Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
CUHLUO_clean_2,-40.964,0.0262674,158.631,1.56345
DARJUD_clean_4,-44.8615,0.0548194,109.167,0.168468
DATHAJ_clean_62,-28.1761,9.76796e-05,146.56,0.112265
DAWBIO_clean_18,-32.8375,0.00119803,259.262,0.0729443
DAWBUA_clean_18,-32.6724,0.00155409,407.085,0.0640119
DAWCAH_clean_18,-32.9465,0.00171947,403.765,0.0678267
DAFYER_clean_6,-32.1091,0.00120748,1423.54,0.704575
CAXZOS_clean_1,-25.9232,0.000376033,2914.86,4.98561
DAWBOU_clean_18,-32.6511,0.00121378,303.202,0.0815199
DAJHOM_manual_1,-33.4864,0.000346159,27.7715,0.667744
DAWWIJ_clean_61,-26.9411,1.4306e-05,0,0.0961555
DAXGUG_clean_2,-32.1659,0.000434073,2.15505,0.101459
DAXKIY_clean_88,-29.9486,0.000147447,4.16832,0.0489705
DARFEJ_clean_7,-27.4508,0.000312072,1913.08,0.363512
CUTFUT_charged_19,-30.3211,0.000456067,533.906,1.44215
DAXKOE_charged_15,-30.9268,0.000124668,9.69182,0.0480832
DAWDAI_clean_13,-35.1822,0.00122528,65.3905,0.150478
DAXKOE_clean_15,-31.0362,0.000127273,7.4046,0.0478318
DAWWEF_clean_92,-19.2708,4.07538e-05,2937.08,0.143321
DAXNOG_clean_12,-31.0862,0.00159632,1032.96,0.045715
DAYCAI_clean_63,-43.1329,0.0348483,140.289,0.0425282
DAXHIV_clean_2,-20.9083,6.43414e-05,2653.06,0.149826
DAXHUH01_clean_2,-21.3405,7.66151e-05,2686.08,0.150642
CUVVOG_clean_20,-30.4331,0.000610937,2995.17,1.33847
DEBNUU_clean_13,9.52065,1.69063e-13,0,0.0192451
DAXHIV01_clean_2,-21.1078,6.65439e-05,2681.14,0.157884
DAXHUH_clean_2,-20.902,6.57802e-05,2588.1,0.161849
DAVYEG_clean_2,-46.3046,0.0127547,10.7085,0.29127
DEFKUU_clean_14,-27.1211,0.000215394,353.199,0.0511296
DATPIY_clean_2,-29.2641,8.72749e-05,84.9087,0.317563
DEGJIK_clean_14,-34.855,0.000453215,0,0.0360978
DEGPEL_charged_228,-22.6348,0.000103636,2753.5,0.0299372
DASTEY01_charged_2,-33.9992,0.000886508,85.1867,0.339917
DAMYOI_clean_9,-25.6594,0.000184536,3734.82,0.725563
DAMYUO_clean_9,-25.8147,0.000175822,3739.64,0.720279
DEBGIA_clean_14,-26.4209,1.56653e-05,0,0.173217
DEHBIC_clean_1,-24.2445,1.58833e-06,0,0.0895035
DEJCIF_clean_14,-30.4266,0.000914801,515.823,0.0742044
DAPZAW_clean_2,-31.7772,0.000250078,61.6415,0.57761
DEKHEH_clean_13,-31.5211,0.000649664,225.341,0.093571
DAWCOV_clean_2,-29.7909,0.000511682,805.658,0.340058
DEJRUH_clean_14,-30.1261,0.000385361,126.275,0.103299
CEKRUH_clean_1,-29.0922,0.00012254,137.24,4.84232
DEKPUF_clean_15,-22.1043,4.68991e-05,1776.77,0.0578236
DEKPEP_clean_2,-41.7691,0.0225459,146.726,0.0739919
DEPJIR01_clean_52,-19.839,3.20763e-07,0,0.0179158
COYMIN_clean_5,-29.3106,0.000698494,1387.68,2.2368
DEJROB_23,-36.4634,0.00160665,249.213,0.124184
DEPJIR_clean_34,-19.1268,1.08444e-07,0,0.0325374
DEFRIR_clean_14,-24.654,4.32535e-05,55.8361,0.16975
DAWWAB_clean_5,-24.2203,4.99429e-05,1892.59,0.37235
DAWCIP_clean_60,-28.0205,0.000312979,1723.9,0.396711
DEJJIN_clean_12,-18.6022,1.8176e-05,2647.13,0.155567
DEJCEB_clean_61,-31.8258,0.000565226,11.9839,0.174942
DEPSEW_clean_14,-37.9509,0.00780721,366.504,0.0517966
DEPTOH_clean_14,-38.0115,0.00788284,381.591,0.0525669
DAYYIN_clean_14,-31.8475,0.000423775,966.175,0.293147
DAXJET01_clean_12,3.35552,3.16298e-12,0,0.398332
DEKHUX_clean_2,-27.1063,0.000498822,1849.54,0.198892
DAXJET02_clean_12,-2.18118,4.83231e-11,0,0.40382
DARSEV_clean_1,-29.1495,0.000165352,1879.01,0.614225
DAXJET03_clean_12,-8.84145,1.04334e-09,0,0.403303
DEYDOA_clean_10,-27.0247,7.49695e-05,0,0.0367525
DAXJET_clean_12,7.13571,4.25163e-13,0,0.415651
DEXDER_clean_2,-24.3027,1.1042e-05,24.305,0.0600468
DEPXAY_clean_61,-24.4756,0.000100287,147.971,0.13104
DARSEV_SL_1,-30.0563,0.000213258,1890.6,0.666593
DEQFOU_clean_2,-27.4846,2.40454e-05,0,0.130382
DEYNIG_clean_60,-30.3431,2.36944e-05,8.98222,0.0834488
DEPXIG_clean_14,-26.9286,0.000345262,887.697,0.194181
DEYJIC_clean_2,-29.8904,0.000366634,153.608,0.115254
DAPYAW_clean_2,-27.1656,0.0001514,1806.29,0.837972
DEYJOI_clean_2,-29.2869,0.000350232,191.652,0.118578
DEPXOM_clean_14,-21.738,0.000103193,1826.8,0.18118
DEMLAJ_clean_12,-31.8806,5.82568e-05,11.246,0.283768
DEYVUA_clean_92,-27.8556,0.000432112,320.895,0.110802
DEXZIR_clean_14,-24.2824,1.66682e-06,26.6266,0.166522
DEBWAK_clean_21,-22.2547,4.60685e-05,2331.44,0.428862
DEQVIF_clean_14,-27.1288,0.000355539,1258.06,0.187195
DEZKEA_clean_60,-4.2692,2.95479e-11,0,0.10539
DEBWEO_clean_21,-22.8649,5.31573e-05,2326.51,0.450686
DEYCAN_clean_2,-31.7442,2.22147e-05,0.250023,0.192507
DEZNED_clean_14,-18.3801,2.42005e-05,2412.24,0.108029
DEHFUR_clean_4,-21.6388,5.19062e-05,722.323,0.416259
DEWRIH_clean_2,-22.5692,1.81767e-05,427.519,0.222744
DEYXIQ_clean_14,-32.6473,0.000341406,6.89846,0.149682
DENKOX_clean_4,-nan,0,0,0.363949
DAPVUM_clean_9,-35.6228,0.000800474,34.2101,1.01226
DAWVOO_clean_2,-22.114,4.55286e-05,1901.82,0.699137
DIBXAO_clean_15,-21.8349,2.41698e-06,0,0.0763894
DEWQUS_clean_56,-21.6749,3.74195e-05,1956.96,0.291905
DIBWUI_clean_2,-29.3235,1.52745e-05,0,0.0942839
DIBXAP_clean_2,-29.303,1.60386e-05,0,0.0950971
DEPYAZ_clean_15,-27.7675,0.000179455,1396.64,0.331083
DAJHOM_clean5b_1,-33.4221,0.000343522,25.6257,1.31426
DIHVIB_clean_225,-34.1172,0.000363876,4074.94,0.0363253
DIHVIB01_clean_225,-31.6993,0.000368566,3818.38,0.0406249
DEPXUS_clean_15,-27.4658,0.000161779,1456.87,0.341044
DEPYED_clean_15,-27.2159,0.000150161,1398.09,0.328498
DIBXIX_clean_2,-29.8673,2.62594e-05,0,0.129383
DIBXOD_clean_2,-30.393,2.89688e-05,0,0.111596
DIBWUH_clean_15,-20.2758,6.15562e-07,0,0.154506
DIBQIQ_clean_62,-26.4316,0.00026388,2122.64,0.219182
DIBPIP_clean_2,-35.4115,0.000458317,1.54136,0.253789
DIBQOW_clean_62,-27.0002,0.000258027,2436.91,0.220508
DIMQOH_clean_64,-25.7176,4.43413e-05,65.5588,0.0426189
DEZKAW_clean_2,-20.5389,3.95211e-05,1944.27,0.347454
DIRBIP_clean_14,-48.4133,0.0834857,32.293,0.0388691
DIDDOK_clean_15,-18.0303,5.30814e-05,3945.18,0.18076
DIHPIU_charged_18,-26.3142,0.000377106,696.935,0.19561
DIBQUC_clean_62,-26.8766,0.00026814,2476.88,0.274961
DIMKIV_clean_15,-30.7374,0.000378061,416.083,0.113607
DISSUU_clean_2,-23.8928,3.50521e-05,319.978,0.079464
DIDBAV_clean_90,-25.7004,0.000348926,2954.64,0.239821
DICVAO_clean_14,-29.5923,0.000437846,629.289,0.262408
DIDBEZ_clean_90,-25.5567,0.000350255,3003.79,0.239481
DICVIW_clean_14,-30.127,0.000494468,573.436,0.26924
DEYLUQ_clean_2,-24.9348,6.62455e-05,1253.61,0.466837
DELGEI_clean5b_1,-18.6535,6.00966e-05,3656.9,0.650723
DELGEI_manual_1,-18.6548,6.0113e-05,3657.64,0.651273
DITXOU_clean_14,-25.1069,7.42809e-05,144.928,0.0635023
DITYOW_clean_88,-28.7099,0.000165775,150.314,0.0307576
DITSIK_clean_2,-28.6783,2.51019e-05,0.927243,0.0836542
DAFXUG_clean_6,-45.7898,0.0892438,4700.36,1.64382
DIMJUG_clean_2,-29.7463,0.000283587,487.508,0.214453
DIMKER_clean_2,-28.6855,0.000196147,467.594,0.215458
DIMKUH_clean_2,-30.3362,0.000323475,434.519,0.206058
DITJOH_clean_12,-15.2032,2.41136e-05,3790.67,0.15501
DIVMUR_clean_14,-18.5181,5.8928e-07,0,0.0348676
DIPMAS_clean_1,-17.8604,5.31831e-06,482.99,0.209128
DIVNAY_clean_14,-19.2885,1.02765e-06,0,0.0354621
DIVQAB_clean_43,-35.8468,0.000913429,3.72347,0.0277199
DIVNIH_clean_2,-17.4458,1.97987e-07,0,0.056548
DEYLOJ_clean_2,-14.8323,7.84798e-07,724.468,0.584456
DIKPOD_clean_1,-26.3735,8.96626e-05,299.507,0.306425
DIHYUP_clean_15,-38.0384,0.00121999,13.8628,0.36307
DINNIZ_clean_14,-26.7321,0.000183856,538.637,0.301086
DIVPUU_clean_5,-30.2718,0.000713282,462.896,0.128155
DIXNUV01_clean_14,-17.6465,1.4478e-07,0,0.0743568
DIMQIB_clean_15,-31.5825,0.00297199,1394.03,0.323451
DIYKED_clean_67,-22.7795,6.44577e-06,0,0.0633557
DICKEH_clean_1,-23.105,8.99121e-05,4216.03,0.475594
DITJIB_clean_2,-14.7621,1.83674e-05,3770.7,0.282202
DIZVAK_clean_140,-29.2366,0.00125845,4118.86,0.0660424
CURYOE01_clean_1,-23.5928,8.29361e-05,3174.88,2.51101
DIXNUV_clean_14,-24.4016,1.64542e-06,0,0.0932935
DIVSUY_clean_15,-28.7036,0.000450859,1349.3,0.157962
DITYAH_clean_33,-18.5918,1.66387e-08,0,0.234443
DIYKAZ_clean_15,-38.8416,0.000945732,0.60679,0.109278
DIKJUD_clean_29,-34.7209,0.00348072,237.268,0.442189
DIBJEF_clean_2,-34.2912,0.000665052,231.342,0.661156
DODHUA_clean_2,-28.2393,1.15593e-05,0,0.111888
DOFREW_clean_87,-82.7215,57158.6,103.114,0.102372
DIXKOL_clean_2,-26.2158,0.000207638,1924.02,0.156408
DIYWIT_clean_14,-34.3532,7.59705e-05,0.256585,0.145438
DITTEH_clean_19,-24.2187,0.000192256,1131.94,0.321119
DICVES_clean_7,-29.3865,0.000420293,681.818,0.571359
DIWNAA_clean_5,-23.8022,0.000318303,1331.16,0.186605
DIBPAH_clean_7,-34.3343,0.00140661,142.733,0.697774
DOFTID_clean_74,-25.0484,0.000230033,4396.81,0.123697
DEHLAF_clean_2,-35.8474,0.00248762,287.471,1.02512
DOHYIJ01_clean_14,-18.9007,5.12274e-08,0,0.0603382
DOHYIJ_clean_14,-13.7875,4.06979e-09,0,0.0597539
DOJXIK_clean_52,-40.7838,0.00481774,44.942,0.0552051
DOJXOQ_clean_52,-41.4776,0.00569905,41.0047,0.0462615
DOFTOJ_clean_74,-28.0042,0.000593689,4263.22,0.105015
DEHLIN_clean_2,-32.2109,0.000873602,549.957,1.03931
DOJYAD_clean_52,-43.0101,0.00785021,35.9185,0.0473099
DITYEM_clean_1,-30.427,4.329e-06,0,0.320986
DIYTEM_clean_14,-29.8541,0.000279496,254.729,0.206819
DITPED_clean_68,-33.9831,0.000658721,1844.02,0.420552
DIGFAC_clean_4,-54.1161,1.24781,22.4741,0.605566
DOGZIJ_clean_2,-32.1064,0.00111529,353.849,0.134593
DOLXOR01_clean_15,-12.5172,3.71684e-06,1424.54,0.0278467
DIZQOT_clean_29,13.2521,8.27669e-15,0,0.252041
DOLXOR_clean_15,-12.5601,3.75582e-06,1432.91,0.0297859
DOJXUW_clean_34,-41.3947,0.00556146,43.8513,0.134208
DOLXOR02_clean_15,-12.4581,3.6837e-06,1437,0.0641095
DONNAW01_SL_62,-26.1409,0.000537317,2672.35,0.0527869
DOKBUC_clean_54,-nan,0,0,0.169382
DONNIE_clean_74,-25.2069,0.00041369,3156.86,0.0315151
DOHNUL_clean_15,-31.1221,0.000345925,82.4423,0.207566
DOKHOB_clean_13,-32.1188,0.000678945,255.481,0.150886
DONNAW_clean_62,-26.6066,0.000664708,2604.48,0.0687753
DOKHIV_clean_2,-29.111,8.82899e-05,38.1442,0.169969
DONNEA_clean_2,-29.0192,0.00119035,1504.21,0.082814
DOQGUM_clean_14,-17.4946,6.07837e-08,0,0.0329639
DOCKOW_clean_2,-25.2065,4.735e-05,753.569,0.344429
DOLWEI_clean_205,-20.5574,4.68247e-05,2335.65,0.154232
DOQHAT_clean_14,-17.7173,6.29761e-08,0,0.0431437
DOQHEX_clean_14,-16.8223,4.24423e-08,0,0.0409875
DOGMET_clean_2,-31.6327,0.00035904,105.83,0.285563
DOQHIB_clean_14,-16.4694,2.95299e-08,0,0.0381483
DOQHOH_clean_14,-14.7059,1.45159e-08,0,0.0328025
DONNAW01_clean_1,-25.3204,0.000411911,2700.57,0.143245
DONXOV_clean_14,-37.3452,0.00946904,478.672,0.120614
DOQHUN_clean_14,-15.3295,1.83263e-08,0,0.041957
DODMIT_clean_1,-27.23,0.00041058,1679.26,0.3939
CROFOUR-1-Ni_1,-36.1399,0.00273556,226.695,3.28725
DORFOG_clean_76,-20.1343,7.07461e-07,0,0.0309148
DOLPIF_clean_2,-26.0946,8.91878e-06,0,0.229844
DOKHUH_clean_9,-32.6076,0.000169722,2.85231,0.248748
DIRPIF_clean_2,-29.6102,0.000321949,2576.37,0.682249
DOTSOV02_clean_225,-33.3835,0.000488504,3837.91,0.0311988
DOTSOV03_clean_225,-33.39,0.000492269,3839.71,0.0312201
DOQRUW_clean_14,-35.6023,0.000957507,8.21719,0.0841253
DOTSOV04_clean_225,-33.3359,0.000483838,3852.16,0.0313349
DOTSOV05_clean_225,-33.2902,0.000481491,3839.21,0.0308136
DOJXOR_clean_15,-26.4039,0.000243284,2568.66,0.339967
DOTSOV06_clean_225,-33.2665,0.000478237,3820.44,0.0313003
DOTSOV07_clean_225,-33.3067,0.00048791,3826.58,0.0310245
DIWMUT_clean_15,-27.4438,0.000318586,2185.51,0.562484
DOTSOV08_clean_225,-33.2631,0.000483501,3816.64,0.0425653
DIMDAG_clean_2,-32.1076,0.000764836,710.042,0.80852
DOTSOV09_clean_225,-33.2736,0.000486417,3825.91,0.0307056
DOTSOV10_clean_225,-33.2767,0.000487287,3855.94,0.0313332
DOTSOV11_clean_225,-33.2391,0.000487526,3799.55,0.0310062
DIWMON_clean_60,-26.7551,0.000152098,2344.75,0.587817
DOTSOV12_clean_225,-33.2679,0.000487141,3835.15,0.0304915
DOTSOV14_clean_225,-33.237,0.000486012,3815.7,0.0311431
DOTSOV13_clean_225,-33.2498,0.000486025,3838.68,0.030865
DOTSOV15_clean_225,-33.25,0.000485003,3826.11,0.0311214
DOHXUV_clean_15,-25.8467,9.78071e-05,1592.43,0.413393
DOPJAV_clean_52,-24.3188,4.0681e-05,1649.4,0.242189
DOQKAW_charged_15,-30.8674,3.33396e-05,0,0.173582
DOTSOV18_clean_225,-33.2631,0.000482699,3839.39,0.0316362
DOTSOV16_clean_225,-33.2541,0.000488019,3830.58,0.0311131
DOTSOV19_clean_225,-33.2845,0.000479853,3820.86,0.0306692
DOTSOV20_clean_225,-33.2899,0.00047936,3852.86,0.0309242
DOMCUE_clean_2,-17.0215,7.05384e-06,1619.84,0.332076
DOTSOV21_clean_225,-33.3451,0.000487619,3839.64,0.0308132
DOTSOV22_clean_225,-33.3185,0.000482412,3838.04,0.0308238
DOKDEN_clean_2,-27.3531,0.000540135,2822.82,0.41993
DOTSOV23_clean_225,-33.3298,0.000485093,3837.58,0.0311339
DOTSOV24_clean_225,-33.4088,0.000490773,3857.46,0.0372358
DORYUG_clean_15,-34.8473,0.000634117,0,0.188197
DOTSOV25_clean_225,-33.361,0.000479464,3823.15,0.030772
DOTSOV26_clean_225,-33.4075,0.000490052,3858.35,0.0309539
DOLRAZ_clean_14,-32.7474,0.00178287,384.558,0.409365
DOMKEX_clean_2,-29.8225,0.000353334,570.888,0.368306
DOTSOV27_clean_225,-33.4083,0.000487538,3852.17,0.0408239
DORFUM_clean_14,-38.4379,0.00635587,123.1,0.217531
DOMGET_clean_12,-28.6212,0.000406184,1520.23,0.3814
DOTSOV28_clean_225,-33.4448,0.000487685,3843.03,0.030641
DOTSOV32_clean_225,-33.4233,0.000496369,3847.53,0.0307677
DOTSOV29_clean_225,-33.3718,0.000485087,3862.64,0.0456306
DOTSOV37_clean_225,-33.3035,0.000490897,3831.79,0.0307154
DOTSOV35_clean_225,-33.2696,0.000478684,3854.33,0.0308515
DOTSOV30_clean_225,-33.4655,0.000487411,3867.96,0.0419755
DOTSOV38_clean_225,-33.2114,0.00047446,3840.81,0.030509
DOTSOV31_clean_225,-33.4886,0.000481212,3825.93,0.0431774
DOTSOV34_clean_225,-33.3337,0.000479721,3864.61,0.0428034
DOTSOV40_clean_225,-33.3619,0.000487187,3879.06,0.0314832
DOTSOV33_clean_225,-33.4004,0.000492404,3855.59,0.0471518
DOTSOV41_clean_225,-33.2618,0.000469508,3832.24,0.0346144
DOTSOV42_clean_225,-33.3127,0.000496364,3771.61,0.0301742
DONXUB_clean_19,-38.726,0.00474311,99.7817,0.377371
DOWQIP_clean_14,-19.926,3.69781e-07,0,0.0453245
DOTTEM_clean_62,-26.3004,0.000593499,2821.72,0.060304
DOMGAP_clean_12,-28.933,0.000425648,1512.87,0.465817
DOYSIT_clean_15,-20.5643,1.02209e-05,56.0815,0.0189795
DOYBEA_clean_14,-30.8203,0.00299739,1347.42,0.0532595
DOMFUI_clean_12,-28.519,0.000402546,1535.39,0.487549
DOYBUQ_clean_69,-28.3544,7.99631e-05,47.2182,0.0488665
DOYBUQ01_clean_69,-30.1151,7.517e-05,23.5293,0.047419
DOTWAL_clean_40,-27.7161,0.000234326,519.089,0.0799326
DOYLIM_clean_11,-24.8453,4.40546e-05,5.96913,0.0444486
DAPWAT_clean_7,-33.5255,0.000596249,85.0839,2.10923
DOWGIH_clean_61,-18.4876,9.99899e-08,0,0.117894
DIBJIJ_clean_1,-30.7091,0.000363244,289.261,1.30761
DOZCEC_clean_123,-19.4921,5.09978e-05,3507.11,0.0750317
DEZCER_clean_1,-30.6211,0.000673304,166.031,1.34163
DUDZOT_clean_2,-23.0657,2.39839e-06,0,0.0468413
DOYLEI_clean_2,-29.0102,0.000123123,537.99,0.0910442
DUCHEP_clean_14,-20.1246,1.76284e-07,0,0.0916768
DUJQUW_clean_21,10.8352,6.41716e-13,0,0.0326773
DUFXOT_clean_40,-10.9692,5.5112e-09,0,0.0633723
DUBWON_clean_14,-25.4472,0.000194779,655.261,0.119814
DUFZOU_clean_66,-27.8958,0.000166426,461.444,0.0724997
DUBKAO_clean_12,-28.867,0.000329983,1509.68,0.138858
DUBJUH_clean_12,-28.6669,0.000312127,1567.24,0.143588
DUGBAJ_clean_66,-28.2356,0.00018544,456.476,0.0848215
DUFZUA_clean_66,-27.8338,0.000170451,497.631,0.0858859
DUBBEI_clean_14,-25.5415,3.328e-05,58.7382,0.164528
DUDKEU_clean_52,-26.213,2.37934e-05,98.3807,0.166154
DUKDIX_clean_14,-32.168,2.80809e-05,0,0.0984382
DUKDOD_clean_14,-32.5303,3.10763e-05,0,0.101041
DUDKUK_clean_14,-16.2616,3.17924e-05,4693.9,0.178606
DUJRAD_clean_19,-24.7791,0.000211524,1828.76,0.12444
DUCGEO_clean_14,-25.4678,0.000138757,794.296,0.216697
DILXED_clean_1,-21.7666,4.26065e-08,0,1.24334
DUDKOE_clean_15,-20.1184,6.5946e-05,4225.96,0.228466
DUKDOD01_clean_14,-30.9601,1.90524e-05,0,0.15891
DUNXUH02_clean_14,-26.8252,0.000192347,151.682,0.0685115
DUMXEQ01_clean_14,-34.644,0.000763642,43.3307,0.11778
DOTFID_clean_15,-25.7825,0.000130716,2533.45,0.544531
DUMXEQ_clean_14,-34.6837,0.000727576,40.9662,0.1203
DUKYOZ_clean_27,6.32084,3.56189e-13,0,0.123967
DONKUO_clean_2,-31.5325,0.000330174,219.776,0.708263
DUNXUH03_clean_14,-27.1899,0.000180383,116.763,0.0782663
DOZKIO_clean_2,-26.7482,0.000481756,1589.84,0.271554
DUNXUH01_clean_14,-26.7562,0.000193985,166.691,0.0966505
DUNXUH05_clean_14,-27.0736,0.000187347,125.61,0.0701534
DUMXIU_clean_14,-33.877,0.000209756,0.576202,0.110615
DUDKIY_clean_14,-24.5029,0.00027821,3426.5,0.267957
DUNXUH06_clean_14,-26.9024,0.000190023,160.331,0.0873501
DUNXUH13_clean_14,-27.1263,0.000180889,123.568,0.0784026
DUNXUH12_clean_14,-27.1722,0.000179159,117.08,0.0937099
DUNXUH14_clean_14,-27.0591,0.00018678,128.553,0.078169
DOYHOQ_clean_2,-26.5553,0.00029291,1187.46,0.340453
DUKMON_clean_14,-26.9568,2.83052e-06,0,0.218268
DUNXUH_clean_14,-26.9467,0.000189963,147.929,0.0697488
DUQCAU01_clean_14,-25.7344,1.46991e-05,26.3846,0.0352919
DUQCAU_clean_14,-25.7986,1.48466e-05,19.9834,0.0237331
DUNXUH21_clean_14,-26.7806,0.000195419,163.707,0.0775563
DUNXUH15_clean_14,-26.8384,0.000193023,166.334,0.0883897
DOTFOJ_clean_72,-28.1389,0.000609306,2876.3,0.620474
DOYHUW_clean_2,-30.0315,0.000650458,934.13,0.35979
DORFAS_clean_5,-27.3219,0.000481593,2007.06,0.654063
DUFGOB_clean_4,-22.0688,1.25735e-05,1466.01,0.319712
DUQYEU01_clean_14,-20.0661,2.06932e-05,340.833,0.045222
DUQSEO_clean_24,-9.84834,5.09532e-09,0,0.0523213
DUQYEU_clean_14,-20.028,2.05109e-05,342.154,0.0446659
DUWTAS_clean_14,-26.52,1.88513e-05,0,0.0248041
DORDUK_1,-38.126,0.00404895,1.66477,0.720408
DUWRIY_clean_14,-28.8596,5.23852e-05,0,0.0553167
DUWFOS_clean_36,-30.594,0.000166966,18.5843,0.0703754
DUWRAQ_clean_2,-29.5264,7.45659e-05,0,0.0635748
DUXZIG01_clean_131,-18.4083,2.51122e-05,602.014,0.0137988
DOTTUC_clean_5,-36.8841,0.0043587,7.3451,0.488566
DUWSAR_clean_2,-18.5023,2.64918e-05,671.2,0.0710521
DUWROE_clean_15,-27.3338,6.72245e-05,4.58797,0.10151
DUWFAE_clean_14,-18.0246,2.33956e-08,0,0.154145
DUXMAL_clean_60,-34.1792,0.000974104,33.1145,0.106983
DURDAX_clean_33,-19.0471,9.58335e-05,4213.85,0.196893
EBAMUS_clean_225,-36.2402,0.0015131,3515.4,0.0458378
DUWRUK_clean_1,-28.8798,7.16386e-05,5.56925,0.156832
DUWGEJ_clean_14,-28.0469,0.000193735,1395.13,0.179256
DUPVER_clean_14,-18.2186,4.14109e-05,4225.58,0.269826
DUXKUD_clean_15,-23.5466,8.10573e-05,2383.18,0.156676
EBANAY_clean_2,-11.4272,2.38835e-09,0,0.0750646
DURDIF_clean_4,-20.2339,0.000115029,3400.29,0.226564
DOTTUC_charged_5,-36.8806,0.00435903,6.41676,0.634032
DUHXIP_clean_27,-35.3033,0.00200733,164.47,0.521108
EBEMEF_clean_15,-16.3303,5.48386e-07,0.718347,0.0154853
DOYBAV_clean_20,-27.8627,0.000295791,503.754,0.646436
DUZPUL_clean_14,-22.447,0.000157735,2526.77,0.156734
DUKNEE_clean_15,-35.0606,0.00045837,12.9025,0.490725
DUNXUH04_clean_1,-27.1231,0.000180644,126.2,0.425863
DUWBEE_clean_60,-18.601,6.55888e-05,4097.66,0.290847
EBATUY_clean_2,-29.68,0.000472892,503.588,0.167094
EBEGEZ_clean_15,-31.8696,4.80394e-05,7.19875,0.0898547
DUZWOM_clean_14,-28.318,0.000125912,133.943,0.174514
EBEGID_clean_15,-31.501,4.68342e-05,12.2542,0.0878897
EBEWIT_clean_91,-24.0459,0.000147325,3151.86,0.048718
EBELUU_clean_11,-27.3846,0.000262254,271.04,0.0980321
DUYREV_clean_61,-20.7959,3.84909e-06,237.794,0.278214
DUYRAR_clean_61,-20.8944,3.8424e-06,234.768,0.284152
DUYVEA_clean_33,-30.213,3.13575e-05,0,0.272889
EBEMOO_15,-31.799,0.00013878,5.72745,0.0956293
EBEWOZ_clean_95,-24.7646,0.000193088,3207.36,0.0496297
EBEWOZ01_clean_91,-24.7177,0.000189686,3229.18,0.0571614
EBAVIP_clean_15,-32.4114,0.000718705,115.932,0.238174
EBEXAM_clean_95,-23.0981,0.000108199,3214.7,0.0476576
DUYRIZ_clean_61,-20.6467,3.55064e-06,198.692,0.324034
EBAVOV_clean_15,-32.4744,0.000751597,143.226,0.236211
DUKNII_clean_15,-34.2941,0.000671124,94.2406,0.62037
EBEXEQ01_clean_76,-24.1746,0.000163014,3174.81,0.0792343
EBEXEQ_clean_78,-24.265,0.00016918,3192.36,0.0737831
EBAVUB_clean_15,-32.2081,0.000879298,207.401,0.256128
EBEMEE_clean_2,-32.5143,0.000138475,3.71476,0.20937
DONKIC_clean_5,-26.8385,0.000189303,1141.41,1.25427
DONKOI_clean_5,-26.7706,0.000183018,1123.19,1.24887
DUXSIA_clean_2,-33.6911,0.000904724,178.958,0.398889
EBEXIU02_clean_91,-38.723,0.000851687,0,0.0916754
DOTYES_clean_15,-21.9972,8.5664e-06,411.409,0.864606
EBINUA02_clean_70,-30.6227,2.95437e-05,0,0.0401452
DUNJON_clean_61,-22.7736,6.84263e-06,124.477,0.644443
EBINUA01_clean_70,-32.3253,6.60507e-05,0,0.0449175
EBEMII_clean_2,-34.8439,0.000382598,2.2279,0.224795
EBINUA_clean_70,-31.0357,3.32186e-05,0,0.0388402
EBOTOF_clean_59,-24.9263,1.16795e-06,0,0.0185234
EBITAL01_clean_14,-36.4866,0.00120557,11.1939,0.0640436
EBITAL_clean_14,-36.4977,0.00111235,6.18988,0.0650663
EBIMEJ_clean_14,-31.2705,0.000305811,35.7429,0.158288
EBIPIQ_clean_2,-30.825,1.11563e-05,0,0.12321
EBIMIN_charged_61,-33.9288,0.000175674,0,0.155964
EBOBIJ_clean_15,-28.0587,0.000915922,1211.17,0.0809738
EBOCOQ_clean_52,-27.8981,0.000730073,1408.43,0.088174
EBIPOX_clean_19,-22.7344,8.95925e-05,836.051,0.161848
EBEZUI_ion_b_15,-28.8916,2.27031e-05,8.00713,0.263369
EBOJOV_clean_12,-17.8187,3.32928e-06,441.735,0.121432
DULCAQ_clean_2,-30.7775,5.80894e-05,0.118507,0.850537
EBIDIE_charged_15,-28.7863,2.67668e-05,15.5494,0.270275
EBAWIQ_clean_14,-34.6077,0.000599606,38.4855,0.459435
DUYJIS_clean_14,-30.4072,0.000981661,901.695,0.606655
DUQRUD_clean_15,-32.6712,0.000285797,317.162,0.728451
ECALIF_clean_62,-nan,0,0,0.0756786
EBOXEA_clean_57,-19.2181,8.12816e-06,398.538,0.178546
ECAHAT_clean_147,-45.7102,0.0112279,2190.81,0.112632
EBIMOT_charged_29,-35.0264,0.000504193,13.1367,0.283652
ECASOS_clean_14,39.9617,1.31024e-19,0,0.0584743
ECALOL_clean_62,-nan,0,0,0.0852035
EBISEQ_clean_14,-37.0461,0.00155353,22.4122,0.246487
EBISAM_clean_14,-39.2073,0.00449584,31.6679,0.269968
ECEBEW_clean_29,-21.5018,1.71022e-06,0.59591,0.0531519
ECASAD_clean_2,-26.8022,7.45984e-06,0,0.084864
EBIHII_clean_2,-23.0236,0.00012942,2485.14,0.34398
