Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
XAFXOT_clean_2,-28.165,0.000179258,520.801,0.889632
XANMUX04_clean_74,-23.5107,7.66935e-05,2666.3,0.203839
XANMUX05_clean_74,-23.4517,8.14119e-05,2679.72,0.194763
XANMUX07_clean_74,-23.0514,7.72759e-05,2869.68,0.18941
XANMUX06_clean_74,-24.908,0.000140718,2809.92,0.19262
XANMUX08_clean_74,-33.4693,0.00123827,3002.53,0.18964
WOWHAR_clean_1,-35.7729,2.49495e-05,0,3.37482
WOWHEV_clean_1,-34.9892,1.55201e-05,0,3.38582
XANZAQ04_clean_74,-23.7828,0.000148053,3192.91,0.173837
XALTEK_clean_13,-22.9264,2.72847e-06,0,0.573851
XANZAQ02_clean_74,-22.5951,9.14914e-05,2465,0.184722
XANMUX_clean_74,-23.4042,7.10908e-05,1993.19,0.215722
XAHPAZ_clean_5,-21.2517,6.88987e-05,3444.83,0.92624
XANZAQ01_clean_74,-22.6648,9.32917e-05,2509.37,0.198658
XANZAQ05_clean_74,-23.4334,0.000139751,3402.12,0.169396
XANXUF_clean_88,-22.2055,3.43643e-07,0,0.250154
XANZAQ06_clean_74,-23.9778,0.000156078,3216,0.173411
TUBWEU_clean_4,-47.6355,0.0524536,2729.3,21.1236
WUXYUL_clean_4,-8.4203,5.54933e-10,0,1.6348
XAPGUQ_clean_62,-24.7685,9.95292e-05,466.32,0.0644959
XANZAQ07_clean_74,-23.71,0.000145233,3316.25,0.17693
XAJZOY_clean_4,-40.1952,0.0386229,1324.44,1.0019
WUGQAS_clean_1,-26.667,0.000246996,4559.11,2.94059
XANZAQ08_clean_74,-23.2037,0.000124246,3238.2,0.166569
XAPGOK_clean_62,-33.2046,0.000173863,3.39858,0.110953
XANZAQ_clean_74,-23.2413,0.000112206,2720.7,0.176202
WUXZAS_clean_4,-19.1688,9.7618e-08,0,1.67019
XALPUY_clean_15,-24.1858,2.14251e-07,0,0.753859
XAPCOJ01_clean_98,-23.6309,0.00019031,3328.45,0.184338
WORKOF_clean_2,-24.7007,0.000133458,2533.72,3.76333
XAPCOJ05_clean_98,-23.4689,0.000184799,3375.61,0.189239
XAPCOJ03_clean_98,-23.6391,0.000193515,3341.87,0.184645
XAPCOJ04_clean_98,-23.6855,0.000196324,3342.5,0.184889
XAPCOJ06_clean_98,-23.4819,0.000185689,3382,0.195992
XAPCOJ07_clean_98,-23.6834,0.000189126,3333.28,0.191722
XAPCOJ_clean_98,-23.8189,0.000191458,3231.44,0.1899
WOVDES_clean_2,-35.5778,0.00128026,95.3247,3.66299
WIKXUJ_charged_19,-28.8472,0.00015442,297.836,5.60186
XAPCOJ02_clean_98,-23.6445,0.000192209,3338.79,0.235565
XAQTEO_clean_114,-27.7094,6.06802e-05,13.9239,0.130502
XAPNIN_clean_14,-22.5698,0.000135145,1729.58,0.230764
XAPSIS_clean_14,-23.5101,0.000151129,871.132,0.233933
XAQTIS_clean_114,-28.4517,9.43915e-05,61.29,0.115909
XACFEN_charged_4,-21.8049,1.37775e-07,0,1.67229
XAQTOY01_clean_114,-27.3061,4.09099e-05,6.28584,0.125879
XADDOX_clean_18,-24.4335,8.35137e-05,753.708,1.41369
TOHDEB_clean_2,-50.2008,0.471916,864.679,22.5386
XACZEH_clean_2,-19.1914,4.69959e-06,1461.89,1.70534
XADDAJ01_clean_2,-26.676,0.000287703,1399.99,1.6135
XANDAU_clean_15,-36.8608,0.000567964,0,0.697495
XAXBEF_clean_52,-29.3683,3.8475e-05,0,0.138534
XAXBAB_clean_52,-20.4018,2.79928e-07,0,0.141604
XAVDUV_clean_9,15.8479,1.83978e-13,0,0.189927
WOYWIS_clean_11,-37.987,0.0053202,718.193,3.72416
XASNUD_clean_197,-23.558,0.000145511,2307.55,0.228203
XAVFEH_clean_9,30.0656,1.08757e-16,0,0.195914
XASPEP_clean_108,-23.0909,0.000106425,2102.73,0.265891
XAPTUE_clean_15,-26.5945,0.00033688,1897.23,0.411012
XAQTEO01_clean_4,-28.013,5.4557e-05,15.3509,0.390979
XAVQIU01_clean_14,-24.7695,3.50253e-05,2.36751,0.256397
XAVQIU_clean_14,-24.5688,3.53902e-05,3.64311,0.258402
XAWVUN_clean_10,-16.9645,3.7208e-05,4532.41,0.268212
XADDAJ_clean_2,-26.0651,0.000246464,1203.63,1.75492
XAYMUF_charged_92,-31.4359,0.000494224,80.0433,0.251236
XALVOY_clean_14,25.0028,5.92897e-16,0,1.17699
XEBHOC_clean_12,-17.3397,4.20954e-05,4436.68,0.257507
XASJUZ_clean_11,-31.3027,0.000370637,318.967,0.447926
WILGEE_charged_1,-38.1846,0.000443616,3.89924,5.98035
XECJUK_clean_2,-29.119,0.000247621,69.6275,0.211201
XAZFEJ_clean_58,-28.8033,0.000276576,130.035,0.300795
XATLIQ_clean_15,-23.7121,0.000122205,1465.49,0.463444
XECJUK_clean5b_2,-29.1417,0.000248073,73.3526,0.21036
XACHOA_clean_2,-43.7378,0.00885581,9.50533,2.04674
WUYXOF_clean_1,-22.5953,7.54044e-05,2706.69,2.14565
XARPAK_clean_14,-26.2889,0.000154005,1298.86,0.548263
XAPTEQ_clean_15,-32.1106,0.00150403,620.373,0.67233
XAWBEE_clean_4,-38.1189,0.000856003,0,0.488329
XANLEE_clean_14,-23.8003,0.000197538,863.099,1.03718
XEFGAQ_clean_88,-29.7486,6.11284e-05,0,0.248097
WUYWOE_clean_2,-22.6472,7.79305e-05,2945.06,2.24373
XAKQOR_clean_2,-29.731,0.00056693,349.788,1.6008
XANLAA_clean_14,-23.8626,0.000198831,880.103,1.0643
WIZMAV02_auto_1,-19.9733,4.51116e-05,3439.72,5.53384
XAPSOY_clean_15,-36.5339,0.00213134,57.3333,0.748552
XADGAM_clean_4,-39.8657,0.00702861,145.651,1.84248
XAXQEU_clean_2,-40.3286,0.00261943,0,0.53444
WUYXUL_clean_2,-23.5269,8.84509e-05,2736.87,2.26968
XECBUD_clean_2,-23.0179,0.000120532,2036.28,0.459651
XAPCOH_clean_61,-22.4992,5.55828e-05,1753.93,0.881625
XAXQEU_SL_2,-21.0221,3.44441e-07,0,0.595811
WUXYOF_clean_4,8.06213,4.40113e-13,0,2.4412
XAPCUN_clean_61,-21.8205,5.01994e-05,1943.91,0.898222
XAPDEY_clean_61,-22.0897,5.49321e-05,1926.3,0.892235
XADDUD_clean_2,-24.5935,0.000141074,1710.49,2.04599
XEHFUL01_clean_4,-27.0034,8.89851e-06,0,0.254847
XEHFUL02_clean_4,-26.9972,8.88423e-06,0,0.255539
XEHFUL_clean_4,-27.3813,1.14822e-05,0,0.248942
XEDPIH_clean_14,-31.9788,0.000399814,100.491,0.465348
XEDPED_clean_194,-26.9711,0.000230674,1874.85,0.479169
XAMGUQ_clean_15,-25.958,0.000193707,2236.76,1.31545
XEFKOI_clean_82,-33.7914,0.000435211,0,0.493028
XAVDEF_clean_h_33,-21.5109,0.000101883,3378.73,0.779984
XEDLUN01_clean_14,-31.3543,0.000865633,113.953,0.565269
XATZUQ_clean_15,-24.0083,0.000213419,3401.03,0.930771
XAQMOS_clean_1,-24.9825,6.76327e-06,10.9046,1.06677
XAGDAL_SL_61,-37.4492,0.00137643,103.066,2.13555
XEGJOK_clean_15,-23.0554,6.8733e-05,1589.25,0.649799
XEGKEB_clean_15,-22.5436,6.1497e-05,1647.13,0.647138
XEKJON_clean_194,-43.1449,0.139218,1813.51,0.259299
XEHRUY_clean_14,-31.1944,0.000220226,50.355,0.52985
XEHSEJ_clean_14,-30.0874,0.000260856,130.078,0.515204
XEHSAF_clean_14,-31.2299,0.00024464,57.071,0.548607
XEHSIN_clean_14,-31.7373,0.000259998,50.7711,0.534145
XEDPON_clean_1,-26.3538,0.000410674,1580.85,0.814391
XEHSOT_clean_14,-31.6699,0.000225444,40.98,0.530469
XEHSUZ_clean_14,-30.4731,0.000194707,46.0215,0.526084
XEGKUR_clean_15,-21.5852,5.35217e-05,1325.2,0.655511
XEJWUG_clean_18,-38.4554,0.00134711,0,0.508074
XAJGOH_clean_60,21.8042,7.94363e-16,0,2.25855
XEJXAN_clean_18,-38.1191,0.000989299,0,0.504832
XEKCEX_clean_43,-16.0701,1.5566e-07,0,0.472158
XEKCAT01_clean_14,-23.1828,0.000209721,1894.07,0.513382
XEKCAT_clean_14,-23.4661,0.000226739,1851.78,0.515963
XEKCIB_clean_43,-16.1295,1.56488e-07,0,0.47915
XEHTUB_clean_2,-6.75733,2.96623e-10,0,0.602035
XENCAU_clean_88,-16.8413,1.68447e-05,3017.75,0.369178
XEJJIG_clean_2,-25.9861,1.90361e-06,0,0.59622
XEJJOM_clean_2,-23.7689,7.2088e-07,0,0.596809
XEQGAC_clean_52,-25.5682,0.000133839,497.384,0.181282
XEKJUT_clean_176,-47.2612,0.335256,2167.35,0.421075
XANNAB_clean_24,-41.7723,0.00715075,44.1931,1.69732
XAMDOF_clean_2,-33.6131,5.92309e-05,0,2.00444
XATZOK_clean_2,-27.2689,0.000429143,2809.74,1.35485
XEDLUN_clean_4,-31.3126,0.000853779,108.188,1.12818
XAKQIL_clean_20,52.5251,3.0045e-21,0,2.46364
XAYNAM_charged_14,-30.44,0.000458002,401.825,1.28742
XEGKOL_clean_15,-22.6137,5.2974e-05,1957.64,0.978457
XAWZOM_clean_33,-27.5226,2.32242e-06,0,1.38978
XEVGUC_clean_228,-33.1485,0.00042352,126.035,0.231534
XALMII_clean_4,-22.4981,9.8356e-05,3567.51,2.26627
XEKDOI_clean_14,-23.0539,2.06848e-06,0,0.697034
XALXUF01_clean_2,-24.4443,0.000149255,3785.25,2.26268
XAKRAE_clean_20,31.9293,1.1329e-17,0,2.48255
XAMHEA_manual_1,-24.4586,0.000134614,2598.75,2.02639
XEPBAX_clean_33,-25.6932,6.7436e-05,76.491,0.517223
XESKOX_clean_2,-16.4329,5.76129e-06,1765.73,0.352951
WILNEL01_clean_1,-35.1541,0.000346597,2.7461,6.99482
XEKMIL_clean_14,-26.1162,2.49588e-05,12.4559,0.745973
XAMHEA_clean5b_1,-24.4601,0.000134617,2599.55,2.10098
XALXUF_clean_2,-23.9156,0.00013321,3800.55,2.34162
XAZGAG_charged_62,-30.7016,0.000304414,346.299,1.4451
XEMHOM_clean_51,-35.7741,0.000574531,22.1226,0.80409
XEGKAX_clean_14,-22.184,5.23977e-05,1643.99,1.27515
XAKLIH_clean_2,-38.4288,0.00524125,601.581,2.74245
XEWRUO_clean_2,-9.71681,1.80903e-09,0,0.428071
XEGJIE02_clean_14,-24.7164,8.88548e-05,948.454,1.35632
XEGJUQ_clean_14,-23.8095,7.78304e-05,1312.04,1.33061
XEGJIE_clean_14,-24.7084,8.88454e-05,948.658,1.38022
XESGOS_clean_4,-40.3236,0.00315523,0,0.614884
XEJTIR_clean_14,-38.6545,0.00200646,6.46515,1.13763
XENZEX_clean_77,-56.6386,0.254702,0,0.848258
XEXLAP_clean_14,-22.3483,4.32673e-05,2696.37,0.516084
XEVVUQ_clean_14,-31.3808,0.000175408,19.7127,0.542006
XIGWUF_clean_15,-9.82399,5.44497e-06,2456.53,0.0436535
XENMIO_clean_2,-34.6853,0.000671199,0.433951,0.974652
XIFLOP_clean_137,-22.8463,1.8022e-07,0,0.163378
XEXLUJ_clean_14,-26.6563,0.000104679,2304.8,0.540465
XEXLOD_clean_14,-27.5615,0.000127423,2108.48,0.555866
XIFLUV_clean_139,-45.1551,0.00142733,0,0.196505
XEXMEU_clean_14,-24.6765,7.07798e-05,2634.87,0.519002
XENMOU_clean_2,-34.858,0.00073376,0.897158,0.995136
XEXMAQ_clean_14,-27.0552,0.000110969,2327.31,0.55089
XEXLIX_clean_14,-27.0915,0.000117582,1560.86,0.627248
XENMIO_SL_2,-35.0189,0.000755891,1.21371,1.05827
XIFHIF_clean_62,-21.4289,2.21596e-05,2491.1,0.273223
XENMOU_SL_2,-34.8624,0.000737686,1.30211,1.04564
XESKAJ_clean_2,-22.6832,3.45888e-05,2414.34,0.791338
XESKUD_clean_2,-16.8522,5.21177e-06,1688.19,0.748956
XEJXER_clean_18,-31.5525,3.08007e-05,0,1.28023
XESLAK_clean_2,-15.668,4.44015e-06,1886.62,0.762029
XEKDUO_clean_1,230.754,5.93762e-53,0,1.21386
XIGFOJ_clean5b_60,-23.4138,8.26028e-05,3061.23,0.34256
XIGFOJ_manual_60,-23.3885,8.2399e-05,3055.84,0.345789
WUDZAY_clean_5,-36.5133,0.000962657,1733.96,5.23031
XAPYAO_clean_29,-29.8288,1.09651e-05,0,2.21052
XEVHAJ_clean_66,-43.605,0.0186347,927.336,0.958755
XEYMAR_clean_14,-22.7995,7.80124e-05,1103.8,0.74588
XENKIM_clean_2,-22.033,8.86709e-05,3060.7,1.35827
XIPHIN_clean_43,-15.6504,2.73163e-07,0,0.117613
XEQRAO_clean_2,-27.4637,0.000142334,354.553,1.08595
XEVHEN_clean_66,-44.2877,0.0200028,903.721,0.962771
WUYYAS_clean_1,-23.2448,8.71507e-05,2960.18,3.84141
XILDUT_clean_15,-22.0471,3.43544e-05,404.562,0.36969
WUYXEV_clean_1,-23.551,9.16577e-05,3055.88,3.90694
WUTCAP_clean_1,-29.276,0.000413339,1075.2,4.24328
XIDBUJ_clean_12,-28.916,0.000292467,1635.05,0.634138
XEZRIF_clean_20,-33.4682,0.000275277,19.0916,0.80607
XINFUW_clean_19,-20.4887,9.14209e-05,1784.8,0.376396
XEQLEM01_clean_4,-41.2877,0.00848992,19.8641,1.23674
XIHSAJ_clean_15,-26.0185,0.000259219,1235.68,0.541384
XIHSAJ01_clean_15,-26.4024,0.000280591,1155.34,0.544105
XEQLEM_clean_4,-41.1368,0.00828466,19.1851,1.22115
XESKIR_clean_h_1,-19.1584,1.04579e-05,2194.45,1.15939
WUYXIZ_clean_1,-23.4058,9.09244e-05,2756.07,3.9703
XASFAY_clean_2,-31.4182,0.000288978,9.84108,2.38856
WUZGAB_clean_1,-22.6311,8.38505e-05,2866.19,3.96647
XEKCOH_clean_1,-16.6946,2.24678e-07,0.0591914,1.65932
XIHSEN01_clean_15,-27.8734,0.000326065,706.81,0.579189
XICDUI_charged_61,-27.7243,0.000296978,565.161,0.764942
XEDGIY_clean_14,-24.6598,0.00010957,1824.99,2.12856
XIHSEN_clean_15,-28.1113,0.000363943,722.392,0.589016
XIQHIO_clean_13,3.89087,4.62295e-12,0,0.205861
XILSUI_clean_12,-24.1297,0.000187318,2460.52,0.583615
WUYYEW_clean_1,-23.6277,9.28747e-05,2716.69,4.08952
XIPTAS_clean_14,17.9388,1.07174e-14,0,0.359728
WANBIY_clean_1,-15.6027,9.17813e-07,1168.07,10.6174
XEHDEV_clean_2,-21.336,2.36323e-05,1886.99,2.01378
XIBZUF_clean_19,-24.686,0.000256928,1702.66,0.883326
XINXAV_clean_88,-35.8237,0.00534332,466.645,0.519014
XIPTEW_clean_14,31.9481,1.75585e-17,0,0.379319
XILTAP_clean_12,-25.3896,0.000256566,1808.34,0.621294
XIYYEL_clean_214,-11.0369,5.34167e-06,3531.79,0.0723201
XIPBII_clean_66,-28.1294,0.000179249,460.88,0.52367
XIHXET_clean_14,-35.237,0.000502356,2.46265,0.722604
XESKEN_clean_h_1,-20.2769,1.92107e-05,2327.93,1.42176
XIPBOO_clean_66,-28.7064,0.000207707,440.31,0.519096
XINZEB_clean_14,-29.7976,0.00053377,562.068,0.57198
XICYIT_clean_19,-24.9858,0.000135858,1300.74,0.964544
XEXNEV_clean_13,-46.0416,0.0135723,14.4706,1.26559
XIVVEF_clean_140,-29.9069,0.00160388,3911.29,0.169628
XICYEP_clean_19,-25.132,0.000109061,1312.25,0.973597
XIPTIA_clean_14,27.3341,2.31489e-16,0,0.373439
XINWUO_clean_2,-20.7308,4.8703e-05,1258.74,0.645376
XIGHEB_clean_15,-19.9784,2.61414e-05,2420.85,0.952111
XINJAH_clean_14,-33.1725,0.000672319,169.405,0.687223
XISPUM01_clean_2,-21.2608,2.16035e-05,1118.6,0.296247
XISKUF_clean_14,-45.8349,0.0369249,0.606636,0.393884
XICVUB_clean_14,-28.6813,0.000350042,841.869,1.06097
XIDMED_clean_6,-28.6434,0.000121126,3961.17,1.04016
XIVMEW01_clean_63,-28.7281,0.000260164,308.609,0.259782
XEGKIF_clean_2,-29.9642,0.000269417,134.691,2.26706
XIWLAQ_clean_2,-20.9249,1.86695e-05,1199.47,0.247352
XISLAM_clean_14,-46.0482,0.0521206,3.28991,0.396042
XAZGEK_clean_4,-25.1339,3.58577e-05,1.8244,2.56579
XICYIT_SL_19,-25.2796,0.000151445,1331.44,1.08126
XOBDUO_clean_21,-26.477,6.17625e-05,95.6336,0.188178
XIVMEW_clean_63,-33.6997,0.000873283,170.64,0.302131
XICYEP_SL_19,-25.663,0.000122199,1177.16,1.10423
XISPEW01_clean_2,-24.9272,5.78849e-05,1482.6,0.417756
XEZPUP_clean_14,-38.9394,0.00104699,2.52984,1.27573
XISXEE_clean_58,-22.602,0.000109042,3604.57,0.367609
XEQGEH_clean_14,-32.5528,0.000218256,1.03131,1.72318
XOJPES_clean_15,-20.8774,9.57455e-07,5.51967,0.0418977
XEKJIH_clean_6,-39.6078,0.0301028,1737.5,2.01725
XAPDAU_clean_7,-22.0074,5.02569e-05,1850.18,3.00741
XINYAW_clean_88,-34.9591,0.000422402,202.193,0.808411
XISVUR_clean_61,-27.2815,0.000197029,167.621,0.436869
XINRAP_clean_2,-19.9521,4.15569e-05,3085.69,0.858132
XISPEW02_clean_2,-25.6806,7.15413e-05,1565.49,0.476311
XIHXAP_clean_14,-35.5466,0.00125031,41.7635,1.04215
WOWHIZ_charged_1,-33.7309,1.25399e-05,0,6.47851
XISPEW_clean_2,-24.5947,5.18655e-05,1469.77,0.501131
XISPUM_clean_2,-25.4644,5.96514e-05,1294.93,0.483692
XIZCUG_clean_217,-31.6798,0.00176952,4781.23,0.408434
XODXIZ_clean_19,-29.5084,1.35285e-05,0,0.294099
XILVIZ_clean_2,-24.6134,0.000209947,2350.67,0.986104
XOFFUT_clean_205,-31.343,0.000645181,1396.52,0.320912
XOCGUR_clean_14,-10.6788,4.90903e-09,0,0.417183
XOHLEM01_clean_20,-25.8492,0.00020674,722.045,0.295602
XOCWET_clean_2,-23.7587,4.35613e-05,410.691,0.427106
XEWFAI_clean_2,-24.3141,4.98529e-05,1779.83,1.761
XIWYEH_clean_14,-32.9757,0.000121142,0,0.562124
XIRHUC_clean_2,-30.7991,4.2443e-05,0,0.765612
XOHLEM_clean_20,-25.8569,0.000206981,731.9,0.290202
XOCWIX_clean_2,-25.0633,5.12031e-05,308.535,0.452684
XOCWOD_clean_2,-25.3715,5.38653e-05,285.305,0.454125
XOMCIL_clean_1,-25.2101,3.24146e-06,0,0.230948
XOCWUJ_clean_2,-25.3662,5.35455e-05,285.141,0.459641
XOPKIX_clean_85,-34.8376,5.73495e-05,0,0.172803
XOBXIW_clean_14,-31.043,0.000107959,32.5466,0.54386
XIQZIH_clean_5,-38.1758,0.000464753,0,0.849066
XILVEV_clean_2,-31.4449,0.00105528,906.864,1.20852
XIJPAI_clean_21,-26.4668,8.49297e-06,6.62954,1.27305
XIWKUJ_clean_2,-24.9053,0.000117729,1441.63,0.707554
XOHFIK_clean_14,-27.0969,5.31878e-05,86.2007,0.493398
XOPKOD_clean_85,-37.6837,0.000218104,0,0.235487
XEXLET_clean_1,-22.8477,4.41864e-05,2664.42,1.93071
XOFPEP_clean_2,-24.5464,5.69709e-05,577.861,0.580817
XIHRIQ_clean_2,-35.812,0.00156881,47.5255,1.47952
XOTHAP_clean_2,-19.4382,2.20613e-05,949.698,0.124764
XESKEN_SL_2,-20.5952,2.18551e-05,2392.44,2.11124
XEWDUA_clean_2,-23.5763,3.47082e-05,2159.84,2.0293
XOFPEP01_clean_2,-25.1696,7.30194e-05,584.133,0.647128
XOJWOJ_clean_14,-25.2262,0.000167814,1893.31,0.538551
XOHTUJ_clean_14,-22.7678,8.12075e-05,1524.31,0.592638
XOTGUI_clean_4,-20.2109,1.81984e-05,317.236,0.274676
XOVPUU_clean_66,-14.5779,2.41583e-05,4537.05,0.131346
XISDIO_clean_15,-29.5297,0.000912703,1385.63,1.14468
XOPLUL_clean_2,-29.8182,8.98096e-05,5.48307,0.468782
XOSQOL_clean_14,-29.6716,2.10661e-05,0,0.310944
XOSPUQ02_clean_33,-23.8004,3.192e-06,0,0.327172
XISDUA_clean_15,-29.3739,0.000866866,1487.03,1.13816
XOPVOO_clean_191,-88.4475,147665,0,0.457584
XOHJUA_clean_14,-8.69309,7.36523e-10,0,0.760466
XOSPUQ_clean_33,-24.4402,4.79616e-06,0,0.345779
XIZJEW_clean_19,-32.8794,0.00092865,300.368,0.953756
XIPGUA_clean_1,-13.675,1.03233e-06,1447.24,1.41866
XITYOP_clean_15,-31.0848,0.000291406,3099.59,1.08758
XOSPOK_clean_2,-23.9617,4.6974e-05,629.711,0.396038
XEJBUL_clean_2,-30.7154,1.15676e-05,0,2.89605
XOSQUR_ion_b_34,-34.6762,0.000103598,2.10641,0.444576
XOPJAO_clean_13,-39.9029,0.00866717,107.877,0.650073
XOJCUV_clean_96,-29.2208,4.86794e-05,0,0.817332
XIGHIF_clean_2,-20.0328,2.77499e-05,2447.06,1.86786
XOPVII_clean_2,-25.6177,0.000157809,1381.46,0.712443
XOMGIQ_clean_15,-27.5207,0.000275759,342.079,0.843491
XOTXAG_clean_14,-28.3102,0.000118434,44.746,0.500087
XOMHEO_clean_15,-31.3646,0.00149189,2536.4,0.847446
XOSPEB_clean_2,-37.946,0.00183271,11.1211,0.604058
XOVPON_clean_2,-28.4533,0.000465625,623.275,0.470823
XOVVOU_clean_15,-24.8303,7.49596e-05,1132.68,0.36662
XINHOT_clean_2,-33.3011,0.00119044,320.344,1.7723
XOVPIH_clean_2,-30.5211,9.1358e-05,0.571055,0.529261
XOMCUZ_clean_84,-35.1434,0.00085124,48.6149,0.971354
XOFTIW_clean_11,-16.7451,2.53551e-08,0,1.13895
XORHET_clean_92,-27.2481,8.88944e-05,21.0904,0.768252
XOFTOC_clean_11,-17.2319,2.82949e-08,0,1.20167
XUCSAR_clean_14,-26.3849,6.81226e-06,0,0.350391
XUDNUH_clean_128,-18.916,5.94757e-05,4154.42,0.336963
XOLYUS_clean_14,28.4329,1.05661e-16,0,1.14857
XUDYEC_clean_15,-24.9568,0.000251051,2410.73,0.311245
XUDPOD_clean_128,-18.9264,6.38532e-05,4651.47,0.423792
XUBJAF02_clean_2,-0.0528119,2.63751e-11,0,0.502424
XOKHAH_clean_61,-24.921,8.35887e-07,0,1.21998
XOQXEH_clean_13,-40.625,0.00348165,34.1676,1.02113
XUBJAF01_clean_2,-0.387137,2.54159e-11,0,0.536918
XOJWEZ_clean_1,-34.801,0.00147534,147.977,1.24435
XUBGUY_clean_75,-23.4872,9.09463e-05,3353.6,0.633849
XOJWID_charged_2,-33.8933,0.00106106,156.264,1.34872
XUDPET_clean_128,-24.6075,0.000251313,4509.36,0.563761
XUBJAF03_clean_2,-4.08052,1.22605e-10,0,0.656043
WUDYUR_clean_5,-47.353,0.00838053,923.948,7.34047
XILLIP_clean_7,-27.5758,0.000387122,2320.88,2.31857
XUDYOM_clean_61,-26.8064,0.000242695,839.47,0.467942
XUGROI_clean_15,-23.5129,0.000240577,2059.23,0.389642
XAKZEP_clean_2,-31.543,0.000339089,2110.17,5.21109
XUJCUB_clean_15,507.729,4.00651e-101,0,0.252123
XIMPOA01_clean_19,-20.3168,1.00927e-07,0,2.36833
XUGWAZ_clean_124,-41.7499,0.00359504,8.73407,0.386664
XOMZAC_clean_2,11.956,1.49195e-13,0,1.43126
XIMPOA_clean_19,-19.0523,4.19301e-08,0,2.38864
XUFWIF_clean_75,-38.1556,0.00227724,3603.4,0.600749
XUHVON_clean_14,-28.0471,9.76381e-05,18.9967,0.392918
XUFWAX_clean_75,-39.1628,0.0036025,2086.9,0.694992
XUFWOM_clean_15,-19.7205,4.82316e-05,4004.78,0.663936
XUFWEB_clean_75,-38.9378,0.00354504,2098.79,0.71023
XUCSAR01_clean_14,-26.8156,7.41825e-06,0,0.97373
XOTXUB_clean_14,-30.0762,1.25286e-05,0,1.29349
XOVVEK_clean_2,-35.7544,0.000393669,2.95563,1.19773
XUJPOI_clean_61,-29.0834,0.000379309,296.107,0.453264
XUJQAV_clean_61,-29.0066,0.000400893,334.354,0.454147
XOKHIP_clean_33,-30.6905,5.58612e-05,9.64339,1.73262
XUBJAF_clean_1,4.61568,4.85656e-12,0,1.03904
XALBIW_clean_2,-31.1582,0.00033004,2043.95,5.47735
XUMCAK_clean_12,-22.7866,2.59606e-06,12.1329,0.198074
XUDQEU_clean_128,-26.0141,0.000565417,3796.82,0.943387
XUKHUI_clean_15,-31.3165,0.00157797,1062.72,0.495152
XOVVIO_clean_2,-32.382,4.82019e-05,0,1.26532
XUGSEY_clean_2,-24.2655,0.000190469,3217.13,0.722363
XOVYUD_clean_19,-20.5351,1.33073e-07,0,1.21513
XOPLOE_clean_2,-26.9577,0.000180706,1967.8,1.71946
XOJXAW_charged_4,-29.277,3.76382e-06,0,1.89281
XODNUB_clean_2,-30.1896,6.41499e-05,8.88381,2.06372
XULCIR_clean_55,-30.021,0.000356011,71.3821,0.467485
XUJPIC_clean_14,-28.5619,0.000654884,1277.38,0.639318
XISLUI_clean_5,-36.1484,0.00441679,1480.52,2.39366
XEJVOZ_clean_1,-34.5916,0.00043128,88.1927,4.08244
XUDQAQ_clean_128,-27.3004,0.000906365,3822.75,1.09786
XUMMOJ_clean_85,-22.5367,4.28874e-05,2171.69,0.331924
XUMMUP_clean_100,-20.9716,2.62144e-05,2116.22,0.34957
XUFWOL_clean_75,-38.3725,0.00315162,1526,0.98427
XUKYEI_neutral_1,-13.5912,2.09265e-05,3737.59,0.568194
XUJPEY_clean_14,-29.1472,0.000731437,1037.4,0.69941
XUDVAV_clean_2,-31.0836,0.00122142,493.316,1.13452
XOPMIA_clean_2,-30.4503,0.000497148,373.702,1.862
XUMVOS_clean_2,9.32705,1.0927e-12,0,0.254676
XOTZIR_clean_2,-35.7673,0.00155762,817.127,1.62324
XUNGUJ_clean_14,-32.8129,0.00121695,24.3264,0.266949
XUDPUJ_clean_128,-28.5373,0.00159342,3780.24,1.29788
XUNSEG_clean_14,-33.9652,0.00278259,302.572,0.257657
XULVAD_clean_2,-27.08,1.67336e-05,2.61201,0.567291
XUGDOU_clean_14,-33.5081,0.000645425,193.262,1.1057
XUMTUV_clean_15,-27.2393,0.000336842,1383.31,0.396524
XUGSID_clean_15,-39.4129,0.00595746,59.3448,1.0194
XUNSIK_clean_14,-30.4361,0.000362244,0,0.275261
XUMVEH_clean_15,-26.0493,0.000272149,1511.46,0.381637
XUMVAD_clean_15,-27.1445,0.000329477,1395.48,0.401484
XUKNIC_clean_33,-22.2046,0.000143125,2084.51,0.77727
XOVXEM_clean_2,-35.4152,0.000325962,7.35948,1.60258
XUDNAN_clean_2,-25.0931,0.000168696,2568.19,1.42166
XUPSAE_clean_98,-28.5869,0.0013523,3392.69,0.23855
XAKYUE_clean_2,-30.9231,0.000305189,1978.21,6.00031
XIZJIA_clean_13,-28.6536,3.60038e-06,0,2.46158
XUNTIL_clean_14,-33.2173,0.000433609,0,0.275584
XOVXAI_clean_2,-35.3776,0.00035354,6.03397,1.67188
XOVYIR_clean_2,-34.1714,0.000278255,3.68256,1.64643
XUWVEQ_clean_11,-32.413,3.95896e-05,0,0.130426
XOGXEY_clean_2,-46.2344,0.0347977,58.9206,2.3573
XUWKEH_clean_5,-20.7861,1.91072e-05,471.634,0.213762
XOTSEG_clean_2,-25.1442,0.000142208,2001.5,1.89943
XOQXOR_SL_15,-34.5523,0.000850092,27.0071,2.03187
