Structures,CPU_time (s)
WIZMAV02_auto,141.53
WOBBOG_clean,124.09
WOBCAT_clean,122.2
WOBCIB_clean,124.09
WOBFOK_clean,89.76
WOBHEB01_clean,63.88
WOBHEB_clean,65.25
WOBHIF01_clean,64.77
WOBHIF02_clean,64.02
WOBHIF_clean,64.76
WOBHOL_clean,66.93
WOBHOM_clean,117.25
WOBQEL_clean,110.48
WOCGIG_clean,105.6
WOCJII_charged,157.98
WOCVUG01_clean,210.44
WOCVUG_clean,209.03
WOCWAN_clean,138.16
WODFOL_clean,175.15
WODPUC_clean,116.26
WODQUD_clean,137.76
WODRAK_clean,138.02
WODREO_clean,261.7
WODROY_clean,141.21
WODVOB_clean,140.4
WODWUJ_clean,110.93
WODXAQ_clean,115.71
WODXEU_clean,112.09
WOFVIX_clean,114.34
WOFWET_clean,43.97
WOGHEG_clean,164.23
WOGHOP_clean,97.37
WOGHUV01_clean,120.1
WOGLAF_clean,91.03
WOGLAG_clean,127.91
WOHBIF_clean,207.59
WOHBOL_clean,144.59
WOHDON_clean,69.06
WOHQAN_clean,111.6
WOHSIV_clean,218.95
WOHSOB_clean,207.24
WOHZAU01_clean,97.84
WOHZAU01_clean_h,97.9
WOHZAU_clean,127.12
WOJJOV_clean,165.86
WOJJOV_SL,161.61
WOJYEB_clean,342.22
WOJYIF_clean,347.34
WOJYOL_clean,362.55
WOJYUR_clean,346.79
WOJZAY_clean,77.33
WOJZEC_clean,77.54
WOJZIG_clean,76.78
WOJZOM_clean,79.3
WOLFAG_clean,240.38
WOLMUG_clean,209.19
WOLRIZ_clean,80.74
WOLROF_clean,80.69
WOLYON_clean,151.58
WOMFAG_clean,243.19
WOMFEK_clean,235.63
WOMFIO_charged,89.48
WONBAD_clean,89.09
WONJUG_clean,619.98
WONRUM01_clean,107.4
WONRUM02_clean,102.1
WONRUM_clean,106.75
WONXIH_clean,171.49
WONZOP_clean,91.28
WONZUV_clean,83.47
WOPDEL_clean,248.12
WOPGOZ_clean,240.9
WOPHEQ_clean,172.48
WOPHIU01_clean,296.13
WOPHIU_clean,224.49
WOPROK_clean,96.87
WOPSAX01_clean,335.16
WOPSAX02_clean,160.14
WOPSAX_clean,160.48
WOPSOL01_clean,161.67
WOPSOL_clean,145.0
WOPWOO_clean,186.45
WOQDUB_charged,134.72
WOQNOF_clean,153.36
WOQTUT_clean,289.5
WOQYUW_clean,143.31
WORKOF_clean,230.39
WORKUL_clean,175.2
WORLAS_clean,174.68
WORREC_clean,74.28
WORSUT_clean,163.24
WOSHET_clean,143.5
WOSZEL_charged,152.18
WOTLOI_clean,125.28
WOTSEF_clean,128.54
WOVDES_clean,265.89
WOWBER_clean,167.22
WOWBIV_clean,155.03
WOWGEU02_clean,90.21
WOWGEU_clean,117.23
WOWGUK_clean,137.9
WOWHAR_clean,132.25
WOWHEV_clean,136.87
WOWHIZ_charged,136.91
WOWMAY_clean,205.89
WOWMEC_clean,134.96
WOXKOL_clean,157.6
WOXRIK_clean,149.31
WOXROQ_clean,133.64
WOYHUP_clean,88.88
WOYJID_clean,156.9
WOYJIF_clean,89.89
WOYWIS_clean,183.84
WOYWOY_clean,147.61
WOZGOH_clean,266.98
WOZGUP_clean,285.4
WOZSOT_charged,292.67
WOZWEP_clean,201.87
WUBHEI_clean,128.24
WUCRUH_clean,105.02
WUDJAI_clean,184.35
WUDNAK_clean,153.72
WUDQIW_clean,69.44
WUDTIA_clean,169.17
WUDTOG_clean,164.99
WUDTUM_clean,200.42
WUDVEY_clean,186.95
WUDYUR_clean,441.38
WUDZAY_clean,364.91
WUDZIG_clean,187.2
WUDZOM_clean,182.75
WUDZUS_clean,189.23
WUFSAT_clean,111.93
WUGPUL_clean,124.85
WUGQAS_clean,124.8
WUHHUC_clean,273.07
WUHJAK_clean,255.45
WUHJIT_clean,102.56
WUJPIC_clean,101.66
WULJUJ_clean,126.58
WULKAQ_clean,126.88
WULQUR_clean,64.11
WUNSEE01_charged,196.79
WUNSEE01_clean,196.01
WUNSEE02_charged,198.72
WUNSEE02_clean,196.72
WUNSEE_charged,197.25
WUNSEE_clean,200.09
WUNSII01_charged,194.32
WUNSII01_clean,196.7
WUNSII02_charged,200.85
WUNSII02_clean,199.25
WUNSII_charged,204.01
WUNSII_clean,208.79
WUNTAB_charged,197.75
WUNTAB_clean,203.08
WUNTEF_clean,178.3
WUNTIJ_clean,179.59
WUNTOP_clean,179.5
WUNTUV_clean,175.23
WUNVAD_clean,178.59
WUNVEH_charged,200.39
WUNVIL_charged,193.34
WUNVIL_clean,195.28
WUNVOR_clean,175.03
WUNVUX_clean,176.21
WUPMOL_clean,189.71
WUPNIF_clean,94.94
WUPZUE_clean,114.79
WURKEB_clean,131.82
WURNOO_clean,250.47
WUSCUJ_clean,52.1
WUSGIC_clean,159.46
WUSGOI_clean,86.16
WUSLED_clean,93.77
WUSSEK_clean,168.96
WUSXEP_clean,61.81
WUTBES_clean,210.66
WUTBEU_clean,49.67
WUTBIW_clean,215.17
WUTBOC_clean,211.62
WUTBUI_clean,209.72
WUTCAP_clean,214.03
WUTCET_clean,120.82
WUTKIG_clean,151.02
WUWQEL_clean,139.51
WUWQUB_charged,884.96
WUWRAI_charged,863.22
WUXLEI_clean,85.96
WUXLIM_clean,81.74
WUXMAD_clean,123.26
WUXMEH_clean,111.64
WUXMIL_clean,101.53
WUXYIZ_clean,214.42
WUXYOF_clean,268.83
WUXYUL_clean,256.44
WUXZAS_clean,262.97
WUYLOS_clean,94.91
WUYTUH_clean,106.35
WUYWIY_clean,98.49
WUYWOE_clean,116.56
WUYWUK_clean,94.9
WUYXAR_clean,94.59
WUYXEV_clean,115.81
WUYXIZ_clean,113.31
WUYXOF_clean,95.11
WUYXUL_clean,114.48
WUYYAS_clean,114.51
WUYYEW_clean,118.92
WUYYOG_clean,105.11
WUZDOL_clean,178.36
WUZGAB_clean,115.4
WUZQOZ_clean,75.73
WUZRUE_clean,180.31
XACFAJ_clean,133.38
XACFEN_charged,169.74
XACGIT_charged,165.54
XACHOA_clean,145.57
XACPEW_clean,129.96
XACQAT_clean,123.45
XACSIG_clean,211.05
XACYAB_clean,200.81
XACZEH_clean,123.42
XADCEM_clean,85.74
XADCOW_clean,116.19
XADCOW_manual,116.28
XADDAJ01_clean,79.12
XADDAJ_clean,87.89
XADDEN_clean,93.96
XADDEN_manual,93.48
XADDEN_uncharged_b,93.63
XADDIR_clean,94.5
XADDIR_manual,93.35
XADDIR_uncharged_b,93.64
XADDOX_clean,141.58
XADDUD_clean,210.13
XADFAL_clean,107.46
XADFEP_clean,105.82
XADGAM_clean,146.05
XADGIU_clean,108.9
XADGOA_clean,101.57
XAFBEN_clean,105.99
XAFFAN_clean,79.18
XAFFER_clean,78.42
XAFFIV_clean,80.92
XAFFOB_clean,80.77
XAFNOH01_clean,89.63
XAFNOH_clean,89.75
XAFXOT_clean,175.75
XAGCIS01_clean,411.21
XAGCIS02_clean,425.64
XAGCIS_clean,413.06
XAGCUE_clean,393.02
XAGDAL_clean,415.0
XAGDAL_SL,461.21
XAGPUT_clean,68.67
XAHPAZ_clean,106.77
XAHPED_clean,92.56
XAHPIH_clean,72.86
XAHPUU_clean,67.75
XAHWAG_clean,65.41
XAJGOH_clean,291.58
XAJQAC_clean,88.09
XAJQAC_SL,90.55
XAJSEJ_clean,73.22
XAJZOY_clean,137.6
XAKLIH_clean,200.24
XAKQIL_clean,216.12
XAKQOR_clean,149.31
XAKRAE_clean,218.73
XAKVIP_clean,140.56
XAKVUB_clean,93.37
XAKYUE_clean,229.91
XAKZAL_clean,313.82
XAKZEP_clean,203.97
XAKZOZ_clean,198.46
XALBES_clean,221.29
XALBIW_clean,221.48
XALCAP_clean,226.67
XALCET_clean,230.47
XALCUJ_clean,333.9
XALDAQ_clean,311.63
XALDAS_clean,70.03
XALDEU_clean,332.85
XALDIY_clean,320.92
XALDOE_clean,331.73
XALMII_clean,239.78
XALMOO_clean,123.67
XALPUY_clean,144.36
XALTEK_clean,133.93
XALTIP_clean,86.86
XALTOV_clean,64.79
XALVOY_clean,215.5
XALXUF01_clean,290.6
XALXUF_clean,290.3
XAMDOF_clean,190.27
XAMDUM01_clean,99.04
XAMDUM02_clean,96.82
XAMDUM03_clean,97.04
XAMDUM04_clean,97.19
XAMDUM05_clean,101.43
XAMDUM06_clean,96.94
XAMDUM07_clean,96.91
XAMDUM_clean,97.45
XAMGUQ_clean,274.31
XAMHEA_clean5b,96.26
XAMHEA_manual,94.76
XAMLUS_clean,85.26
XANDAU_clean,128.39
XANLAA_clean,116.58
XANLEE_clean,120.94
XANMIJ_clean,71.37
XANMUX01_clean,115.64
XANMUX02_clean,118.73
XANMUX03_clean,114.82
XANMUX04_clean,118.69
XANMUX05_clean,118.77
XANMUX06_clean,119.26
XANMUX07_clean,121.81
XANMUX08_clean,116.64
XANMUX_clean,119.13
XANNAB_clean,197.2
XANXUF_clean,105.88
XANZAQ01_clean,119.67
XANZAQ02_clean,118.49
XANZAQ03_clean,89.93
XANZAQ04_clean,114.98
XANZAQ05_clean,114.23
XANZAQ06_clean,114.31
XANZAQ07_clean,113.7
XANZAQ08_clean,114.92
XANZAQ_clean,112.87
XAPCOH_clean,145.32
XAPCOJ01_clean,73.69
XAPCOJ02_clean,74.22
XAPCOJ03_clean,74.17
XAPCOJ04_clean,73.44
XAPCOJ05_clean,73.91
XAPCOJ06_clean,77.4
XAPCOJ07_clean,74.25
XAPCOJ_clean,73.3
XAPCUN_clean,145.8
XAPDAU_clean,145.41
XAPDEY_clean,150.1
XAPGOK_clean,71.31
XAPGUQ_clean,61.75
XAPNIN_clean,65.71
XAPSIS_clean,87.95
XAPSOY_clean,168.93
XAPTEQ_clean,162.5
XAPTUE_clean,126.99
XAPYAO_clean,180.0
XAQMOS_clean,108.73
XAQTEO01_clean,80.29
XAQTEO_clean,64.26
XAQTIS_clean,63.7
XAQTOY01_clean,64.16
XARPAK_clean,110.96
XASFAY_clean,242.48
XASJUZ_clean,116.87
XASNUD_clean,285.72
XASPEP_clean,140.37
XATLIQ_clean,179.03
XATZOK_clean,121.11
XATZUQ_clean,169.01
XAVDEF_clean_h,107.49
XAVDUV_clean,112.64
XAVFEH_clean,118.43
XAVQIU01_clean,94.66
XAVQIU_clean,94.4
XAWBEE_clean,90.04
XAWVUN_clean,76.29
XAWZOM_clean,181.79
XAXBAB_clean,80.52
XAXBEF_clean,81.05
XAXQEU_clean,120.8
XAXQEU_SL,126.41
XAYMUF_charged,77.93
XAYNAM_charged,171.21
XAZFEJ_clean,116.58
XAZGAG_charged,163.91
XAZGEK_clean,232.36
XEBHOC_clean,77.74
XECBUD_clean,116.34
XECJUK_clean,94.83
XECJUK_clean5b,96.38
XEDGIY_clean,196.43
XEDLUN01_clean,116.54
XEDLUN_clean,114.69
XEDPED_clean,391.17
XEDPIH_clean,104.8
XEDPON_clean,96.6
XEFGAQ_clean,148.23
XEFKOI_clean,150.17
XEGJIE02_clean,142.86
XEGJIE_clean,145.38
XEGJOK_clean,115.81
XEGJUQ_clean,146.46
XEGKAX_clean,97.91
XEGKEB_clean,116.8
XEGKIF_clean,146.95
XEGKOL_clean,144.85
XEGKUR_clean,114.3
XEHDEV_clean,96.1
XEHFUL01_clean,104.81
XEHFUL02_clean,103.99
XEHFUL_clean,104.15
XEHRUY_clean,130.76
XEHSAF_clean,136.23
XEHSEJ_clean,136.66
XEHSIN_clean,137.6
XEHSOT_clean,136.56
XEHSUZ_clean,136.06
XEHTUB_clean,140.94
XEJBUL_clean,163.5
XEJJIG_clean,135.88
XEJJOM_clean,138.88
XEJTIR_clean,129.96
XEJVOZ_clean,144.68
XEJWUG_clean,161.85
XEJXAN_clean,175.15
XEJXER_clean,200.99
XEKCAT01_clean,129.61
XEKCAT_clean,133.12
XEKCEX_clean,139.35
XEKCIB_clean,138.76
XEKCOH_clean,96.31
XEKDOI_clean,125.06
XEKDUO_clean,194.66
XEKJIH_clean,126.25
XEKJON_clean,146.0
XEKJUT_clean,146.69
XEKMIL_clean,182.02
XEMHOM_clean,150.15
XENCAU_clean,219.86
XENKIM_clean,127.04
XENMIO_clean,102.57
XENMIO_SL,107.36
XENMOU_clean,106.92
XENMOU_SL,112.35
XENZEX_clean,129.61
XEPBAX_clean,105.62
XEQGAC_clean,78.28
XEQGEH_clean,140.47
XEQLEM01_clean,143.57
XEQLEM_clean,139.2
XEQRAO_clean,149.9
XESGOS_clean,106.63
XESKAJ_clean,103.91
XESKEN_clean_h,96.54
XESKEN_SL,99.83
XESKIR_clean_h,88.76
XESKOX_clean,79.65
XESKUD_clean,54.86
XESLAK_clean,55.85
XEVGUC_clean,311.64
XEVHAJ_clean,272.34
XEVHEN_clean,275.12
XEVVUQ_clean,110.57
XEWDUA_clean,154.64
XEWFAI_clean,152.15
XEWRUO_clean,99.04
XEXLAP_clean,100.33
XEXLET_clean,97.21
XEXLIX_clean,105.2
XEXLOD_clean,102.69
XEXLUJ_clean,101.38
XEXMAQ_clean,98.35
XEXMEU_clean,100.31
XEXNEV_clean,219.5
XEYMAR_clean,155.11
XEZPUP_clean,250.54
XEZRIF_clean,121.57
XIBZUF_clean,127.85
XICDUI_charged,215.6
XICNOO01_clean,232.05
XICNOO02_clean,237.73
XICNOO_clean,234.51
XICVUB_clean,187.33
XICYAL_clean,226.99
XICYEP_clean,93.65
XICYEP_SL,98.86
XICYIT_clean,93.03
XICYIT_SL,98.03
XICZAM_clean,233.22
XIDBUJ_clean,116.86
XIDMED_clean,88.52
XIFHIF_clean,69.16
XIFLOP_clean,109.6
XIFLUV_clean,155.43
XIGFOJ_clean5b,76.76
XIGFOJ_manual,79.88
XIGHAX_clean,113.85
XIGHEB_clean,167.1
XIGHIF_clean,109.78
XIGLOQ_clean,546.54
XIGWUF_clean,58.94
XIHRIQ_clean,163.11
XIHSAJ01_clean,151.57
XIHSAJ_clean,160.01
XIHSEN01_clean,166.55
XIHSEN_clean,163.3
XIHXAP_clean,115.84
XIHXET_clean,98.91
XIJPAI_clean,184.65
XILDUT_clean,73.2
XILLIP_clean,227.14
XILSUI_clean,143.5
XILTAP_clean,140.66
XILVEV_clean,151.01
XILVIZ_clean,79.52
XIMPOA01_clean,178.41
XIMPOA_clean,160.9
XINFUW_clean,66.58
XINHOT_clean,197.58
XINJAH_clean,164.96
XINRAP_clean,107.51
XINWUO_clean,79.93
XINXAV_clean,206.93
XINYAW_clean,264.87
XINZEB_clean,147.25
XIPBII_clean,115.04
XIPBOO_clean,112.99
XIPGUA_clean,97.42
XIPHIN_clean,89.15
XIPTAS_clean,129.18
XIPTEW_clean,131.82
XIPTIA_clean,129.91
XIQHIO_clean,90.07
XIQZIH_clean,160.99
XIRHUC_clean,127.08
XISDIO_clean,161.6
XISDOU_clean,163.69
XISDUA_clean,163.85
XISKUF_clean,124.77
XISLAM_clean,124.84
XISLUI_clean,263.2
XISPEW01_clean,79.59
XISPEW02_clean,79.04
XISPEW_clean,76.45
XISPUM01_clean,58.11
XISPUM_clean,74.38
XISVUR_clean,110.52
XISXEE_clean,66.27
XITYOP_clean,116.55
XIVMEW01_clean,124.7
XIVMEW_clean,132.76
XIVVEF_clean,125.25
XIWKUJ_clean,127.3
XIWLAQ_clean,81.01
XIWYEH_clean,158.52
XIYYEL_clean,52.4
XIZCUG_clean,300.55
XIZJEW_clean,125.31
XIZJIA_clean,206.58
XOBDUO_clean,128.31
XOBXIW_clean,136.87
XOCGUR_clean,130.22
XOCQUD_clean,126.21
XOCWET_clean,81.63
XOCWIX_clean,83.37
XOCWOD_clean,81.97
XOCWUJ_clean,81.72
XODNUB_clean,111.69
XODPUD_clean,77.21
XODXIZ_clean,97.25
XOFFUT_clean,234.13
XOFPEP01_clean,97.78
XOFPEP_clean,97.35
XOFTIW_clean,122.28
XOFTOC_clean,121.44
XOGXAU_clean,168.98
XOGXEY_clean,202.72
XOHFIK_clean,137.81
XOHJUA_clean,163.18
XOHLEM01_clean,103.97
XOHLEM_clean,107.34
XOHTUJ_clean,103.1
XOJCUV_clean,183.23
XOJPES_clean,54.23
XOJPIW_charged,301.54
XOJWEZ_clean,147.64
XOJWID_charged,196.95
XOJWOJ_clean,113.54
XOJXAW_charged,186.61
XOKHAH_clean,189.73
XOKHIP_clean,99.83
XOLYUS_clean,177.42
XOMCIL_clean,105.31
XOMCIN_clean,159.3
XOMCOT_clean,280.47
XOMCUZ_clean,140.9
XOMDOU_clean,217.21
XOMGIQ_clean,166.53
XOMHEO_clean,147.92
XOMJOY_clean,127.73
XOMJUE_clean,170.67
XOMNEU_clean,327.18
XOMZAC_clean,137.29
XONGUD_clean,137.19
XOPJAO_clean,135.29
XOPKIX_clean,71.2
XOPKOD_clean,71.02
XOPLOE_clean,125.75
XOPLUL_clean,104.05
XOPMIA_clean,119.13
XOPVII_clean,102.31
XOPVOO_clean,219.04
XOQXEH_clean,225.08
XOQXIL_clean,141.02
XOQXOR_clean,155.16
XOQXOR_SL,245.8
XORHET_clean,180.59
XOSPEB_clean,136.69
XOSPOK_clean,77.07
XOSPUQ02_clean,108.66
XOSPUQ_clean,110.81
XOSQOL_clean,115.16
XOSQUR_ion_b,115.41
XOTGUI_clean,66.6
XOTHAP_clean,52.87
XOTKIA_charged,188.99
XOTSEG_clean,162.57
XOTSIK_clean,339.29
XOTXAG_clean,137.91
XOTXUB_clean,318.03
XOTZIR_clean,193.2
XOVPIH_clean,138.02
XOVPON_clean,104.6
XOVPUU_clean,49.07
XOVQIJ_clean,267.11
XOVVEK_clean,141.25
XOVVIO_clean,146.8
XOVVOU_clean,122.32
XOVXAI_clean,172.58
XOVXEM_clean,175.07
XOVYIR_clean,173.51
XOVYUD_clean,116.27
XUBGUY_clean,68.05
XUBJAF01_clean,108.95
XUBJAF02_clean,112.38
XUBJAF03_clean,123.75
XUBJAF_clean,114.1
XUCLIS_clean,212.69
XUCNOZ_clean,101.15
XUCSAR01_clean,172.54
XUCSAR_clean,118.74
XUCSOF_clean,145.12
XUDNAN_clean,87.56
XUDNUH_clean,83.74
XUDPET_clean,148.43
XUDPOD_clean,105.95
XUDPUJ_clean,298.23
XUDQEU_clean,210.63
XUDVAV_clean,105.6
XUDYEC_clean,114.92
XUDYOM_clean,97.02
XUFPIZ_clean,224.64
XUFWAX_clean,105.69
XUFWEB_clean,107.54
XUFWIF_clean,95.78
XUFWOL_clean,126.88
XUFWOM_clean,177.89
XUGDOU_clean,176.51
XUGHAK_clean,184.24
XUGROI_clean,78.55
XUGSEY_clean,107.84
XUGSID_clean,184.73
XUGWAZ_clean,121.33
XUGWUS_clean,153.75
XUHCAG_clean,411.65
XUHVON_clean,95.58
XUJCUB_clean,167.41
XUJPEY_clean,126.12
XUJPIC_clean,126.87
XUJPOI_clean,103.41
XUJQAV_clean,101.6
XUJSAY_clean,130.45
XUKHUI_clean,162.21
XUKLAS_clean,137.84
XUKNIC_clean,153.46
XUKYEI_neutral,65.42
XULCIR_clean,121.3
XULDOZ_clean,480.18
XULFOA_clean,119.15
XULGUI_clean,184.51
XULRIH_clean,136.13
XULVAD_clean,92.5
XUMCAK_clean,60.21
XUMFIV_clean,115.49
XUMMOJ_clean,154.23
XUMMUP_clean,148.1
XUMNAW_clean,244.63
XUMNEA_clean,155.45
XUMNIE_clean,202.76
XUMSOP_clean,162.0
XUMTUV_clean,68.33
XUMVAD_clean,75.15
XUMVEH_clean,68.44
XUMVOS_clean,110.49
XUNGOD_clean,113.15
XUNGUJ_clean,117.05
XUNHAQ_clean,114.64
XUNJEW,205.49
XUNJIA_clean,119.44
XUNJOG_clean,118.01
XUNRUV_clean,136.18
XUNSAC_clean,142.48
XUNSEG_clean,109.78
XUNSIK_clean,108.84
XUNSOQ_clean,158.38
XUNSUW_clean,144.99
XUNTAD_clean,139.04
XUNTIL_clean,113.05
XUPCAM_clean,123.99
XUPSAE_clean,97.69
XUQSIN_clean,101.87
XUQWEL_clean,147.82
XUTQEI_clean,78.04
XUVGUQ01_ion_b,195.17
XUVGUQ_charged,202.73
XUVHEB_clean,124.59
XUVQOW_clean,175.26
XUWFUR_clean,210.45
XUWKEH_clean,64.51
XUWSUD_clean,99.49
XUWTAK_clean,97.75
XUWVEQ_clean,68.19
XUWVUG_clean_h,110.28
XUYDIF_clean,122.86
XUYXAR_clean,172.49
XUZDUS_clean,192.5
XUZFUU_clean,97.81
XUZXUN_clean,72.96
YABHER_clean,147.8
YABPAU_clean,140.38
YABWOP_clean,106.9
YACHIV_clean,147.63
YACHOB_clean,141.37
YACHUH_clean,144.57
YADMIB_clean,140.79
YAFDAM_clean,152.28
YAFGAP_clean,76.63
YAFJEX_clean,189.9
YAGHAS_clean,296.55
YAGHUM_clean,113.65
YAGJOI_clean,141.94
YAGRON_clean,149.19
YAHPED_clean,137.18
YAHWAI_clean,168.87
YAJXIT_clean,147.84
YAJXUF_clean,143.84
YAJZIV_clean,148.64
YANBAR01_clean,142.19
YANBAR02_clean,133.41
YANBAR03_clean,130.04
YANBAR_clean,137.09
YAPMAF_clean,809.84
YAPRUE_charged,218.72
YAPSAL_charged,336.6
YAPTIT_clean,370.47
YAPXIX_clean,219.66
YAPYUK_clean,145.12
YAQCAW_clean,112.62
YAQCEY_clean,231.57
YAQCIE_clean,131.59
YAQDIF_clean,133.43
YAQKEI_clean,215.08
YAQZAT_ion_b,158.45
YAQZEX_ion_b,123.12
YAQZUN_clean,75.79
YARBAW_clean,226.43
YARBIE_clean,139.11
YARBUQ_clean,375.15
YARDEC_clean,131.22
YARDIG_clean,128.24
YARFII,142.55
YARGAB_clean,101.03
YARGIJ_charged,170.67
YARGOP_clean,111.16
YARKAF_clean,170.17
YARKEJ_clean,142.02
YARKOT_clean,69.38
YARSAN_clean,150.27
YARSIV_clean,277.56
YARVEV_clean,212.42
YARYEV_clean,51.99
YARYIZ_clean,49.18
YARYOF_clean,65.72
YARYUL_clean,36.47
YARZEZ01_clean,52.5
YARZEZ02_clean,51.72
YARZEZ03_clean,57.65
YARZEZ_clean,56.08
YASLUA_clean,55.69
YASNAJ_clean,142.09
YASPEP_clean,211.01
YASVOG_clean,286.47
YASVUM_clean,82.25
YATDUV_clean,144.08
YATTUK_clean,91.13
YATVUN_clean,389.04
YATWAU_clean,382.01
YAVSOG_clean,145.34
YAVTUN_clean,73.37
YAVVAV_clean,86.48
YAVVEZ_clean,78.82
YAVVID_clean,84.02
YAVVOJ_clean,82.96
YAVVUP_clean,82.46
YAVWAW_clean,80.69
YAVZAX_clean,64.09
YAVZUT_clean,218.58
YAWBAC_clean,183.39
YAWFEI_charged,122.11
YAWFOS_clean,113.13
YAWKOX_clean,80.24
YAXBEF_clean,94.18
YAXBOP_clean,93.05
YAXBOP_SL,120.42
YAYLER_clean,130.21
YAYLIV_clean,107.9
YAYPAR_charged,185.03
YAYPOF_clean,130.29
YAYRAT_clean,106.23
YAZFOW_clean,128.33
YAZWOM_clean,147.08
YAZYEF_clean,137.21
YAZYIJ_clean,186.68
YAZYUU_clean,616.83
YAZZAC_clean,155.16
YAZZEG_clean,155.46
YEBKOG_clean,86.22
YEBKUM_clean,79.61
YEBLAT_clean,115.21
YECNEB_charged,160.44
YECQUS02_clean,76.5
YEDKOI_clean,89.48
YEDKUO_clean,69.01
YEDLAV_clean,117.38
YEFNEC_clean,28.83
YEFNIG_clean,29.07
YEFNOM_clean,28.68
YEFPAA_clean,29.09
YEFPEE_clean,29.42
YEFPII_clean,155.94
YEGCUJ_clean,149.28
YEGDAR_clean,183.48
YEGHEZ_clean,83.2
YEGHIC_clean,110.61
YEGKIG_clean,675.89
YEGKOM_clean,87.65
YEGRAD_clean_h,191.41
YEGTAG_clean,140.69
YEGTEK_clean,191.21
YEGYIU_clean,142.85
YEKQOW_clean,497.37
YEKWOC_clean,181.97
YEKXET_clean,114.53
YEKXIX_clean,86.89
YEKXOD_clean,135.02
YEKXUJ_clean,115.42
YELYOE_clean,109.56
YEMFOM_clean,160.91
YEMJAC_clean,81.46
YEMLOS_clean,124.36
YEMLUY_charged,266.27
YEMMAF_clean,54.44
YEPCUS_clean,154.12
YEPDAZ_clean,152.99
YEQRER_clean,36.19
YEQRIV_clean,37.69
YERJEL_clean,226.94
YEVQOG_clean,494.07
YEWWUU_clean,70.64
YEYBOV_clean,157.31
YEYCUC_clean,175.85
YEYCUC_SL,173.7
YEYFEP_clean,60.45
YEYLUJ_clean,157.64
YEYMEU_clean,64.61
YEYYAC_clean,221.53
YEZFIU_clean,123.52
YEZKEV_clean,113.31
YEZKIZ_clean,100.47
YEZKOF_clean,95.41
YEZKUL_clean,279.32
YEZSEC01_clean,326.18
YIBMON01_clean,99.71
YIBMON_clean,108.05
YIBMUT_clean,121.09
YICDAR_clean,173.87
YICGOI_clean,254.97
YICREI_clean,108.15
YICTUZ_clean,65.5
YIDSOT_clean,148.75
YIGFIF_clean,143.19
YIJCEB_clean,111.08
YIJYUN_clean,180.23
YIKLUZ_clean,82.63
YIKLUZ_SL_part,111.38
YILJAG_clean,85.59
YILJUA_clean,133.38
YILKAH_clean,136.69
YINCEF_clean,148.13
YINCIJ_clean,153.99
YINCOP_clean,149.92
YINCUV_clean,133.26
YINDOQ_clean,222.83
YINPEQ_clean,61.5
YINTEW_clean,89.48
YINXIE_clean,177.3
YINXUQ_clean,113.75
YIPDOR_clean,68.38
YIRHOY_clean,82.43
YISFEL_clean,75.09
YITHIU01_clean,162.06
YITHIU_clean,113.62
YITHOA01_clean,138.85
YITHOA_clean,114.49
YIVNIC_clean,188.07
YIVTII_clean,168.7
YIVZIO_clean,143.74
YIVZOU_clean,253.43
YIWBEN_clean,133.63
YIWBIR_clean,140.26
YIWLEV_clean,53.3
YIWLIZ_clean,58.69
YIWLOF_clean,54.22
YIWLUL_clean,38.14
YIWMEW_clean,40.8
YIWMIA_clean,54.56
YIWMOG_clean,48.9
YIWMUM_clean,48.85
YIWNAT_clean,49.11
YIWNEX_clean,59.39
YIWNIB_clean,66.94
YIWNOH_clean,67.16
YIWNUN_clean,67.25
YIWPAV_clean,66.27
YIWPEZ_clean,69.92
YIWPEZ_SL_part,71.59
YIWPID_clean,41.85
YIWZOV_clean,273.96
YIXBIQ_clean,137.8
YIXFIW_clean,92.2
YIXFOC03_clean,162.5
YIXYUB_clean,221.56
YIXZEL_clean,80.26
YIXZEM_clean,161.57
YIYHAQ_clean,138.72
YIZGEV_clean,102.74
YIZGIZ_clean,102.84
YIZGOF_clean,100.07
YIZJEY_clean,126.8
YIZWIN_clean,65.98
YOBYAR_clean,201.11
YOCCIE_clean,188.75
YOCDUR_clean,201.35
YOCLEJ_clean,96.28
YOCLIN_clean,96.66
YOCMAF_clean,110.48
YOCNAH_clean,175.87
YOCNIP_clean,231.94
YOCSEQ_clean,108.53
YODRAM_clean,157.16
YOFGOR_clean,156.36
YOFMIQ_clean,124.66
YOFXEY_clean,281.36
YOFXIC_clean,290.17
YOGKEM_clean,92.9
YOGKOW_clean,295.34
YOGVEX_clean,117.55
YOJMAN_clean,369.52
YOKKIU_clean,170.72
YOLGUB_clean,45.73
YOMBAE_charged,169.35
YOMBEI_clean,187.61
YOMHAK_clean,164.75
YOMNIZ_clean,51.34
YOMVIG01_clean,91.17
YOMVIG_clean,94.78
YOMZIL_clean,213.38
YONNUL_clean,129.88
YOPMAS_clean,194.27
YOPNUO_clean,183.24
YOPPAW_clean,109.12
YOPQEB_clean,147.8
YOQLAT_clean,136.93
YOQYEK_clean,95.66
YOQYOT_clean,242.41
YORCEP_clean,203.97
YORGOD_clean,128.05
YORNIE_clean,82.63
YORRII_clean,184.43
YORSOP_clean,170.63
YORZAH_clean,155.08
YOSWUA_clean,205.61
YOTROQ_clean,255.94
YOTRUW_clean,144.41
YOTSAD_clean,146.53
YOTXOW_clean,115.94
YOVNUU_clean,190.5
