Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
DOKHUH_clean_9,-32.4783,0.000197355,64.5016
DUQCAU01_clean_14,-26.107,2.84421e-05,6.22675
DUNXUH06_clean_14,-27.058,0.000223132,12.6369
DUNXUH05_clean_14,-27.2121,0.000212307,12.6946
DOMKEX_clean_2,-30.6885,0.000332813,60.1256
DUQCAU_clean_14,-26.1302,2.83273e-05,6.20782
DITYAH_clean_33,-18.236,2.6791e-08,90.5056
DUNXUH13_clean_14,-27.2898,0.000200093,12.5641
DUNXUH12_clean_14,-27.3706,0.000197843,12.7785
DUBBEI_clean_14,-26.0178,4.16926e-05,32.324
DIMDAG_clean_2,-32.7795,0.00067077,103.027
DODMIT_clean_1,-27.7453,0.00030901,75.3603
DAHTIQ_clean_13,-34.8015,0.000176972,200.69
DUNXUH14_clean_14,-27.2094,0.000212054,12.5011
DUQYEU01_clean_14,-20.7304,2.60638e-05,6.39711
DUNXUH15_clean_14,-26.9891,0.00023556,12.4265
DUQYEU_clean_14,-20.7366,2.62023e-05,6.39357
DUDKIY_clean_14,-25.2295,0.000205498,32.4911
DUXZIG01_clean_131,-18.1007,2.01326e-05,1.27557
DUNXUH21_clean_14,-26.9325,0.000243269,12.3605
DUNXUH_clean_14,-27.1027,0.000225009,12.4496
DORYUG_clean_15,-35.6109,0.00108686,51.0472
DOYHOQ_clean_2,-26.9338,0.000318336,39.936
DUWTAS_clean_14,-26.5097,2.93602e-05,7.1455
DUQSEO_clean_24,-9.68103,9.74177e-09,11.9357
DOWGIH_clean_61,-17.4636,1.48435e-07,42.3766
DUWSAR_clean_2,-18.6922,2.24948e-05,8.97849
DUWRIY_clean_14,-29.0056,8.79789e-05,10.3538
DUCHEP_clean_14,-19.7558,1.55564e-07,40.0506
EBAMUS_clean_225,-36.8139,0.00245448,3.54811
DAJHOM_manual_1,-33.618,0.0004907,209.242
DUKYOZ_clean_27,8.28014,3.14398e-13,27.9085
DUKDOD01_clean_14,-30.8771,2.88357e-05,33.4472
DOMFUI_clean_12,-29.4975,0.000415071,74.1044
DAJHOM_clean5b_1,-33.618,0.0004907,210.925
DUWRAQ_clean_2,-29.7836,9.07022e-05,13.4162
DUDKEU_clean_52,-27.2004,2.79809e-05,43.434
DURDAX_clean_33,-19.475,7.54136e-05,16.7853
EBEMEF_clean_15,-16.8714,9.99994e-07,2.41509
DORFUM_clean_14,-38.603,0.00580867,62.1327
DUMXEQ01_clean_14,-34.9448,0.000926533,30.9879
DOMGAP_clean_12,-30.2414,0.000481238,76.5491
DUMXEQ_clean_14,-35.0008,0.000891507,31.0071
DUPVER_clean_14,-19.5232,4.59761e-05,22.8111
DOMGET_clean_12,-29.7825,0.000441774,76.5823
DUMXIU_clean_14,-33.8464,0.000252888,31.6937
DOYHUW_clean_2,-30.4322,0.000951644,50.3347
DURDIF_clean_4,-20.9682,0.000104692,20.3488
DUWROE_clean_15,-27.5441,8.33976e-05,19.1112
DUWFOS_clean_36,-31.1671,0.000181728,20.3578
DUKDIX_clean_14,-32.3575,4.0085e-05,42.0777
DUKDOD_clean_14,-32.5522,4.66176e-05,42.1211
DUZPUL_clean_14,-23.3952,0.000192178,16.0111
DOTFOJ_clean_72,-29.4764,0.000649215,66.6753
DOQKAW_charged_15,-30.3302,2.45924e-05,73.3435
CURYOE01_clean_1,-24.8999,9.14085e-05,272.689
EBEXAM_clean_95,-24.4002,0.000104286,7.3667
EBEWIT_clean_91,-25.3659,0.000140339,8.20211
EBEWOZ01_clean_91,-26.0369,0.000173039,8.55492
DUCGEO_clean_14,-26.3541,0.00012071,54.5872
EBEWOZ_clean_95,-26.1009,0.0001766,8.70043
DUWGEJ_clean_14,-28.5969,0.000206394,25.0741
DUXMAL_clean_60,-34.4917,0.00178963,24.5905
EBELUU_clean_11,-27.5311,0.000342967,13.5977
DUWBEE_clean_60,-19.3361,5.00551e-05,26.948
DUFGOB_clean_4,-23.7084,1.87351e-05,52.3759
DUXKUD_clean_15,-24.5656,6.52643e-05,27.8539
EBEXEQ01_clean_76,-25.4916,0.000143857,12.5381
EBEXEQ_clean_78,-25.5731,0.00014865,12.5811
DORFAS_clean_5,-28.5266,0.000335219,79.9631
DOTFID_clean_15,-27.7563,0.000184725,76.0101
DONXUB_clean_19,-39.7463,0.00907408,86.9506
DIZQOT_clean_29,14.4882,7.19817e-14,109.347
EBANAY_clean_2,-10.1141,2.8495e-09,26.3336
DOCKOW_clean_2,-25.8977,4.63139e-05,109.879
DUZWOM_clean_14,-28.469,0.000143009,29.4766
DUWRUK_clean_1,-29.2782,9.9928e-05,36.2106
EBEGID_clean_15,-32.0461,8.63771e-05,25.5506
EBOTOF_clean_59,-28.6304,8.57844e-06,5.69033
EBEGEZ_clean_15,-32.4563,9.31345e-05,25.889
DUNXUH04_clean_1,-27.2931,0.000200375,50.318
EBINUA01_clean_70,-32.4913,0.000128727,13.6998
EBINUA02_clean_70,-31.235,5.83968e-05,13.9384
EBINUA_clean_70,-31.4089,7.0133e-05,13.8365
CUTFUT_charged_19,-31.327,0.000509558,283.163
EBIPOX_clean_19,-23.0892,8.80949e-05,16.512
EBOBIJ_clean_15,-28.5331,0.000810842,12.5444
EBATUY_clean_2,-30.3844,0.000522001,34.2883
EBITAL01_clean_14,-36.6979,0.00177519,18.0822
DEZCER_clean_1,-30.9459,0.001031,170.149
EBITAL_clean_14,-36.8121,0.0017255,18.2057
DOYBAV_clean_20,-28.7924,0.000256048,79.2631
EBEXIU02_clean_91,-38.3959,0.000830392,27.3671
EBOCOQ_clean_52,-28.6098,0.000593674,15.9968
EBOJOV_clean_12,-18.0272,2.23762e-06,16.3036
DUWFAE_clean_14,-18.266,2.78611e-08,48.2168
DUKMON_clean_14,-27.7085,2.94844e-06,67.6939
DONKUO_clean_2,-32.4141,0.000379757,107.866
EBIMEJ_clean_14,-31.5492,0.000548082,29.4504
DOGMET_clean_2,-32.1127,0.000294762,125.017
EBEMOO_15,-32.6278,0.000165222,38.7766
ECEBEW_clean_29,-21.6914,5.3993e-06,11.1953
DIBJEF_clean_2,-34.6876,0.000614203,176.047
DUYVEA_clean_33,-30.4553,4.95708e-05,49.3034
ECOLEP_clean_212,-11.8007,8.9272e-06,1.09523
ECNPYR01_clean_123,-32.7917,0.00124225,3.46583
ECEDEY_clean_15,-26.8311,0.000243698,12.6797
EBOXEA_clean_57,-19.7432,6.83758e-06,25.1303
ECOLOX_clean_12,-21.3809,2.12422e-05,3.04374
ECAHAT_clean_147,-45.9857,0.0271773,22.5834
ECIYEU01_clean_61,-30.9208,3.83621e-05,16.1531
ECODOQ_clean_15,-40.2801,0.00342311,10.995
ECIYEU02_clean_61,-31.3013,4.24871e-05,16.2887
ECIYEU_clean_14,-53.1316,0.801512,16.3402
DONKIC_clean_5,-27.6739,0.000202639,125.557
DONKOI_clean_5,-27.6332,0.000196321,125.882
DUYRAR_clean_61,-21.1147,2.8601e-06,63.7002
DIGFAC_clean_4,-54.5238,1.84129,174.632
DUYREV_clean_61,-21.0198,2.86892e-06,64.0174
EBEZUI_ion_b_15,-29.5216,3.60753e-05,47.4692
DUYRIZ_clean_61,-20.8132,2.65896e-06,65.4607
EBIHII_clean_2,-23.8357,0.000108247,47.1918
ECOSIY_clean_165,-10.989,4.30316e-09,11.3161
EBAVUB_clean_15,-32.4564,0.00109047,59.0588
EBAVIP_clean_15,-32.801,0.00095611,60.1919
ECEZAO01_clean_2,-31.5625,0.000660138,24.9487
EBAVOV_clean_15,-32.9213,0.00099988,59.9856
ECASAD_clean_2,-27.35,1.13659e-05,30.5566
ECEZAO_clean_2,-33.0805,0.00135903,26.5826
ECEDAU_clean_2,-35.9864,0.00241462,30.5666
EBIMIN_charged_61,-33.8384,0.000226073,50.6836
ECODIK_clean_14,-27.6525,0.000264542,20.8999
ECODEG_clean_61,-36.2666,0.00420239,22.4312
ECOTOG_clean_62,189.623,1.86659e-45,16.7236
ECUDOX_clean_36,-23.2638,3.11479e-05,8.91837
DUYJIS_clean_14,-31.376,0.00127421,72.7422
ECIWUJ_clean_2,39.5796,1.89556e-18,28.5981
ECASOS_clean_14,22.4772,3.39108e-15,35.0003
EDECOG_clean_110,-12.6028,3.28984e-06,3.60039
EBISEQ_clean_14,-36.9936,0.00147607,51.1039
EBIPIQ_clean_2,-30.1492,1.07728e-05,53.5626
EDUSIF_clean_225,-15.4802,1.32329e-05,2.05429
ECALOL_clean_62,28.1629,3.04775e-17,41.9018
EBISAM_clean_14,-39.2707,0.0045034,54.829
EDIKIL_clean_9,-20.87,2.04562e-05,6.35922
ECUDIR_charged_36,-20.5604,2.89277e-06,15.8052
ECORIX_clean_2,-27.7214,2.83819e-05,26.0127
EDUSUR_clean_225,-16.9948,1.46141e-05,2.10513
DUTKAG_clean_8,-22.0564,0.000105349,83.5603
EDUSOL_clean_225,-33.7588,0.000462057,3.59023
EBETOW_clean_2,-26.5165,0.000223361,66.9879
ECUDIR_clean_36,-20.5604,2.89277e-06,15.8761
EDATOT_clean_14,-12.0974,4.23152e-06,10.3314
ECALIF_clean_62,43.7421,5.16709e-20,44.2413
EDUWAB_clean_221,-16.5099,1.74266e-05,1.04816
ECOROD_clean_2,-29.9544,7.94967e-05,26.1904
DUXSIA_clean_2,-33.8338,0.000568943,81.6014
EDUTIG_clean_225,-19.5723,4.30773e-05,3.59183
ECUFAL_charged_36,-20.147,2.11354e-06,16.7916
EDUVUU_clean_229,-16.3427,1.03674e-05,2.65319
EFOSUO_clean_205,-16.2195,4.82014e-06,1.68557
ECUGEQ_clean_14,-21.919,2.12408e-05,17.2933
DUNJON_clean_61,-23.2858,5.72819e-06,99.0572
EDADET_clean_14,-29.5973,5.27228e-05,16.002
ECUFEP_charged_36,-20.6162,2.25072e-06,19.1976
EFIMUB_clean_15,-32.6623,0.000189709,4.36402
EFOTEZ_clean_61,-16.3128,3.34771e-06,3.7859
EFOTAV_clean_61,-15.8447,4.23199e-06,3.85848
EFOTID_clean_61,-17.1506,3.53125e-06,3.49343
ECUDAI_clean_2,-33.9304,0.000936109,23.0118
ECUDEM_clean_2,-34.3002,0.00104636,23.3597
ECUCIP_clean_2,-25.7937,1.85862e-06,29.5847
EBAWIQ_clean_14,-34.8956,0.000764208,79.1081
EGATAI_clean_198,-19.3064,3.64963e-05,4.87864
DOTYES_clean_15,-22.7731,7.86037e-06,124.139
EBEMEE_clean_2,-33.5375,0.000174644,77.966
CAXZOS_clean_1,-26.7559,0.000333943,594.337
EBEXIV_clean_2,-19.4806,1.161e-05,73.7066
DUKNEE_clean_15,-35.708,0.000918069,110.782
EDAFUM_clean_14,-29.5833,0.000163808,23.7484
ECUCOV_clean_2,-24.6601,1.02357e-06,29.8385
EDAGEX_clean_14,-29.9751,0.000181453,24.041
EDAGAT_clean_14,-29.7469,0.000104614,24.8364
ECUCUB_clean_2,-15.9086,1.53905e-08,31.2212
EFILUA_clean_41,-45.7529,0.0803354,14.2865
DOTTUC_charged_5,-36.8992,0.00356498,131.957
DOTTUC_clean_5,-36.8992,0.00356498,133.281
EBEMII_clean_2,-35.1624,0.000395648,85.975
DUKNII_clean_15,-34.4708,0.000714256,116.404
EGATOW_clean_106,-22.4758,9.47959e-05,12.2839
ECOGEI_clean_92,-34.3966,0.00129606,46.2983
EDIKEH_clean_2,-34.913,0.000422541,25.1311
ECAHEX_clean_2,-28.5916,0.000184604,63.3153
ECAHOH_clean_2,-28.6638,0.000177648,64.5929
EGABAR_clean_15,-30.4835,0.000369501,18.5259
EDABOC_clean_2,-38.7769,0.00674586,34.3544
EBEXAN_clean_2,-19.8143,1.12187e-05,87.6709
EDUVAA_clean_58,-24.0433,0.000121092,23.3003
EBUQEX_clean_15,-31.0775,0.000751085,70.1458
EFIMOV_clean_15,-26.3901,8.96068e-05,22.5163
DUHXIP_clean_27,-35.5092,0.0019983,129.099
ECAFOG_clean_14,-21.2813,2.4573e-05,69.098
EBEVAK_charged_14,-25.7979,9.02297e-05,91.1933
EGUNAX_clean_15,-36.367,0.00117402,13.1326
EGAFOJ_clean_2,-29.3,0.000230143,24.396
EGAFUP_clean_2,-29.1938,0.000217504,24.5652
EGAGAW_clean_2,-29.3673,0.000224415,24.8934
EGAGEA_clean_2,-29.4145,0.000222355,24.8709
EDEPAG_clean_2,-27.5325,0.000252711,36.2543
EBIDIE_charged_15,-29.1246,2.73616e-05,90.3628
EDOYOL_clean_7,-29.0052,8.04745e-05,36.0389
EHAFEA_clean_2,-26.4043,7.35643e-05,20.4357
EHAFIE_clean_2,-24.1155,4.08467e-05,19.7256
EGOXII_clean_14,-27.9599,0.000108127,21.8166
DEHLIN_clean_2,-32.5112,0.000412478,260.355
EHAFOK_clean_2,-24.2248,4.17878e-05,19.8794
EGELUY01_clean_1,-26.2943,0.000420799,25.799
EHAFUQ_clean_2,-24.3681,4.25246e-05,19.848
EDADIX_clean_2,-34.0015,0.000705873,46.4663
EFEGEC_clean_91,-50.1999,0.302855,34.6996
ECIVUH_clean_58,-60.0749,1.26418,70.4804
EBAVAH_auto_1,-27.2716,0.000209431,107.7
EHAGAX_clean_2,-25.0251,4.84211e-05,20.225
DUQRUD_clean_15,-33.9641,0.000372738,121.913
EHAGEB_clean_2,-25.016,4.78328e-05,20.0256
EGEJIK_manual_5,-25.3479,8.38922e-05,31.8756
EGEJIK_clean5b_5,-25.3479,8.38922e-05,32.1498
EHAGOL_clean_2,-25.2721,5.02046e-05,20.39
EBIJAC_clean_54,-35.6015,0.000651451,97.5227
EHAGIF_clean_2,-25.3164,5.29742e-05,20.4676
EJEGUW_clean_204,-24.7187,1.91207e-05,11.4394
EDOMAM_clean_2,-25.5338,0.000202765,44.079
EHAGUR_clean_2,-25.5001,5.1385e-05,20.5662
ECUTON_clean_14,-21.73,2.03713e-07,51.262
DAPWAT_clean_7,-34.2919,0.000866102,302.129
EGOZAB_clean_148,-28.064,0.000374046,27.825
DUVNIS_charged_13,-25.4764,0.000128287,122.333
EGATIQ_clean_62,-38.218,0.00255785,34.5004
CROFOUR-1-Ni_1,-36.1885,0.00177922,417.794
EJESUJ_clean_15,-17.686,2.50364e-05,11.9329
EGATEM_clean_62,-38.7982,0.00264776,36.3092
EHUCOA_clean_55,-29.0975,0.000493228,18.8935
BUCVAY_clean_1,-37.6559,0.00244435,761.777
EHIHEI_clean_14,-24.4372,2.0806e-06,24.7124
EDAPIK_clean_h_3,-22.5926,6.85393e-05,54.7707
EHALOP_clean_1,-26.3498,0.000423682,25.8213
ECIWOC_clean_14,-36.6789,0.00292577,79.1599
EBIMOT_charged_29,-35.3239,0.000556211,103.312
EJETAQ_clean_14,-16.8471,1.8042e-05,21.9765
EJOQUR_clean_136,-26.3242,0.000214093,17.4262
EKIDEH_clean_60,-33.1844,0.00105083,14.2558
EKOPIE_clean_92,-24.5224,0.000174912,11.9816
DEHLAF_clean_2,-35.9016,0.00190321,279.07
EJUVOU_clean_19,-22.5999,5.49864e-07,18.857
EJULUS_clean_87,-38.5948,0.00499272,19.2686
EJONOH_clean_2,-28.0306,4.24808e-05,21.2746
EGEJUW_clean_12,-27.4432,8.12445e-05,46.0831
EKIDIL_clean_60,-33.0731,0.000903662,15.6955
EKIGIQ_clean_88,-40.1231,0.00611226,17.1946
EJIDUW01_clean_2,-31.1116,0.000124253,26.6755
EJIDUW02_clean_2,-31.2675,0.000166156,26.2315
EKIGOW_clean_88,-40.7506,0.00621551,18.3069
EJORAY_clean_2,-27.383,0.000160478,23.3824
EGELUY_manual_1,-26.9703,0.000496722,48.4813
EJATIS_clean_2,-39.7486,0.0021462,33.3266
EGIFUV_clean_12,-43.9341,0.00165991,47.9064
DUVNIS01_charged_13,-28.6238,0.000233327,141.552
EHIPOC_clean_2,-24.7901,1.11352e-05,37.3579
EGELUY_SL_1,-26.5126,0.000453107,49.3882
EGELUY_clean_1,-26.9703,0.000496722,50.6033
EBUREA_clean_1,-30.3862,0.00045743,104.573
EGELUY01_manual_1,-26.404,0.000437145,51.5184
EKEKIQ_clean_15,-22.573,2.4811e-05,25.4462
EKETOF_clean_15,-39.166,0.0023565,26.17
EKOPEA_clean_33,-28.2456,0.000619108,22.6405
EKETUL_clean_15,-38.9843,0.00214234,26.2014
ELUZES_clean_15,-16.5543,4.9429e-06,4.67869
EHODOV_clean_15,-29.6146,0.000656086,40.9206
EKEVAT_clean_15,-39.4919,0.00236383,26.723
EDAVOV_clean_2,-31.7874,0.000175323,71.3951
EKIJEP01_clean_14,26.4547,4.4736e-16,25.3094
EKIJEP_clean_14,29.7662,1.0803e-16,25.6834
EKIJAL_clean_14,38.864,2.15201e-18,26.0884
ELUQIM01_clean_20,87.4072,9.33483e-27,7.20441
ELUQIM13_clean_20,88.6037,5.77302e-27,7.17161
EMAPAK_clean_217,-22.0176,4.18276e-05,6.05329
ELIJOZ_clean_2,-30.4672,0.00038658,23.9479
EHALOP_manual_1,-26.3068,0.000418505,49.7369
ELIKAM_clean_2,-30.6825,0.000408697,24.3942
ELIKEQ_clean_2,-30.8097,0.000386038,24.2494
EKEKOW_clean_15,-34.9768,0.000496495,34.1006
ELIJUF_clean_2,-32.0102,0.000531073,25.2511
ELIKIU_clean_2,-31.1808,0.000385322,24.5505
EKOKIA_clean_14,-26.7165,0.000141787,31.9777
EKOPUQ_clean_83,-29.2133,0.000246908,31.0286
EMIFOW_charged_61,-22.782,9.01015e-05,9.77602
EFESEP_clean_114,-32.9193,0.00115062,71.5442
EFESOZ_clean_114,-33.3572,0.00138077,71.5032
EMEHUB_clean_139,-47.1175,0.0305834,11.0392
EMIFOW_clean_61,-22.782,9.01016e-05,9.7977
ELIYUU_clean_14,-31.4686,0.000185937,20.035
EKEQIV_clean_14,-27.5909,7.60308e-05,38.0994
DULCAQ_clean_2,-30.7274,5.58264e-05,171.129
EMIGIR_charged_61,-22.2606,7.89709e-05,10.5346
ELOXIN_clean_15,-1.91521,1.2137e-10,20.7253
ELOFIU_charged_15,12.5823,1.44447e-13,22.166
ELIKOA_clean_2,-31.2657,0.000380351,24.6807
ELIKUG_clean_2,-31.2767,0.000376979,24.7122
ELILAN_clean_2,-31.5624,0.000381266,24.8263
ELILER_clean_2,-31.7392,0.000396248,24.9262
ENCDBZ_clean_131,-24.2259,0.000117472,2.37513
EMUBIZ_clean_129,-35.8995,0.000788207,5.30777
ELILIV_clean_2,-31.6698,0.000391615,25.0422
EMUBOF_clean_139,-34.4807,0.000784634,5.93719
ENCNBZ01_clean_123,-26.1747,0.000273201,2.89408
EMODOZ_clean_15,-27.6902,6.51944e-05,9.2185
ELECIJ_clean_60,-30.5011,0.000826363,37.7805
EBIZUN_clean_1,-23.6287,0.000133062,131.502
EMIYUW_clean_69,-24.5855,0.000180213,11.1003
EMANAH_clean_21,2.17731,2.72173e-11,20.1601
ENITAX_clean_131,-24.4595,0.000135376,3.77485
EFESIT_clean_114,-33.5788,0.0014676,79.7539
ENCDBZ01_clean_93,-30.4648,0.000415293,7.31712
EJOQOL_clean_15,-31.0746,0.000199244,47.8903
EMOSOO_clean_62,-24.03,4.26504e-06,11.4768
EHIHOU_clean_14,-6.76343,1.40067e-10,62.1081
EMUYAM_clean_147,-27.4209,1.49284e-06,9.67063
EMIGUD_charged_61,-25.9198,0.000189937,20.6326
EGEJOQ_clean_12,-34.5766,0.000424512,77.793
ELUJAY_clean_45,-26.2938,3.65943e-05,28.7439
ELUJEC_clean_45,-26.2149,2.90097e-05,29.1523
EMIHEO_charged_1,-19.2892,2.15569e-05,23.5099
ENUCOG_clean_167,-25.9578,9.50011e-06,8.75095
EMIHAK_charged_61,-26.0404,0.000206162,24.5689
EPONAA_clean_98,-9.43464,3.1351e-06,0.878703
EPONEE_clean_98,-9.39884,3.10596e-06,0.86441
EBEWUG_clean_1,-20.4307,1.2838e-05,155.638
ELAFUT_clean_2,-34.2016,0.001118,50.7398
EMUTUD_clean_14,-33.465,0.00100937,18.7847
EMUVAL_clean_14,-33.5517,0.00101769,18.8707
EDOVEA_charged_5,-27.1805,0.000137933,96.743
EMAFII_charged_212,-29.1828,0.00024485,33.7043
EDOVIE_charged_5,-26.9519,0.000135424,97.1717
EMAMOW_clean_15,-25.9339,4.84609e-05,34.0476
EMAMUC_clean_15,-24.643,2.75856e-05,34.1056
ENANIS_clean_52,-35.7353,0.00154284,21.0786
ELOGUJ_clean_62,-25.7864,2.22255e-05,41.6132
ENISOK_clean_15,-24.1512,0.000103393,19.5216
EMIGOX_clean_19,-27.1598,0.00026858,33.53
ELERIX_clean_11,-15.4049,7.41393e-09,55.2439
EJAXIW_clean_2,-29.3892,0.000266746,72.269
EMIGOX_charged_19,-27.1598,0.00026858,34.3456
EPISOM_clean_130,-28.9786,0.000573712,11.6933
ENESOH_clean_64,-21.1314,8.18033e-05,23.0298
ENESUN_clean_64,-20.7757,7.81472e-05,22.5383
CEKRUH_clean_1,-29.345,0.000104572,652.643
ELEROD_clean_11,-16.2308,1.01614e-08,55.2645
EPUJIJ_clean_60,-25.6987,1.0905e-05,11.083
ELAZEX_clean_14,-14.7997,5.93207e-09,61.5478
ELERIX01_clean_11,-20.2029,1.00025e-07,60.1414
ELOZIQ_clean_66,-33.1052,0.000781102,45.8616
EMICUZ_clean_14,-30.5581,1.49867e-05,40.6201
ELELEN_clean_2,-27.9642,0.000238785,62.1735
EMIYEF_clean_2,-33.4061,9.80719e-05,34.3723
EPOXAJ_clean_2,-19.1523,3.20259e-06,14.5315
EPOPEG_clean_15,-27.4273,0.00032487,15.3597
ENOSAD_clean_14,-28.0538,0.000192776,26.94
EMIVAY_57,-36.0501,0.00268365,39.0709
EQUNEL_clean_223,-23.9029,0.000194629,5.58555
EFEGOM_clean_1,-25.4694,0.000194031,108.301
EQOCOC01_clean_141,-28.1153,0.000477687,11.4932
EHODOV_SL_2,-29.7996,0.000646396,86.4035
ERAHOV_clean_49,-18.561,2.23481e-05,7.45987
ENERIY_clean_2,-25.6293,2.87653e-05,34.9598
EBUQIB_clean_14,-32.3246,0.00112128,156.967
EJEGOQ_clean_2,-21.395,8.0509e-06,85.4723
EPEWAY_clean_95,-31.3811,0.000689309,29.2809
EPEWAY01_clean_95,-31.1451,0.000641814,29.5617
EMEGEJ_clean_2,-37.2067,0.0023439,52.4989
EJOZOU_clean_15,-27.2705,0.000116148,79.5144
EPEWEC_clean_91,-31.4541,0.000713077,29.1905
ERAMAN_clean_131,-22.8536,3.51524e-05,11.2365
EQUBOI_clean_114,-31.5221,0.000310703,16.371
ERAMER_clean_131,-22.5143,7.87516e-05,11.5856
EJEFOP_clean_2,-32.2433,2.7372e-05,89.9349
EQUBIC_clean_114,-32.0115,0.000297354,16.874
ENISUQ_clean_2,-24.5856,0.000135434,39.2755
EQUBUO_clean_114,-31.6719,0.000301151,16.6457
EMITUQ_clean_14,-27.0262,0.000230455,50.0253
EQAMUG_clean_61,-25.7957,9.38809e-06,24.0297
ERAQAR_clean_98,-29.1318,0.000634526,8.57729
ENITOL_clean_48,-30.2122,0.000341266,40.2396
EQETAX_clean_56,-31.1001,0.00134613,23.1547
EQERIC_clean_14,-31.2053,0.00176382,24.7014
EMAGAB_clean_2,-29.1894,0.000229452,59.6359
EQUCOI_clean_14,-27.903,3.8811e-05,19.1093
EPOTAF_clean_2,-17.7258,4.7213e-05,29.2115
ERALIU_clean_131,-33.6727,0.00123714,17.784
EQERAU_clean_14,-25.2629,0.000210986,28.3585
ERIWAF_clean_194,-33.6118,0.00103174,8.91743
DIBJIJ_clean_1,-30.9333,0.000295716,324.552
EMUYAM01_clean_147,-60.8914,0.201696,50.0244
EQOCES01_clean_61,-30.3149,0.000660037,26.4823
ERANES_clean_131,-31.8546,0.000576802,18.1767
EQIWAD_clean_14,71.6781,1.67041e-24,29.7511
ERALEQ_clean_131,-36.9291,0.0042634,24.3677
ERAMUH_clean_131,-47.7124,0.83509,21.8016
ERALUG_clean_138,-24.972,8.34008e-05,24.486
EJEHAD_clean_2,-19.5049,3.10435e-06,99.037
EMOHIZ_clean_14,-33.6836,0.000238842,58.1052
EMOFIX_clean_14,-32.4724,8.7645e-05,58.9501
ESEVIH_clean_128,-25.4488,0.000112818,10.342
ELOHOE_clean_13,-32.7998,0.000961362,75.6956
DUXLUF02_clean_12,-31.1153,8.6362e-05,211.069
ERAMOB_clean_138,-26.8713,0.000260639,27.9131
EMOSOP_clean_19,-20.6116,1.18131e-07,61.7624
DORDUK_1,-38.2048,0.00352889,265.834
EMIREX_clean_78,-20.0804,7.59049e-06,72.1134
ESIWAF_clean_2,-40.8763,0.0407884,11.8841
DUXLUF01_clean_12,-30.7814,8.12483e-05,218.176
ERUVEU_clean_15,21.9334,1.40505e-15,22.607
ERIJUM_clean_15,-21.9607,3.52644e-05,26.7463
ESIGES01_clean_33,-27.0496,0.000299003,17.525
ESIGES02_clean_14,-27.2501,0.000296566,17.8269
ERUFUS_clean_2,-31.218,0.000167691,26.4913
EKOPOK_clean_1,-31.9657,0.000551732,99.6735
ESUMOU_clean_19,8.37108,1.20526e-12,13.3542
ESIGES_clean_14,-27.4404,0.000310329,17.7943
ESUMOU01_clean_19,19.5945,7.58154e-15,13.7644
EPUSUE_clean_2,-18.8436,6.30774e-06,49.5217
ERELIX_clean_49,-33.2135,0.00138115,30.3241
ERUNIQ_clean_114,-33.7907,0.00117727,27.3661
ESURER01_clean_15,-27.4256,0.00024956,14.8947
ESURER02_clean_15,-27.4986,0.000254084,14.9093
DACSAE_clean_1,-47.0502,0.180106,440.702
ESURER04_clean_15,-26.8055,0.000221243,14.4245
ESURER03_clean_15,-27.517,0.000255852,14.9925
ETECOX_clean_88,-16.9553,1.40843e-05,3.13263
ESURER_clean_15,-27.2559,0.000239937,14.6924
EQEROJ_clean_14,-30.2636,3.62113e-05,49.1953
ESEDIQ_clean_14,-26.7507,0.000194394,26.4275
ESEQUO_clean_2,-26.7894,0.000149574,26.6852
ESIDOB_clean_14,-33.1703,0.00164192,27.7174
ERANOC_clean_136,-31.1641,0.00132858,39.2909
ESUSIW_clean_15,-27.484,0.000244666,14.7229
ETECIR_clean_88,-24.494,3.90897e-05,8.57561
ESARAT_clean_15,-37.5784,0.00655865,35.594
ETEJIX01_clean_2,-21.958,8.07766e-05,11.0573
ESUTAP_clean_15,-26.509,0.000217894,14.3135
EQOCES_clean_1,-31.8557,0.00110617,54.5707
EQOCIW_clean_1,-32.3621,0.00128453,55.4595
ETEXEI01_clean_15,-23.6834,6.6077e-05,6.17312
ETEXEI_clean_15,-23.9356,7.0254e-05,6.26366
ESUVOF_clean_15,-27.0939,0.000237877,14.5899
ETEJOD01_clean_2,-22.4083,9.59765e-05,12.9997
ETEJIX_clean_2,-22.0465,8.7389e-05,13.6745
ENITIF_clean_2,-27.0139,0.000275947,76.7863
ERUNOW_clean_88,-28.6548,0.000239384,39.6984
EPAGEJ_clean_15,-29.0833,7.56556e-05,75.3997
ESASEY_clean_15,-34.805,0.00220548,39.2709
ETEJUJ_clean_2,-22.6823,0.000103061,15.0847
EKARUE_clean_2,-28.5742,1.65431e-05,122.665
ETEJOD_clean_2,-23.2342,0.000124665,16.0114
ETEKAQ_clean_2,-22.7552,0.000103862,15.1273
ETEKEU_clean_2,-22.9016,0.000106112,15.2514
ESUSAO01_clean_2,-28.2505,0.000310503,29.4114
ETUWEW_clean_14,-20.1695,2.34269e-05,6.26191
ESUSOC01_clean_2,-26.4219,0.000218145,27.5488
ETUWIA_clean_14,-21.7777,4.85633e-05,6.4674
ESUSAO_clean_2,-28.22,0.00031351,29.4326
EVEGOB_clean_224,-29.5948,0.000132207,3.78697
ETUXEW_clean_60,-24.6374,2.29606e-05,7.21126
EVEGUH_clean_224,-29.5703,0.000132188,3.7828
ELOZUC_clean_19,-11.2129,1.52711e-09,106.325
