Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
SOQDEI_clean_4,-28.5039,0.000512823,44.9696
SUNJOB_clean_2,-25.6928,0.000134321,16.6006
SIPVOD_clean_14,-21.3239,1.17902e-07,101.442
RULMUI_clean_7,-27.3073,0.000226636,247.831
SUKREX_clean_2,-28.3614,0.00017572,25.6056
SUKRIB_clean_2,-28.8589,0.000196047,25.5627
TADCOS_clean_33,-20.2735,4.10166e-05,4.46903
SOXZIP_clean_2,-25.8607,2.83053e-05,37.582
SUNHIT_clean_2,-31.795,0.000543085,23.3016
SUNHUF_clean_14,-26.1859,0.000218251,23.2242
SUNHEP_clean_2,-32.3958,0.000800016,24.3028
SUFBAY_clean_86,-39.045,0.00847815,34.4983
SUHMEP_clean_15,-24.7704,0.000143255,30.4735
QOFDIA03_clean_1,-32.3461,0.000575024,540.962
SOWYIM_92,-nan,0,42.1694
SUNHOZ_clean_2,-32.2474,0.000746432,24.2639
SUXYAM_clean_142,-38.0094,0.000904636,12.9232
SUPLOF_clean_114,-21.7423,9.86562e-05,23.3382
SOHMUY_clean_19,-21.396,4.1842e-05,73.6293
SUSZIQ_clean_45,-36.0718,0.00430926,18.2514
SUXYIU_clean_142,-37.5258,0.000499336,13.0123
TACFIN02_clean_106,-28.6789,8.84534e-06,11.839
SUXYEQ_clean_142,-37.5864,0.000538172,13.453
SUQJEV_clean_11,-32.462,0.00102335,23.4841
SABVUN_clean_h_min_1,-26.4165,0.000663007,215.454
SUSZOW_clean_45,-35.7402,0.0037406,18.2426
SUXYOA_clean_142,-36.9779,0.000346286,13.3838
QODHUO10_clean_1,-32.3681,0.000595813,558.936
SIVSOH_clean_9,-42.3711,0.0104954,96.5467
TAHNEY_clean_11,-9.84174,1.65253e-06,6.20957
SUQHUJ_clean_5,-22.0279,0.000137896,28.4114
SOXHUI_SL_4,97.2905,8.42393e-29,47.6074
TACQUK_clean_63,-34.9701,0.00239468,16.863
SUJQOE_clean_61,-25.9371,1.46491e-05,38.088
TACFIN01_clean_17,-27.1884,8.91416e-06,18.1124
TAGCIP_clean_14,29.2957,6.64438e-17,10.1785
SUVFEU_clean_4,-3.67876,5.77474e-10,22.894
SUJREV_clean_61,-23.144,3.13233e-06,39.7335
SAKDEP_clean_9,-37.026,0.00114714,199.405
SOZPUU_clean_86,-35.8991,0.000776658,49.1697
TACPAP_clean_96,-28.452,0.000294512,21.2058
TACPIX_clean_92,-28.3976,0.000273565,21.2197
RUYTIQ_clean_1,-21.0595,4.72709e-05,241.536
TAFPOG_clean_2,-34.2534,0.000911903,15.9308
TACPET_clean_92,-29.3202,0.000387861,22.3982
SONTUL_neutral_b_1,-33.2029,0.000994273,69.5087
TAGTED_clean_5,-19.6879,7.22691e-05,14.5565
SUHHOT_clean_1,7.33881,7.06479e-13,46.4999
SUJRIZ_clean_61,-24.9824,5.73404e-06,44.2235
SUKNOC_charged_15,-19.2349,2.32612e-05,44.6699
TAFBEJ_clean_90,-45.279,0.0069164,18.8143
SUKPAQ_charged_15,-17.8779,1.92756e-05,45.1295
SEJHAR_clean_1,-25.1498,1.10047e-05,160.957
SUGDIJ_auto_1,-16.3299,3.19908e-05,50.8908
SURDOA_clean_15,-32.9638,0.000204319,37.9229
TAJTOQ01_clean_70,-7.99571,2.65406e-10,16.0882
TAJTOQ_clean_70,-15.6732,7.98445e-09,16.1013
TAJQEC_clean_14,-28.1852,0.000163361,16.3513
TAJVAE_clean_70,-41.0836,0.00736386,15.6397
TAJVIM_clean_70,-11.3269,1.44243e-09,15.5685
TAJVOS_clean_70,-30.9925,7.83829e-05,15.6733
TAJWAF02_clean_70,-14.9098,1.65219e-08,15.9319
TAJWAF_clean_70,-11.5387,1.43237e-09,15.6517
TAJWAF01_clean_70,-16.7314,1.76634e-07,16.0926
TAJVOS01_clean_70,-35.9574,0.000795537,16.3924
TANBOZ_clean_14,-13.7474,4.86349e-06,2.5189
TACFIN_clean_3,-28.3003,2.2487e-05,29.7228
SUKNUI_charged_15,-16.8918,1.38988e-05,49.1449
SIVJIS_clean_1,-32.5952,0.00134626,115.131
TAKTIL_clean_98,-27.4866,0.000617454,8.65074
TAKTOR_clean_98,-24.8706,0.00023734,8.43399
TAKVAF_clean_98,-24.9949,0.000245468,8.49667
SINXET_charged_4,-21.7402,4.68582e-06,128.657
SUSRUV_clean_43,-25.9669,0.000207858,39.6346
TANFEV_clean_88,-22.2623,1.22477e-06,7.13724
RUYVEO_clean_1,-21.6831,5.4685e-05,251.943
TAGVAB_clean_158,-21.9445,0.00016748,27.2011
SUXNIJ_clean_11,-23.5194,3.96098e-05,39.9014
TACWUS_clean_9,-22.7116,0.000234239,35.8214
TAGTIH_clean_5,-18.8879,7.19211e-05,28.9101
TACWOM_clean_9,-23.0805,0.000273312,38.4856
TAQGEZ_clean_2,-18.9854,2.86422e-05,10.2549
SUWQEI_clean_14,-25.4292,5.08376e-05,45.2135
TACYAX_clean_1,-25.4255,4.37769e-05,40.5723
SAQZOB_clean_14,-38.668,0.00613189,204.184
TARWEO_clean_15,-21.3598,1.6237e-05,12.5414
TARVUD_clean_15,-21.4495,1.90589e-05,13.557
TARVOX_clean_15,-21.0403,1.63946e-05,13.8253
TARWAK_clean_15,-21.5629,1.63802e-05,13.6915
TAKYEL_clean_66,-28.3548,0.000176205,22.5703
TAJXIO02_clean_73,-6.415,2.52034e-10,30.6297
TAKYOV_clean_66,-28.6297,0.000192913,23.086
TAJXIO04_clean_73,-3.51828,7.41801e-11,30.4354
TAJXIO03_clean_73,-4.21741,9.9148e-11,31.2763
SOPLEQ_clean_14,-22.8949,0.000112221,90.4166
TAJXIO_clean_73,-8.32528,5.17036e-10,30.3559
TAQYER_clean_12,276.006,1.18652e-60,21.653
TASVUG_clean_52,-22.959,2.22453e-05,17.5878
SOTXEG_neutral_2,-33.251,0.000516809,90.0956
TASWAN_clean_52,-22.5455,2.44702e-05,17.2121
QIBTAW_charged_7,-29.269,0.00012876,639.721
TAVQEN_clean_14,-39.4056,0.000977571,9.21048
TAWSUI_clean_62,-26.4728,0.000200159,8.36675
TASWER_clean_52,-21.769,2.01983e-05,18.1629
TASWOB_clean_52,-21.578,1.88572e-05,17.4871
TANMIH_clean_15,-30.9004,0.000398278,27.4286
TASWIV_clean_52,-21.7329,2.08546e-05,17.9722
SUGVUM_clean_2,-28.491,0.000332563,78.4622
TADCAE_clean_14,-32.1257,0.000156287,53.9342
SUSMIE01_clean_2,-26.5952,5.96156e-06,63.2775
TAPXIT01_clean_36,-30.1847,0.000406588,28.0301
SAMXUC_clean_15,-36.2889,0.00192515,226.954
TAPXIT_clean_36,-29.6982,0.000385205,28.7724
TAZYAV_clean_122,-15.6882,1.08368e-05,2.89389
TAKZEN_clean_14,-27.4842,1.6614e-05,35.8476
TATYUL_clean_56,-13.3081,2.44914e-08,15.2934
SULKIU_clean_14,-34.8239,0.00185803,75.7817
TAWTAP_clean_14,-25.9307,6.49116e-05,12.9492
TAHYUZ_clean_15,-34.5015,0.000181969,49.21
TAZLAJ_clean_138,-30.5458,0.000408053,8.27678
TATPOV_clean_62,-21.7015,0.000102433,20.6487
TAZLIR_clean_138,-30.7625,0.000463147,8.27996
TAZLEN_clean_138,-30.1461,0.000399005,8.54297
TAZLOX_clean_138,-30.9392,0.000470637,8.21562
TAZLUD_clean_138,-30.8772,0.0004587,8.32004
TAGTUT_clean_15,-24.6245,0.000208516,52.591
TAWHOO_clean_61,-44.0412,0.0179808,16.8503
TEDGOA_clean_136,-16.6674,3.66978e-05,5.78472
TASXIW_clean_15,-28.7598,0.000227656,25.3142
TEDHAN_clean_167,-25.4231,4.9132e-05,6.49979
SAMYEN_clean_15,-36.8801,0.00218253,233.276
TAFCIO_clean_13,-43.5631,0.0120771,57.7113
SAMYAJ_clean_15,-36.5145,0.00199657,234.345
TEHWEK_clean_70,-29.7004,0.000235923,5.57865
TAKGUK_clean_2,-28.4506,0.000209556,47.0376
TAKGOE_clean_2,-28.7964,0.000223173,48.0959
TATSAK_clean_62,-26.2041,0.000305799,25.0463
TANNUT_clean_15,-23.2023,7.90736e-07,40.642
TADYEE_clean_15,-28.2559,0.000285858,62.7269
TAKHAR_clean_2,-28.0702,0.000193521,48.9429
TAKHEV_clean_2,-28.1885,0.000202509,49.3658
SAMYIR_clean_15,-37.3025,0.00246671,238.893
SUXSEL_clean_13,-33.0465,0.00286524,72.7465
TAQGOK_clean_15,-35.1364,0.00112463,43.1558
TEQWER01_clean_14,-22.6456,7.14119e-06,4.51251
SOSSEA_clean_2,-36.448,0.0025972,112.475
TEBFUD_clean_14,-16.9569,4.82992e-08,18.955
TEQWER_clean_14,-22.6438,7.27369e-06,4.52375
TAJXIO01_clean_54,-8.74884,6.59022e-10,60.1914
TEHRUU_clean_11,-29.3385,2.62026e-05,16.6816
SUVZUG_clean_2,-35.8559,0.00130497,80.7037
TADWOM_clean_24,-29.0593,0.000494887,73.9619
TAMJEY_charged_2,-22.5513,3.65832e-05,52.613
TEDGUG_charged_148,-18.9035,2.0572e-05,21.1708
SUVZOA_clean_14,-33.188,0.000447317,82.0685
TAMJEY_clean_2,-22.5513,3.65832e-05,54.2619
TECTUS_clean_2,-28.5383,0.000620868,24.6807
TECVEE_clean_15,-29.4101,0.000867324,24.5268
TAPKAY_clean_2,-32.7194,4.91938e-05,52.8303
SOKKOT_ion_b_1,-27.2211,0.000253822,137.389
TAPXOZ_clean_4,-30.4374,0.000360158,56.5981
TEBSAW_clean_14,-30.6305,0.000592311,30.366
TAZSAP02_clean_2,-28.7264,9.18181e-05,31.6651
SUWBET_clean_15,-32.3188,0.00040414,88.9296
SOJSUH_clean_7,-25.2067,0.000108637,143.1
SOVLEW_clean_2,-25.257,0.000186556,122.759
TAVSER_clean_14,-35.1699,0.000955325,43.8591
TAMJAU_charged_2,-22.4012,3.08018e-05,65.0989
TEQLIM_clean_12,-24.5995,9.3242e-05,26.0599
TEPGUS_33,-36.86,0.00434759,27.1466
TERNUA_clean_15,-26.7423,0.000337732,18.2077
TEBYIK_clean_14,-30.1288,0.000673613,36.4139
TETZEX_clean_60,-28.3014,0.000113494,14.1883
TEJLOL_clean_14,-25.773,0.000100242,30.5464
TEJGAS_clean_14,-26.3981,2.67534e-05,32.6864
SUWZOB_clean_14,-36.2419,0.0032679,97.2436
TEJGIA_clean_14,-25.9218,2.47272e-05,33.4667
TEJGIA01_clean_14,-25.9361,2.47038e-05,33.9522
TEJGEW_clean_14,-26.0745,2.57355e-05,34.3849
TEDSIG_clean_14,-33.6641,0.00239139,36.9093
SOJGOO_clean_2,-32.9801,0.00140001,154.393
TETVIZ_clean_14,-19.4607,7.71307e-06,21.4606
TIDLID_clean_74,-22.4464,1.01052e-05,5.83519
TESHAB_clean_14,-29.9178,0.000223438,23.4016
TESGUU_clean_14,-31.2058,0.000152536,24.0042
TAYNEN_clean_15,-29.8915,0.000176687,49.5396
TESGOO_clean_14,-30.9484,0.0001368,24.3468
TAGBUZ_clean_1,-37.7673,0.00364073,90.3352
TIDLEZ_clean_62,-21.7688,5.1877e-05,8.06104
TATSIS_clean_4,-41.156,0.00883152,56.9413
TATSIS01_clean_4,-40.6397,0.0056782,58.8275
TIFZIR_clean_15,-26.2285,0.00013396,6.15946
TEDLUK_clean_15,-33.2606,0.0011113,44.3883
TEQPEM_SL_1,-16.3367,2.08664e-05,36.4379
TEQTAM_14,-27.6311,0.000297577,36.8167
TEDXOR_clean_52,-31.7367,0.000723276,44.1548
TEVZIE_clean_14,-31.0839,0.000209561,23.5759
TAPLED_clean_2,-27.9041,0.000342162,75.8319
TEVZUQ_clean_14,-30.9436,0.000184934,23.653
TENQOS_clean_14,-23.3371,0.000101335,41.2177
TILVOZ_clean_227,-15.5575,1.90153e-05,0.507638
SEFNIB_charged_1,-18.9849,1.25022e-07,247.54
TEVZEA_clean_14,-30.501,6.68576e-05,25.2982
TILVUF_clean_92,-16.1286,1.42747e-05,0.753391
TILWAM_clean_92,-16.4314,1.45467e-05,0.772667
TIDQIG_clean_15,-25.0135,5.63712e-06,13.893
TEVZOK_clean_14,-30.569,7.18022e-05,25.4054
TILWEQ_clean_92,-16.1183,1.97356e-05,1.29095
TEJBAN_clean_88,-24.4085,2.35017e-06,46.2543
TAGSEB_clean_29,-27.3777,0.000231561,97.8118
TAVCIF_clean_14,-41.96,0.0052852,63.3093
TIGDOD_15,-28.3024,0.00108715,13.1785
TEWFOS_clean_73,-34.5127,0.00214198,28.6932
TERFIH_clean_2,-23.0457,6.51728e-05,39.9076
TEQPAI_clean_33,-27.9494,0.000430993,46.8817
TIFBOA_clean_4,-24.4854,2.11391e-05,18.3728
SARMII_clean_9,-34.6476,0.000109206,269.093
TAWYUO_clean_14,-30.0189,0.00056111,65.0008
TATYOF_clean_56,18.4634,1.27944e-14,69.5031
ROMQER_clean_1,-32.9503,0.000156207,395.3
TIRHIL_clean_198,-10.4225,3.25016e-06,2.18844
TAMHUM_clean_2,-18.3565,2.65784e-05,90.7692
TINFIH_clean_14,-19.1469,1.26946e-05,9.47432
TERFUT_clean_2,-23.4517,0.000106156,41.7426
TETWEW_clean_2,-18.3658,6.29328e-06,38.7229
TETWOG_clean_2,-17.1908,1.43799e-07,38.4947
TERFED_clean_15,-28.1199,8.85984e-05,46.3782
TEYLIU_clean_14,-22.5071,2.32019e-06,28.1781
TILHAY_clean_15,-18.6964,2.00144e-07,15.2362
TISPAO_clean_225,-35.5921,0.0013048,3.40184
TILHEC_clean_15,-16.0627,1.03486e-07,15.7225
TIQFIJ_clean_2,-42.1488,0.0170226,13.9804
TACJIS_clean_1,-33.7965,0.00161014,120.492
TEBCEK_clean_2,-8.29198,3.26129e-10,67.1109
TADYII_clean_2,-27.1146,0.000162608,117.609
TANBAN_charged_2,-32.6313,0.000111392,98.8379
TAMZUE_charged_2,-33.5643,0.000131577,102.228
TANBIV_charged_2,-33.1887,0.000130645,101.467
TIXCIO_clean_205,-25.4667,0.000280998,8.1465
TANBER_charged_2,-32.886,0.00013353,102.936
TIXMET_clean_15,-20.6534,1.51513e-05,8.09203
TILHAZ_clean_88,-23.6422,8.56213e-05,27.388
TIDMEA_clean_1,-18.1634,5.62796e-06,42.2903
TIVYAZ01_clean_62,-17.8394,3.37103e-05,15.7019
TIQGEG_clean_14,-26.0642,4.67373e-06,29.2045
TIQGEG01_clean_14,-25.9796,4.30424e-06,29.3904
TIQGOQ_clean_81,-31.9283,5.20604e-05,30.3342
TEMPAE_clean_15,-25.0489,0.000147727,74.9885
TIQGUW_clean_81,-31.9632,4.79943e-05,29.5634
TIQHEH_clean_81,-31.5643,3.95122e-05,28.9077
TIQHAD_clean_81,-31.6886,4.02131e-05,30.2257
TIKXIV_clean_15,79.7244,2.00214e-26,40.58
TISLIR_clean_14,-20.5258,3.32863e-07,25.2656
TIQHIL_clean_81,-31.5702,3.85303e-05,29.6281
TIJPOT_clean_9,-19.6029,8.42385e-07,42.2129
TALJUM_charged_14,-31.39,0.00076094,117.096
TAQGUQ_clean_2,-37.9845,0.0013766,111.575
TIPZOJ_clean_14,-27.6375,5.38849e-05,38.6627
TAJXIO07_clean_56,-1.8043,1.23466e-11,127.983
TIGQUX_clean_15,-34.5634,0.00652579,49.7566
TIVYAZ_clean_62,-19.9986,5.67816e-05,26.7285
TIGSOT_clean_14,-27.0264,2.02501e-05,49.2869
TIGQOR_clean_15,-32.052,0.00258271,50.9269
TAJXIO05_clean_56,-4.16633,3.59615e-11,130.507
TAJXIO06_clean_56,-3.07906,2.22599e-11,129.605
TIXMIX_clean_4,-24.5743,0.000115255,24.8789
TIYZEG_clean_14,-22.6089,3.83159e-06,21.5677
TIPZUP_clean_15,-29.1638,2.28198e-05,44.1165
TIMMEI_clean_142,-34.4416,0.000305342,44.94
TOBJUR_clean_14,-22.9452,7.90805e-05,14.8022
TOBKAY_clean_14,-23.0834,7.90107e-05,15.4034
TIYZIK_clean_14,-18.8999,5.21461e-07,22.3881
TOJXOH_clean_122,-25.8043,1.87749e-05,3.73753
TILDIC_clean_2,-28.5793,1.28562e-05,49.1357
TOBKEC_clean_14,-23.5306,8.5847e-05,15.8823
TATFOL_clean_2,-20.2615,3.18516e-07,113.073
TOJLOT_clean_224,-20.1292,6.12328e-05,5.84962
TEJQAC_clean_60,-16.2305,5.64228e-09,92.1896
TIXVON_clean_56,-30.3752,0.000675819,32.2429
TOFQEM_clean_33,-31.941,0.00111074,19.317
TOKDON_clean_14,-25.3947,0.000254164,11.6731
TIKMUW_clean_2,-33.3774,0.000162424,62.1029
TOHJIL_clean_2,-24.4618,5.82084e-05,20.0959
TENLIJ_clean_2,-30.2876,0.000900712,98.1967
TEXTOH_clean_2,-36.6218,0.00110937,74.2277
TIZFUF_clean_71,-20.7936,3.53153e-06,32.014
TEJBOB_clean_9,-26.0082,0.000198289,101.141
TIRKEM_clean_96,-33.1152,0.000697766,53.3924
TASJUT_charged_15,-34.022,0.000441493,134.061
TIRRIW_clean_2,-31.7647,0.00111199,54.4327
TIQGIK_clean_7,41.7943,2.35538e-19,60.3872
TONWUO01_clean_142,-30.204,0.000376671,6.77536
TOPKIT_clean_164,-24.8681,0.000241687,6.10296
TIDSEE_clean_2,-24.5036,4.33872e-06,79.1054
SUTJIC_clean_2,-29.845,0.000149086,175.499
TOQCIL_clean_2,-29.2279,7.45884e-05,11.7364
TOHZAS_clean_2,-28.6547,0.000425374,26.7559
TOHYOF_clean_14,-32.0285,0.000744758,29.2643
TONLOZ_clean_14,-27.8935,0.000664754,22.1513
TIKXER_clean_2,59.7283,7.96356e-23,76.9207
TONBII_clean_2,-36.5385,0.00261631,24.7804
SITTUM_clean_2,-29.3898,0.000146339,262.291
TOHPUC_clean_92,-28.6437,3.81611e-05,37.5532
TETZID_clean_14,-31.7258,0.000510586,99.7724
TILPUA_clean_215,-79.5913,7046.56,74.1631
TIVFAG_clean_7,34.1163,5.15871e-18,61.6542
TIVFIO_clean_7,43.1017,1.33536e-19,61.0427
TIFHAT_charged_2,-20.3513,4.69193e-05,85.2623
TIVFEK_clean_7,35.7781,2.82251e-18,62.8231
TOLYOJ_clean_2,-23.008,7.17238e-05,30.6618
TORXIJ_clean_58,-28.6094,1.65327e-05,7.43527
TIRLIQ_clean_14,-30.9733,0.000280336,69.2833
TOHYUM_clean_9,-27.0574,0.000353407,35.4093
TISNEQ_clean_14,-1.00348,2.07507e-11,66.7742
TEZKAM_clean_14,-33.5373,0.00243427,92.8975
TIFHEX_charged_2,-20.8398,5.25498e-05,87.7687
TISGUY_clean_14,-21.5743,9.40286e-06,69.7169
TAXHUX_clean_1,26.8661,1.74338e-16,138.579
SOHMOS_clean_61,-33.3001,0.000375486,249.472
TORXEE_clean_140,-41.1191,0.0436235,13.2653
TONQOD_clean_2,-23.1397,0.00024712,31.1572
TEBWII_clean_14,-29.3277,0.000330678,133.522
TISKOW_clean_2,-28.3515,0.000207726,75.4607
TETWUM_clean_2,-30.6101,0.000106163,113.777
TORJAN_clean_62,-27.9543,0.000277597,25.9213
TORJOB_clean_62,-27.8074,0.000274151,25.7937
TORJUH_clean_62,-28.1415,0.000288377,25.5251
TORJER_clean_62,-28.9466,0.000298187,26.5129
TORJIV_clean_62,-28.6804,0.000296852,26.2638
TOVHUJ_clean_31,-20.8294,9.38086e-05,15.5526
TOWLIC_clean_5,-19.1381,2.98876e-05,12.7566
TADWIG_clean5b_1,-29.8644,0.00103953,190.897
TORKAO_clean_62,-28.7141,0.000271295,27.1836
TIZVIH01_charged_1,-28.0102,0.000136927,64.3089
TOZHAR_clean_33,-22.4688,2.05367e-05,5.34191
TADWIG_manual_1,-29.8644,0.00103953,193.696
TORKES_clean_62,-28.4066,0.000306336,26.1242
TIZVED01_charged_1,-27.9045,0.000159438,67.3666
TIZVED_charged_1,-27.9055,0.000159673,67.2731
TOXMUQ_clean_98,-29.1648,0.00136095,8.73754
TONBOO_clean_14,-36.5095,0.00182262,47.2832
TOXNEB_clean_98,-28.879,0.00134813,9.039
TOTWAC_clean_15,-29.6247,6.93226e-06,22.9236
TUDJOS_217,-20.4276,2.68514e-05,5.84308
TOWMOJ_clean_63,-28.9287,0.000409137,17.8699
TIZVIH_charged_1,-28.0071,0.000136798,66.9337
TONTIB_clean_15,-23.0749,0.000107103,43.6278
TOVJEV_clean_14,-18.4399,4.82757e-05,24.5017
TEWFUY_clean_2,-34.4351,0.00217356,117.582
TORXAB_clean_15,-26.8101,1.8751e-05,30.2603
TILBOH_clean_1,-25.0443,3.62793e-05,102.39
TOKKOV_clean_14,-37.282,0.00239972,54.9034
TEWGEJ_clean_2,-33.7698,0.00186047,118.372
TONVAV_clean_15,-23.3057,0.000109684,43.7974
TEQVAO_manual_7,-30.1703,0.000125364,136.145
TOHYUL_clean_33,-24.3454,9.54537e-05,58.5581
TILBIB01_clean_1,-28.9807,9.47823e-05,107.654
TONTOH_clean_15,-23.3967,0.000127285,48.482
TOKLEM_clean_2,-27.4316,0.000116937,59.1207
TEQVAO_clean5b_7,-30.1703,0.000125364,141.798
TEWFUY01_clean_2,-34.4346,0.00207776,123.813
TIGVUC_clean_29,-32.0383,0.000289839,111.881
TONTUN_clean_15,-23.5663,0.000132199,49.7101
TOVJIZ_clean_14,-20.6291,6.65889e-05,31.7718
TOFLIL_clean_14,-29.3411,0.000451524,73.3217
TANLAX_charged_2,-29.8542,4.38436e-06,183.424
TUMGOX_clean_14,-11.1945,6.23226e-09,7.90604
TILBIB_clean_1,-29.1001,9.62016e-05,110.833
TUMGUD_clean_14,-4.95707,3.88709e-10,9.47064
TUQWIL_clean_43,-25.1532,0.000122987,2.97754
TOTVUV_clean_2,-21.8491,3.79251e-07,40.024
TUQWIL01_clean_43,-27.8106,0.000383732,4.96843
TEQTEQ_clean_1,-27.8014,0.000351326,150.087
TEQVOC_clean_1,-33.0475,0.000363646,150.186
TUCJAD_clean_14,-27.3062,0.000278751,25.4254
TUMTOK_clean_33,-30.3289,0.000354384,10.0382
TUPGIU_clean_2,-22.5318,2.64684e-05,9.0105
TOVJOF_clean_14,-25.8629,0.000213462,41.6182
TOXNIF_clean_5,-28.9501,0.00134638,29.0743
TUNDAJ_clean_220,-23.7229,5.05682e-07,11.0945
TOHQEO_clean_14,-31.9824,0.00135209,80.0364
TUMTOK01_clean_14,-33.6253,0.000953826,13.536
TODVOZ_clean_2,0.413004,6.55814e-12,86.1225
TONMAM_clean_2,-29.9016,0.000211196,70.1451
TOWNEA_clean_92,-21.9739,7.87719e-05,41.4345
TETZEZ_clean_2,-24.6173,0.000118447,145.413
TOVJAP_charged_14,-33.6329,5.3255e-05,45.8905
TURBUE_clean_221,-44.1365,0.0191907,12.4824
TONMEQ_clean_2,-29.9348,0.000190795,70.4874
TUKCOT_clean_76,-31.6074,0.000723271,26.8577
TISHAF_clean_2,-27.0168,0.000413751,112.124
TUFTAR_clean_2,-12.9543,4.43402e-09,32.9053
TOLGOR_clean_14,-30.1054,0.000549493,78.1541
TIVXOM_charged_2,-20.568,2.65187e-06,109.499
TUFSUK_clean_2,-12.527,3.20497e-09,34.793
TOFLAD_clean_14,-33.6596,0.00105254,92.2783
TUYHUR_clean_88,-16.3987,1.5177e-05,6.39717
TUPDOZ_clean_52,-35.1487,0.0026407,20.0434
TUMQID_clean_14,-33.1483,0.000816981,26.6589
TUYJED_clean_88,-16.417,1.48088e-05,6.72433
TUMQOJ_clean_14,-32.9091,0.000965643,26.9308
TOWNUQ_clean_62,-32.6704,0.00140692,48.1355
TONBUU_charged_14,-33.8866,0.00092396,80.4807
TOJVIZ_clean_9,17.9358,6.26804e-15,84.3908
TUMDAI_clean_14,-33.8491,0.000759011,29.9472
TUYJAZ_clean_88,-17.8958,1.60484e-05,9.28093
TUMRIE_clean_14,-33.5725,0.00114108,28.6887
TUBJAD_clean_33,-29.2985,0.000151018,40.865
UBUROY_clean_15,-13.2126,5.81022e-06,2.916
TADWEC_clean5b_1,-30.5848,0.000724529,231.936
TUMREA_clean_14,-34.2756,0.000627492,30.2403
TUMRAW_clean_14,-31.865,0.00019734,31.2187
TUMROK_clean_14,-34.5773,0.000900261,30.2627
TUJGIQ_clean_15,-29.6607,0.000417459,38.9833
UCOCUM_neutral_225,-33.3545,0.00092978,3.03628
TUMRUQ_clean_14,-34.2471,0.000474568,30.2871
UCOCUM_neutral_5b_225,-33.3545,0.00092978,2.6504
TUBCEA_clean_2,-30.8841,0.000401798,45.84
TOVHIX_clean_192,-33.6614,0.00221596,62.7253
TUYFIE_clean_14,-32.8973,0.00294381,16.4196
TUYLIJ_clean_61,-43.5718,0.0212067,14.8753
UDAMET_clean_225,-12.377,2.05258e-06,0.797906
TUZNOS_clean_196,-27.4091,0.000292747,14.1055
TUTHIA_clean_15,-28.196,0.000436017,22.9386
TOHMIO_clean_13,-34.4868,0.00303863,100.359
TADWEC_manual_1,-30.5848,0.000724529,238.083
TUVDIX_clean_66,-26.825,0.000119106,21.2426
UDANEV_clean_214,-26.2522,0.00018947,2.0539
TULNIZ_clean_9,-31.054,3.31528e-05,39.9684
TUVDOD_clean_66,-27.1437,0.000127311,22.6927
TUVDUJ_clean_66,-26.8076,0.000113101,22.7203
TIFDOB_clean_96,-30.4975,0.000387416,148.913
TOWMEZ_clean_40,-43.8213,0.0837241,62.5615
TUTHOG_clean_15,-28.8376,0.00059839,25.1259
UCEGAM_clean_2,-18.1587,1.9151e-06,12.8194
UCEGEQ_clean_2,-18.2711,1.83699e-06,12.7809
UCUTIW_clean_15,-24.7144,0.000170464,7.66959
TEWGEJ01_clean_2,-26.9359,8.43796e-06,164.291
TUYNEI_clean_19,-33.6445,0.00158649,24.301
UBIBUF_clean_147,-20.9561,9.78384e-05,20.7193
UCAXEC_clean_14,-33.4954,0.000885655,19.0937
TUKCUZ_clean_14,-35.2911,0.000847002,52.4415
TOVKAS_clean_57,-27.4098,0.000232619,71.272
TUKYIJ_clean_142,-31.5952,0.000446919,52.1255
TUWFUN_clean_18,-28.126,0.000136594,31.7353
UFENEZ_clean_60,-17.9376,3.8097e-07,1.94952
UFEMIC_clean_62,-19.5506,1.24132e-05,3.55345
UDOVUG_charged_126,-30.2626,0.000332393,11.092
UDICER_clean_14,-23.7203,9.8539e-07,11.9324
TONLOY_clean_2,-24.2065,5.76788e-05,104.067
TISJOW_clean_14,-35.1841,0.000797757,141.677
UBIPAY_clean_2,-29.0022,0.000240446,26.4131
TUKDAG_clean_14,20.3332,1.88443e-15,57.7373
TOXHAR_clean_9,-30.7939,0.000367907,72.2134
UDUMIP03_clean_70,-19.1059,2.79916e-05,13.0297
UDUMIP02_clean_70,-19.055,2.75798e-05,13.1196
TUBLIN_clean_2,-31.3993,0.000455349,66.108
UDUMIP_clean_70,-18.6246,2.35647e-05,13.0911
TICPOL_charged_2,-29.0062,9.62644e-06,170.688
UFILUR02_clean_62,-23.4239,1.42234e-05,4.86797
UBOGAV_clean_2,-32.7261,0.000625593,29.8504
UBECEM_clean_1,-24.2483,6.27519e-05,30.7953
UFILUR_clean_62,-23.3971,1.45073e-05,4.81396
UCALIW_clean_15,-23.6554,1.16716e-06,28.9802
TIKMEH_clean_2,-36.5146,0.00172473,162.506
TONKIR_clean_94,-45.162,0.277768,110.09
TULLIW_clean_9,-0.0860893,8.51566e-12,58.9156
UBUMAH_clean_33,-19.3234,7.10702e-05,30.4685
UFISOS_clean_43,-15.9861,2.90928e-07,5.00012
UFISUY_clean_43,-15.2607,2.22118e-07,4.93383
UFATEA01_clean_34,-37.4489,0.0117321,11.9744
UFENAW_clean_9,-18.7575,4.68074e-05,12.506
TUJGAI_clean_15,-44.0484,0.0441527,66.6771
UDIQII_clean_60,-27.6405,0.000175126,21.0264
TUYHOL_clean_2,-19.5501,4.48945e-06,42.2872
