Structures,CPU_time (s)
MOWQIZ_clean_14,14.9436
MIHHUG_clean_19,131.553
MOPQIT_clean_14,26.6691
MOXJOZ_218,13.6094
MOF-69c_14,48.1733
MIHHOA_clean_19,135.158
MOGMIE_clean_2,44.8797
LUJJOQ_clean_52,326.738
MIQLEE_charged_14,100.373
MITGUR01_clean_1,89.4104
MIVPAJ_clean_1,79.6649
MOXBOS_clean_8,23.1346
MOYZIK_clean_123,12.5078
MIKJAR_clean_2,126.416
MIMSIM_clean_14,121.535
MUCLOM_218,13.5126
MORFEG_clean_70,36.4528
MOGYAI_clean_31,47.8042
MIGVON_clean_19,148.733
MOVGUB_clean_15,31.4726
MITTAL_charged_14,90.1076
MOVKOZ_clean_15,30.0802
MOJNAC_clean_5,46.84
MIMSOS_clean_14,122.535
MOSDUT_clean_14,36.4348
MOVHEM_clean_15,31.664
MIFGEP01_clean_1,161.136
MIHMEW_clean_15,137.185
MUFHUR_clean_14,15.6214
MOXPOF_charged_85,28.8904
MOLKAB_clean_14,53.0419
MIVWAR_clean_5,92.656
MUFJED_clean_14,14.6311
MUFJAZ_clean_14,16.0379
MUFJAZ01_clean_14,16.2825
MOTVOI_clean_14,47.6033
MOXPIZ_charged_50,36.4685
MUGHED_clean_15,16.7908
MUNDAC_clean_129,6.67436
MOLRIP_clean_15,57.5772
MOFPUU_clean_2,74.8764
MOBFIT_clean_2,92.6539
MUHPOV_clean_33,18.3444
MOXDIN01_clean_2,47.3931
MOXNUJ_clean_2,42.9406
MUDKOM_clean_61,32.2649
MULSER_clean_20,12.2219
LUVWUU_clean_2,312.138
MIXPIU_clean_4,105.794
MULQOA_clean_14,20.5897
MOSGIM_clean_61,60.7727
MOHSEJ_clean_14,76.2487
KUJNOT_clean_1,719.8
MOYYIJ_clean_2,49.7708
MOXPAR_clean_66,55.9066
MIJMAU_clean_2,165.305
MUHNAG_clean_2,34.3002
MUPYIG_clean_2,16.1437
MOFBIU_clean_33,95.8482
MURBEI_clean_18,17.048
MUDLON_clean_12,47.9795
MOYNIY_clean_15,55.7989
MUFXUI_clean_2,43.0115
MOZFIR_clean_1,55.6203
MUFYAP_clean_2,42.5979
MUPYOM_clean_61,20.4691
MULXOH_clean_14,32.3102
MUGXIX_clean_14,42.849
MIXXOI_clean_2,124.87
MUHPAI_clean_62,43.1643
MUGQAI_clean_60,43.4726
MURCAD_clean_15,21.7594
MUPTAU_clean_14,25.6686
MURCIL_clean_66,21.8144
MURTUO_clean_14,17.5504
MURCOR_clean_66,22.2715
MUWQEB_clean_221,3.40479
MOYNEU_clean_52,65.9589
MOXPEV_charged_15,70.2851
MUNDOQ_clean_11,34.0873
MUJPUE_clean_133,47.7811
MOVFOU_clean_14,84.5815
MUTDIQ_clean_88,15.8897
MUTDEM_clean_88,18.1627
MUNDEG_clean_11,43.3596
MUVJIX_clean_52,14.5811
MOXNIY_clean_19,78.7492
MUVGUG_clean_49,16.7548
MUVHER_clean_49,16.592
MUVHAN_clean_49,16.7842
MUTNAQ_clean_58,19.6252
MUZHUL_charged_15,7.9834
MUVJAP_clean_52,18.6214
MOXNUK_clean_19,82.694
MUZHUL_clean_15,8.1697
MUPYUS_clean_4,40.951
MIXYOJ_clean_143,143.091
MUHQAI_clean_24,61.5885
MUXHIW01_clean_14,19.1386
MULXUO_clean_56,57.0948
MUVGOA_clean_54,27.4581
MUXHUI01_clean_14,19.573
MOYYEF_clean_1,83.1316
MUVNEX_clean_15,23.8073
MUXHUI02_clean_14,19.9442
MUXJAQ01_clean_14,19.8726
MUBZOA_auto_1,82.2992
MUFLAC_clean_2,73.3221
MUXJAQ02_clean_14,19.6569
MUVNAT_clean_14,24.6131
MUMLOX_clean_14,60.336
NAFRUI_clean_217,3.15101
MUGFOK_clean_12,71.1276
MAVRAE_clean_1,276.872
MOYTUR_clean_50,88.8518
NABCIE_clean_116,17.9685
MUQSAU_clean_41,53.2306
NACVUI_clean_14,16.912
MURNIX_clean_4,45.0546
NAFSOF_clean_66,7.8162
MOFKUO_clean_2,132.894
MUBZUG_auto_1,90.4947
NABSEP_clean_14,19.9717
MUJRIT_clean_14,76.3496
NABMUA_clean_20,22.9463
MUKRIU_clean_2,79.782
MUNPAN_clean_4,65.3801
NADZID_clean_14,17.6017
MUSSIE_clean_11,50.369
MOMRIR_clean_15,124.533
MIXBIG_auto_1,166.8
NADKAG_clean_18,23.1194
MARDAM_charged_2,311.458
NAHHAI_clean_11,15.835
MUSCIN_clean_14,53.9392
NAJZII_charged_201,12.2292
NAMZIL_clean_14,5.88992
MUNPER_clean_4,71.5443
MUNNUF_clean_2,71.67
NACZUP01_clean_215,28.145
NACZUP03_clean_215,28.4052
NAMDUD_clean_229,7.11284
MUPQAQ_clean_2,70.7176
NAHGUB_clean_14,19.4861
NANPUN_clean_60,4.54269
NACZUP_clean_215,28.5152
NADNEM_clean_198,26.2792
MUVLUM_clean_2,50.2109
NANMAS_charged_228,10.2853
NANTII_clean_86,10.5415
NAKLIW_clean_61,21.3117
NAQQED_clean_88,8.50031
MUSCAG_clean_20,65.4254
NAQQIH_clean_88,8.1848
NAQQON_clean_88,7.94177
NANYUX03_clean_14,12.6302
NAJTAW_clean_15,27.0989
MUVMOG_clean_2,57.4045
NAQQUT_clean_88,7.95568
NAQRAA_clean_88,8.24904
NALYEG_clean_11,22.873
NACYOG_clean_14,43.794
MEGFIN_clean_2,281.55
NAJTEA_clean_15,28.3986
NAQREE_clean_88,8.19852
NAFGOR_clean_61,40.3707
NACYUM_clean_14,46.8505
NAPZOV_clean_33,18.0723
NADKEK_clean_2,42.8531
MUNLUE_clean_2,93.168
NAPZUB_clean_33,19.1758
NANMEW_clean_66,25.8431
MUZRIJ_clean_106,58.5709
NAGBUU_clean_61,44.6074
NAHFIO_clean_15,46.0257
MUTCEL_clean_23,82.0207
NAHFOU_clean_14,48.0583
NANYUX01_charged_14,31.1898
MOQSIV_clean_4,155.251
NAPFUG_clean_205,28.8804
NANYUX02_charged_14,30.8214
MUZVUA_clean_2,65.2805
NALWOO_clean_33,41.2628
NASREH_clean_74,11.4216
NANYUX_charged_14,33.0378
NASRIL_clean_74,11.6916
MAVNUU_clean5b_1,329.607
NASDIW_clean_2,16.1708
MAVNUU_manual_1,329.503
NARPOO_clean_14,22.1974
NARPUU_clean_14,22.3217
MUFZIY_clean_4,126.593
NAJSUP_clean_5,54.3932
MUHNUA_clean_11,128.911
NASROR_clean_134,18.5314
NACYAU_clean_19,77.7364
NATHOI_clean_139,18.4305
NATXIR_clean_14,16.9985
NARMUR_clean_14,36.5737
NARNAY_clean_14,36.5585
NAVFUM_clean_14,14.7163
NATNOM_charged_66,18.5507
NARNEC_clean_14,36.8217
NAWXER_clean_74,8.37017
NARNIG_clean_14,37.6076
NAVJAW01_clean_2,17.4157
NARPAA_clean_14,37.7481
NARNUS_clean_14,38.3481
NAVJAW_clean_2,17.4422
NARNOM_clean_14,38.8304
NARPEE_clean_14,37.4756
NADZEZ_clean_9,74.0723
NABMUA01_clean_1,84.9957
NAXKOO_clean_74,5.3798
NAJGAH_clean_4,69.1309
NARVUA_clean_14,35.9535
NAYZOE_clean_223,4.33047
NAXKOO02_clean_9,13.5284
NATFAS_clean_62,37.9
NASHAS_clean_14,43.1736
NAVCAO_clean_15,31.7781
NAYZUK_clean_129,11.7056
NAJQUN_clean_2,79.4171
NABNUA_clean_14,96.2751
NAGQET_clean_2,85.405
NAYPIM_clean_2,13.9777
NATHUO_clean_41,36.4054
NAKNUK_clean_33,77.5789
NAYZUK_SL_129,13.057
NAWKII_clean_15,29.8432
NAVLIG_clean_82,31.6329
NAYGUR_clean_19,16.8382
NAYGUR_neutral_19,17.3245
NATKOL_clean_94,38.7359
NAWWUG_clean_13,29.2441
NAQLAT_clean_14,70.3255
NDAIAH_clean_11,9.13956
NABCEA_charged_33,107.526
NEDMEP_clean_15,8.27705
NAXVOY01_clean_14,27.6929
NEGGOX_clean_12,3.44496
NAXVOY02_clean_14,27.736
NAPFOA01_clean_148,76.5355
NAXVOY03_clean_14,27.8031
NAPFOA_clean_148,77.036
NASCIV_clean_9,59.4036
NATHOH_ion_b_15,54.5878
NAYMOQ_clean_9,32.1869
NAYXOC_clean_56,31.8945
NEFZOO_clean_96,11.8017
NAWHOL_clean_2,48.6557
NAYHAY_clean_52,35.6694
NEFTOJ_60,18.4494
NARTIL_clean_2,72.9233
LOVLEP_clean_2,547.218
NAYNIK_clean_5,37.3253
NAXKOO01_clean_h_1,48.3392
NEHMET_clean_61,14.0955
NEDLOZ_clean_50,26.4313
NEHGEO_clean_206,16.0756
NEHGIS_clean_206,16.4032
MUWRON_clean_2,135.785
NASMEB_clean_2,73.6113
NASMIF_clean_2,73.9181
ncomms11831_ncomms11831-s2_clean_14,35.6427
ncomms11831_ncomms11831-s3_clean_14,35.3439
NEGZUW_clean_60,24.7668
NATXOW_clean_33,68.3977
NAXKOO01_SL_1,52.9852
NENHAQ_clean_213,7.67384
NEGMUI_clean_81,27.8058
MUVROM_clean_12,145.333
NEDXOL_clean_58,34.5363
NAXLEF_clean_h_1,55.7469
NAXLEF_clean_1,56.7366
NANZOS_clean_2,104.339
NECZAY_clean_14,41.5568
NAZZEV_clean_14,51.3124
NEKBEL_clean_14,21.8784
NEFTUP_clean_15,39.8445
NAWWOA_clean_13,71.8827
NENFAN_clean_15,18.0398
NANNAU_clean_19,114.975
NEDWIE_clean_2,44.685
MUTVUT_clean_4,162.125
NAHHOW_clean_2,129.381
NELWIL_clean_14,22.4138
ncomms7350-s2_clean_15,50.3929
NANNEY_clean_19,116.817
NELVEG_clean_14,24.0154
NARTUX_clean_15,98.445
NEJSIG_clean_2,31.5094
NENHEU_clean_212,23.2954
NEPWIQ_clean_2,23.2311
NEDWAW_clean_2,51.0501
MOYMUJ_clean_14,226.825
MOXPUL_clean_1,228.903
LUSQOH_clean_3,514.393
NEXVET_clean_225,2.81743
MICCUY_clean_1,376.211
NEDVUP_clean_2,57.0301
NAZBAT_clean_2,70.3573
NEDWEA_clean_2,57.2078
NELVAC_clean_14,36.1182
NEVPOU_clean_138,14.7242
LORRUH_clean_1,592.111
NETRIN_clean_61,19.4882
NEJYUY_clean_14,42.7546
NEVVEQ_clean_20,14.1148
NEYYUN_clean_122,6.16992
NAXLII_clean_2,82.1077
NEYYIZ_clean_12,6.74096
NEYZAU_clean_122,6.20647
NEVQAH_charged_138,17.7995
NEVPUA_charged_138,18.0029
MUDLIH_clean5b_1,230.66
NEXDOK_charged_223,15.2309
NEZBOK_clean_14,7.39905
MUDLIH_clean_1,232.58
NEKREB_clean_160,44.1982
NEVPUA_138,21.2471
NEYBEZ_clean_20,13.9765
NEVQAH_138,21.5996
NEJRUR_clean_2,54.0271
NATXUC_clean_14,104.406
MOXDOT_charged_7,250.453
MUDLIH_manual_1,236.504
NETYIV_clean_15,28.3183
NIGBOW_clean_74,3.33472
NERSUA_clean_14,42.4974
MOYMET_clean_1,247.432
NEJSOM_clean_2,53.8567
NEDVOJ_charged_2,73.1248
NEZWOG_clean_60,12.03
NETYIV01_clean_15,31.259
MIFROK_clean_2,381.129
NICCAE_clean_60,11.7863
NETFEY_clean_14,37.62
MIFSAX_clean_2,382.447
NESSOV_clean_15,42.978
NICZAA01_charged_166,14.3394
NICZAA01_clean_166,13.9997
NEHNEV_clean_2,67.0778
NERMON_clean_2,51.1401
NETFAU_clean_14,41.3707
NEVVAM01_clean_14,34.131
NEVVAM_clean_2,33.0662
Ni-DOBDC_2,17.2495
NIBXUT_clean_60,18.4928
NIGFIT_clean_15,11.0092
NEVVIU_clean_2,33.6372
NIGFOZ_clean_15,10.9756
NIGGAM_clean_15,11.0984
NIGFUF_clean_15,11.1923
NIGGEQ_clean_15,11.1711
NEKMUN_clean_14,63.0436
NIGGIU_clean_15,11.2455
NETHOJ_clean_h_1,44.7031
MIFNUM_clean_2,393.895
NEBNOZ_clean_2,88.5011
NEVGIE_33,43.5131
NIGLUK_clean_220,15.9983
NIJZIP_clean_66,11.4336
MIFSUR_clean_2,400.384
NIJZOV_clean_66,11.9149
NEBYOK_clean_14,98.8355
NERVOV_clean_2,64.6308
NATNIG_charged_2,134.794
NERVEL_clean_2,66.1953
NESVEO_charged_2,63.2288
NERVIP_clean_2,67.0166
NAHDIM_clean_5,187.772
MOFLAV_clean_2,314.294
NIJZIP01_clean_66,21.0697
NIHBAI02_clean_14,27.0046
NEHNEV01_clean_2,92.8571
NIHBAI01_clean_14,28.032
NIHBIQ01_clean_14,25.7908
NIHBEM02_clean_14,26.3036
NIHBIQ02_clean_14,25.8527
NERVIP01_clean_14,72.2281
NIBBOR_clean_148,42.3321
NIHBEM01_clean_14,27.4883
NIHBAI_clean_14,28.1301
NIHBEM_clean_14,27.8646
NEZWOG01_clean_1,46.5093
NIHBIQ_clean_14,26.5548
NIGPEA_clean_62,32.3267
NINHOH_clean_15,1.78646
NAWDUN_clean_19,140.019
NINVAI_clean_225,3.1985
NEVVAM02_clean_1,64.9144
NEDJAJ_clean_29,114.42
NIRDAT_clean_138,6.38385
NIMXAK_clean_139,10.5385
NIKDAM_clean_15,37.0752
NIKYOW02_clean_14,27.2182
NERNON_charged_14,94.5896
NIKYOW01_clean_14,28.1974
NIKYOW_clean_14,28.0246
NIKYUC01_clean_14,26.5719
NIRDEX_clean_8,15.5759
NIKYUC02_clean_14,25.854
NEVJEF_clean_13,80.5339
NESVAK_charged_9,88.123
NESTAI_clean_2,89.6816
NIKYUC_clean_14,27.3835
NIKZAJ01_clean_14,27.6572
NEJSEC_clean_2,109.421
NIKZAJ02_clean_14,27.4711
NIKZEN01_clean_14,26.6906
NIKZAJ_clean_14,27.9128
NIKJIB_clean_52,44.3407
NEJSAY_clean_2,111.859
NIKZEN02_clean_14,26.4555
NIMTAE_clean_70,24.8727
NIKZEN_clean_14,26.8443
NICJUG_clean_2,67.2757
NIWPIU_clean_20,8.22963
NIKCOB_clean_15,49.6286
NIWZIE11_clean_20,8.0933
NIVWIY_clean_6,10.9755
NIWZIE12_clean_20,8.14423
NEXXEV_clean_9,82.2041
NIWZIE13_clean_20,8.07441
NIWZIE14_clean_20,8.05219
NIMWUD_clean_15,30.7434
NEHZIK_clean_2,124.774
NIWZIE15_clean_20,8.05389
NIRMUW_clean_2,20.683
NIWZIE16_clean_20,8.24606
NIWZIE17_clean_20,8.12459
NIKDEQ_clean_15,53.6469
NIWZIE18_clean_20,8.06758
NIMPEG_clean_15,34.7007
NIKDIU_clean_15,55.3081
NIWZIE09_clean_173,13.617
NIWZIE10_clean_173,13.6143
NIJSAC_clean_19,58.5932
NEYJIM_clean_2,85.7592
NIRNAD_clean_2,21.4516
NITADY_clean_29,20.1036
NARHAR_charged_2,201.797
NOCLUN_clean_62,7.23924
NIGDEO_clean_8,77.2256
MOXDOT01_clean_1,331.904
NIMPEG01_clean_2,49.4948
NERTAH_clean_14,123.076
NARHEV_charged_2,210.23
NIMQAC_clean_15,50.2935
NODKEX_clean_24,12.6716
NAGQOD_clean_2,241.508
NIRMUW01_clean_2,41.5026
NOBWEI_clean_221,19.2436
NIGHOA_charged_14,87.4301
NOFRAC_clean_14,9.61018
NIKHAS_clean_15,81.7123
NOCKOG_clean_14,29.7297
NIYZIG_clean_14,32.5028
NISBEX_clean_14,46.7539
NIMXIS_clean_1,62.8194
NOFQIK_clean_46,16.6995
NIVNUC_clean_2,47.1815
NIVNOW_clean_2,47.8023
NOFQOQ_clean_46,17.074
MIYHAE_clean_13,406.091
NIZZEC_clean_61,36.0039
NOFHOG_clean_14,26.2077
NOFQII_clean_40,20.3714
NEHMUJ_clean_2,166.024
NOCLOH03_clean_1,39.5634
NOCLOH02_clean_1,40.1015
NOFHUM_clean_61,27.7835
NOCLOH01_clean_1,40.2549
NOBVOR_clean_2,41.4162
NIZZOM_clean_61,42.3151
NOCLOH_clean_1,40.1284
NOHKIG_clean_62,14.8336
NODKUN_clean_9,34.1118
NIHVUX_clean_2,99.0252
NOCKUM_clean_2,42.8647
NOHKOM_clean_62,14.6449
NIZZIG_clean_61,45.0475
NIZZAY_clean_61,45.5211
NOHKUS_clean_62,14.7987
NOHLAZ_clean_62,14.0251
NISCOJ_clean_29,59.7999
NIXPOA_clean_58,49.6476
NOKJON_clean_2,10.9753
NIFTIH_clean_2,117.363
NOHSIM_clean_7,12.5283
NIVZOJ_clean_2,60.0377
NIRKAB_clean_1,72.0802
NIKKIC_clean_14,96.4465
NIXKIQ_clean_62,54.0228
NISPOV_clean_2,64.1106
NOHFOG_clean_14,32.1402
NOHSIM01_clean_7,20.0826
NOCYUB_clean_2,50.394
NOSTUM01_clean_15,7.32398
NOCZAI_clean_2,50.4406
NOGDAP_clean_2,35.2154
NOHLED_clean_62,21.9899
NIMVEL_clean_2,85.958
NOSTUM_clean_15,7.57669
NIMTEJ_clean_2,86.5784
NUBBAP_clean_221,5.95923
NIMVIP_clean_2,87.3613
NOSHEK_clean_14,13.955
NODKOH_clean_96,53.6114
NOSHIO_clean_14,15.0055
NIZNAN_clean_14,63.2024
NUBPIL_clean_12,11.8253
NORPIV_clean_130,17.6339
NIMPOQ_clean_2,97.0513
NIGNUO_clean_2,126.559
NHBZZN10_clean_h_1,142.797
NIGDIS_clean_1,133.794
NICJOA_clean_2,144.678
NOFRIK_clean_12,53.5136
NUDMAC_clean_15,17.2011
NODKAT_clean_19,69.9239
NUDMEG_clean_15,17.9841
MURFIQ_clean_2,342.391
NOLRIR_clean_15,38.818
NUDMOQ_clean_15,17.1266
NUDMUW_clean_15,17.4532
NUDNEH_clean_15,17.3593
NUCCEV_clean_88,28.4604
NOMKUX_clean_15,39.2401
NOMQAJ01_clean_14,39.4886
NODKIB_clean_96,74.9269
NUFBUN_clean_14,17.2108
NOJBOF_clean_14,45.9046
NISPEL_charged_2,94.9627
NUFBOH_clean_15,20.5253
NIYJAI_clean_15,84.5708
NIRFIE_clean_14,111.606
NOPJOT_clean_14,44.9966
NUNTOH_clean_118,5.60826
NIKJOH_clean_15,137.484
NUNWIE_clean_63,7.43072
NUDLIJ_clean_14,33.7893
NOQNOY_clean_13,45.4782
NUFCAU_clean_14,24.6306
NOJMOP_clean_15,54.2051
NIKJUN_clean_15,139.576
NIRGAY_clean_2,114.068
NUHNUA_clean_70,23.1152
NUTQAV_clean_166,5.28041
NUNPAP_clean_96,10.9531
NUNNUH_clean_92,12.0044
NUTQEZ_clean_166,5.6598
NIKKAU_clean_15,142.29
NUCYER_clean_33,39.7363
NOKPEJ_clean_1,57.9466
NUCYAN_clean_33,39.9193
NUHQAK_clean_15,22.0671
NOFDUI_clean_19,83.955
MONWET_clean_1,424.553
NUCYIV_clean_33,40.1539
NIRDOI_clean_14,122.374
NUVXOT_clean_205,6.3564
NUJCEA_clean_14,19.2423
NUXMAU_clean_30,5.27914
NUJCIE_clean_14,19.2494
NURMUJ_clean_14,13.7848
NUMPAO_clean_62,19.6262
NUYQUU_clean_15,6.49177
NUFBEX_clean_2,37.576
NEXXIZ_clean_1,182.904
NOQKOV_clean_2,57.9376
NUXWAG_clean_14,9.06461
NIFZUZ_clean_61,169.276
MUBQIJ_clean_2,409.751
NUNSOG_clean_70,26.4508
NUNSIA_clean_70,26.5466
NOQLOV01_charged_1,65.0981
NUVWIL_clean_66,19.7113
MUMYAW_clean_2,394.332
NUSSEA_clean_15,27.1281
NUWBOX_clean_14,24.3239
NOQKUB_clean_2,72.0089
NUCPEI_clean_14,64.3614
NUNZUT_clean_85,33.8471
NUDLAB_clean_52,64.1008
NUFTOY_charged_85,54.4224
OBODEQ_clean_14,12.771
OBENUF_clean_14,19.967
NUHZAS_clean_15,43.3591
NOHSUA_clean_14,86.1525
OBOGUK_clean_31,14.1747
OBEPER_clean_14,22.281
NUCPIM_clean_14,71.5663
NUNCEG_clean_2,46.8132
NUYWOU_clean_92,32.9705
NUZSAD_clean_2,33.2763
NOPJUZ_clean_2,85.7578
OBEDEE_clean_14,30.6422
NOQGIL_clean_62,86.1771
OCEGIP_clean_123,11.2287
OCIHIS_clean_15,10.6986
OCEGOV_clean_123,11.7465
NOLQUA_clean_2,95.1465
NICZAA_clean_12,204.815
OBAFIJ_clean_14,38.6319
OBAFEF_clean_14,39.1398
OCACUR_clean_9,15.179
NOPJUZ01_clean_2,94.0721
NOQLOV_clean_1,92.0742
NOQLOV_charged_1,92.075
NOHHID_clean_2,111.903
NUWPOM_clean_9,46.1822
OBEDAA_charged_15,40.9603
NUYNEC_clean_1,46.3116
NOWGIR_clean_1,91.1538
NUVWEH_clean_9,51.1416
MANLOD_clean5b_1,664.038
NIFZAF_charged_61,212.245
MANLOD_manual_1,664.882
MUZGAQ_clean_2,386.014
NUVBIQ_clean_1,58.8969
OBUFEX_clean_14,33.3432
OBENAL01_clean_74,49.467
NIFZIN_charged_61,216.44
NORGOS_clean_2,102.855
NIFYUY_charged_61,218.976
OBENAL02_clean_74,50.2529
OBENAL_clean_74,49.6742
OBUBOC_clean5b_40,38.1191
NIFZEJ_charged_61,220.254
NUYNAY_clean_1,59.6122
OCUPOS_clean_11,15.442
OBUBIW_clean_40,42.5005
OBUBOC_manual_40,38.7754
OCINIA_clean_15,26.2991
ODIXEG_clean_131,4.51322
OCUQIN_clean_15,18.7679
NUHPAI_clean_2,88.7841
NOZZOT_charged_2,107.912
ODERIZ_clean_224,7.29869
NUCREJ_clean_5,104.27
OCUQOT_clean_15,18.9979
OCUQUZ_clean_15,19.1102
OCUGEZ01_clean_2,25.6014
OCURAG_clean_15,19.1156
OCUGEZ_clean_2,26.4677
NOMPOW_clean_14,119.027
ODELOZ_clean_11,12.5032
OBUFIB_SL_15,45.5976
OCUSOV_clean_15,19.1887
OCUMIL_clean_15,29.2197
OCUREK_clean_15,22.3444
OCUNAE_clean_15,28.3122
ODEKAL_clean_13,16.1168
NIXFUX_clean_96,171.422
OCUSUB_clean_15,17.4087
ODAJAG_clean_14,18.2471
OCUMUX_clean_15,30.8
OCURIO_clean_15,24.7832
OCAWAT_clean_14,46.8416
OCUTEM_clean_15,18.9439
ODIVUU_clean_12,16.6766
OCUPUY_clean_2,31.4294
OCUTAI_clean_15,20.568
NUDLEF_clean_15,113.666
OCUMOR_clean_15,33.4887
OFEZEF_clean_217,2.92371
OCUSIP_clean_14,25.9423
OFEZIJ_clean_217,2.92167
OFERUN04_217,7.11814
NOQPAM_clean_1,125.853
OFEREX_clean_91,9.19102
ODIMAQ_clean_66,20.5967
OCOKUP_clean_2,38.9859
NAYKAB_charged_2,327.087
OFERUN06_clean_160,12.1873
ODOXEK_clean_159,18.9763
NUTYOS_clean_2,89.1125
OCIVIH_clean_37,45.2634
ODOMIF_clean_14,20.8491
NIJTOR_clean_1,233.344
OFUCEZ_clean_2,10.9876
OGESOJ_clean_141,2.54862
OFAWAV_clean_2,22.8517
OFAWEZ_clean_2,23.6661
OFODAP_clean_33,15.2501
OGEBAF01_clean_194,7.56646
OFERUN03_clean_160,22.442
NULMAJ_clean_2,108.021
OFERUN_clean_160,22.9853
NEVJOP_clean_1,281.435
OGIYAF_clean_12,9.20407
NUYWEK_clean_1,99.3525
OCIYUW_charged_2,61.4388
NUVYOT_clean_9,104.045
NORJEL_clean_2,148.45
OFUYUL_clean_14,23.4383
OGIBUD_clean_14,14.4787
OGIBOV_clean_56,15.4752
OFUYUL_SL_14,26.5446
OFAPIW_clean_12,39.5363
ODODOC_clean_2,42.1207
OFUCAV_clean_2,29.4889
ODODIW_clean_2,43.3406
OFODET_clean_14,31.825
OFUSAL_clean_19,31.0504
OBUFIB_clean_2,87.8812
OGAGEJ_clean_14,33.3367
OFAMUF_clean_84,47.8772
OHAQEU_clean_2,11.5652
OGAQES_clean_57,30.7347
OCAQOY_clean_2,90.0866
NAJMIV_charged_1,428.18
OGIYOT_charged_132,27.7529
OGIYUZ_charged_132,27.0158
OGOJAX_clean_87,25.4627
OGIYUZ_clean_132,26.928
OFUDUQ_clean_2,43.2499
OCIZAD_clean_14,80.4467
OHEMIX_clean_14,16.193
OGAGAF_clean_19,43.3344
NEXVUI_clean_2,300.163
OFIWIK_charged_103,49.8846
OHEGAJ_clean_14,19.6253
OGUJIL_clean_14,26.1509
NUVYIN_clean_2,128.943
OJICUG_clean_63,8.32651
OFESEY_clean_15,54.3451
OGAGIN_clean_14,43.9178
OFESIC_clean_15,54.6212
OFESAU_clean_15,55.9032
OBIBEJ_clean_2,123.585
OJONOQ_clean_2,13.6489
OFUSEP_clean_4,56.8977
OHIHET_clean_77,29.1844
OHOMIH_clean_7,21.9526
OKECIQ01_clean_217,2.82724
OHOFEW_clean_150,29.7019
OKECIQ_clean_218,3.83182
OHOFIA_clean_150,29.1227
OHAKEO_clean_29,39.4834
OHAZAZ_clean_2,35.9272
OJOSEN_clean_63,19.4268
OCIMIZ_clean_2,107.573
OHIHOD_clean_33,36.1467
OHIHUJ_clean_33,34.9259
OHAKIS_clean_61,43.2161
OCIMUL_clean_2,110.179
OCIMEV_clean_2,111.369
OJIFAP_clean_43,27.1326
NUHQIS_clean_1,165.973
OCIMOF_clean_2,111.887
NUHQUE_clean_1,165.843
OCIMAR_clean_2,115.426
OGIJIY_clean_2,60.6246
NUHQOY_clean_1,167.671
OBIBAF_clean_14,140.583
OFORUX_clean_2,72.7945
ODUNEH_clean_2,84.5526
OKELOH_clean_15,15.1197
OGURAK_charged_1,49.8303
OJOZOE_clean_2,29.2833
NUHRAL_clean_1,171.753
ODODES_clean_2,95.4633
OJIWEK_clean_59,35.134
OCINAS_clean_2,120.163
OFIWOQ_charged_104,82.4789
OJIDAN_clean_190,38.7052
OGUZIA_clean_2,56.8312
OHOLIH_clean_2,45.7749
OKITAE_clean_33,16.9016
OKAYAC_clean_14,35.471
OKAYEG_clean_14,35.468
OKAYIK_clean_14,35.446
OJIWIO_clean_14,42.6973
OJUNIS_clean_139,38.8415
OKAYOQ_clean_2,36.8496
OFEHAK_clean_2,97.525
OKAYUW_clean_2,36.5872
ODAHIK_charged_14,110.503
OKAZAD_clean_2,36.3293
ODIXAC_charged_2,110.658
OJORUC_clean_14,47.8037
OJAKOA_clean_14,56.8337
OJAKUG_clean_14,58.251
OKIJUO_charged_30,36.1448
OGOWAJ_clean_15,76.5214
OKIKAV_charged_30,36.4144
NUZCIV_clean_15,173.958
NORBUT_clean_12,223.795
OFOCUI_clean_2,103.099
OHATAT_clean_2,76.2272
OKIKEZ_charged_30,41.3486
OKIMAY_clean_14,38.5322
OJOSIR_clean_63,58.5445
OKIQEG_clean_15,40.0263
OKILUR_clean_14,41.7716
OCILIY_clean_7,152.622
OFERUN02_clean_h_1,116.246
OKELIB_clean_2,51.4531
OLAGIR_clean_43,9.07919
OFUFUR_clean_14,115.858
ODIXIK_clean_2,135.715
OKILEA_clean_2,57.8997
OKITIM_charged_92,60.4453
OLOKEF_clean_2,9.56899
OKITIM_clean_92,60.7409
OKIVUA_clean_92,55.3439
OCIZIL_18,171.056
OKITIM01_charged_96,66.6241
OKITIM01_clean_96,66.5788
OKITIM02_charged_96,66.6254
MOXKAN_clean_1,619.735
OKITIM02_clean_96,66.6673
OKIVAG01_charged_92,65.3356
OKIVAG_charged_92,65.5057
OKIVAG_clean_92,65.5746
OKIVAG01_clean_92,66.9576
OKIVIO01_charged_96,66.5402
OKIVIO01_clean_96,66.5397
OKIWUB02_clean_92,54.4511
OKIVIO_charged_96,65.9156
OKIVIO02_clean_96,66.3074
OKIVIO02_charged_96,67.8856
LETPOR01_ion_b_1,1077.11
OKIWUB01_charged_96,61.163
OKIVIO_clean_96,66.2631
OKIWUB01_clean_96,61.2008
OKINIG_clean_4,78.9159
OKIWEL01_clean_92,66.042
OKIWEL02_charged_92,66.5582
OKOSUE_clean_15,43.824
OKIWUB_charged_96,59.9654
OKIWEL01_charged_92,67.6378
