Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
EVAKIV_clean_217,-29.973,0.00045622,11.954
EREFEN01_clean_2,-33.145,0.00142826,56.6079
ENIXUV_clean_15,-31.6539,0.000423876,86.1013
ESUVAR01_clean_2,-29.9294,0.000561151,29.5502
ESUVAR_clean_2,-28.582,0.00042368,28.7993
EHEKUY_clean_2,-35.2377,0.000887316,142.152
EVUDAA_clean_87,-29.915,0.000876043,8.82324
EPAXAW_clean_2,-57.5659,3.11552,86.8798
ESUVAR02_clean_2,-32.0647,0.000866976,32.3331
ETEKAQ01_manual_1,-23.8112,7.89683e-05,29.3158
EPECIN_clean_14,-34.4294,0.0013478,87.7137
ETEKAQ01_clean_1,-23.8112,7.89683e-05,30.2616
ETEKAQ01_clean5b_1,-23.8112,7.89682e-05,29.9758
ESATAU_clean_2,-33.6518,0.000688315,55.6028
ETEMIB_clean_14,-30.465,0.000120717,30.4364
EVOHOM_clean_2,-7.71325,1.14337e-09,16.0623
ENEQUL_clean_2,-27.0309,0.000249084,95.9913
ELOZEK_clean_2,-19.9781,7.46893e-07,115.336
EREFEN01_SL_2,-34.5353,0.00219448,63.48
ERULEK_clean_15,-24.1365,0.000104813,60.3747
EVUNOY_clean_60,-30.4522,0.000303108,13.6432
EVEGER_clean_66,-25.5158,6.49577e-05,20.0385
ESUTIX_clean_15,-25.8986,0.000220622,39.9841
DIVGIA_clean_5,-39.5146,0.00156093,330.123
EWILON_clean_225,-29.5596,0.00057026,4.29562
ESIPUR_clean_13,-44.5304,0.0158027,56.069
ESIPUR02_clean_13,-44.224,0.0140747,57.336
EWASIG01_clean_2,-22.3484,0.00012323,14.6677
EWASIG_clean_2,-22.6453,0.000140871,15.7613
EWIPIL_clean_14,-26.9666,0.000248568,11.7473
EWUKEO_clean_185,-25.0605,0.0001791,9.41433
EWUKIS_clean_185,-25.0653,0.000191773,9.31534
EWECOY_clean_14,-21.703,6.61355e-05,19.0034
EWUKAK_clean_108,-23.3496,0.000102992,11.2808
EWUCOP_clean_14,-27.3142,0.000144976,13.6538
EVOMOR01_clean_14,-36.6976,0.00247351,30.0237
EVOMOR_clean_14,-36.6075,0.00249021,29.4677
EXAXAE01_clean_129,-35.2149,0.000803637,4.99904
ENITEB_clean_1,-26.8273,0.000210441,108.293
EQEREY_clean_2,-28.7659,0.000627267,94.7717
EVUQOC_clean_2,-32.4264,0.00140107,25.4258
EREGOY_clean_7,-23.7244,0.000160421,79.0861
ENOVAG_clean_4,-21.1702,2.34395e-05,108.555
EXAXAE_clean_129,-35.6581,0.000932951,5.08173
ETAYAA_clean_2,-21.2288,3.42852e-05,53.1746
EVUQUI_clean_2,-31.4336,0.000515592,25.9732
EVURAP_clean_2,-31.361,0.000607214,26.1549
ESEVIJ_clean_61,-20.7218,3.73897e-06,74.7314
ETIXIQ_clean_15,-30.5383,0.000615795,44.5685
ESARUN_clean_2,-29.8906,0.000535322,79.3706
EXEXAH_clean_138,-20.4038,3.71156e-05,8.05634
EXIDOF_clean_142,-25.1171,0.000375858,6.83471
EVUPOC_clean_2,-26.5637,0.000275897,32.8988
EVADIQ_clean_2,-29.7137,0.000242355,43.1898
EXAPEA_clean_85,-39.5424,0.00284346,15.1884
ETUWOG_clean_2,-32.0736,0.000102522,45.8994
ETESIG_clean_14,-33.1069,0.00184701,53.5627
EXENAX_clean_14,-26.6212,9.81714e-05,14.2968
ESAROH_clean_19,-36.5841,0.0020821,85.0475
EVUBAY_clean_14,-29.6819,8.4244e-06,42.3949
EXOFIH_clean_21,-30.0669,0.000834311,11.7868
EWETUW_clean_2,-37.2522,0.0042168,31.3199
EVAKOB_charged_160,-29.2027,0.000431767,47.3367
ERANAO_clean_131,-153.372,3.40511e+16,95.918
EWESIJ_clean_68,-27.712,0.000128543,34.0737
ETAXIH_clean_15,-33.7067,0.000175701,66.8488
EXIBUI_clean_2,-25.9212,1.92996e-05,18.0066
EVIMUT_clean_2,-26.7395,0.000249795,49.9001
ETICIV_clean_15,-35.5817,0.00103011,58.9673
EVUMUE_clean_2,-29.5391,5.79976e-05,47.7728
EXEQII_clean_5,-23.9882,0.000166384,20.4028
ETIYEN_clean_14,-37.7907,0.0107947,56.2198
EVUNAL_clean_2,-30.2451,8.17757e-05,48.1404
EVUNEP_clean_2,-30.6272,9.56063e-05,47.8679
EXEWAG_clean_15,-25.0133,0.000143067,20.9321
ESEHIV_clean_1,-33.1099,0.00138026,91.6024
EWESAC_clean_73,-35.268,0.000643428,41.263
ETIPII_clean_14,-36.3594,0.00150335,60.8145
ETIXOW_clean_14,-38.9113,0.0171768,59.1861
EZIPEK_clean_225,-26.517,0.000192735,3.7817
EQOXIT_clean_4,-26.5297,0.000131242,111.612
EBIDOK_ion_b_1,-27.589,0.000301187,264.527
EXOZIB_clean_2,-22.3388,4.27445e-05,20.6437
EZOFUV_clean_140,-21.8287,7.45496e-05,4.02589
EZABEN_clean_36,-28.2225,0.000233157,11.0496
EZABAJ_clean_62,-21.066,1.46196e-07,13.659
EXALAR_clean_14,-23.7465,9.20349e-05,38.3654
EZOFEF_clean_225,-35.285,0.00334299,7.93686
EPECEJ_clean_2,-29.7313,0.000381443,134.729
EYIYES_clean_15,-21.5649,9.85977e-05,21.0943
EYACOX_clean_15,-22.4967,0.000133289,22.0107
EYINOR_clean_15,-22.8826,0.000149073,21.6521
EYOCIG_clean_15,-21.2413,9.19373e-05,21.1632
EYOCOM_clean_15,-21.7118,0.000101566,21.3973
EXOZEX_clean_2,-27.6429,0.000214519,29.4301
EXUMOZ_clean_2,-7.82598,3.87933e-10,25.7071
FABGUM_clean_66,-24.3389,4.80895e-05,4.55029
EYOPUE_90,-40.6174,0.0138788,21.5023
ECIWIW_clean_9,-30.2244,0.000192243,250.951
EYOQAL_90,-42.4166,0.0293387,22.806
EZOFOP_clean_204,-33.7047,0.00218771,14.9208
ECAHUN_clean_1,-44.8388,0.0182497,260.373
EWIMON_charged_14,-29.5005,0.000234706,56.181
FAFCEW_clean_62,-24.7881,1.91221e-05,11.5372
EXEQII_SL_1,-24.6171,0.000194581,43.7733
EZULAO_clean_2,-29.8301,0.000461497,17.5249
EZEQOR_clean_15,-32.2732,0.00162245,25.2928
FAGVUH_clean_56,-22.8912,9.07231e-06,6.31917
EZEQIL_clean_15,-32.5629,0.00160481,25.9036
EZEQEH_clean_15,-34.1643,0.00193602,27.2252
EZEQUX_clean_15,-32.5408,0.00175646,25.8322
AKIXEZ_clean_1,-85.8881,50761.4,1226.17
ESARIB_clean_62,-55.206,1.05518,117.746
ETEMEX_clean_2,-26.6478,3.59574e-05,92.3909
EWIMIH_charged_14,-30.8417,0.000301774,61.4536
EHUSUX_clean_2,-41.5175,0.0194597,209.32
EZUCIM_clean_19,-30.465,0.000883604,26.174
EPUVAN_charged_2,-42.1221,0.00852237,146.045
EPUTUF_charged_2,-41.824,0.00686434,149.203
FAHFUR_clean_136,-29.0611,0.000544,10.1367
ESIFET_clean_2,-28.9942,0.000405201,123.263
EWETIL_clean_2,-42.5141,0.00634906,73.3859
EZUCOS_SL_15,-31.3111,0.00102965,30.5966
EYOQEP_41,-32.0981,0.00163634,42.1701
FAHGAY_clean_161,-24.7068,0.00037725,12.4466
FAHBIC_clean_33,-23.1992,1.81658e-06,13.3308
EPUXET_clean_19,-35.3987,0.000620403,152.184
EXUHEM_clean_7,-34.0802,0.00209152,52.8088
FAHPOV_clean_58,-18.1546,3.50811e-05,13.337
FAHJUW_clean_42,-2.08425,2.09598e-10,13.997
EXALIZ_clean_2,-23.1049,2.76823e-05,66.6855
EXURUM_clean_14,-30.6458,0.000222832,50.5324
EYULOA_clean_54,-35.3273,0.00229588,45.433
EWUSUL_clean_2,-17.5382,1.05026e-05,71.1617
EWUGEK_clean_5,-35.3978,0.000170271,73.4395
EXUSAT_clean_14,-31.0075,0.000220319,52.7041
ETEPID_clean_80,-39.6196,0.0167035,106.297
DUXKEN_clean_1,-32.4385,0.000103764,319.646
FAKLOU_clean_12,-21.2011,7.2002e-05,8.01509
FAKLIO_clean_12,-20.5856,7.24506e-05,8.06505
EXEMUR_clean_15,-28.8837,9.42827e-05,65.0626
EWUTEW_clean_2,-29.1497,0.00038086,73.594
FAKLUA_clean_12,-21.7695,9.98932e-05,8.60654
FAKMAH_clean_63,-23.1959,0.00015128,8.33991
FALLOT_clean_19,-24.9148,5.31678e-05,7.44038
FALZIC_clean_217,-19.3501,2.334e-05,2.09614
FALZEY_clean_217,-20.2165,3.36637e-05,2.1656
FALZOI_clean_217,-20.6004,3.73082e-05,2.16513
FAGQAI_clean_14,-18.5549,4.07677e-05,29.0234
EVUNIT_clean_h_1,-30.3656,8.17796e-05,92.853
FAGREM_clean_19,-24.3429,8.54051e-05,29.8621
FAHVAM_clean_66,-26.8462,9.63794e-05,20.5254
FAGMAE_clean_122,-32.6785,0.000786244,32.7836
FAHTUE_clean_66,-27.7825,0.000131567,21.0944
ENAFOP_ion_b_2,-23.1108,8.53884e-06,180.181
FAFMAC_clean_14,-25.366,0.000101044,35.6058
FAGMEI_clean_122,-37.6825,0.00218945,36.3695
FAGMOS_clean_122,-37.2516,0.002227,36.0256
EXOTUH_SL_5,-26.3643,0.000376076,68.0988
FAFDEX_clean_1,-32.5646,0.000689518,42.1799
FALZAU_clean_60,-37.5127,0.00216147,10.9507
COPXOV_clean_1,-40.1694,0.00600671,643.28
FAGXIX_clean_15,-34.9388,0.00260798,32.2319
FAMQAO_clean_128,-25.3297,0.000296497,9.63672
FAMPUH_clean_128,-25.7085,0.000287829,9.72645
FAMQES_clean_128,-25.7537,0.000294915,9.91603
FAFQEJ01_clean_19,-22.4261,3.54799e-05,41.1186
FABFOF_clean_1,-23.7814,1.43365e-06,48.0833
FAFGAU_clean_2,-28.9912,1.68582e-05,44.9728
FABFOF_ion_b_1,-23.7814,1.43365e-06,48.6312
FAKHIK_clean_12,-30.4144,0.000278181,27.1274
FAPXEC_clean_98,-25.0866,0.000216903,7.84134
ETIXEM_clean_14,-42.1288,0.00506297,117.491
FAQGIO_clean_15,-12.7895,4.17818e-08,5.98291
EWIDUK_clean5b_1,-21.1095,4.02048e-05,97.1375
EWIDUK_SL_1,-21.2301,4.25565e-05,97.0991
FAMHAE_clean_76,-9.12737,2.63579e-09,16.3042
FAMHAE01_clean_76,-6.90343,8.64613e-10,16.6204
FAGFUQ_clean_2,-23.2992,0.000128285,46.6493
EZUCOS_clean_2,-31.0031,0.000923473,58.2139
FAQLUH_clean_98,-25.004,0.000211366,7.91726
FAGYEU_clean_88,-32.5893,0.000683521,39.5572
FAFJIH_clean_15,-13.6336,3.8136e-09,52.3859
FAKGOP_clean_14,-24.0351,1.46275e-06,33.5107
FANQER_clean_14,-19.4156,5.01238e-06,16.3374
FAPXIG_clean_91,-24.7923,0.000206587,11.6964
FAPXOM_clean_91,-24.8095,0.000209447,11.6674
EZITUE_clean_61,-35.9421,0.00183007,65.0253
FAJZOI_clean_122,-40.0877,0.0192044,35.2371
FARBIL_clean_62,-27.903,0.000437966,10.3724
FALRIV01_clean_15,-29.96,0.000547109,27.3597
FALRIV_clean_15,-29.7232,0.000514404,27.301
FALROB_clean_15,-29.3665,0.000461392,26.7543
FAFJIH_SL_15,-13.7877,3.97227e-09,55.464
FAPTOH_clean_55,-24.6097,0.000186441,19.479
EXIDEV_clean_7,-31.9954,0.000200692,86.6366
FALSAO_clean_15,-30.1548,0.000575293,27.6836
FASHUD_SL_142,-25.9217,2.31829e-05,4.59457
FALVOF_clean_14,-19.7202,1.28054e-05,28.7205
FAPTUN_clean_55,-26.4001,0.0003378,20.9242
FAQGIP_clean_167,-28.8512,0.000329737,16.501
FARYAA_clean_63,-19.0756,2.18816e-06,10.7377
FALPOY_clean_4,-31.7719,0.00123516,34.4786
FAPVAV_clean_55,-26.2767,0.000306358,20.9893
FAPTIB_clean_18,-25.4829,0.000242547,26.0009
FASHOX_clean_7,-21.1971,2.15118e-05,10.4167
FARHIR_ion_b_59,-31.2607,0.000685802,15.0445
FALVUL01_clean_14,-24.2938,3.99363e-05,33.7454
FALVUL_clean_14,-24.5805,4.18313e-05,33.7485
FASVIH_clean_14,-21.9252,6.01562e-05,10.4862
FARYEE_clean_14,-16.8021,1.89659e-07,15.3752
FAHQIR_clean_15,-36.2441,0.00347823,50.3273
FAQVEA_clean_15,-30.4414,1.57486e-05,21.8065
FAMBUS_clean_2,-25.3334,0.000131983,33.8653
FASFOX_clean_124,-41.359,0.010481,16.9973
FAPYEA_80,632.926,9.09043e-124,23.961
EHUTAE_clean_2,-40.5405,0.0147891,256.629
FASFUD_clean_124,-41.6238,0.0100313,17.2362
FASGAK_clean_124,-41.2579,0.00936337,17.3716
EDORIY_charged_2,-28.7207,3.68323e-05,285.298
EYOCUS_clean_15,-40.0625,0.0143308,85.7232
FASJAL_clean_33,21.9426,3.80881e-15,17.0023
FASGEO_clean_124,-41.2882,0.00778208,19.4787
EWUFAF_clean_4,-30.7656,4.46477e-06,115.854
FAVKAP_clean_40,-21.2285,3.64562e-05,6.7612
FASHUD_clean_15,-19.1534,3.12504e-07,20.4196
FAKNIR_clean_2,-26.365,0.00023378,48.0379
FAVKET_clean_52,-28.14,0.000197166,9.99705
FAYLIC_clean_123,-30.8062,0.000864539,4.77358
FAWCEN01_clean_160,-19.031,1.73848e-05,9.81261
FAWCEN02_clean_160,-18.7595,1.6822e-05,9.56789
FATBAE_clean_2,52.4937,3.44399e-21,21.2213
FAYLEY_clean_123,-38.9463,0.021794,5.77106
FAWCEN_clean_160,-19.3038,1.8261e-05,10.0469
FATVOM_clean_15,-34.6974,0.000623664,21.6224
FAVZEJ_clean_9,0.945898,4.79073e-11,14.1778
FAHQEN_clean_15,-39.2273,0.00481053,71.7805
EPEXUU_clean_2,-33.1843,0.000827751,216.61
FAJYAS_clean_14,-23.5813,8.36329e-05,70.9418
FATKES_clean_14,-26.2444,3.31268e-05,31.7445
FATKUI_clean_14,-25.5695,3.21522e-05,30.0779
FANDEG_clean_2,-34.2377,0.000482435,51.5991
FATKAO_clean_14,-26.1687,2.39668e-05,32.6689
FANCOP_clean_2,-35.1725,0.000749955,52.1248
FAQYUR_clean_2,-30.0124,3.27986e-05,43.9566
FALDAA_clean_14,-28.7887,0.000307682,63.1606
FANCIJ_clean_2,-29.5078,0.000196482,53.7361
FATKIW_clean_14,-27.535,5.66108e-05,32.5892
FATKOC_clean_14,-26.619,3.47478e-05,32.2605
FAQGEL_clean_15,-29.6426,0.000385404,47.2226
EPEYAB_clean_2,-34.3606,0.00129872,221.963
EXEQAA_clean_1,-24.5936,0.000193673,127.458
FAPYEA04_clean_2,878.22,3.23218e-167,54.2171
FECCIZ_clean_18,-47.544,0.235887,11.076
EXOTUH_1,-25.7437,0.000285521,128.644
FASQUN_clean_13,-41.2284,0.00723108,47.2852
ETIXAI_clean_2,-34.6324,0.00148792,170.613
EWEWUZ_charged_1,-28.6572,4.21042e-05,151.115
FEDBEX_clean_2,-23.2442,3.24605e-05,13.5287
FECWOB_15,-21.8768,9.21781e-07,16.3158
FECYIX_clean_76,-9.00359,2.32537e-09,16.5963
EPAVAU_clean_2,-28.0869,6.22987e-05,241.534
FAZRAA_charged_2,-33.586,0.0015358,28.7146
FECXES_clean_57,-36.5604,0.00207189,19.3759
FAZRAA_clean_2,-33.586,0.00153579,28.7042
FEFZOF_clean_33,-25.8561,7.6742e-05,4.89896
FEBPUY_clean_61,-28.9096,0.000435235,22.6836
EZESAF_clean_7,-35.3987,0.00247871,120.719
FASHAK_clean_1,-22.6569,4.69074e-05,59.1266
FALQIU_clean_2,-46.6347,0.0269862,84.7868
FALQEQ_clean_2,-46.2476,0.0193534,85.2358
FALQOA_clean_2,-47.285,0.0347779,85.5777
EPECOT_clean_4,-39.7641,0.00497804,247.788
FEJDII01_clean_15,-26.4927,0.000140834,6.49654
FAZZEM_clean_2,-21.0308,9.07923e-06,35.4174
FEDKAB_clean_118,-42.547,0.00477797,20.7132
ESANET_clean_1,-22.0479,1.54299e-05,220.181
EXUHUC_clean_2,-28.6841,9.92211e-05,141.47
FELVEZ_clean_228,-32.2348,0.00022252,8.31474
FELVID_clean_228,-32.2762,0.00022409,8.02726
FAGXOD_clean_7,-36.6576,0.0037448,108.48
FEDJUU_charged_93,-18.424,1.11756e-07,27.4276
FEJDII_clean_2,-26.353,0.000146906,11.9728
FEJDEE_clean_2,-30.8258,0.00020552,13.4585
FELVOJ_clean_228,-31.0439,0.000152869,7.92947
FECWOB01_clean_2,-25.2073,3.09569e-06,33.309
FELVUP_clean_228,-32.1325,0.000213918,8.33788
FELWAW_clean_228,-33.496,0.000341733,8.31012
FELWEA_clean_228,-31.5326,0.000178031,8.10913
FENROG_clean_15,-22.4942,4.02623e-05,3.88433
FAVGAN_clean_18,-26.9219,0.0001101,61.353
FELWIE_clean_228,-32.6445,0.000251963,8.13946
FATLUJ_clean_2,-29.7908,0.000257867,65.3518
FARFOU_clean_2,-21.3713,3.0232e-05,75.7078
FARFIO_clean_2,-20.913,2.58399e-05,76.6956
FELWOK_clean_228,-33.5844,0.000371287,8.46503
FELWUQ_clean_228,-32.5297,0.000291626,8.18209
FEFDEB_clean_1,-17.9267,3.46389e-05,25.9054
FEPQEW_clean_52,-23.5505,1.78741e-06,7.55524
FAVGIV_clean_4,-29.0164,0.0001279,64.6366
FAVGOB_clean_4,-29.0935,0.000126741,64.9573
FEJKEM_clean_33,-19.5067,6.8137e-08,19.393
FEVNOL_clean_229,-44.1359,0.0207855,4.57882
FAVGER_clean_18,-27.1171,0.000113999,67.2817
FAVHAO_clean_4,-29.2253,0.000154882,65.3989
EVADEK_clean_14,-38.478,0.00255536,195.155
FAVHIW_clean_4,-29.6178,0.000171549,65.0578
FEQSIF_clean_113,-34.6871,0.00118861,10.5622
FAVGUH_clean_4,-29.0915,0.000118308,65.8161
EBUFUE_clean_1,-28.4755,0.000173607,389.021
FAVHES_clean_4,-29.4746,0.00011932,66.0933
FARFUA_clean_2,-22.0088,3.40098e-05,82.3312
FEFDAX_clean_2,-24.2909,0.000150877,38.8334
FEFCUQ_clean_2,-24.1349,0.00016537,40.4064
FESTUT_clean_14,-29.1937,0.000107125,14.4704
FECXAO_clean_20,-27.8217,0.000788441,49.6065
FERHAN_clean_148,-32.6727,0.000684314,18.6933
FAYKOH_clean_1,-26.1279,0.000478303,70.7966
FEGNIQ_clean_12,-27.8768,0.000197159,36.7622
FASGIS_clean_2,-35.1141,0.000917439,89.6829
EVADIO_clean_14,-40.0909,0.00386187,207.417
FEFVES_clean_9,-38.8211,0.00709617,40.305
FEVNOK_clean_14,33.7375,1.10693e-17,19.7488
FERCAH_88,-34.8801,0.00296253,24.8054
FEHCOM_clean_15,-24.5337,0.000108193,39.5565
EVOTIT_clean_2,-22.8848,2.78575e-05,208.944
FEXHOG01_clean_14,89.2471,2.58004e-27,19.2096
FALJAF_clean_19,-21.3087,9.31815e-08,124.749
FEFDEB_clean5b_1,-17.9386,3.47385e-05,49.9971
FEXHOG_clean_14,90.4155,1.07965e-27,19.7946
FEYJOJ_clean_14,-23.2247,0.000207488,15.6605
FEFDEB_manual_1,-17.9386,3.47385e-05,50.3985
FEZCIX_clean_14,-10.2429,2.52814e-06,12.3571
FEWTUY_clean_2,-33.397,0.00193218,24.994
FEZREJ_clean_92,-23.4354,0.000118821,10.9378
FERVIJ_clean_2,-26.607,5.9222e-05,34.5168
FEYQUW_clean_60,-26.1479,0.000101226,17.1571
FANWOI_9,-29.4146,0.000130033,118.918
FAYPIG_clean_2,-22.2673,6.9322e-05,82.0604
FERWAC_clean_2,-26.4687,0.000108134,34.4825
FAMGAD_clean_14,-29.2876,0.000164477,124.243
FEYQIK_clean_2,-28.9567,0.000476517,21.3279
FIFGAE_clean_190,-19.1281,7.47372e-05,6.53442
FIFGEI_clean_15,-21.4216,7.79948e-05,6.72316
FERVOP_clean_2,-27.2012,2.14777e-05,38.5133
FAVDEO_clean_14,-39.4142,0.000675154,100.506
FEVSAC_clean_14,-27.8582,5.54182e-05,32.7146
FEZTIP_clean_14,-27.0011,0.000415508,15.7716
FECXUI_clean_14,-23.1248,9.485e-05,73.4645
FAWCEN02_SL_1,-22.1733,5.18516e-05,95.6039
FECYUJ_clean_2,-24.6278,0.000148719,74.3028
FEWQOP_clean_2,-27.7295,0.000173598,33.9943
FAWCEN01_SL_1,-21.7873,4.7358e-05,97.6859
FIFPOA_clean_32,-22.5394,1.45781e-06,5.63345
FIDMEL01_clean_147,-42.7368,0.00769106,14.5599
FIBKEI_clean_63,-29.542,0.000434918,15.1468
FAZPED_clean_2,-25.8739,6.68883e-05,88.3012
FAWCEN03_SL_1,-21.3003,4.17826e-05,98.156
FEWWOV_clean_158,-30.6519,0.00089438,35.6419
FAWCEN_SL_1,-22.8255,5.78282e-05,98.1947
FIGVUN_clean_13,-26.3524,1.53721e-05,7.06014
FEYDET_clean_4,-35.0229,0.00291893,30.7984
FIGXAU_clean_1,-10.2912,9.55822e-09,7.38978
DUYROF_clean_1,-20.5327,2.91401e-06,453.386
FENZAB_clean_15,188.163,1.30144e-45,51.1569
ERIGER_clean_2,-32.8575,0.000335046,275.56
FIGXEY_clean_1,-11.7751,2.1202e-08,7.13728
FIDRIV_clean_95,-22.4452,4.19483e-05,21.6088
FEWGUL_clean_14,-33.0445,0.000356286,45.0727
FIGFOR_clean_20,-27.6715,1.05653e-05,14.4519
FERVEF_clean_12,-26.9861,3.02069e-05,54.7773
FIFGIM_clean_15,-24.7006,0.000128473,22.2483
FESBEM_clean_2,-33.5644,0.00133557,54.6724
FERVUV_clean_12,-26.8478,5.24404e-05,55.5247
FAYPOM_clean_2,-24.5287,0.000115292,101.067
EXEWIO_clean_2,-34.4949,0.00106282,208.453
FEYZUF_clean_60,-34.122,0.00136512,39.7104
FEHCIG_manual_2,-25.9333,0.000181482,74.3873
FEXCES_clean_5,-28.2777,0.000699383,50.7113
FEVREF_clean_14,-32.7199,0.000190821,54.7872
FAWCEN03_clean5b_1,-22.3263,5.75917e-05,115.144
FABGOG_clean_1,-34.2858,8.86107e-05,185.793
FAVDIS_clean_13,-32.6414,0.000148342,124.785
FEVDER_clean_14,-32.0632,2.01104e-05,62.3144
FIJFEK_clean5b_91,-25.348,0.000171532,7.30252
FIJDUY_clean_14,-23.5608,4.13073e-05,8.76985
FIHHUB_clean_175,-22.4917,0.000162338,21.9958
FIJFEK_manual_91,-25.348,0.000171532,7.43222
FEVDIV_clean_14,-31.8512,1.64475e-05,64.5907
FIJDOS_clean_2,-20.8072,4.79919e-05,12.5987
FIHRIZ_clean_15,-27.1706,0.000445526,25.3291
FIFNUE01_clean_1,-25.7927,4.51099e-05,35.2854
FIFNUE_clean_1,-25.9676,4.98389e-05,35.7982
FIBHEF_clean_2,-30.8895,0.000265591,47.9074
EROCIZ_clean_2,-47.7581,0.0236376,298.484
FIHHOV_clean_87,-28.285,0.00016962,30.3278
FIFPAM01_clean_1,-26.0079,4.36868e-05,37.0362
FIFPAM_clean_1,-26.2948,3.78227e-05,36.7015
FIBHIJ_clean_2,-30.4639,0.000502747,46.2232
EZOBUR01_clean_15,-38.9552,0.00333515,206.605
EBUQOH_charged_7,-28.2905,0.000114406,453.692
FIHFAF_clean_2,-28.3362,0.000406717,34.7482
FIJDEI_clean_15,-26.5772,1.27531e-06,31.6519
FIJZEE_clean_37,-33.9755,0.00287087,12.7716
FAYPAY_clean_2,-21.9184,7.49922e-05,127.072
FIQCEN_clean_225,-33.6731,0.00112042,2.52009
FIDMIP_clean_147,-33.8896,0.000317532,51.0693
FAVDAK_clean_14,-38.019,0.00185213,143.064
FIJYED_clean_14,-46.8893,0.151911,17.0972
FIJGEK_clean_15,-51.463,0.561241,17.8561
EWALUK_clean_1,-26.0871,0.000203951,255.177
FIJCUX01_clean_14,-24.5698,0.000121924,38.5585
EZOBUR_clean_2,-31.4869,0.000358709,213.947
FEWWEL_clean_14,-34.4917,0.00187181,74.7911
FIJDIM01_clean_2,-28.3468,0.00051181,37.3764
FIJDIM02_clean_2,-28.2173,0.000493666,37.5627
FIJDIM03_clean_2,-28.1735,0.000490583,37.2391
FIJCUX_clean_14,-24.9041,0.00013167,39.4578
FIJDIM05_clean_2,-27.9387,0.000462547,36.1633
FIJDIM06_clean_2,-27.8259,0.000448932,36.6037
FIJDIM04_clean_2,-28.0311,0.000472241,37.3536
FESBIQ_clean_2,-28.8554,0.000567866,84.9073
FENVOL_charged_9,-35.6258,0.0016826,89.0126
FEVNIE_charged_2,-24.8596,8.74829e-05,83.9557
FIJFIO_clean_15,-33.5312,0.000799009,27.0165
FABCUI_clean_9,-34.7123,0.000592932,212.272
FIMYUX_clean_205,-23.0564,8.86688e-05,17.3951
FIJDIM07_clean_2,-27.7814,0.000445529,36.7907
FIJDIM09_clean_2,-27.5735,0.000424081,36.2797
FIJDIM08_clean_2,-27.6526,0.000431012,36.9556
FEWWIP_clean_14,-36.5404,0.00266433,80.6564
FIJDIM10_clean_2,-27.9664,0.000433797,36.8418
FIVNAZ_clean_2,-18.5571,2.08523e-06,3.94787
FIJDIM12_clean_2,-28.0531,0.000473382,36.7601
EYUWAW_clean_h_1,-26.3412,0.000267742,229.601
FIJDIM_clean_2,-28.3071,0.000500603,37.4164
FIMZAE_clean_205,-25.2869,0.000143497,22.3209
FIPJEV_clean_15,-35.2823,0.00356334,20.8712
FIFMOX_clean_60,-26.0477,0.000178074,61.6899
DANROC_clean_1,-29.4385,0.000214425,687.157
FIFMUD_clean_60,-26.71,0.000208432,61.6164
FIPJAR_clean_2,-28.7327,0.000304638,23.1513
FIRVEH_clean_5,-27.6139,1.90035e-05,11.8899
FIJFUA_clean_2,-28.5574,0.000276467,35.2117
FITHIA_clean_122,-31.6454,0.000142371,11.148
FIVQOR_clean_2,-36.5134,0.00440494,10.302
FIGQUJ_clean_2,-34.6955,0.000562209,61.2426
FIQZEM_clean_19,-17.7315,7.63809e-07,18.7675
FIVQIL_clean_14,-27.2232,0.000153748,14.7615
FEVNEA_charged_2,-26.2543,0.000135821,100.209
FECZAQ_manual_1,-22.1553,7.00239e-05,134.892
FIQYOU_clean_14,-29.051,0.000106453,22.2246
FIGXAW_clean_14,-40.0199,0.00312205,62.1397
FIPWOS_clean_4,-37.8784,0.0066965,26.7725
FIQYUA_clean_14,-29.7619,0.000110308,23.0632
FIQZAH_clean_14,-30.8996,0.000178738,23.0042
FECZAQ_clean5b_1,-22.1553,7.00239e-05,136.192
FIVYEP01_clean_12,-22.8377,2.88747e-05,16.0178
FIVYEP_clean_12,-22.834,2.88458e-05,15.7972
EZOBUR02_clean_2,-32.9874,0.000454971,236.133
FIPWUY_clean_4,-38.9145,0.0107753,28.0126
FIPXAF_clean_4,-39.6506,0.00892786,27.9377
FIPKOG_clean_2,-27.0995,0.000173233,31.4864
FILYAC_clean_52,-27.3774,0.000281282,39.6572
FIPKOG01_clean_2,-27.3322,0.000182808,32.2859
FOFHAK_clean_2,-30.7206,0.000218607,10.4111
FOHCIP_clean_33,-25.1752,6.50973e-05,4.52922
FIHLUF_clean_2,-41.3879,0.00497132,63.8721
FIPKUM_clean_2,-27.5241,0.000161837,33.2263
FOFHEO_clean_15,-28.8769,0.000269978,13.0008
FEVVIM_charged_2,-33.9754,0.00160925,103.569
FODZUU_clean_14,-54.219,1.54578,15.5703
FEWQIJ_clean_b_2,-28.374,0.000198066,103.203
FEWQIJ_manual_2,-28.374,0.000198066,103.939
FIZPOV_clean_14,-24.5485,0.000361477,21.3289
FOHCAH_clean_14,-14.1487,2.30051e-08,10.6262
FOKYUB_clean_14,-23.2769,2.89111e-05,8.06206
FIHXUR_clean_33,15.6111,1.56239e-14,70.5438
FISXEM_clean_20,-30.6114,0.00072995,30.0919
