Structures,CPU_time (s)
MOJNAC_clean_5,39.8572
MIGVON_clean_19,125.632
MOVKOZ_clean_15,25.0997
MORFEG_clean_70,31.5619
MOVGUB_clean_15,26.9111
MIMSOS_clean_14,103.291
MOSDUT_clean_14,31.1612
MUCLOM_218,11.4954
MOVHEM_clean_15,27.2288
LUVWUU_clean_2,246.056
MITTAL_charged_14,78.4753
MIHMEW_clean_15,114.867
MIKJAR_clean_2,114.095
MUFHUR_clean_14,13.5299
MOLKAB_clean_14,46.1038
MOXPOF_charged_85,24.8824
MUFJED_clean_14,12.4054
MIVWAR_clean_5,78.5867
MUFJAZ01_clean_14,13.8975
MUFJAZ_clean_14,13.5009
MOTVOI_clean_14,39.2253
LUJJOQ_clean_52,291.095
MOXPIZ_charged_50,29.7497
MOLRIP_clean_15,47.8908
MUNDAC_clean_129,5.32183
MUGHED_clean_15,14.5995
MULSER_clean_20,10.2433
MOBFIT_clean_2,79.162
MOFPUU_clean_2,64.0841
MOXDIN01_clean_2,38.0619
MUHPOV_clean_33,15.3647
MOXNUJ_clean_2,36.2457
MUDKOM_clean_61,27.8896
MULQOA_clean_14,17.2019
MOHSEJ_clean_14,63.7822
MIXPIU_clean_4,93.3919
MOSGIM_clean_61,52.8276
MOYYIJ_clean_2,38.9904
MIJMAU_clean_2,138.86
MUPYIG_clean_2,13.7709
MOXPAR_clean_66,47.1265
MUHNAG_clean_2,29.0995
MUDLON_clean_12,38.1644
MURBEI_clean_18,14.2689
MUPYOM_clean_61,17.4418
MUFXUI_clean_2,35.7221
MAVRAE_clean_1,205.96
MUFYAP_clean_2,36.3198
MUNDOQ_clean_11,25.3957
MUGXIX_clean_14,34.269
MULXOH_clean_14,28.3307
MOYNIY_clean_15,49.3999
MOZFIR_clean_1,47.7988
MOFBIU_clean_33,85.6427
MUPTAU_clean_14,21.7149
MURCAD_clean_15,18.4893
MURCIL_clean_66,18.3353
MUGQAI_clean_60,37.1553
MURTUO_clean_14,14.4699
MURCOR_clean_66,18.7361
MUWQEB_clean_221,2.64298
MUHPAI_clean_62,37.9338
MOYNEU_clean_52,56.9717
MUNDEG_clean_11,33.0967
MIXXOI_clean_2,111.368
MOXPEV_charged_15,61.5078
MUTDIQ_clean_88,12.7292
MUJPUE_clean_133,42.0805
MUTDEM_clean_88,14.7586
MOVFOU_clean_14,71.6247
MUVGUG_clean_49,14.1477
MUVJIX_clean_52,12.5686
MUBZOA_auto_1,59.8289
MUVHER_clean_49,13.9873
MOXNIY_clean_19,66.9974
MUVHAN_clean_49,14.4382
MUZHUL_charged_15,6.85804
MUTNAQ_clean_58,17.3977
MUPYUS_clean_4,34.5465
MUVJAP_clean_52,15.6218
MUZHUL_clean_15,6.84319
MOXNUK_clean_19,69.2814
MUXHIW01_clean_14,15.8175
MUHQAI_clean_24,52.205
MIXYOJ_clean_143,123.893
MUXHUI01_clean_14,16.2025
MUXHUI02_clean_14,16.3203
MUVGOA_clean_54,23.3607
MUVNEX_clean_15,20.442
MUBZUG_auto_1,66.1819
MULXUO_clean_56,49.4548
MUVNAT_clean_14,21.0897
MUXJAQ01_clean_14,16.8836
MOYYEF_clean_1,70.3665
MIXBIG_auto_1,126.628
MUXJAQ02_clean_14,16.5649
NAFRUI_clean_217,2.2205
MUMLOX_clean_14,51.2911
MUFLAC_clean_2,63.9426
MUQSAU_clean_41,44.8805
MURNIX_clean_4,37.2545
NABCIE_clean_116,15.1023
MOFKUO_clean_2,111.036
MUGFOK_clean_12,62.0421
MOYTUR_clean_50,76.2396
MARDAM_charged_2,251.563
NAFSOF_clean_66,6.20909
NACVUI_clean_14,14.5684
NABSEP_clean_14,16.8422
MUJRIT_clean_14,64.5126
MUNPAN_clean_4,55.0873
NABMUA_clean_20,19.8192
MAVNUU_clean5b_1,244.278
NADKAG_clean_18,19.0601
NADZID_clean_14,14.5589
MUNPER_clean_4,57.6336
MUSSIE_clean_11,41.979
NAHHAI_clean_11,12.8256
MUNNUF_clean_2,59.5724
MOMRIR_clean_15,106.386
NAMZIL_clean_14,4.7615
MUSCIN_clean_14,43.7341
MEGFIN_clean_2,222.523
NAJZII_charged_201,10.2502
MUKRIU_clean_2,69.7221
MUPQAQ_clean_2,59.4452
NAMDUD_clean_229,6.08315
NACZUP01_clean_215,23.5342
NANPUN_clean_60,3.46317
NAHGUB_clean_14,16.3654
NACZUP03_clean_215,24.1754
NACZUP_clean_215,24.5888
MAVNUU_manual_1,250.465
NADNEM_clean_198,22.3698
NANMAS_charged_228,9.09269
MUVLUM_clean_2,41.6014
NANTII_clean_86,7.80039
NAKLIW_clean_61,18.0374
NAQQED_clean_88,6.75259
NAQQON_clean_88,6.41177
NAQQIH_clean_88,6.64774
MUSCAG_clean_20,56.0815
NAQQUT_clean_88,6.49346
NAQRAA_clean_88,6.87863
NALYEG_clean_11,17.8767
NANYUX03_clean_14,10.6862
NAQREE_clean_88,6.63937
MUVMOG_clean_2,48.2387
NAJTAW_clean_15,22.4031
NAJTEA_clean_15,23.5927
NACYOG_clean_14,38.5915
NAPZOV_clean_33,15.4075
MUNLUE_clean_2,77.3309
NACYUM_clean_14,40.3421
NADKEK_clean_2,35.7385
NANMEW_clean_66,21.3552
NAPZUB_clean_33,16.5842
NAFGOR_clean_61,35.0013
MUZRIJ_clean_106,49.9728
NAGBUU_clean_61,38.1425
NALWOO_clean_33,33.3408
NAHFIO_clean_15,40.6174
MUTCEL_clean_23,68.9534
NANYUX01_charged_14,26.6133
NAPFUG_clean_205,25.0306
NANYUX02_charged_14,26.8511
NAHFOU_clean_14,42.1074
MUZVUA_clean_2,54.4034
NASREH_clean_74,9.52729
NASRIL_clean_74,9.57489
MOQSIV_clean_4,131.982
NASDIW_clean_2,13.7048
NANYUX_charged_14,28.8183
NARPOO_clean_14,18.7213
NARPUU_clean_14,18.9711
NASROR_clean_134,15.107
NAJSUP_clean_5,44.7755
MUFZIY_clean_4,108.432
NACYAU_clean_19,59.8185
NATHOI_clean_139,14.8683
NARMUR_clean_14,31.3195
NARNAY_clean_14,31.06
NAVFUM_clean_14,12.2498
NARNEC_clean_14,31.2548
NATXIR_clean_14,14.2676
NAVJAW01_clean_2,13.4791
NAWXER_clean_74,7.04467
NARNIG_clean_14,32.3165
NATNOM_charged_66,15.4735
NARNOM_clean_14,32.7201
NARPAA_clean_14,32.327
MUHNUA_clean_11,112.691
NAVJAW_clean_2,13.7535
NARNUS_clean_14,33.1235
NARVUA_clean_14,31.3043
NARPEE_clean_14,32.8778
NAXKOO_clean_74,4.43165
NABMUA01_clean_1,70.8505
NAYZOE_clean_223,3.31151
NADZEZ_clean_9,65.351
NAXKOO02_clean_9,11.1389
NAJGAH_clean_4,60.474
NATFAS_clean_62,32.0124
NASHAS_clean_14,37.0953
NAVCAO_clean_15,27.3779
NATHUO_clean_41,30.1908
NAJQUN_clean_2,65.8347
NAYPIM_clean_2,11.8919
NAWKII_clean_15,25.4582
NAYGUR_clean_19,13.959
NAYGUR_neutral_19,14.178
NAVLIG_clean_82,27.3834
NAYZUK_clean_129,9.92997
NATKOL_clean_94,32.5754
NAKNUK_clean_33,67.6487
NAYZUK_SL_129,11.0412
NAGQET_clean_2,73.8719
NAWWUG_clean_13,24.5785
NABNUA_clean_14,82.9663
NDAIAH_clean_11,7.72115
LUSQOH_clean_3,390.851
NAQLAT_clean_14,60.4297
NABCEA_charged_33,89.3744
NEDMEP_clean_15,7.00377
NAXVOY01_clean_14,23.5511
NEGGOX_clean_12,2.69884
NAXVOY03_clean_14,23.6467
NAPFOA_clean_148,64.7271
NAXVOY02_clean_14,24.1678
NASCIV_clean_9,52.0951
NAPFOA01_clean_148,66.6668
NATHOH_ion_b_15,45.7328
MUWRON_clean_2,103.221
NAYMOQ_clean_9,27.4121
NAYXOC_clean_56,27.5794
NAWHOL_clean_2,41.3661
NAYHAY_clean_52,29.6805
NEFZOO_clean_96,10.3409
NARTIL_clean_2,61.73
NAYNIK_clean_5,30.7664
NEFTOJ_60,15.4161
NEHGEO_clean_206,13.7245
NEHMET_clean_61,12.0715
NEDLOZ_clean_50,22.5771
NAXKOO01_clean_h_1,42.1598
NEHGIS_clean_206,13.9258
ncomms11831_ncomms11831-s2_clean_14,29.6835
MICCUY_clean_1,291.658
ncomms11831_ncomms11831-s3_clean_14,29.72
NASMEB_clean_2,63.7117
NASMIF_clean_2,65.0207
NAXKOO01_SL_1,45.8961
NEGZUW_clean_60,20.8312
NENHAQ_clean_213,5.71004
NATXOW_clean_33,57.8983
NEGMUI_clean_81,22.953
NAHHOW_clean_2,98.2479
MUVROM_clean_12,123.33
NAXLEF_clean_1,47.7928
NEDXOL_clean_58,29.1215
NAXLEF_clean_h_1,47.7595
NANZOS_clean_2,87.7101
LOVLEP_clean_2,471.643
NEKBEL_clean_14,18.5055
NAZZEV_clean_14,41.5557
NECZAY_clean_14,36.1906
NENFAN_clean_15,15.5063
MOXPUL_clean_1,181.514
NEDWIE_clean_2,35.5979
NEFTUP_clean_15,35.3097
NELVEG_clean_14,20.7241
NANNEY_clean_19,96.8591
NAWWOA_clean_13,62.0402
NANNAU_clean_19,97.5336
NELWIL_clean_14,19.0812
NARTUX_clean_15,84.4103
MOYMET_clean_1,184.462
NENHEU_clean_212,18.2643
ncomms7350-s2_clean_15,43.3079
NEJSIG_clean_2,27.1128
NEPWIQ_clean_2,19.4259
NEXVET_clean_225,2.08592
MUTVUT_clean_4,140.247
NEDWAW_clean_2,42.9741
NEJYUY_clean_14,33.0405
NETRIN_clean_61,16.0142
NELVAC_clean_14,30.8235
MOYMUJ_clean_14,192.73
MOXDOT_charged_7,197.792
NEDVUP_clean_2,48.1322
NEVPOU_clean_138,12.856
NEDWEA_clean_2,47.7548
NEVVEQ_clean_20,12.2857
NEYYUN_clean_122,5.33613
NEYYIZ_clean_12,5.42571
NEYZAU_clean_122,5.32762
NEVPUA_charged_138,15.2812
NEXDOK_charged_223,12.9327
MUDLIH_clean5b_1,190.464
NAZBAT_clean_2,61.3272
NEKREB_clean_160,36.9007
NEVQAH_charged_138,15.1784
NEZBOK_clean_14,6.25168
NAXLII_clean_2,71.1446
NEVPUA_138,18.114
NEYBEZ_clean_20,12.238
MUDLIH_manual_1,192.908
NEVQAH_138,18.4294
NETYIV01_clean_15,25.8204
NETYIV_clean_15,23.8044
NEJRUR_clean_2,47.3387
NEZWOG_clean_60,10.0472
MUDLIH_clean_1,196.146
NERSUA_clean_14,35.2408
NIGBOW_clean_74,2.44212
NATXUC_clean_14,89.7371
NEJSOM_clean_2,46.6427
MIFROK_clean_2,317.717
NETFEY_clean_14,31.1743
NEDVOJ_charged_2,62.922
NICCAE_clean_60,10.0467
NESSOV_clean_15,36.4142
NETFAU_clean_14,33.5579
NICZAA01_charged_166,11.9569
NICZAA01_clean_166,11.9209
MIFSAX_clean_2,321.4
NEHNEV_clean_2,57.2758
NERMON_clean_2,44.0539
MIFNUM_clean_2,323.945
NEVVAM_clean_2,27.8714
NIGFIT_clean_15,9.01183
Ni-DOBDC_2,14.2228
NIBXUT_clean_60,15.7363
NIGFOZ_clean_15,9.15395
NEVVAM01_clean_14,29.168
NEVVIU_clean_2,28.2844
NETHOJ_clean_h_1,37.3891
NIGFUF_clean_15,9.15492
NEKMUN_clean_14,52.994
NIGGAM_clean_15,9.00374
NIGGEQ_clean_15,9.20473
NIGGIU_clean_15,9.3357
NEVGIE_33,38.3391
NEBNOZ_clean_2,75.9203
NIGLUK_clean_220,13.9633
LORRUH_clean_1,521.82
NIJZIP_clean_66,9.47767
NIJZOV_clean_66,9.84289
MOFLAV_clean_2,257.214
NESVEO_charged_2,51.5177
NAHDIM_clean_5,155.557
NERVOV_clean_2,56.5659
NEBYOK_clean_14,85.8463
NERVEL_clean_2,58.8708
MIFSUR_clean_2,340.272
NERVIP_clean_2,58.5411
NATNIG_charged_2,116.63
NIJZIP01_clean_66,18.231
NIBBOR_clean_148,36.7852
NEZWOG01_clean_1,38.734
NIHBAI02_clean_14,23.0131
NIHBAI01_clean_14,23.7472
NERVIP01_clean_14,61.269
NIHBIQ01_clean_14,22.0572
NIHBEM02_clean_14,23.0201
NIHBEM01_clean_14,23.4903
NAWDUN_clean_19,115.85
NIHBIQ02_clean_14,21.7801
NIHBAI_clean_14,23.9061
NIGPEA_clean_62,26.3831
NIHBIQ_clean_14,22.2667
NIHBEM_clean_14,23.9541
NEHNEV01_clean_2,81.6024
NINHOH_clean_15,1.35445
NINVAI_clean_225,2.54392
NEVVAM02_clean_1,54.996
NEDJAJ_clean_29,95.5955
NIRDAT_clean_138,5.53203
NIMXAK_clean_139,8.56007
NESVAK_charged_9,68.9111
NIKDAM_clean_15,31.1734
NIKYOW02_clean_14,23.3717
NIKYOW01_clean_14,24.2688
NESTAI_clean_2,74.2791
NIKYOW_clean_14,24.4933
NIRDEX_clean_8,13.2662
NEVJEF_clean_13,69.26
NEJSAY_clean_2,93.3198
NERNON_charged_14,81.2047
NIKYUC01_clean_14,22.8171
NEXXEV_clean_9,64.1542
NEJSEC_clean_2,93.653
NIKYUC02_clean_14,22.7498
NIKYUC_clean_14,22.9543
NIKZAJ02_clean_14,23.8145
NIKJIB_clean_52,38.1982
NIKZAJ01_clean_14,24.3794
NIKZEN01_clean_14,23.0347
NIKZEN02_clean_14,22.6311
NIKZAJ_clean_14,24.1659
NIMTAE_clean_70,21.1932
NIKZEN_clean_14,23.6825
NICJUG_clean_2,57.866
NIKCOB_clean_15,42.8857
MOXDOT01_clean_1,262.206
NIWPIU_clean_20,7.02244
NIVWIY_clean_6,8.95606
NIWZIE11_clean_20,7.22384
NIWZIE12_clean_20,7.03759
NIRMUW_clean_2,17.4706
NIMWUD_clean_15,26.3804
NIWZIE13_clean_20,7.17408
NIWZIE15_clean_20,7.21392
NIWZIE14_clean_20,7.22929
NIWZIE16_clean_20,7.0461
NIWZIE17_clean_20,7.06257
NIRNAD_clean_2,18.363
NIWZIE18_clean_20,7.038
NIMPEG_clean_15,29.3672
NIKDIU_clean_15,47.4231
NIKDEQ_clean_15,47.7139
NIWZIE09_clean_173,11.3678
NIWZIE10_clean_173,11.3597
NIGDEO_clean_8,59.8878
NEHZIK_clean_2,109.269
NIJSAC_clean_19,51.3322
NEYJIM_clean_2,74.3513
NITADY_clean_29,17.3262
NAGQOD_clean_2,193.715
NOCLUN_clean_62,6.00502
NARHAR_charged_2,177.095
NIMPEG01_clean_2,41.5775
NODKEX_clean_24,10.6024
NERTAH_clean_14,104.532
NARHEV_charged_2,181.353
NOBWEI_clean_221,15.5176
NIRMUW01_clean_2,36.313
NIMQAC_clean_15,44.094
NOFRAC_clean_14,8.01999
NIGHOA_charged_14,77.255
NIKHAS_clean_15,69.3255
NIYZIG_clean_14,27.4073
NISBEX_clean_14,40.2772
NIMXIS_clean_1,51.2391
NOCKOG_clean_14,24.9006
NOFQIK_clean_46,14.3341
NOFHOG_clean_14,20.9162
NIZZEC_clean_61,29.0696
NOFQOQ_clean_46,14.6943
NIVNOW_clean_2,41.1961
NIVNUC_clean_2,41.2516
NOFQII_clean_40,17.6744
NOFHUM_clean_61,23.2592
MIYHAE_clean_13,342.285
NODKUN_clean_9,28.7817
NIZZOM_clean_61,34.3071
NOCLOH03_clean_1,33.4276
NOCLOH02_clean_1,33.7831
NOCLOH01_clean_1,34.143
NIHVUX_clean_2,82.767
NOCLOH_clean_1,33.9998
NEHMUJ_clean_2,142.133
NOHKOM_clean_62,12.3789
NOHKIG_clean_62,12.4804
NOCKUM_clean_2,35.5628
NOBVOR_clean_2,35.9864
NOHLAZ_clean_62,11.6865
NIZZIG_clean_61,37.2387
NOHKUS_clean_62,12.1185
NIZZAY_clean_61,38.2292
NIVZOJ_clean_2,47.8146
NIFTIH_clean_2,99.5953
NIXPOA_clean_58,41.9598
NISCOJ_clean_29,52.099
NOHSIM_clean_7,10.8558
NOKJON_clean_2,8.93471
NIRKAB_clean_1,59.3294
NIXKIQ_clean_62,43.6253
NOHSIM01_clean_7,16.5725
NISPOV_clean_2,54.4053
NIKKIC_clean_14,81.9313
NOHLED_clean_62,18.7468
NUBBAP_clean_221,4.76502
NOHFOG_clean_14,27.4724
NOSTUM01_clean_15,6.25203
NOSTUM_clean_15,6.42981
NOCYUB_clean_2,43.6788
NOCZAI_clean_2,43.6334
NIGDIS_clean_1,102.686
NOGDAP_clean_2,29.953
NIMTEJ_clean_2,74.9522
NIMPOQ_clean_2,76.0515
NIMVEL_clean_2,75.3376
NOSHEK_clean_14,11.7108
NIMVIP_clean_2,76.5622
NODKOH_clean_96,46.7702
NIGNUO_clean_2,102.908
MUBQIJ_clean_2,306.428
NOSHIO_clean_14,12.5975
NUBPIL_clean_12,9.33461
NIZNAN_clean_14,53.9294
NORPIV_clean_130,14.7569
NHBZZN10_clean_h_1,123.838
MURFIQ_clean_2,280.138
NOFRIK_clean_12,45.444
NODKAT_clean_19,60.4636
NUDMAC_clean_15,14.6653
NOLRIR_clean_15,32.636
NUDMEG_clean_15,14.9018
NUDMOQ_clean_15,14.7367
NICJOA_clean_2,126.417
MANLOD_clean5b_1,500.869
MANLOD_manual_1,500.849
NOMKUX_clean_15,33.3066
NUDMUW_clean_15,14.8105
NISPEL_charged_2,77.8718
NUDNEH_clean_15,14.9908
NUFBUN_clean_14,14.3497
NUCCEV_clean_88,24.5002
NOJBOF_clean_14,39.3752
NUFBOH_clean_15,17.2705
NODKIB_clean_96,65.4143
NOMQAJ01_clean_14,34.8309
NIYJAI_clean_15,72.9717
NUNTOH_clean_118,4.64286
NIRFIE_clean_14,93.3133
NUFCAU_clean_14,19.5596
NEXXIZ_clean_1,143.361
NOPJOT_clean_14,37.2223
NUHNUA_clean_70,19.3642
MONWET_clean_1,347.956
NUNWIE_clean_63,6.24421
NUTQAV_clean_166,4.34796
NUNPAP_clean_96,8.85807
NIRGAY_clean_2,94.7465
NUTQEZ_clean_166,4.65471
NUNNUH_clean_92,9.97625
NOJMOP_clean_15,46.8235
NUDLIJ_clean_14,28.78
NIKJOH_clean_15,118.359
NOQNOY_clean_13,39.2291
NUVXOT_clean_205,5.10211
NUHQAK_clean_15,18.992
NUXMAU_clean_30,4.42413
NIKJUN_clean_15,119.319
NOFDUI_clean_19,72.1965
NUCYER_clean_33,33.645
NUCYAN_clean_33,34.0454
NUCYIV_clean_33,34.322
NUJCEA_clean_14,15.803
NOKPEJ_clean_1,49.2222
NUJCIE_clean_14,15.9473
NIRDOI_clean_14,103.986
NUMPAO_clean_62,15.4053
NURMUJ_clean_14,11.9147
NUYQUU_clean_15,5.57732
NUXWAG_clean_14,7.47787
NIFZUZ_clean_61,140.403
NIKKAU_clean_15,121.342
NUFBEX_clean_2,32.6851
NOQKOV_clean_2,50.1462
NUVWIL_clean_66,16.2943
MUMYAW_clean_2,322.598
NUNSIA_clean_70,23.2656
NUNSOG_clean_70,23.22
NUSSEA_clean_15,23.1512
NOQLOV01_charged_1,55.731
NUWBOX_clean_14,20.5571
OBODEQ_clean_14,10.8475
NUNZUT_clean_85,28.6421
NOQKUB_clean_2,60.82
OBOGUK_clean_31,11.4593
OBENUF_clean_14,17.2614
NUCPEI_clean_14,54.3555
NUFTOY_charged_85,46.6681
NUDLAB_clean_52,52.4865
OBEPER_clean_14,19.1732
NOHSUA_clean_14,73.0939
NUHZAS_clean_15,37.6001
NUCPIM_clean_14,59.249
NUNCEG_clean_2,40.0933
NUYWOU_clean_92,29.0658
NUZSAD_clean_2,28.3346
OBEDEE_clean_14,26.0765
OCEGIP_clean_123,9.35331
OCIHIS_clean_15,9.30058
OCEGOV_clean_123,9.81668
NOQGIL_clean_62,73.2915
OCACUR_clean_9,12.5194
NOPJUZ_clean_2,74.6293
OBAFEF_clean_14,33.0565
OBAFIJ_clean_14,32.3859
NUWPOM_clean_9,36.9037
NICZAA_clean_12,173.94
NOLQUA_clean_2,82.3181
NUYNEC_clean_1,38.7651
NUVWEH_clean_9,42.7937
NOQLOV_clean_1,77.1676
NOQLOV_charged_1,77.4098
OBEDAA_charged_15,34.4898
NOWGIR_clean_1,74.9271
NOPJUZ01_clean_2,81.7511
NUVBIQ_clean_1,48.1208
OBUBOC_clean5b_40,32.7896
OBUBOC_manual_40,32.5527
OBUFEX_clean_14,29.2413
OBUBIW_clean_40,35.6778
OBENAL_clean_74,43.4145
NIFZAF_charged_61,183.901
OBENAL02_clean_74,44.3114
OBENAL01_clean_74,44.5539
NOHHID_clean_2,101.167
NUYNAY_clean_1,50.3457
NORGOS_clean_2,87.6819
OCUPOS_clean_11,13.277
NUHPAI_clean_2,74.344
OCINIA_clean_15,22.2505
OCUQUZ_clean_15,15.5506
OCUQIN_clean_15,15.8288
OCURAG_clean_15,15.6116
OCUQOT_clean_15,16.2406
NIFYUY_charged_61,190.518
NOMPOW_clean_14,97.4274
NIFZIN_charged_61,188.714
NIFZEJ_charged_61,189.722
ODERIZ_clean_224,6.19869
OCUGEZ01_clean_2,21.8885
ODIXEG_clean_131,3.79803
OBUFIB_SL_15,38.8375
OCUGEZ_clean_2,22.7416
NUCREJ_clean_5,88.6338
OCUMIL_clean_15,23.7906
NOZZOT_charged_2,95.5502
ODELOZ_clean_11,10.8942
OCUREK_clean_15,18.9182
OCUSUB_clean_15,14.7904
NUTYOS_clean_2,66.2816
NAYKAB_charged_2,265.329
MUZGAQ_clean_2,338.221
OCUNAE_clean_15,23.6521
OCAWAT_clean_14,40.0558
OCUSOV_clean_15,16.366
OCUMUX_clean_15,25.5158
ODEKAL_clean_13,13.8021
ODAJAG_clean_14,14.2693
OCUMOR_clean_15,28.4265
OCUTEM_clean_15,15.7304
OCURIO_clean_15,20.8488
OCUPUY_clean_2,26.1752
OFEZEF_clean_217,2.34048
OFEZIJ_clean_217,2.33935
OCUTAI_clean_15,17.2552
ODIVUU_clean_12,14.3045
NUDLEF_clean_15,95.1863
OCOKUP_clean_2,32.5421
ODIMAQ_clean_66,17.2046
OFERUN04_217,6.00633
OFEREX_clean_91,7.729
NIXFUX_clean_96,147.916
OCUSIP_clean_14,22.2326
OCIVIH_clean_37,39.5702
OFERUN06_clean_160,10.1093
ODOXEK_clean_159,16.2536
NOQPAM_clean_1,110.09
ODOMIF_clean_14,18.3268
OFUCEZ_clean_2,9.21378
OFAWAV_clean_2,17.5455
OGESOJ_clean_141,2.19427
OFAWEZ_clean_2,18.1198
OFODAP_clean_33,12.2225
OGEBAF01_clean_194,5.55332
OFERUN03_clean_160,18.9019
NIJTOR_clean_1,202.428
OFERUN_clean_160,19.1948
NULMAJ_clean_2,91.9937
OGIYAF_clean_12,7.46487
NEVJOP_clean_1,238.281
NUYWEK_clean_1,83.9068
NUVYOT_clean_9,88.4615
OCIYUW_charged_2,53.4095
OFUYUL_clean_14,19.7768
NAJMIV_charged_1,344.324
OGIBUD_clean_14,12.1647
OGIBOV_clean_56,13.1854
OFUCAV_clean_2,24.4211
OFAPIW_clean_12,32.8004
OFUYUL_SL_14,22.6706
OFODET_clean_14,26.4395
ODODIW_clean_2,36.2611
ODODOC_clean_2,36.8228
OFUSAL_clean_19,26.368
OBUFIB_clean_2,76.4105
NEXVUI_clean_2,243.32
NORJEL_clean_2,132.145
OGAGEJ_clean_14,27.4124
OHAQEU_clean_2,9.49646
OGAQES_clean_57,25.9104
OFAMUF_clean_84,41.5066
OCAQOY_clean_2,76.8348
OGIYOT_charged_132,23.1828
OFUDUQ_clean_2,35.7236
OGOJAX_clean_87,20.5767
OCIZAD_clean_14,69.1814
OGIYUZ_charged_132,22.7339
OGIYUZ_clean_132,23.0118
OHEMIX_clean_14,14.0935
OGAGAF_clean_19,37.08
OJICUG_clean_63,6.84267
NUVYIN_clean_2,108.195
OHEGAJ_clean_14,16.1705
OGUJIL_clean_14,21.9563
OBIBEJ_clean_2,99.5527
OGAGIN_clean_14,38.7864
OFIWIK_charged_103,44.0031
OFESIC_clean_15,47.251
OFESEY_clean_15,48.4463
OFESAU_clean_15,49.613
OJONOQ_clean_2,11.0918
OHOMIH_clean_7,19.2707
OFUSEP_clean_4,47.9328
NUHQIS_clean_1,129.88
OHIHET_clean_77,24.9068
OKECIQ01_clean_217,2.30493
OKECIQ_clean_218,3.06747
OHOFEW_clean_150,25.2652
NUHQUE_clean_1,129.939
OHOFIA_clean_150,25.3514
OJOSEN_clean_63,15.9162
OHAKEO_clean_29,33.5377
OBIBAF_clean_14,113.935
NUHRAL_clean_1,132.159
OHAZAZ_clean_2,31.515
OCIMIZ_clean_2,92.3802
OCIMEV_clean_2,94.479
NUHQOY_clean_1,134.266
OHIHOD_clean_33,30.3207
OHIHUJ_clean_33,29.65
OCIMOF_clean_2,93.933
OJIFAP_clean_43,23.1652
OHAKIS_clean_61,37.0269
ODUNEH_clean_2,68.1783
OCIMAR_clean_2,98.8217
OCIMUL_clean_2,96.3328
OFORUX_clean_2,62.3942
OKELOH_clean_15,12.7664
OGIJIY_clean_2,52.5804
OGURAK_charged_1,42.9658
OJOZOE_clean_2,25.0961
OJIDAN_clean_190,32.4178
OJIWEK_clean_59,30.8628
OCINAS_clean_2,102.222
ODODES_clean_2,78.2209
OHOLIH_clean_2,39.0401
OKITAE_clean_33,14.1705
OFIWOQ_charged_104,71.9471
OGUZIA_clean_2,49.908
OKAYAC_clean_14,29.4736
OKAYIK_clean_14,30.1213
OJUNIS_clean_139,31.9776
OKAYEG_clean_14,30.5096
OJIWIO_clean_14,36.6731
OFEHAK_clean_2,82.2125
OKAYOQ_clean_2,31.1575
OKAYUW_clean_2,31.4747
OKAZAD_clean_2,31.3385
OJORUC_clean_14,40.3552
ODAHIK_charged_14,94.571
OJAKOA_clean_14,49.278
OKIKAV_charged_30,30.0162
OKIJUO_charged_30,30.3675
OGOWAJ_clean_15,63.2888
OJAKUG_clean_14,50.5287
OFOCUI_clean_2,83.6725
NUZCIV_clean_15,147.966
OCILIY_clean_7,124.345
ODIXAC_charged_2,97.9785
NORBUT_clean_12,188.859
OKIKEZ_charged_30,35.1633
OJOSIR_clean_63,48.6122
OKIMAY_clean_14,33.4665
OKIQEG_clean_15,33.2299
OHATAT_clean_2,66.2508
OKILUR_clean_14,35.8457
OKELIB_clean_2,42.9382
OLAGIR_clean_43,7.49086
OFERUN02_clean_h_1,100.949
LETPOR01_ion_b_1,884.847
OFUFUR_clean_14,101.512
ODIXIK_clean_2,113.394
OKILEA_clean_2,50.3315
OKITIM_charged_92,52.1904
OKITIM_clean_92,53.135
MIFTIG_clean_1,620.228
OLOKEF_clean_2,8.05369
OCIZIL_18,142.768
OKIVUA_clean_92,46.3554
MIFTEC_clean_1,621.531
OKITIM02_charged_96,57.516
OKITIM01_clean_96,58.5652
OKITIM01_charged_96,58.5989
OKIVAG01_charged_92,56.2417
OKIVAG01_clean_92,56.2264
OKIVAG_charged_92,56.1853
OKITIM02_clean_96,58.9812
OKIVAG_clean_92,56.5128
OKIWUB02_clean_92,46.3659
OKIVIO01_charged_96,58.5836
OKIVIO02_charged_96,57.0435
OKIVIO02_clean_96,56.9976
OKIVIO01_clean_96,58.612
MIFVEE_clean_1,629.107
OCILEU_clean_7,162.228
OKOSUE_clean_15,34.8298
OKIVIO_charged_96,58.3459
OKIWUB01_charged_96,51.6445
OKIVIO_clean_96,58.2849
OKIWEL01_charged_92,56.8878
OLANAS_clean_12,35.2391
OKIWUB01_clean_96,52.7103
OLURUI01_charged_167,11.8663
OKIWUB_clean_96,51.4919
OKINIG_clean_4,69.2145
OKIWUB_charged_96,52.5328
OLURUI_charged_167,11.6445
OKIYAJ01_clean_96,46.3522
OKIWEL02_clean_92,57.3547
OKIWEL01_clean_92,58.0141
OKIXIQ01_charged_96,52.8348
OKIWEL02_charged_92,57.7155
OKIWEL_charged_92,58.1015
OBONUO_charged_9,178.956
OKIXIQ01_clean_96,52.4615
OKIWEL_clean_92,57.3575
