Structures,CPU_time (s)
c6dt03852b_c6dt03852b2_clean_65,3.54724
c6ce00465b_c6ce00465b2_clean_131,8.77207
c4dt02048k_c4dt02048k2_clean_56,46.4455
c6ce00407e_c6ce00407e9_clean_1,8.92593
c5cp03920g_c5cp03920g2_clean_5,35.1566
BUVKUA_clean_2,57.7359
c6cc00862c_c6cc00862c2_clean_12,22.5202
BUSSEP_clean_15,59.7763
BUSTAM_clean_15,59.6539
BUXTOF_clean_15,53.302
BARZIE_clean_2,210.833
BUCYAA_clean_15,82.587
BIBMIK_clean_2,142.945
c5nj02634b_c5nj02634b2_clean_15,32.6983
c6cc02494g_c6cc02494g5_clean_15,20.8519
BARZOK_clean_2,212.488
BARZAW_clean_2,215.299
c6ce00407e_c6ce00407e8_clean_1,18.5244
c5cc01886b_c5cc01886b2_clean_2,53.4196
c5ce00923e_c5ce00923e2_clean_14,45.7893
c6cc02494g_c6cc02494g3_clean_15,26.0004
c6cc02494g_c6cc02494g6_clean_15,25.982
c6cc02494g_c6cc02494g4_clean_15,26.8355
c5ta04989j_c5ta04989j2_clean_2,34.365
BIHRER_clean_14,141.515
CADQOP_clean_2,11.8544
c5ta04552e_c5ta04552e2_clean_2,37.3583
CADQAB_clean_2,13.9781
CAHVAJ_clean_13,8.59161
CAFRUX_clean_212,11.8018
CAJHUS03_clean_20,6.42694
CAJHUS04_clean_20,6.41308
CAJHUS_clean_20,6.35776
BUVWOF02_clean_2,71.3169
c6ce00126b_c6ce00126b2_clean_61,32.4131
BUCVIG_clean_15,97.7732
BUVXOG_clean_2,73.0251
CAHSOU_clean_92,16.0906
CAHQOS_clean_2,17.2995
BUCTUQ_clean_15,102.485
c6ce00141f_c6ce00141f2_clean_15,37.1852
CABJOH_clean_14,25.5477
BARZOL_charged_14,229.328
c5dt02651b_c5dt02651b2_clean_40,56.6922
c5nj03044g_c5nj03044g2_clean_62,52.5308
CADZIT_clean_15,23.1491
BUSNAF_clean_2,84.3951
CAKXET_clean_14,12.6719
CAKXIX_clean_14,12.7297
CAKXOD_clean_14,12.8235
CAGXIU_clean_14,23.7197
CACBUG_clean_2,29.1979
BURJOO_clean_2,89.9928
BUXTUL_clean_14,77.1021
CAKXUJ_clean_14,12.7126
CAKYAQ_clean_14,12.9664
c6ta07145g_c6ta07145g2_clean_142,34.5627
BUBDIL_clean_4,116.271
CAKYEU_clean_14,13.0474
CADPIH_clean_2,31.1853
CAKYIY_clean_14,13.1405
BIZMAA_clean_2,150.428
CAJQIP_clean_12,21.516
BIZMEE_clean_2,151.734
CASWIE_clean_36,6.20044
c5gc02393a_c5gc02393a2_clean_14,64.5781
CAVNOE_clean_74,7.29812
CAHNEF_clean_14,31.2036
c5ce01948f_c5ce01948f2_clean_20,70.2176
BOZFON_clean_34,122.268
BIZMII_clean_2,155.68
CAVMIW_clean_9,9.4834
BINCUY_clean_b_1,163.641
BINCUY_manual_1,163.508
CATART03_clean_19,11.3746
c5ce02194d_c5ce02194d2_clean_15,72.4487
c5cc09432a_c5cc09432a2_clean_14,81.3261
BUSRUE_clean_4,95.8097
CAQCAZ_clean_14,15.1139
CASTEW_clean_14,15.1417
BUVVOF_clean_15,95.782
c5ce00010f_c5ce00010f2_clean_15,82.9994
CAJQEL_clean_2,32.2724
CAPLOX_clean_2,18.6357
BINDAF_clean_b_1,168.891
CAVSUP_clean_4,13.6941
CAVSOJ_clean_4,15.5142
c6ra28728j_c6ra28728j2_clean_14,48.8334
c6ce00407e_c6ce00407e1_clean_1,57.732
BINDAF_manual_1,171.632
CAYBAH01_227,5.1347
CAVTAW_clean_4,15.3038
CANZOH_clean_2,23.1466
c6ce00407e_c6ce00407e3_clean_1,58.6964
CAWDOU02_clean_96,17.2345
CAXVII_clean_2,12.0651
CAXVOO_clean_2,12.0097
CAXWAB_clean_2,12.1593
CAXVUU_clean_2,12.2663
CAYBAH_141,8.52992
c5dt05023e_c5dt05023e2_clean_11,80.6291
CAVVUS_clean_14,19.4444
CAXWIJ_clean_2,12.0796
CAXWEF_clean_2,12.3569
BIYXUE_charged_2,171.19
CABDER_clean_68,53.5347
CARGEI_clean_2,26.1238
c5nj02236c_c5nj02236c2_clean_18,79.8311
BIYYAL_charged_2,171.833
c5ta03835a_c5ta03835a2_clean_2,76.2846
CAJWAN_charged_14,40.6042
CAYSOL_clean_43,4.47518
CAHLEE_clean_11,50.5514
CAVRAU_clean_62,29.4182
CANRUG_clean_14,34.9098
CDLGLU02_clean_19,6.45914
CAHQAG_clean_2,53.2559
AWASOI_clean_1,320.364
CAYQAV_clean_15,13.7518
BOYCEY_auto_1,149.03
c6ce00407e_c6ce00407e2_clean_1,72.601
CAVREY_clean_62,32.3978
CAWDOU01_charged_96,33.1727
CAYQOK_clean_21,17.9049
c6ra27069g_c6ra27069g2_clean_4,69.2912
CAMROA_clean_5,45.6368
CAYDIR_clean_76,22.572
CAYDEN_clean_78,22.6641
CAZGOZ_clean_201,15.8542
CAYDOX06_clean_78,22.4939
CAYKEU_clean_11,21.8043
CAYDUD_clean_76,22.374
CAYGIU_78,22.7212
CEBDOD_clean_15,11.8849
CAYQIE_clean_75,21.3762
CAWVIH_clean_54,35.117
CAJLEH_clean_2,58.2305
CAWGAJ_clean_14,35.6927
CEFDAU_clean_15,8.21719
CDLGLU01_clean_19,17.1921
BIRMUM_clean_7,192.892
CAWVIH_SL_54,36.7484
CEHTEP_clean_14,4.01876
CDLGLU10_clean_19,17.1213
CDLGLU11_clean_19,17.2745
CAYCEL_charged_163,27.7709
CDLGLU12_clean_19,17.4238
CAJVUG_charged_78,60.1468
CACNOM_clean_2,72.879
CECVAI_clean_198,14.5377
CECVIQ_clean_14,14.6167
CECVOW_clean_14,14.8871
CEDFIC_clean_15,15.7255
CAGSAG_clean_2,70.1884
CEHZAR_clean_15,7.99886
CEMYUQ_clean_123,5.323
CELZOK_141,6.07735
CEHWIX_clean_33,9.90718
CEHZAR01_clean_15,10.0443
CEHWOD_clean_33,10.3806
CAWDOU_charged_19,46.0265
CAYQUQ_clean_75,29.3753
CEHLAD_clean_96,12.862
CEHKUW_clean_91,14.2388
c6dt04165e_c6dt04165e2_clean_2,83.8755
CAXPEY_clean_2,43.9804
BOHJOZ_auto_1,193.816
Cd3BTB2_2,28.2982
AVOSIO_charged_1,348.106
CAXPIC_clean_2,45.0944
c6cp03028a_c6cp03028a3_clean_1,90.1175
CEGDUO_clean_52,22.3536
c6cc02494g_c6cc02494g1_clean_1,100.08
CEKHIL_clean_4,16.8708
CELZEA_clean_2,16.842
CAKFEB_clean_14,72.4876
BUVWOF03_clean_2,140.512
CESYEF_clean_14,13.1342
CESYEF01_clean_14,13.581
CAKFIF_clean_14,73.5715
CAKFEB01_clean_14,73.8729
CERMIV_clean_40,16.165
CANYIB_clean_4,65.5429
CAZFOA_clean_2,38.8516
BUVYEX_clean_2,142.208
CANRIU_clean_2,67.2141
BOJCIN_clean_2,201.479
CEDFOI_clean_15,30.0108
CEGWER_clean_14,24.9988
CANROA_clean_2,67.2219
CAZNUO_charged_5,39.2068
CELZIE_SL_88,21.3263
cg200332y_si_002_clean_2,5.26901
CEJVET_clean_14,26.7708
CAJWER_charged_2,81.9629
cg034025wsi20030214_115651_clean_14,11.5627
c5nj01930c_c5nj01930c2_clean_2,125.26
CEFLEF_clean_40,35.7631
CAXXEG_clean_14,57.5526
cg060408tsi20060629_081747_clean_216,12.6185
CEYPUT_clean_7,20.5516
CEYPUT01_clean_7,21.3823
cg301725z_si_003_clean_61,10.8406
CENJIQ_clean_148,29.8911
cg301725z_si_002_clean_61,11.4281
CENKAJ_clean_148,29.8126
CETJAN_clean_h_86,24.9529
cg301725z_si_004_clean_61,11.153
cg400449c_si_001_clean_63,12.8989
CAXXAC_charged_14,64.9743
CEYYIQ_clean_5,24.6244
CAJWIV_ion_b_1,91.376
CEZMUR_20,23.8809
CAZNEY_clean_2,54.7319
CEGFAW_clean_14,40.8091
cg301577a_si_002_clean_86,16.4279
cg0702636-file001_clean_5,20.2035
CEMKOV_clean_60,36.8202
CEJCAW_clean_2,40.2952
cg0702636-file002_clean_5,20.1382
CAJBUN_clean_20,100.81
cg200606r_si_001_clean_19,20.1723
CETFUD_clean_2,35.0613
CELZIE_clean_2,41.5028
CEZNAY_clean_4,27.6973
cg500192d_si_003_clean_14,11.2585
cg401887b_si_003_clean_14,18.1799
CAYMIZ_clean_2,67.2361
cg501560z_si_003_clean_14,8.65092
cg500121f_si_004_clean_14,16.5561
cg300302n_si_004_clean_81,27.1762
cg3015354_si_002_clean_118,27.6161
cg200615s_si_002_clean_2,28.5944
CETFOX_clean_2,42.6432
cg060732osi20070605_042406_clean_9,30.7611
BIRLIZ_clean_1,242.452
CEZMUR_charged_4,36.2373
CEYWOU_clean_2,42.1236
CDLGLU02_SL_1,70.1873
cg501012e_si_002_clean_148,21.894
BUQWER_clean_1,186.379
CAZNOI_charged_4,73.6668
CAZGIT_clean_14,75.6083
CABQEB_clean_2,128.171
cg501560z_si_002_clean_13,22.0294
CAWBUY_clean_6,96.8082
cg500091k_si_002_clean_20,31.4646
CIFMEL_clean_198,2.83804
CICYIX_clean_1,11.9799
CENPUI_clean_2,59.0447
CAXSUR_clean5b_1,94.6314
CETHEQ_clean_1,55.2567
cg401887b_si_004_clean_7,37.1052
CEHPIP_clean_2,69.255
CELKEL_clean_19,66.9433
CIFJAE_clean_15,11.2353
cg5010616_si_003_clean_2,35.4911
cg5010616_si_007_clean_2,35.5653
CIJVOH01_clean_19,6.69174
cg901128k_si_004_clean_63,21.5433
CADPII_clean_1,138.23
CIJVOH_clean_19,6.64609
CEZFIY_clean_60,58.9274
CAYCAI_clean_2,98.115
CAVMOD_clean_14,113.386
CETVAA_clean_9,64.2865
CIFGUV_clean_74,18.0986
c6dt01288d_c6dt01288d2_clean_14,148.657
CIFDOM_clean_14,21.4169
CIFDUS_clean_15,21.5215
CEJZAU_clean_15,78.0685
CEXSEE_charged_60,67.6845
CISMAT01_clean_11,5.46569
CILFIN_clean_125,11.379
CIDKUX_clean_2,28.7162
CAYYEG_clean_2,98.2387
CAXSUR_SL_1,111.511
CIGYAU_clean_86,17.4659
cg900505v_si_002_clean_63,36.4143
cg900505v_si_004_clean_63,35.641
CIFMAH_clean_62,24.4469
CAYSIE_clean_2,103.194
CAYSOK_clean_2,102.884
cg801267m_si_003_clean_12,42.6811
cg801267m_si_004_clean_12,43.1549
CAWZUX_clean_14,121.051
cg901114e_si_002_clean_2,42.3582
cg2007167_si_002_clean_14,70.2663
CISLUN_clean_14,19.6981
cg500033b_si_002_clean_14,63.9389
cg501279y_si_002_clean_15,55.3569
BIYYEP_charged_2,280.631
cg801267m_si_001_clean_12,51.2149
cg8002564_si_006_clean_15,55.3123
cg801267m_si_002_clean_12,51.6334
cg501141m_si_003_clean_12,59.5304
CIPLIX_clean_19,25.5169
cg401858s_si_002_clean_2,71.4808
cg501730q_si_002_clean_2,59.8249
cm1008587_si_003_clean_15,5.84242
CITZIP_clean_2,22.9979
cg500975j_si_002_clean_14,68.2242
cm303749m_si_001_clean_47,6.56227
cm501138g_si_002_clean_225,2.39416
BIZLUT_clean_1,289.867
CAVMIX_clean_14,143.138
cg500033b_si_003_clean_2,74.5135
cm501138g_si_005_clean_225,2.49691
cm303749m_si_002_clean_10,8.95386
cm501138g_si_006_clean_225,2.41612
cm501138g_si_008_clean_225,2.40904
CISMEY_clean_2,30.5022
cg050585esi20051105_115011_clean_2,88.1038
cm501138g_si_009_clean_225,2.4203
cm501138g_si_010_clean_225,2.43772
CIWYUD_clean_2,22.8777
CIFLUA_clean_14,48.1787
CAZNIC_charged_1,123.227
CISMEY01_clean_2,32.4229
CISMIC_clean_2,30.8244
cm501138g_si_011_clean_225,2.4378
cm501138g_si_012_clean_225,2.40178
cm501138g_si_004_clean_225,5.76173
ACOLEL_clean_1,593.45
cm503311x_alf175K_clean_74,2.83427
cg4012185_si_002_clean_12,83.1525
cm503311x_alf200K_clean_74,2.87846
cm503311x_alf100K_clean_15,3.72162
cm503311x_alf11K_clean_15,3.75501
cm503311x_alf225K_clean_74,2.80908
cm503311x_alf125K_clean_15,3.77776
cm503311x_alf150K_clean_15,3.74799
cm503311x_alf250K_clean_74,2.8687
cm501138g_si_003_clean_225,7.85238
cm503311x_alf275K_clean_74,2.79946
cm503311x_alf290K_clean_74,2.8541
cm503311x_alf300K_clean_74,2.83848
CIGFEF_clean_1,46.9378
cm503311x_alf325K_clean_74,2.86892
cm503311x_alf350K_clean_74,2.81113
cm503311x_alf375K_clean_74,2.79646
cm503311x_alf400K_clean_74,2.82084
CIPCUB_clean_14,41.0613
cm503311x_alf425K_clean_74,2.84716
cm503311x_alf475K_clean_74,2.81129
cm503311x_alf450K_clean_74,2.856
CIPREZ_charged_56,40.7829
cm503311x_alf500K_clean_74,2.84147
cm503311x_aloh150K_clean_74,2.85226
cm503311x_aloh175K_clean_74,2.82957
cm503311x_aloh200K_clean_74,2.8497
cm503311x_aloh225K_clean_74,2.78654
cm503311x_aloh250K_clean_74,2.78111
cm503311x_aloh275K_clean_74,2.87446
cm503311x_alf40K_clean_15,3.82013
cm503311x_aloh300K_clean_74,2.82365
cm503311x_alf70K_clean_15,3.73754
CIWREG_clean_61,32.7929
CIPRID_charged_56,41.6834
cm503311x_aloh325K_clean_74,2.79777
cm503311x_aloh350K_clean_74,2.90392
cm503311x_aloh375K_clean_74,2.807
cm503311x_aloh400K_clean_74,2.82756
cm503311x_aloh425K_clean_74,2.79948
CIWRAC_clean_61,34.1375
cm503311x_aloh450K_clean_74,2.84286
cm503311x_aloh500K_clean_74,2.81537
cm503311x_aloh475K_clean_74,2.85063
CIWROQ_clean_61,33.9989
CODFUX_clean_70,2.22198
cg501141m_si_002_clean_15,78.9459
cg300979c_si_002_clean_14,94.3271
CIWRUW_clean_61,35.3394
CIGDUT_clean_2,56.0274
CIWSAD_clean_61,34.6886
COCMOY_clean_136,5.67608
CIGFAB_clean_2,56.0852
CIXBUH_clean_61,34.5493
cg8013317_si_003_clean_2,74.4711
cm202876r_si_002_clean_14,26.3262
CEXHOD_clean_14,111.01
CIJBEE_clean_19,57.9904
CIZLEE_clean_2,31.5739
CEDFUO_clean_1,130.197
COF-5_175,6.33176
CEKROB_clean_5,121.725
CIYZUG_clean_13,34.8101
CODFEH_clean_76,11.0086
CEJBEA_clean_2,124.415
CODRUJ_clean_15,9.88156
COF-1_176,9.47457
Co26NDP_78,12.9365
CODNAM_clean_14,12.0341
CODMUF_clean_33,12.2758
Co-DOBDC_2,12.2625
cg801164f_si_001_clean_14,86.0371
CETGOY_clean_5,119.04
CIZMIJ_clean_1,37.3
CIXCOC_clean_36,41.271
AXIPEE02_clean_1,448.439
CITZIP_manual_1,50.0326
BADXAI_clean_2,424.274
cm071462f-file004_clean_9,36.7004
COJHIT_clean_17,11.4523
CODROD_clean_2,17.2877
cg500149s_si_002_clean_2,99.1924
cg5b00056_si_004_clean_15,92.2474
cg900349c_si_002_clean_1,86.6298
COCMAJ_clean_19,21.7328
COBWEV_clean_5,23.3416
cg800424t_si_002_clean_1,95.5014
COMDOY_clean_12,8.46729
CILDAD_clean_2,70.2933
BEQFEK_clean_1,371.178
CODGAE_clean_2,27.2564
CEQBUV_charged_2,135.666
COGNAO_clean_205,23.6811
CODDAA_clean_5,29.0216
CIWRIK_clean_29,62.6493
cg8002564_si_008_clean_1,103.307
CIVTEH_clean_2,64.9914
CICSOW02_clean_2,94.7674
CORZIU_clean_82,7.98862
COQNIF_clean_2,10.4171
COGKEP_clean_2,30.701
cm0623918si20061006_115210_clean_14,56.1357
CIFMIP_clean_1,88.8566
COF-300_2,33.9109
CICSOW01_clean_2,99.8452
CETNUL_clean_2,141.855
CODQOD_clean_14,38.3272
cm500700z_si_002_clean_2,53.9547
cg501332u_si_002_clean_5,114.697
CODKOX_clean_14,39.5157
CODQUJ_clean_14,39.312
COKMUM_clean_2,30.4366
COKQAW_clean_2,28.7003
CODSAR_clean_14,39.7822
CITXUZ_clean_2,77.0442
COKMEW_clean_2,32.0337
COXHED_clean_214,0.772275
COKMIA_clean_2,33.2185
COXHIH_clean_214,0.829464
COXHON_clean_214,0.796285
COKNAT_clean_2,33.1909
COKPID_clean_2,32.6285
COKPEZ_clean_2,33.0556
COSWEO_clean_60,17.2591
COKPOJ_clean_2,32.6592
COKQIE_clean_2,32.2699
COKQEA_clean_2,32.5622
COKMOG_clean_2,35.9942
COKPUP_clean_2,33.8914
BUBTUP_clean_4,311.057
cg500192d_si_002_clean_2,125.867
COKROL_clean_15,31.553
CIZTIP_clean_43,66.9075
COKQOK_clean_2,32.8566
COQTEJ_clean_13,23.0271
CICSOW_clean_2,111.449
CSCNCA01_clean_225,1.26025
COWMEH_clean_14,14.4881
COWMAD_clean_14,14.7853
COWMIL_clean_14,14.8188
COWMOR_clean_14,14.7787
COWMUX_clean_14,14.6639
COVJAA_clean_88,22.0131
CUFFEP_clean_220,2.04567
COJGEO_clean_14,50.3471
CSMNOX_clean_2,7.58717
COKJIX_clean_2,47.7355
COQGAS_clean_15,38.0675
COJMOF02_clean_15,48.1825
COKJOD_clean_2,47.7524
COZMUA_clean_58,11.9907
COVPAG_clean_36,28.4818
COTVUE_clean_14,34.4388
COTVOY_clean_14,34.9613
COJMIZ_clean_14,56.3826
COMZIP_clean_14,47.6576
COGWEB_clean_4,62.4888
COTVIS_clean_14,40.5289
COYTEQ_clean_14,25.3863
COYTIU_clean_14,25.374
COYTOA_clean_14,26.0496
COMZAH_clean_56,53.6604
CIDLAE_clean_15,130.215
CUCKIV_charged_14,21.2268
COTXEQ_clean_96,42.6206
COTXIU_clean_96,43.0605
COTXOA_clean_92,43.0602
COLPEA_clean_9,59.7338
CUGYOU_clean_141,7.064
CUGLIB_clean_122,15.9704
CUBHOY_clean_15,29.1647
BUVVIZ_clean_3,312.846
COMGUH_clean_2,62.8008
COYCEZ_clean_14,35.3774
COXXIX_clean_1,35.5713
CUFJUK_clean_14,23.5006
CUGZAH_clean_141,8.92468
comp2_clean_14,64.9509
CUGLTM01_clean_19,19.2566
CUGLTM02_clean_19,19.1532
CUGLTM_clean_19,19.103
CUGYUA_clean_118,13.2272
CUKXAJ_clean_72,9.71567
CUGYIO_clean_122,15.9768
cm301726k_si_004_clean_1,101.67
CUMDEU_clean_15,5.81884
COQHUN_clean_11,65.5081
CUFGIV_clean_15,31.7802
CUHPUR_clean_55,14.6965
CODJUC_clean_14,86.2875
cm503311x_F-mil-53-Al-lp-ortho_clean_1,87.5996
COXDIE_clean_15,45.2035
cm503311x_F-mil-53-Al-lp-mono_clean_1,87.889
CUKXIR_clean_60,14.1766
CUNQOT_clean_14,5.56443
COWBEX_clean_14,53.7109
CUNQUZ_clean_14,5.24357
CIQYUX_clean_2,130.888
COSMII_clean_1,64.281
CUGFOB_clean_2,34.686
COYCID_clean_2,47.7877
CUMLUT_clean_14,9.95839
CUGFAN_clean_2,35.8831
CUGFAN01_clean_2,36.4589
COXCUP_clean_15,51.8091
CUKXOW_clean_15,18.0411
CUKXUC_clean_15,17.6844
cg200120p_si_002_clean_2,187.372
CUKYAJ_clean_15,17.7819
CUGFUH_clean_2,36.3474
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,96.4314
CUFGOB_clean_9,40.8092
CUNXIS10_clean_14,12.979
CUQRUD_clean_15,10.553
CUSZIB_clean_56,4.51053
COWDEZ_clean_71,61.8223
CUNXIS_clean_14,12.9759
CIXCAO_clean_7,125.238
COQJOJ_clean_11,79.3096
c5ce01790d_c5ce01790d1_clean_2,315.625
CUTGEE_clean_19,4.58584
COQJAV_clean_15,82.2044
CUTGII_clean_19,4.65442
CUSZEX_clean_14,9.75995
CUMDOE_clean_14,23.3996
CUTBEA_clean_15,10.4174
CUTBIE_clean_15,10.1916
COVYIX_clean_2,70.5595
CUKZOY_clean_15,26.2537
CUMQOQ_clean_2,22.3603
CUTBOK_clean_15,10.471
COWPOU_clean_2,67.7457
CUQROX_clean_15,20.4992
CUGVUX_clean_14,39.8661
CUQKOQ_clean_19,20.9873
COWRAJ_clean_14,68.0874
COQJUP_clean_11,85.2511
CUQRIR_clean_15,21.9376
COWROX_clean_14,68.4286
COWRIR_clean_14,68.6257
CUSYIA_clean_14,16.8399
CUNRAG_clean_14,25.5622
COYTUG01_clean_2,65.1825
COKFAK_clean_2,101.816
COYTUG_clean_2,65.0897
CUMDIY_clean_2,31.9513
CUVGIK_clean_2,13.6574
COYVAO_clean_2,65.729
COYVAO01_clean_2,66.2353
CUNFOH_clean_2,29.3485
CUSDIE_charged_160,20.799
CUCTAX_clean_15,59.5916
COYVES_clean_2,66.5699
CIMTEZ_charged_52,155.997
COYVES01_clean_2,67.2874
CUVGOQ_clean_2,14.9781
CUTGEF_clean_62,16.5916
CUWHUZ_clean_204,10.1607
CUVTUJ_clean_2,12.4338
CURZEV_clean_22,24.4109
CUNFOH01_clean_2,34.409
COWREN_clean_14,78.1279
CUXLEO_clean_9,9.58621
CUXJAI_clean_2,10.5414
CUVHIL_clean_h_2,21.0399
CUVHIL02_clean_h_2,21.5422
CUFQUR_clean_15,66.3301
CUWVAT_clean_2,17.796
CUWXID_clean_15,16.4278
CUIMDZ01_clean_h_2,52.3915
CUWZAX_clean_15,16.3447
CUNWEO_clean_14,41.4536
CUWYAW_clean_15,17.8414
CUTCAX_clean_14,31.4245
CUTFII_clean_14,31.8303
CUXDUU_clean_2,17.3794
CUZBUW_clean_2,13.8413
COWXOC_clean_15,86.8157
DACYUE_clean_15,7.50591
CUPHUS_clean_61,43.4471
CUWTUL_clean_2,25.4634
CUMKIG03_clean_2,50.2589
DABMUR_clean_14,15.6966
CUQXUI_clean_14,41.9008
CUMKIG_clean_2,50.0762
DADNII_clean_15,9.23005
CUWVIB_clean_2,27.4092
CUGVUW_clean_2,69.7534
CESFIQ_clean_1,242.222
DADNOO_clean_15,9.40586
COXQUB_clean_1,92.1702
CUXFUX_clean_12,24.9743
CUWVEX_clean_2,30.4773
DADNUU_clean_15,9.33817
DADPAC_clean_15,9.34417
DADPEG_clean_15,9.2617
CUYWUP_clean_52,23.4521
CURZAR_clean_63,45.3734
CUYYAX_clean_76,23.6702
CUXJEM_clean_2,25.5688
CUYYEB_clean_78,23.9192
CUWXUP_clean_15,29.3294
DAHPAE_clean_88,1.94302
CUWWEY_clean_2,30.7968
CUVHIL01_clean_1,37.7236
DABWUA_clean_14,21.8554
CUWYUQ_clean_15,29.3966
CUWXAV_clean_15,33.1528
DACFAR_clean_93,23.86
CUBKUF_clean_2,90.0448
CUKVUA_clean_2,68.5016
CODSOF_clean_2,139.857
DAHNOQ_clean_15,6.60192
DAFYOB_clean_63,7.47036
DALSER_clean_43,4.31635
CUWXOJ_clean_15,35.15
cg800945m_si_002_clean_14,214.981
DACZUF_clean_15,23.4831
CUVHEH_clean_2,47.7546
CUTKOS_clean_13,50.3151
DALSAN_clean_9,9.86598
CUWNIT_clean_15,45.572
CUMDUK_clean_33,70.6833
CIMTAV_charged_52,193.208
DAFSOV_clean_14,21.3153
DANVAQ_clean_205,9.37736
DAPBED_clean_225,2.26285
DAFSEL_clean_14,22.6531
DALVAQ_clean_33,11.9198
DANZOJ_neutral_225,3.12415
CURQEN_clean_14,63.4147
DAFHEZ_clean_61,25.4192
DAPBIH_neutral_225,3.20675
DAKVIW_clean_18,16.9136
DAFHID_clean_61,26.0891
DAKVOC_clean_57,17.9279
DANVEU_clean_205,8.71562
DAFJOM_clean_63,25.7904
DAFHOJ_clean_14,26.0433
DAKVUI_clean_57,18.7782
DALTAO_clean_60,18.6292
DALSUH_clean_60,19.0174
CIWZEP_clean_14,186.748
DARBUU_clean_5,5.11807
CURBOH_clean_2,69.2426
DAFYAN_clean_6,27.7638
CUVTIX_clean_215,57.6655
CIWZIT_clean_14,187.307
DALVEU_clean_122,18.2979
CUYHIO_clean_14,47.2469
CUYRUK_clean_14,46.6883
DAMRAN_clean_65,18.383
CODSUL_clean_2,159.006
CUCSAU_clean_2,110.617
CUQTAL_clean_14,73.8443
DAKZUN_clean_33,25.9194
CUXFIL_clean_2,53.6421
DAKHUU_clean_14,29.7356
DAPXID_ion_b_136,14.8813
CUWNOZ_clean_14,64.8699
DAJHUS_clean_15,33.1699
CUWZIF_clean_2,61.9138
DACYAI_clean_2,49.8518
DACXOV_clean_2,50.4896
DARJOX_clean_14,14.5155
DARVAW_clean_14,13.5287
DACXUB_clean_2,50.9879
DAMDUT_clean_61,32.8433
CUYQIX_clean_2,61.7265
DAHNUW_clean_1,39.6076
DAGDIZ_clean_14,41.8239
CUTFON_charged_96,81.7
DANZID_charged_85,30.0951
DANZAV_charged_85,31.4929
DAPXEZ_clean_29,25.7812
DAWBIO_clean_18,18.5692
CISXEJ_clean_4,216.682
DARCOQ_clean_13,27.9526
DAWBOU_clean_18,18.8974
DARDEH_clean_13,27.2662
DARCUW_clean_13,28.2816
DARDAD_clean_13,28.3339
DARDIL_clean_13,27.3865
DAWBUA_clean_18,19.6141
DARDOR_clean_13,27.4921
DARDUX_clean_13,27.3648
DAWCAH_clean_18,19.812
DARFAF_clean_13,27.4906
DAXKIY_clean_88,5.42076
DAWWEF_clean_92,12.6061
CODVAU_clean_14,182.722
DARFIN_clean_13,28.0849
DAXNOG_clean_12,5.96188
DANZEZ_charged_85,37.8345
DARFOT_clean_13,28.5754
DADLEC_clean_41,63.5982
DEGPEL_charged_228,3.90303
DARJUD_clean_4,29.0399
DATHAJ_clean_62,28.264
DABFIX_clean_198,74.0618
DABFET_clean_198,74.6297
DAXKOE_charged_15,10.3999
DAXKOE_clean_15,10.3698
DAXHIV01_clean_2,16.5458
DAXHUH01_clean_2,16.415
DAXHIV_clean_2,16.7652
DAWWIJ_clean_61,17.4757
DABGIZ_clean_14,76.4349
CIMFOV_clean_12,234.684
DAXHUH_clean_2,16.3759
DEBNUU_clean_13,9.28256
DAMYUO_clean_9,49.1825
DADLOM_clean_14,65.9336
DAYCAI_clean_63,11.8426
DAMYOI_clean_9,50.367
DANFUW_clean_73,49.7076
DEFKUU_clean_14,10.6557
DAXGUG_clean_2,21.8543
DARNOB_charged_18,36.0913
DEPJIR01_clean_52,5.77311
DEKPUF_clean_15,7.39798
DEJCIF_clean_14,10.9243
DEGJIK_clean_14,13.6972
DAGDUL_clean_33,62.1876
DAGJED_clean_2,63.2303
cg100357q_si_002_clean_2,291.923
DEPJIR_clean_34,10.7774
DEJJIN_clean_12,14.4981
DEPTOH_clean_14,13.1568
DEPSEW_clean_14,13.4264
DADXUE_clean_15,76.3103
DEYDOA_clean_10,9.04421
DEFRIR_clean_14,22.1604
DEKPEP_clean_2,18.4092
DAHWAM_clean_14,70.2991
CUVXAT_clean_2,103.453
DEKHEH_clean_13,20.7381
DEPXAY_clean_61,16.8416
COQJID_clean_4,189.195
DEXDER_clean_2,15.2146
DEPXOM_clean_14,20.0492
DARFEJ_clean_7,54.9341
CUFGUH_clean_1,154.773
DEJRUH_clean_14,26.0877
DAWDAI_clean_13,45.878
DAWCIP_clean_60,51.0214
DEYVUA_clean_92,15.3067
DEJCEB_clean_61,32.3814
DAMZEZ_clean_19,75.2672
DEYJOI_clean_2,21.6435
DEYJIC_clean_2,22.1108
DEZNED_clean_14,14.5246
DAWWAB_clean_5,49.4933
DEKHUX_clean_2,32.7235
DEYNIG_clean_60,20.4649
DEJROB_23,35.2304
DAWCOV_clean_2,55.7913
DEHBIC_clean_1,39.1204
DIHVIB01_clean_225,2.39009
DIHVIB_clean_225,2.38071
DEBGIA_clean_14,42.448
DEWQUS_clean_56,31.86
DEPXIG_clean_14,33.6572
DEHFUR_clean_4,41.0903
CUVVOG_clean_20,122.78
DASTEY01_charged_2,67.6735
DIBXAO_clean_15,16.914
