Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AVETOM_clean_68,-38.4321,0.000943869,75.3572
BAEDTA01_clean_104,-47.5195,0.01103,29.9944
BANMAG_clean_66,-18.3275,3.12748e-06,14.7257
BAKYOE_clean_60,-25.4268,9.11381e-05,16.2691
AYAWEE_clean_2,-37.7412,0.00134165,48.9638
AWAKEQ_clean_14,-29.385,0.000102478,66.4083
AXUJOT_clean_2,-17.5227,6.53916e-07,50.6215
ATAYEB_clean_1,-26.9215,0.000104768,102.209
AWEDUC_charged_17,-33.5804,0.000102199,66.073
BAKJEE_clean_14,-25.0148,0.000117141,26.7396
AVUBUP_clean_5,-33.1833,4.5515e-05,76.0616
ALUJOH_clean_1,-26.37,9.17881e-05,178.842
BADHUM01_clean_14,-7.88975,5.12141e-10,40.0462
AWAHAI_clean_2,-20.1826,3.37514e-06,72.3161
AWARIZ_clean_15,-34.9451,0.000629811,72.3756
AWAREV_clean_15,-34.9073,0.000618868,73.5187
AQIXUV_clean_2,-24.1618,2.28027e-05,134.787
BEFLIJ_clean_70,-42.3899,0.0212616,2.09901
BAPDAA_clean_2,-19.0422,1.06279e-05,26.3692
BEFLUV_clean_126,-41.9701,0.00825267,3.14586
BAFVAH_clean_139,-41.0207,0.00354142,41.5785
BEFLAB01_clean_68,-39.1747,0.00430445,6.14604
BAXSIE_clean_92,-29.0914,0.00015152,12.7577
BAHMAZ_clean_14,-25.5133,2.97151e-05,40.2662
ALIXAU_clean_h_1,-28.0977,5.48011e-05,189.422
ASUWUI_clean_2,-29.3704,0.000112451,114.891
BEFLEF_clean_20,-42.7077,0.0150207,7.39146
BAWRUO_clean_15,-21.2686,8.67016e-06,17.4947
BAXLOD_clean_76,-9.19052,3.67219e-09,15.3585
BEFNIL_clean_121,-39.4855,0.00400736,2.63085
AVUHIJ_clean_14,-23.4632,6.40408e-07,84.6105
BASJUB_clean_86,-28.6531,0.000245862,24.415
BAZJET_clean_11,-20.7824,3.56127e-05,13.1669
BEFMAC_clean_15,-39.8239,0.0109672,6.13742
ALUJIB_clean_1,-27.0696,0.000115157,189.856
AZAVUU_clean_19,-30.8296,0.000441798,61.4109
BAXFUD_clean_14,-26.1208,1.17868e-05,18.6111
BAXFIR01_clean_14,-25.8082,8.24427e-06,19.6794
BAXFIR02_clean_14,-26.1772,8.69532e-06,19.8234
BAQWIC_clean_2,-20.6541,7.99313e-06,30.8649
BAXGAK_clean_14,-24.083,4.79789e-06,20.0503
BACGAQ_clean_2,-31.6808,0.000455683,55.568
AZAVOO_clean_14,-31.9224,0.000683594,63.7846
BEGBOG_clean_198,-27.714,2.66584e-05,5.93579
BADYAJ_clean_14,-22.614,3.21242e-05,51.3074
BAHGUN04_clean_1,-39.0628,0.0013738,47.4873
BAHGUN01_clean_1,-39.1516,0.0012678,49.5656
AZOBUN_clean_2,8.89092,5.27757e-13,57.8321
BAHGUN03_clean_1,-39.2413,0.00141298,49.3894
BEJZAS_clean_19,-23.7343,2.47546e-05,6.87139
BAHGUN_clean_1,-39.4149,0.00158888,48.2438
BAHGUN02_clean_1,-39.1876,0.00123939,49.99
BEFNOR_clean_57,-44.0168,0.0481837,9.36649
ALOLES_ion_b_1,-26.9347,1.47754e-05,196.943
BEFNUX_clean_57,-31.6937,0.00026857,9.06752
BAKJOO_clean_2,-26.1854,9.61674e-05,45.213
AZILEC_clean_29,-29.6248,0.000163982,62.593
BADJAU_clean_43,-20.5073,2.41793e-07,57.033
BAFKUR_clean_2,-34.5404,0.000101281,53.7499
BAMKIM_clean_14,-25.3205,3.9696e-05,40.7626
AYUWUM_clean_2,-35.086,0.000304304,70.7325
BAMKOS_clean_14,-25.5588,4.53768e-05,41.4588
AXUBAW_clean5b_1,-17.7914,1.38377e-05,77.4667
BEFMOQ_clean_5,-32.5967,0.000358441,16.5111
BEKYOG_clean_15,-21.7555,7.0693e-06,13.3212
BEFMUW_clean_5,-31.1906,0.000136782,17.1828
AXUBAW_manual_1,-17.7914,1.38377e-05,79.5257
BEFNEH_clean_14,-32.7487,0.00029685,17.0748
BEFNAD_clean_5,-26.6626,1.90443e-05,17.3585
BEFPAF_clean_5,-32.6039,0.0012529,17.9928
BEGDEY_clean_139,-44.7141,0.0130588,18.0168
BEFKUU_clean_2,-34.8627,0.00311678,26.4498
BEPRIZ_clean_167,-22.2582,4.8007e-05,9.82476
ANEPIT_clean_2,-10.6308,8.94771e-10,179.807
BEKZEX01_clean_15,-8.44539,1.26152e-09,17.2162
BEKZEX_clean_15,-10.6959,3.8641e-09,17.2114
BASTEW_clean_56,-32.4929,1.69979e-05,38.9631
BASSUL_clean_56,-32.2426,1.37297e-05,40.0074
BASTAS_clean_56,-32.4063,1.56058e-05,39.9097
BAQWEY_clean_2,-20.0899,7.80292e-06,48.065
AROFAP_clean_1,-31.7378,0.000624197,150.227
BEPROF_clean_167,-22.4068,7.15083e-05,12.3031
BEKYUM_clean_15,-27.0195,8.68644e-06,20.5255
ASEXED_clean_2,-41.9481,0.0116081,141.836
BASTIA_clean_56,-31.2255,9.84275e-06,40.0786
BASTUM_clean_56,-32.1547,1.46384e-05,40.0317
BETGUE_clean_221,-21.2963,2.79313e-05,2.14605
BETHIT_clean_221,-20.4549,2.04448e-05,1.96614
BETGIS_clean_221,-25.0808,3.27464e-05,4.24334
BETHEP_clean_221,-22.8512,2.17632e-05,3.13034
BETGOY_clean_221,-25.0699,3.48958e-05,4.06097
BETGEO_clean_221,-30.2627,9.73515e-05,4.6889
BENXOJ_15,-28.7157,2.44322e-05,22.3028
BENZOL_clean_2,-25.7743,8.48485e-05,21.9235
BENZUR_clean_2,-25.4076,6.64625e-05,21.4619
BEPBAB_clean_2,-29.0305,0.000253314,23.1738
AVESAW_clean_1,-35.0315,0.000142092,122.163
BERGAI_clean_126,-35.854,0.00115165,14.3547
BARZUR_clean_5,-31.0487,0.000616064,53.9385
BAZJIX_clean_2,-23.7481,7.18063e-05,42.3928
BEVQUP_clean_2,38.6124,1.03997e-17,7.35618
AYOYOE_clean_2,-19.8845,9.58472e-08,92.2814
AYOYEU_clean_2,-31.7988,0.000185076,94.7389
BERFIP_clean_15,-28.9485,1.00737e-05,19.2963
BEPYIG_clean_15,-25.5273,3.62423e-05,21.7817
BEVQID_clean_8,37.936,3.84536e-17,11.3077
BELYIC_clean_5,-20.7044,2.20664e-06,31.9507
BEWWEH_clean_19,-11.0162,1.8652e-06,9.90532
AWEBIO_charged_14,-25.1474,3.66786e-07,114.168
ACAJIY_clean_1,-34.4858,0.000559364,264.3
BEVRAW_clean_8,57.1155,1.11441e-20,11.7492
BEXRAY_clean_19,-15.3945,7.76516e-06,8.07111
BEXQOL_clean_19,-16.3052,8.84485e-06,8.82696
BEXQUR_clean_19,-16.5069,9.29649e-06,8.8488
BEXREC_clean_19,-15.976,8.89951e-06,8.11687
BEXRIG_clean_19,-16.2353,9.39675e-06,8.1929
BEKSAM_clean_1,-43.9175,0.00613614,38.5415
BEZSIK_clean_14,-18.6505,5.01949e-06,2.29806
AVUCEA_clean_2,-23.3983,8.22873e-05,125.969
BABREE_clean_2,-25.667,7.21545e-05,93.1209
BEXPAX_clean_5,-21.9579,0.000114302,15.4138
BAPVEW_clean_14,-37.584,0.000947583,71.2269
BEXQIF_clean_4,-16.0993,8.53335e-06,16.7526
BEWVOQ_clean_1,-12.8512,2.87772e-06,18.6756
BIBXUH_clean_225,-20.3721,2.79697e-05,3.94807
BEVWAB_clean_12,-31.0868,0.000207683,20.301
BETFIR_clean_15,-25.5214,1.41178e-05,26.6914
BEPNOB_clean_4,-24.5382,2.94144e-05,40.6504
BETDAH_clean_2,-26.4541,0.000162744,32.332
BEPNIV_clean_4,-24.7052,3.32859e-05,41.5907
BAFCAP_clean_2,-37.6528,0.00146176,93.5526
BEPLUF_clean_4,-23.9911,2.6525e-05,43.1251
BEXSAA_clean_14,-24.3181,4.03302e-05,18.1061
BEPMAM_clean_4,-25.3078,3.56564e-05,43.7496
BETDEL_clean_2,-26.1286,0.000151352,32.412
BEXSII_clean_14,-24.6309,9.86733e-05,16.5697
BENXUP_clean_2,-32.0419,0.000112708,45.9404
BETDOV_clean_15,-30.6454,0.000253143,32.8698
BEXRUT_clean_14,-24.3137,3.97613e-05,19.6072
BETFEN_clean_2,-26.5214,0.000178239,32.7478
BEPVEZ_clean_2,-28.1295,0.000108281,41.5531
BETFAJ_clean_2,-26.5208,0.000175837,33.7536
BETDIP_clean_2,-26.0815,0.000131447,34.6708
BEXTUV_clean_15,-28.5537,0.000152702,18.211
BEXVAD01_clean_15,-22.8823,1.12167e-05,17.3271
BETFOX_clean_15,-28.176,9.252e-05,33.5762
BEXSEE_clean_14,-23.908,3.51536e-05,19.3235
BETFUD_clean_2,-26.2102,0.000164667,33.1057
BETGAK_clean_2,-26.3479,0.00017056,33.13
BETDUB_clean_2,-26.1174,0.000125052,34.912
AZILEA_clean_1,-31.4787,2.12012e-05,107.749
BEZDUH_clean_2,-22.5238,3.52338e-06,16.3122
BEPMEQ_clean_4,-18.6914,5.09668e-06,47.8561
BEPVID_clean_2,-29.9446,0.000177267,43.4885
AZAWAB_clean_2,-28.3007,0.000228332,111.573
BELTOD_clean_61,-27.838,0.000205407,51.8949
BIBYAO_clean_225,-41.6217,0.0191856,13.1527
BEXVAD_clean_15,-25.5011,3.97941e-05,19.0222
BEPMIU_clean_4,-18.6224,4.82145e-06,48.2029
BEPNUH_clean_4,-18.8426,4.76778e-06,47.3232
AXUHEH_clean_14,-39.2284,0.000998098,118.763
BEPVOJ01_clean_2,-30.7736,0.000226119,44.3927
BIMDIL_clean_131,-35.5831,0.00117644,6.1335
BICPOT_clean_15,-35.876,0.00184746,13.6765
BEPVAV_clean_2,-28.9363,5.64533e-05,46.2382
AXUHIL_clean_14,-35.0088,0.000547362,119.517
BEPPAP_clean_4,-18.6341,4.59345e-06,48.5051
BEPWEA_clean_2,-20.336,4.1525e-06,45.0086
BEPVOJ_clean_2,-31.1198,0.000240846,45.5184
BIWYAH10_clean_14,-12.573,3.88379e-06,3.31343
BAZDAJ_clean_19,-30.6325,1.00116e-05,69.546
BELTUJ_clean_61,-29.2045,0.000293545,55.0459
BEYKEX_clean_14,-22.3968,1.18559e-05,21.9871
BICPUA_clean_40,-16.1592,1.36438e-05,15.2078
BAZDAJ_charged_19,-30.6325,1.00116e-05,71.303
BERQIA_clean_43,-36.7441,0.00218129,43.7334
BIWHAQ_clean_61,-34.0131,0.000616521,5.65454
BIHBEB_clean_65,-37.0594,0.00346554,15.2917
BOCTOE04_clean_15,-19.5923,3.02018e-06,3.13604
BOCTOE05_clean_15,-19.8139,3.81111e-06,3.02257
BOCTEU01_clean_64,-16.6418,7.03161e-07,4.52359
BOCTOE01_clean_14,-19.199,2.16879e-06,5.39241
BOCTOE02_clean_14,-19.4496,2.60053e-06,5.39626
BOCTOE03_clean_14,-19.6359,3.03332e-06,5.24428
BIMDEF_clean_15,-34.6065,0.000873871,14.8537
BICDAU_clean_5,-18.1618,1.87965e-05,21.9188
BOCTOE_clean_14,-18.9277,1.83472e-06,5.51685
BEXVIL_clean_7,-17.9015,1.76516e-05,29.3209
BIYSUZ_clean_62,-24.0529,2.47191e-05,12.8447
BIYTAG_clean_62,-24.0092,2.4137e-05,12.82
BOHGOU_clean_9,5.5624,2.76988e-11,7.09423
BELVEV_charged_2,-24.3309,6.28422e-05,64.7091
BIYVEM_clean_62,-24.3129,2.47797e-05,13.4521
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-49.3191,0.0385115,297.57
BIQRIE_clean_15,-40.5884,0.00442114,17.7084
BEPPOD_clean_4,-20.4735,1.0915e-05,62.0986
BIQHEQ_clean_55,-29.8801,0.0001918,18.132
BEPNER_clean_5,-16.4118,1.92661e-08,64.036
BOFCEG_clean_14,-33.2542,0.000705195,12.5251
BIQFOW_clean_2,-36.9384,0.00268165,21.7799
BOHXIH_clean_201,-32.0019,0.000202099,12.7904
BEXVEH_clean_14,-22.5632,4.19766e-05,41.7897
BOCKOT_clean_14,-24.4861,3.58993e-05,20.7469
BIYTOU_clean_14,-23.9645,4.65569e-05,23.7101
BEPPIX_clean_4,-20.6567,1.08526e-05,70.3461
BOJDAG_clean_58,-31.3491,0.000120492,15.7553
BOJYIK01_clean_2,-32.162,0.00037142,16.4891
BIYVIQ_clean_19,-24.2228,1.94576e-05,24.5634
BOMCUB_charged_21,110.834,8.5355e-31,13.1205
BOWNUY_clean_221,-22.5773,3.50743e-05,2.40292
BOMCUB_clean_21,110.834,8.5355e-31,13.2401
BIFKEI_clean_2,-27.3945,0.000183126,41.2404
BOWSOW_clean_14,-28.4417,0.000204397,5.36447
BONWAD_clean_14,-25.4171,2.18358e-06,18.4737
BIXXIR_clean_14,-21.0138,3.44881e-06,33.9002
BOWSUC_clean_61,-23.1231,5.60061e-06,8.02214
BIXYEO_clean_14,-21.024,3.51168e-06,34.3359
BOQYUD_clean_15,-3.50256,4.34136e-11,16.4224
BOKQEZ_clean_15,-20.7578,1.49349e-05,24.8327
BIPBAF_clean_14,-22.5953,3.95797e-05,38.1112
BIVXEK_clean_2,-30.5157,0.000115529,37.0311
BAQWOI_clean_14,-23.2426,1.46808e-05,118.292
BIYTEJ_4,-25.2521,4.05756e-05,36.7753
BOWRAH_clean_14,-36.6805,0.000916364,13.5642
BOXYEU_clean_33,-29.391,8.02366e-05,13.2314
BAYCOU_clean_33,-31.6778,8.70006e-06,107.846
BIHMUC_clean_2,-30.1198,7.26029e-05,48.9943
BOHWOM_clean_15,-25.797,6.97632e-05,33.0817
BOTLED_clean_2,30.0832,5.33534e-17,20.2397
BOJYIK_clean_1,-32.4069,0.000401265,33.4306
BIRSEC_clean_32,-26.5425,9.32427e-05,44.447
BIJJOV_clean_15,-52.8373,0.148025,48.8896
BAKLIK_clean_2,-30.4812,7.83981e-05,130.311
BIRSIG_clean_32,-27.6063,0.00012767,45.2022
BOPHEV_clean_14,-30.8363,5.58998e-05,30.4583
BIBBUL_clean_19,-17.2462,5.22668e-08,63.398
BUBQOE_clean_14,-25.8039,2.28509e-05,13.303
BELJIL_clean_2,-26.4908,4.74794e-05,102.984
BOXYIY_clean_2,-25.3421,1.8574e-05,19.9181
BUJKEW01_clean_12,-18.7506,8.02843e-06,4.88972
BOYYOF_clean_88,-26.4787,3.29507e-05,20.1016
BOYTEQ_clean_15,-35.4358,0.00103547,21.7476
AWAWUR_clean_1,-33.9779,0.000176815,188.143
BONNIC_clean_9,-36.5563,0.000383564,42.7924
BUKMUQ01_clean_19,-19.3949,3.34301e-05,6.10184
BUDDIO_clean_14,37.4716,7.33286e-18,13.4488
BIFGOO_clean_2,-27.0624,1.59412e-05,67.6156
BUKMUQ_clean_19,-19.3525,3.41244e-05,6.15502
BIRGIU_clean_14,-25.557,3.69415e-05,60.0465
BOLPEY_clean_2,-24.1147,7.54092e-05,48.9273
BEYSEF_clean_2,-26.3481,6.90534e-05,78.1815
AWIBIS_clean_15,-28.1903,1.42215e-05,190.071
BUPVEP_clean_201,-22.0636,1.0903e-05,4.85505
BUKRUW02_clean_198,-15.9779,6.71961e-06,7.67321
BUKRUW01_clean_198,-16.3386,7.67175e-06,9.29273
AWIBEO_clean_15,-27.8324,1.40747e-05,191.775
BUKRUW03_clean_198,-15.1617,6.11835e-06,7.08478
BOWZUK_clean_52,-26.3848,6.55642e-05,36.5248
AWIBAK_clean_15,-36.1383,6.83829e-05,193.108
BURHUS_clean_15,-26.9147,2.82835e-05,6.07562
AWEZOS01_clean_15,-37.1174,9.13071e-05,194.85
AWEZOS_clean_15,-37.0728,8.99415e-05,194.745
BUGSEC_clean_14,-26.6016,5.01775e-05,19.8911
BUGSAY_clean_14,-27.0355,5.43792e-05,20.6599
BONMEX_clean_2,-26.9068,0.000209822,51.3765
BOWQAG_clean_14,-2.62303,9.46593e-11,41.0536
BOPHIZ_clean_2,-27.6197,0.000112844,49.2971
BOVHEB_clean_9,-33.9403,0.00176766,42.3344
BUGSIG_clean_14,-26.7208,5.09756e-05,19.8665
BOLPAU_clean_56,-26.703,0.000137554,56.3899
BUGSOM_clean_14,-26.8903,5.30517e-05,20.5919
BIDPOV_clean_2,-24.2636,9.76541e-05,78.7834
BEWVEG_clean_1,-25.2473,4.96565e-05,97.7619
AXOHIE_clean_14,-33.5232,0.000247973,189.091
BOWQAG_SL_14,16.8027,3.3649e-14,44.4972
BIQVII_clean_2,-27.2828,5.84455e-05,71.4108
BUCROH_charged_58,-36.8302,0.00151814,33.5356
BEFGEA_clean5b_1,-28.021,0.000157112,135.968
BUKYAJ_clean_14,-34.4647,0.00196197,15.5134
BETZOR_clean_2,-31.6155,0.000327707,104.506
BEFGEA_manual_1,-28.021,0.000157112,135.998
BUCSIC_charged_58,-35.8431,0.00114329,32.8042
c4ce00408f_c4ce00408f2_clean_225,-33.5373,0.000453904,2.98519
BUSQEM_clean_49,-34.7345,0.00142474,12.2429
BOMCOX_clean_14,-28.0771,0.000187543,62.1364
BASSOF_clean_3,-31.2307,9.74258e-06,153.092
BUVHEH_clean_2,-24.0113,5.64019e-05,13.2388
BULBER_clean_57,-22.1693,1.59649e-05,21.0354
BAXREY_clean_60,-27.4852,1.97822e-05,148.545
BUSQIQ_clean_2,-45.7048,0.0505944,18.3458
AFUKET_clean_1,-37.9571,0.00168862,345.824
c5cc10203k_c5cc10203k2_clean_200,-20.2601,3.98086e-05,4.88736
BUWMIR_clean_9,-20.4636,1.47876e-05,12.7532
BUWMAJ_clean_5,-20.7438,1.59279e-05,14.8296
c5cc06190c_c5cc06190c2_clean_19,-3.47726,3.85705e-10,9.18972
BUBWOM_clean_54,-31.347,3.377e-05,47.5671
BUWMEN_clean_9,-21.1634,1.77964e-05,15.5223
BOZFIH_clean_14,-28.3801,0.000276889,51.0747
BORBEQ_clean_19,-31.7045,0.00033502,65.69
BUWGAC_clean_14,-25.5021,3.92849e-05,18.9512
BUWGEG_clean_14,-23.6616,2.14315e-05,19.4415
c4ra13058h_c4ra13058h2_clean_23,-38.3478,0.00820984,13.2662
BOPWIO_clean_14,-15.1431,1.86861e-08,70.0043
BUCWAZ_clean_4,-23.7344,4.33821e-05,43.2863
c4dt03702b_c4dt03702b2_clean_55,-18.194,1.83883e-05,14.9034
BINMIW_clean_14,-39.9339,0.00315732,92.1122
BUCSEY_clean_14,-30.6807,0.000133398,49.5563
BUYNAL_charged_148,-27.1073,0.000102898,19.7991
BUSGIG_clean_14,-15.4782,2.47361e-08,31.7937
BUWLUC_clean_5,-23.3345,2.23519e-05,24.5172
BUSGOM_clean_14,-19.3114,1.51984e-07,31.7367
c5ce00931f_c5ce00931f2_clean_15,-27.0141,5.91589e-05,11.1966
c5dt03710g_c5dt03710g2_clean_123,-26.341,0.000168037,6.61087
c5sc03494a_c5sc03494a2_clean_220,-20.9454,5.79519e-05,2.7321
BIMDOR_charged_2,-32.4806,0.000204873,99.6317
BOWDIC_clean_13,-30.4338,0.000338633,72.2979
BUSQUC_clean_15,-37.7793,0.00119412,34.659
c5dt00281h_c5dt00281h2_clean_10,-12.5271,1.38759e-08,13.459
c6cc00589f_c6cc00589f2_clean_217,-20.8872,2.18748e-05,5.44235
BUVYIB01_clean_2,-25.7143,0.000182431,35.2772
c5dt03038b_c5dt03038b2_clean_11,-27.7813,0.000186689,14.7839
c5ce02503f_c5ce02503f2_clean_221,-62.6643,6.44384,17.3016
c5qi00128e_c5qi00128e2_clean_140,-31.7497,0.000775903,9.57843
BURQIQ_clean_13,-29.1679,0.000203319,43.2583
BUVYIB_clean_2,-26.8978,0.000231983,36.7224
BIPLIX_clean_2,-22.8228,2.68288e-05,105.48
BIBMAC_clean_2,-27.5442,2.00229e-05,119.311
c6cc00589f_c6cc00589f3_clean_19,-13.5889,4.98818e-06,8.57143
BUCSAU_clean_14,-37.0299,0.00094922,68.4826
BIBMEG_clean_2,-38.2526,0.00104883,121.009
c5cc04223b_c5cc04223b2_clean_1,-16.5362,1.27885e-05,33.3753
BUCSIC01_clean_14,-38.289,0.0019334,68.3476
BELVAR_charged_2,-33.613,0.000848358,160.985
BIJDUV_clean_18,-32.8833,0.000226029,117.284
BONWIL_clean_2,-15.7468,1.93561e-08,95.5129
c5cc09935h_c5cc09935h2_clean_12,-22.3457,1.39107e-05,36.535
BIJFAD_clean_18,-32.4592,0.000236788,118.306
c5dt01100k_c5dt01100k2_clean_2,-19.9032,4.65911e-06,27.4114
c5ce00862j_c5ce00862j2_clean_5,-27.0434,8.28074e-05,33.5472
c6ce00407e_c6ce00407e9_clean_1,-11.5457,5.70819e-06,8.01671
c6dt03852b_c6dt03852b2_clean_65,-26.3081,5.71595e-05,3.26173
c5ce00677e_c5ce00677e2_clean_14,-25.526,2.8819e-06,34.4958
c5dt02374b_c5dt02374b2_clean_7,-31.9065,0.000220182,28.9493
c4dt02048k_c4dt02048k2_clean_56,-29.3279,3.99047e-05,43.7528
c6ce00465b_c6ce00465b2_clean_131,-24.0459,0.000124707,8.24489
c6cc01597b_c6cc01597b2_clean_63,-33.1587,0.000606332,16.481
c5cp03920g_c5cp03920g2_clean_5,-25.8945,7.41311e-05,33.9023
c6cc00862c_c6cc00862c2_clean_12,-26.1483,0.000128328,21.8923
BUVKUA_clean_2,-25.9278,1.02492e-06,56.0684
BUSSEP_clean_15,-31.4619,0.000165027,56.7999
BUXTOF_clean_15,-36.5989,0.00168829,50.3149
BUSTAM_clean_15,-31.0099,0.000145335,56.7793
c6cc02494g_c6cc02494g5_clean_15,-18.2967,8.04695e-06,18.9088
BARZIE_clean_2,-28.9967,7.4568e-05,200.968
BIBMIK_clean_2,-32.5483,0.000110562,135.728
c5nj02634b_c5nj02634b2_clean_15,-26.9734,0.000162811,31.6853
BUCYAA_clean_15,-34.8897,0.000622101,79.0623
BARZAW_clean_2,-29.4243,8.49111e-05,203.455
c6ce00407e_c6ce00407e8_clean_1,-21.5232,4.98667e-05,17.6087
c5ce00923e_c5ce00923e2_clean_14,-49.5028,0.149211,43.7579
BARZOK_clean_2,-28.9928,7.39607e-05,204.616
c6cc02494g_c6cc02494g3_clean_15,-18.7337,9.43786e-06,23.9694
c6cc02494g_c6cc02494g4_clean_15,-18.7188,9.41272e-06,23.8137
c5cc01886b_c5cc01886b2_clean_2,-25.0902,1.23938e-06,52.109
c6cc02494g_c6cc02494g6_clean_15,-18.3842,7.76472e-06,24.6097
BIHRER_clean_14,-28.7305,6.56622e-05,133.639
c5ta04989j_c5ta04989j2_clean_2,-25.625,6.42669e-05,32.935
CADQAB_clean_2,-22.0508,4.51755e-05,13.1318
c5ta04552e_c5ta04552e2_clean_2,-31.5119,0.000237653,35.5845
CAJHUS03_clean_20,84.9477,1.80621e-26,5.95287
CADQOP_clean_2,-21.0522,3.09498e-05,11.292
CAJHUS04_clean_20,84.41,2.2513e-26,5.91015
CAHVAJ_clean_13,-27.7701,8.02982e-05,8.12835
CAFRUX_clean_212,-33.0499,0.000435799,11.2335
CAJHUS_clean_20,86.1145,1.10897e-26,6.08618
BUVWOF02_clean_2,-27.0436,5.31647e-05,67.6891
c6ce00126b_c6ce00126b2_clean_61,-31.9665,0.000957543,30.4289
BUCVIG_clean_15,-36.3544,0.000781645,94.1092
BUVXOG_clean_2,-27.6621,6.26309e-05,71.381
CAHQOS_clean_2,-46.4893,0.0783725,16.4587
CAHSOU_clean_92,-27.5198,8.50244e-06,15.5629
c6ce00141f_c6ce00141f2_clean_15,-24.6336,5.95634e-05,35.0033
BUCTUQ_clean_15,-37.1786,0.000957239,97.2606
CABJOH_clean_14,-28.7774,0.000437918,24.3385
c5dt02651b_c5dt02651b2_clean_40,-18.8115,2.45453e-06,55.1574
BUXTUL_clean_14,-28.0562,0.000114019,72.0946
CADZIT_clean_15,-30.8304,7.09656e-05,22.9077
CAKXET_clean_14,-27.062,1.02964e-05,11.7775
CACBUG_clean_2,-25.8753,9.49357e-06,28.0594
c5nj03044g_c5nj03044g2_clean_62,-36.2785,0.00255807,50.3107
CAGXIU_clean_14,-31.3227,0.000359952,22.5162
CAKXIX_clean_14,-27.0067,9.93732e-06,12.1092
BUSNAF_clean_2,-27.3071,6.48935e-05,81.1274
CAKXOD_clean_14,-26.9572,9.21741e-06,12.1748
CAKXUJ_clean_14,-26.849,8.66461e-06,12.7878
CAKYAQ_clean_14,-26.7929,8.34178e-06,12.1349
CADPIH_clean_2,-37.3338,0.00132826,28.9921
BIZMAA_clean_2,-29.4818,0.000204968,142.137
CAKYEU_clean_14,-26.5289,7.24403e-06,12.1712
BARZOL_charged_14,-43.6949,0.00456728,223.22
BURJOO_clean_2,-31.1545,0.000249582,87.8209
BUBDIL_clean_4,-58.029,8.67578,111.037
c6ta07145g_c6ta07145g2_clean_142,-31.8722,0.000326646,32.9621
CAJQIP_clean_12,-26.301,9.36331e-05,20.4747
BIZMEE_clean_2,-30.1264,0.000233417,143.956
BIZMII_clean_2,-30.3513,0.000240386,144.555
CAKYIY_clean_14,-26.3569,6.46042e-06,12.4815
CASWIE_clean_36,-30.1479,0.00017996,5.66297
c5gc02393a_c5gc02393a2_clean_14,-31.6446,0.000246182,62.3311
CAVNOE_clean_74,-28.7143,8.24226e-05,7.05496
CAHNEF_clean_14,-36.5664,0.000339372,29.9721
BOZFON_clean_34,-35.5088,0.000545417,116.089
c5ce01948f_c5ce01948f2_clean_20,-30.0587,7.75436e-05,67.5607
BINCUY_manual_1,-22.0465,4.28217e-05,154.446
CAVMIW_clean_9,-9.43319,1.54462e-08,8.70758
BINCUY_clean_b_1,-22.0465,4.28217e-05,155.799
BUSRUE_clean_4,-32.3172,0.000289923,89.0584
c5cc09432a_c5cc09432a2_clean_14,-27.7754,0.000115221,77.0026
c5ce02194d_c5ce02194d2_clean_15,-30.4252,0.000286029,68.9139
CATART03_clean_19,-1.01779,1.01501e-10,10.7299
CAJQEL_clean_2,-32.704,0.000399474,29.9061
BUVVOF_clean_15,-28.6939,2.16156e-05,91.3889
CAQCAZ_clean_14,-29.5274,0.000305386,14.2585
CASTEW_clean_14,-30.0519,0.000367182,14.4032
c6ce00407e_c6ce00407e1_clean_1,-24.9746,6.82363e-05,53.9056
c5ce00010f_c5ce00010f2_clean_15,-27.6772,7.83937e-05,79.1811
CAVSUP_clean_4,-21.3011,1.13543e-05,12.6573
BINDAF_manual_1,-22.4634,4.83522e-05,160.9
CAVTAW_clean_4,-22.642,2.42409e-06,14.3291
BINDAF_clean_b_1,-22.4634,4.83522e-05,162.517
CAVSOJ_clean_4,-24.349,4.50061e-06,14.7027
c6ce00407e_c6ce00407e3_clean_1,-29.756,0.000221651,54.6467
CAPLOX_clean_2,-23.4253,7.11596e-05,18.052
c6ra28728j_c6ra28728j2_clean_14,-35.5939,0.00101944,47.0104
CANZOH_clean_2,-27.6439,4.93442e-05,21.9638
CAYBAH01_227,-28.0235,3.36637e-05,4.93961
BIYXUE_charged_2,-33.0814,0.00033359,160.014
CAXVII_clean_2,-18.9758,1.12173e-05,11.191
CAXVOO_clean_2,-18.8932,1.08356e-05,11.0647
CAWDOU02_clean_96,-25.9657,0.000100426,16.2282
CAXVUU_clean_2,-19.0861,1.08257e-05,11.3672
c5dt05023e_c5dt05023e2_clean_11,-37.5664,0.00232589,76.1993
CAXWEF_clean_2,-18.9618,1.07281e-05,11.2052
CAXWAB_clean_2,-19.0354,1.08721e-05,11.4304
CAVVUS_clean_14,-23.9248,4.85931e-05,18.5116
BIYYAL_charged_2,-33.2154,0.000337377,161.719
CAXWIJ_clean_2,-19.0884,1.13687e-05,11.6717
c5nj02236c_c5nj02236c2_clean_18,-34.5795,0.00152356,74.9562
CABDER_clean_68,-39.4053,0.00089851,50.3261
CAYBAH_141,-26.9762,4.11501e-05,7.99098
