Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
MANDUD_clean_15,-24.7901,0.000130445,55.3109
MAXHUP_clean_118,-24.7956,1.6725e-05,15.963
MATPOP_clean_15,-28.5338,0.000216856,41.3044
MATPUV_clean_15,-28.8607,0.000201876,41.6582
MARLOJ_clean_14,-22.7469,9.71883e-07,48.8796
MAZTIR_clean_56,-19.828,1.17127e-06,10.3927
MARLUP_clean_14,-23.0845,1.03401e-06,49.3607
MATWUC_clean_5,-26.6866,0.000363526,38.0088
MAZYER_clean_15,-27.2827,2.61765e-05,11.372
MARNUR_clean_15,-27.5574,5.32336e-06,50.9193
MABLAD_clean_2,-33.1063,0.00112589,104.919
MAYFUN_clean_14,-26.6451,1.88662e-05,19.4951
MEJMOE_clean_205,-13.3704,1.18657e-05,7.75579
MASZUD_clean_15,-29.1168,0.000181092,50.8342
MASZOX_clean_15,-30.006,0.000211602,51.3517
MAYGAU_clean_14,-26.5573,2.28309e-05,19.9052
MAYYAN_clean_18,-25.9046,7.87216e-06,18.9273
MATBEQ_clean_15,-30.6366,0.000256778,51.8505
LOFJAT_clean_1,-32.6485,0.00118116,234.782
MECLEL_clean_15,-39.7081,0.0259896,15.9649
MEFJOY_clean_197,-23.488,0.00010072,12.2154
MEBMEM01_clean_118,-26.3249,2.89951e-05,16.6855
MAZSOX_clean_12,-29.1561,0.00036288,18.4854
MARLID_clean_2,-22.0862,3.06783e-07,57.1341
MAZSUD_clean_2,-27.7107,0.000210916,19.2547
MEXJAC_clean_198,-18.6709,1.95156e-05,2.92078
MAZJEC_clean_40,-31.3161,0.000295297,21.4478
MIBQAR18_clean_225,-13.0406,1.16725e-05,2.70937
MAZJAY_clean_40,-31.1494,0.000296635,21.9006
MEMGAN_clean_40,-28.8812,0.000140495,9.65376
MEYLIN_clean_61,-18.4981,7.27355e-07,4.73263
MATTOR_clean_2,-31.2391,0.000465533,53.4016
LIQTUC_clean_5,-32.3833,0.00154661,273.208
LOXVUR_clean_7,-40.8823,0.00420435,204.883
MIBQAR16_clean_166,-13.1906,1.17872e-05,6.22143
MIBQAR_clean_166,-13.0018,1.10757e-05,5.96894
MAKFIQ_clean_2,-24.7616,8.66028e-05,86.3664
MATFIY_clean_2,-20.1509,2.55024e-05,59.6366
MEWNEH_clean_130,-26.9176,2.70474e-05,11.7971
MAJKAM_clean_33,-34.9158,0.00585084,88.8388
MAJHOW_clean_14,-31.5553,0.000535942,91.481
MEHPAQ_clean_19,66.5038,2.18723e-23,23.5621
MATTUX_clean_2,-30.2155,0.000554315,59.9917
MAKFOW_clean_2,-25.6199,0.000109899,93.1996
MAKGAJ_clean_2,-25.2616,0.000101708,92.8739
LUDVOV_clean_2,-21.018,3.93067e-05,189.705
MEJQID_clean_33,-34.1099,0.00110943,25.9525
MEJQOJ_clean_33,-34.2211,0.00127861,25.8433
MEJQEZ_clean_33,-35.3318,0.00125549,26.7885
MgMOF-74_2,-19.1864,4.59231e-05,16.4055
MEXDAU01_clean_2,-31.5982,0.000107828,19.8732
Mg-DOBDC_2,-19.8769,5.66321e-05,17.0688
MAKXAZ_clean_2,-32.8686,0.00160265,92.9492
MEXDAU_clean_2,-31.4826,0.000101338,19.9137
MAQBIS_clean_14,-25.6322,7.51756e-05,76.2296
MEQHUL01_clean_14,-17.1028,5.63258e-06,23.3676
MEGBAD_clean_12,-21.2191,5.18236e-05,31.4956
MEFYUT_clean_14,-27.1762,0.000324412,31.9762
MEXDEY_clean_14,-24.407,3.64162e-05,23.0555
MATVAF_clean_4,-22.5142,0.000121151,67.0503
MEKDUC_clean_14,-34.5751,0.0013362,31.08
MAYPIM_clean_13,-43.0781,0.00453744,52.056
MAYXUG_clean_1,-22.7093,4.83318e-07,51.675
LIRNOR_clean_32,-29.9761,0.000753623,296.951
LUDRUZ_clean_1,-42.9854,0.00849788,210.017
MEFJUE_clean_146,-23.0295,7.60805e-05,45.2708
MAYJOM_clean_14,-25.2239,0.000291459,55.9181
MIGMEU_clean_15,74.1884,5.19122e-25,15.4723
MAKRAU_clean_2,-28.1888,0.000212854,112.349
MICNES_clean_15,-30.4366,0.00066345,31.94
MIDRAT_clean_96,-35.4759,0.00035171,29.1535
MESGIB_clean_36,-32.1291,0.000160835,41.2618
MICNIW_clean_15,-32.131,0.000705404,34.3733
MAQMEZ_clean_2,-32.2929,0.00132166,96.1767
MAQZOV_clean_2,-14.8305,3.66529e-08,96.1981
MIDCAF_clean_94,-19.6503,3.35372e-05,32.1799
MICNOC_clean_15,-31.8278,0.000407281,34.9241
MICNUI_clean_15,-31.5927,0.000468138,34.7918
MEQHUL_clean_7,-17.1168,5.52887e-06,44.4188
MAGCUU_clean_2,-35.2882,0.00242955,144.234
MATBAM_clean_2,-28.9969,0.000331026,94.9547
MAGDAB_clean_2,-36.0118,0.0028523,145.424
MEGBEH_clean5b_5,-19.7482,3.1026e-05,56.1337
LUWMOH_clean_1,-28.363,0.000370277,166.178
MEGBEH_manual_5,-19.7482,3.1026e-05,56.5937
MIL-47_62,-21.6089,0.000120154,7.18828
MIJYEK_clean_58,-24.1538,1.53382e-05,10.2727
MIHBAG_clean_14,-29.9218,0.000254059,29.2747
MIBMER_clean_92,-20.7305,5.65982e-05,49.8044
MAQBEO_clean_2,-29.7906,0.000494272,108.996
MIFGEP_clean_14,-28.825,0.00033983,40.1082
MIFQEY_clean_9,-26.2828,9.99454e-06,37.0782
MILQIJ_clean_2,-38.1259,0.00609324,12.0304
MIJHOD_clean_60,-25.9224,2.38232e-05,18.8663
MAJHUC_clean_2,-28.5305,0.000154143,137.54
MICCIM_clean_2,-21.2735,2.55579e-05,55.3529
MIFLIY_clean_2,-21.6871,7.80602e-05,46.2515
MIL-88A-dry_40,-31.8204,0.000324729,20.2587
MINVOU01_clean_62,-20.2935,5.84966e-05,6.12194
MINVOU_clean_62,-20.2935,5.84966e-05,5.92722
MIL-53Crlt_2,91.5483,1.34579e-27,22.3941
MIFKUJ_clean_2,-27.7219,0.000444153,49.4035
MIKDUH_clean_14,-23.02,5.28652e-05,24.6566
MIL-88A-open_6,-17.2455,1.5139e-05,23.7912
MINVUA01_clean_12,-22.0648,0.000117993,7.74102
MINVUA01_SL_74,-22.5067,0.000133648,6.10573
MINVUA_SL_74,-22.5045,0.00013355,6.23093
MIMKIE_clean_2,-26.7055,0.000328688,22.3253
MINVUA_clean_12,-22.0614,0.000117913,7.88839
MINCER_clean_2,-26.3459,3.19425e-06,18.8672
MIMFOF_clean_2,-40.6424,0.0166539,25.666
MIRLAB_clean_15,-9.07841,6.55613e-09,7.80009
MINVUA01_clean_h_2,-22.0433,0.000109244,13.6727
MICPAQ_clean_2,-31.8564,0.000686976,65.4958
MIL-88C-open_6,-13.6806,1.36939e-05,31.4922
MICPEU_clean_2,-32.6008,0.000845477,66.7281
MIL-88B-dry_40,-26.8635,2.23925e-06,33.4616
MINVUA_clean_h_2,-22.0394,0.000109161,13.9577
MIQLII_clean_14,-23.4026,6.84567e-05,13.2513
MAKSUO_clean_2,-23.6026,1.27516e-07,153.988
MALYOP_clean_14,-34.5193,0.000890849,143.901
MIFQOJ_clean_15,-36.8204,0.0012287,64.5708
MATVEJ_clean_1,-20.215,6.51236e-05,125.001
MIHLEV_clean_2,-30.5597,0.000303486,49.725
LUKRUE_clean_h_1,-26.5226,1.54853e-06,244.324
MAGBUT01_clean_2,-27.3128,0.000227876,185.947
MICDEJ_clean_2,-29.4314,0.000299909,79.8038
MIFPUO_clean_15,-37.795,0.00146364,68.7999
MIL-88C-dry_40,-18.1034,1.44635e-07,43.1879
MALYIJ_charged_14,-33.2246,0.000737267,152.102
MIRLUU_clean_14,-18.1708,1.14877e-07,22.109
MIVFOO_clean_221,-22.0895,4.6215e-05,4.81413
MITGIF_clean_12,-25.7195,2.7939e-06,14.7484
MIVFEE_clean_221,-24.0598,5.47635e-05,5.88913
MINCUJ_clean_2,-17.2031,2.9945e-05,34.3846
MINCIX_clean_2,-19.2833,4.54178e-05,36.0806
MISQIQ01_clean_5,-51.7689,0.753537,22.5485
MIVFUU_clean_221,-25.2257,7.31665e-05,6.45211
MISQIQ02_clean_5,-51.8719,0.779255,22.6064
LOWPUI_clean5b_1,-31.2562,0.00128575,288.364
MISQIQ04_clean_5,-51.8804,0.78938,22.519
MISQIQ03_clean_5,-51.637,0.72521,22.9637
MISQIQ05_clean_5,-51.719,0.725621,22.9678
MISQIQ06_clean_5,-51.8042,0.753766,23.0004
MISQIQ07_clean_5,-51.7556,0.734613,22.4149
MISQIQ_clean_5,-51.9812,0.833628,22.5244
MITGUR_clean_14,-19.1349,2.41105e-07,19.9909
MIDSUP01_clean_1,-17.6437,3.4776e-05,85.4428
LUCKEB_clean_1,-35.1157,0.00153788,278.327
LUSYEF_clean_1,-30.7985,0.000256511,234.337
MIDSUP_clean_1,-18.2995,3.8942e-05,87.3755
MIYGIL_clean_2,11.677,4.12913e-13,9.45361
MITSAK_clean_14,-22.9099,0.000129758,23.8165
MIXBAY_clean_150,-19.6469,4.97913e-05,13.1676
MITSUE_clean_7,-21.3757,8.65937e-05,22.2794
MITGOL_clean_2,-26.3933,6.05839e-05,28.8869
MIVNUB_clean_14,-13.7446,1.34422e-08,19.4752
MIJFIU_clean_88,-26.6945,0.00012224,68.4679
MIZPUI_clean_166,-38.4756,0.00229964,10.9918
MOCHES_clean_2,-3.53428,2.88673e-10,6.77656
MOCHIW_clean_2,-2.0899,1.45351e-10,6.98346
MOBBOU_clean_15,-1.85874,1.1582e-10,10.0723
MIVPEN_clean_14,36.3353,3.01522e-18,20.3403
MOCHOC_clean_2,4.49972,7.55565e-12,7.44322
MOBBIO_clean_2,-18.5852,1.45617e-05,10.982
MIVPIR_clean_14,31.5465,2.20178e-17,20.7337
MIMVEJ_clean_5,-38.6755,0.00647484,55.266
MECWEX_manual_1,-20.89,5.68705e-05,116.856
MECWEX_clean_1,-20.89,5.68705e-05,118.648
MOCHUI_clean_2,5.24091,5.32676e-12,7.1215
MECWEX_clean5b_1,-20.89,5.68705e-05,117.741
MOCJAQ_clean_2,12.4539,2.43694e-13,7.34798
MIMSUY_clean_15,-33.117,0.000825458,58.8901
MINCET_clean_15,-23.4231,0.000104448,55.283
MOCJEU_clean_2,15.1371,7.61648e-14,7.36712
MODMIB_clean_66,-20.2637,2.74918e-06,4.7471
MOCJIY_clean_2,12.861,1.67749e-13,7.47926
MIZZOM_clean_194,-61.4936,50.379,17.4787
MOCKAR_clean_148,-21.7844,6.91987e-05,9.388
MOCKEV_clean_148,-20.68,4.70434e-05,8.44838
MODNIC_clean_61,-18.8936,5.62342e-06,6.94514
MIXZOK_clean_40,-15.5895,3.13332e-05,25.8207
MODJOG_clean_14,-20.2677,2.45177e-05,11.9315
MIMDAP_clean_2,-30.9491,3.09689e-05,73.7922
MITSEO_charged_90,-25.886,0.00012053,44.3899
MARPOL_clean_61,-27.9536,0.000179499,173.923
MOBBAI_clean_194,-63.9705,309.787,26.0528
MOF-70_14,-28.7553,0.000334035,11.9327
MIHLAR_clean_14,-27.703,0.000122969,96.2942
IYUHIU_ion_b_1,-39.3608,0.00168848,1121.19
MOFPEE_clean_14,-26.8233,1.39063e-05,13.8519
MIYWIB_clean_2,-16.9877,5.80732e-06,37.0429
MODMOH_charged_10,-29.1153,4.86124e-05,23.4554
MIZJUB_clean_14,-22.8458,8.49058e-05,37.694
MODNOI_clean_61,-22.4529,9.38715e-06,23.0766
MODNOI_ion_b_61,-22.4529,9.38715e-06,23.0894
MODNAU_charged_61,-22.809,9.49253e-06,23.4511
MODNUO_clean_61,-22.569,8.70812e-06,23.3771
MODNUO_ion_b_61,-22.569,8.70812e-06,23.3502
MODPAW_charged_12,-29.921,8.92749e-05,23.0014
LELCUB01_clean_13,-15.8921,3.82961e-09,463.071
MODPAW_clean_12,-29.921,8.9275e-05,22.9822
MIHLOF_clean_2,-30.1837,0.000185704,97.1547
MIZKOW_clean_14,-23.8137,7.04603e-07,39.7458
MEJZEI_clean_2,-33.693,0.00033302,141.05
MOLLII_clean_63,-11.4171,8.03565e-09,6.4802
MITSIS_charged_14,-23.73,8.93227e-05,56.8191
MIHLUL_clean_14,-40.3002,0.00282877,100.488
MODMUN_charged_53,-29.7874,8.81963e-05,28.5346
MIHMAS_clean_2,-34.4223,0.000846459,99.1995
MEJZIM_clean_2,-33.9703,0.000363949,141.323
MIHLIZ_clean_2,-30.8484,0.000206882,102.816
MIXKUB_clean_2,-29.8088,3.49038e-05,50.0502
MICNAO_clean_14,-31.6459,0.000690503,132.673
MODNEY_charged_61,-23.5208,1.61822e-06,32.9985
MEJZOS_clean_2,-34.2161,0.00037027,144.905
MEJZUY_clean_2,-35.1725,0.000480488,145.636
MOTKAI_clean_11,-29.6268,4.04142e-05,6.67174
MOGNAY_clean_62,-24.0535,5.26903e-05,24.4719
MONQIR_clean_15,-31.4481,0.000232311,11.6869
MOGXUB_clean_62,-29.9073,3.35964e-05,21.5197
MEKBAH_clean_2,-35.5409,0.000517447,148.019
MOF-1-Dybtsev-dmol_1,-19.404,7.36754e-05,37.001
MOPKEJ_clean_2,-41.2987,0.0399763,15.6321
MODPEA_charged_2,-29.1114,6.71723e-05,38.7476
MOLQEL_clean_14,-22.4503,0.000131192,19.5038
MONFEC_clean_14,-21.2161,1.4202e-06,17.2143
MONFAY_clean_14,-20.353,6.08081e-07,17.8817
MOMSIS_clean_15,-21.4604,1.84591e-05,18.6788
MIDSEZ_clean_1,-33.0115,0.000148536,139.572
MORZID_clean_19,-44.8283,0.0299138,14.9316
MOQNUB_clean_15,-29.5873,4.18482e-05,18.0699
MIZKAI_clean_15,-32.3004,0.00102328,57.3225
MOMJIJ_clean_2,-22.5638,4.7447e-07,22.2318
MIHHIU_19,-39.9312,0.00789059,130.104
MIXYID_clean_143,-30.2133,0.000469411,64.3009
MOTMAK_clean_20,-28.0476,0.000922559,17.2267
MOJJUR_clean_14,-24.4928,9.19835e-06,31.1501
MOSBIG_clean_62,-22.5989,3.26442e-05,19.3898
MOGVAG_clean_12,-26.4515,1.9546e-06,35.033
MODDEP_clean_14,8.0163,8.86843e-13,49.2759
MAWFAT_charged_15,-37.1364,0.00112343,189.271
MOWQIZ_clean_14,-24.2524,1.36279e-05,14.8821
MIHHUG_clean_19,-40.5467,0.00929445,131.49
MOPQIT_clean_14,-29.9534,0.000256168,26.5943
MOXJOZ_218,-24.259,0.00020166,13.5389
MOF-69c_14,-23.8923,0.000134858,48.1122
MIHHOA_clean_19,-40.8462,0.00869851,135.081
MOGMIE_clean_2,-29.9879,4.34964e-05,44.8167
LUJJOQ_clean_52,-38.5899,5.43571e-05,326.658
MIQLEE_charged_14,-34.4875,0.00094468,100.255
MITGUR01_clean_1,-17.3476,7.21595e-08,89.3392
MIVPAJ_clean_1,24.1456,5.59476e-16,79.5937
MOXBOS_clean_8,-20.5349,2.61308e-05,23.0703
MOYZIK_clean_123,-22.0941,0.000142029,12.4445
MIKJAR_clean_2,-31.7096,0.000638251,126.354
MIMSIM_clean_14,-36.6262,0.00154814,121.473
MUCLOM_218,-24.2787,0.000238932,13.4509
MORFEG_clean_70,-38.626,0.00228237,36.374
MOGYAI_clean_31,-28.7339,1.93761e-05,47.7342
MIGVON_clean_19,-37.5919,0.00173828,148.669
MITTAL_charged_14,-34.6302,0.00086669,90.044
MOVGUB_clean_15,-28.0968,0.000162766,31.4088
MOVKOZ_clean_15,-28.2864,0.000274038,30.0188
MOJNAC_clean_5,-28.0547,0.000113562,46.7676
MIMSOS_clean_14,-33.8782,0.000982466,122.47
MOSDUT_clean_14,-25.6537,9.48447e-05,36.3693
MOVHEM_clean_15,-28.1515,0.000163047,31.5976
MIFGEP01_clean_1,-28.8287,0.00033978,161.062
MIHMEW_clean_15,-32.827,0.00111452,137.123
MUFHUR_clean_14,6.44217,1.98306e-12,15.5579
MOXPOF_charged_85,-30.606,0.000718415,28.8129
MOLKAB_clean_14,-26.4088,0.000346277,52.9783
MIVWAR_clean_5,-36.8182,0.00268873,92.5847
MUFJED_clean_14,1.76651,7.68833e-12,14.566
MUFJAZ_clean_14,-12.2595,2.58826e-09,15.9653
MUFJAZ01_clean_14,9.47986,4.36285e-13,16.2154
MOTVOI_clean_14,-28.4611,0.000212473,47.5311
MOXPIZ_charged_50,-19.7934,3.47877e-05,36.4083
MUGHED_clean_15,-26.9392,0.000357618,16.7112
MUNDAC_clean_129,-33.8058,0.000136096,6.60789
MOLRIP_clean_15,-23.4584,3.15173e-05,57.511
MOFPUU_clean_2,9.12638,3.91567e-13,74.8033
MOBFIT_clean_2,-30.6049,8.67658e-06,92.5894
MUHPOV_clean_33,-37.0906,0.00197949,18.2822
MOXDIN01_clean_2,-26.3733,0.000102449,47.3305
MOXNUJ_clean_2,-18.7443,4.01009e-05,42.8634
MUDKOM_clean_61,-33.2682,7.33817e-05,32.1991
MULSER_clean_20,-20.1246,1.34228e-05,12.1569
LUVWUU_clean_2,-30.5275,0.000557366,312.046
MIXPIU_clean_4,-31.7033,1.53221e-05,105.715
MULQOA_clean_14,-22.5663,8.4697e-05,20.5283
MOSGIM_clean_61,9.01102,6.15252e-13,60.7112
MOHSEJ_clean_14,-27.8938,4.29506e-05,76.161
KUJNOT_clean_1,-25.7635,0.000193645,719.718
MOYYIJ_clean_2,-26.28,0.000128211,49.7058
MOXPAR_clean_66,-50.1359,0.0406734,55.8327
MIJMAU_clean_2,-25.7188,0.000171313,165.241
MUHNAG_clean_2,-36.3401,0.0034684,34.2194
MUPYIG_clean_2,2.55303,1.01441e-11,16.0679
MOFBIU_clean_33,-34.4456,0.000904152,95.7849
MURBEI_clean_18,-22.8621,0.000199751,16.974
MUDLON_clean_12,-31.7867,0.000595177,47.9017
MOYNIY_clean_15,-36.516,0.000738051,55.7246
MUFXUI_clean_2,-24.1172,3.99003e-05,42.9496
MOZFIR_clean_1,-22.7173,2.62055e-07,55.5589
MUFYAP_clean_2,-24.1113,3.95955e-05,42.5362
MUPYOM_clean_61,-27.8879,2.48393e-05,20.3972
MULXOH_clean_14,-27.7272,0.000317276,32.2471
MUGXIX_clean_14,-28.5245,0.000310791,42.7847
MIXXOI_clean_2,-30.2932,4.85977e-06,124.767
MUHPAI_clean_62,-39.3417,0.00432322,43.1027
MUGQAI_clean_60,-41.7567,0.00206998,43.4089
MURCAD_clean_15,-26.3477,8.55671e-05,21.6952
MUPTAU_clean_14,-27.3415,1.47445e-05,25.605
MURCIL_clean_66,-19.379,1.78698e-05,21.7317
MURTUO_clean_14,-27.4872,8.37121e-05,17.4876
MURCOR_clean_66,-20.3191,2.35178e-05,22.2108
MUWQEB_clean_221,-21.4382,5.78984e-05,3.33058
MOYNEU_clean_52,-36.0409,0.000157123,65.8956
MOXPEV_charged_15,-28.7314,0.000338634,70.2135
MUNDOQ_clean_11,-18.2257,2.18834e-05,34.0259
MUJPUE_clean_133,-30.3454,0.000442458,47.7195
MOVFOU_clean_14,-33.9341,0.000522581,84.4837
MUTDIQ_clean_88,-22.0112,4.3337e-05,15.8264
MUTDEM_clean_88,-21.7889,5.61767e-05,18.0992
MUNDEG_clean_11,-19.2273,2.76183e-05,43.2949
MUVJIX_clean_52,-25.3171,0.000181854,14.5196
MOXNIY_clean_19,-31.6613,0.000830674,78.6852
MUVGUG_clean_49,-34.4154,0.0011359,16.6647
MUVHER_clean_49,-34.7151,0.00120898,16.5081
MUVHAN_clean_49,-34.7186,0.00102996,16.7241
MUTNAQ_clean_58,-40.0344,0.00240859,19.5634
MUZHUL_charged_15,-25.4285,7.1039e-05,7.9233
MUVJAP_clean_52,-27.3188,0.000284101,18.5447
MOXNUK_clean_19,-32.1337,0.00080531,82.63
MUZHUL_clean_15,-25.4285,7.1039e-05,8.1064
MUPYUS_clean_4,16.7259,3.18735e-15,40.8696
MIXYOJ_clean_143,-40.8008,0.0297374,143.03
MUHQAI_clean_24,28.2338,1.24013e-16,61.5159
MUXHIW01_clean_14,4.98917,2.259e-12,19.0348
MULXUO_clean_56,-27.5751,0.000251654,57.03
MUVGOA_clean_54,-34.2335,0.000666751,27.3815
MUXHUI01_clean_14,13.6903,4.97322e-14,19.5127
MOYYEF_clean_1,-25.5372,0.000178054,83.0707
MUVNEX_clean_15,-17.7254,6.03253e-06,23.7323
MUXHUI02_clean_14,13.3128,5.75677e-14,19.8809
MUXJAQ01_clean_14,21.8262,1.46434e-15,19.8101
MUBZOA_auto_1,-17.9654,2.41607e-05,82.226
MUFLAC_clean_2,9.21207,3.49847e-13,73.2608
MUXJAQ02_clean_14,18.4903,6.14031e-15,19.5954
MUVNAT_clean_14,-19.4069,7.96551e-06,24.5525
MUMLOX_clean_14,-34.5736,0.00306373,60.2741
NAFRUI_clean_217,-21.4621,4.83639e-05,3.07862
MUGFOK_clean_12,-28.5303,0.00056137,71.0623
MAVRAE_clean_1,-24.813,8.82464e-05,276.799
MOYTUR_clean_50,-29.3099,0.000282249,88.7891
NABCIE_clean_116,-19.1734,3.93277e-08,17.9057
MUQSAU_clean_41,-27.3255,0.000178688,53.1687
NACVUI_clean_14,-31.0731,0.000347712,16.824
MURNIX_clean_4,1.39956,9.60039e-12,44.9876
NAFSOF_clean_66,-14.654,2.76552e-05,7.75266
MOFKUO_clean_2,-21.0721,6.26674e-05,132.821
MUBZUG_auto_1,-18.4396,2.87485e-05,90.4332
NABSEP_clean_14,-29.251,0.000116609,19.9106
MUJRIT_clean_14,-23.742,7.41818e-05,76.2737
NABMUA_clean_20,-29.3827,0.000989371,22.8663
MUKRIU_clean_2,-31.803,0.000161057,79.7204
MUNPAN_clean_4,-21.3856,9.6306e-05,65.3182
NADZID_clean_14,-34.7018,0.00233738,17.5405
MUSSIE_clean_11,-28.7461,0.00013117,50.2744
MOMRIR_clean_15,-34.1435,0.000369169,124.459
MIXBIG_auto_1,-23.4705,6.01639e-05,166.731
NADKAG_clean_18,-31.956,3.56908e-05,23.0559
MARDAM_charged_2,-27.8855,9.1345e-05,311.383
NAHHAI_clean_11,-25.2856,7.92859e-05,15.6702
MUSCIN_clean_14,-22.9637,6.90679e-05,53.8775
NAJZII_charged_201,-18.1333,1.87825e-05,12.1675
NAMZIL_clean_14,-21.6209,3.33735e-06,5.82773
MUNPER_clean_4,-24.6397,0.000202432,71.4662
MUNNUF_clean_2,-26.9453,0.000324323,71.607
NACZUP01_clean_215,-46.141,0.204401,28.0829
NACZUP03_clean_215,-46.7597,0.237866,28.3342
NAMDUD_clean_229,-28.9463,0.000281481,7.05133
MUPQAQ_clean_2,-24.9649,6.88382e-05,70.6551
NAHGUB_clean_14,-26.0487,7.17824e-06,19.4128
NANPUN_clean_60,-16.5069,7.89572e-06,4.47996
NACZUP_clean_215,-47.473,0.310598,28.4397
NADNEM_clean_198,-36.8079,0.00548187,26.2051
MUVLUM_clean_2,-22.9275,6.31415e-05,50.1467
NANMAS_charged_228,-32.6023,0.000273412,10.209
NANTII_clean_86,-12.0694,8.70753e-06,10.4786
NAKLIW_clean_61,-27.3599,0.000167248,21.2501
NAQQED_clean_88,-16.6144,1.33246e-05,8.42445
MUSCAG_clean_20,-28.3309,0.000456893,65.361
NAQQIH_clean_88,-17.1577,2.06269e-05,8.11349
NAQQON_clean_88,-16.0244,1.31227e-05,7.86936
NANYUX03_clean_14,-24.2956,0.000165471,12.5591
NAJTAW_clean_15,-27.9563,0.000437779,27.0245
MUVMOG_clean_2,-31.0597,0.000339654,57.3394
NAQQUT_clean_88,-16.0832,1.35872e-05,7.87968
NAQRAA_clean_88,-16.3504,1.3598e-05,8.18418
NALYEG_clean_11,-21.374,2.27309e-05,22.8111
NACYOG_clean_14,-28.7055,0.00035297,43.728
MEGFIN_clean_2,-31.0165,0.000318153,281.486
NAJTEA_clean_15,-29.1355,0.000561147,28.3345
NAQREE_clean_88,-16.3048,1.34167e-05,8.10888
NAFGOR_clean_61,-36.2615,0.00251337,40.3098
NACYUM_clean_14,-29.7458,0.000482709,46.7752
NAPZOV_clean_33,-33.1297,0.000781589,17.9978
NADKEK_clean_2,-19.0825,1.40042e-06,42.7907
MUNLUE_clean_2,-25.5551,0.000108031,93.1078
NAPZUB_clean_33,-33.8737,0.00026361,19.1134
NANMEW_clean_66,-27.5883,0.000111315,25.7622
MUZRIJ_clean_106,-35.3552,0.00113543,58.5064
NAGBUU_clean_61,-30.0174,0.000192895,44.5465
NAHFIO_clean_15,-27.9913,0.000235416,45.9494
MUTCEL_clean_23,-27.9021,0.000264954,81.9587
NAHFOU_clean_14,-36.5429,0.00147588,47.9965
NANYUX01_charged_14,-33.0361,0.00120978,31.1263
MOQSIV_clean_4,-25.5291,3.01909e-07,155.155
NAPFUG_clean_205,-32.4095,0.00044731,28.8163
NANYUX02_charged_14,-32.8338,0.00102963,30.7607
MUZVUA_clean_2,-27.1722,0.000272217,65.2085
NALWOO_clean_33,-25.2827,8.24593e-05,41.1999
NASREH_clean_74,-25.4159,0.000219987,11.3489
NANYUX_charged_14,-33.7526,0.000190787,32.9759
NASRIL_clean_74,-25.1427,0.000219972,11.611
MAVNUU_clean5b_1,-31.3584,0.00113662,329.542
NASDIW_clean_2,-29.7854,0.000488329,16.1071
MAVNUU_manual_1,-31.3584,0.00113662,329.438
NARPOO_clean_14,-29.2696,8.71922e-05,22.1129
NARPUU_clean_14,-29.5473,8.91386e-05,22.2561
MUFZIY_clean_4,-34.3827,0.00258058,126.514
NAJSUP_clean_5,-28.819,0.00056604,54.3076
MUHNUA_clean_11,-35.4567,0.00156731,128.841
NASROR_clean_134,-28.0283,0.000338429,18.4392
NACYAU_clean_19,-20.8745,7.18554e-05,77.6586
NATHOI_clean_139,-38.0483,0.00414764,18.3669
NATXIR_clean_14,-14.6497,4.12579e-08,16.9382
NARMUR_clean_14,-17.4029,7.1711e-08,36.4973
NARNAY_clean_14,-14.3869,1.45496e-08,36.4939
NAVFUM_clean_14,-23.505,2.8422e-06,14.6543
NATNOM_charged_66,-31.519,0.00023792,18.4889
NARNEC_clean_14,-14.7406,1.58414e-08,36.7437
NAWXER_clean_74,-19.8286,9.02478e-05,8.29744
NARNIG_clean_14,-12.3536,4.16994e-09,37.5453
NAVJAW01_clean_2,-18.5002,2.53789e-05,17.3347
NARPAA_clean_14,-13.478,8.17682e-09,37.6858
NARNUS_clean_14,-10.2329,1.5726e-09,38.2744
NAVJAW_clean_2,-18.6832,2.8842e-05,17.3774
NARNOM_clean_14,-11.1699,2.36363e-09,38.5876
NARPEE_clean_14,-12.4419,4.9531e-09,37.411
NADZEZ_clean_9,-34.7085,0.000997639,74.0104
NABMUA01_clean_1,-29.4757,0.0010221,84.9078
NAXKOO_clean_74,-27.189,0.00082535,5.30987
NAJGAH_clean_4,19.7932,3.29197e-15,69.0562
NARVUA_clean_14,-16.9476,5.12627e-08,35.8887
NAYZOE_clean_223,-15.0552,2.35135e-05,4.18074
NAXKOO02_clean_9,9.509,1.3353e-12,13.4339
NATFAS_clean_62,-26.6089,0.000192435,37.826
NASHAS_clean_14,-23.053,3.39304e-07,43.1054
NAVCAO_clean_15,-30.5453,0.000138065,31.7159
NAYZUK_clean_129,-25.1803,0.000126865,11.6442
NAJQUN_clean_2,-29.8065,0.000572192,79.3416
NABNUA_clean_14,-36.9624,0.0003747,96.2037
NAGQET_clean_2,-29.1,0.000189039,85.3427
NAYPIM_clean_2,-40.5374,0.0315818,13.9174
NATHUO_clean_41,-22.1728,2.93367e-05,36.3429
NAKNUK_clean_33,-31.1872,3.01352e-05,77.5154
NAYZUK_SL_129,-24.8623,0.000115002,12.9667
NAWKII_clean_15,-28.7067,0.000527799,29.7803
NAVLIG_clean_82,-31.4767,8.97153e-05,31.5695
NAYGUR_clean_19,-20.5348,5.33969e-05,16.7691
NAYGUR_neutral_19,-20.5348,5.33969e-05,17.2502
