Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
NEHGIS_clean_206,-31.0196,0.000822011,15.0053
NASMEB_clean_2,7.12122,1.384e-12,67.7449
ncomms11831_ncomms11831-s2_clean_14,-45.2757,0.0252589,32.2406
NASMIF_clean_2,7.56426,9.99588e-13,68.7023
ncomms11831_ncomms11831-s3_clean_14,-41.2822,0.00480579,31.7563
NATXOW_clean_33,-24.1678,3.2104e-05,61.2607
NAXKOO01_SL_1,17.3495,3.16537e-14,48.3054
NENHAQ_clean_213,-15.9401,1.31034e-05,6.54973
NEGZUW_clean_60,-21.826,3.09625e-05,22.8817
LOVLEP_clean_2,-24.3662,3.90104e-05,507.462
NEGMUI_clean_81,-20.2735,1.29595e-05,24.9531
NEDXOL_clean_58,-32.4423,0.00164138,30.6766
NAXLEF_clean_1,101.865,1.4807e-29,50.4314
NAXLEF_clean_h_1,101.873,1.48001e-29,50.4037
MUVROM_clean_12,-35.5048,0.000803077,132.309
MICCUY_clean_1,-27.7485,0.000281014,324.764
NANZOS_clean_2,-29.8179,9.09347e-05,95.0405
NAZZEV_clean_14,-25.9097,0.000168531,44.5646
NECZAY_clean_14,-36.1024,0.00117598,38.5607
NEKBEL_clean_14,-19.9162,4.13145e-06,19.8565
NAWWOA_clean_13,-35.6491,0.00712825,65.0716
NAHHOW_clean_2,-29.6819,0.000688075,112.758
NENFAN_clean_15,-32.9495,0.000938256,16.4818
NEFTUP_clean_15,-28.9983,1.80589e-06,37.0161
NEDWIE_clean_2,-20.3376,5.58266e-05,39.6023
MOXPUL_clean_1,-29.1766,0.000331839,197.554
NARTUX_clean_15,-29.4082,9.38705e-05,89.3805
NANNEY_clean_19,-40.0361,0.00339242,104.75
NANNAU_clean_19,-40.346,0.00349003,105.269
NELVEG_clean_14,-35.9715,0.00220359,21.9923
NELWIL_clean_14,10.921,2.86042e-13,20.9886
NENHEU_clean_212,-29.4009,0.000823067,20.0734
ncomms7350-s2_clean_15,-26.861,0.000168398,47.4843
MUTVUT_clean_4,-35.6645,0.000492897,148.337
NEJSIG_clean_2,3.75436,2.39697e-12,29.1774
NEPWIQ_clean_2,-28.8278,6.46056e-05,20.9761
NEDWAW_clean_2,-21.5149,8.56067e-05,45.6857
NEXVET_clean_225,-13.8141,1.33965e-05,2.35466
MOYMUJ_clean_14,-36.4213,0.00352056,207.585
NETRIN_clean_61,-42.8113,0.0421098,17.4656
NEDWEA_clean_2,-22.4083,0.000118472,51.1437
NEDVUP_clean_2,-22.1097,0.000107868,52.1656
NELVAC_clean_14,-35.5849,0.00312116,33.1683
NEVPOU_clean_138,-24.9895,0.000114047,13.4926
NEJYUY_clean_14,-25.4567,0.000184671,36.7102
NAZBAT_clean_2,-33.5444,0.00321769,65.9463
NEVVEQ_clean_20,-38.5007,0.00286953,13.108
NEVPUA_charged_138,-26.1331,0.000118032,16.0772
MOYMET_clean_1,-20.9585,2.48054e-05,214.074
NEVQAH_charged_138,-26.5406,0.000124391,16.3881
NEYZAU_clean_122,-27.9167,0.000697395,5.87486
NEYYUN_clean_122,-27.3217,0.000472087,6.09395
NEXDOK_charged_223,-20.4605,2.22454e-05,14.0676
NAXLII_clean_2,-33.3242,0.000441112,76.1406
NEYYIZ_clean_12,-20.3834,9.47461e-06,6.47336
NEKREB_clean_160,-31.6177,0.000221675,40.3947
NEVPUA_138,-25.4139,0.000100514,19.3879
NEZBOK_clean_14,-26.3002,1.92812e-05,6.76228
NEYBEZ_clean_20,-37.9253,0.00288249,13.0334
NEVQAH_138,-25.8835,0.000108984,19.7394
NEJRUR_clean_2,-31.1582,0.000228658,49.5321
MIFROK_clean_2,-29.7194,7.27916e-05,339.479
NETYIV01_clean_15,-20.5086,5.70064e-05,28.0864
NETYIV_clean_15,-19.7917,4.57702e-05,25.7984
MOXDOT_charged_7,-27.3086,0.000242869,220.694
NEZWOG_clean_60,-18.8219,1.07972e-05,10.8644
MUDLIH_manual_1,-34.4465,0.000144461,211.051
MUDLIH_clean_1,-34.4465,0.00014446,214.247
NERSUA_clean_14,-22.7663,8.96868e-05,38.3204
NATXUC_clean_14,-26.6063,2.11195e-05,96.239
MUDLIH_clean5b_1,-34.4465,0.000144461,213.421
NEJSOM_clean_2,-28.8772,0.000283793,49.0309
NIGBOW_clean_74,-16.5321,1.8466e-05,2.77459
NEDVOJ_charged_2,-26.0211,0.000331254,66.8467
LORRUH_clean_1,-30.4099,0.000283325,549.917
NETFEY_clean_14,-21.7148,1.08657e-05,33.4259
MIFSAX_clean_2,-29.7371,6.98047e-05,345.438
NICCAE_clean_60,-36.3021,0.00160413,10.9428
NETFAU_clean_14,-18.1994,4.45399e-06,36.7008
NESSOV_clean_15,-34.096,0.00196716,39.0061
NICZAA01_charged_166,-21.2661,1.01906e-06,12.8062
NICZAA01_clean_166,-21.266,1.01901e-06,12.956
NERMON_clean_2,-21.348,1.14539e-05,46.7766
MIFNUM_clean_2,-28.951,4.36301e-05,351.782
NEHNEV_clean_2,-28.1927,0.000600839,62.3818
NEVVAM01_clean_14,-25.1302,0.000238392,30.786
NEVVAM_clean_2,-25.0721,0.000236925,29.8892
NEVVIU_clean_2,-25.5765,0.000236313,30.1411
NEKMUN_clean_14,-33.7537,0.00235269,55.7473
NIBXUT_clean_60,-21.6157,2.26263e-05,16.6703
NIGFIT_clean_15,-20.1913,6.90854e-05,9.74873
Ni-DOBDC_2,-18.8465,2.72543e-05,15.6171
NIGFOZ_clean_15,-20.044,6.69285e-05,9.89506
NETHOJ_clean_h_1,-24.7812,7.24039e-05,40.3171
NIGGAM_clean_15,-20.1658,6.87128e-05,9.78442
NIGFUF_clean_15,-20.4271,7.43848e-05,9.9603
NIGGEQ_clean_15,-20.36,7.20977e-05,10.0599
NIGGIU_clean_15,-21.6692,0.000117356,9.93998
NEVGIE_33,162.84,3.03983e-41,40.0034
NEBNOZ_clean_2,-27.4412,0.000347311,81.2355
NIGLUK_clean_220,-45.057,0.0399013,14.5732
NIJZIP_clean_66,-15.0556,2.84955e-06,10.1896
NIJZOV_clean_66,-15.3718,3.11588e-06,10.6907
MOFLAV_clean_2,-21.1122,4.09402e-05,281.041
NEBYOK_clean_14,-30.3554,0.000236761,90.612
NESVEO_charged_2,-21.6794,9.31016e-05,56.5425
NERVEL_clean_2,-36.5503,0.00167493,61.302
NAHDIM_clean_5,-41.0165,0.00690535,167.905
NERVIP_clean_2,-36.6965,0.00154867,61.8975
NERVOV_clean_2,-35.1093,0.00169919,61.1962
NATNIG_charged_2,34.1822,3.19605e-18,125.836
NIHBAI01_clean_14,-29.2855,6.94287e-05,25.1625
NIJZIP01_clean_66,-18.431,1.06423e-05,19.2443
MIFSUR_clean_2,-29.8874,6.88593e-05,370.477
NIHBAI02_clean_14,-29.0639,7.59987e-05,25.1627
NERVIP01_clean_14,-31.5754,1.24474e-05,65.4136
NIHBAI_clean_14,-29.3416,6.44041e-05,25.062
NIHBEM01_clean_14,-29.2044,7.56002e-05,24.7941
NIHBIQ02_clean_14,-27.3372,8.75779e-05,23.186
NAWDUN_clean_19,-28.9362,0.00059863,124.116
NIHBIQ01_clean_14,-27.8333,8.57072e-05,23.5222
NIBBOR_clean_148,-38.5446,0.00030043,38.7941
NIHBEM02_clean_14,-28.8283,9.26224e-05,24.2763
NEZWOG01_clean_1,-18.3049,6.90709e-06,42.7275
NIGPEA_clean_62,-26.724,0.000242118,29.3257
NIHBIQ_clean_14,-28.1521,9.05171e-05,24.4203
NIHBEM_clean_14,-29.4921,7.27663e-05,25.42
NEHNEV01_clean_2,-36.2091,0.000862366,88.2901
NINHOH_clean_15,-13.4606,8.8622e-06,1.49291
NINVAI_clean_225,-31.6938,0.000393448,2.77569
NEVVAM02_clean_1,-24.9644,0.000217034,59.3134
NEDJAJ_clean_29,-22.2006,1.3691e-05,103.685
NIRDAT_clean_138,-37.6187,0.000338785,5.81305
NIMXAK_clean_139,-26.9444,0.000174269,9.29355
NIKDAM_clean_15,-24.7336,6.80452e-05,34.2657
NESVAK_charged_9,-23.5524,6.85913e-05,77.1506
NIKYOW01_clean_14,-29.0521,4.56233e-05,25.2893
NIKYOW02_clean_14,-29.1244,6.46096e-05,24.8675
NEVJEF_clean_13,-27.9456,9.51594e-05,73.4717
NESTAI_clean_2,-25.7687,0.00043549,80.0086
NIRDEX_clean_8,43.87,1.93184e-18,14.4399
NIKYUC02_clean_14,-28.1891,8.60813e-05,23.6659
NIKYOW_clean_14,-28.9461,3.8366e-05,25.6915
NIKYUC01_clean_14,-28.8552,8.44192e-05,24.259
NERNON_charged_14,-29.7353,0.000237125,88.2388
NIKYUC_clean_14,-29.1639,8.37789e-05,24.4945
NIKJIB_clean_52,-26.9713,0.000291451,40.9245
NIKZAJ01_clean_14,-28.9136,4.36781e-05,25.5816
NIKZAJ02_clean_14,-28.9356,5.64431e-05,25.0086
NEJSEC_clean_2,-31.2729,0.000379188,101.756
NEXXEV_clean_9,-26.2888,0.000218775,72.0851
NIMTAE_clean_70,-30.9871,0.000777749,22.8725
NEJSAY_clean_2,-31.1706,0.000146095,102.748
NIKZEN02_clean_14,-28.6037,8.52246e-05,24.6754
NIKZAJ_clean_14,-28.8461,3.78569e-05,26.1313
NIKZEN01_clean_14,-28.9546,7.97768e-05,25.3111
NIKZEN_clean_14,-29.1065,7.838e-05,25.0791
NICJUG_clean_2,-22.4858,9.75564e-07,61.6249
NIKCOB_clean_15,6.54321,1.57942e-12,45.9459
NIWPIU_clean_20,78.0385,1.77991e-25,7.4822
NIVWIY_clean_6,-25.8592,5.80637e-06,9.75135
NIMWUD_clean_15,-37.4949,0.00139389,27.9466
NIRMUW_clean_2,-35.1861,0.000588575,18.6978
NIWZIE11_clean_20,82.3606,2.94779e-26,7.52751
NIWZIE12_clean_20,81.5186,4.21824e-26,7.50647
NIKDEQ_clean_15,4.2367,6.21861e-12,49.9979
NIWZIE13_clean_20,81.6469,4.02142e-26,7.52195
NIWZIE14_clean_20,80.564,6.31634e-26,7.48176
NIKDIU_clean_15,8.12145,1.23062e-12,50.3468
NIWZIE15_clean_20,79.6472,9.3309e-26,7.49223
NIWZIE17_clean_20,77.0942,2.69786e-25,7.46711
NIWZIE16_clean_20,78.7264,1.37803e-25,7.59386
NIWZIE18_clean_20,77.2641,2.56118e-25,7.60572
NIMPEG_clean_15,-23.2672,0.000145997,32.3536
NIWZIE09_clean_173,78.9191,7.55532e-26,12.1613
NIJSAC_clean_19,-28.0685,1.23129e-05,54.6734
NEHZIK_clean_2,-24.069,7.114e-05,117.069
NIWZIE10_clean_173,80.4686,4.6802e-26,12.4205
NIRNAD_clean_2,-35.4249,0.000505807,19.8369
NIGDEO_clean_8,-22.8731,0.000146286,65.9013
NITADY_clean_29,-17.4085,1.08947e-07,18.3558
NEYJIM_clean_2,-21.0115,1.22989e-05,80.0313
NARHAR_charged_2,-30.577,6.86238e-06,187.299
NOCLUN_clean_62,-22.8086,0.000121517,6.33911
MOXDOT01_clean_1,-27.7469,0.000261686,292.004
NARHEV_charged_2,-30.2761,6.57694e-06,190.363
NAGQOD_clean_2,-25.2314,8.24134e-05,215.472
NERTAH_clean_14,-33.3899,0.000220709,112.875
NIMPEG01_clean_2,-22.7774,0.000140211,45.5934
NIMQAC_clean_15,-35.9558,0.00184225,46.2529
NODKEX_clean_24,-25.4037,0.000238183,12.0247
NIRMUW01_clean_2,-35.1521,0.000555846,38.4859
NOBWEI_clean_221,-34.3882,0.000947461,16.8277
NIGHOA_charged_14,-15.0125,6.70424e-09,81.6832
NOFRAC_clean_14,-22.0749,3.22311e-05,8.4731
NIKHAS_clean_15,-33.5754,0.00108178,74.7423
NOCKOG_clean_14,-28.7101,0.000914785,26.2316
NIMXIS_clean_1,-17.801,1.75602e-05,55.8472
NISBEX_clean_14,-27.8361,1.34415e-05,43.2073
NIYZIG_clean_14,-24.1235,0.00016636,29.6872
NOFQIK_clean_46,-30.473,0.000292485,15.05
MIYHAE_clean_13,-29.685,9.10928e-06,367.64
NOFQOQ_clean_46,-32.8075,0.000923226,15.8703
NOFHOG_clean_14,-23.4089,0.000141902,22.8187
NOFQII_clean_40,-28.6755,0.000287264,18.9283
NIVNUC_clean_2,-30.4263,5.88934e-05,44.0136
NIZZEC_clean_61,-20.3005,2.46686e-05,32.8775
NIVNOW_clean_2,-30.3962,5.81911e-05,45.3485
NOFHUM_clean_61,-31.9242,0.000265291,25.0008
NOCLOH01_clean_1,-29.8181,0.000751949,36.465
NIHVUX_clean_2,-24.1882,1.2151e-05,89.3411
NIZZOM_clean_61,-20.5032,3.57891e-05,37.4661
NOCLOH03_clean_1,-29.495,0.000715351,36.5376
NOCLOH02_clean_1,-29.7332,0.000743358,36.8691
NODKUN_clean_9,-25.3013,0.000227866,31.3719
NOHKIG_clean_62,-22.945,1.26488e-05,13.2186
NOHKOM_clean_62,-22.9997,1.36659e-05,13.1474
NOBVOR_clean_2,-32.0133,0.000659082,37.9157
NOCLOH_clean_1,-29.9991,0.000762819,37.0752
NOCKUM_clean_2,-27.0982,0.00054174,38.6988
NOHKUS_clean_62,-22.9339,1.38215e-05,13.0301
NISCOJ_clean_29,-36.8924,0.00110151,55.0697
NOHLAZ_clean_62,-22.6572,1.66928e-05,12.6476
NEHMUJ_clean_2,-36.558,0.000752361,155.71
NIZZAY_clean_61,-21.4195,4.69685e-05,41.4356
NIZZIG_clean_61,-21.073,4.32283e-05,40.8792
NOHSIM_clean_7,-23.295,3.34787e-05,10.9904
NIXPOA_clean_58,-32.3508,0.00055275,45.537
NIVZOJ_clean_2,-16.2491,1.2051e-05,52.6816
NOKJON_clean_2,-16.5988,6.99809e-06,9.96635
NIRKAB_clean_1,-37.2808,0.020301,64.8608
NIFTIH_clean_2,-32.7573,0.000365905,108.634
NIXKIQ_clean_62,-34.4466,0.00099632,47.7792
NIKKIC_clean_14,-29.412,0.000503993,87.0732
NISPOV_clean_2,-37.2611,0.000823975,58.0618
NOHSIM01_clean_7,-25.916,9.23514e-05,17.6867
NOHFOG_clean_14,-28.1103,0.00017777,29.2753
NOHLED_clean_62,-25.7325,3.01972e-06,19.8889
NOSTUM01_clean_15,-24.5191,0.000330483,6.72405
NUBBAP_clean_221,-16.0196,2.90573e-05,5.21805
NIMVEL_clean_2,62.9726,2.21063e-23,78.5769
NOCYUB_clean_2,-25.2026,1.50952e-05,45.822
NOSTUM_clean_15,-25.1177,0.000365309,6.81641
NOGDAP_clean_2,-35.2305,0.00951588,32.7093
NIMTEJ_clean_2,60.8982,5.76376e-23,79.307
NIMVIP_clean_2,64.2359,1.41901e-23,79.9403
NOCZAI_clean_2,-25.3094,1.48717e-05,47.3261
NIGDIS_clean_1,-21.5719,0.000121599,112.487
NOSHEK_clean_14,-24.6648,0.000106501,12.7208
NUBPIL_clean_12,-20.2462,8.04225e-05,10.1471
NIMPOQ_clean_2,-24.125,0.000182511,84.4235
NIGNUO_clean_2,-26.4515,0.000258012,112.651
NOSHIO_clean_14,-26.9203,0.000166318,13.6448
NODKOH_clean_96,-29.9011,0.00109714,49.2648
NORPIV_clean_130,-32.4669,0.00167481,16.0993
NIZNAN_clean_14,-34.2038,0.00140686,58.4637
NHBZZN10_clean_h_1,2.28559,9.2507e-12,130.318
NOFRIK_clean_12,-58.7559,1.78551,49.0595
NUDMAC_clean_15,-26.3713,0.000422794,15.6798
NUDMEG_clean_15,-27.0638,0.00048186,16.3884
NUDMOQ_clean_15,-25.9352,0.000378579,15.5187
MUBQIJ_clean_2,-31.0305,0.000329609,345.373
NISPEL_charged_2,-31.6643,0.000569854,83.3197
NICJOA_clean_2,-37.9528,0.00123581,135.567
NOLRIR_clean_15,-34.5768,0.000925177,35.7835
NUDMUW_clean_15,-26.677,0.000449085,16.0018
NUDNEH_clean_15,-26.4834,0.000425675,15.7572
NODKAT_clean_19,-34.6659,0.00134919,66.0065
NUFBUN_clean_14,-21.2369,9.86893e-05,15.7033
NUCCEV_clean_88,-31.6418,0.000296022,26.1101
NOMKUX_clean_15,-18.856,2.16643e-05,36.2431
MURFIQ_clean_2,-25.4959,2.30313e-05,312.393
NUFBOH_clean_15,-27.3931,0.000456984,18.1405
NOJBOF_clean_14,4.83851,1.77805e-12,42.9329
NODKIB_clean_96,-34.9334,0.00481931,68.9125
NOMQAJ01_clean_14,-39.5694,0.00626864,36.5689
NIKJOH_clean_15,-32.3207,0.00137802,125.195
NIYJAI_clean_15,-33.1892,0.000993745,79.3546
NUFCAU_clean_14,-17.7236,3.2955e-05,21.6627
MONWET_clean_1,-30.9749,5.15806e-05,377.425
NUHNUA_clean_70,-31.4011,0.00141377,20.8981
NOPJOT_clean_14,-24.8806,0.000263731,40.6581
NIRFIE_clean_14,-40.0513,0.00606279,103.621
NUNTOH_clean_118,-23.7983,5.0652e-06,5.31495
NIKJUN_clean_15,-32.9371,0.00148407,127.228
NUDLIJ_clean_14,-25.8347,0.000383421,30.4576
NUNPAP_clean_96,-20.631,9.02312e-05,9.51551
NIRGAY_clean_2,-24.0672,0.000129721,103.826
NOJMOP_clean_15,32.7713,1.39107e-17,49.5638
NUTQAV_clean_166,-20.9276,6.08147e-05,4.66635
NUNWIE_clean_63,-17.4874,1.17666e-07,6.93995
NOQNOY_clean_13,-25.8869,4.8701e-05,41.4903
NUNNUH_clean_92,-21.2418,0.000114631,10.9703
NUTQEZ_clean_166,-21.8369,8.32057e-05,5.04522
NOFDUI_clean_19,-32.6136,0.000861969,75.7357
NEXXIZ_clean_1,-27.2416,0.000271777,161.626
NIKKAU_clean_15,-32.5651,0.00134456,128.844
NUCYAN_clean_33,-29.3762,0.000141495,35.7596
NUCYER_clean_33,-29.3167,0.000137018,35.7501
NOKPEJ_clean_1,-29.4392,5.18779e-05,52.1663
NUCYIV_clean_33,-29.6199,0.000149636,36.0444
NIRDOI_clean_14,-12.5345,2.90747e-09,111.503
NUVXOT_clean_205,-17.0124,3.27879e-05,5.6001
NUHQAK_clean_15,-28.7422,0.00046401,20.2649
NUXMAU_clean_30,-24.0612,2.27977e-06,4.6382
NUJCEA_clean_14,-23.0115,5.73323e-06,17.2404
NURMUJ_clean_14,-25.8166,5.40579e-05,12.4238
NUJCIE_clean_14,-22.9525,7.07168e-06,17.3091
NUMPAO_clean_62,-22.2001,6.03296e-05,17.2904
NUYQUU_clean_15,-24.1407,2.28778e-06,5.89918
NUFBEX_clean_2,-21.5586,3.10617e-05,34.3847
NUXWAG_clean_14,-18.3789,3.69469e-06,8.23626
NIFZUZ_clean_61,-45.1119,0.00344926,152.653
MANLOD_clean5b_1,-30.4913,0.000266389,565.218
NOQKOV_clean_2,-30.8514,0.000651376,53.6162
MANLOD_manual_1,-30.4913,0.000266389,565.435
NUNSIA_clean_70,-34.9745,0.00123448,24.3459
NUVWIL_clean_66,-17.7612,8.5448e-06,18.1629
NOQLOV01_charged_1,13.4052,1.05404e-13,59.4827
NUNSOG_clean_70,-35.5082,0.00176584,25.9098
NUSSEA_clean_15,-27.9592,8.6895e-05,24.2764
MUMYAW_clean_2,-25.3795,1.91337e-05,356.807
NUWBOX_clean_14,-19.3159,9.06475e-06,22.0366
OBODEQ_clean_14,-24.4601,0.00014285,11.3397
NOQKUB_clean_2,-31.7341,0.000928282,66.2865
NUCPEI_clean_14,-27.695,0.000572269,58.7633
OBOGUK_clean_31,-18.3649,4.32591e-05,12.5975
NUNZUT_clean_85,-34.5237,0.00754295,30.5775
OBENUF_clean_14,-13.7928,2.02036e-08,18.359
NUFTOY_charged_85,-34.5011,0.00311134,49.5661
NUDLAB_clean_52,-27.6486,0.000164563,58.0605
NOHSUA_clean_14,-30.3109,0.000364498,77.7908
NUHZAS_clean_15,-35.3866,0.000356865,40.0832
OBEPER_clean_14,20.3671,5.8672e-15,20.3375
NUCPIM_clean_14,-27.7642,0.000538321,63.5609
OBEDEE_clean_14,-25.4653,0.000121725,27.7026
NUNCEG_clean_2,-23.6893,0.00015536,44.0384
NUYWOU_clean_92,-41.5271,0.00783902,30.4585
NUZSAD_clean_2,-17.7514,8.01544e-08,30.6491
OCEGIP_clean_123,-56.7474,1.27671,9.88325
OCIHIS_clean_15,-21.2054,1.57597e-06,9.73822
OCEGOV_clean_123,-57.6015,0.313202,10.5375
NOQGIL_clean_62,-37.0136,0.00266492,79.7119
OCACUR_clean_9,-24.2825,0.000174613,13.7076
NOLQUA_clean_2,-40.2716,0.000742684,86.0978
NOPJUZ_clean_2,-19.2047,9.99995e-08,80.7462
OBAFEF_clean_14,-27.0117,2.942e-05,34.7964
OBAFIJ_clean_14,-26.8612,4.87043e-05,34.8741
NICZAA_clean_12,-61.0407,27.044,186
NUWPOM_clean_9,-14.7828,5.62034e-06,40.0642
NOQLOV_clean_1,15.9677,2.67603e-14,82.3847
NOQLOV_charged_1,15.9677,2.67603e-14,83.49
OBEDAA_charged_15,-31.8992,0.000366377,37.3619
NUYNEC_clean_1,-18.2464,2.69984e-05,42.0306
NOWGIR_clean_1,-19.1038,2.08923e-05,81.6649
NUVWEH_clean_9,-26.4657,0.000102668,46.4401
NOPJUZ01_clean_2,-6.90434,2.32385e-10,88.3256
NOHHID_clean_2,-32.9892,1.07685e-05,105.488
NUVBIQ_clean_1,-27.8593,7.05864e-05,52.6999
OBUFEX_clean_14,-25.2861,0.000109856,30.6847
OBUBOC_clean5b_40,-18.8963,1.1048e-05,34.9179
OBENAL01_clean_74,212.268,4.42552e-50,46.1013
OBENAL_clean_74,236.832,6.69624e-54,46.0107
NIFZAF_charged_61,-34.2291,2.7231e-05,198.002
OBUBOC_manual_40,-18.8963,1.1048e-05,35.3837
OBENAL02_clean_74,241.034,2.73226e-55,47.555
NIFZIN_charged_61,-32.8583,2.78455e-05,197.909
NORGOS_clean_2,-36.7844,4.61423e-05,95.199
NUYNAY_clean_1,-23.6749,8.58996e-05,54.7764
OCUPOS_clean_11,-34.0643,0.00043591,14.5993
OBUBIW_clean_40,-19.358,1.14302e-05,40.0272
OCINIA_clean_15,-28.7164,0.000424779,23.4241
MUZGAQ_clean_2,-25.701,2.24297e-05,357.142
NIFYUY_charged_61,-33.907,4.66303e-05,204.085
NIFZEJ_charged_61,-32.468,1.52739e-05,203.46
OCUQIN_clean_15,-29.1337,0.000530473,16.9013
OCUQOT_clean_15,-29.5684,0.000570819,17.2306
OCUQUZ_clean_15,-29.0683,0.000564692,16.8644
OCURAG_clean_15,-28.6308,0.00049643,16.8244
ODIXEG_clean_131,-23.0099,0.000130424,3.96991
OCUGEZ01_clean_2,-28.2889,0.000437512,23.3274
NUCREJ_clean_5,-27.6054,5.02417e-06,93.9757
ODERIZ_clean_224,-34.5812,0.000390707,6.7265
OCUGEZ_clean_2,-28.8018,0.000500092,24.2629
NUHPAI_clean_2,-31.7851,0.0016136,81.4359
NOMPOW_clean_14,-22.9078,0.000130037,106.34
OBUFIB_SL_15,-31.2237,0.00011587,41.2727
OCUMIL_clean_15,-23.8035,5.15756e-05,25.9759
NOZZOT_charged_2,-32.6048,0.000537543,101.898
OCUNAE_clean_15,-23.6708,4.97838e-05,25.2167
ODELOZ_clean_11,8.37987,8.41119e-13,11.1673
OCUREK_clean_15,-30.8769,0.000478054,20.5458
OCUMUX_clean_15,-25.2255,6.1264e-05,27.5921
OCAWAT_clean_14,-28.9155,0.000240726,42.9034
OCUSOV_clean_15,-30.2182,0.00063883,17.2392
OCUSUB_clean_15,-28.7844,0.000409768,15.7319
ODEKAL_clean_13,-21.7399,1.54126e-07,14.9752
OCUMOR_clean_15,-25.8931,9.76776e-05,30.5345
OCUTEM_clean_15,-29.3829,0.000592003,16.9673
ODAJAG_clean_14,-24.408,2.44127e-06,16.164
OCUPUY_clean_2,-32.8696,0.000493219,28.6699
OCURIO_clean_15,-32.5831,0.000335931,22.5925
OCUTAI_clean_15,-29.6697,0.000600606,18.5503
ODIVUU_clean_12,-23.0548,0.000132099,15.2917
OFEZEF_clean_217,-22.6955,8.28255e-05,2.55076
NAYKAB_charged_2,-30.4219,0.000108264,291.515
NUDLEF_clean_15,-36.1071,0.000298985,102.925
OFEZIJ_clean_217,-22.5337,7.75406e-05,2.516
OFERUN04_217,-20.5502,4.68967e-05,6.33091
OFEREX_clean_91,-24.3349,0.000170193,8.21873
OCOKUP_clean_2,-35.0337,0.00149096,35.2203
NUTYOS_clean_2,-22.7889,7.14722e-05,76.3978
OCUSIP_clean_14,-26.3748,0.000252401,23.6275
NIXFUX_clean_96,-43.5104,0.0232064,161.28
ODIMAQ_clean_66,-18.6669,1.22968e-05,18.9852
NOQPAM_clean_1,-20.1439,4.82522e-08,116.182
OCIVIH_clean_37,-27.9489,0.000176743,41.6501
OFERUN06_clean_160,-17.3997,1.79695e-05,11.2512
ODOXEK_clean_159,-38.1624,0.00287483,17.273
ODOMIF_clean_14,-28.6333,0.000287398,19.1929
OGESOJ_clean_141,-4.62607,2.53007e-09,2.25246
OFUCEZ_clean_2,-22.8933,6.64861e-05,10.1619
OFAWAV_clean_2,-15.3707,1.31188e-05,20.2498
NIJTOR_clean_1,-37.87,0.00200902,214.564
OFAWEZ_clean_2,-15.4506,1.34315e-05,20.2614
OGEBAF01_clean_194,-20.7201,5.16769e-05,6.46417
OFODAP_clean_33,-16.8598,3.87207e-05,13.6248
OFERUN03_clean_160,-20.9511,5.06614e-05,20.5016
OFERUN_clean_160,-20.8795,4.69034e-05,20.7086
NULMAJ_clean_2,-25.2391,0.000107189,99.9323
NEVJOP_clean_1,-34.7071,0.000723143,256.505
NUYWEK_clean_1,-33.001,7.63093e-05,88.6989
OGIYAF_clean_12,-23.5687,2.03447e-06,7.98401
OCIYUW_charged_2,-20.2102,1.28305e-05,57.0653
NUVYOT_clean_9,-35.7771,0.000864393,93.5299
OFUYUL_clean_14,-24.3614,0.000178378,21.3392
OGIBUD_clean_14,-23.7041,0.000192015,12.995
OGIBOV_clean_56,-41.8522,0.0101165,14.1044
OFUYUL_SL_14,-25.0154,0.000208203,24.0128
OFAPIW_clean_12,-29.1969,0.000747383,35.6818
ODODIW_clean_2,-26.8518,0.000259915,39.2916
OFUCAV_clean_2,-30.8,0.000151537,27.0904
NORJEL_clean_2,-33.5407,0.00060426,138.6
ODODOC_clean_2,-24.3109,0.000115725,39.1772
OFUSAL_clean_19,-9.23082,2.91738e-09,27.5868
OFODET_clean_14,-26.2472,0.000301864,28.7431
OGAQES_clean_57,9.0134,1.66736e-13,27.7835
OBUFIB_clean_2,-31.1104,0.000107186,82.2221
NEXVUI_clean_2,-19.1152,6.1328e-06,264.211
OGAGEJ_clean_14,-24.8127,0.000178825,30.0954
NAJMIV_charged_1,-27.0607,0.000190843,383.89
OFAMUF_clean_84,-33.7682,0.00066268,44.5054
OHAQEU_clean_2,-19.9714,6.13505e-06,10.2177
OCAQOY_clean_2,-29.4584,5.28309e-05,83.3139
OGIYUZ_charged_132,-36.669,0.000424096,24.6445
OGIYOT_charged_132,-37.5664,0.000472552,25.734
OCIZAD_clean_14,-30.324,0.000403925,73.9944
OGOJAX_clean_87,-23.5888,9.7898e-05,22.724
OGIYUZ_clean_132,-36.669,0.000424096,24.561
OFUDUQ_clean_2,-8.18945,9.58083e-10,39.759
OGUJIL_clean_14,-24.1929,4.57861e-06,23.4897
OJICUG_clean_63,-20.5678,6.11587e-05,7.43793
OGAGAF_clean_19,-34.185,0.00108687,39.9826
OHEMIX_clean_14,-30.306,0.000161424,15.2938
OGAGIN_clean_14,-36.0424,0.00182332,41.0788
OFIWIK_charged_103,-32.1527,2.70786e-06,45.9427
OHEGAJ_clean_14,-30.5271,6.83721e-05,17.3782
NUVYIN_clean_2,-34.4344,0.000822907,117.821
OFESIC_clean_15,-27.9265,0.000260978,49.9723
OFESEY_clean_15,-28.3718,0.000304722,50.5187
OFESAU_clean_15,-29.085,0.000374172,52.0546
