Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
OPIYAP_clean_14,-28.1908,0.000293543,95.149
OQUZIL_clean_62,-26.0729,1.87515e-05,54.2889
NUDLAA_clean_1,-30.3044,0.000384563,395.458
OQUXEF_clean_62,-25.5821,1.65108e-05,55.6125
OSUGUG_clean_15,-35.1904,0.00224408,29.4542
OTOLIU_clean_220,-19.0211,4.42821e-05,5.15273
OTOROF_clean_62,-20.725,2.95799e-06,4.72215
OMIPAD_clean_14,-40.1711,0.00701373,117.886
OQEROS_clean_2,-32.8914,0.00152452,89.9513
OTATOT_clean_56,-24.2188,8.8505e-05,24.8216
OQESEJ_clean_2,-32.9672,0.00148533,90.1765
OTAVAH_clean_56,-24.1821,8.71791e-05,25.2619
OQESAF_clean_2,-34.131,0.00190484,90.8148
OTAVOV_clean_56,-23.7083,8.54951e-05,25.226
OTAVUB_clean_56,-24.1215,8.81385e-05,25.3087
OSIWOD01_15,-34.2613,0.000342126,38.3138
OTIBUQ_clean_65,-31.0156,0.000817008,19.9153
OTIPAK_clean_52,-33.2776,0.0031361,18.881
OBAHIL_clean_2,-29.8242,0.000420827,361.764
OTAXOX_clean_60,-28.8248,0.000184594,31.6342
OQUGAK_clean_131,-41.5046,0.00140047,72.2268
OLUROC_clean_15,-31.7327,0.000456636,134.154
ORERAG_clean_14,-39.4876,0.00273078,61.276
ORIVOC_clean_2,-19.6983,3.7097e-05,56.4388
ORIVUI_clean_2,-18.847,3.26125e-05,56.1782
ORIWAP_clean_2,-18.5543,2.90541e-05,54.8708
OBAHUX_clean_2,-29.0265,0.000354457,363.751
ORIWET_clean_2,-17.9511,2.32182e-05,54.8384
OTAWIR_clean_15,-24.6043,0.00025372,34.3954
OTIPEO_clean_61,-34.8641,0.00170155,27.847
OSIKIL_clean_61,-22.1027,4.74614e-05,50.5914
OVIWIA_clean_14,-25.9517,3.04026e-05,10.4696
OLOPOW_clean_14,-49.7679,0.0950985,140.232
OVEHUT_clean_14,-23.021,9.28961e-05,13.7258
OSIKUX_clean_h_61,-20.7185,4.11866e-05,53.729
OLANEW_clean_2,-22.9035,4.18344e-05,170.74
OBAHOR_clean_2,-29.4482,0.000393385,372.106
OVEJIJ_clean_14,-22.3543,2.67975e-05,18.3336
OVUVIL_clean_140,-27.6271,0.000713596,9.27048
OWIHEJ_clean_98,-26.3522,0.000358508,10.3434
OWIHIN_clean_98,-26.4249,0.000373288,9.83201
OWIHOT_clean_98,-26.2634,0.000369739,9.96081
OWIHUZ_clean_98,-26.2041,0.000344996,9.95682
OWIJAH_clean_98,-26.2422,0.000351148,9.967
OTUYEJ_clean_9,-20.8699,2.01961e-05,24.8121
OTOZAA_clean_102,-37.649,0.00417311,29.8634
OTIQAL_clean_14,-30.1264,0.0011325,39.9598
OWIJIP_clean_98,-25.9858,0.000344748,9.77428
OWIJEL_clean_98,-25.9812,0.000341145,9.79589
OVUDAL_clean_11,-22.3121,3.429e-05,16.094
OWIJOV_clean_98,-26.1276,0.000352165,10.1552
ORULEU_clean_14,-32.5641,0.000681184,70.7874
OSUVOP_clean_14,-13.317,8.16712e-09,61.4038
OQEPEG_clean_2,-46.1297,0.0685225,123.275
OVICUS_clean_15,-32.6386,0.00166536,30.7084
OTODEI_clean_15,-29.613,0.000212642,46.2297
OVIWOG_clean_14,-19.7447,5.101e-06,27.1151
OPAHIY_clean_53,-43.3465,0.00325606,144.319
OTOYUT_clean_102,-43.0073,0.0221623,41.5207
OWIKAI_clean_140,-17.5549,2.38999e-08,17.3137
OTOVIE_clean_14,-33.327,0.00144404,42.0622
OSILOS_charged_2,-31.945,0.000346983,74.1418
OWEYOF_clean_70,-30.8659,0.00138783,26.3983
OTODOS_clean_15,-30.655,0.000388481,45.8324
OSIWUJ_clean_2,-34.7445,0.00047011,74.5257
OPOBIF_clean_2,-32.1229,0.000515632,139.054
OPOZEZ_clean_14,-26.7211,0.0001786,136.394
OTOXIF_clean_14,-22.0686,2.0853e-06,43.6429
ONODOM_clean_2,-36.7392,0.001822,150.479
OSIXEU_clean_2,-34.6731,0.000364528,76.4563
OLANIA_clean_2,-22.0568,2.49427e-05,195.19
OTUXUX_clean_15,-41.2988,0.00874006,41.1673
OREZUI_clean_64,-42.8047,0.059638,89.8422
OSUPID_clean_15,-54.2406,1.22775,75.5482
OSIXIY_clean_14,-34.8557,0.000337449,78.938
OVUCOY_clean_14,-24.5904,6.33125e-05,33.1467
OXUPUT_clean_137,-20.8293,1.67039e-05,6.37357
OTOZEE_clean_102,-45.8081,0.0365622,45.8792
OSUWEF_clean_14,-39.1361,0.00451021,72.1666
OVADAR_clean_2,-32.8547,0.00122675,44.6169
OSUPOJ_clean_15,-58.5641,5.49933,80.2992
OSUPUP_clean_15,-58.874,5.9919,81.1083
OYIVIC_clean_44,-25.8516,0.000132533,10.9177
OTIPUE_clean_14,-35.0343,0.000919373,68.1731
OXAZIX_clean_14,-8.60532,5.75732e-09,18.633
OSURAX_clean_41,-31.6682,0.000114747,82.8811
OYIVOI_clean_46,-25.8165,0.000112227,10.9118
OYERER_clean_11,-14.1187,1.03737e-05,16.7462
OTUDIS_clean_4,-24.8814,8.43839e-05,56.2089
OTUDEO_clean_4,-24.7064,8.13052e-05,57.4329
OTIQEP_clean_4,-39.5952,0.00326794,70.0041
OJUPEQ_clean_15,-32.0218,0.00058996,276.149
OPUDAF_clean_9,-31.8829,9.32452e-05,154.819
OQIQIQ_clean_1,-29.8857,0.000406241,148.866
OTOVAW_clean_14,-35.1636,0.000552218,66.6643
OZAVOC_clean_14,-25.2666,0.000227811,10.4379
OZAVUI_clean_14,-24.4877,0.000107954,9.68086
OPOCUS_clean_14,-38.5688,0.000895139,160.758
OXAMIK_clean_2,-12.8143,7.32157e-09,34.195
OQOJUB_clean_19,-33.307,0.00112414,144.248
OBUREL_clean_2,-38.2187,0.00402497,392.441
OPUCUY_clean_9,-31.7672,5.55612e-05,161.094
ORUHAM_clean_14,249.577,7.74223e-57,106.624
PACZOK_clean_229,-13.7439,4.44115e-06,2.93632
OYEROB_clean_114,-19.7062,2.93683e-05,26.4752
OYOSAX_clean_14,-30.0895,0.000449694,23.5006
OXITOF_clean_2,-21.5972,3.44603e-05,31.871
OXANOR_clean_62,-28.4263,0.000695471,36.256
OYERIV_clean_63,-37.2693,0.00100813,29.1656
ORUKOD_clean_14,-35.9431,0.000815429,107.912
OXANUX_clean_62,-28.8767,0.000739771,37.482
OZAVES_clean_14,-25.7248,0.000243758,20.829
OYAKAC02_clean_191,-28.6616,0.000331117,32.021
OSUVIJ_clean_2,-28.1399,0.000294516,101.219
OLOPIQ_clean_3,-39.5219,0.00233776,201.018
OSOMIT_clean_2,-34.2651,0.000323367,107.569
OZUKOK_clean_14,49.0171,1.05302e-20,19.7163
OXAPAF_clean_62,-29.2187,0.000751324,40.3677
OVIZID_clean_15,-29.4845,0.000268238,63.4819
OWAVIS_clean_33,-18.9159,4.4549e-05,62.924
OXEVOE_clean_45,-33.3333,0.00135625,38.6521
OYEWIA_clean_58,-26.765,0.000257279,33.4645
PAGFUZ_clean_14,-27.8795,3.24669e-05,9.67732
PABXAT_clean_14,-29.1327,0.000200835,14.8412
OYERUH_clean_68,-36.5248,0.000988544,35.1172
OXALUV_SL_15,-23.5177,0.000127465,52.4934
PACYIE_clean_62,31.0113,2.19574e-17,18.6015
OXALAB_clean_2,-23.8856,0.000154846,60.8213
ONESUX_clean_56,-28.512,2.5233e-06,197.636
OXALEF_clean_2,-24.2573,0.000169086,60.7811
PADHIM_clean_70,-73.1426,940.746,24.4483
PAKFAL_clean_15,-24.1953,1.63026e-05,21.7162
PAKFEP_clean_15,-23.8294,2.02728e-05,21.5405
ORAGOF_clean_4,-20.1475,3.02978e-05,145.694
OVIQER_clean_15,-54.7313,2.4792,86.9738
PAMTII_clean_148,-35.7025,0.00080827,22.5282
OVIZOJ_clean_2,-32.644,0.000143438,83.5004
OREZES_clean_4,-20.4608,7.40752e-06,142.034
PAMTOO_clean_148,-34.8773,0.000593854,21.8767
OVIZUP_clean_96,-32.348,3.24328e-05,83.553
OSAXAI_clean_2,-33.3875,0.000425149,132.127
OTODIM_clean_9,-32.7866,3.39019e-05,103.97
PAMTUU_clean_148,-34.5609,0.000569147,21.7494
OZUKUR01_clean_2,-16.3524,1.59875e-05,41.1348
ORAQUU_clean_14,-41.6831,0.00858072,149.115
OXAPEJ_charged_62,-33.5601,0.000815432,65.634
PAJSAX_clean_62,-21.9635,5.36705e-05,34.136
OSUQAW_clean_15,-37.2511,0.00216986,130.048
OXALOP_clean_57,-29.5811,0.000468469,74.9312
OREZAO_clean_4,-32.2503,0.000169588,152.433
PAPVAF_clean_176,-20.5393,5.12759e-05,16.2822
OYODEM_82,-23.0442,9.36568e-05,58.7949
OXOZUY_clean_13,-32.9895,0.00122627,65.6982
OQUWUU_clean_60,-23.9864,1.47013e-05,164.508
OZUKOL_clean_2,-17.7938,2.46278e-05,51.5416
OZULAY_clean_2,-17.6419,2.34239e-05,51.3847
OZUKUR_clean_2,-17.7191,2.42345e-05,52.9661
OWAVOY_clean_4,-26.5509,0.000192319,95.8975
OXAMEG_clean_57,-29.535,0.000358082,81.6343
PAMGIV_clean_4,-28.4971,6.56204e-05,39.291
PAQPIG_clean_2,-23.25,1.09687e-06,15.4936
OWUJIB_clean_61,-39.042,0.00221703,87.0137
PAMHES_clean_4,-30.3311,7.67861e-05,40.3753
PARHEW_clean_14,-18.3793,4.05988e-05,12.2631
PAMHES01_clean_4,-29.7366,5.8984e-05,41.0893
PARHAS_clean_14,-19.544,4.87359e-05,13.26
OYEJOS_clean_14,-21.6051,8.76023e-05,73.5179
PARPII_clean_15,61.3461,5.37406e-22,10.3488
OVIDON_clean_14,-28.0834,1.32732e-05,110.774
PARKUQ01_clean_14,-22.3448,9.5219e-05,13.5988
PANRUS01_clean_2,-36.2813,0.00905003,41.6602
OZULUS_clean_2,-18.9413,3.04069e-05,60.0653
OGIKAR_clean_2,-25.0297,0.000174832,372.849
OZUMAZ01_clean_2,-18.9401,3.05357e-05,61.7698
PAPYOW_ion_b_14,-14.5904,4.95166e-06,29.2255
OZUMAZ_clean_2,-18.8585,2.97648e-05,61.7906
OLODEA_clean_8,-24.2493,0.000144847,265.24
OYIVEY_clean_34,-23.1002,6.98288e-05,78.9989
PAQMEB_clean_14,-19.4285,7.59505e-06,27.3374
OZUMIH_clean_2,-19.0761,3.20746e-05,61.7793
PARMIG_clean_92,-41.4365,0.0119924,22.3081
PAXWOB_clean_43,-30.6429,9.72697e-05,9.68978
PATNAB_clean_14,-16.3675,1.17309e-05,13.4205
PAVLOO_clean_136,-35.174,0.00154861,12.7854
OXALUV_clean_2,-24.0583,0.000144544,99.2349
PEDRIA_clean_225,-12.946,1.20124e-05,3.02023
PAVMAB_clean_136,-34.9233,0.00168289,13.5218
PAVLUU_136,-34.722,0.00139782,13.9333
PAQFIY_50,-37.0086,0.00172892,38.4744
PANYOU_charged_29,-27.8203,0.000232752,56.5512
OXUNEB_clean_2,-26.0136,2.00548e-05,93.2627
OZASOZ_clean_12,-24.2304,8.99596e-05,86.1324
PARKUQ_charged_14,-30.7165,0.0012494,33.8752
PEFJUF_clean_15,-31.069,0.000374731,10.9298
PACWOG_clean_57,-39.4219,0.0162925,75.9384
PASMUT_clean_14,-24.745,6.41686e-05,30.7905
OYEWEW_clean_29,-23.9161,0.00013511,97.3355
PASTOU_clean_148,-27.2741,0.000190258,28.8455
PARSAF_clean_138,-34.9076,0.00116849,36.6976
OWUWOU_clean_14,-28.6004,0.000162847,116.446
PARSEJ_clean_138,-34.9529,0.00112282,36.2506
PAQVEK_clean_15,-33.4766,0.00178721,47.2338
PAPROO_clean_15,-28.9085,0.000296117,61.724
PEDMER_clean_2,-28.945,0.000141322,22.6471
PEDGUA_clean_14,-22.035,3.97213e-06,23.5086
PASNAA_clean_14,-25.2314,7.34983e-05,35.9619
PASNAA01_clean_14,-25.4742,7.44836e-05,36.2324
PAKXIK_clean_2,-28.5556,0.000235209,76.6482
PARNIH_clean_15,-23.4511,8.90993e-05,43.1256
OWUWUA_clean_14,-30.2815,0.00034331,121.496
PAMVEG_clean_19,-25.4091,2.0663e-06,73.6089
PAPRUU_clean_2,-29.1006,0.000347335,59.9821
PEBCAA_clean_2,-30.0332,0.000206147,31.3497
PAQMOL_clean_15,-24.6294,2.59552e-05,55.796
PAPPAZ_clean_5,-27.0053,3.72025e-06,75.1853
PARNON_clean_15,-27.3076,0.000196535,48.5386
PEJMUO_clean_223,-15.4914,1.42985e-05,5.92274
PAPKOJ_clean_15,-10.8884,2.71431e-09,78.739
PAPKUP_clean_15,-13.5839,1.07204e-08,80.1313
PAQTIM_clean_15,-35.096,0.00121622,60.6641
PATLON_clean_137,-33.6589,2.3869e-05,44.9678
PAQTOS_clean_15,-35.4169,0.00137964,62.6683
OWETIU_clean_2,-25.9894,7.79249e-06,145.991
PARFOF_clean_1,129.046,2.29005e-34,63.1275
PARFOF_clean_h_1,129.107,2.29396e-34,63.1279
OYEBIE_clean_2,-33.967,0.00016989,120.716
PEJFEQ_clean_2,-10.1982,1.12448e-09,15.0222
PEDMOB_clean_55,-27.5284,0.000229302,36.5023
OQIQUB01_charged_2,-30.5804,0.000453059,247.931
PEJFUG_clean_15,-29.3591,0.000351467,15.7562
PEJFIU_clean_15,-45.1141,0.0177517,16.57
PEJFOA_clean_62,-33.1789,0.000283252,17.9883
PEJNUP_clean_13,-18.4122,2.86738e-05,16.9767
PAPVEJ_clean_14,-40.4979,0.00771943,78.1741
OYUSAD_charged_1,-23.7759,0.000155908,120.815
PAPVIN_clean_14,-40.2428,0.00724547,77.8786
PEGPOI_clean_88,-31.5721,0.000244618,28.2273
PEKKAS_clean_21,-0.0983022,1.76627e-10,9.87742
PEKWAF_clean_63,-30.7049,9.26179e-05,7.97501
PAPHEV_clean_2,-32.6845,0.000320404,93.8559
PADBAZ_charged_2,-22.9695,2.27323e-05,104.582
OXALIJ_ion_b_1,-23.7075,0.000125059,142.758
PAFMUH_clean_14,-32.3451,8.39281e-05,104.948
PAFNAO_clean_14,-33.1124,3.58717e-05,104.809
PARPII_clean_h_1,58.3688,1.64135e-21,67.4612
PAZXUJ_clean_7,-27.4319,2.84621e-06,56.9903
OBAFOP_clean_1,-27.662,3.4692e-05,525.148
PAPXUB_clean_2,-33.2733,0.000197886,82.2858
PACHUZ_clean_15,-25.8225,5.95243e-05,113.516
PEBYEA_clean_78,-26.2618,3.31746e-05,55.9408
PANYEL_clean_14,-39.6807,0.00241516,102.461
PEKZIP_clean_48,-36.5957,0.000889845,15.9147
OWILAJ_clean_2,-31.9658,0.000349201,156.01
PENZIS_clean_56,-22.4725,2.89854e-05,7.96467
PEFRID_clean_14,-24.1712,9.858e-05,55.0391
cg5008236_si_002_clean_1,-33.9821,0.00199453,4836.47
PAQJUM_clean_2,-42.8502,0.0628058,93.9284
PEFRUP_clean_14,-24.7162,0.000113408,57.47
PECBOQ_clean_62,-30.8956,1.11336e-05,66.6547
PASNEE_clean_2,-28.446,6.98972e-06,76.4704
PACZUQ_clean_2,-22.2968,1.78381e-05,123.887
PAQVOU_charged_2,-34.9975,0.00225738,94.3931
PECLEP_clean_14,-33.8254,0.00160636,69.3094
PEPLOM_clean_62,-27.2663,0.000344384,9.13423
PEGBAG_clean_14,-32.6519,7.03738e-05,58.8252
PASKAX_clean_2,-37.3521,0.000977448,83.7035
PEPLEC_clean_19,-22.2211,0.000119693,14.456
PEPLAY_clean_19,-23.043,0.00015082,15.3628
PEGBEK01_clean_14,-30.2204,3.85244e-05,59.6759
PEGBEK02_clean_14,-30.3149,4.27983e-05,58.4588
PENXUC_clean_14,-30.2276,0.000146585,24.8985
PEGBUA_clean_14,-29.9465,3.45719e-05,58.7759
PEPLIG_clean_19,-22.6801,0.00013377,15.3696
PEJPAX_charged_13,-25.8972,0.000180835,47.336
PEGCEL_clean_14,-31.6717,0.000167771,57.1776
PEFRID01_clean_14,-28.1972,0.000249591,70.2569
PEGCAH_clean_14,-31.4857,0.000121192,58.1435
OWUHOF_clean_14,-36.6892,0.00143301,173.439
PEFSEA_clean_18,-32.8685,9.87563e-05,69.7377
PEQTUB_clean_60,-26.222,2.52686e-05,10.3835
PEPBAO_clean_62,-34.2596,0.000894093,26.1667
PEFRUP01_clean_14,-28.1815,0.000249251,71.4107
PETWOC_clean_225,-23.9945,7.26682e-05,5.35931
PETWES_clean_123,-30.9053,0.00249714,7.97513
PEFTAX_clean_18,-34.257,0.000143881,69.6525
PETWIW_clean_123,-31.2198,0.00268062,8.22971
PEVQEO_clean_225,-13.6754,1.50758e-05,3.14145
PENZUE_clean_56,-15.4414,8.0686e-09,28.8905
PEVPUD_clean_216,-12.6739,1.15338e-05,5.05854
PEVQIS_clean_225,-13.4061,1.34494e-05,3.08214
PENNIH_clean_122,-27.6377,0.000182306,33.1306
OYOVOP_clean_61,-29.9098,0.000318643,157.211
PEVQIS_clean_h_225,-13.4061,1.34492e-05,3.08901
PEVQAK_clean_216,-12.8099,1.18158e-05,5.11635
PEVQOY_clean_225,-13.7804,1.50656e-05,3.15895
PEPXIS_clean_62,194.359,1.35396e-46,20.5357
PEVQOY_clean_h_225,-13.7803,1.50653e-05,3.1671
PEVFON_clean_217,-20.4418,5.62368e-05,7.80703
PERSEM_clean_2,-7.30196,7.51695e-10,15.12
PENYOX_clean_10,-36.6823,0.000638846,34.085
PATWOY_clean_2,-33.442,0.000730133,94.0737
PEQHUQ_clean_126,-37.1292,0.0026247,21.5269
PENYIR_clean_2,-29.8649,5.73444e-05,35.9628
PEQHOK_126,-37.1426,0.0022683,22.2404
PECMOB_clean_2,12.7607,8.19147e-14,85.7683
PETWUI_clean_196,-33.8199,0.00191079,12.7942
PEKDEQ_clean_15,-23.4093,0.00017891,49.5236
PEQWAK_clean_14,-27.4247,0.000325557,20.9586
PEPKOL_clean_14,-38.3903,0.00139207,35.1588
PEKVUY_clean_2,-35.9157,0.000973682,50.7948
PEWFII01_clean_2,-26.0472,1.56359e-05,10.0988
PEWFII_clean_2,-25.9931,1.50084e-05,10.0676
PEPKUR_clean_18,-38.1895,0.00123323,35.7473
PIBNUK01_clean_213,-13.4163,1.20896e-05,6.25451
PIBNUK_clean_212,-13.4252,1.21502e-05,6.36243
PELNEA01_clean_14,5.37016,2.7926e-12,53.6284
PEHTON_clean_62,-25.1397,9.12725e-05,71.2053
PIBPIA_clean_213,-12.8229,9.88492e-06,6.07129
PEYVEV_clean_194,-28.0906,0.000303726,11.7887
PEVQIQ_clean_14,-29.0879,0.000106175,21.5544
PEXFAA_clean_19,-20.0413,5.19759e-05,17.5568
PETNOS_clean_14,-40.1106,0.00243771,31.2531
PIBGAK_clean_52,-24.1145,0.000119915,15.687
PAPNUR_clean_5,-9.15546,7.62669e-10,148.492
PIDNEX_clean_66,-14.4629,1.89098e-05,8.26669
PESTUD_clean_18,-37.4051,0.00097583,34.4673
PETVEQ_clean_15,-13.6388,7.48707e-06,35.2108
PEJMOI_clean_2,-20.5086,1.02359e-05,81.0204
PEHQID_neutral_4,-34.75,0.000799951,86.5468
PETVER_clean_14,-26.7098,6.61078e-05,40.9168
NIXGIM_clean_4,-37.5897,0.00297516,698.45
PEBNEP_clean_2,-36.5732,0.000484423,116.274
PEXTUI_clean_14,-26.8518,0.000107049,31.113
PEWXUL01_clean_15,-30.5972,0.00070623,37.5424
PEWXUL_clean_15,-31.0286,0.000709718,37.536
PEMREG_clean_14,-25.0196,0.000106138,74.9115
PIHWOU_clean_14,-30.2811,0.000145228,16.4508
PEYSIW_clean_15,-30.2098,0.000668022,37.1624
PENNON_clean_1,-16.9455,3.14323e-05,75.6429
PEKCUF_clean_14,-22.4729,0.000117532,88.4403
PIGXAF_clean_161,-27.2149,9.60861e-06,23.5972
PIJDIX_clean_14,-28.4663,0.000154939,17.9378
PEGPUO_clean_2,-28.456,6.84542e-05,105.776
PEYPAM_clean_96,-30.7473,0.00121277,41.3579
PEVLIN_clean_1,-30.5969,4.56053e-05,52.3
PEYPAM_SL_96,-31.2236,0.0013841,43.4636
PEGQAV_clean_2,-28.5803,7.05269e-05,108.234
PEJRAZ_clean_56,-28.1659,0.000376556,96.7024
PIYZAZ_clean_227,-15.4712,6.20403e-06,0.653518
PIBPAS01_clean_91,-21.166,4.55698e-05,39.6032
PEMGEV_clean_122,-38.5933,0.00680735,83.1674
PIYZED01_clean_227,-15.6308,6.39168e-06,0.667881
PENNUT_clean_2,-27.7831,0.000238152,81.024
PIBPAS01_charged_95,-21.166,4.55697e-05,40.2568
PIYZED02_clean_227,-15.6916,6.4725e-06,0.67623
PIBPEW_charged_91,-20.8021,3.98002e-05,39.2103
PIBPAS_clean_95,-21.3009,4.75807e-05,40.0121
PIBPEW01_charged_95,-20.8068,3.93333e-05,39.3669
PIYZED03_clean_227,-15.847,6.68834e-06,0.678799
PIYZED_clean_227,-15.4175,6.13183e-06,0.674788
PEGQID_clean_2,-29.5875,9.29402e-05,109.868
PENNAZ_clean_2,-24.5852,9.29228e-05,83.5247
PELXIP_clean_14,-34.8881,0.00047612,89.2548
PIDMEV01_clean_15,-28.7069,0.000340161,41.0557
PIQFIG_clean_2,-10.4481,4.52996e-06,15.4296
PIDMEV_clean_15,-28.4027,0.000324484,40.6899
PEGQOJ_clean_2,-30.028,0.00010243,114.357
PEVLEJ_clean_1,-30.446,1.92096e-05,60.753
PEGQUP_clean_2,-30.4945,0.000109487,115.341
PEJPIF_charged_2,-32.3994,0.00048983,107.198
PIFPIE_clean_15,-28.5053,0.000334423,39.9413
PIHWAG_clean_9,-25.3227,0.000109709,33.8689
PEBXIF_clean_2,-36.1891,0.00206432,141.734
PELWEK_charged_13,-37.1267,0.0037623,97.0708
PIVBEC_clean_194,-28.4094,0.000259407,17.0535
PEJPOL_charged_2,-33.7783,0.000713782,111.846
PIZPIX02_clean_14,-25.8085,7.05371e-05,13.4191
POFSIN01_clean_227,-15.5637,6.28908e-06,0.644115
POFSIN02_clean_227,-15.5704,6.333e-06,0.670445
POFSIN03_clean_227,-15.6453,6.40447e-06,0.670466
POFSIN04_clean_227,-15.6731,6.41957e-06,0.677044
POFSIN_clean_227,-15.5905,6.37496e-06,0.669667
PICTIG_clean_2,-22.6273,5.24123e-05,52.5536
PIJROR_clean_9,-25.3738,0.000110978,34.0162
PEXBIF01_clean_15,-25.7751,9.28622e-07,64.6107
POBJIB_clean_15,-36.1475,0.00150666,12.9369
PAPPIH_clean_5,-24.6583,5.07201e-07,191.326
POFGUO_clean_220,-27.6477,0.0001876,10.6969
POBNEA_clean_11,-13.2309,7.45684e-06,15.7426
PIHNUQ_clean_15,-36.0086,0.000663572,48.7043
PIZNOB_clean_h_1,-22.5558,4.97518e-05,23.4417
PAHPOG_clean_2,-25.389,0.000302911,208.739
PAPPED_clean_5,-12.2364,1.88177e-09,200.013
PEVYUM_clean_1,-22.6517,6.04845e-07,77.2795
PIZHOX_clean_14,-23.9673,0.000148782,27.7593
PEVZAT_clean_1,-21.8176,2.53914e-07,77.6163
PEWGEF_clean_1,-21.1228,3.34703e-05,76.7095
POJNIM_clean_15,-23.6271,5.52067e-05,9.62058
POHWIU_clean_131,-15.745,2.80274e-05,13.0209
PIYGUB_clean_56,-21.9818,1.7557e-05,30.9782
PEYPIU_clean_2,-34.6597,0.00103964,74.8875
PIXHOV_clean_13,-35.8132,0.00278604,34.9174
PIXPET_clean_13,-36.0223,0.00276252,33.8258
PIGHIX_clean_15,-30.9253,0.000156398,61.8372
PIJJOI_clean_60,-31.6622,0.000763308,55.1484
PIHJOH_clean_2,-36.0466,0.0022284,62.7677
OYUJUO_clean_1,-31.2276,0.000501072,241.948
PIRYOF_clean_18,-35.2488,8.09713e-05,45.2884
PEQRUZ_clean_9,-34.2911,0.00373532,102.526
PELQII_clean_19,-29.1675,0.000253859,127.682
POHLOP_clean_14,-28.7877,1.38484e-05,23.752
POHMAC_clean_14,-28.7287,1.3054e-05,23.7909
PIKBUH_clean_14,-24.6643,4.27583e-06,57.6858
POHLUV_clean_14,-28.4099,1.06246e-05,24.4437
POLBIB_clean_62,-21.3219,1.04631e-05,5.3497
POLBOH_clean_19,-19.3758,3.17403e-06,5.70948
POBGAQ_clean_50,-20.0565,6.06091e-05,38.127
PEVBUP_clean_86,-32.5069,3.08099e-05,100.16
PELGOE_clean_5,-32.3512,0.000250988,134.131
PEMRIK_clean_2,-31.0631,0.000822085,128.083
PILWIS_clean_15,-34.2364,0.000252775,63.2494
PALTON_clean_1,-32.1309,0.000724492,228.758
PIDNOH_clean_15,-36.4351,0.00275683,82.9601
PIZPAP_clean_h_1,-24.8392,6.34091e-05,51.737
PIZPET_clean_1,-25.8688,0.000115083,52.2658
PIZPIX_clean_h_1,-25.2757,6.68528e-05,52.703
PIZPET_clean_h_1,-25.8688,0.000115083,52.8786
PIZPOD_clean_h_1,-26.2892,8.78059e-05,52.3472
PEKVAE_clean_14,-33.1366,6.60145e-05,145.815
PEFSUQ_clean_1,-21.8247,2.65996e-05,176.174
POLDOK_clean_88,-31.8549,0.000523272,15.0405
POLDUQ_clean_88,-31.5784,0.000481257,14.9866
PEQTIQ_clean_2,-33.942,0.000283572,119.02
PIZPOD_clean_1,-26.2892,8.78059e-05,54.6553
POLBAT_clean_14,-48.2347,0.0512168,19.995
POQKAI_clean_13,-14.4672,1.3496e-08,12.1782
POKSAL_clean_14,-26.7073,5.6799e-05,34.5782
POKSEP_clean_14,-25.2762,4.50936e-05,34.0032
POLBUN_clean_61,-39.0656,0.0015159,18.7251
PEJRED_clean_2,-29.8406,1.87918e-05,155.801
POKSIT_clean_14,-24.8151,3.01302e-05,34.9429
POKSOZ_clean_14,-24.359,2.95515e-05,33.8984
PIWSEV_clean_11,-24.236,0.000121189,63.721
POKTIU_clean_14,-25.3495,3.61145e-05,33.4995
PEWDAY_clean_18,-50.3734,0.567827,111.499
PORGAE_clean_15,-35.6995,0.00287342,15.4758
PEVXAQ_clean_14,-30.2965,0.000129597,113.15
PONPOX_clean_61,-40.0244,0.00382142,18.9922
POKTAM_clean_14,-23.2504,3.94275e-06,35.3797
POKTOA_clean_14,-23.2597,4.42753e-06,35.0603
POHCOG_clean_54,-26.4223,0.000189472,48.3399
POKTEQ_clean_14,-23.4441,4.16084e-06,36.3056
POKSUF_clean_14,-23.2711,3.38866e-06,36.7309
POKVAO_clean_14,-24.887,3.20137e-05,35.029
PIZHEN_clean_18,-20.7815,4.48443e-07,64.9073
PIQMOT_clean_30,-30.2134,0.000967469,77.3906
POJTUE_clean_14,54.5416,3.75187e-21,45.1089
POKVES_clean_14,-23.3075,3.21096e-06,36.8906
PELRAB_clean_5,21.8003,1.69136e-15,154.089
POKVUI_clean_14,-23.1468,3.98815e-06,35.7678
POJTOY01_clean_2,100.172,2.21666e-29,48.2136
PRIMIN_clean_11,-21.6645,2.34712e-05,10.3789
POKVOC_clean_14,-29.4563,5.97375e-05,40.1768
PIZSAU_clean_19,-30.7713,0.000950659,67.9971
PIZRAT_clean_19,-31.1409,0.00107456,68.7179
PEXBIF_clean_2,-26.4017,2.17337e-06,120.984
POKVIW_clean_14,-30.0177,6.49064e-05,42.2451
PIZQUM_clean_19,-33.0398,0.00153547,72.3271
POLNAG_clean_2,-29.2854,4.80699e-05,34.521
POSGAH_clean_52,-27.9444,0.000484255,21.5242
POMSER_clean_13,-27.7206,0.000372046,32.8446
LEVPEJ_clean_2,-51.3876,0.471947,1637.86
PUBSOV_clean_139,-35.8698,0.00283611,14.8183
POLBEX_clean_18,-26.7732,0.000139565,39.9301
PEGCIP_clean_4,-30.1208,0.00060833,188.93
PIZRUN_clean_19,-32.8701,0.00148672,73.2696
