Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
VORBUA_clean_2,-22.5317,5.1644e-07,41.0796
VOTKEW_clean_52,-30.8526,0.0004864,35.2744
VOXQOQ_clean_15,-28.2757,0.000282057,33.2742
VOCKUT_clean_2,-36.4412,0.0015388,77.354
VIYZIO01_clean_2,-37.0878,0.000576521,91.0713
VUFBEE_clean_2,-20.8551,9.41036e-06,20.9666
VOTMAS_clean_15,-33.7459,0.000539505,45.6118
VOBGAW_clean_63,-32.186,6.84453e-05,89.1423
VODQIP_clean_2,-30.6922,0.000327834,75.6659
VONDOT_clean_14,-37.3067,0.00468178,66.1734
VIYZIO_clean_2,-37.0167,0.000568512,97.3292
VOBGEA_clean_63,-32.3288,6.93232e-05,91.0199
VOSTUU_clean_57,-28.1252,0.000237937,57.7502
VOXVEL_clean_9,-27.306,0.000260228,44.78
VOSWIL_clean_15,-20.3433,2.80929e-05,55.0425
VIZQEC_clean_14,-33.8178,0.000790295,101.345
VOCPEK_clean_63,-32.5364,6.61833e-05,90.1945
VEXTUO_clean_1,-22.5419,0.000121132,179.033
VIWHUG_clean_2,-29.6341,0.000117846,135.759
VEXTUO_manual_1,-21.3735,7.36043e-05,181.707
VUCTOE_clean_2,-21.5541,1.13195e-06,45.6787
VOPCEK_clean_14,-27.8638,0.000228586,82.69
VOQXIK_clean_14,-27.6581,0.000290258,76.8993
VEGMIE01_charged_1,-28.4992,0.000236771,243.481
VUHGAH_clean_5,-37.8907,0.0018874,36.5853
VEHYUE_clean_1,-21.0263,3.57046e-06,223.38
VEWKUF_clean_1,-19.7901,4.6178e-05,196.014
VEZWEE_clean_33,-36.5452,0.000951918,188.847
VOZVAJ01_clean_15,-21.8319,4.07276e-05,63.44
VIJNIN_clean_20,-36.7991,0.00430785,182.53
VUKSOL_clean_14,-22.1637,6.54628e-05,21.9409
VUKROK_clean_11,-19.3941,5.83388e-05,27.1036
VONBUW_clean_15,-39.7174,0.00241949,99.5017
VOFFED_clean_54,-25.8399,0.00010449,105.066
VIXPUP_clean_7,-22.5488,5.0766e-05,137.934
VUKSAX_clean_11,-17.9738,4.38244e-05,26.0279
VOZVEN01_clean_15,-24.9322,7.85916e-05,70.7786
UMOYOM15_clean_1,-24.5007,0.000169881,483.815
VELBAQ_clean_1,-25.1692,0.000133313,232.447
VOPPAT_clean_15,-41.1277,0.00790065,101.583
VUDQOB_clean_2,-27.3983,0.000288185,72.0215
VAKBIU_clean_1,-32.9134,0.000405601,344.315
VUNNEZ_clean_88,-20.8563,2.30795e-05,4.89485
UMODEH08_clean_1,-22.5272,0.000143653,494.557
VUNCEM_clean_14,71.6681,1.94286e-24,13.5086
VUNCEM01_clean_14,114.669,2.28979e-32,15.5824
VOYWUB_clean_1,59.3453,3.06394e-22,87.483
VUGWUR_clean_2,-32.3688,0.000375357,75.1107
VUHNET_clean_15,-21.3893,3.67261e-05,57.9253
VOYWUB_clean_h_1,59.3475,3.0633e-22,89.9501
VOSVEG_clean_12,-33.2535,0.000482744,103.81
VIWLEU_clean_1,-18.8892,1.40719e-05,173.891
VUGXAY_clean_2,-31.9647,0.000343571,75.972
VUGXEC_clean_2,-31.9489,0.000341376,76.0001
VUGXIG_clean_2,-31.675,0.000321464,75.3464
VUNHAO_clean_29,-13.8938,8.39492e-06,17.2139
VEWLAM_clean_4,-24.4325,9.24366e-05,228.133
VUMBIQ_clean_64,-34.6513,0.000389694,28.7339
VUGXOM_clean_2,-31.3129,0.000304457,76.7194
VUCCON_clean_2,-29.772,0.000289096,90.9068
VUGXUS_clean_2,-31.4326,0.000297006,76.225
VAKPUV_clean_5,-30.302,0.000163858,354.399
VUCDAA_clean_2,-29.6277,0.000281809,91.3019
VUCCUT_clean_2,-29.9708,0.000307001,91.5694
VULKOD_clean_61,-32.478,0.000442064,33.2164
VUKSIF_clean_2,-27.1808,0.000190011,51.7405
VUGYAZ_clean_2,-30.4508,0.0002473,76.598
VUCDEE_clean_2,-30.2392,0.000334537,92.3229
VUGYIH_clean_2,-31.8433,0.000347761,76.0849
VULKIX_clean_2,-24.7203,8.00845e-05,36.1724
VUHMOC_clean_15,-26.5269,0.000117315,74.8803
VUHJAK_clean_20,-35.1674,0.000738405,75.5508
VUGYED_clean_2,-30.2095,0.000234653,77.6709
VULFIT_clean_14,-31.6188,0.000296413,40.6669
VUHNIX_clean_15,-24.2839,8.07921e-05,68.6332
VUKRUQ_clean_1,-21.3217,9.73849e-05,60.3103
VOMMAN_clean_2,-38.9637,0.000148373,135.213
VUSJUP_clean_12,-10.8202,5.89203e-06,7.60022
VUNCAJ_clean_14,-18.9744,6.09144e-08,33.7901
VULFOZ_clean_14,-32.2877,0.000364344,43.2604
VURNED01_clean_65,-26.7851,0.000617723,13.3491
VUHNUJ_clean_15,-25.1448,9.05038e-05,71.8397
VUNXUY_clean_205,-35.3722,0.00065098,27.7296
WABVIF01_clean_118,-19.2405,1.48149e-05,3.89473
VURNED02_clean_65,-26.6061,0.000587016,13.4446
VURLIF_clean_15,-22.8135,7.67024e-05,14.3386
VURNED03_clean_65,-26.5424,0.000574687,13.2618
VURNED04_clean_65,-25.916,0.000472499,12.824
VUWPIN_clean_224,-18.4856,6.01212e-06,8.82758
WABVIF02_clean_118,-20.2923,1.92595e-05,4.00226
VUNYUZ_clean_205,-35.8776,0.00104589,26.729
WABVIF03_clean_118,-20.8546,2.10965e-05,4.08267
WABVIF04_clean_118,-18.3559,1.17253e-05,3.68392
WABVIF_clean_118,-18.4782,1.21045e-05,3.57431
VUZVER_clean_59,-25.6896,1.15155e-06,7.83967
VURNED_clean_65,-26.266,0.000531603,13.1103
VUHPAR_clean_15,-25.6917,0.000106226,72.6075
VUMBOW_clean_64,-27.8953,0.000246957,41.9385
VOYLUS_clean_14,-35.9576,0.0022471,110.211
WABTOK_clean_15,-22.5663,1.43616e-05,8.03143
WABWEC_clean_229,-14.827,4.20461e-06,2.53949
WABVOL_clean_229,-16.9116,5.03274e-06,3.6234
WABVUR_clean_229,-15.4679,5.79457e-06,3.44663
WABWAY_clean_229,-15.278,4.93674e-06,3.42878
VUSKAW_clean_12,-13.7015,1.35785e-05,14.725
VUSKEA_clean_12,-13.7014,1.36412e-05,14.7369
VUHPOF_clean_15,-25.9995,0.000114519,75.3616
VONBIK_clean_14,-31.8498,0.000214727,144.227
VUVZAP_clean_14,-30.8055,0.000199989,18.0839
VUHPUL_clean_15,-28.0429,0.000165719,79.4462
WACKOB_clean_88,-21.5401,9.06304e-07,9.66028
VUMCEM_clean_14,-36.7597,0.00386471,49.4713
WAFKEU06_clean_123,-25.8002,0.000456142,10.0067
WAFKEU05_clean_123,-25.7572,0.000451226,10.0195
WAFKEU07_clean_123,-25.8789,0.000465888,9.9997
VUNHAN_clean_14,-28.9623,5.48897e-05,42.2972
VUTVAJ_clean_14,-27.8774,3.77813e-05,21.3513
WAHNEB_clean_200,-19.4726,6.1992e-05,8.44501
WAHNOL_clean_200,-19.6987,6.4573e-05,8.44981
VOSVAC_clean_15,-27.6527,0.000248107,137.219
VUDXID_clean_1,-16.6068,1.24282e-05,109.972
WAHKUO_clean_200,-19.9257,6.12607e-05,10.8466
VOZVIR01_clean_9,-20.5293,3.24629e-05,119.616
WAFKIY_clean_65,-26.3629,0.000560561,13.4057
WAHNIF_clean_200,-20.3097,6.44231e-05,11.0941
WAHMEY_clean_147,-29.6254,1.28783e-06,13.3613
VURYOX_clean_14,-21.9999,4.55118e-05,28.9458
WAHMEY01_clean_h_147,-27.2175,1.89373e-07,21.086
VUWRUC_clean_62,-26.6309,0.000216722,32.0017
VUQKAU_clean_14,-29.3701,0.000261124,40.8985
VUQKAU02_clean_14,-29.9083,0.000258712,41.4018
VUQKAU01_clean_14,-30.1074,0.000252609,42.4035
VURYIR_clean_14,-26.4633,1.53353e-05,36.7061
VONDIN_clean_14,-47.0366,0.0430854,162.716
VIWQUP_clean_4,-27.1167,7.36271e-05,206.397
VOPHUF_clean_2,-34.9563,0.000311593,158.796
WAHDIT_clean_142,-32.6512,0.000714401,27.2732
WACLEU_clean_4,-26.4798,0.000264791,28.7804
WAJHOG_clean_96,-24.4161,0.000122946,18.8117
WAJJAU_96,-23.3711,0.000104547,18.6996
WAFKAQ_clean_12,-23.8329,0.000256087,29.0471
WAJHOG_92,-26.7086,7.6831e-05,20.8893
VUWROW_clean_2,-26.329,0.000336468,39.886
UVUGAV_clean_2,-28.0624,3.51764e-05,491.96
WAHMUP_clean_2,-20.7593,4.50482e-05,31.2597
WAGZEL_clean_14,-30.8851,2.70666e-05,38.1272
WAMRIN_clean_58,-26.1987,0.000488799,21.9374
WAKTOS_clean_2,-22.6986,1.134e-05,30.0225
WAJGIY_clean_84,-33.4768,0.000426867,32.8534
WALBOC01_clean_61,-31.2427,4.25015e-05,31.8715
WALBOC02_clean_61,-30.9986,3.88838e-05,32.0321
WALBOC_clean_61,-30.5825,3.08497e-05,31.9813
WALCET_clean_61,-31.4336,5.18449e-05,31.7141
WALCIX_61,-30.2965,2.73911e-05,32.0806
WAQDOJ_charged_167,-22.04,0.000122598,16.4568
WAMREJ_clean_12,-21.8724,8.23338e-05,33.9501
WAQQUB_clean_227,-8.77549,2.48354e-10,14.3492
WAGDAL_clean_12,-27.0861,2.66205e-05,48.2611
WANRIM01_clean_2,-45.2689,0.068406,24.156
WAHFUJ01_clean_14,-28.6908,0.000116942,50.2925
VUWSAJ_clean_4,-28.423,0.00030018,60.1645
WANRIM_clean_2,-45.1837,0.0688206,26.2225
VUHMUI_clean_5,-24.1566,7.59494e-05,136.05
WARFAY05_clean_140,-29.4631,0.00132591,12.2739
WARFAY06_clean_140,-29.2575,0.00125524,12.1773
WAQKUX_clean_63,-25.949,0.000101278,22.9508
WAQFIG_clean_4,-18.2809,4.17014e-05,25.3765
WANJIF_clean_19,-35.1629,0.000391915,33.2997
VUHNAP_clean_5,-23.092,5.43315e-05,133.792
WAMRIN01_clean_61,-25.6985,0.000463362,43.9619
WAJHIA_clean_96,5.27219,1.91847e-12,50.3625
WAHGIY_clean_14,-33.6676,0.00110119,57.7776
WAMRIN02_clean_14,-27.0312,0.000614934,44.51
WAPSUE_clean_14,-13.9489,1.34838e-06,35.7364
VUQJUN01_clean_2,-27.8989,0.000390682,84.1069
VUQJUN_clean_2,-27.8972,0.000391927,84.2388
WAPTAL_clean_14,-14.1001,1.21973e-06,38.4174
WAPTEP_clean_14,-14.2085,1.25943e-06,39.0273
VETVAS_clean5b_2,-32.9322,0.00130809,310.537
WAPTIT_clean_14,-14.2857,1.23877e-06,39.4443
WARFAY03_clean_130,-32.3306,0.00311248,27.569
VEJZEQ_clean_2,-42.7364,0.011467,336.474
WARFAY04_clean_130,-32.1703,0.00293753,27.38
WAXHUB_clean_225,-27.393,3.62802e-05,2.79068
VELVIS_clean_2,-43.4786,0.0137087,335.024
WARJAC_clean_5,-18.4091,1.61491e-05,26.329
VUSQIK_charged_56,-27.3422,2.46361e-05,82.7579
WALKAY_clean_19,-35.7977,0.000970337,59.6571
VETVAS_manual_2,-32.9322,0.00130809,315.254
WAGLEY_clean_2,-38.761,0.00362212,72.3931
WARFAY02_clean_130,-35.3752,0.00732392,33.3316
WAYMAM_clean_74,-19.4676,4.31148e-05,4.04497
VUPDOB_clean_14,-13.7629,4.96238e-09,99.0356
WALMOO_clean_2,-29.0325,7.50147e-05,63.1103
WAXJAJ01_clean_14,-21.723,1.44848e-06,10.0167
WASTUG_clean_18,-12.6326,2.54762e-06,22.3612
WAVQAN_clean_198,-30.4089,0.00038539,20.4586
WAXJAJ_clean_14,-23.944,4.41977e-06,9.82028
VUPFET_clean_14,-10.5102,9.15763e-10,101.917
WAVQER_clean_198,-30.3351,0.000368641,20.5114
WAVWEW_clean_56,-16.8097,2.63816e-07,12.5651
VUPFIX_clean_2,-34.2217,0.000149351,102.168
VUZNOV_clean_15,-22.1316,0.000136849,89.1936
VUPFAP_clean_14,-11.4278,1.44783e-09,104.952
UZUXOE_clean_5,-37.8912,0.000826245,492.64
WASPAK_clean_53,-28.4407,0.00015525,25.6679
WAHREE_clean_13,-44.2951,0.0101258,79.5241
WAVQUF_clean_19,-23.0645,1.44839e-06,20.414
VEZMIY_clean_4,-30.6904,0.000189002,321.966
WAQFAX_clean_96,-21.2857,6.14332e-05,56.6592
WAYMEQ_SL_44,-26.5302,0.000626978,14.1598
WAYMEQ_clean_5,-26.6535,0.000597221,16.5581
WAYMEQ_clean_h_5,-26.6535,0.00059722,16.5876
WEBQOL_clean_114,-29.226,6.51942e-05,7.27998
WASMIP01_clean_14,-30.2741,0.000201556,42.8707
WAVQOB_clean_198,-15.9652,2.22998e-05,29.1486
WASMIP_clean_14,-30.7884,0.000233391,43.2274
UVUDEW_clean_2,-30.5693,0.000167276,554.08
TOHDAX_clean_2,-42.8177,0.0206767,896.081
VUKYUX_clean_5,-21.7499,6.25775e-05,143.669
WANNEH_clean_15,-42.6126,0.0155183,71.5667
VUKYOR_clean_5,-22.9859,6.2291e-05,145.554
WASVES_clean_2,-13.8992,1.6718e-06,39.6793
WARXUL_clean_36,-26.9787,0.000160741,49.2091
WANNIL_clean_15,-42.7143,0.00859001,72.3339
VUQKOI_clean_2,-23.8115,6.17669e-05,114.445
WARFIG_clean_130,-48.2096,0.317307,53.366
WEBROK_clean_13,-20.7289,1.50524e-07,16.7034
WEBROK01_clean_13,-20.8575,1.54151e-07,16.8065
UVUDUM_clean_2,-24.3318,5.40356e-05,558.267
WAGPOM_clean_2,-30.0704,0.000276562,100.601
VAHPUR_clean_1,-31.6511,0.000739971,483.979
VUQKUO_clean_14,-29.109,0.000146864,120.757
WEBQIF_clean_34,-28.955,2.15678e-05,24.841
WECBEN_clean_2,-15.7926,8.34923e-06,21.952
WAVREQ_clean_14,-23.0151,2.14393e-06,40.0214
VAHQAY_clean_1,-32.0701,0.000829645,487.888
WAYMOA_clean_1,-25.8155,0.000497638,34.3255
WAYMIU_clean_1,-26.5286,0.000626178,35.0642
WECBOX_clean_61,-27.2288,3.61626e-05,26.621
WAVQUH_clean_160,-29.9631,0.000365095,47.3136
WARWOC_clean_2,-21.3317,4.22561e-07,65.7532
WECSAZ01_clean_2,-33.7827,0.00060905,26.1353
WECSAZ_clean_2,-33.7212,0.000651918,26.0047
WAHROP_clean_11,-39.1323,0.00454907,109.422
WEFZIS_clean_15,-30.7958,8.16703e-05,18.62
VIZMUO_clean_12,-38.9147,0.000363173,283.493
WASMUB01_clean_55,-45.9029,0.0234671,65.8885
WEHJAW_clean_130,-34.9994,0.000412531,14.3279
WAKSOT_clean_2,-38.2777,0.00010258,107.542
VUMCIQ_clean_14,-35.7301,0.00189688,158.711
WASMUB02_clean_55,-42.3059,0.00972282,67.4338
WASNIO_clean_13,-31.8575,2.4949e-05,64.2497
WASMUB_clean_55,-45.5919,0.0199108,67.4707
WAZQUL_clean_14,-30.6229,0.00064907,47.0245
WAZRAS_clean_14,-31.2206,0.000688321,46.3833
WARFAZ_clean_96,-28.3512,0.000165935,81.1593
WASQIT_clean_15,-23.7209,0.000143542,69.0548
WEMBUN_clean_14,-20.3028,1.20325e-05,9.14551
WEMCAU_clean_14,-22.4547,2.59728e-05,9.10398
WASQEP_clean_15,-23.5761,0.000141618,70.3337
WEHHEY_clean_57,-34.6796,0.000384456,28.7091
WECJAR_clean_15,-32.8924,0.000636313,40.9926
WEHHIC_clean_57,-34.6239,0.000373325,28.7188
WEFXIQ_clean_14,-26.2865,0.000282519,31.2278
WEFCAN_clean_10,-28.5942,0.000401088,33.7216
VUKJUI_clean_14,-31.0547,0.000334557,195.176
WEFXEM_clean_14,-26.4591,0.000328965,32.1054
WEHHOI_clean_57,-34.3142,0.000371978,29.0251
WEHHUO_clean_57,-33.8624,0.000341845,28.3314
WEMDID_clean_14,-19.243,1.03576e-05,8.63772
WECFAN_clean_14,-30.1166,0.000386384,44.4123
VUKTOM_clean_2,-31.7922,0.000423222,183.593
WAWGOQ_clean_15,-27.3235,0.000137062,63.7053
WEMDOJ_clean_14,-19.5095,1.07095e-05,8.70872
VOPCIO_clean_2,-26.9998,0.000188203,266.712
VUKTUS_clean_2,-32.3601,0.000433093,184.851
WECFAN01_clean_14,-29.6006,5.41214e-05,48.7811
WEMDUP_clean_14,-19.6917,1.10755e-05,8.74508
WEMFAX_clean_14,-19.795,1.11161e-05,8.81736
VUKTAY_clean_2,-32.6318,0.000545633,194.951
WEMFEB_clean_14,-19.9171,1.13771e-05,8.85998
WATPIT_clean_2,-28.7779,8.17034e-06,76.9636
WEMFOL_clean_14,-20.196,1.19616e-05,8.96373
WEHNAA_clean_2,-27.2863,3.16952e-05,28.8658
VUKTEC_clean_2,-33.027,0.000560643,196.31
WEMGAY_66,-30.5184,0.00100145,10.4897
WEGFUL_clean_14,-33.804,0.000556984,40.242
WEGGAS_clean_14,-33.9988,0.000572967,40.129
VUKJOC_clean_14,-31.9189,0.00030269,206.59
VUKTIG_clean_2,-32.3847,0.000509805,197.088
WESNIS_clean_125,-5.22304,6.11948e-11,7.43901
WEFDAO_clean_88,-2.3733,1.91279e-11,48.5536
WAYKAK_clean_1,-31.149,0.000366229,73.0178
WAYMOA_manual_1,-25.821,0.000498553,70.1707
WEFDIW_clean_88,-2.68091,2.22297e-11,48.8614
WEHPIJ_charged_15,-28.6404,0.000662975,37.3714
WEHPOP_charged_15,-28.63,0.000656446,37.5997
WAYMIU_manual_1,-26.5686,0.000634124,72.8881
WARFAY01_clean_90,-48.2176,0.319118,106.458
WEBKOD_clean_2,-27.2577,0.00034087,66.2845
WEBREC_clean_14,-33.6679,0.0012487,64.5521
WANBOE_clean_2,-15.347,1.4693e-06,124.472
VUMYUZ_clean_14,-22.7123,3.8911e-05,186.175
WEHNAA_SL_part_15,-39.6681,0.00184978,42.3613
WERHIK_clean_2,-40.375,0.0245351,16.3032
WEHJEA_clean_92,-18.4559,4.34695e-05,50.1791
WEDQED_clean_15,-34.3181,0.00171797,66.6973
WEXQOF01_clean_2,-26.8603,4.93087e-05,12.7404
WEXNIW_clean_2,0.71444,5.73666e-11,14.0427
WESYAV_clean_14,-33.6551,0.00167716,21.8992
WELTOX_clean_12,-27.9101,8.0016e-05,42.3216
WEYQAU01_clean_61,-23.9826,2.73663e-05,12.1962
WENSIS_clean_1,18.3915,6.52694e-14,23.6678
VUKHOZ_clean_1,-17.5271,6.74524e-06,227.093
WEWTOI_clean_19,-13.6408,1.40882e-08,17.6319
WEMXIX_165,-35.7466,0.000722508,33.3327
UNEBIZ_clean_1,-37.4669,0.00272959,671.722
WEVQOD01_clean_66,-20.0821,1.93738e-05,25.5259
WEVQIX_clean_66,-19.5028,1.97572e-05,25.5433
WEVQOD_clean_66,-19.1418,1.55754e-05,24.9135
WEVQUJ_clean_66,-18.7512,1.41068e-05,24.84
WEYQAU02_clean_61,-26.1887,5.77773e-05,16.8477
WAJLEA_charged_5,-31.894,0.000234864,152.322
WEYQAU10_clean_61,-23.8026,3.49375e-05,11.7961
WEVRUK_clean_66,-18.2643,1.23083e-05,24.6877
WEMFIF_clean_1,-20.1006,1.16958e-05,35.9977
WEYQAU03_clean_61,-26.1236,6.51206e-05,16.8092
WEYQAU05_clean_61,-26.2298,5.50399e-05,16.9287
WEYQAU04_clean_61,-26.2174,5.03676e-05,17.0711
WEYQAU06_clean_61,-26.2325,6.03689e-05,17.0427
WEYQAU07_clean_61,-26.2367,6.4745e-05,16.7843
WEXQUL_clean_14,-31.8584,5.89675e-05,21.3802
WEGDIX_charged_2,-34.4177,0.000974612,67.345
WEYMIY_clean_2,-26.1757,1.73069e-05,20.4375
WEYQAU08_clean_61,-26.1782,6.47294e-05,16.6612
WAZCUX_clean_7,-32.0986,0.000678035,90.4326
WEYQAU09_clean_61,-26.1548,6.72402e-05,16.5441
VIGDIY_clean_5,-31.0192,9.96393e-05,396.536
WIDQEG_clean_62,-21.9495,0.000113748,8.41033
WEBKOF_clean_1,-21.2482,8.07585e-05,91.237
WEBKIZ_clean_1,-21.3353,8.39696e-05,91.5115
WEYQAU12_clean_61,-26.1718,3.56369e-05,17.3374
WEXTAV_clean_19,-26.6833,0.000142196,28.0501
WEYQAU13_clean_61,-26.1306,2.20919e-05,18.0519
WIHDUN_clean_46,-31.0403,0.000359903,11.4603
WAZQIZ_clean_2,-39.188,0.00624701,98.6709
WEYQAU14_clean_61,-26.0701,1.56741e-05,18.7503
WEYQAU15_clean_61,-25.5444,1.00776e-05,18.6921
WIHTEO_clean_20,-22.3325,5.96196e-07,11.9822
WIHSUD_clean_20,-21.6441,3.98707e-07,12.4099
WIHTAK_clean_20,-21.5095,3.71878e-07,12.3825
WIHSEN_clean_20,-22.1473,4.28988e-07,12.87
WEYQAU16_clean_61,-22.4571,2.03802e-06,19.3401
UVUFIC_clean_2,-32.3942,1.36731e-05,634.903
WEJWAL_clean_14,-41.1431,0.00149047,62.522
WEWGAH_clean_2,-21.5118,1.40562e-07,40.0261
WILRAK_clean_218,-14.8935,5.89729e-06,2.60066
WEHRIL_charged_15,-30.7947,0.00044295,66.0594
WILREO_clean_218,-14.6873,5.78353e-06,2.56456
WASNOU_clean_2,-31.9279,0.000228923,124.345
WEZCIO_clean_66,-17.522,1.11678e-05,22.9583
WILRIS_clean_15,-14.2282,5.70969e-06,2.83943
WETPES_clean_63,-32.9686,0.000675924,47.1454
WEMJII_charged_62,-41.5844,0.00275615,55.2924
WIPDEF_clean_217,-17.4488,1.34531e-05,3.16781
WEMNAF_clean_2,-31.9039,0.000352199,56.8045
WERKUZ_clean_19,-10.8747,2.59449e-09,51.5663
WIHTIS_clean_18,-21.9617,5.70088e-07,23.0394
WILDUR_clean_136,-34.0539,0.000474092,13.5376
WAQTEQ_clean_2,-18.816,3.5286e-05,148.35
WIJXIY_clean_56,-14.2951,1.39311e-05,23.9709
WINCEC_clean_46,-30.7187,0.00033188,11.4126
WIKLOT_clean_15,-21.3096,3.63459e-05,22.0756
WIKXAQ_clean_2,-14.7682,3.92133e-06,23.5174
WIJDID_clean_33,193.729,1.64318e-46,29.7425
WIHVEP_clean_14,-26.803,5.24507e-05,30.5582
WILFAZ_clean_58,-38.6474,0.00106297,21.9386
WEDWUZ_clean_2,-28.0248,1.70093e-05,109.753
WEGJUP_clean_2,-33.8267,0.000553817,104.059
WEDXAG_clean_2,-28.3431,1.95183e-05,110.174
WIHCUM_clean_7,22.2621,6.96797e-16,41.0915
WEDXEK_clean_2,-28.6202,2.26635e-05,111.002
WISVEB_clean_14,-15.9643,2.2078e-05,18.0025
WIBDAO_clean_56,-19.7838,7.66996e-08,47.8681
WIWQOI_clean_15,-14.9981,4.69529e-06,4.15693
WIWQUO_clean_22,-15.1839,4.2108e-06,5.11848
WIRMUH_clean_11,-28.6597,0.000289849,26.5963
WEHJOK_clean_19,-18.5588,4.25744e-05,104.1
WIRNAO_clean_12,-36.0757,0.000828761,28.6637
WIMWEW_clean_61,-28.1288,0.000149001,33.7711
WEHJIE_clean_33,-28.4433,0.000179073,108.089
WIYFAM_clean_132,-23.5862,8.71527e-05,10.6647
WIMWIA_clean_61,-30.6941,0.00037038,34.6283
WENDIE_clean_1,-33.8516,0.000914345,86.3311
WICGEV_clean_4,-26.7318,5.18291e-05,57.1345
WAQFAY_clean_2,-39.8707,0.00636191,185.252
WIJDAV_clean_14,-25.7806,0.000255593,53.5614
VOQWUV_clean_2,-42.709,0.00151865,348.825
WILHIK_clean_14,-34.3958,0.000774163,45.6325
WISTID_clean_2,-32.2693,0.00090206,35.5668
WIHVAL_clean_4,-26.7703,5.2748e-05,58.3394
WEMHED_clean_15,-36.2881,0.000522168,94.5829
WIJXEU_clean_15,-21.0381,7.70462e-05,57.3139
WECBAJ_clean_2,-34.1311,2.31797e-05,141.11
WIJXAQ_clean_52,-27.1846,0.000376666,58.3923
WICQIJ_clean_61,-28.7847,1.09542e-05,65.6304
VINHEH_charged_1,-26.2658,5.51467e-05,448.697
VEPDEB_charged_1,-27.9636,7.83698e-05,473.913
WOBFOK_clean_15,-24.085,3.60301e-06,10.8852
WOBHIF01_clean_148,-20.0404,4.61445e-05,6.59972
WIDZOA_clean_14,-30.6364,2.45676e-05,66.0292
WIYZOU_clean_14,-16.7646,9.65125e-06,19.8125
WIZDAL_clean_2,-18.3809,2.93354e-05,19.6987
VUQLEZ_charged_2,-31.4489,6.79293e-06,247.008
WILGII_clean_4,-31.1927,0.000378041,56.728
WIZDEP_clean_2,-19.7149,3.78247e-05,20.5562
WEMCIC_clean_2,-29.2539,8.00254e-05,115.516
WIYMOG_charged_14,-14.7953,1.3549e-05,29.1279
WIHWAN_clean_15,-22.8862,0.000101858,69.9698
WEBKIX_charged_14,-30.1044,0.000411929,155.396
WOBHEB01_clean_2,-19.5897,3.6219e-05,19.5597
WEMCOI_clean_2,-29.286,7.75804e-05,116.044
WEMNEJ_clean_14,-24.083,6.19692e-07,109.377
WEMCUO_clean_2,-29.7448,8.42433e-05,118.006
WEMDAV_clean_2,-29.9132,8.93211e-05,118.174
WOBHEB_clean_2,-19.6099,3.89565e-05,19.4614
WOBHIF02_clean_2,-19.4609,3.8861e-05,19.677
WOBHOL_clean_2,-19.4198,3.9789e-05,19.5695
WOBHIF_clean_2,-20.133,4.71322e-05,19.9704
WIDTAF_clean_15,-40.5388,0.00160298,82.4395
WIZKOH_clean_14,-26.0237,0.000247081,32.9222
WODQUD_clean_14,8.98922,6.70524e-13,18.4554
WOCGIG_clean_14,-35.0611,0.00174833,23.3912
WOBCAT_clean_2,-33.5797,0.00106332,32.2402
WOBBOG_clean_2,-34.9318,0.00144756,33.0196
WODRAK_clean_14,-5.55689,2.22377e-10,18.8615
WOBCIB_clean_2,-35.0911,0.00147748,33.5597
WIDZUG_clean_2,-31.0248,0.00029006,87.2929
VICLAW_clean_4,-26.1207,8.13736e-05,480.21
WOBHOM_clean_19,-24.0831,0.00012535,27.1454
WIPZEC_clean_60,-31.8722,0.00121588,69.3583
WOFWET_clean_1,-17.1027,8.77587e-06,16.1959
WIXRUQ_clean_2,-41.006,0.00273396,48.5701
WOHDON_clean_19,-19.6454,1.74923e-05,10.4898
WOGLAF_clean_4,-27.4906,5.23333e-05,15.3593
WOGHUV01_clean_15,-25.1948,6.08777e-06,16.6627
WEBLAQ_charged_14,-34.0829,0.00110932,173.741
WIVVII_clean_52,-35.8206,0.00202741,60.1515
WISKOA_clean_2,-36.3231,0.00120239,71.1768
WIPLOY_clean_2,-29.0567,0.00058154,77.1403
WODVOB_clean_12,-24.8745,0.000161572,26.7064
WEMYEU_clean_14,-29.994,0.000280286,131.442
WENKIL_clean5b_2,-25.1851,6.3682e-05,129.814
WILGUV_clean_18,-32.9195,0.000615602,85.3325
WENKUX_clean5b_2,-25.3049,6.46807e-05,130.281
WENKIL_manual_2,-25.1851,6.3682e-05,131.573
WIVKOD_clean_1,-21.8154,2.39982e-05,70.3781
WENKUX_manual_2,-25.3049,6.46807e-05,130.311
WODFOL_clean_18,-39.5009,0.00252093,36.774
WOJJOV_clean_129,-46.4883,0.040615,15.7765
WOGHOP_clean_14,-28.5384,2.73508e-05,28.3574
WENLAE_clean5b_2,-25.8078,7.4331e-05,132.907
WOGLAG_clean_14,-3.07089,3.33059e-10,27.3369
WOLROF_clean_139,-21.4586,5.21446e-05,9.95048
WOJJOV_SL_129,-46.8128,0.0465248,17.4749
WOHZAU01_clean_15,-32.6216,0.000753929,19.805
WIWKIX_clean_14,-33.0754,0.000690757,69.6065
WENKEH_clean_2,-23.2451,3.59378e-05,137.46
WOHZAU01_clean_h_15,-32.6216,0.000753929,19.8561
WIVRIE_clean_43,-30.4249,0.00113139,72.2768
WENKOR_clean_2,-23.4522,3.86343e-05,137.377
WENLAE_manual_2,-25.8078,7.4331e-05,134.71
