Structures,CPU_time (s)
HAJMEL_clean_2,134.395
HEBGUS_clean_13,77.8678
HETZOW_clean_118,31.804
HEXNII_clean_2,31.9204
GULVUF_clean_2,195.479
HEWFUL_ion_b_148,34.5791
HEMTEZ_clean_56,46.0132
HICWIB_clean_56,13.8572
HETZUC_charged_118,36.5769
HIBQUE_clean_4,18.6827
HAJMAH_clean_2,142.606
HAJLUA_clean_2,144.47
HAZSIL_clean_1,85.2917
HEZNUW_clean_2,29.5096
HAJLEK_clean_2,146.887
HAJLOU_clean_2,146.647
HAJLIO_clean_2,147.051
HIFTOG01_clean_166,6.23011
HIBGIJ_clean_14,27.0103
HICVOG_clean_92,22.8485
HIBGEF_clean_14,29.3512
GURPOZ_clean_9,183.084
HELCUY_clean_14,58.5803
HIFGIO_clean_12,15.3934
HAQKES_clean_61,128.456
HEKTUO_clean_2,61.9939
HEBJAB_clean_2,95.3457
HAZGOF01_clean_h_1,104.288
HIFVUO_88,11.4437
HAZGOF02_clean_h_1,104.365
HAZGOF04_clean_h_1,101.384
HAZGOF01_clean_1,105.472
HIFVUO01_clean_160,12.931
HIFVOI_clean_136,13.9005
HAZGOF03_clean_h_1,105.471
HIHNUJ_clean_92,9.17985
HEZSAG_clean_14,42.4836
HIJMEU_clean_88,8.73934
HAZGOF05_clean_h_1,105.87
HAZGOF06_clean_h_1,106.64
HEZSEK_clean_14,43.2825
HAZGOF08_clean_h_1,106.264
HAZGOF07_clean_h_1,106.736
HIFTOG02_clean_166,24.529
HICVUM_clean_15,37.6114
GUJGAU_clean_1,244.187
GUPBIE_clean_60,218.462
HIFGIO_SL_2,32.5692
HEFDON_ion_b_2,94.9922
HIHJUF_163,19.5489
HAWGIY_clean_2,137.184
GUXJUF_clean_14,192.085
HILJUJ_clean_15,18.8246
HEFDON_clean_2,99.6182
HIMSAY_clean_49,18.1938
HIDBIH_clean_15,39.9123
HEFVAR_clean_15,91.9624
HITXUE_clean_15,13.1618
HIDBON_clean_14,40.4433
HEKTAU_clean_2,84.5516
HICZEA_clean_20,45.5547
HIWKII_clean_15,12.083
HIWLEG_clean_33,11.8449
HICZIE_clean_20,47.3121
HIQKID_clean_58,23.2501
HEDTER_clean_14,106.88
HIHGEM_manual_66,32.2729
HEFFEF_clean_2,99.676
HIDCUU_clean_20,44.6423
HIHGAI_clean_66,33.3774
HEFFEF_ion_b_2,99.7073
HIVSAI_clean_140,16.3957
HIHGEM_clean_b_66,33.8168
HIGRIA_clean_5,36.1354
HEJHAH_charged_2,91.4676
HIXDOH_clean_123,7.60847
HIWLIK_clean_29,16.4824
HIDDAB_clean_20,47.3552
HAFWAO_charged_9,186.778
HELDEJ_clean_2,90.9281
GOXMEN_clean_1,281.261
HIWLUW_clean_4,15.1342
HIQNUS_clean_15,29.5536
HISGIB_clean_2,29.7269
HEGJUZ_clean_14,104.578
HAPBAE_clean_2,176.027
HELDEJ_SL_2,95.8938
HEBZAR_2,127.95
HIHFUB_clean_15,46.4265
HEBZEV_2,128.234
HOCDIO_clean_14,11.3302
HELDOT_clean_5,97.2199
HIZQEN_clean_2,14.4783
HIWMAD_clean_9,22.906
HIWXER01_SL_15,22.5223
HIZQEN01_clean_2,15.2221
HEDCIE_clean_2,125.731
HIQWOV_clean_43,40.4904
HITXUE_15,36.4504
HIJSOK_clean_92,45.1147
HOGLEV01_clean_194,7.79066
HOCDOU_clean_2,16.4587
HIHGUC_clean_15,47.9321
HOFSOL_clean_14,15.0523
HAPBEI_clean_2,185.186
HIWLOQ_clean_4,31.7728
HIWXER01_clean_2,33.8933
HEZKIH_clean_2,91.3269
HOFSUS_clean_19,21.4026
HIDMEO_clean_2,71.3685
HAPNEU_clean_2,187.525
HIYZEV01_clean_2,32.6745
HOJNIF_clean_70,14.5994
HIFTUM_clean_15,69.6175
HOGJUK_clean_15,22.3631
HOJNUR_clean_70,13.9657
HOJNOL_clean_70,14.5871
HOJNUR01_clean_70,14.4445
HIQNIG_clean_14,58.2389
HOJPAZ_clean_70,14.6143
HIXDOH01_manual_1,41.2177
HOGJIX_clean_15,27.9703
HOJPED_clean_70,14.7585
HIWXER_clean_2,44.2963
HOJPIH_clean_70,14.8047
HIXDOH01_clean_1,43.2563
HIXDOH01_clean5b_1,43.2459
HODWUS_clean_11,34.101
HIZSEQ_clean_14,37.6393
HICZAW_clean_4,87.6171
HOBGEL_clean_5,37.2459
HIFGOU_clean_2,79.0466
HEXNOO_clean_9,109.428
HOGSIG_clean_15,25.3234
HIYZEV_clean_2,39.9811
HOKGUJ_clean_87,13.4904
HOGTOM_clean_15,25.4043
HOPHUP_clean_11,6.74238
HEXNUU_clean_29,107.48
HICGEG_clean_15,92.8766
HAYTEI_clean_1,171.029
HOGJET_clean_12,34.7621
HIQNAY_clean_14,67.233
HIWLOO_clean_2,56.3367
HIFWAV_clean_14,80.059
HIZQUD_clean_2,46.4808
HIYLUY_clean_62,52.9815
HIWKEE_clean_2,63.8999
HIYMAF_clean_62,52.9386
HIWLOO_clean_h_2,58.8347
HOVQAM_clean_201,10.2433
HOBBEF_clean_14,50.0027
HOLQIK_clean_205,23.2002
HIYMEJ_clean_62,54.2279
HIVQAG_clean_4,68.9604
HOPYEQ01_clean_4,19.7365
HOPYEQ_clean_4,20.2909
HORCOH_clean_62,16.6864
HORCUN_clean_62,16.4549
HIFZAY_charged_13,89.6009
HIHGIQ_clean_15,85.7033
HOWJEK_clean_77,18.2043
HOGQEB_clean_33,44.3243
HOGPUQ_clean_33,45.3336
HOMZEP_clean_63,30.4995
HIHGOW_clean_15,89.2243
HOWPEQ_clean_14,21.459
HOGQAX_clean_33,48.263
HOQNOS_clean_15,27.9604
HOYREU_clean_114,12.4282
HOQMIL01_clean_15,31.8741
HEHCOO_clean_5,156.208
HOQMIL03_clean_15,31.6988
HOYRIY_clean_114,12.2377
HOXSAQ_clean_62,15.5458
HOQMIL02_clean_15,32.84
HOWPOZ_clean_60,26.5112
HOBGIP_clean_4,65.5803
HOQMIL_clean_15,32.372
HOTFED_clean_56,30.1832
HOFMAS_clean_15,63.0094
HOQMUX_clean_15,33.7889
HOQNEI_clean_15,33.7557
HOGQIF_clean_2,56.1973
HOTWUJ_clean_2,32.0164
HOVQUG_clean_70,31.3399
HOBGOV_clean_4,69.4572
HOJLEY_clean_14,53.4904
HOWPIU_clean_14,33.9462
HOWPUF_clean_18,34.4108
HOXRUJ_clean_62,27.1864
HOMRIL_clean_14,51.2941
HEFFAB_charged_2,181.117
HOWQAM_clean_29,38.6884
HOVJIN_clean_2,41.3867
HOZDIL_clean_12,23.7134
GARQAU_clean_2,538.368
HOBGAH_clean_18,80.7279
HOZBUV_clean_13,27.6903
HOJHUL_clean_19,67.1308
HOXKUB_clean_14,33.6716
HOGJOD_clean_15,74.8747
HUCSEF_clean_139,18.9765
HOXKIP_clean_14,35.1841
HIFGEK_clean_2,131.66
HOXSUK_clean_15,36.8986
HUFLUR_clean_33,11.556
HUDCEQ_clean_123,21.797
HEFDUT_charged_2,193.869
HOZXEB_clean_12,34.9043
HUKRIO_clean_162,9.62179
HUFMUS_clean_33,16.8416
HOWQEQ_clean_14,54.6762
HULTEN_clean_70,7.83652
HOYROE_clean_18,42.9117
HUJVOX_clean_96,13.8007
HOQMIL04_clean_2,63.4216
HUJGEA_clean_134,17.4228
HIYBUN_clean_1,106.333
HOZFIN_clean_15,45.4354
HUNBEX_clean_2,14.216
HEBPUB_charged_2,220.877
HUCWOT_clean_14,39.4692
HUCWUZ_clean_14,39.6908
HOHMEX_clean5b_1,90.4739
HUCXAG_clean_14,39.7209
HUCXEK_clean_14,39.5612
HOHMEX_manual_1,91.0628
HUCXOU_clean_14,39.7653
HUCXUA_clean_14,39.7887
HUCBEN_clean5b_2,46.2301
HUCXIO_clean_14,41.356
HOYTUL_clean_2,55.2169
HOWSAP_clean_5,64.2248
HUCBEN_manual_2,48.5936
HAQJIV_clean_1,266.422
HOVGIK_clean_14,72.5654
HUHJAW_clean_2,32.0842
HOXSIY_clean_4,62.2588
HUFKUQ_clean_12,39.3737
HOWQOA_clean_14,74.2543
HOZFEJ_clean_14,61.3728
HUNBIB_clean_2,28.017
GALHOS_ion_b_1,597.759
GOTDIE_clean_2,397.73
HUDWUA_clean_2,51.1447
HISGAT_clean_2,143.386
HULRIR_clean_15,37.3462
HOWSET_clean_92,75.7501
HOKLIE_clean_15,96.3174
HOWSIX_clean_96,75.9307
HURQUG_clean_40,20.8317
HOJLUP_clean_9,111.011
HUVHOX_clean_62,19.2395
HURNOX_clean_19,24.8765
HUWDEJ_clean_48,19.6456
HONXAL_clean_138,101.288
HIFTOG_clean_1,169.973
HISJIE_clean_33,151.615
HUBQEC_clean_147,75.7452
HUWSUN_clean_205,15.6954
HUWZIK_clean_15,16.6009
HOFJIX_clean_14,132.252
HUSQES_clean_62,30.6729
HIYGIH_clean_2,145.911
HIHFOV_clean_1,175.407
HISJAW_clean_15,161.829
HUSGAE_clean_2,34.7805
HUTZEB_clean_14,31.8974
HUXWAY_clean_66,22.4194
HOHJAR_clean_1,130.749
HURGEH_clean_14,39.9403
HUWLUI_clean_2,33.2928
HUSJUC_clean_9,41.1525
HUCFAO_clean_2,85.4642
HUCLIB_clean_2,85.7061
HURGOR_clean_52,47.523
HURFOR_clean_62,49.3006
HURFUX_clean_62,48.6442
HUMQUC_charged_14,65.5209
GOSKEG_clean_1,434.267
HOVGEG_clean_14,118.412
HOWROC_clean_14,112.394
HUZFOY_charged_155,28.2205
HUWPIA_clean_43,41.9277
IBAPEJ_clean_14,19.197
HURGUX01_clean_14,55.1062
HURGUX_clean_14,55.1089
HUXHEP_clean_5,44.1608
HUVHIR_clean_2,54.0627
IBOTAU_clean_148,5.03002
HISSIN_clean_1,184.901
HUZKUJ_clean_2,35.9416
IBAQEJ_clean_47,27.0429
HUZFEO_clean_14,41.3414
HURFIL_clean_62,65.7811
HUCBAJ_charged_2,109.374
IBAPOS_clean_47,28.6117
HUDMAW_clean_4,101.989
IBAQAF_clean_47,28.6848
HULTEP_clean_15,81.8929
HUZSOL01_clean_62,38.8978
HUXHEP01_clean_5,51.5214
ic025743v_s1_clean_14,4.27099
HURGAE_clean_62,69.8572
HUYJOA_clean_91,53.1851
IBEYOE_clean_2,24.8451
HUDMEA_clean_4,114.445
HUZLIY_clean_15,50.9159
ic049498msi20040906_121120_clean_205,12.0431
HUFJID_clean_14,110.091
HOXJIO_charged_2,134.811
HUXDOT_clean_29,64.5474
HUNCUQ_clean_14,91.4114
IBUDOZ_clean_14,16.8479
HUFHUN_clean_2,115.404
IBURAZ_clean_14,18.3981
HUXHUF_clean_18,67.3037
ic060030osi20060309_091447_clean_228,5.44453
HURFEH_clean_19,87.7572
IBUBIT_clean_74,20.5831
HUFHOH_clean_2,119.684
HUNFIH_clean_14,96.8292
HUNFON_clean_14,95.0148
HUZSOL_clean_62,58.2233
ic050064gsi20050115_040515_clean_40,19.2022
HUFHEX_clean_2,122.267
ic051143vsi20050711_050730_clean_15,19.2107
HUFJAV_clean_2,123.289
ic051810ksi20060220_094504_clean_91,19.681
IBOTOI_clean_18,29.4036
ic060771psi20060614_113937_clean_52,12.0974
IBIYUO_clean_142,35.3606
HIYYEU_clean_2,201.025
IBASEL_clean_15,54.9048
IBABUL_clean_33,63.9618
ic200463k_si_002_clean_14,12.6813
IBASOV_clean_15,55.9072
ic101789u_si_002_clean_161,15.1288
IBABOF01_clean_33,67.0069
IBOZIK_clean_13,34.9949
IBASAH_clean_15,58.0107
HUWHOY_clean_4,88.6324
HOXGEH_clean_2,153.779
ic060608urom20060410_101638_clean_14,20.2331
IBARUA_clean_15,61.5174
IBABOF_clean_33,67.1337
IBATAI_clean_15,55.6756
IBACAS_clean_33,66.924
HUFHIB_clean_2,136.484
IBASUB_clean_15,59.1588
ic100188w_si_002_clean_167,23.8185
ic102347b_si_001_clean_55,22.6778
IBATEM_clean_15,59.6497
IBIRES_clean_15,53.5912
IBITEU_clean_15,53.6628
HUZSUR01_clean_2,80.2331
HUQGOR_clean_2,117.601
HIZTUG_clean_10,214.84
ic3019502_si_002_clean_12,25.1291
HUQHEI_clean_2,118.987
ic202626c_si_002_clean_14,27.077
ic5011133_si_003_clean_14,13.191
HUQGUX_clean_2,121.123
ic202769e_si_002_clean_60,29.1527
HUQHAE_clean_2,122.479
HUTTIA_clean_29,110.417
HUQHIM_clean_14,122.514
HUZSUR_clean_2,88.2928
HUFJEZ_clean_2,154.417
ic502725y_si_004_clean_225,4.91707
HUQHOS_clean_2,127.558
IBUBAL_clean_60,60.1359
ic0520162si20051122_054857_clean_40,52.9811
ic5008457_si_002_clean_14,26.9481
ic403134c_si_002_clean_2,31.0193
ic2017598_si_001_clean_h_1,45.4343
ic5011133_si_004_clean_15,29.6557
ic401157n_si_003_clean_13,41.0003
ic502643m_si_011_clean_136,16.5542
ic400607w_si_001_clean_14,44.8958
HUHBET_clean_60,156.369
ic048812_clean_15,67.602
ic7025158-file001_clean_4,1.22634
IBITUK_clean_2,81.3038
ic502725y_si_003_clean_15,20.6892
ic400853r_si_002_clean_78,51.0012
IBOTIC_clean_14,78.8991
ic200054b_si_002_clean_148,56.8278
ic502730y_si_002_clean_57,19.3956
ic402692p_si_004_clean_146,44.4577
ic5b00217_si_002_clean_228,10.6915
ic300665a_si_002_clean_96,56.6132
ic502643m_si_006_clean_58,31.4933
HUYXUV_clean_14,123.573
ic402058f_si_004_clean_13,52.4498
HUYXOP_clean_14,125.918
ic402692p_si_003_clean_14,47.5757
ic402058f_si_002_clean_13,55.9833
ICAGAU_clean_114,6.77887
ic402058f_si_003_clean_13,56.864
IBICIH_clean_4,100.824
ic502921j_si_002_clean_62,26.5483
ic800131r-file003_clean_11,14.7211
ic502643m_si_007_clean_14,40.0221
ic401474f_si_002_clean_61,61.9623
ic502643m_si_003_clean_14,41.9418
IBICED_clean_4,105.329
ic502643m_si_010_clean_14,40.0525
IBICAZ_clean_4,105.648
ic5030058_si_002_clean_221,29.759
ic500323r_si_001_clean_2,56.4426
ic502643m_si_009_clean_14,41.3955
ic402692p_si_005_clean_8,57.3083
IBICON_clean_4,105.27
IBICUT_clean_4,104.986
ic034943jsi20030807_040506_clean_15,90.679
IBIDAA_clean_4,104.783
ic5b00096_si_002_clean_205,28.5767
ICALOP_clean_62,15.4916
ic500323r_si_002_clean_2,59.4249
ICISAP_clean_63,12.4133
ICIVEW_clean_103,11.6613
HUZFIS_charged_2,137.634
ic502643m_si_008_clean_14,50.1865
ic5011133_si_002_clean_14,65.1802
IDIWOH_clean_62,7.72148
IDIWOH01_clean_62,7.75974
ICEGED_clean_2,18.5194
IDEYOF_clean_15,9.95953
IDIWIB_clean_62,9.57826
IDAZEU_clean_2,10.8768
IDUTUW_clean_63,3.83701
ICANEH_clean_166,24.4247
ic502042h_si_002_clean_12,62.5241
ICANAD_clean_166,25.6941
ic5021302_si_002_clean_15,61.9322
IBUYAH_clean_14,105.636
ICITIY_clean_15,25.9987
ic502643m_si_012_clean_14,61.1079
ic070274o-file006_clean_2,97.87
ic8004536-file004_clean_2,40.9271
IDIXAU_clean_15,20.1991
ic501477u_si_002_clean_2,76.2345
IDIWUN_clean_15,21.5471
ICORAV_clean_4,26.1299
ICORAV_ion_b_4,26.067
ICOWON_clean_2,26.0051
ic502369y_si_002_clean_14,72.7993
ic401157n_si_002_clean_14,93.7476
IDUDIW_clean_14,21.4258
IBOTEY_clean_116,124.55
ic9002115_si_001_clean_15,46.0953
IDAGOL_clean_14,32.3811
IDORAW_clean_92,27.1718
ic5b00130_si_002_clean_18,58.347
IDAGUR_clean_14,34.2349
IDUDES_clean_14,27.619
ICIZAV_clean_2,38.7085
ic5028256_si_002_clean_8,67.6703
IFEPIT_clean_2,15.4207
HUHBUJ_clean_92,220.55
ICAGOK_clean_14,58.13
ic400777c_si_002_clean_2,112.801
ic801677y_si_001_clean_12,60.6351
IFEYIB_clean_14,11.4563
ic501801f_si_002_clean_14,99.1707
IFAHEC_clean_18,36.6271
ic700893w-file001_clean_1,74.4375
IDAGEA_charged_15,52.2925
IFUXOW_clean_15,9.64577
IFENOY02_SL_82,40.5592
HUTZAX01_5,205.542
ICALUV_clean_29,69.4626
IGAHED01_clean_2,9.84227
ic402058f_si_005_clean_14,119.44
HUHNIJ_clean_19,236.555
IFENOY03_SL_82,40.538
HUFYIS_clean_1,240.38
IGEXOH_clean_19,6.0372
IGAHED02_clean_2,10.3139
IGAGAA_clean_70,14.8419
IDAHAY_clean_10,62.459
ic801404p_si_001_clean_4,79.023
IFOSIG_clean_5,27.8287
IGOCOX_clean_225,5.36879
ic500905z_si_002_clean_2,124.43
IDUYOX_clean_2,59.3905
ic403175w_si_002_clean_1,126.864
IGAHED_clean_1,19.0452
IFUDAO_charged_21,34.3049
IFEPUG_SL_82,40.7798
IFEQAN_SL_82,40.886
IGORUS_clean_123,12.5795
IFEHUY_clean_1,61.249
ic501849g_si_002_clean_1,125.974
ICOYIK_clean_2,77.9681
HEFDIH_clean_1,445.87
IGINIX01_clean_14,27.9799
IGINIX_clean_14,28.222
IGUCET_clean_34,23.1507
HORHEC_clean_2,307.936
IFEPUG02_clean_82,63.617
IFEPUG04_clean_82,62.6725
ic7014034-file001_clean_15,109.262
HORHAY_clean_2,309.003
ICIZOL_clean_7,90.5784
IFEPUG03_clean_82,64.3963
ic502488c_si_002_clean_14,132.063
IHECAB_clean_14,14.8059
IGIZEF_clean_15,30.4408
HORHIG_clean_2,312.278
IFEPUG01_clean_82,67.6577
IFEPUG07_clean_82,65.2807
IHAZOH_clean_205,17.6789
IFEPUG05_clean_82,66.3416
IFEPUG06_clean_82,66.835
IHAJEH_clean_2,20.9417
IFEQER_clean_82,60.6875
IFAQUC_clean_14,83.0547
IFEPUG09_clean_82,66.6284
IFEPUG08_clean_82,68.9701
IGAHAB_clean_40,48.7063
IFUNUU_clean_2,52.4576
ICAVEP_clean_62,107.954
IFEPUG10_clean_82,68.6372
ic502921j_si_003_clean_2,129.705
ic5b00561_si_002_clean_15,125.922
ic062019u-file003_clean_7,178.273
IFUPAC_clean_2,58.1368
IGIZOP_clean_15,44.9072
IHAJIL_clean_4,32.3479
IGIZUV_clean_15,45.4868
IJIROI_clean_59,11.2624
IJIROI_ion_b_59,11.2372
ic402692p_si_002_clean_1,165.274
IJENER_clean_86,16.8095
IJISEZ_clean_15,11.9045
IGUTEK_clean_2,40.5748
IGIZAA_clean_14,51.2305
IJASES01_clean_2,23.0052
ic501898x_si_005_clean_2,161.982
IJASES_clean_2,24.1494
IHIMAP01_clean_2,34.7865
ic501898x_si_004_clean_2,162.705
IGOJEV_clean_64,52.0344
IJUTEM_clean_163,8.72195
IKETUN_clean_225,2.55568
IKEBUV01_clean_76,7.55576
IKEBUV_clean_78,7.63465
IJIGOX_clean_2,21.6511
EVOTIT_SL_1,1386.0
IHUROS_clean_2,33.234
IHILUI_clean_2,45.6385
IJEXIF01_clean_61,28.9623
IKETOH_clean5b_97,11.5746
IKETEY_clean_2,14.4988
IJEYON_clean_14,27.888
IKETOH_clean_97,11.4903
IKETOH_manual_97,11.0251
IKETIC_clean_2,13.8972
IHIMAP_clean_2,43.5087
IGUVIR01_clean_14,54.167
ILASIZ_clean_225,2.41897
IJOMOJ02_clean_14,26.3038
IJASOC_clean_2,37.3077
IGUTUB_clean_14,57.3542
IKETUO_clean_2,14.7022
IKEVAW_clean_2,14.7801
IGOYIN_clean_2,65.2406
IHOTEG_clean_88,43.2789
IKOKEA_clean_2,14.7883
ILASUL_clean_15,5.14782
IGUVIR_clean_14,58.3526
IJOMOJ04_clean_14,27.3713
IKUBUL_clean_60,8.86645
IJOMOJ06_clean_14,27.4394
IJOMOJ07_clean_14,27.6228
IKEZED_clean_12,19.4657
IKETAU_clean_1,26.9658
ILINIC_clean_15,5.54804
IJANAJ_clean_2,48.2019
IGETUL_clean_13,81.5382
IFAGON_clean_15,126.941
IKOQII_clean_199,23.2953
IKUBUL01_clean_14,17.298
IFASOZ_clean_2,127.122
IKETOI_clean_1,28.9529
IKOPIJ_clean_15,26.749
ILENOC_clean_12,15.9181
ICIVAS_clean_1,147.686
IJUJEE_clean_15,38.7412
IKUTIT_clean_2,24.3507
IJASIW_clean_2,58.5139
ic0520162si20051122_054836_clean_6,230.137
IJATIW_clean_2,57.3643
ILECIN_clean_14,22.923
IJEXIF_clean_29,57.1458
ic5b00194_si_002_clean_4,174.35
IJEVEA_clean_52,61.0844
IDORIE_clean_33,145.199
IMACND_clean_19,6.53282
IKUTOZ_clean_2,33.0341
IGUCEU_clean_15,91.8221
ILEHUD_clean_15,30.948
ILAXEA_clean_88,32.554
ILIFOY_clean_2,30.2132
IKUTUF_clean_15,35.2777
IKOTEH_clean_86,38.5425
ILIFUE_clean_2,30.5916
IJASAO01_clean_2,71.9331
ILIGAL_clean_2,31.3483
ILIGEP_clean_2,31.2335
IHERIY_clean_2,85.1605
IKOSUW_charged_54,42.1447
IJASAO_clean_2,75.142
ILITON_clean_63,32.4508
ILIQEB_clean_2,33.9776
ILIQIF_clean_2,34.4292
IJODES_clean_13,65.824
IJEXUR_clean_2,71.0467
ILUFIF_clean_66,28.148
IMIDZB10_clean_160,13.6133
ILUFUR_clean_66,27.9268
ILUFOL_clean_66,28.2383
ILUGAY_clean_66,28.8345
IHIWIF_clean_2,84.7136
IMUVES_clean_217,10.7127
IMACZN01_clean_21,21.2955
ILUGOM_clean_66,28.1059
ILUHIH_clean_66,28.1124
ILUHUT_clean_66,27.593
ILUHON_clean_66,28.0462
ILUJAB_clean_66,27.6525
ILOWAI_clean_15,36.4452
IFUDES_charged_1,130.209
IJEVIE_clean_2,81.4023
IKOPEF_clean_2,58.8482
ILUJIJ_clean_66,27.8324
ILUJEF_clean_66,28.3261
IMAXUR_clean_136,26.2842
IJANEN_clean_2,91.5229
IMAGAG_clean_9,30.1988
IFENOY01_clean_1,165.668
IJISOK_charged_33,82.0457
INOMOP01_clean_14,9.82226
INOMOP_clean_14,10.1884
IMAXOL_clean_136,31.6375
IPICOA_clean_60,8.36141
INIDAL_clean_61,17.7561
IGUCIY_clean_9,119.573
IFENOY02_clean_1,172.107
IKOSOQ_clean_60,71.0956
IKUMAE_clean_2,66.8666
IFENOY03_clean_1,172.093
IFENOY01_SL_1,175.13
INARUM_clean_14,34.7498
INOMIJ_clean_29,24.7886
INIRAA_clean_15,29.8658
INIGET_clean_15,30.3691
IFEPUG_clean_1,167.854
IQIDES_clean_15,10.3658
IFAREN_charged_14,188.244
ILOJEZ_clean_14,70.1463
IPIVOT_clean_164,19.8165
ic502478u_si_003_clean_174,247.607
IPIMEA_clean_64,21.4693
IPICUG_charged_138,28.4854
HUHJOL_clean_2,381.545
INIXOT_clean_4,34.7117
IPIDAN_138,28.3485
IPIJUM_clean_2,24.8227
IFENOY_clean_1,184.601
IFEQIV_clean_1,172.315
IMULEH_clean_15,50.1921
INEXOQ_clean_14,42.7558
IFEQAN_clean_1,176.063
INEXIK_clean_14,44.1615
ILOSOS_clean_14,74.3711
IQUNAJ01_clean_15,6.34511
IGITOJ_clean_2,152.134
IMISED_clean_161,58.363
IMISIH_clean_161,57.9453
IQUNAJ_clean_2,10.6657
IQEWOQ_clean_14,27.1462
INOVEN_clean_2,44.9107
ic402280p_si_002_clean_2,275.51
IQECIS_clean_198,30.0467
IRISAD_clean_141,2.78603
IRMOF-1_225,2.97154
IFEQIV_SL_1,182.387
IPEBAI_clean_140,46.8039
IQEKUM_clean_15,31.8128
IPIDUH_clean_61,41.4851
IQUCOO_clean_15,17.0875
IQEKOG_clean_56,35.679
ILIMUN_clean_2,93.4892
IRAJER_clean_15,16.5385
IRAHUF_clean_61,18.1544
IHUTIQ_clean_14,138.49
IPIHIA_clean_15,45.3015
IRISAD01_charged_2,15.5902
IRAJAN_clean_14,19.7603
IRAYOQ_clean_15,18.8085
IPIFAP_clean_4,48.6872
IRISAD01_clean_2,16.3737
IRMOF-7_146,13.9717
INIQUR_clean_15,66.5612
INIRAY_clean_15,65.2173
INESIE_clean_14,71.2434
INEPEY_clean_11,72.1832
INIRAY01_clean_15,67.9494
IQINAZ_clean_2,40.5077
IROVAO_clean_2,18.4411
IBOWIH_charged_5,330.402
IPIJEY_clean_61,59.2616
IREKUN_clean_14,30.7747
IROVES_clean_2,22.7204
IMIQIF_clean_2,90.6436
IRAJIV_clean_15,37.8119
IRELAU_clean_14,36.1117
ILOTOT_clean_2,111.138
INECOV_clean_5,83.6932
IRIPOO_clean_19,36.7963
ILEPEW_clean_5,119.38
IQABEJ_clean_2,63.9175
ITAPAU_clean_61,3.62897
IREGOD_clean_15,40.0722
IQOKEG_clean_2,47.2929
ITANUM_clean_33,4.96416
IQOHUT_clean_2,51.9857
ITAPIC_clean_14,5.5772
ISIYUF02_clean_15,20.6366
INEXEG_clean_14,89.1477
IRORUE_clean_15,37.42
ISENIF_clean_225,33.1601
ISIYUF_clean_15,20.565
ISOHEE_clean_10,21.0446
ISIYUF05_clean_15,22.8902
IPOWOA_clean_2,75.377
ic302758g_si_002_clean_14,326.897
ISIYUF03_clean_15,26.7472
ISIYOZ01_clean_33,34.2607
ISIYOZ_clean_33,34.4541
IQOZUJ_clean_1,61.262
ILOJOJ_clean_2,130.693
IRAYUW_charged_14,56.3737
ISISUZ_clean_14,39.8217
ISIKIF_clean_14,42.5597
INASAT_clean_14,107.277
ISOJOQ_96,31.8109
ISUCUV_clean_15,31.8137
ITONAI_clean_12,13.5506
IROHAZ_clean_14,53.3631
ITIBET_clean_14,24.0633
ITETEH_clean_5,25.9239
IROHED_clean_14,55.5198
IVEQAC_clean_12,12.5466
IMIXIM_clean_2,117.799
ISEQIH_clean_2,52.0608
IROROY_clean_14,57.8858
IQILIF_clean_15,81.3765
IVEQEG_clean_12,13.3878
ITIPAE_clean_14,28.869
IWAYEK_clean_229,2.98582
ISUXAW_clean_14,36.7436
IWAYAG_clean_229,4.0994
IVOCON_clean_36,9.79795
INIROO_clean_14,107.837
ISIMUT_clean_2,52.0915
IWAZIP_clean_229,2.85571
IQIPAZ_clean_2,81.2804
ICITUK_charged_1,283.733
IVOGUX_clean_63,11.7208
IRMOF-6_1,65.9037
IRAGEN_charged_52,78.1151
ITIBOD_clean_15,36.5763
IWIPIO_clean_18,7.03797
IWOSUJ01_clean_129,6.71012
IWOTAQ_clean_129,6.88921
HUKQUZ_charged_2,462.021
IXAMAW_clean_121,3.84502
IXAMEA_clean_121,3.80653
INOFIB_clean_2,118.524
IQOHON_clean_15,91.8603
IXAMIE_clean_121,3.70246
ISIMAZ_clean_14,69.7318
IQIJIC_clean_15,105.576
ISIYUF01_clean_14,65.2293
IXAZEO_clean_15,10.9786
IVETOT_clean_50,33.4292
ISIKOL_clean_14,72.5695
IVIKAA_clean_15,34.1367
IQOJAB_clean_14,101.124
IVEHEW_clean_3,41.8403
IVEHEW_clean5b_3,41.4859
IXIPAG_clean_229,2.91667
IVEHEW_manual_3,41.6352
ISAYOQ_charged_15,82.203
IXIPIO_clean_229,2.85164
IXIPEK_clean_229,3.01757
IXAJUN_clean_14,22.3509
IVILEG_clean_50,39.7436
IVIXIW_clean_2,38.8325
ILUFEB_charged_2,168.255
IXEJOM_clean_131,10.3017
IWAHIZ_clean_2,35.1007
INAMUG_clean_2,148.012
ITIWAK_clean_92,58.7768
ITIWEO_clean_92,59.3286
IWEPUW_clean_15,34.4927
IXEBEU_clean_70,23.9503
IVUVIG_clean_2,42.2414
IXECET_clean_75,25.5659
ITIWOY_charged_92,62.455
ITIWOY_clean_92,62.4591
IXEJIG_clean_138,23.7011
ITIPOS_clean_4,66.4611
ITIWIS_charged_92,65.5122
IVIPEK_clean_14,48.9518
ITIWIS_clean_92,65.1914
ITIXAM_clean_15,60.5775
