Structures,CPU_time (s)
FOJKIA_clean_14,23.32
FIJDIM11_clean_1,77.9586
FIJFOU_clean_2,73.2228
FIQKIB_clean_23,53.7039
FOBNAN_clean_15,40.3132
FOLLEZ_clean_33,24.2097
FOKZIQ_clean_2,26.3069
FORPIM_clean_15,13.798
FIRNUR_clean_5,50.5942
FORPOS_clean_15,13.5012
FONKEA_clean_15,25.1771
FEZCUJ_charged_14,119.73
FIRNOL_clean_5,51.9353
FIMXUW_clean_2,68.5665
FEZCOD_charged_14,123.448
FORQEJ_clean_15,13.4563
FORQIN_clean_15,13.9551
FIPXEJ_clean_4,62.1081
FONPUV_clean_61,28.2628
FUDQIF_clean_123,5.99577
FORPUY_clean_15,20.2789
FOQSUA_charged_2,26.6002
FONQIJ_clean_76,34.7816
FOJPEB_clean_70,41.1787
FEKBED_clean_204,167.369
FOJVUX_clean_2,41.4851
FOQTEL_clean_62,27.9121
FUDHAP_clean_19,14.9871
FUDGES_clean_14,15.2594
FOGFAK_clean_2,46.598
FOQTAH_clean_62,30.0285
FODYUT_clean_29,56.3909
FORWAL_charged_198,27.1083
FORQAF_clean_9,30.0943
FAYQAZ_clean_2,207.718
FARHOX_ion_b_1,237.046
FUBNOH_clean_15,19.9736
FORWAL_clean_198,28.0421
FOCREW_clean_2,60.7914
FUNBEW_clean_47,7.51288
FOJLOH_clean_15,49.3865
FUMHOL_clean_2,13.1133
FAYQUT_clean_2,209.338
FOCZAA_clean_2,61.846
FIJXUR_clean_13,95.3311
FUFREE_clean_33,21.4304
FUNBOG_clean_10,9.87123
FUHNED_clean_14,21.6294
FECKAA_clean_1,201.229
FUNCEX_clean_10,9.78884
FOFCOU_clean_2,61.4307
FUHMOM_clean_14,23.0281
FUHNIH_clean_15,23.4279
FIKTOK_clean_2,97.8528
FOVPUD_clean_60,35.2871
FOVPOX_clean_60,35.7759
FOMWOV_clean_15,53.2452
FUMJAA_clean_7,19.9952
FULQUZ_clean_33,27.3565
FOHRUR_clean_2,61.8318
FUBDAI_clean_61,36.6735
FOQPAE_clean_14,48.8969
FAYPEC_clean_2,224.366
FITHAS_charged_14,81.1216
FOQNOQ_clean_14,52.711
FUDHET_clean_14,33.7861
FULQOT_clean_14,30.5558
FASYUU_charged_2,247.552
FUBDIQ_clean_61,37.0862
FIWJIG_clean_90,77.966
FOQNOQ01_clean_14,56.2771
FUBDEM_clean_61,39.2123
FOQNOQ02_clean_14,56.8268
FIYDOH_clean_2,79.9834
FIHLOZ_clean_14,131.878
FOQNUW_clean_14,56.3464
FURSES_clean_11,16.8181
FOQNIK_clean_14,60.0039
FUSWIA_clean_58,10.8686
FOQNUW01_clean_14,57.5819
FUTCAZ_clean_19,7.77373
FOQNUW02_clean_14,57.5106
FUSGOR_clean_11,16.6505
FOXHUX_clean_92,48.5859
FOWTOC_clean_92,48.8757
FOXKIO_clean_14,49.5407
FOQPAE02_clean_14,59.3236
FUTJOV_clean_1,10.969
FIBFUS_clean_2,158.001
FURQOZ_ion_b_148,25.3231
ESOROV_clean_5,414.73
FUTYOK_clean_14,10.7151
FUTYEA_clean_14,11.2622
FAYQIH_clean_2,233.869
FUTZEB_clean_14,11.4574
FOKYEL_clean_2,73.4555
FUTTIZ_clean_205,13.7722
FUVBAB_clean_14,10.9904
FUVBOP_clean_71,14.7094
FUNBIA_clean_26,40.772
FECFAV_clean_1,232.026
FUTZAX_clean_33,20.0096
FUTZOK_clean_15,20.0474
FOFTIF_clean_2,89.2356
FOFTUR_clean_2,89.6969
FUYCIN_clean_212,1.77467
FUWYAY_clean_62,10.9867
FUWXOL_clean_19,12.6115
FOPBAP_clean_20,81.7949
FUWXOL_SL_19,14.2928
FUTYUQ_clean_14,26.9722
FUNFOL_clean_2,47.4252
FIFMIS_clean_4,167.997
FIFMIS01_clean_4,170.624
FIFMOY_clean_4,171.464
FUYCEJ_clean_198,12.763
FUNLAD_clean_15,52.6186
FUJKUS_clean_2,64.799
FUYCAF_clean_205,13.9879
FUWFIO_clean_52,25.8408
FOFDAH_clean_2,108.123
FURFIJ01_clean_14,53.9096
FUXCOS_clean_70,23.5683
FOFTOL_clean_2,105.12
FUYCAE_clean_137,19.9214
FURFIJ_clean_14,56.2205
FUZPUN_clean_43,14.7412
FUNCAT_clean_4,61.1714
GACVIS_clean_44,8.21409
FUNGAY_clean_15,61.2851
GADFAV_clean_12,8.58359
GACBIY_clean_194,15.2183
GABYUG_clean_213,16.4422
GAGQAI_clean_221,3.29342
FUMHEC_clean_2,73.6587
FUTDII_clean_2,47.9107
FUVDEH06_clean_82,41.3077
GADDOH_clean_2,16.9095
GAFBEX_clean_14,13.4619
FUVDEH07_clean_82,47.5184
FUVDEH08_clean_82,47.7635
FUNBAS_clean_4,75.9399
GAFRUD_clean_194,14.158
FUVFUZ_clean_82,45.7123
FUTZIF_clean_15,54.4509
FUVGAG01_clean_82,46.3579
FUFQUT_clean_2,89.5412
FUVGAG02_clean_82,46.0351
GACBOE_clean_15,26.3491
FUHJOJ_clean_14,88.7128
FUVGAG_clean_82,46.1086
GADMAA01_clean_66,19.8728
GADMAA_clean_66,19.5271
FUYYAA_clean_2,33.7864
FUVDEH02_clean_82,53.0552
GACQAE_clean_19,23.5985
FOXNIQ_clean_2,97.7061
FUTZOL_clean_14,54.8104
FUVDEH01_clean_82,53.8431
FUVDEH03_clean_82,54.0951
FUYCUZ_clean_198,36.7883
FUVDEH04_clean_82,54.1367
FUWFUA_clean_12,47.6473
FUVDEH09_clean_82,53.6198
FUVDEH10_clean_82,53.2704
GAFGEC_clean_70,19.7977
GAGSUF_clean_11,18.1115
FUVDEH11_clean_82,52.4333
FUWFOU_clean_14,49.101
GAFROX_clean_63,20.2968
FUVDEH_clean_82,51.4813
FOXPUE_clean_2,100.675
FUVDEH12_clean_82,53.3424
GACPUX_clean_19,31.234
FIHHUB_SL_1,192.167
FUVDEH05_clean_82,59.6154
FUVDEH13_clean_82,56.4438
FURFOP_clean_2,81.0322
GADRAH_clean_5,29.3242
GACYER_clean_58,33.2144
GAPDUX_clean_62,9.03942
FOPTOU_clean_15,125.175
FUXXIH_clean_5,52.2442
FUNQEM_clean_15,87.6592
FUYKER_clean_15,48.2368
GALJAG_clean_52,15.943
FOXQIT_charged_2,113.387
GANBAZ02_clean_114,14.6908
GAJZAU_clean_14,22.0327
GAJYUN_clean_14,23.1983
GAJZEY_clean_14,22.6559
GAJZIC_clean_14,22.4001
FOFCIO_clean_2,148.517
FOCZEE_clean_2,152.423
FODCEI_clean_2,151.643
GAPNOD_clean_14,17.6281
GAJZOI_clean_14,23.6602
GAKBAX_clean_14,23.4286
GAGTAM_clean_14,37.2474
GAMTEU_clean_2,22.4255
GANBED_clean_52,19.5724
GAMTAQ_clean_2,22.827
FIGLAK_clean_15,213.189
GAMTIY_clean_2,22.4929
GAJZUO_clean_14,25.3104
GAGTEQ_clean_14,38.7883
GANBAZ_clean_114,22.5967
GANBAZ01_clean_114,23.3319
GAXDIS10_clean_31,4.25752
GAHXUL_clean_2,40.2102
GALFAB_clean_15,30.8087
FOVPEN_clean_15,131.153
GADHIF_clean_15,52.8121
GASSUR_clean_15,16.7577
GALBUS_90,35.1474
GAYFOD_clean_131,3.21441
GAPDEH_clean_76,32.7611
FUYZAB_ion_b_86,69.3438
FURRIU_clean_2,107.456
GARSUQ_clean_2,24.7163
GASSEB_clean_19,21.6075
GARTAX_clean_2,24.1057
FURROA_clean_2,108.515
GALCED_clean_14,39.1989
GARTIF_clean_2,24.0601
FUSNAJ_clean_2,105.282
GARTEB_clean_2,25.1133
GAGXAP_clean_15,53.6483
FUSNEN_clean_2,104.889
GAXKUN_clean_52,16.3568
FUSMIQ_clean_2,109.421
FURRAM_clean_2,113.879
GARLAP_clean_13,37.4678
FUSMUC_clean_2,111.472
FUSNIR_clean_2,108.106
GARLET_clean_13,38.4784
GAVYAG_clean_14,25.464
GARLUJ_clean_13,37.7736
GAWMOI_clean_2,23.6984
FUSMOW_clean_2,113.517
GAYGAQ_clean_2,12.5997
FUSMEM_clean_2,114.212
GARLOD_clean_13,38.7461
GAQKOB_clean_15,43.2015
GAYGAQ_clean_h_2,12.2522
GARPAR_clean_20,39.3052
GAXVUY_clean_14,23.1549
GAXWAF_clean_14,22.3355
FUZKAN_clean_19,84.3871
FUSYUO_clean_5,114.888
GAHSEQ_clean_13,66.807
GEDDAW_clean_148,13.8228
GAWBEM_clean_2,35.3593
GALCAZ_clean_14,58.2738
GAJTUI_clean_15,68.7494
GAXWEJ_clean_15,25.8952
GAMTUK_clean_2,57.4976
GAJVAQ_clean_15,70.6597
GAWMOJ_clean_118,37.3808
GAMVAS_clean_2,58.714
GAJVEU_charged_2,66.3917
GAYPED_clean_127,25.6545
GATHAL_clean_2,43.4963
GAMTOE_clean_2,61.8706
GAMFEI_clean_82,62.7905
GEDLIM_clean_104,21.6942
GAYTEH_ion_b_205,28.6681
GEBSAJ_clean_74,29.413
GAMXAV_clean_2,70.716
GAXKOH_clean_15,49.3746
GANBED02_clean_3,72.2222
GEGDED_clean_57,21.2815
GEKVEZ_clean_2,13.696
GATSAY_clean_2,55.5142
GECRAI_charged_15,37.8035
GEGSIW_clean_64,18.3531
GATJIV_charged_150,59.9594
FATKIV_clean_2,382.184
GEDQIR_clean_2,37.9317
GEDDEA_clean_148,39.6369
GERWEH_clean_129,6.58019
GEDQOX_clean_2,38.3931
GARLIX_clean_7,76.3745
GAZZIS03_charged_15,46.0455
GAZZIS05_charged_15,45.5927
GAZZIS04_charged_15,46.1299
GANBED01_clean_114,81.55
GAZZIS02_charged_15,46.8827
GAWCUF_clean_14,63.4559
GAZZIS_charged_15,46.3248
GAZZIS01_charged_15,47.341
FUSQUH_clean_15,148.442
GEGGEG01_clean_14,29.1524
GEHSAN_clean_15,25.4031
GAWMAU_clean_14,63.4297
GEDSOZ_clean_2,38.8177
GELVEZ02_clean_5,23.4915
GEGGIK01_clean_14,29.0961
GARMAQ_clean_7,76.3301
GABGOI_clean_14,116.724
GASTIG_clean_9,69.8904
GELVEZ_clean_5,23.3382
GEGHAD_clean_14,28.6475
GEDRUE_clean_2,41.0878
GAYFUJ_clean_1,55.7984
GEDTAM_clean_2,39.844
GEJJEL01_clean_2,29.3148
GEDROY_clean_2,44.231
GAXGIX_clean_15,67.0761
GAXGET_clean_15,68.9524
GEDSIT_15,45.1905
GERPUP_clean_66,18.7165
GELVID_clean_5,26.3304
FUFTUX_clean_14,185.144
FUTKEL_clean5b_1,153.607
GAXGOD_clean_15,70.7864
FUTKEL_manual_1,153.752
GIFKAH_clean_2,10.4593
GAWJEV_clean_2,75.8473
GIFKEL_clean_10,10.0978
GIFKIP_clean_10,9.96571
GEDQUD_charged_2,53.801
GIFFAE_clean_19,14.3385
GIFFEI_clean_19,14.4793
GELJAJ_clean_61,40.215
GENGIR_clean_13,30.1679
GEVXAI_clean_14,18.8588
GEVXIQ_clean_2,19.8083
GEYFIB_clean_166,19.3986
GEBCAT_clean_9,65.1532
GIHBII_clean_14,14.6524
GAJVIY_charged_33,111.787
GATBUZ_charged_2,88.7471
GEDPAH_clean_2,64.546
GIDKOU_clean_61,23.1963
GEDREO_clean_2,64.6899
GIKMOD01_clean_14,18.7901
GAWKEW_clean_14,89.2193
GEPDEM_clean_2,37.1348
GIJXAA_clean_71,20.4314
GIKMOD02_clean_14,19.4723
GELVEZ01_clean_5,49.1455
GETXEK_clean_2,28.9298
GEDSEP_clean_2,66.7681
GIKMOD03_clean_14,19.4759
GEDSUF_clean_2,66.1085
GEGGIK_clean_7,56.2452
GIKMOD05_clean_14,19.1525
GIKMOD06_clean_14,18.8541
GIHPEU_clean_155,23.7294
GAKTET_clean_33,115.427
GIHPAQ_clean_155,24.8054
GIKMOD08_clean_14,18.8884
GIKMOD07_clean_14,19.405
GAZLAW_clean_19,78.6122
GIKMOD11_clean_14,18.6232
GIKMOD12_clean_14,18.6831
GIRXUC_clean_198,2.73367
GIKMOD09_clean_14,19.4653
GIKMOD10_clean_14,19.3455
GEZFIC_charged_130,31.4502
GIQXEK_clean_15,10.2171
GISZUD_clean_62,1.02701
GIQXIO_clean_15,10.3142
GIMVAA_clean_62,14.1785
GIQXOU_clean_15,10.8974
GELVID01_clean_5,53.4024
GIKMOD_clean_14,20.7098
GIQXUA_clean_15,10.4829
GIRYAJ_clean_221,6.32643
GIQYEL_clean_15,9.9451
GAWLIB_clean_2,98.4798
GIQYAH_clean_15,10.7026
FOQPAE01_clean_1,229.275
GITTIN_217,4.78719
GIQYIP_clean_15,10.4768
GIQYUB_clean_15,10.6722
GEZYUH_clean_11,36.9198
GIQYOV_clean_15,13.7641
GIMSIG_clean_2,22.7777
GEZRAG_clean_205,40.1323
GEZYOB_clean_11,39.9795
GAXQIH_clean_2,98.8292
GAWKAS_clean_14,105.081
GEVYEN_clean_14,42.2905
GIMHAM_clean_33,26.227
GETXAG_clean_14,44.1269
GEGWAS_clean_7,68.057
GIMSUS_clean_14,26.226
GIRFUJ_clean_14,16.5231
GEDRAK_clean_1,84.4019
GESNIC_clean_12,48.0709
GESBUC_charged_198,50.5697
GITVEL01_clean_194,10.8606
GEDSAL_clean_1,84.4023
GITVEL_clean_194,10.704
GIGWID01_clean_14,42.4403
GETXAG01_clean_14,48.5508
FAVFOA_clean_7,428.908
GESNOI_clean_12,49.2289
FURQOZ01_ion_b_2,205.267
GIVDUL_88,12.3754
GIKMOD04_clean_4,38.5925
GANBIH_clean_18,130.438
FURREQ_clean_1,204.82
GIKQIC_clean_19,33.6497
GITSUY_clean_139,18.159
GIRHEW_clean_15,21.7835
GEZFOI_charged_2,50.1418
GITTUZ_clean_194,20.7034
GOJFAN_charged_221,5.91135
GESBOW_charged_198,62.6289
GESDUF_clean_2,62.4282
GESFAN_clean_2,63.1671
FURQUF_ion_b_2,217.327
GOGWAB_clean_5,12.9075
GIWMOP_15,21.5583
GIRGUL_clean_14,34.21
GIRDUI_clean_14,36.3387
GOJDOZ_clean_2,14.9551
GIXNAE_clean_19,23.1777
GITVAH01_clean_194,32.9438
GINLIA_clean_4,47.9486
FOFMOE_clean_4,278.087
GONTAG_clean_15,5.35176
GITVAH_clean_194,34.0526
GORQAF_clean_141,0.558913
GOGWEF_clean_1,21.1236
GIVNOQ_clean_15,33.3087
GIYTAK_clean_2,25.6187
GOMFOF_clean_142,13.7826
GIYSUD_clean_2,26.7265
GERNOI_clean_18,81.6332
GOMRAC_clean_15,13.1741
GOMREG_clean_15,12.8021
GIVNIK_clean_15,36.6773
GIZJOP_clean_61,28.2883
GOMPOO_clean_14,16.2109
GORWUF_clean_123,6.54052
GIYSEN_clean_13,32.5354
GIYSIR_clean_13,31.9275
GEZZAO_clean_11,74.9516
GOBSUM_clean_15,29.0069
GIYSOX_clean_13,32.8552
GEWXAJ_clean_2,78.7107
GOLDAO_clean_192,28.1008
GONSUZ_clean_92,16.6584
GIRYUD_clean_15,49.7777
FIVYUF_clean_1,298.752
GERWOR_charged_15,86.3206
GISWEM_clean_15,49.1154
GIZVER_clean_14,33.9039
GOFDAH_88,32.2566
GORJEE_clean_87,12.0475
GOKBUE_clean_2,30.4325
GIRYEN_clean_15,51.0279
GOQTIR_clean_14,14.3422
GUANZS_clean_122,1.72163
GIQZIQ_clean_2,55.4022
GOYPAN_clean_52,6.31649
GOYPER_clean_52,6.14193
GISMIG_clean_15,52.4487
GOLQII_clean_14,34.4889
GEGGUW_clean_1,113.138
GONNAA_clean_14,25.3799
GUBBAG_clean_14,7.18738
GIFSOF_clean_62,85.1365
GEPDIQ_clean_14,99.3308
GIYTIS_clean_1,43.8959
GOBTAT_clean_15,42.6598
GERWIL_charged_15,98.0518
GOQXAN_clean_19,23.0707
GISMAY_clean_195,61.6739
GIYSAJ_clean_52,48.8065
GOWHOR_clean_15,18.1616
GUBKUL_clean_15,12.7181
GIWNUV_clean_2,53.9442
FURRUG01_ion_b_2,250.668
FURRUG_ion_b_2,251.117
GITPIK_clean_2,64.9298
GIYTIS_SL_1,51.145
GINNUO_clean_15,78.5219
GOSRIP_clean_14,27.7256
GAMSOD_clean_1,188.028
GOVWOF_clean_150,31.9826
GOZNEQ_clean_2,26.2895
GUKNIK_clean_2,10.608
GIWCOF_ion_b_15,68.226
GUHGOH_clean_15,20.1818
GOQWOY_clean_5,42.4555
GUGXOX_clean_14,22.9018
GIXMUX_clean_19,69.8572
GUFBUG_clean_72,26.7187
GIWCAR_ion_b_15,71.8433
GUCHUJ_clean_1,30.4794
GUCJAQ_clean_15,30.663
GUKXIU_clean_15,16.868
GUNFAW01_clean_198,2.31439
GULCAS_clean_15,9.30774
GUKZAO_clean_2,15.6387
GUNFAW01_neutral_198,2.29406
GOYYIE_clean_15,35.7901
GIWBOE_charged_60,76.2924
GITZAM_clean_15,83.6191
GUJTOV_clean_13,27.3252
GITPEG_clean_14,89.8883
GOSBOH_clean_2,52.0632
GUGNON_clean_14,35.3071
GULBAR_clean_15,20.0752
GUPCUQ01_217,3.9467
GUPNUC01_clean_15,3.70462
GULGEZ_clean_15,21.0513
GUDJOG_clean_15,45.5433
GUPNUC_clean_14,6.19085
GOXGAD_clean_1,53.5981
GISZUF_clean_14,98.7167
GITWIQ_clean_2,94.6047
GIRZAK_clean_2,100.435
GUBZAF_clean_14,48.4452
GEFYUN_clean_5,163.076
GUKYUI_clean_13,32.8783
GITTOT01_manual_1,99.0574
GITTOT01_clean5b_1,100.417
GUBVUU_clean_9,52.3342
GUBSED_clean_14,53.015
GIRYOX_clean_2,104.031
GIRYIR_clean_2,104.356
GOPLUS_clean_14,70.549
GUHNUU_clean_15,44.4081
GUPJEG01_clean_15,13.6833
GITTOT_clean5b_1,102.106
GUKFEY_clean_92,37.8943
GUPJEG_clean_15,12.9972
GITTOT_manual_1,102.212
GEFZAU_clean_5,167.997
GUHPAC_clean_15,45.4806
GUQTOB_clean_2,12.4009
GULWIU_clean_60,27.5355
GUJREK01_clean_24,45.7285
GUFXEM_clean_14,50.8324
GUMDEZ_clean_14,26.7649
GUJREK_clean_24,46.4055
GURZID01_clean_60,9.42941
GURZID_clean_60,9.40862
GUTYIE_clean_15,6.85635
GURPUF_clean_33,11.4943
GUSNEN01_SL_15,10.0759
GUVBEF_clean_88,7.57381
GINPAW_clean_15,122.152
GOVHOQ_clean_14,68.6819
GUJVIR_clean_2,47.1424
GUPBEZ_124,28.2577
GUJVOX_clean_2,46.5806
GEGBEB_clean_14,176.026
GUXLIU_clean_11,9.45652
GUSNEN_SL_15,10.7913
GOZNAM_clean_2,64.4738
FURSAN_ion_b_2,299.48
GOGSIF_clean_4,97.0238
GIVHIC_clean_15,110.394
GUXQAR_clean_2,12.5581
GUSNEN01_clean_2,17.8131
GULPIN_clean_15,41.8909
GOYXID_clean_2,70.5154
GEGBOL_clean_14,180.933
GULWOA_clean_2,38.6095
GOYXEZ_clean_2,72.4206
GURPIT_clean_7,22.42
GOYXAV_clean_2,73.316
GUHPEG_clean_15,59.6725
GOYYAW_clean_2,71.3716
GUXSIC_clean_70,12.9965
HADPOU_clean_10,5.23776
GEDRIS_clean_1,190.383
HAFTOZ_clean_225,1.92539
GULWAM_clean_52,42.1058
GUNZIA_clean_122,39.1447
GOYXOJ_clean_2,73.6113
GIYSAJ02_clean_14,110.43
HADLOQ01_clean_95,7.63855
HAFGUQ_clean_56,3.88518
GOYYEA_clean_2,73.894
GINDEO_clean_14,134.035
GOSDEZ_clean_17,83.4001
HABKOM_clean_14,11.4983
GURTIX_charged_61,25.0521
HADXIW_clean_2,7.83507
GUMBIA_clean_15,43.4376
HABCIZ_clean_74,14.1321
HABDAS_clean_74,13.6317
GUZVOO_clean_141,15.0524
HABCOF_clean_74,14.0411
HABCEV_clean_74,15.437
HADYAP_clean_2,8.90459
HAJMIQ_clean_225,2.70231
GOBXAY_clean_2,110.309
GUFREF_clean_15,72.2166
HAFWIW_clean_142,8.01477
HAFVUH_SL_98,8.7301
GOPTIQ_clean_7,94.9427
GUQWOG_clean_15,34.0077
GUYLOC_clean_15,20.3926
HADXOC_clean_2,11.9298
GUXZUV_clean_2,21.4341
GUFBOA_clean_2,77.8496
GUSCIH_clean_2,30.9841
GUYMAP_clean_15,20.9
GUSJOU_clean_2,31.6878
GUXZIJ_clean_2,24.4277
HAFQOW_clean_14,13.8391
HAFQUC_clean_14,13.7595
GUYBAE_clean_14,24.3116
GUSNEN_clean_1,32.6501
GUSNEN_clean_h_1,33.0765
GUYLUI01_clean_15,28.5747
HAKWUM_clean_2,8.52112
GUYLUI_clean_15,29.8024
GUWDUY_clean_2,36.0186
HAOAER_clean_14,7.46
HAFSOZ_clean_14,22.2607
HAKSAQ_clean_63,15.8744
GAJTOC_clean_1,268.165
GUVZII_clean_2,37.8797
HAFVUH_clean_5,22.4361
HAKSEU_clean_63,15.9857
HAJJAE_clean_14,19.9567
GIWBIY_charged_2,134.698
GUVKUE_clean_61,39.5258
GUVLAL_clean_61,39.699
HAKSOE_clean_63,16.3058
HAKSIY_clean_63,16.6777
HAKTAR_clean_63,16.1068
HAKTOF_clean_63,16.1285
HAKVAT_clean_63,16.4555
HAKVUN_clean_40,16.3807
HAKVOH_clean_63,16.9145
GOVXIA_clean_14,102.068
HAKWAU_clean_40,16.9801
GOQSIQ_clean_19,112.854
HABZEQ_clean_4,34.1252
HABREJ_clean_92,36.7833
HAFVOB_clean_54,29.7539
GIWBEU_charged_2,142.534
HAMJOW_clean_14,18.885
GOTNEK_clean_33,107.672
GUVCOP_clean_15,47.4772
HAHCUR_clean_12,30.0797
HAPVEB_clean_62,10.8493
HAPVAX_clean_62,10.9759
HAJPEQ_clean_97,28.7876
HALQUJ_clean_14,23.7577
GUPCAW_clean_2,70.5971
HASNIB_clean_14,14.3943
HAVZIP_clean_11,10.8751
HASNUN_clean_14,14.0811
GUVBOQ_clean_213,56.949
HAWWEK_clean_43,6.74337
HARGUC_clean_14,18.404
HASNOH_clean_14,18.0045
HAPNOE_clean_15,22.4443
HAPPAS_clean_15,22.3463
HATZOS02_clean_96,18.4523
HAPNUK_clean_15,23.3138
HALVAU_clean_2,34.8526
HATZOS_clean_92,18.7735
HASMIZ_clean_14,22.6479
HAPGIR_clean_14,29.1662
HAWVAE_clean_14,18.7369
HAYZIU_clean_123,3.79948
HAWVEI_clean_14,18.6593
GUPBUP_SL_1,83.6264
HAXNOJ_clean_62,5.17182
GUJGEY_clean_2,107.749
HAQRID_clean_15,27.1775
HABRIN_clean_15,56.5826
HAWVIM_clean_14,19.0056
HAWVOS_clean_14,18.9649
HAWVUY_clean_14,18.3027
HAWWAF_clean_14,18.79
GEVKID_clean_1,202.987
HAKVEX_clean_15,43.6964
HANWAW_clean_62,39.6261
GIZXET_clean_7,156.36
GUPBUP_clean5b_1,88.4716
GUPBUP_manual_1,88.3773
HAWWIN_clean_13,16.7463
GUPREQ_clean_14,80.8487
HAWWOT_clean_13,16.2751
HAVYOU_clean_92,26.7998
HAWWUZ_clean_13,16.5313
HAMLAL_clean_74,44.3244
GOLYOX_clean_2,153.159
GOLYUD_clean_2,152.388
HAJYEZ_clean_2,52.3075
HARHOA_clean_15,35.2047
HARHUG_clean_15,35.5973
HAZWIP_clean_96,7.72882
HAKCIG_clean_15,53.9777
HAMREU_clean_15,47.0073
HAWYUB_clean_14,21.3422
HAMRIY_clean_15,51.0823
GUXRAT_clean_20,79.1962
HAWZEM_clean_14,24.7995
HAVVUX_clean_15,39.8793
HAWWEJ_charged_14,32.8404
HAPHUD_clean_14,47.4935
GUXPOF_clean_2,84.1062
HEDBOJ_clean_33,14.4525
GOYXUP_clean_1,143.179
HEDBUP_clean_33,14.7381
HEBTEP_clean_14,19.6029
HAJDII_clean_21,71.0528
HEBNOT_clean_14,20.5132
HEBTAL_clean_14,20.0898
HEBNIN_clean_14,21.8856
HEDBEZ_clean_2,20.219
HAZNED_clean_15,25.9011
FAZFET_clean_1,589.582
HEDBID_clean_2,20.3424
HADDOI_clean_13,82.4925
HAZNIH_clean_15,26.7722
HAZNON_clean_15,26.3159
GOSDID_clean_2,157.117
GEFFUT_clean_1,264.037
HEBKEG_clean_19,26.9254
HEDGUS_clean_14,20.4351
HAHPOW_clean_20,79.6989
HEMVEB_clean_63,6.36915
HEMVIF_clean_121,5.14199
GUXSEY_clean_3,99.873
HAXMUP_clean_2,44.1936
HEGCEB_clean_2,18.5803
HAXJEX_clean_15,47.5576
HAHPIQ_charged_20,89.3126
HAZGOF_clean_2,42.1027
HAWZIQ_clean_2,51.7753
HENYUV_clean_94,7.11384
HESVOR_clean_136,7.23435
HEDCAW_clean_15,37.45
HEDCEA_clean_54,37.9255
HAMLIT_clean_2,85.5115
HEYBIX_clean_70,5.90218
HARNAR_clean_14,76.5463
HEKTUO01_clean_15,24.8004
HEZPIL01_clean_62,5.35051
HAWGIX_charged_14,74.6355
HABRUZ_clean_1,111.407
HAWREE_clean_2,75.919
GULVUF_clean_2,146.924
HGCNCO_clean_14,4.84704
HAKCAZ_clean_10,101.263
HEYFUM_clean_14,14.007
HASTAY_clean_13,84.4152
HAWWOU_clean_64,72.2028
HAFWUI01_charged_2,111.153
HETDUG_clean_12,24.8745
GUPBOJ01_clean_14,147.529
HEGKAP_clean_130,40.5036
HETZOW_clean_118,25.4538
HAFWUI_charged_2,112.213
HAYLIE_clean_4,70.3861
HAFWUI_clean_2,114.113
HAJMEL_clean_2,111.644
HEMTEZ_clean_56,36.427
HEBGUS_clean_13,64.4583
HEWFUL_ion_b_148,27.3192
HEXNII_clean_2,26.1285
HICWIB_clean_56,11.2581
HETZUC_charged_118,31.546
HAZSIL_clean_1,68.6867
HEZNUW_clean_2,23.499
HIBQUE_clean_4,15.2482
HIFTOG01_clean_166,4.79948
HAQKES_clean_61,99.7018
HAJMAH_clean_2,118.386
HICVOG_clean_92,18.2281
HELCUY_clean_14,48.4471
HAJLUA_clean_2,121.968
HIBGIJ_clean_14,22.366
HAJLOU_clean_2,123.168
HIFGIO_clean_12,11.8532
HAJLIO_clean_2,123.576
HAJLEK_clean_2,124.775
HEKTUO_clean_2,51.3268
HIBGEF_clean_14,25.2702
HIFVOI_clean_136,10.9645
HIFVUO_88,9.09288
HIFVUO01_clean_160,10.8653
HAZGOF01_clean_h_1,84.0066
HAZGOF01_clean_1,85.8414
GURPOZ_clean_9,153.688
HEBJAB_clean_2,79.2272
HAZGOF06_clean_h_1,84.9868
HAZGOF02_clean_h_1,86.468
HEZSAG_clean_14,35.02
HAZGOF08_clean_h_1,85.2248
HIHNUJ_clean_92,7.15993
HAZGOF03_clean_h_1,86.1133
HIJMEU_clean_88,7.11987
HEZSEK_clean_14,35.2395
HAZGOF05_clean_h_1,87.3773
HAZGOF04_clean_h_1,87.4352
HIFTOG02_clean_166,19.7445
HAZGOF07_clean_h_1,87.481
GUXJUF_clean_14,153.423
HICVUM_clean_15,31.6506
HEFDON_clean_2,76.7727
HIFGIO_SL_2,24.8704
HAWGIY_clean_2,111.142
HEFDON_ion_b_2,78.1268
HEFVAR_clean_15,75.6608
HEFFEF_clean_2,76.4383
HIHJUF_163,16.7375
HIMSAY_clean_49,14.3996
HILJUJ_clean_15,15.0498
HEDTER_clean_14,84.3925
GUPBIE_clean_60,180.222
HIDBON_clean_14,32.7483
HEKTAU_clean_2,69.0677
HIDBIH_clean_15,33.4121
HITXUE_clean_15,10.6035
HEFFEF_ion_b_2,79.4736
HIWKII_clean_15,9.69706
HIWLEG_clean_33,9.49259
GUJGAU_clean_1,207.039
HICZEA_clean_20,38.0439
HIGRIA_clean_5,27.9716
HEJHAH_charged_2,73.3993
HIQKID_clean_58,19.1462
HIHGAI_clean_66,25.64
HIVSAI_clean_140,13.7497
HICZIE_clean_20,39.2911
HIXDOH_clean_123,6.02908
HAFWAO_charged_9,150.283
