Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AXUJOT_clean_2,-17.7925,9.71034e-07,53.0081
AWEDUC_charged_17,-32.7687,0.000132006,69.2539
BAKJEE_clean_14,-25.8357,0.000275939,28.069
ATAYEB_clean_1,-28.1836,0.000258047,109.077
ALUJOH_clean_1,-27.3528,0.000214211,187.76
AVUBUP_clean_5,-32.983,4.97442e-05,80.0281
BADHUM01_clean_14,-7.8673,3.47617e-10,41.8364
AWARIZ_clean_15,-35.3975,0.000967821,74.5962
AWAREV_clean_15,-35.3488,0.000945065,75.3575
BEFLIJ_clean_70,-43.9413,0.0681693,2.21701
AWAHAI_clean_2,-21.0507,6.88858e-06,78.1414
AQIXUV_clean_2,-24.5752,4.307e-05,142.293
BAFVAH_clean_139,-43.1733,0.0106498,42.3263
BAPDAA_clean_2,-19.7855,2.38527e-05,28.0413
BAXSIE_clean_92,-30.2773,0.000384198,13.3401
BEFLUV_clean_126,-46.3259,0.0462828,3.27244
BEFLAB01_clean_68,-40.0249,0.00945223,6.49908
ALUJIB_clean_1,-28.0816,0.000272624,195.935
ALIXAU_clean_h_1,-28.7908,0.000102604,198.67
BAWRUO_clean_15,-21.7385,1.70565e-05,18.4126
BEFLEF_clean_20,-43.1679,0.025829,7.74433
ASUWUI_clean_2,-30.0304,0.000219132,120.135
BAXLOD_clean_76,-9.70983,4.67573e-09,15.8762
BAHMAZ_clean_14,-26.1193,4.98663e-05,42.949
BEFNIL_clean_121,-39.4953,0.00454274,2.78625
BEFMAC_clean_15,-41.2539,0.031008,6.46899
BASJUB_clean_86,-29.8516,0.000565781,25.7582
BAXFUD_clean_14,-25.9217,8.78261e-06,19.5146
BAZJET_clean_11,-21.9863,8.69932e-05,14.2308
BAQWIC_clean_2,-21.4388,1.60998e-05,32.0906
AVUHIJ_clean_14,-23.2378,5.69581e-07,90.0409
BAXFIR01_clean_14,-26.448,8.61888e-06,20.8758
BAXFIR02_clean_14,-26.7804,9.15256e-06,20.9335
BAXGAK_clean_14,-24.6781,4.81803e-06,20.7433
AZAVUU_clean_19,-32.108,0.0011421,65.246
BAHGUN01_clean_1,-39.3453,0.00194813,50.6837
AZOBUN_clean_2,8.77741,3.01314e-13,59.6911
BAHGUN04_clean_1,-39.3278,0.0022267,49.9384
BEGBOG_clean_198,-27.7001,2.66379e-05,6.22253
AZAVOO_clean_14,-33.1341,0.00166135,67.0157
BACGAQ_clean_2,-32.4419,0.0007953,59.0995
BAHGUN02_clean_1,-39.3389,0.00185822,51.9754
BAHGUN03_clean_1,-39.5277,0.00226479,51.4445
ALOLES_ion_b_1,-27.5944,2.43957e-05,204.479
BEJZAS_clean_19,-24.4067,3.65559e-05,7.41605
BAHGUN_clean_1,-39.7476,0.00266439,50.4241
BADYAJ_clean_14,-23.2987,6.57583e-05,55.044
BEFNOR_clean_57,-46.2419,0.184417,9.85893
BEFNUX_clean_57,-33.55,0.000844134,9.58776
AZILEC_clean_29,-30.447,0.000358863,65.2738
BAKJOO_clean_2,-26.4087,0.000188604,47.7391
BADJAU_clean_43,-17.5497,5.72347e-08,58.9354
BAFKUR_clean_2,-35.1079,0.000115549,57.3976
AYUWUM_clean_2,-35.4326,0.000441133,74.3416
BAMKOS_clean_14,-25.8287,7.26024e-05,43.594
BAMKIM_clean_14,-25.6881,6.6304e-05,43.7536
BEFMOQ_clean_5,-33.4179,0.000691116,17.573
BEKYOG_clean_15,-22.7175,1.48801e-05,13.7947
BEFMUW_clean_5,-31.8663,0.000236761,17.9925
AXUBAW_clean5b_1,-18.1985,2.82089e-05,83.8584
BEFNAD_clean_5,-27.0571,2.89616e-05,18.0105
BEFNEH_clean_14,-34.4757,0.000743883,17.6465
AXUBAW_manual_1,-18.1985,2.82089e-05,84.0727
BEFPAF_clean_5,-33.8999,0.00376368,18.9435
BASTEW_clean_56,-32.3675,1.35648e-05,40.3291
BASSUL_clean_56,-32.0751,1.02331e-05,40.9971
BEFKUU_clean_2,-36.1383,0.00984049,27.578
BEGDEY_clean_139,-47.7434,0.0482559,19.2819
ANEPIT_clean_2,-9.63033,4.85301e-10,188.839
BASTAS_clean_56,-32.2574,1.228e-05,40.8507
BEPRIZ_clean_167,-23.1527,0.000104978,10.4828
BEKZEX_clean_15,-9.93575,2.49442e-09,18.1312
BEKZEX01_clean_15,-7.37045,6.74119e-10,18.3149
AROFAP_clean_1,-33.1343,0.00167694,156.361
BASTIA_clean_56,-31.4257,8.4977e-06,40.9275
BASTUM_clean_56,-32.1384,1.18668e-05,41.0329
BAQWEY_clean_2,-20.666,1.43127e-05,50.5828
BEPROF_clean_167,-23.1984,0.000179105,13.0291
ASEXED_clean_2,-42.2966,0.0233321,148.295
BEKYUM_clean_15,-27.328,1.4183e-05,21.8466
BETGUE_clean_221,-23.354,7.95066e-05,2.38355
BETHIT_clean_221,-22.6347,5.79885e-05,2.12912
BETGEO_clean_221,-34.0761,0.000439311,4.92244
BETGIS_clean_221,-27.3903,0.000103967,4.41237
BETHEP_clean_221,-24.9166,5.83165e-05,3.26797
BETGOY_clean_221,-27.6315,0.000116982,4.24526
BENZUR_clean_2,-26.1279,0.000117444,22.3462
BENXOJ_15,-28.7504,2.47987e-05,23.1418
AVESAW_clean_1,-35.3676,0.000206066,126.261
BENZOL_clean_2,-26.6707,0.000159079,23.1583
BEPBAB_clean_2,-28.8932,0.000369638,23.7259
BERGAI_clean_126,-38.0217,0.00404098,14.959
BARZUR_clean_5,-31.9001,0.00134432,56.9586
BEVQUP_clean_2,37.0367,1.35869e-17,7.59115
AYOYEU_clean_2,-32.2009,0.000286272,97.7274
AYOYOE_clean_2,-20.0209,9.33875e-08,96.8409
BAZJIX_clean_2,-25.2163,0.000192514,45.3024
BERFIP_clean_15,-28.8544,7.05358e-06,20.2066
BEVQID_clean_8,37.5971,4.00135e-17,12.1371
AWEBIO_charged_14,-24.8299,3.20831e-07,118.035
BELYIC_clean_5,-21.4062,1.92151e-06,33.7398
BEVRAW_clean_8,58.6414,1.92591e-21,12.3909
BEPYIG_clean_15,-26.1829,7.88231e-05,22.8232
BEXQOL_clean_19,-17.5623,1.97996e-05,9.10709
BEWWEH_clean_19,-11.7018,3.50495e-06,10.3209
BEXQUR_clean_19,-17.7131,2.05704e-05,9.19433
BEXRAY_clean_19,-17.1217,1.86992e-05,8.52772
BEKSAM_clean_1,-44.2482,0.0082456,40.2377
BEXREC_clean_19,-17.7465,2.15812e-05,8.89899
BEXRIG_clean_19,-17.9849,2.28144e-05,8.9427
ACAJIY_clean_1,-36.2134,0.001302,279.955
BEZSIK_clean_14,-19.1619,7.45155e-06,2.46572
BAPVEW_clean_14,-38.0898,0.00116851,72.3435
BABREE_clean_2,-27.2211,0.000177089,98.1539
BEXPAX_clean_5,-22.7244,0.000225057,16.6145
BEWVOQ_clean_1,-13.6598,5.4913e-06,19.7357
BEVWAB_clean_12,-30.3162,0.000252777,20.7378
BEXQIF_clean_4,-17.423,1.94106e-05,17.6339
BIBXUH_clean_225,-20.6172,5.98828e-05,4.21166
AVUCEA_clean_2,-24.1422,0.000167444,135.109
BETFIR_clean_15,-26.0131,1.40192e-05,27.9681
BAFCAP_clean_2,-38.3073,0.00286354,97.2862
BEPNIV_clean_4,-25.1126,6.12266e-05,43.3848
BETDAH_clean_2,-27.3494,0.000383416,33.6637
BEPNOB_clean_4,-24.7155,5.02118e-05,43.5275
BEPLUF_clean_4,-23.6099,4.04077e-05,46.2957
BETDEL_clean_2,-27.0357,0.000335879,34.0562
BEPMAM_clean_4,-25.4843,6.09185e-05,46.968
BEXSAA_clean_14,-25.2337,9.0517e-05,18.9659
BEXSII_clean_14,-25.9104,0.00025049,17.4655
BETDOV_clean_15,-30.6052,0.000422446,33.8621
BENXUP_clean_2,-31.483,9.74449e-05,47.7943
BEXRUT_clean_14,-24.9738,8.49753e-05,20.3652
BEXSEE_clean_14,-24.5731,7.44348e-05,19.6806
BETFUD_clean_2,-27.0444,0.000357471,34.2155
BETFAJ_clean_2,-27.3617,0.000397734,35.0267
BETFEN_clean_2,-27.4823,0.000410918,35.1069
BETGAK_clean_2,-27.1991,0.000364767,34.6101
BETFOX_clean_15,-29.2985,0.000169906,35.1014
BEXVAD01_clean_15,-23.5017,1.20372e-05,18.0618
BEZDUH_clean_2,-23.1355,5.93723e-06,16.5885
BETDIP_clean_2,-27.3448,0.000302371,36.3797
BEXTUV_clean_15,-28.2536,0.000146254,19.3702
BEPMEQ_clean_4,-19.4527,9.72394e-06,50.2224
BEPVEZ_clean_2,-28.9492,0.000250691,44.4014
BETDUB_clean_2,-27.4519,0.000297861,37.1557
BIBYAO_clean_225,-41.9808,0.0475597,13.8447
BELTOD_clean_61,-28.9407,0.000498912,54.0703
BEXVAD_clean_15,-25.4357,3.66154e-05,19.8154
BEPNUH_clean_4,-19.3958,9.04926e-06,49.7485
AZILEA_clean_1,-31.4875,3.09368e-05,114.331
BEPMIU_clean_4,-19.2589,8.9546e-06,50.8964
BEPVAV_clean_2,-29.236,6.31041e-05,47.805
BEPVID_clean_2,-31.0192,0.000456908,45.7565
AXUHIL_clean_14,-36.9424,0.00152382,123.979
BIMDIL_clean_131,-36.2855,0.00306841,6.47912
BEPPAP_clean_4,-19.1555,8.36075e-06,51.5361
BICPOT_clean_15,-37.3878,0.0052807,14.4785
BEPVOJ01_clean_2,-31.6154,0.000521166,46.8032
BAZDAJ_charged_19,-31.0502,1.56796e-05,73.9805
BIWYAH10_clean_14,-13.8523,8.72774e-06,3.45252
AZAWAB_clean_2,-29.508,0.000553344,119.699
BAZDAJ_clean_19,-31.0502,1.56796e-05,72.7409
BELTUJ_clean_61,-30.3139,0.000691949,57.5129
BEPVOJ_clean_2,-31.3762,0.000422805,48.0015
BEYKEX_clean_14,-22.7032,1.61134e-05,23.108
AXUHEH_clean_14,-39.6449,0.00193781,127.151
BERQIA_clean_43,-37.8986,0.00567436,45.353
BICPUA_clean_40,-17.1137,3.14033e-05,15.9901
BEPWEA_clean_2,-20.6831,6.01791e-06,47.9118
BIWHAQ_clean_61,-34.612,0.00125959,5.93074
BIHBEB_clean_65,-38.5552,0.0119958,16.2216
BOCTOE04_clean_15,-20.0041,4.3525e-06,3.23867
BOCTOE05_clean_15,-20.3063,5.8514e-06,3.17934
BOCTEU01_clean_64,-16.5986,7.39553e-07,4.66695
BOCTOE02_clean_14,-19.5469,3.21695e-06,5.60846
BOCTOE01_clean_14,-19.2621,2.60554e-06,5.74258
BOCTOE03_clean_14,-19.7812,3.87878e-06,5.66672
BICDAU_clean_5,-19.6997,4.58802e-05,23.3258
BOCTOE_clean_14,-19.0026,2.15847e-06,5.80268
BIMDEF_clean_15,-34.7151,0.00133023,15.7025
BEXVIL_clean_7,-18.6686,4.02505e-05,30.9087
BIYSUZ_clean_62,-24.5587,4.52401e-05,13.3981
BOHGOU_clean_9,6.13676,7.99046e-12,7.46199
BIYTAG_clean_62,-24.4649,4.38941e-05,13.662
BIYVEM_clean_62,-24.8245,4.55388e-05,13.9114
BELVEV_charged_2,-24.8679,0.000124362,68.9647
BIQRIE_clean_15,-40.7751,0.00624342,18.6399
BEPNER_clean_5,-16.2315,2.3803e-08,66.8454
BIQHEQ_clean_55,-31.6147,0.000389847,19.3966
BEPPOD_clean_4,-20.5973,1.75597e-05,65.5807
BOFCEG_clean_14,-34.1595,0.0015088,13.1278
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.7804,0.201045,315.275
BIQFOW_clean_2,-37.366,0.00598573,22.6782
BOHXIH_clean_201,-33.4452,0.000594849,13.0821
BEXVEH_clean_14,-24.195,0.000112915,44.1064
BEPPIX_clean_4,-20.9173,1.79831e-05,73.5946
BOCKOT_clean_14,-25.3169,6.92602e-05,21.7278
BIYTOU_clean_14,-25.1456,0.0001196,25.0186
BOJDAG_clean_58,-32.6203,0.000328795,16.5517
BIYVIQ_clean_19,-25.3498,4.6163e-05,26.0979
BOJYIK01_clean_2,-33.7432,0.000995763,17.7371
BOWNUY_clean_221,-24.5174,9.91757e-05,2.52375
BOMCUB_charged_21,110.396,1.19463e-30,13.9208
BOMCUB_clean_21,110.396,1.19463e-30,13.9204
BIFKEI_clean_2,-28.7053,0.000452489,42.5696
BOWSOW_clean_14,-29.3366,0.000471636,5.76687
BIXXIR_clean_14,-21.9318,6.26963e-06,35.8166
BONWAD_clean_14,-25.4397,2.55562e-06,19.5293
BIXYEO_clean_14,-21.9317,6.49035e-06,35.9688
BOWSUC_clean_61,-22.7414,3.85815e-06,8.42791
BOKQEZ_clean_15,-21.1476,2.58994e-05,25.9304
BOQYUD_clean_15,-1.92776,2.39908e-11,17.1085
BIPBAF_clean_14,-24.2357,0.000108391,40.3747
BIVXEK_clean_2,-30.6114,0.000146055,39.2528
BAQWOI_clean_14,-23.6861,2.63557e-05,123.644
BIYTEJ_4,-26.1584,9.65186e-05,38.9441
BAYCOU_clean_33,-31.0769,4.76394e-06,111.404
BOWRAH_clean_14,-37.1345,0.00179895,14.2482
BIHMUC_clean_2,-30.3425,0.000100113,51.7317
BOHWOM_clean_15,-26.5454,0.000129275,34.3639
BOTLED_clean_2,29.5602,6.03907e-17,20.7013
BOXYEU_clean_33,-30.0774,0.000158248,14.0387
BAKLIK_clean_2,-30.74,0.000147202,133.858
BIJJOV_clean_15,-54.1599,0.477631,50.5831
BIRSEC_clean_32,-27.7027,0.00022947,46.4793
BOJYIK_clean_1,-34.0545,0.00112904,35.6597
BIRSIG_clean_32,-28.7282,0.000313594,47.9281
BIBBUL_clean_19,-16.0727,2.55468e-08,64.6026
BOPHEV_clean_14,-30.4963,6.8579e-05,32.3534
BUBQOE_clean_14,-25.9271,2.84987e-05,13.9291
BELJIL_clean_2,-26.9786,8.8512e-05,106.441
BOXYIY_clean_2,-25.5522,2.33466e-05,20.5056
BUJKEW01_clean_12,-21.3135,2.803e-05,5.18972
BOYYOF_clean_88,-26.8193,6.11557e-05,21.6907
BUKMUQ01_clean_19,-20.4083,6.9693e-05,6.34611
BOYTEQ_clean_15,-36.4041,0.00239047,22.6748
BUDDIO_clean_14,37.531,7.84083e-18,13.7146
BUKMUQ_clean_19,-20.3866,7.46327e-05,6.4244
BONNIC_clean_9,-36.3317,0.00041576,44.3455
BIFGOO_clean_2,-27.1579,2.44702e-05,70.9349
BIRGIU_clean_14,-26.1588,6.1649e-05,62.3842
AWAWUR_clean_1,-35.1015,0.000409253,199.958
BEYSEF_clean_2,-26.9687,0.000136088,80.6871
BOLPEY_clean_2,-25.4586,0.000190494,52.3563
BUPVEP_clean_201,-23.7954,2.8767e-05,5.11035
BUKRUW03_clean_198,-16.266,1.33688e-05,7.27891
AWEZOS_clean_15,-37.6357,0.000142987,202.102
BUKRUW01_clean_198,-17.4395,1.71371e-05,9.63511
BUKRUW02_clean_198,-17.1297,1.53562e-05,8.27259
BURHUS_clean_15,-27.1302,3.81594e-05,6.2625
BOWZUK_clean_52,-28.184,0.000163749,38.4045
AWIBIS_clean_15,-28.4877,2.37575e-05,201.281
AWIBEO_clean_15,-28.4393,2.55283e-05,202.098
BUGSAY_clean_14,-27.3553,7.67388e-05,21.4074
AWEZOS01_clean_15,-37.6909,0.000145184,204.611
AWIBAK_clean_15,-36.5702,0.000106039,204.466
BUGSEC_clean_14,-26.9879,7.32535e-05,21.0652
BONMEX_clean_2,-26.8885,0.00038301,52.98
BOWQAG_clean_14,-2.56074,1.18485e-10,42.523
BUGSIG_clean_14,-27.131,7.59015e-05,20.7874
BOVHEB_clean_9,-35.4214,0.00470871,44.3192
BOPHIZ_clean_2,-27.9614,0.000222323,51.9103
BOLPAU_clean_56,-27.4406,0.000275441,59.2814
BIDPOV_clean_2,-26.3075,0.000287208,81.1421
BUGSOM_clean_14,-27.2265,7.56143e-05,21.3035
BEWVEG_clean_1,-25.9141,8.71705e-05,102.811
BOWQAG_SL_14,16.7465,3.01454e-14,46.8687
BIQVII_clean_2,-27.8347,0.000107228,75.7875
BUCROH_charged_58,-38.0345,0.00405452,34.7691
AXOHIE_clean_14,-34.1429,0.000470664,200.124
BUKYAJ_clean_14,-35.4733,0.0052514,16.4099
BETZOR_clean_2,-32.6478,0.000772305,109.618
BUCSIC_charged_58,-36.9204,0.00294679,33.7543
c4ce00408f_c4ce00408f2_clean_225,-36.0888,0.00183555,3.18431
BUSQEM_clean_49,-35.4747,0.00240884,12.7572
BOMCOX_clean_14,-29.1102,0.000423212,64.5265
BEFGEA_clean5b_1,-29.966,0.000420767,145.991
BASSOF_clean_3,-31.4468,8.4783e-06,159.673
BEFGEA_manual_1,-29.966,0.000420767,146.316
BUVHEH_clean_2,-25.5057,0.000102412,13.997
BULBER_clean_57,-23.5145,3.55135e-05,22.1088
BAXREY_clean_60,-28.3005,3.60573e-05,154.258
BUSQIQ_clean_2,-45.2668,0.0667688,19.2764
c5cc10203k_c5cc10203k2_clean_200,-21.2693,9.02255e-05,5.18545
BUWMAJ_clean_5,-21.4854,2.60333e-05,15.9252
BUWMIR_clean_9,-21.249,2.54025e-05,13.8212
BUWMEN_clean_9,-21.9659,3.09956e-05,16.408
BORBEQ_clean_19,-32.4619,0.000642224,68.0031
c5cc06190c_c5cc06190c2_clean_19,-3.63565,4.04896e-10,9.8981
AFUKET_clean_1,-40.0842,0.00555613,366.237
BUCWAZ_clean_4,-23.7409,7.37652e-05,46.1196
BUBWOM_clean_54,-30.6696,2.98889e-05,50.2013
BUWGAC_clean_14,-26.0178,7.13273e-05,19.8552
BOZFIH_clean_14,-29.6835,0.000725685,54.0517
BUWGEG_clean_14,-24.0075,3.81037e-05,20.2823
c4dt03702b_c4dt03702b2_clean_55,-19.5016,4.3584e-05,15.5673
BOPWIO_clean_14,-14.7073,9.58134e-09,72.9645
c4ra13058h_c4ra13058h2_clean_23,-39.8188,0.0272525,13.9129
BUCSEY_clean_14,-30.7849,0.000150169,52.88
BINMIW_clean_14,-41.9223,0.00968182,96.9776
BUYNAL_charged_148,-27.4247,0.000131029,20.3851
BUSGIG_clean_14,-15.3397,1.25188e-08,33.0282
BUWLUC_clean_5,-24.2118,4.04925e-05,25.2249
BUSGOM_clean_14,-18.971,7.21416e-08,32.9137
c5dt03710g_c5dt03710g2_clean_123,-27.1536,0.000357921,6.80837
c5ce00931f_c5ce00931f2_clean_15,-26.3847,6.22275e-05,11.7877
c5sc03494a_c5sc03494a2_clean_220,-21.8607,0.000142936,2.85631
BUSQUC_clean_15,-38.1201,0.00170697,35.8135
BOWDIC_clean_13,-31.8367,0.000911134,77.1471
BIMDOR_charged_2,-33.2875,0.000476115,106.489
c5dt00281h_c5dt00281h2_clean_10,-12.6707,1.37057e-08,14.2241
c5qi00128e_c5qi00128e2_clean_140,-32.3884,0.00150646,9.84744
BUVYIB01_clean_2,-26.8799,0.000417575,37.2129
c5dt03038b_c5dt03038b2_clean_11,-28.9576,0.000461135,15.9193
c5ce02503f_c5ce02503f2_clean_221,-61.9482,14.4076,18.293
BURQIQ_clean_13,-30.7784,0.000552114,45.5493
c6cc00589f_c6cc00589f2_clean_217,-21.7168,4.50524e-05,5.84302
BUVYIB_clean_2,-28.1742,0.00054109,38.5257
BIPLIX_clean_2,-23.7511,5.42394e-05,111.895
BIBMAC_clean_2,-27.7139,2.93617e-05,125.988
c6cc00589f_c6cc00589f3_clean_19,-14.3276,9.75931e-06,9.23385
BUCSAU_clean_14,-37.0772,0.0012526,72.2347
BUCSIC01_clean_14,-38.5114,0.00259002,71.4476
BIBMEG_clean_2,-38.4971,0.00200881,129.032
c5cc04223b_c5cc04223b2_clean_1,-17.2015,2.70101e-05,36.0654
BIJDUV_clean_18,-33.4785,0.000385408,123.331
BONWIL_clean_2,-15.1184,1.10757e-08,100.633
BELVAR_charged_2,-34.8657,0.00210945,171.17
c5ce00677e_c5ce00677e2_clean_14,-25.3811,2.20119e-06,35.6976
BIJFAD_clean_18,-32.7018,0.000401096,123.941
c5dt01100k_c5dt01100k2_clean_2,-20.5477,7.66151e-06,29.2543
c5cc09935h_c5cc09935h2_clean_12,-22.0814,2.09579e-05,39.4116
c5dt02374b_c5dt02374b2_clean_7,-33.156,0.000529319,30.6456
c6cc01597b_c6cc01597b2_clean_63,-30.9822,0.000488144,17.2832
c5ce00862j_c5ce00862j2_clean_5,-26.7053,0.000122565,35.8191
c6dt03852b_c6dt03852b2_clean_65,-27.8136,0.000124806,3.46908
c6ce00465b_c6ce00465b2_clean_131,-24.3834,0.000261444,8.70752
c4dt02048k_c4dt02048k2_clean_56,-30.0151,6.4418e-05,46.3812
c6ce00407e_c6ce00407e9_clean_1,-12.3113,1.14296e-05,8.85773
c5cp03920g_c5cp03920g2_clean_5,-27.2509,0.000204071,35.0936
BUVKUA_clean_2,-25.1783,6.50328e-07,57.6732
c6cc00862c_c6cc00862c2_clean_12,-27.047,0.000314205,22.4499
BUSSEP_clean_15,-32.6816,0.000480044,59.6935
BUSTAM_clean_15,-32.2247,0.000419225,59.5863
BUXTOF_clean_15,-38.3583,0.00533928,53.2391
BARZIE_clean_2,-29.8007,0.000157532,210.758
BUCYAA_clean_15,-36.1187,0.00154209,82.5131
BIBMIK_clean_2,-32.5951,0.000172613,142.878
c5nj02634b_c5nj02634b2_clean_15,-28.0053,0.000408748,32.6343
c6cc02494g_c6cc02494g5_clean_15,-18.8943,1.76516e-05,20.7859
BARZOK_clean_2,-29.801,0.00015656,212.421
BARZAW_clean_2,-30.1975,0.000178545,215.234
c6ce00407e_c6ce00407e8_clean_1,-22.4238,0.000101353,18.4608
c5cc01886b_c5cc01886b2_clean_2,-24.5383,6.79016e-07,53.3457
c5ce00923e_c5ce00923e2_clean_14,-49.8137,0.291723,45.7251
c6cc02494g_c6cc02494g3_clean_15,-19.3964,2.10889e-05,25.9371
c6cc02494g_c6cc02494g6_clean_15,-18.9571,1.68001e-05,25.9184
c6cc02494g_c6cc02494g4_clean_15,-19.3816,2.10295e-05,26.7593
c5ta04989j_c5ta04989j2_clean_2,-26.3264,0.000144,34.3009
BIHRER_clean_14,-29.02,0.000116149,141.451
CADQOP_clean_2,-22.3193,8.05089e-05,11.7795
c5ta04552e_c5ta04552e2_clean_2,-31.4901,0.000387442,37.2843
CADQAB_clean_2,-23.3534,0.000119653,13.9101
CAHVAJ_clean_13,-29.3142,0.000222088,8.52576
CAFRUX_clean_212,-33.8491,0.000699884,11.7375
CAJHUS03_clean_20,85.4496,1.12628e-26,6.36346
CAJHUS04_clean_20,84.9311,1.50318e-26,6.34957
CAJHUS_clean_20,85.7218,2.12669e-26,6.28139
BUVWOF02_clean_2,-27.9798,0.00011607,71.2416
c6ce00126b_c6ce00126b2_clean_61,-33.6792,0.00304622,32.3501
BUCVIG_clean_15,-37.3075,0.00192506,97.7081
BUVXOG_clean_2,-28.5313,0.00013245,72.9578
CAHSOU_clean_92,-27.6843,9.79354e-06,16.0281
CAHQOS_clean_2,-48.011,0.26103,17.2349
BUCTUQ_clean_15,-38.2536,0.00232777,102.423
c6ce00141f_c6ce00141f2_clean_15,-24.8362,0.000109696,37.106
CABJOH_clean_14,-29.0518,0.000573381,25.474
BARZOL_charged_14,-43.9945,0.0103832,229.264
c5dt02651b_c5dt02651b2_clean_40,-18.6543,3.42535e-06,56.6284
c5nj03044g_c5nj03044g2_clean_62,-37.0361,0.00558087,52.4674
CADZIT_clean_15,-29.9663,5.33528e-05,23.0859
BUSNAF_clean_2,-28.0444,0.000130431,84.3304
CAKXET_clean_14,-26.1923,7.62584e-06,12.5854
CAKXIX_clean_14,-26.1299,7.25452e-06,12.6679
CAKXOD_clean_14,-26.0104,6.4188e-06,12.7609
CAGXIU_clean_14,-32.8095,0.00104778,23.6548
CACBUG_clean_2,-24.6501,6.69861e-06,29.1246
BURJOO_clean_2,-32.2977,0.000518181,89.9291
BUXTUL_clean_14,-30.2976,0.000307013,77.0291
CAKXUJ_clean_14,-25.8974,5.96329e-06,12.6449
CAKYAQ_clean_14,-25.8646,5.73321e-06,12.8851
c6ta07145g_c6ta07145g2_clean_142,-32.7174,0.000771011,34.4982
BUBDIL_clean_4,-59.7126,30.9838,116.207
CAKYEU_clean_14,-25.6079,4.79109e-06,12.9846
CADPIH_clean_2,-38.0016,0.00287004,31.1208
CAKYIY_clean_14,-25.4379,4.17641e-06,13.0767
BIZMAA_clean_2,-30.3175,0.000431687,150.363
CAJQIP_clean_12,-28.2989,0.000230288,21.4412
BIZMEE_clean_2,-31.1322,0.000497073,151.669
CASWIE_clean_36,-31.3145,0.000377033,6.13636
c5gc02393a_c5gc02393a2_clean_14,-32.3431,0.000494455,64.5158
CAVNOE_clean_74,-29.702,0.000173591,7.23376
CAHNEF_clean_14,-36.475,0.000435048,31.1398
c5ce01948f_c5ce01948f2_clean_20,-31.2115,0.000168775,70.1527
BOZFON_clean_34,-37.2643,0.00141317,122.204
BIZMII_clean_2,-31.3136,0.000502834,155.596
CAVMIW_clean_9,-9.81127,1.20411e-08,9.42149
BINCUY_clean_b_1,-22.8605,0.000100259,163.564
BINCUY_manual_1,-22.8605,0.000100259,163.445
CATART03_clean_19,0.142865,2.39856e-11,11.2932
c5ce02194d_c5ce02194d2_clean_15,-31.2698,0.000694161,72.3818
c5cc09432a_c5cc09432a2_clean_14,-28.4694,0.000250643,81.2583
BUSRUE_clean_4,-33.6303,0.000743594,95.7458
CAQCAZ_clean_14,-30.3571,0.000758516,15.0358
CASTEW_clean_14,-30.9421,0.000927532,15.0807
BUVVOF_clean_15,-29.425,3.27072e-05,95.7046
c5ce00010f_c5ce00010f2_clean_15,-28.5256,0.000151989,82.9351
CAJQEL_clean_2,-35.6488,0.00157523,32.1977
CAPLOX_clean_2,-24.5795,0.000191935,18.5734
BINDAF_clean_b_1,-23.2574,0.000112949,168.828
CAVSUP_clean_4,-21.8998,2.16431e-05,13.6188
CAVSOJ_clean_4,-23.8655,3.63502e-06,15.4487
c6ra28728j_c6ra28728j2_clean_14,-37.085,0.00246434,48.759
c6ce00407e_c6ce00407e1_clean_1,-26.9599,0.000209337,57.6611
BINDAF_manual_1,-23.2574,0.000112949,171.554
CAYBAH01_227,-30.6133,8.07405e-05,5.06564
CAVTAW_clean_4,-22.1375,2.22175e-06,15.2372
CANZOH_clean_2,-28.2785,7.54891e-05,23.0735
c6ce00407e_c6ce00407e3_clean_1,-32.3684,0.000924985,58.6285
CAWDOU02_clean_96,-26.8975,0.000205536,17.1723
CAXVII_clean_2,-19.6584,2.52952e-05,12.0011
CAXVOO_clean_2,-19.5942,2.42632e-05,11.9486
CAXWAB_clean_2,-19.7251,2.50029e-05,12.0848
CAXVUU_clean_2,-19.8545,2.52882e-05,12.2021
CAYBAH_141,-28.5884,7.76849e-05,8.45201
c5dt05023e_c5dt05023e2_clean_11,-39.4291,0.00732671,80.5657
CAVVUS_clean_14,-24.7564,0.000110711,19.3819
CAXWIJ_clean_2,-19.8553,2.62136e-05,12.0054
CAXWEF_clean_2,-19.6504,2.45285e-05,12.2896
BIYXUE_charged_2,-34.3046,0.000767503,171.125
CABDER_clean_68,-39.7925,0.0010611,53.4696
CARGEI_clean_2,-16.8574,2.02057e-07,26.0441
c5nj02236c_c5nj02236c2_clean_18,-35.525,0.00356039,79.7558
BIYYAL_charged_2,-34.4897,0.000774371,171.771
c5ta03835a_c5ta03835a2_clean_2,-24.4892,0.000101409,76.2088
CAJWAN_charged_14,-34.8436,0.00244387,40.5375
CAYSOL_clean_43,-17.7715,6.17961e-07,4.41371
CAHLEE_clean_11,-15.8731,9.84412e-09,50.4879
CAVRAU_clean_62,-36.2836,0.001732,29.3453
CANRUG_clean_14,-28.6047,0.000418091,34.8434
CDLGLU02_clean_19,2.6533,2.14207e-11,6.3824
CAHQAG_clean_2,-15.515,6.10753e-08,53.1918
AWASOI_clean_1,-28.5619,6.34956e-05,320.3
