Structures,CPU_time (s)
NEJSAY_clean_2,90.8067
NIKYUC_clean_14,22.3744
NIKJIB_clean_52,36.1728
NEJSEC_clean_2,91.7791
NEXXEV_clean_9,62.7795
NIMTAE_clean_70,20.3934
NIKZAJ01_clean_14,23.1381
NICJUG_clean_2,54.5014
NIKZEN02_clean_14,21.95
NIKZEN01_clean_14,22.1227
NIKZAJ02_clean_14,23.113
NIKZEN_clean_14,22.4435
NIKZAJ_clean_14,23.7564
NIKCOB_clean_15,41.4085
NIWPIU_clean_20,6.87875
NIVWIY_clean_6,8.73979
NIMWUD_clean_15,25.0652
NIRMUW_clean_2,17.1305
NIWZIE11_clean_20,6.78722
NIGDEO_clean_8,55.7112
NIWZIE12_clean_20,6.91735
NIWZIE13_clean_20,7.03622
NIRNAD_clean_2,18.2445
NIWZIE14_clean_20,6.83307
NIWZIE15_clean_20,6.81708
NIWZIE16_clean_20,6.77543
NEHZIK_clean_2,103.344
NIMPEG_clean_15,27.9816
MOXDOT01_clean_1,256.034
NIWZIE17_clean_20,6.80429
NIWZIE18_clean_20,6.76099
NIKDIU_clean_15,45.5962
NIKDEQ_clean_15,46.4854
NIJSAC_clean_19,48.3743
NIWZIE09_clean_173,11.0748
NEYJIM_clean_2,71.8857
NIWZIE10_clean_173,11.066
NITADY_clean_29,16.5752
NAGQOD_clean_2,186.049
NOCLUN_clean_62,5.81751
NARHAR_charged_2,170.632
NODKEX_clean_24,10.0469
NIMPEG01_clean_2,40.2158
NOBWEI_clean_221,14.9272
NIRMUW01_clean_2,34.136
NARHEV_charged_2,175.959
NIMQAC_clean_15,43.4375
NERTAH_clean_14,102.137
NIGHOA_charged_14,73.3879
NIMXIS_clean_1,48.1576
NOFRAC_clean_14,7.54383
NIKHAS_clean_15,67.2049
NOCKOG_clean_14,23.5552
MIYHAE_clean_13,324.628
NIYZIG_clean_14,26.3245
NISBEX_clean_14,40.0229
NOFHOG_clean_14,20.1633
NIZZEC_clean_61,27.3215
NOFQIK_clean_46,14.0507
NIVNOW_clean_2,39.527
NIVNUC_clean_2,39.1862
NOFHUM_clean_61,22.5779
NOFQII_clean_40,16.7856
NOFQOQ_clean_46,14.7181
NODKUN_clean_9,27.0987
NOCLOH03_clean_1,31.7026
NOCLOH01_clean_1,32.1598
NIZZOM_clean_61,32.6889
NOCLOH02_clean_1,32.3651
NIHVUX_clean_2,79.363
NOHKIG_clean_62,11.8993
NOCLOH_clean_1,33.439
NEHMUJ_clean_2,137.572
NOCKUM_clean_2,34.0912
NOHKOM_clean_62,11.715
NIZZIG_clean_61,35.194
NOHLAZ_clean_62,11.1906
NOHKUS_clean_62,12.0635
NOHSIM_clean_7,9.89635
NOBVOR_clean_2,35.2564
NIZZAY_clean_61,36.4348
NIXPOA_clean_58,40.2379
NISCOJ_clean_29,50.2188
NIXKIQ_clean_62,41.3251
NIVZOJ_clean_2,46.7126
NIRKAB_clean_1,56.9665
NOKJON_clean_2,8.63338
NIKKIC_clean_14,78.2043
NISPOV_clean_2,52.1936
NOHSIM01_clean_7,15.6136
NIFTIH_clean_2,99.7899
NOCYUB_clean_2,41.0717
NOHLED_clean_62,17.9019
NOSTUM01_clean_15,6.01168
NOHFOG_clean_14,26.5463
NOCZAI_clean_2,42.1049
NOSTUM_clean_15,6.2573
NIGDIS_clean_1,98.421
NUBBAP_clean_221,4.49953
NIGNUO_clean_2,96.7982
NIMTEJ_clean_2,71.9506
NIMVEL_clean_2,71.9744
NOGDAP_clean_2,29.1383
NIMVIP_clean_2,72.6683
NIMPOQ_clean_2,73.8719
NOSHEK_clean_14,11.2464
NUBPIL_clean_12,8.57066
NOSHIO_clean_14,12.0828
NODKOH_clean_96,45.4098
NORPIV_clean_130,14.3524
NIZNAN_clean_14,51.8389
MUBQIJ_clean_2,295.625
NHBZZN10_clean_h_1,120.486
MANLOD_manual_1,478.21
NUDMAC_clean_15,14.0781
NUDMEG_clean_15,14.5387
NUDMOQ_clean_15,14.4098
NICJOA_clean_2,122.433
NOFRIK_clean_12,44.2081
NUDMUW_clean_15,14.3219
NOLRIR_clean_15,31.5133
NISPEL_charged_2,74.242
NUDNEH_clean_15,14.445
MURFIQ_clean_2,274.241
NUFBUN_clean_14,13.7742
NOMKUX_clean_15,32.8818
NODKAT_clean_19,61.0047
NUCCEV_clean_88,23.673
NOJBOF_clean_14,37.9661
NUFBOH_clean_15,16.2285
NODKIB_clean_96,61.9863
NOMQAJ01_clean_14,33.2617
NUFCAU_clean_14,19.2117
NUNTOH_clean_118,4.47888
NOPJOT_clean_14,36.0036
NIYJAI_clean_15,70.9034
MONWET_clean_1,335.604
NIRFIE_clean_14,91.9227
NUHNUA_clean_70,18.6937
NIKJOH_clean_15,113.279
NIRGAY_clean_2,90.7292
NUNWIE_clean_63,5.91574
NUNPAP_clean_96,8.45155
NEXXIZ_clean_1,140.146
NUNNUH_clean_92,9.58085
NOQNOY_clean_13,37.2084
NUDLIJ_clean_14,27.4621
NUTQAV_clean_166,4.2263
MANLOD_clean5b_1,493.701
NIKJUN_clean_15,113.806
NUTQEZ_clean_166,4.48578
NOJMOP_clean_15,46.4392
NOFDUI_clean_19,69.1276
NUVXOT_clean_205,4.85266
NUHQAK_clean_15,18.3633
NUJCIE_clean_14,14.9959
NOKPEJ_clean_1,46.7198
NUXMAU_clean_30,4.35961
NUCYAN_clean_33,32.9436
NUCYIV_clean_33,32.7653
NUMPAO_clean_62,14.8516
NIRDOI_clean_14,100.164
NUJCEA_clean_14,15.7124
NUCYER_clean_33,33.2462
NURMUJ_clean_14,11.2002
NIKKAU_clean_15,117.67
NUYQUU_clean_15,5.39994
NUFBEX_clean_2,30.569
NUXWAG_clean_14,7.272
NIFZUZ_clean_61,137.407
NOQKOV_clean_2,48.3209
NUVWIL_clean_66,16.0006
NUNSIA_clean_70,22.5534
NUNSOG_clean_70,22.6403
NOQLOV01_charged_1,52.8196
NUSSEA_clean_15,21.7535
MUMYAW_clean_2,314.433
NUWBOX_clean_14,19.6279
OBODEQ_clean_14,10.3449
NUNZUT_clean_85,27.6866
OBENUF_clean_14,16.3705
OBOGUK_clean_31,10.9469
NUCPEI_clean_14,52.4757
NUFTOY_charged_85,44.2924
NOQKUB_clean_2,60.4002
NUDLAB_clean_52,52.0298
NOHSUA_clean_14,69.7381
NUHZAS_clean_15,35.909
OBEPER_clean_14,18.7399
NUCPIM_clean_14,55.4592
NUNCEG_clean_2,38.9241
NUYWOU_clean_92,27.6619
NUZSAD_clean_2,27.8545
OBEDEE_clean_14,25.1841
OCEGIP_clean_123,9.14359
OCIHIS_clean_15,8.92498
OCEGOV_clean_123,9.56739
NOQGIL_clean_62,70.8027
OCACUR_clean_9,12.0223
OBAFIJ_clean_14,30.8291
NOPJUZ_clean_2,71.9458
OBAFEF_clean_14,31.4459
NUWPOM_clean_9,34.5351
NOLQUA_clean_2,78.1479
NOWGIR_clean_1,71.0515
NOQLOV_clean_1,73.535
NOQLOV_charged_1,74.1662
OBEDAA_charged_15,33.1377
NUYNEC_clean_1,36.9634
NICZAA_clean_12,169.763
NUVWEH_clean_9,42.2603
NOPJUZ01_clean_2,80.23
OBUFEX_clean_14,27.4505
NOHHID_clean_2,94.9065
NUVBIQ_clean_1,47.2645
OBUBOC_clean5b_40,31.4924
OBUBOC_manual_40,30.7389
OBENAL01_clean_74,42.0085
OBENAL_clean_74,42.7443
NUYNAY_clean_1,47.7679
OBENAL02_clean_74,43.8372
OBUBIW_clean_40,35.0326
OCUPOS_clean_11,12.5855
NIFZAF_charged_61,179.007
NOMPOW_clean_14,90.679
NORGOS_clean_2,86.0605
OCINIA_clean_15,21.4575
NIFZIN_charged_61,180.414
NUHPAI_clean_2,71.6129
OCUQIN_clean_15,15.0832
OCUQUZ_clean_15,15.2932
OCUQOT_clean_15,15.6648
OCUGEZ01_clean_2,20.8074
ODIXEG_clean_131,3.4647
OCUGEZ_clean_2,21.3621
NIFYUY_charged_61,184.836
OCURAG_clean_15,15.3305
ODERIZ_clean_224,5.87684
NUCREJ_clean_5,84.6861
OBUFIB_SL_15,37.1913
NAYKAB_charged_2,253.091
MUZGAQ_clean_2,322.921
OCUMIL_clean_15,23.2215
NIFZEJ_charged_61,186.835
NOZZOT_charged_2,92.3427
OCUNAE_clean_15,22.1552
ODELOZ_clean_11,10.5573
NUTYOS_clean_2,62.4025
OCUSUB_clean_15,14.3071
OCUREK_clean_15,18.4695
OCAWAT_clean_14,38.0947
OCUSOV_clean_15,15.8595
OCUMUX_clean_15,24.6134
OCUMOR_clean_15,26.7942
NUDLEF_clean_15,89.3642
OCUTEM_clean_15,15.1443
ODEKAL_clean_13,13.4776
ODAJAG_clean_14,13.6454
OFEZEF_clean_217,2.24278
OFEZIJ_clean_217,2.2477
OCUPUY_clean_2,25.5541
OCUTAI_clean_15,16.5256
ODIVUU_clean_12,13.6775
OCURIO_clean_15,20.1076
OCOKUP_clean_2,31.076
OFERUN04_217,5.62143
OFEREX_clean_91,7.49955
OCUSIP_clean_14,20.7201
NIXFUX_clean_96,143.062
ODIMAQ_clean_66,16.8365
NOQPAM_clean_1,105.23
OCIVIH_clean_37,38.0788
OFERUN06_clean_160,9.9124
ODOXEK_clean_159,15.7952
ODOMIF_clean_14,17.394
OFUCEZ_clean_2,8.861
OFAWAV_clean_2,16.6893
OFAWEZ_clean_2,16.4766
OGESOJ_clean_141,2.09152
OFODAP_clean_33,12.0195
OGEBAF01_clean_194,5.39573
OFERUN03_clean_160,18.1844
NEVJOP_clean_1,225.035
OFERUN_clean_160,18.0151
NIJTOR_clean_1,195.07
NULMAJ_clean_2,89.6636
NUVYOT_clean_9,82.4676
OGIYAF_clean_12,7.39338
NUYWEK_clean_1,81.339
OCIYUW_charged_2,51.0978
OFUYUL_clean_14,18.8187
OGIBUD_clean_14,11.6737
OGIBOV_clean_56,12.6703
OFAPIW_clean_12,30.8264
OFUYUL_SL_14,21.5897
OFUCAV_clean_2,23.4801
ODODIW_clean_2,34.4712
OFODET_clean_14,25.3934
OFUSAL_clean_19,24.7888
NAJMIV_charged_1,335.921
ODODOC_clean_2,35.3003
OBUFIB_clean_2,73.5051
NORJEL_clean_2,127.917
OGAGEJ_clean_14,26.4118
NEXVUI_clean_2,234.744
OGAQES_clean_57,24.0185
OHAQEU_clean_2,9.13099
OCAQOY_clean_2,74.4962
OFAMUF_clean_84,40.8792
OGOJAX_clean_87,18.9565
OFUDUQ_clean_2,34.255
OGIYOT_charged_132,22.7778
OGIYUZ_clean_132,21.4241
OGIYUZ_charged_132,22.9309
OCIZAD_clean_14,66.8453
OHEMIX_clean_14,13.8808
OGAGAF_clean_19,36.0523
OHEGAJ_clean_14,16.4931
OBIBEJ_clean_2,94.3397
OGUJIL_clean_14,22.7195
OJICUG_clean_63,8.83481
OFIWIK_charged_103,44.139
NUVYIN_clean_2,106.735
OGAGIN_clean_14,39.4032
OFESEY_clean_15,46.402
OFESIC_clean_15,46.3672
OFESAU_clean_15,47.8408
NUHQIS_clean_1,123.212
OFUSEP_clean_4,45.7846
OJONOQ_clean_2,11.1474
OHOMIH_clean_7,17.9555
OKECIQ01_clean_217,2.26682
OHIHET_clean_77,24.0486
NUHQOY_clean_1,124.071
OHOFEW_clean_150,24.0186
OCIMIZ_clean_2,86.6107
NUHQUE_clean_1,124.512
OKECIQ_clean_218,2.81972
OHOFIA_clean_150,24.2034
OHAKEO_clean_29,32.0109
OJOSEN_clean_63,15.2811
OHAZAZ_clean_2,30.4054
NUHRAL_clean_1,128.22
OHIHUJ_clean_33,28.415
OCIMAR_clean_2,92.3075
OHIHOD_clean_33,28.8172
OCIMEV_clean_2,92.4037
OBIBAF_clean_14,111.756
OJIFAP_clean_43,22.3086
OHAKIS_clean_61,35.9896
OCIMUL_clean_2,90.9435
OCIMOF_clean_2,91.8576
OGIJIY_clean_2,49.0874
ODUNEH_clean_2,66.4816
OKELOH_clean_15,12.3752
OGURAK_charged_1,40.9471
OFORUX_clean_2,61.0565
OJOZOE_clean_2,25.8199
ODODES_clean_2,75.7152
OJIDAN_clean_190,31.7593
OCINAS_clean_2,100.041
OHOLIH_clean_2,37.8388
OKITAE_clean_33,13.6199
OJIWEK_clean_59,32.3702
OGUZIA_clean_2,47.9609
OFIWOQ_charged_104,69.4212
OJUNIS_clean_139,31.4253
OKAYAC_clean_14,29.6251
OJIWIO_clean_14,36.5629
OFEHAK_clean_2,78.8451
OKAYIK_clean_14,29.3503
OKAYEG_clean_14,30.0882
LETPOR01_ion_b_1,825.775
OKAYUW_clean_2,29.8822
OKAYOQ_clean_2,30.6399
OKAZAD_clean_2,30.1801
ODAHIK_charged_14,90.9192
OFOCUI_clean_2,77.5103
OJORUC_clean_14,40.5422
OGOWAJ_clean_15,60.7323
OJAKOA_clean_14,47.0477
OKIKAV_charged_30,28.5971
OKIJUO_charged_30,29.2137
NUZCIV_clean_15,140.458
OJAKUG_clean_14,49.773
OKIMAY_clean_14,31.3341
OKIKEZ_charged_30,32.9156
OCILIY_clean_7,121.253
ODIXAC_charged_2,96.1451
OKILUR_clean_14,33.9475
OKIQEG_clean_15,31.839
OJOSIR_clean_63,46.5429
NORBUT_clean_12,184.167
OHATAT_clean_2,63.4182
OKELIB_clean_2,41.4543
OLAGIR_clean_43,7.1572
OFERUN02_clean_h_1,96.0706
MIFTEC_clean_1,586.41
OFUFUR_clean_14,96.8722
OKILEA_clean_2,47.9474
ODIXIK_clean_2,109.765
OKITIM_charged_92,49.8794
OLOKEF_clean_2,7.8902
OKITIM_clean_92,51.2438
OCIZIL_18,137.991
OKIVUA_clean_92,44.8929
OKITIM02_clean_96,55.1389
OKITIM01_charged_96,56.5379
OKIVAG01_clean_92,54.2169
OKITIM02_charged_96,56.3446
OKITIM01_clean_96,56.8305
OKIVAG01_charged_92,55.6804
OKIVAG_clean_92,54.7294
OKIVAG_charged_92,55.1154
MIFTIG_clean_1,602.35
OKIVIO01_clean_96,54.9599
OKIVIO01_charged_96,56.2311
OKIVIO02_charged_96,56.5067
OKOSUE_clean_15,33.5647
OKIVIO02_clean_96,55.5467
MIFVEE_clean_1,605.654
OKIWUB02_clean_92,45.0683
OLOGAY_clean_23,25.5409
OKIVIO_charged_96,56.1999
OKIVIO_clean_96,55.8034
OLANAS_clean_12,34.1731
OKIWUB01_clean_96,49.9201
OKIWUB01_charged_96,50.7823
OKINIG_clean_4,67.6851
OKIWEL01_charged_92,55.3267
OKIYAJ01_clean_96,45.0548
OLURUI01_charged_167,11.1272
OCILEU_clean_7,159.572
OKIWEL01_clean_92,56.2683
OKIWUB_charged_96,49.5739
OKIWUB_clean_96,49.6351
OLOGEC_clean_14,25.8267
OLURUI_charged_167,11.3495
OKIWEL_charged_92,54.926
OKIXIQ02_clean_96,49.4321
OKIXIQ02_charged_96,50.4313
OKIXIQ01_charged_96,50.5971
OKIXIQ_charged_92,49.8887
OKIXIQ01_clean_96,51.0026
OKIWEL_clean_92,56.421
OKIWEL02_charged_92,56.8119
OKIWEL02_clean_92,56.7427
OKIZIT_clean_63,44.1583
OKIXIQ_clean_92,50.4393
ONIXOZ_clean_193,7.00386
OMAMEU_clean_60,14.8568
OMOVET_clean_122,11.4905
OJICEQ_charged_36,95.0097
OBONUO_charged_9,174.883
OKIYIR01_charged_92,50.577
OMAXEG_clean_33,16.7565
OMORUE_96,14.1502
OPAMOI_clean_2,7.98713
ONAWEG01_clean_70,13.9488
ONAWEG02_clean_70,14.2455
om701262m-file004_clean_52,20.5942
OKIYAJ_clean_92,55.5815
OKIYAJ_charged_92,56.7146
OKIYIR03_charged_92,55.1101
OKIYIR03_clean_92,55.0315
OKIYIR02_charged_92,55.8278
OKIYIR_charged_92,55.1803
OGOJOJ_charged_14,118.889
ONUKAL_clean_63,14.7824
OKIYIR_clean_92,55.695
OPINIL_clean_2,12.4656
ONAWAC_clean_70,20.1349
OFEHEO_clean_2,142.313
OLOPEM_clean_15,39.0553
ONAWEG_clean_70,21.3742
ONALEV_clean_4,23.5968
OPENUT_clean_62,17.022
OQIZUL_clean_225,2.89783
MOXKAN_clean_1,528.366
NIFZOT_charged_29,333.057
OPEGIA_clean_15,20.4196
OBIBOT_clean_2,200.449
OMAWOP_clean_13,35.7985
OQETEK_clean_76,13.0208
MIFTUS_clean_1,637.592
OPIWEQ_clean_18,25.3382
OLEKUM_manual_15,62.7344
OJIWAG_clean_2,115.378
OLEKUM_clean5b_15,64.5303
OPUDIN_clean_2,21.9064
OLUCAZ_clean_33,42.3866
OPIPUZ_clean_14,29.0049
OQUFAJ01_clean_131,12.7613
OMOWEU_clean_165,38.8889
OPAGIX_clean_2,34.3469
OQOBUT_clean_80,16.1436
OMEWUZ_clean_2,43.9092
OMICOD_clean_61,43.8196
OLOYOF_clean_5,50.0366
OQUFAJ03_clean_131,12.4884
OGAXUR_clean_1,151.506
OBAJAF_clean_2,216.778
OQUFAJ04_clean_131,12.9782
OQUFAJ_clean_131,12.4314
OQOXAV_clean_14,18.9543
OGECOU_clean_1,152.173
OLONAG_clean_2,64.0557
OQIQEM_clean_33,27.5528
OKOQOW_clean_14,81.543
OQIQOW_clean_33,27.2867
ONUQOE_clean_14,43.0549
OPENON_clean_2,40.3328
OQERUY_clean_15,31.4937
OQUCOU_clean_5,24.8004
OBAHIL_clean_2,224.816
ONUJUE_clean_63,47.1191
OPURIB01_clean_4,36.2278
OPURIB_clean_4,36.4432
OQEPUW_clean_148,34.9372
OQUFIR_clean_131,19.3796
ORAJAT_clean_63,11.6454
OQUFUD_clean_131,18.0145
OQUGUE_clean_131,18.1238
ORAJOH_clean_63,12.1098
OPUDOT_clean_2,39.282
OBAHUX_clean_2,227.919
ORAKAU_clean_63,11.8861
ORAKUO_clean_63,11.8458
OBAHOR_clean_2,228.975
OPOYUO_clean_14,44.5631
OQUFAJ02_clean_138,27.9644
ORAKIC_clean_63,13.3887
OPAPEB_clean_2,50.938
OPAPIF_clean_2,51.0095
ORAGEU_clean_11,17.6676
OPAPOL_clean_2,51.7598
OSAVEK_clean_62,6.57716
OPAPUR_clean_2,52.3246
OKILIE_clean_1,124.473
OPIPOT_clean_4,50.9209
OLEKUL_clean_2,89.9648
OROKEN_clean_14,9.839
OSAVUA_clean_2,9.54364
OPOBOL_clean_1,51.8441
OPENIH_clean_2,54.8083
OQUFOX_clean_138,28.8943
OROLUD_clean_14,12.2705
OLELAS_clean_2,89.7961
ORAJEX_clean_38,23.2405
OROMAK_clean_2,13.3333
OGUPIQ_clean_2,161.081
ORIBAU_clean_56,17.5722
ORANAY_clean_66,21.165
OQANIE_clean_18,49.829
OTABES_clean_65,5.6672
OSAWEL_clean_2,13.3043
ONEYOW_clean_92,64.5334
ORUKET_clean_176,15.6201
OTAQAD_clean_65,6.09652
OTARUX01_88,6.79552
NUDLAA_clean_1,275.508
OTEGUR_clean_98,7.6282
OTEHAY_clean_98,7.20562
OQUXAB_clean_62,39.3033
ODONEB_clean_20,198.601
OPEGOG_clean_33,68.2416
OTOLIU_clean_220,3.60811
ODONIF_clean_20,200.797
OTOROF_clean_62,3.53985
OQEROS_clean_2,61.1016
OQUXEF_clean_62,40.7296
OQUXIJ_clean_62,39.6861
OSUGUG_clean_15,21.6191
OTIBUQ_clean_65,13.5886
OQESEJ_clean_2,61.3486
OPIYAP_clean_14,70.8113
OQUZIL_clean_62,40.964
OTIPAK_clean_52,14.3814
OTAVOV_clean_56,17.7464
OTATOT_clean_56,18.5649
OQESAF_clean_2,63.3902
ORIWET_clean_2,32.847
OTAVAH_clean_56,18.6397
OTAVUB_clean_56,18.4182
ORIWAP_clean_2,34.9656
ORIVOC_clean_2,35.3985
OSIWOD01_15,28.9139
OQUGAK_clean_131,49.4836
ORIVUI_clean_2,36.1887
OMIPAD_clean_14,88.8701
OTIPEO_clean_61,20.6583
OLANEW_clean_2,118.641
OTAXOX_clean_60,23.2332
OTAWIR_clean_15,24.2078
OVIWIA_clean_14,7.44039
ORERAG_clean_14,44.7874
OVEHUT_clean_14,9.89542
OLUROC_clean_15,95.8736
OSIKIL_clean_61,36.4
OVUVIL_clean_140,7.09427
OVEJIJ_clean_14,13.3592
OSIKUX_clean_h_61,40.955
OLOPOW_clean_14,104.928
OWIHEJ_clean_98,7.36455
OVUDAL_clean_11,11.6455
OWIHIN_clean_98,7.31474
OWIHOT_clean_98,7.418
OWIHUZ_clean_98,7.41862
OWIJAH_clean_98,7.26468
OTUYEJ_clean_9,18.0201
OWIJEL_clean_98,7.4507
OTIQAL_clean_14,29.6971
OWIJIP_clean_98,7.48861
OTOZAA_clean_102,21.7179
OLANIA_clean_2,130.623
OWIJOV_clean_98,7.41884
OVIWOG_clean_14,19.8007
OVICUS_clean_15,22.6486
OSUVOP_clean_14,44.1953
OTODEI_clean_15,35.2911
ORULEU_clean_14,52.8856
OTODOS_clean_15,34.5201
OPAHIY_clean_53,101.386
OQEPEG_clean_2,90.0883
OTOXIF_clean_14,30.9215
OWEYOF_clean_70,19.5231
OTOVIE_clean_14,32.0315
OTOYUT_clean_102,30.1525
OWIKAI_clean_140,13.0461
OVUCOY_clean_14,24.6794
OTUXUX_clean_15,30.209
OSUWEF_clean_14,49.6986
OSILOS_charged_2,56.5424
OVADAR_clean_2,31.6732
OXUPUT_clean_137,4.5027
OTOZEE_clean_102,33.4662
OSIWUJ_clean_2,57.0701
OSIXEU_clean_2,57.3209
OSUPID_clean_15,56.0689
OSIXIY_clean_14,58.2731
OPOZEZ_clean_14,103.071
OBUREL_clean_2,272.311
OREZUI_clean_64,67.6076
OSUPOJ_clean_15,59.9141
OTUDEO_clean_4,39.0277
OPOBIF_clean_2,108.078
OTUDIS_clean_4,39.1658
ONODOM_clean_2,114.19
OXAZIX_clean_14,14.2369
OYERER_clean_11,10.2133
OJUPEQ_clean_15,192.915
OTIPUE_clean_14,51.8528
OSUPUP_clean_15,61.2869
OTIQEP_clean_4,51.5131
OSURAX_clean_41,61.0315
OYIVIC_clean_44,7.82212
OYIVOI_clean_46,7.89334
OQIQIQ_clean_1,104.23
OXAMIK_clean_2,24.8391
OTOVAW_clean_14,50.0361
OZAVUI_clean_14,7.01115
OZAVOC_clean_14,7.62458
OPUDAF_clean_9,113.813
OYEROB_clean_114,17.6985
OLOPIQ_clean_3,138.087
PACZOK_clean_229,2.50531
OXANOR_clean_62,27.0226
OYERIV_clean_63,19.3513
OXANUX_clean_62,27.4263
OVIZID_clean_15,46.6839
OYAKAC02_clean_191,21.6494
OSUVIJ_clean_2,70.1837
OPUCUY_clean_9,117.454
OXITOF_clean_2,23.424
ORUKOD_clean_14,78.4559
OYOSAX_clean_14,16.9648
OWAVIS_clean_33,44.9114
PABXAT_clean_14,10.9296
ORAGOF_clean_4,91.5119
ORUHAM_clean_14,80.381
OXAPAF_clean_62,28.7731
OZUKOK_clean_14,14.3295
OZAVES_clean_14,15.2217
OXEVOE_clean_45,28.7361
OYEWIA_clean_58,22.3762
OQOJUB_clean_19,109.53
PAGFUZ_clean_14,7.05674
OYERUH_clean_68,24.5755
OPOCUS_clean_14,125.388
OXALUV_SL_15,38.207
OGIKAR_clean_2,243.088
PACYIE_clean_62,14.0527
OSOMIT_clean_2,82.8778
OXALAB_clean_2,44.2591
OXALEF_clean_2,44.5516
OZUKUR01_clean_2,24.9015
OVIQER_clean_15,62.9701
PAKFEP_clean_15,15.2623
PAKFAL_clean_15,15.7031
PADHIM_clean_70,18.9674
PAMTOO_clean_148,14.8901
PAMTUU_clean_148,14.574
PAMTII_clean_148,15.5315
OVIZUP_clean_96,63.0487
OTODIM_clean_9,78.3391
OVIZOJ_clean_2,64.7064
ORAQUU_clean_14,105.324
PAPVAF_clean_176,11.6199
OZUKUR_clean_2,31.9428
OZUKOL_clean_2,32.4117
OXALOP_clean_57,53.4948
OZULAY_clean_2,32.7028
OREZES_clean_4,106.0
OSAXAI_clean_2,100.003
OSUQAW_clean_15,94.1072
PAJSAX_clean_62,24.2597
OXOZUY_clean_13,46.3467
OXAPEJ_charged_62,49.9234
OQUWUU_clean_60,119.81
OWAVOY_clean_4,67.9635
OREZAO_clean_4,109.984
ONESUX_clean_56,153.516
OYODEM_82,42.2758
OLODEA_clean_8,182.238
OZUMAZ01_clean_2,37.8017
OZULUS_clean_2,38.3174
PAQPIG_clean_2,11.6057
OXAMEG_clean_57,58.4764
OZUMIH_clean_2,38.2808
OZUMAZ_clean_2,38.7067
PAMGIV_clean_4,29.2681
PARHEW_clean_14,8.90748
PAMHES_clean_4,29.5275
PARPII_clean_15,7.28569
PARHAS_clean_14,9.78401
PAMHES01_clean_4,29.9715
PARKUQ01_clean_14,9.96175
PANRUS01_clean_2,29.0227
PAPYOW_ion_b_14,18.0248
OWUJIB_clean_61,66.5984
OYEJOS_clean_14,55.3503
OVIDON_clean_14,83.5004
OYIVEY_clean_34,53.4772
PAQMEB_clean_14,19.7465
OXALUV_clean_2,69.3092
PAXWOB_clean_43,6.97269
PATNAB_clean_14,9.38282
PAVLOO_clean_136,9.83204
PAVLUU_136,9.53946
PARMIG_clean_92,16.5068
PEDRIA_clean_225,2.01979
PAVMAB_clean_136,9.35418
OBAFOP_clean_1,345.256
PAQFIY_50,28.1365
OYEWEW_clean_29,61.7334
PANYOU_charged_29,40.2411
OXUNEB_clean_2,66.3855
OZASOZ_clean_12,57.574
PEFJUF_clean_15,7.71651
PARKUQ_charged_14,25.6017
PASMUT_clean_14,22.344
PASTOU_clean_148,22.0774
PARSAF_clean_138,27.1426
PACWOG_clean_57,56.1357
PARSEJ_clean_138,26.6092
PAQVEK_clean_15,34.1688
OWUWOU_clean_14,85.7044
PEDMER_clean_2,16.3072
PASNAA01_clean_14,26.5209
PEDGUA_clean_14,17.2506
PARNIH_clean_15,30.753
PAPRUU_clean_2,44.9075
PEBCAA_clean_2,23.5873
PASNAA_clean_14,26.9362
PAPROO_clean_15,47.2562
PAKXIK_clean_2,56.2266
PAMVEG_clean_19,56.1589
PAQMOL_clean_15,42.2066
OWUWUA_clean_14,91.7512
PARNON_clean_15,35.9244
PEJMUO_clean_223,4.54931
PAPPAZ_clean_5,54.6064
PAQTIM_clean_15,43.6689
PAQTOS_clean_15,44.7389
PATLON_clean_137,34.5901
PAPKOJ_clean_15,58.471
OWETIU_clean_2,105.872
PEDMOB_clean_55,26.7257
PAPKUP_clean_15,58.7195
PEJFEQ_clean_2,11.2157
PEJFUG_clean_15,11.4535
PEJFIU_clean_15,12.6359
PARFOF_clean_1,46.6154
OYEBIE_clean_2,89.356
PEJFOA_clean_62,13.285
PEJNUP_clean_13,11.5796
OXALIJ_ion_b_1,100.104
PARFOF_clean_h_1,47.0239
OYUSAD_charged_1,83.9197
PEKKAS_clean_21,7.33391
PEKWAF_clean_63,5.8815
PEGPOI_clean_88,21.8079
PAPVIN_clean_14,60.0508
OQIQUB01_charged_2,180.733
OWILAJ_clean_2,106.977
PAPVEJ_clean_14,61.3143
PARPII_clean_h_1,49.4784
PAZXUJ_clean_7,42.2168
PEBYEA_clean_78,41.8692
PAPHEV_clean_2,70.483
PADBAZ_charged_2,78.3336
PAPXUB_clean_2,62.0675
PAFMUH_clean_14,79.29
PEKZIP_clean_48,11.8402
PAFNAO_clean_14,81.2003
PEFRID_clean_14,39.4916
PACHUZ_clean_15,84.8632
PANYEL_clean_14,76.7436
PENZIS_clean_56,5.56342
PEFRUP_clean_14,40.9372
PAQJUM_clean_2,66.1517
PECBOQ_clean_62,49.385
PASNEE_clean_2,55.2721
PECLEP_clean_14,51.683
NIXGIM_clean_4,470.552
PAQVOU_charged_2,68.045
PEPLOM_clean_62,6.75824
PEGBAG_clean_14,44.0822
PEGBEK02_clean_14,43.7422
PEGBEK01_clean_14,45.1795
PASKAX_clean_2,63.5501
PEGBUA_clean_14,43.9511
PEGCAH_clean_14,43.8764
