Structures,CPU_time (s)
PAZXUJ_clean_7,47.4733
PAPHEV_clean_2,79.1553
PEBYEA_clean_78,46.615
PADBAZ_charged_2,87.6123
OWILAJ_clean_2,125.231
PAPXUB_clean_2,68.3272
PACHUZ_clean_15,94.1782
PANYEL_clean_14,83.3025
PEKZIP_clean_48,12.9473
PAFNAO_clean_14,89.0794
PAFMUH_clean_14,89.8416
PEFRID_clean_14,44.7876
PENZIS_clean_56,6.5659
PEFRUP_clean_14,45.7197
PAQJUM_clean_2,74.3294
PECBOQ_clean_62,56.2274
PECLEP_clean_14,56.2028
PASNEE_clean_2,62.9248
PAQVOU_charged_2,76.0072
PEGBAG_clean_14,49.3124
PEPLOM_clean_62,7.70014
PASKAX_clean_2,69.6896
OWUHOF_clean_14,136.995
PEPLAY_clean_19,12.4187
PEPLEC_clean_19,12.4437
PEGCEL_clean_14,46.6866
PACZUQ_clean_2,106.444
PEGBEK02_clean_14,48.6669
PEGCAH_clean_14,48.5094
PEPLIG_clean_19,12.2479
PEGBUA_clean_14,49.014
PEFRUP01_clean_14,57.5825
PENXUC_clean_14,20.5486
PEGBEK01_clean_14,50.2399
PEFRID01_clean_14,58.1894
PEFSEA_clean_18,57.3787
PEJPAX_charged_13,40.1418
PEFTAX_clean_18,56.3114
PEQTUB_clean_60,8.63217
PEVQEO_clean_225,2.4391
PETWOC_clean_225,4.28574
PEVPUD_clean_216,3.83915
PETWES_clean_123,6.40083
PEPBAO_clean_62,21.9917
PEVQAK_clean_216,3.97103
PEPXIS_clean_62,16.9467
PETWIW_clean_123,6.54887
PEVQIS_clean_225,2.42771
PEVQIS_clean_h_225,2.44923
PEVQOY_clean_225,2.46071
PEVFON_clean_217,6.43866
PENZUE_clean_56,23.4251
PECMOB_clean_2,69.3477
PENNIH_clean_122,28.0549
PEVQOY_clean_h_225,2.46882
PEQHOK_126,18.069
OYOVOP_clean_61,128.643
PATWOY_clean_2,76.2815
PERSEM_clean_2,12.1472
PENYOX_clean_10,27.618
PEKDEQ_clean_15,39.297
NIXGIM_clean_4,545.801
PEQHUQ_clean_126,18.3681
PENYIR_clean_2,29.2853
PETWUI_clean_196,10.2143
PEKVUY_clean_2,40.708
PEQWAK_clean_14,17.1646
PEPKUR_clean_18,28.6166
PEPKOL_clean_14,29.5202
PEWFII01_clean_2,8.14427
PIBNUK01_clean_213,4.48214
PEWFII_clean_2,8.13293
PIBNUK_clean_212,4.55191
PEHTON_clean_62,58.1803
PELNEA01_clean_14,44.1725
PEYVEV_clean_194,9.69371
PIBPIA_clean_213,4.4183
PEVQIQ_clean_14,18.2678
PEXFAA_clean_19,13.9506
PETNOS_clean_14,25.1971
PIBGAK_clean_52,12.7034
PIDNEX_clean_66,5.84066
PETVEQ_clean_15,27.3475
PESTUD_clean_18,28.9185
PAPNUR_clean_5,122.382
PEBNEP_clean_2,93.0833
PEJMOI_clean_2,67.5871
PEHQID_neutral_4,69.5726
LEVPEJ_clean_2,1256.48
PEXTUI_clean_14,24.8129
PETVER_clean_14,34.8175
PENNON_clean_1,57.613
PEMREG_clean_14,59.1435
PEWXUL01_clean_15,30.7736
PEWXUL_clean_15,30.7873
PEKCUF_clean_14,70.9813
PEYSIW_clean_15,30.7638
PIHWOU_clean_14,13.4466
PIGXAF_clean_161,19.3462
PIJDIX_clean_14,14.81
PEYPAM_clean_96,33.8167
PENNAZ_clean_2,64.2909
PEMGEV_clean_122,68.0976
PIBPAS01_charged_95,32.2404
PEYPAM_SL_96,35.5342
PIYZAZ_clean_227,0.596771
PEJRAZ_clean_56,79.7697
PIYZED01_clean_227,0.60496
PIYZED02_clean_227,0.601821
PEGQAV_clean_2,90.3856
PIBPAS01_clean_91,32.3771
PIYZED03_clean_227,0.610275
PIBPAS_clean_95,32.1922
PIYZED_clean_227,0.597342
PIBPEW01_charged_95,31.8356
PIBPEW_charged_91,31.68
PEGPUO_clean_2,90.94
PEVLIN_clean_1,45.7062
PENNUT_clean_2,68.0356
PIDMEV01_clean_15,33.3963
PEGQID_clean_2,93.2272
PIDMEV_clean_15,32.4813
PIQFIG_clean_2,12.2755
PEVLEJ_clean_1,49.5128
PEGQOJ_clean_2,94.9066
PELXIP_clean_14,75.9404
PIFPIE_clean_15,32.7488
PEJPIF_charged_2,88.9862
PIVBEC_clean_194,13.2757
PELWEK_charged_13,78.8941
PEBXIF_clean_2,119.188
PIHWAG_clean_9,28.5089
PEGQUP_clean_2,97.6462
PIJROR_clean_9,28.4351
POFSIN01_clean_227,0.579371
PIZPIX02_clean_14,10.6659
PICTIG_clean_2,42.2424
POFSIN02_clean_227,0.587486
POFSIN03_clean_227,0.593739
POFSIN04_clean_227,0.630411
POFSIN_clean_227,0.590516
PEJPOL_charged_2,95.0846
PEXBIF01_clean_15,53.8903
POBJIB_clean_15,10.6754
POBNEA_clean_11,12.138
POFGUO_clean_220,8.75958
PIZNOB_clean_h_1,19.6252
PIHNUQ_clean_15,40.3614
PAHPOG_clean_2,170.49
PAPPIH_clean_5,161.958
PEVYUM_clean_1,63.0208
PIZHOX_clean_14,22.9518
PIYGUB_clean_56,25.2961
POJNIM_clean_15,7.84512
PAPPED_clean_5,164.984
PEVZAT_clean_1,64.1579
POHWIU_clean_131,9.91183
PIXHOV_clean_13,27.6696
PEYPIU_clean_2,62.536
PEWGEF_clean_1,64.6418
PIXPET_clean_13,28.0195
PIGHIX_clean_15,50.5716
PIJJOI_clean_60,45.8745
PELQII_clean_19,100.504
PEQRUZ_clean_9,83.4539
PIRYOF_clean_18,37.559
PIHJOH_clean_2,53.2055
POHLOP_clean_14,19.8126
POHLUV_clean_14,19.9696
OYUJUO_clean_1,198.634
POHMAC_clean_14,19.8248
POLBIB_clean_62,4.35133
POBGAQ_clean_50,29.7067
PELGOE_clean_5,107.458
POLBOH_clean_19,4.70938
PIKBUH_clean_14,48.424
PEVBUP_clean_86,82.4257
PILWIS_clean_15,53.3098
PIDNOH_clean_15,67.8383
PIZPAP_clean_h_1,40.932
PIZPET_clean_h_1,41.3496
PEMRIK_clean_2,108.69
PIZPET_clean_1,42.6741
PIZPIX_clean_h_1,42.3926
PALTON_clean_1,190.77
PIZPOD_clean_1,43.0552
PIZPOD_clean_h_1,42.4712
POLBAT_clean_14,16.1966
POLDOK_clean_88,12.6029
PEFSUQ_clean_1,144.936
PEKVAE_clean_14,120.932
POLDUQ_clean_88,12.7081
POQKAI_clean_13,9.99322
POLBUN_clean_61,15.5645
PEQTIQ_clean_2,100.896
PIWSEV_clean_11,51.7641
POKSAL_clean_14,28.6711
POHCOG_clean_54,38.1292
PEJRED_clean_2,130.489
POKSEP_clean_14,28.1041
POKSIT_clean_14,28.4578
PONPOX_clean_61,15.6966
PEWDAY_clean_18,90.7813
POKSOZ_clean_14,28.2714
POKTIU_clean_14,27.9753
PEVXAQ_clean_14,92.2583
POKTAM_clean_14,29.2964
POKSUF_clean_14,29.9804
POKTEQ_clean_14,29.5804
PIZHEN_clean_18,53.192
POKTOA_clean_14,29.3766
POKVAO_clean_14,28.4527
PORGAE_clean_15,13.0894
POJTUE_clean_14,37.4008
POKVUI_clean_14,28.991
PIQMOT_clean_30,63.795
POKVES_clean_14,30.5599
PELRAB_clean_5,127.724
POJTOY01_clean_2,40.3649
PRIMIN_clean_11,8.29515
POKVOC_clean_14,34.2684
POKVIW_clean_14,34.3967
POLBEX_clean_18,32.1971
POMSER_clean_13,26.9648
PIZSAU_clean_19,57.9013
PIZRAT_clean_19,58.8135
PEGCIP_clean_4,153.712
POSGAH_clean_52,17.9822
POLNAG_clean_2,28.2186
PUBSOV_clean_139,12.3434
PIZQUM_clean_19,60.9245
PIZRUN_clean_19,60.7734
POKTUG_clean_14,40.7634
PEXBIF_clean_2,104.45
PONSOC_clean_15,30.6005
PUKSUL_clean_19,4.57419
POSFOU_clean_118,22.8995
POZKUL_clean_2,17.8108
PIQMUZ_clean_41,75.8347
PIWDAC_clean_2,73.7876
POVXII_clean_62,24.9263
PUDXES01_210,17.5318
POTNET_clean_2,26.1846
PUMNIV_clean_14,5.22761
PUMNOB_clean_14,5.23995
PUFNUB_clean_124,19.0776
POQQES_clean_61,32.1787
PAVKIH_charged_14,187.34
POMSOB_clean_2,40.2531
PEKDAM_clean_1,151.976
PUGPEO_clean_15,16.6236
PULHOT_clean_14,13.3552
PILJAX_clean_2,89.5231
PIGHIX01_clean_14,101.486
PORVID_clean_2,35.0978
PITRIU_clean_14,84.0291
POKGEC_clean_15,58.456
PODVIP_clean_2,72.4312
PODVUB_clean_14,73.0711
PEWKOT_clean_2,123.651
POXHUG_clean_14,36.4713
POXHOA_clean_14,36.9305
PEPHOJ_clean_1,146.676
POKXIX_clean_14,57.9341
POXHIU_clean_14,37.5952
POCPAZ_clean_33,79.789
PUFXIZ_clean_14,33.6901
POSGEL_clean_9,43.2759
PUPYAA_clean_14,14.0916
POBYAH_charged_78,82.376
PUMDIM_clean_159,24.9313
PULDOQ_clean_2,26.8726
PUNSIB_clean_12,20.5942
PORLAL_clean_13,48.9738
PORVUO_clean_2,48.9643
PUGSER_clean_14,32.6808
PUCKUV_clean_14,42.4725
POLYEW_clean_15,59.5015
PUTYEI_clean_198,3.86416
PUVJOG_clean_74,3.47976
PUPXII_clean_9,21.6043
PUPXII01_clean_33,22.475
PUNSOH_clean_14,25.8373
PUGSUH_clean_14,35.2354
PEZCII_clean_5,132.917
POCRAB_clean_2,90.0599
PUWCAL_clean_224,7.52969
PUGSOB_clean_14,40.2458
OTENEH_charged_1,322.434
PUTYAE_charged_92,13.9431
PUJJEL_clean_9,41.4828
PUVREF_clean_15,12.2273
PURQEZ_clean_13,19.7541
PUWDAM_clean_131,10.3568
PURSOK_clean_2,21.3691
POSFIO_clean_14,64.6487
PURNEX_clean_15,28.6627
PUWDIU_clean_108,12.6057
PUWCEP_charged_215,15.6426
PEVJOQ_clean_2,154.918
PUFRIR_clean_14,57.7166
PUMZAZ_clean_14,45.2359
PUZLAZ_clean_95,7.40443
QABKIQ_clean_88,3.97717
PYDCUT_clean_9,5.24122
PUWCIT_clean_74,20.5595
PUYZUF_clean_2,11.8389
PURTEC_charged_63,30.2141
PUNDUY_clean_15,48.2618
PODXEN_clean_2,109.597
PULMIU_clean_14,55.9525
POYPAW_clean_44,69.8073
PUQDOW_clean_61,44.8365
OVEXOD_clean_2,324.042
PURJAO_clean_60,44.3499
PUYHOI_clean_66,20.1257
QACRES_clean_14,14.858
PUZJOL_clean_2,21.1072
PUZKUS_clean_14,19.5829
PUNSUN_charged_2,53.6204
PUWCUF_clean_61,30.3189
PUZTOV_clean_15,17.7158
QADVUN_clean_2,15.0178
QADKAH_clean_15,15.979
PUWDOA_clean_62,31.4005
QAJJOD_clean_225,6.393
PUQHIT_clean_2,52.952
QAHMUJ_clean_56,9.55231
QALHAO_clean_228,2.88984
PUWXAH_clean_13,32.3867
QALHES_clean_228,2.90591
QALGUH_SL_74,5.42358
QADWEY_clean_9,17.4168
POQXAV_charged_33,89.4912
PUGGOP_clean_2,75.1561
PUQHIT_SL_2,55.2331
PUQXUV_clean_21,54.0827
QADKAH01_clean_15,21.0554
PUQHEP_clean_2,56.1734
PARVUB_clean_2,251.614
PUKVAU_clean_2,69.9616
PUSJUK_clean_23,45.857
PUWCOZ_clean_19,39.6237
QAJMUM_clean_121,9.80163
PUGFII_clean_14,79.8542
QALNIA_clean_19,6.72838
POWBEK_clean_2,88.0362
PUGHAC_clean_14,80.2663
QALGUH_clean_2,11.983
QADWEA_clean_14,24.2271
PUGFOO_clean_14,81.2207
QAJJOB01_clean_14,16.8555
QADWIE_clean_14,24.2235
POVZUX_clean_2,91.3467
PUGHIK_clean_14,81.2044
PURJES_clean_2,59.5679
QAJJOB_clean_14,17.0007
POVZOR_clean_2,91.9845
QADWOK_clean_14,23.9515
PUGJEI_clean_14,80.2278
QADWUQ_clean_14,24.5123
POWBIO_clean_2,91.8407
QAJKIV_clean_61,15.7063
QALNEW_clean_19,12.2518
QADXAX_clean_14,24.5837
PUWVAG_clean_62,45.2072
QATPUX02_clean_12,5.67664
PIWRAQ_clean_1,147.549
QAQHOG_clean_11,13.3597
PURQID_clean_2,59.84
QATPUX04_clean_12,7.25919
QATPUX_clean_12,7.10182
QAWDID_clean_198,2.15976
PUDSUD_clean_2,93.5233
PUGHUW_clean_14,90.7298
PUDSIR01_clean_2,96.6311
NIFYOS_charged_7,789.068
PUWDEQ_charged_2,53.955
QAGDIO_clean_21,33.589
PIGXUZ_clean_2,173.272
OQIRAI_charged_1,419.065
NOFPUT_clean_1,715.301
PUDSIR_clean_2,98.5035
QAMLEY_clean_63,22.6599
QAHQOH_clean_2,32.931
PUZKOM_clean_15,49.7284
QATRAG_clean_14,16.1515
QAJKAO_clean_15,31.1664
QAQRUW01_clean_15,24.5436
QAJJUH_clean_14,34.2887
QAQRUW_clean_15,24.9693
PUSDOX_clean_15,69.4659
QAPQEE_clean_15,26.2965
PUSXIL01_charged_9,68.4096
QEFNAQ_neutral_224,7.52719
QEFNAQ_clean_224,7.54341
PUSDIR_clean_15,72.4396
QEKLUP_clean_12,6.44634
QAVPIO_clean_1,21.0544
QAQSAD_clean_2,29.0589
QATVUE_clean_122,22.975
QADBII_clean_19,52.726
QAVDEW_clean_14,22.6707
PUFXUL_clean_4,108.689
QAKFIU_clean_60,38.2259
QAXROW_clean_58,16.8344
QESLIK_clean_2,6.61258
QATPOR_clean_4,26.6572
QAXQUB_clean_114,18.2391
QESLOQ_clean_49,8.88219
QALWUV_clean_14,38.4496
PUPNAQ_clean_4,95.9833
QESRAI_clean_15,10.2068
QATHIE_clean_2,32.9094
PUSRUR_clean_5,81.8503
PUNCIL_clean_4,102.935
QAPQAA_charged_15,39.4766
PUNFIO_clean_2,102.105
QAWPIO_clean_118,26.2801
QAGTOH_clean_2,53.4156
QERCEV_clean_2,15.8613
PUWYAI_clean_2,72.0472
QAVPOU_clean_18,33.6075
QETHUT_clean_2,12.8841
QAVYUJ_clean_2,32.1342
QAVWAN_clean_15,34.694
QIGBIR_clean_61,4.60297
QAVZAQ_clean_2,33.0614
QATKII_clean_13,40.6205
QARLON_clean_15,44.8511
QEKLID01_clean_2,25.8112
QAMHAQ_clean_11,49.6946
QEDZEG_15,28.85
PURJIW_clean_2,100.538
QATKOO_clean_13,41.6843
QINSUD_clean_62,5.41467
POTREX_clean_1,134.791
QEKLID_clean_2,26.6968
QINSUD01_clean_62,7.80779
QETSOY_clean_14,20.3493
PURNIB_clean_2,102.03
QIJLAW_clean_19,11.3099
PUSXIL_charged_1,95.5599
QATLEE_clean_64,47.1193
QAMVEH_clean_20,54.9788
QARMAA_clean_15,50.911
QAMVEH01_clean_20,55.2479
QEYWUN_clean_61,23.1798
QARTEK_clean_14,52.0295
QEZYUR_clean_9,23.781
QEZZAY_clean_9,23.5683
QISNAJ_clean_19,8.33905
QIPROY_clean_118,12.1397
QISNEN_clean_19,8.07486
QARLUT_clean_15,53.7462
QISNIR_clean_19,7.85864
QETCUO_clean_2,27.0566
QEZZEC_clean_9,24.0678
QIKYOA_clean_58,14.3357
QAPPUT_clean_2,58.3937
QEJYIP_clean_2,36.574
QATDEU_clean_15,53.0143
QEGNOH_clean_60,39.3685
QEWDON_clean_130,28.2483
QIFLOI_87,20.8679
QEZZOL_clean_59,26.172
QIVJAG_clean_9,8.25045
QIXSOG01_clean_14,6.02093
QIXSOG_clean_14,6.06685
QIRWAR_clean_14,18.6167
PUPHUE_clean_2,126.199
OQIQUB_charged_1,469.621
OYAJIJ02_clean_1,371.558
QEBGAH_clean_14,50.2228
QAWREM_clean_2,53.9396
PUJQEQ_clean_3,137.538
QIDDAI02_clean_15,31.5704
QESYOD_clean_148,44.2352
QIQZIB_clean_96,25.5465
QISVEU_clean_167,21.1689
QAWRIQ_clean_2,59.1793
QIWCOQ_clean_58,17.063
QEQZUH_clean_1,49.4788
QOBGEV_clean_141,8.17682
QERWAL_clean_14,50.0915
QIWPET_clean_2,18.5795
QIVYUR_clean_15,19.7915
QEZZIF_clean_15,43.5853
QIRYAS_clean_2,29.1604
QIWQES_clean_14,21.5287
QITYOI_clean_2,25.0821
QIFLUO_clean_14,42.227
QOBWEJ01_clean_4,14.7299
QOBWEJ_clean_4,14.7998
QERZUI01_clean_1,57.2974
QASTUC_clean_62,78.3166
QASSUZ_clean_5,79.8595
QOBPEE_clean_15,17.1109
PEJRIH_clean_2,295.361
QERZUI_clean_1,58.5763
QAWROW_clean_2,73.219
QIXNIW_clean_14,29.4092
QOCBUH_clean_15,16.506
QOBWIN01_clean_4,20.5317
QOCRUW_clean_2,18.2439
QOBWIN_clean_4,20.8326
PUSSEC_clean_14,133.679
QOCSAD_clean_2,18.5885
QOCSEH_clean_2,18.9834
QIHXIQ_clean_2,52.6738
QIVBUT_clean_18,38.2482
QITMOW_clean_14,41.5848
QAPPON_clean_14,97.3014
QIZLIW_clean_15,30.6427
QITMUC_clean_14,42.8555
QIYQAR_clean_14,32.5267
QATHOK_clean_2,94.1681
QEVKOS_clean_2,71.0393
QISKIN_clean_2,54.2753
QEPZOB_clean_14,79.929
QOCBEQ_85,36.7717
PUDSOX_clean_1,187.137
QITXAU_clean_2,55.2278
QIFLIC_clean_2,71.9493
QEBGEL_clean_2,93.4493
QAVBUL_clean_1,105.59
QOFPAE_clean_14,11.4647
QIWHEL_clean_14,59.8065
QARCET_clean_2,115.58
QOFLAA_clean_2,18.0356
QOJKAB_clean_92,4.95954
QOGREK_clean_70,12.1338
QIWDOR_clean_2,65.6584
QITDOO_clean_110,69.1323
QIFLEY_clean_14,84.0953
QAYTOZ_charged_2,110.656
PURRIE_clean_62,174.785
QOJTUE_clean_15,15.0779
cg5008236_si_002_clean_1,4253.98
PEJRON_clean_1,341.694
QOLVET_clean_19,13.2145
QIRBUQ_clean_88,88.5163
QOKKAE_clean_2,17.455
QOMDUS_clean_2,18.8263
QOGZET_clean_15,32.2324
QEGHEP_clean_15,124.363
QONQAM_clean_74,3.30859
QOJVAM_clean_9,29.9151
QIYDEJ_clean_2,81.8929
QITDII_clean_14,94.4969
QOHYET_clean_15,33.716
QODHUO01_clean_15,74.0262
OMUHUB_clean_7,574.428
QETQIP_clean_13,118.286
QODHUO02_clean_15,74.1521
QODHUO05_clean_15,73.9423
QODHUO04_clean_15,74.8171
QODHUO06_clean_15,74.4997
QODHUO03_clean_15,76.1739
QOHTOX_clean_61,40.8054
QOMRUH_clean_14,22.611
QODHUO08_clean_15,73.4042
PEMGIZ_charged_1,350.88
QODHUO07_clean_15,75.9838
QOKCID_clean_15,32.9486
QOMSAO_clean_14,21.6936
QOMSES_clean_14,22.963
QODHUO09_clean_15,75.5514
QONKUB_clean_14,21.7116
QODHUO11_clean_15,74.8393
QODHUO13_clean_15,74.3917
PUQYAC_clean_1,211.237
QODPOQ_clean_15,73.6093
QODHUO12_clean_15,75.5454
QODSUZ_clean_15,73.847
QONLAI_clean_14,22.7308
QOFKUT_clean_2,56.9448
QODQEH_clean_15,74.8849
QOPPOC_clean_122,10.8066
QOFBIY01_clean_15,74.8949
QONLEM_clean_14,22.1575
QOMTET_clean_14,28.6623
QOPDAA_clean_15,14.1516
QARTAG_clean_2,159.0
QOFBIY_clean_15,74.8845
QOFBIY02_clean_15,75.2696
QOFCAR_clean_15,74.4691
QOPDEE_clean_14,15.5636
QONLIQ_clean_14,22.3014
QOFCEV_clean_15,75.9027
QAYTEP_clean_2,148.411
QOFCIZ_clean_15,74.8608
QOFDAS_clean_15,74.0919
QEZLIS_clean_64,134.857
QOFCOF_clean_15,75.8343
QOFDEW_clean_15,75.4026
QOVGOY01_clean_2,10.3903
QOVGOY_clean_2,10.3108
QOFDIA01_clean_15,75.2455
QOTZEG_clean_76,13.5439
QOSXAY_clean_2,15.6483
QIXNES_clean_1,110.721
QIDDAI01_clean_h_1,132.057
QOJYEV_clean_14,48.7283
QOWRAV02_clean_204,10.0496
QAQNOO_clean_5,169.361
QOWRAV03_clean_204,10.0898
QOFDIA05_clean_15,74.558
QOPCEE_clean_2,22.9466
QIQTAN_clean_2,124.472
QOFDIA02_clean_15,76.2716
QOWRAV04_clean_204,10.0085
QIQVIX_clean_2,125.112
PUWZOX_clean_33,201.067
QONQEQ_clean_1,26.9443
QOFDIA08_clean_15,74.3471
QOFDIA07_clean_15,74.386
QOFDIA06_clean_15,74.7606
QOWRAV05_clean_204,10.0598
QOWRAV06_clean_204,10.0444
QOWRAV07_clean_204,10.034
QOWRAV08_clean_204,10.0154
QOPHEI_clean_2,24.0933
QOFDIA_clean_15,73.9098
QOWRAV09_clean_204,10.073
QOWRAV10_clean_204,10.054
QIWDOQ_clean_14,116.671
QOWRAV11_clean_204,10.2362
QOWRAV12_clean_204,10.1372
QIDDAI_clean_h_1,135.724
QOMFAA_clean_1,51.974
QUJJUC_clean_220,2.61777
QOFDOG_clean_15,75.1882
QQQGTA03_clean_148,7.87841
QQQGTA01_clean_148,8.14578
QQQGTA02_clean_148,8.15269
QISRIV_clean_2,126.731
QOYLOG_clean_12,11.7374
PUMGIP01_clean_17,245.547
QUGZEZ_clean_222,7.53882
QUHYIB01_clean_12,7.94748
QUNMUI_clean_227,5.12157
QUFGIH_clean_57,11.0333
QOPCII_charged_2,34.5213
QOZPIG_clean_60,14.386
QITZIE_clean_2,127.428
QOZDOY_clean_52,16.9815
QOSJEP_clean_14,31.003
QOZGAP_clean_14,15.9031
QUPDEL01_clean_70,6.25138
QOXNIB_clean_58,20.0739
PUMGIP_clean_17,249.8
QUHMOX_clean_15,15.8456
QOHTUD_clean_2,76.8526
QUGNOV_clean_15,17.0233
QUPDEL_clean_15,11.9343
QOPPES_clean_14,40.204
QUDGED_clean_15,19.4629
QUJFUX_clean_15,18.1104
QUDJIJ_clean_14,20.1045
QUDJOP_clean_14,20.9634
QOQWOK01_clean_14,40.5301
QUJWEZ_clean_15,18.7948
QOGGID_clean_2,82.7655
QUFGED_clean_11,21.6045
QUFTAM_clean_15,20.8304
QITDEE_clean_2,139.327
QOPZIF_clean_19,43.1219
QOQWOK_clean_14,40.8749
QOVDAH_clean_2,39.5982
QUQGAL_clean_60,12.4799
QUMFUB_clean_2,20.4262
QUKYOL_clean_14,22.7234
QOVWOO_clean_14,37.2443
QOZPOM_clean_14,28.1648
QOVDEL_clean_2,38.9687
QUKYUR_clean_14,23.2513
QUJKOX_clean_14,23.9045
QUBWIU_clean_114,27.9881
QUQPOI_clean_10,10.8108
QUPZAC_clean_14,19.1439
QONQEQ_manual_1,53.8155
QOMFEE_clean_4,71.2601
QUQPIC_clean_14,14.5707
QISJEJ_clean_2,152.202
QUQPOI_SL_10,11.9217
QOVWOO01_clean_14,42.0026
QUPZIK_clean_14,20.3776
QOVWOO_SL_14,42.2805
QUQFIS_clean_161,20.0246
QUTVIM_clean_15,3.52946
QOXFIU_clean_15,37.6215
QIWGOU_clean_14,146.294
QIYBUX_clean_19,143.601
QUTVIM01_clean_225,4.85111
QUQWUW_clean_12,14.5623
QOQDAD_clean_2,55.4314
QUSCEN_clean_122,13.4516
QOWLEU_clean_h_1,47.0054
QOVWOP_clean_15,48.2034
QOVSOL_clean_14,50.2975
QUFFED_clean_15,38.8497
OPOCEC_clean_3,622.335
QUQWOQ_clean_15,20.5707
QOZPEC_clean_13,42.0452
QIYCAE_clean_19,149.19
QUQBAH_clean_14,28.6263
QOSJOZ_clean_14,58.4814
QUFKIN_clean_14,40.2455
QOSJIT_clean_14,58.7654
QIYCOS_clean_19,146.65
QOSJUF_clean_7,59.338
QURPOK_clean_205,20.5576
QOTHOY_clean_62,59.461
QURSEC_clean_68,22.0159
QUMYUT_clean_2,39.1391
QUSBEM_charged_15,23.0065
QUBZIX_clean_14,45.2523
QIYCEI_clean_19,153.371
QURPIE_clean_205,23.9679
QUTTII01_clean_14,18.4035
QUZVEO_clean_62,12.5257
QUQPUO_clean_14,29.1026
QUTTII_clean_14,19.4979
QOSKAM_clean_14,64.9087
QUKQAQ_clean_14,44.9475
RAKMOF_clean_62,3.51581
QOVSUR_clean_163,60.9699
RAFNUH01_clean_122,10.4538
QUQGAL_60,36.9302
QUQHAM_clean_2,36.5304
RABNOX_clean_13,13.8469
RACZEC_clean_53,13.8819
RACZIG_clean_53,13.5339
RANVUA_clean_221,3.73651
QUMJEP_clean_15,46.3404
RAFNUH_clean_70,12.7471
RABHIH_clean_55,16.5433
QIYCIM_clean_19,158.104
QUSBIQ_charged_21,31.5813
QUQYUY_clean_56,33.8089
RAFMUH_clean_20,16.3003
RAGREY_charged_56,15.2412
RASGAT_clean_4,5.59995
RABHAZ_clean_14,22.9206
RAPBOZ_clean_49,9.96148
RAQVAG_clean_56,8.84475
QUZZES_clean_15,24.2996
RAJFEQ_clean_15,16.2446
RAJFAM_clean_15,16.7566
QULMIU_clean_2,54.9555
PUPJER_clean_1,288.201
RAHMAP_clean_13,18.2772
QUPHIT_clean_13,52.5094
QUWYEO_clean_14,32.097
QUXQUX_clean_14,32.0994
QUXRAE_clean_14,32.2656
QODHUO_clean_2,149.702
QUXREI_clean_14,31.7284
QUXRIM_clean_14,31.6108
QUNVIG_clean_61,58.2451
QUXROS_clean_14,32.3703
QURNOI_clean_205,44.6577
RAGYAB_clean_78,25.1925
QUSRON_clean_14,41.0063
RALZEL_clean_124,22.1619
QUQFOY_clean_2,55.4979
QUQZOS_clean_15,48.9778
RAHBUZ_clean_19,28.9962
QUSBIP_clean_19,48.3666
RAFRUL_charged_205,31.2722
RAPYUE_clean_4,22.9921
QOZFUG_charged_14,74.3288
QUQQOJ_clean_15,55.6548
RAJFAL_clean_2,32.9013
QULLEP_clean_30,72.827
RATCUL01_clean_14,24.8002
RATCUL02_clean_14,24.6588
RATCUL03_clean_14,24.5519
QUSCAJ_clean_14,55.5113
RATVEP_clean_33,22.7758
RAPYOY_clean_4,30.5881
RANPAA_clean_2,33.3058
RATDAS02_clean_14,25.6767
RAWZIA_clean_15,9.77233
RASKON_clean_61,29.8323
RANNOM_clean_2,36.2365
RANNUS_clean_2,36.2826
RAVVUH_clean_2,17.5809
RATRUB_clean_33,29.5409
RAKCUC_clean_61,40.9254
RAKDAJ_clean_61,41.1648
QUVDOB_clean_19,55.7223
RAKDEN_clean_61,40.8289
RATSAI_clean_33,30.1993
QUVDUH_clean_19,55.8814
QUVFAP_clean_19,55.9295
RAFNIV_clean_2,48.3673
QUVFET_clean_19,57.3672
REBRIA_clean_217,2.55387
REBROG_clean_217,2.54882
RAVVOA02_clean_14,25.314
RAVVOA01_clean_14,25.719
RAVVIU01_clean_14,26.3925
REBRUM_clean_217,2.52533
RAVVOA_clean_14,25.6185
RAVVIU_clean_14,26.3976
REBSAT_clean_217,2.61135
REBSIB_clean_217,2.49851
QUSSII_clean_14,64.4285
RAXCAW_charged_15,21.1212
RAVCOI_clean_14,35.4406
RAVFAX_clean_60,33.3288
RAVFEB_clean_60,33.5514
RAVFIF_clean_60,33.5046
RAVDAV_clean_14,35.6856
QUSQIG_clean_110,68.7903
RAVDEZ_clean_14,36.0469
RAVWAO_clean_2,29.1769
RAVDID_clean_14,35.9764
RAVDOJ_clean_14,36.0897
RAVDUP_clean_14,36.6187
QUXRUY_clean_7,63.4368
QIBTEA_charged_60,229.935
QIVZEC_clean_2,210.933
REGJIW01_clean_12,7.01752
REGJIW02_clean_12,7.04672
QUSFEP_charged_2,74.1751
REGJIW_clean_12,7.16102
RAZXIA02_clean_122,16.613
RAXROX_charged_14,23.7383
RAYMOV_clean_40,20.8305
RAXBOJ_clean_14,30.9632
RAYMIP_clean_40,21.7542
RAXCEA_charged_15,30.7839
RAZXIA01_clean_122,20.0224
RATNIL_charged_14,49.2413
QUPJAN_clean_15,94.2667
REGQUR_clean_185,10.5477
RAXCOK_clean_14,32.8485
