Structures,CPU_time (s)
UFOFIF_clean_4,23.8628
UCOHUR_clean_61,51.8751
TUNJET_clean_15,87.095
UHADAI_clean_14,11.5125
UCOJED_clean_61,52.362
UCOJAZ_clean_61,52.985
UGUQOC_charged_15,16.9347
UHISOU_clean_2,10.6615
UDIDAO_clean_60,45.7367
UGUQOC_clean_15,16.9838
UGEPEB01_clean_14,23.16
UGEPEB_clean_14,22.934
UDICAN_clean_14,47.7158
UHASED_clean_14,14.1919
UGUHAG_clean_14,20.6424
UGUGUZ_clean_14,21.588
TUZVUH_clean_2,70.3258
TULLIW_9,105.059
TUGTAR_clean_14,111.354
UCEXAC_clean_2,66.3501
UFUNIS_clean_9,33.9888
UCEXEG_clean_2,66.635
TOKLIQ_clean_3,179.135
UDAWOO_clean_15,59.3554
TOWNOK_clean_1,136.792
UCEXIK_clean_2,69.2033
UFEXEJ_clean_2,47.2619
UDAXEF_clean_15,60.2923
UCEXOQ_clean_2,69.6798
UFEXIN_clean_2,47.8606
UDAXIJ_clean_15,62.2509
UDAXAB_clean_15,63.8974
UJEGUL_clean_58,21.8039
UJIPAG_clean_56,22.2075
UJIZET_clean_11,21.4892
TUTZOX_clean_14,97.0964
UGAPOI_clean_14,44.3018
UFUTIY_clean_2,45.4209
UJUPUM_clean_220,7.83078
TOWNAW_clean_36,149.018
UHAXUW_clean_14,34.7816
UCABAE_clean_2,84.7476
UFASAW_charged_64,61.0783
UJAQUS_clean_19,31.0213
TUTZUD_clean_14,102.876
TURDIV_clean_4,108.723
UGAQEY_clean_96,50.3664
UGOFED_clean_15,48.0588
UJAQEC_clean_2,35.928
TUDQOZ_clean_61,139.524
UDEPIE_clean_2,80.0344
UKIQOV_clean_194,9.87165
TURFET_clean_4,112.782
UKAZEM_clean_19,12.8967
TAFBIN_clean_1,383.626
UKAZAI_clean_205,13.5156
TURFAP_clean_4,115.851
UKUDEL_clean_202,4.75552
UJARAZ_clean_2,43.4536
UFUQIV_clean_15,63.8871
TUYJII_clean_2,107.718
UJIPEK_clean_27,43.0208
TAPHOJ_clean_1,365.87
UFUMUD_clean_1,70.5527
UFUMUD01_clean_1,73.8577
UFUMUD02_clean_1,73.5079
UBACUX_clean_2,113.087
UKOLOV_clean_206,23.243
UFUNAK_clean_1,75.0684
UFASEA_ion_b_13,90.0959
ULASAD_clean_14,12.3793
UJUQIB_clean_36,40.2255
UBACOR_clean_2,120.678
UJULIW_clean_81,43.1615
UKUMAO01_clean_14,21.8687
UKUMAO_clean_14,21.8229
UKULOB_clean_14,22.1187
UKAPUS_clean_2,37.8296
UKAQAZ_clean_2,37.7748
UKAQED_clean_2,38.1525
UKAQIH_clean_2,38.431
UFEVIL_clean_5,94.7032
TISWEZ_clean_2,270.448
UDAWUU_clean_2,110.426
UKUBIM_clean_86,36.4368
UKUPUL_clean_114,26.0655
UKUBOS_clean_86,37.4055
UKUBUY_clean_86,37.1079
ULEHEA_clean_14,24.102
UJOWEW_clean_2,57.3389
ULOGIL_clean_2,20.4184
TOXNAX_clean_1,190.467
UKUCAF_clean_86,38.0109
UGUHEK_clean_1,89.669
UKULOB01_clean_7,40.8378
TORPUN_clean_1,216.919
ULUPUM01_clean_19,17.8446
UKOZOK_clean_15,51.098
TUGSOE_charged_2,190.623
UHOHEG_clean_15,91.5561
UGOSOY_charged_2,104.8
UKIQIP_clean_2,62.3274
UJOJAG_clean_4,88.379
UJOJIO03_clean_4,85.7671
UJOJEK01_clean_4,87.4645
UJOJEK02_clean_4,87.7541
TEPJAB_clean_1,363.67
UJOJIO02_clean_4,87.6731
UJOJIO01_clean_4,87.9924
UJAQAY_clean_2,97.0123
UMEJUT_clean_62,16.4513
UFIREI_clean_15,119.175
UJOJEK_clean_4,89.5714
UJOJIO05_clean_4,87.8369
UJOJIO06_clean_4,87.4453
UJOJIO07_clean_4,87.3962
ULUVUT_clean_1,28.4074
UMARAC_charged_205,23.8489
UJEFOE01_clean_2,94.9896
UJOJIO04_clean_4,89.9804
UJUMUJ_clean_15,78.6962
UKEXEP_clean_14,69.5197
UMEKEE_clean_62,15.3612
UJOJIO_clean_4,88.1117
UMABIV_clean_40,29.027
UJOKIP01_clean_4,84.4762
UJOJOU_clean_4,88.3419
UJOJOU01_clean_4,88.6926
UJEFOE_clean_2,97.6003
UJOKIP03_clean_4,85.3735
UJOKIP05_clean_4,84.8575
UJOKIP_clean_4,85.0622
UJOKIP02_clean_4,86.6244
ULUQAV_clean_14,37.5528
UJUXOM_clean_14,81.8386
UMEKAA_clean_62,22.6915
UJOKIP04_clean_4,88.0278
ULOLUE_clean_43,41.3987
UMELUU_clean_33,17.9956
UMIGAA_clean_108,15.6203
UMEMAB_clean_33,19.0291
UNIGEE_clean_166,6.98996
UMEKII_clean_58,27.6849
UMEHOL_clean_13,33.687
UMEVUD_clean_14,17.9314
UNERUB_clean_88,9.45208
UMORIY_clean_9,17.7858
ULOKAJ_clean_15,55.1495
UMEXUF01_clean_14,23.6004
UNECUN_clean_108,15.3596
UNECOH_clean_108,15.5396
UMEXUF_clean_14,23.7387
TOWMID_clean_40,238.744
ULOKEN_clean_15,57.0372
UMUXEG_clean_5,22.0288
UMUTUS_clean_14,23.2952
ULOJUC_clean_15,59.6598
ULOLIS_clean_15,57.367
TUGSUK_ion_b_14,223.06
UJEDIX_clean_5,118.983
UMAROR_clean_2,45.834
ULOLEO_clean_15,58.193
ULOKUD_clean_15,58.8899
ULOKOX_clean_15,59.7441
UKOXUO_clean_63,89.7493
ULOLAK_clean_15,59.4767
UMABOB_clean_5,51.6422
ULOMAL_clean_15,57.5919
UPIBOM_clean_78,16.2667
ULOJUC01_clean_15,63.5568
UKUPIB_clean_2,79.3286
UMEQAG_clean_13,33.3405
UMESIQ_clean_13,33.127
UGUQUK_clean_14,135.278
UNAGOH_clean_4,26.9673
UNAGUN_clean_4,27.2814
ULOKUD01_clean_15,65.3154
UKUTEB_clean_14,82.5954
USEVOF_clean_139,7.81643
UHISEK_clean_1,134.33
UNABOB_clean_15,33.3278
ULAQAB_clean_14,87.1458
ULAQEF_clean_14,86.7308
UFEXOT_clean_2,160.996
ULIMIN_clean_15,79.2722
UNADIX_clean_43,34.2676
UQUHAQ_clean_14,17.3745
UTEWUM_clean_221,5.8899
UQEGII_clean_128,23.3666
UMEDIB_clean_15,59.4639
UHIYOB_clean_2,140.977
UMEDEX_clean_15,61.2858
UQUCUG_clean_124,22.9536
USUWUC_clean_14,14.1275
UNOJUD_clean_2,33.9852
UMEDOH_clean_15,61.2238
USAHAZ_clean_135,18.4956
UNABUH01_clean_14,41.5089
UNACIW_clean_14,40.5359
UNABUH_clean_14,41.5819
UNACES_clean_14,41.6931
UMALUQ_clean_12,68.7759
USUPUV_clean_14,19.0412
UTADIE_clean_14,16.7764
SARMEE_clean_1,705.205
UTULIF_clean_56,9.64622
UVIPIZ_clean_225,2.66485
UVIPOF_clean_225,2.66375
UKUPEX_clean_2,104.231
UQOYOP_clean_15,36.5952
UTULEB_clean_33,16.7736
USUBUG_clean_1,28.5896
UVEWIC01_clean_2,10.1155
UVEWIC_clean_78,10.148
UPOVOL_clean_2,41.103
UTOCEN_clean_88,19.3671
UTOCAJ_clean_88,19.9533
TURDOB_clean_4,229.372
UNABIV_charged_15,56.2893
UQOWUU_clean_11,42.5787
UNOTOH_clean_14,50.1591
TURDUH_clean_4,230.437
UMELEF_clean_4,70.0262
UVEVAT_clean_60,18.7463
UPOSOI_clean_62,48.9371
USORUR_clean_14,37.3601
UVEVEX_clean_14,19.0844
UNIPAJ_clean_15,56.722
UTEMAJ_clean_13,33.5391
UTEWOG_clean_160,33.7317
UVINAP_clean_86,18.4835
USAWIW_clean_15,41.8881
ULOGAE_clean_2,108.4
UREVIY_clean_2,46.1742
UREVOE_clean_2,46.4425
ULILEI_clean_54,110.984
UTELIQ_clean_15,38.731
USUQOQ_clean_2,42.4534
URUWEL_clean_15,46.3793
USOXEH_clean_14,44.5307
UVEXAV_clean_2,25.8243
UVOTOQ_clean_88,21.7506
URUVUA_clean_12,51.4567
URUWIP_clean_15,50.641
UTOTUT_clean_19,37.4742
UTOTUT01_clean_19,40.3932
UCOXOZ_clean_2,221.251
UXISUR_clean_225,3.64495
UXEDIL01_clean_20,12.0642
UXEDIL02_clean_20,11.8338
UXEDIL03_clean_20,12.0221
TOTVEF_clean_2,305.808
UXEDIL_clean_20,12.0075
UQOGAK_clean_14,65.9562
UXIQOJ_clean_98,8.91504
TOWXEK_clean_1,298.297
UXUPEK_clean_12,6.27676
UTUMAY_clean_56,45.3005
USOXIL_clean_15,59.7602
UTULUR_clean_59,48.3479
UXEDEH_clean_4,20.6414
UXEDUX_clean_19,17.1572
UXEDOR_clean_19,18.1106
UWELIS_clean_14,25.6795
UXEFEJ_clean_4,17.2051
UXEFAF_clean_4,17.5928
UXACAY_clean_15,22.5382
UVOBUE_clean_2,38.1046
UWOWAF_clean_15,26.0061
UMELAB_clean_33,105.0
UYOYUD_clean_52,7.71236
UXUYUI_clean_112,14.7045
UTULUR_SL_part_59,55.0646
UTACOJ_clean_4,65.5687
UTIYED_clean_15,61.0019
UYOXUC_charged_167,13.3362
UJOWIA_charged_2,177.2
ULEPIM_clean_20,143.47
UXEQOE_clean_61,30.165
UMOKIS_clean_14,101.718
UMUTOM_clean_2,100.943
UMEPOT_clean_33,106.601
UZOBER_clean_66,7.24068
UVANUC_clean_2,62.7389
UNAZIT_clean_19,100.796
UWODAN_clean_14,44.9519
VABJIS_clean_141,5.12543
UXINAR_clean_14,35.6973
UXUZAP_clean_33,29.2334
UXABOL_clean_2,45.4717
UVANOW_clean_14,67.9718
TOXHEV_clean_1,321.177
UQERIT_clean_2,95.2477
USATAL_clean_2,87.9791
UKAJOH_clean_15,186.199
UZOBAN_clean_66,23.6891
UKOZOL_clean_2,179.807
UVARUF_clean_9,75.1155
UZANEP_clean_14,32.2329
UZANAL_clean_14,32.2372
UZATAR_clean_2,32.5779
UXABUR_clean_2,58.5548
VABKEP_clean_85,17.3895
UYOFIY_clean_61,40.5728
UVUQOT_clean_15,65.7494
UVUWAL_clean_61,65.8429
UYOJOI_clean_14,41.5558
UWUTIQ_clean_14,62.3959
UZEKEQ_clean_12,40.332
VACFOV01_clean_21,19.3092
USUVIP_clean_2,101.613
UMESOW_clean_1,132.366
UZUZUL_clean_19,28.626
UVUQAE_clean_15,74.0702
USISEW_clean_14,106.68
VAGTAA01_clean_15,9.02169
UZANOZ_clean_2,46.202
UQULAU_clean_7,111.493
VABJUE_clean_52,31.5667
VABKAL_clean_52,30.101
USIRUL_clean_14,111.369
VAGMEX_clean_12,13.6109
UZIGOB_clean_14,50.4489
VAGTAA_clean_2,15.2312
UXUPEJ_clean_15,62.8999
UZIZUZ_clean_43,50.1794
UZIJUJ_clean_14,55.2937
VABMAN_clean_52,36.1599
VABLUG_clean_52,36.3471
VABMER_clean_52,36.2349
UWUKII_clean_33,84.4937
UZAMUE_clean_7,64.0035
VAGMAT_clean_2,27.831
VAHVOQ_clean_15,18.5657
VAHSIH_clean_14,20.9727
UTODIR_clean_92,114.003
UZIZOU_clean_2,63.0417
VAGJET_clean_14,32.9286
UXEHIP_19,81.5513
VAFWAB_clean_14,35.4206
VACFUB01_clean_3,43.4359
USAYOE_clean_13,129.923
UZOBAO_clean_2,64.522
UYAMOY_clean_14,78.7365
UZOBES_clean_2,63.8402
UZOBIW_clean_2,63.4953
URONOG_clean_14,138.386
VAHSON_clean_2,28.5751
VAHFAM_clean_4,36.3677
URENEM_clean_1,140.445
UWALEL_clean_5,101.965
UXAXEY_clean_2,96.4484
VAGBEN_clean_11,45.5354
UZAFIL_clean_14,76.6138
VALWUD_clean_218,11.4687
VALXEO_clean_218,11.4984
VALXAK_clean_218,11.6667
VALXIS_clean_218,12.1487
VALXOY_clean_218,12.8457
UYAMIS_clean_15,86.0992
VAJTUX_clean_14,30.0604
VAMQIJ_clean_15,9.0537
VANXUD03_clean_86,4.82883
VANXUD_clean_86,4.92572
VANRAH_clean_123,5.2587
UZUNAF01_clean_2,71.2798
UZUNAF_clean_2,72.4987
UJECUI_clean_1,267.334
UVUPOR_clean_2,117.146
VALVIQ_clean_15,22.8085
UMIZEX_clean_14,175.578
VAJQOP_clean_15,40.0504
UZUNEJ_clean_2,73.9762
VALSIM_clean_85,24.9256
VALVAI_clean_15,24.9667
VAPHOM_clean_15,9.14465
UZAFAD_clean_2,92.3391
VACFOV_clean_1,71.2174
VAJHIA_clean_15,46.7922
VAHVOR_clean_2,48.1603
VACFOV_clean_h_1,72.276
UYAPOA_clean_15,100.893
UMIZIB_clean_14,183.968
VAKLIF_clean_15,42.2828
VADWON_clean_15,69.4157
VAKNAZ_clean_92,42.8151
VAGBUD_clean_2,66.865
UVASAM01_clean_1,142.999
VALZIU_clean_19,34.2082
VAHJIA_clean_2,60.2131
VAHJEW_clean_2,60.9452
VARHON_clean_130,14.6125
VARJAB_clean_140,14.4775
UVARIT_clean_1,147.14
UVASAM_clean_1,147.063
VAMYIU_clean_128,30.1716
VAMYEQ_clean_128,30.8728
VAMYUG_clean_128,30.2739
UVAROZ_clean_1,149.974
VATYAR_clean_2,7.86039
VATXEU_clean_194,8.83341
VAQTUF_clean_88,23.1877
VATYEV_clean_2,7.93365
VATYOF_clean_2,7.63357
VATYIZ_clean_2,8.12454
UYAQAN_clean_2,115.489
VARREL_clean_40,22.8143
VAPFOJ_clean_14,31.3392
VAGBOX_clean_15,79.9106
VACFUB_clean_1,87.1376
UNABER_clean_1,195.76
VACFUB_clean_h_1,85.4444
VARRIP_clean_40,23.52
VAPFUP_clean_2,32.2546
VASFIH_clean_2,18.4909
UXUNUX_clean_2,124.67
VASFAZ_clean_2,19.827
VAXHOR01_clean_62,11.3124
VARHIH_clean_130,28.0484
VASFED_clean_2,20.3762
VASFUT_clean_2,20.2723
VASFON_clean_2,20.4062
VASKOR_clean_33,18.4389
UXUPIN_clean_2,123.052
VAZTOG_clean_225,3.07569
VAZTUM_clean_225,3.07989
VAKPOP_clean_15,60.7068
VECZEI_clean_129,3.3093
VAJGAR_clean_12,72.1214
VAQLAC_clean_33,37.278
VAXHOR_clean_14,16.401
VEBHUG_clean_166,6.07182
UKIQUB_clean_1,271.113
VAGTAB_clean_15,85.0943
VAMPUX_clean_2,55.3494
VAYDOQ_clean_62,18.3383
VANHEA_clean_15,49.9451
VARJEF_clean_114,38.7743
VAZKUE_clean_14,18.1775
VAZLAL_clean_14,18.2585
VAMQOS_clean_2,54.9634
VAZLEP01_clean_14,18.6921
UVUDOG_clean_14,160.083
VECZEK_clean_14,13.4318
VARWOC_clean_19,38.2589
VAMQIM_clean_2,56.1546
VAZLEP_clean_14,19.0048
VECZAG_clean_14,14.4409
VAZLIT_clean_14,19.1284
VEBHUG_SL_2,16.4379
VAZLOZ_clean_14,19.1217
VARWUI_clean_19,39.5425
VEHJUP_clean_221,6.62961
VEHJOJ_clean_221,6.70626
VAKRIK_ion_b_9,74.6193
VEHJID01_clean_19,9.36036
VAMZAN_clean_128,63.8134
VAMZER_clean_128,63.7753
VECVUW_clean_175,25.3842
VAMYOA_clean_128,65.6362
VAKNED_clean_2,84.0347
VEHLIE_clean_70,4.91203
VAZLUF_clean_2,35.2022
VAZMIU_clean_2,35.4675
VAYFUY_clean_2,42.1067
VAZMAM_clean_2,37.0769
VEHLAW_clean_15,8.90659
VAZMEQ_clean_2,37.3479
VEHLEA01_clean_15,9.50718
VEHLEA02_clean_45,9.66991
VAZMOA_clean_2,38.0291
VAJVEJ_clean_15,98.9158
VEHLEA_clean_15,9.41083
UZUTUG_clean_5,136.817
VAYWID_clean_14,44.5819
VEHJID_clean_19,23.9508
VAYWEZ_clean_14,45.3683
VEJHID_clean_221,7.17706
VAMQAE_clean_2,84.0072
VAKREG_charged_2,95.3097
UVUPUX_clean_1,186.658
VEHKAW_charged_14,32.816
VEJYOZ_clean_136,15.1249
UTEXAT_clean_1,220.019
VAZROF_clean_54,54.088
VATVUK_clean_33,68.0082
VEDVUW_clean_2,47.719
VELVOY_clean_217,11.5007
VELVEO_clean_52,12.8502
VEHKAW_clean_14,32.7241
VAGTUU_clean_4,131.384
VAGKOF_clean_13,137.369
VEDDIT_charged_15,55.118
SUXGUP_clean_5,712.429
VEMMOQ_clean_74,4.70999
VEDFAN_clean_19,55.5937
UVUCEV_clean_14,208.259
VEDFER_clean_19,56.4632
VEJZIU_clean_139,20.2977
VEDFUH_clean_19,55.9908
VAPBAR_charged_5,97.6854
UTEXIB_clean_1,228.183
VEDGES_clean_19,55.7969
VEDFIV_clean_19,57.2307
VECWUX_clean_41,60.6544
VEDGIW_clean_19,55.9043
VEDFOB_clean_19,57.1694
VEHPUU_clean_14,29.0294
VEDGAO_clean_19,57.5199
VEJYIT01_clean_61,27.6857
VEJYIT_clean_61,27.7827
VEFLUP_clean_1,54.334
VASGUU_clean_14,84.4578
VAKQAC_clean_5,123.472
VEXYON_charged_221,5.45141
VEMMIK_clean_2,16.1927
VAXMUF_clean_2,78.8949
VAJTEH_clean_14,134.459
VERZEZ_clean_19,13.4012
VAZLEP02_clean_1,74.9532
VAXTEV_clean_15,80.5864
VEMMAC_clean_2,21.6437
VERZID_clean_19,14.4873
VEMMEG_clean_2,21.4869
VEJYUF01_clean_61,36.5122
VERZOJ_clean_19,14.8186
VERZUP_clean_19,14.4198
VEHKIE_clean_146,50.7923
VEJYUF02_clean_61,37.198
VESBAY_clean_19,14.528
VEHRIL_clean_2,40.8502
VARWIW_charged_19,100.172
VARWES_charged_19,101.158
VEHKIE_SL_146,52.7332
VAHTOQ_clean_14,145.724
VEXVAW_clean_167,15.471
VEMSUC_clean_61,25.9079
VEMTAJ01_clean_61,25.8835
VEMSUC01_clean_61,26.8066
VEHNED_clean_11,49.036
VEJYUF_clean_61,46.3578
VAXVEX_charged_15,96.7173
VINHOR_clean_43,9.37665
VEYREX_clean_15,26.2516
VEZQEX_clean_15,22.0592
VEQBID_clean_96,37.492
VEHKOK_charged_62,68.7106
VETTOE_clean_2,35.4254
VILXOE_clean_33,18.4664
VIDVUB_clean_14,24.6016
VIRPOC_clean_228,5.21248
VIDXOX_clean_2,24.7888
VIDWIQ_clean_15,24.947
VIQFIL_clean_11,9.84646
UVUCIZ_clean_14,246.219
VIRKIQ_clean_14,7.9258
VINHIL_clean_9,20.1419
VIFBOD_clean_2,26.2415
VAQLEG_clean_9,132.497
VIRQAO_clean_14,9.1066
VIDJID_clean_36,33.662
VIMRAM_clean_85,28.6433
VISTOG_clean_14,8.97592
VIFBUJ_clean_11,35.1958
VICYOX_clean_2,38.6974
VIRQES_clean_2,16.2344
VIPYOK_clean_14,29.9476
VIRVEY_clean_33,18.6607
VIPZAX_clean_14,27.2524
VEGXIQ_clean_14,103.613
VIDWAI_clean_2,45.3343
VEYVEC_clean_14,56.0392
VAPRIQ_clean_13,153.312
VIQQUJ_clean_60,31.7586
VITYOO_clean_15,23.3883
VEFJOG_charged_2,112.981
UTACUP_clean_1,293.443
VEGXIQ01_clean_14,109.825
VIPXUO_clean_14,43.478
VEGXOW_clean_14,110.021
VEGXUC_clean_14,111.461
VISTUM_clean_11,28.3045
VEGMOK03_charged_2,113.581
VEGMOK02_charged_2,114.418
VICYUD_clean_14,57.011
VEGMOK04_charged_2,114.931
VEGMIE_charged_2,116.936
VEGMOK01_charged_2,117.83
VEGMOK_charged_2,118.631
VIXGAM01_clean_2,10.7209
VIXGEQ_clean_2,10.2955
VIWZOR_clean_14,14.2106
VIWMIZ_clean_196,18.3849
VIWMOF_clean_196,18.1515
VICSIL_clean_2,65.9052
VEZQAT_clean_5,69.2399
VIVLAP_clean_2,40.0167
VIGNOQ_clean_2,66.137
VIXGAM_clean_1,20.4542
VITZAB_clean_2,46.286
VITYUU_clean_2,47.0215
VITZIJ_clean_2,46.7736
VIWKIX_clean_14,40.7409
VIWKOD_clean_14,40.8951
VITKUG_charged_13,49.7041
VEHROR_charged_2,115.798
VAPBEV_clean_4,186.517
VAPBIZ_clean_4,186.402
VIWLAQ_clean_14,42.086
VEQBOJ_charged_14,100.303
VIYSUT_clean_15,27.3917
VEMDAT_clean_14,113.109
VICDOC_clean_2,86.5383
VIWLIY_clean_14,45.9464
VEQBUP_charged_14,101.872
VIYSON_clean_60,30.143
VEQCAW_charged_14,102.261
VIXVUV_clean_52,32.4374
VEQCEA_charged_14,101.613
VIYMAT_clean_2,31.3282
VIYTAA_clean_60,30.0831
VIWMAR_clean_14,45.4757
VODSEM_clean_60,8.42771
VIYVIK_clean_60,30.9649
VIGRIO_clean_2,84.045
VIXZUZ_clean_2,34.5697
VIWLOE_clean_14,47.5291
VOBRUB_clean_15,18.4325
VIWMEV_clean_14,47.6883
VOCXUH_clean_189,13.2995
VATVOE_clean_4,179.076
VIRXIF_clean_5,67.8233
VOBQEK_clean_2,25.0874
VATVIY_clean_4,184.041
VEWXAY_clean_13,107.136
VOHQEO_clean_2,14.9936
VOBKAA_clean_14,32.3204
VEFCEQ_clean_h_1,165.538
VIXCUB_clean_2,54.7219
VEHNAZ_charged_9,144.24
VIXTUT_clean_14,54.1974
VONCIM_clean_59,19.6351
VOKJIQ_clean_14,20.7285
VOCCOH_clean_14,35.2038
VOJGOS_clean_14,22.6312
VAQSEO_clean_9,212.174
VOGPEO_clean_63,26.6784
VOHQIS_clean_14,25.6932
VOCNOQ_clean_130,37.4114
VONCOS_clean_59,24.4332
VOLPET_clean_2,26.461
VIVXOP_clean_15,82.674
VIZSOO_clean_19,52.5471
VIXPUP01_clean_14,65.2358
VOVKUO_clean_58,10.8299
VOVQEE_clean_15,9.45452
VITZEF_clean_1,91.8274
VOXYUE_clean_14,6.93582
VIZTIJ_clean_15,56.54
VOGTIV_clean_h_1,38.0476
VOCQAF_clean_15,47.2635
VOCQEJ_clean_15,47.4241
VOVLAV_clean_62,15.1933
VONROH_clean_61,35.1162
VIZRIH_clean_60,62.9707
VONDEJ_clean_14,38.6101
UMODEH19_clean_1,402.794
VODPOU_clean_61,51.7409
VOXKIE_clean_15,22.6401
VONSAU_clean_61,43.1314
VONRUN_clean_61,43.548
VONSEY_clean_61,45.0867
VOXVAH_clean_15,23.8489
VORBUA_clean_2,38.4524
VOXTUZ_clean_14,26.9689
VUCTUK_clean_2,16.2845
VOTKEW_clean_52,35.1512
VOXQOQ_clean_15,32.0601
VIYZIO01_clean_2,86.2612
VUFBEE_clean_2,20.1829
VIYZIO_clean_2,87.5792
VEYWED_clean_15,154.525
VOBGEA_clean_63,84.1047
VOBGAW_clean_63,85.2606
VOTMAS_clean_15,43.3485
VOCKUT_clean_2,76.3893
VODQIP_clean_2,71.6737
VONDOT_clean_14,63.5833
VOXVEL_clean_9,42.3925
VOSTUU_clean_57,55.5299
VIZQEC_clean_14,94.9025
VOSWIL_clean_15,53.0129
VOCPEK_clean_63,86.8351
VEXTUO_clean_1,174.763
VEXTUO_manual_1,174.77
VUCTOE_clean_2,43.1391
VIWHUG_clean_2,132.985
VEGMIE01_charged_1,228.529
VOQXIK_clean_14,72.8904
VOPCEK_clean_14,79.7909
VEWKUF_clean_1,185.773
VUHGAH_clean_5,34.8358
VEHYUE_clean_1,213.992
VOZVAJ01_clean_15,59.4664
VEZWEE_clean_33,181.277
UMOYOM15_clean_1,451.61
VONBUW_clean_15,93.5424
VIJNIN_clean_20,176.14
VOFFED_clean_54,98.3321
VUKROK_clean_11,26.307
VUKSAX_clean_11,25.7094
VUKSOL_clean_14,21.4993
VOZVEN01_clean_15,67.8553
VIXPUP_clean_7,134.456
VELBAQ_clean_1,221.32
VOPPAT_clean_15,95.7038
UMODEH08_clean_1,464.956
VUDQOB_clean_2,68.1112
VUNNEZ_clean_88,4.65073
VAKBIU_clean_1,329.364
VUNCEM_clean_14,12.9822
VOYWUB_clean_1,82.8765
VUNCEM01_clean_14,15.2063
VOSVEG_clean_12,97.8549
VAKPUV_clean_5,330.975
VUGXAY_clean_2,72.6702
VUGXEC_clean_2,71.2526
VUGWUR_clean_2,73.3038
VUGXIG_clean_2,70.5763
VOYWUB_clean_h_1,85.8032
VUHNET_clean_15,55.1965
VUNHAO_clean_29,16.5351
VIWLEU_clean_1,167.548
VUCCON_clean_2,87.0097
VUMBIQ_clean_64,27.5905
VUGXOM_clean_2,74.5596
VUCCUT_clean_2,87.5289
VUGXUS_clean_2,73.5894
VUGYAZ_clean_2,73.7391
VUCDAA_clean_2,87.5
VEWLAM_clean_4,221.21
VUGYED_clean_2,71.89
VULKIX_clean_2,33.5834
VUCDEE_clean_2,88.3619
VUGYIH_clean_2,72.9389
VUKSIF_clean_2,49.8448
VULKOD_clean_61,32.4175
VUKRUQ_clean_1,55.9899
VULFIT_clean_14,39.1161
VUHJAK_clean_20,72.2777
VUHMOC_clean_15,71.8923
VUNCAJ_clean_14,32.9779
VUHNIX_clean_15,67.7657
VUSJUP_clean_12,7.66967
VOMMAN_clean_2,130.369
VUHNUJ_clean_15,67.276
VURLIF_clean_15,13.4678
VULFOZ_clean_14,41.4828
VUNYUZ_clean_205,25.3589
VUNXUY_clean_205,26.4349
VURNED01_clean_65,12.7959
VURNED02_clean_65,12.8274
VOYLUS_clean_14,106.178
WABVIF01_clean_118,3.78998
VURNED03_clean_65,12.7064
VURNED04_clean_65,12.3432
VUHPAR_clean_15,69.7418
WABWEC_clean_229,2.49537
VUWPIN_clean_224,8.52119
VUMBOW_clean_64,39.5454
VUHPOF_clean_15,69.9729
VURNED_clean_65,12.8579
WABVIF_clean_118,3.43128
WABVIF04_clean_118,3.58926
WABVIF02_clean_118,3.92577
WABWAY_clean_229,3.30451
WABVOL_clean_229,3.52656
WABVUR_clean_229,3.39629
WABVIF03_clean_118,3.95017
VUZVER_clean_59,7.54651
WABTOK_clean_15,7.8055
VUSKAW_clean_12,14.4153
VUSKEA_clean_12,14.8368
VONBIK_clean_14,139.428
WACKOB_clean_88,9.30461
VUNHAN_clean_14,41.5999
VUHPUL_clean_15,78.0438
VUVZAP_clean_14,17.2528
VUDXID_clean_1,102.835
WAHNEB_clean_200,8.14795
VUMCEM_clean_14,47.7475
WAFKEU06_clean_123,9.62735
WAFKEU07_clean_123,9.62804
WAFKEU05_clean_123,9.81689
VUTVAJ_clean_14,20.1585
WAHNOL_clean_200,8.17268
WAHKUO_clean_200,10.6601
WAHNIF_clean_200,10.5288
WAFKIY_clean_65,12.7072
VOSVAC_clean_15,131.077
WAHMEY_clean_147,12.765
VOZVIR01_clean_9,114.961
VURYOX_clean_14,28.4622
VUQKAU_clean_14,37.8301
WAHMEY01_clean_h_147,20.5135
VUQKAU01_clean_14,39.2524
VUQKAU02_clean_14,39.5399
VIWQUP_clean_4,194.246
VUWRUC_clean_62,30.8692
VONDIN_clean_14,155.85
VURYIR_clean_14,35.6122
WAJJAU_96,17.6745
WACLEU_clean_4,27.7774
WAJHOG_clean_96,18.1256
WAFKAQ_clean_12,27.8892
WAHDIT_clean_142,26.7605
WAJHOG_92,20.4187
VOPHUF_clean_2,156.221
VUWROW_clean_2,38.4954
WAHMUP_clean_2,30.164
WAGZEL_clean_14,35.7561
WAKTOS_clean_2,28.7799
WAMRIN_clean_58,21.4374
WAJGIY_clean_84,31.6181
WALBOC01_clean_61,30.5688
UVUGAV_clean_2,477.516
WALBOC02_clean_61,31.2333
WALBOC_clean_61,30.1568
WALCET_clean_61,30.6041
WAQDOJ_charged_167,16.1516
WALCIX_61,32.6591
WAMREJ_clean_12,31.8017
WAGDAL_clean_12,46.33
WANRIM01_clean_2,23.1314
VUWSAJ_clean_4,55.6584
WAHFUJ01_clean_14,47.3444
WANRIM_clean_2,24.8347
WAQQUB_clean_227,13.5841
WANJIF_clean_19,30.8861
WARFAY05_clean_140,12.0085
WARFAY06_clean_140,11.5711
WAQKUX_clean_63,22.1023
