Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
BAKJEE_clean_14,-24.9593,0.000239177,39.667
ALIXAU_clean_h_1,-27.7011,9.19846e-05,257.484
ATAYAX_clean_1,-25.7469,0.000119499,150.774
AXUJOT_clean_2,-16.9687,1.70204e-06,74.6773
BADHUM01_clean_14,-7.12296,1.63104e-10,56.321
AWEDUC_charged_17,-32.3035,8.07091e-05,96.4538
AVUBUP_clean_5,-32.8206,3.45532e-05,111.043
AWAREV_clean_15,-34.8357,0.000788205,102.074
AWARIZ_clean_15,-34.8936,0.000811771,101.937
ALUJOH_clean_1,-26.7439,0.00023138,266.196
BAFVAH_clean_139,-42.8823,0.0117327,58.2066
AWAHAI_clean_2,-20.3754,5.54388e-06,109.492
AQIXUV_clean_2,-23.4517,5.9749e-05,196.725
ASUWUI_clean_2,-29.1517,0.000233387,163.899
BEFLAB01_clean_68,-39.1312,0.00509155,9.56616
BEFLIJ_clean_70,-43.9991,0.037916,3.06995
BAXSIE_clean_92,-30.0415,0.000540524,17.9702
BAXLOD_clean_76,-9.8349,4.15983e-09,20.9984
BEFLUV_clean_126,-45.48,0.0181652,4.52291
BEFLEF_clean_20,-42.9544,0.0135127,11.2069
BASJUB_clean_86,-29.0635,0.000509162,35.4385
BAHMAZ_clean_14,-26.1816,6.3163e-05,58.8573
BAWRUO_clean_15,-20.6917,2.09929e-05,25.2241
AVUHIJ_clean_14,-23.184,4.18131e-07,121.449
BEFNIL_clean_121,-39.6705,0.00223793,3.84706
BAXFIR01_clean_14,-26.2565,6.14087e-06,27.1933
BEFMAC_clean_15,-41.3242,0.0179003,8.55797
BAXFUD_clean_14,-26.0976,8.55864e-06,27.2482
BAQWIC_clean_2,-20.1393,2.05055e-05,43.7799
BAHGUN01_clean_1,-38.9257,0.000720985,67.0668
AZAVUU_clean_19,-31.722,0.000887064,87.6592
BAXGAK_clean_14,-24.4048,3.28744e-06,28.2725
BAXFIR02_clean_14,-26.502,6.66296e-06,28.6182
ATAYEB_clean_1,-25.2819,0.000114978,170.108
BAHGUN04_clean_1,-38.8953,0.000871833,65.9138
BAZJET_clean_11,-20.5763,6.71709e-05,21.4768
BAPDAA_clean_2,-18.3257,2.19259e-05,47.2846
AZOBUN_clean_2,8.58072,3.85171e-13,80.5361
BACGAQ_clean_2,-32.2289,0.000699944,80.3391
BAHGUN03_clean_1,-39.0918,0.00085504,69.1216
BEGBOG_clean_198,-27.7581,9.11904e-06,8.32414
BAHGUN02_clean_1,-38.9713,0.000683459,70.0235
BAHGUN_clean_1,-39.3702,0.00104651,69.1467
AZAVOO_clean_14,-32.9295,0.00120159,93.3829
BAFKUR_clean_2,-34.61,7.64442e-05,73.2293
AZILEC_clean_29,-29.9044,0.000417688,88.2255
BEJZAS_clean_19,-23.9766,1.79112e-05,10.2093
ALUJIB_clean_1,-27.5269,0.000298031,282.738
BAKJOO_clean_2,-24.3331,0.00016838,65.2469
BEFNOR_clean_57,-45.8087,0.0775154,13.6629
BADJAU_clean_43,-19.6492,6.83848e-08,81.0894
BEFNUX_clean_57,-33.0125,0.000384364,13.4409
BADYAJ_clean_14,-22.2463,7.09396e-05,81.4232
BAMKIM_clean_14,-23.6251,7.71265e-05,60.2977
AYUWUM_clean_2,-34.809,0.00023002,102.386
BAMKOS_clean_14,-23.8486,8.51867e-05,60.5913
ANEPIT_clean_2,-9.90023,6.37593e-10,254.13
BEFMOQ_clean_5,-33.2008,0.000284273,23.9885
BEKYOG_clean_15,-22.6032,2.06045e-05,18.8388
BASSUL_clean_56,-32.055,1.10051e-05,53.5362
BEFMUW_clean_5,-31.6557,9.47906e-05,25.0857
BEFNEH_clean_14,-33.9994,0.000258106,24.3759
BEFNAD_clean_5,-26.9636,1.19756e-05,25.126
AROFAP_clean_1,-32.5597,0.00135575,211.972
BASTEW_clean_56,-32.4441,1.38105e-05,54.7572
BASTAS_clean_56,-32.3237,1.27407e-05,55.3858
BEFPAF_clean_5,-33.4207,0.00322176,26.4312
AXUBAW_manual_1,-17.363,3.63699e-05,120.216
BEFKUU_clean_2,-35.8166,0.00853862,38.8816
BEKZEX01_clean_15,-7.57331,1.04766e-09,23.517
ALOLES_ion_b_1,-26.8866,2.78014e-05,300.395
BASTUM_clean_56,-32.0901,1.24691e-05,53.118
BEGDEY_clean_139,-46.6629,0.0257402,28.2785
BEKZEX_clean_15,-9.92928,3.55144e-09,24.382
BEPRIZ_clean_167,-21.7936,9.59077e-05,15.3527
BASTIA_clean_56,-31.3426,8.8067e-06,55.5216
BAQWEY_clean_2,-19.1429,1.64615e-05,71.4322
BEKYUM_clean_15,-27.2356,1.00001e-05,27.7442
AXUBAW_clean5b_1,-17.363,3.63699e-05,126.013
BEPROF_clean_167,-22.3048,0.000175784,18.6708
ASEXED_clean_2,-40.6817,0.0167602,206.217
BETGUE_clean_221,-20.7057,5.1379e-05,3.41636
BETHIT_clean_221,-20.2999,3.66373e-05,3.24179
BETGIS_clean_221,-23.9651,6.17268e-05,6.55823
BETGEO_clean_221,-28.1015,6.97765e-05,7.32395
BENXOJ_15,-28.7599,1.44369e-05,30.6129
BETHEP_clean_221,-22.7782,3.9709e-05,5.01155
BETGOY_clean_221,-24.4491,7.55888e-05,6.37739
AYOYOE_clean_2,-19.5687,8.10831e-08,125.701
BENZUR_clean_2,-25.7225,0.00014674,30.6033
BENZOL_clean_2,-26.4589,0.00020261,31.5607
AVESAW_clean_1,-35.2756,0.000100264,172.616
BEPBAB_clean_2,-28.1586,0.000333177,32.3105
AYOYEU_clean_2,-31.9637,0.000326674,129.429
BARZUR_clean_5,-31.7143,0.000979703,78.8559
BERGAI_clean_126,-37.5822,0.00290935,20.7979
BEVQUP_clean_2,37.0732,1.7417e-17,10.3761
AWEBIO_charged_14,-24.8221,2.40328e-07,158.085
BERFIP_clean_15,-28.2844,3.03986e-06,27.2438
BEVQID_clean_8,37.816,2.95456e-17,16.0327
BELYIC_clean_5,-20.8468,1.06979e-06,46.3819
BEPYIG_clean_15,-25.115,0.000140165,30.9426
BEXQOL_clean_19,-15.5697,1.20166e-05,14.0781
BEVRAW_clean_8,57.3931,4.92434e-21,17.0486
BEWWEH_clean_19,-10.3898,5.03953e-06,15.3247
BEXQUR_clean_19,-15.6804,1.24184e-05,14.2568
BEXRAY_clean_19,-15.0701,1.08383e-05,13.0748
BEXREC_clean_19,-15.5445,1.1705e-05,13.4519
BAZJIX_clean_2,-24.6695,0.000135284,70.4541
BEKSAM_clean_1,-44.0023,0.00367556,55.5206
BEXRIG_clean_19,-15.7037,1.21585e-05,13.6624
BAPVEW_clean_14,-37.8734,0.000691355,97.6036
BEZSIK_clean_14,-18.8933,8.92133e-06,3.58472
BEXPAX_clean_5,-22.3003,0.000106655,23.3448
BIBXUH_clean_225,-19.4574,5.34939e-05,6.65646
BEXQIF_clean_4,-15.4684,1.18603e-05,27.6197
BEVWAB_clean_12,-28.2685,0.000184511,29.8058
BETFIR_clean_15,-25.6536,7.36375e-06,38.5613
BENXUP_clean_2,-31.7314,5.87201e-05,60.7894
BAFCAP_clean_2,-37.9365,0.00200769,131.864
BEWVOQ_clean_1,-11.2583,4.82172e-06,31.2088
BEPNIV_clean_4,-22.7787,4.84042e-05,59.893
BABREE_clean_2,-25.597,9.0944e-05,142.748
BETDAH_clean_2,-26.7017,0.000250807,47.1657
AXUHIL_clean_14,-35.8216,0.00112307,160.387
BETDEL_clean_2,-26.3467,0.000231999,46.5782
BEXRUT_clean_14,-23.6961,0.000106007,28.2003
BEXSAA_clean_14,-23.4846,9.94177e-05,26.6257
BEPNOB_clean_4,-22.4354,4.22255e-05,62.5758
BETDOV_clean_15,-29.7559,0.000324969,47.0722
BETFEN_clean_2,-26.7617,0.000257458,46.0091
BETFOX_clean_15,-28.7612,0.000120871,45.6121
BEXSII_clean_14,-24.9391,0.000175374,24.6754
BEPLUF_clean_4,-21.6028,3.90651e-05,66.3577
BEXSEE_clean_14,-23.1939,9.2249e-05,27.5744
BEXTUV_clean_15,-28.2271,9.50924e-05,24.6135
BEPMAM_clean_4,-23.1647,4.96675e-05,67.2469
BETFUD_clean_2,-26.4271,0.000231786,47.3241
BETGAK_clean_2,-26.5529,0.0002336,47.3051
BETDIP_clean_2,-26.4488,0.000238449,51.1655
BETDUB_clean_2,-26.5281,0.000240068,49.431
BELTOD_clean_61,-28.1796,0.000434649,71.876
BEPVEZ_clean_2,-28.7597,0.000335158,59.7031
BETFAJ_clean_2,-26.783,0.000269062,49.3819
BEXVAD01_clean_15,-23.0663,6.89594e-06,24.4247
BAZDAJ_charged_19,-30.5287,1.00843e-05,93.5932
BEZDUH_clean_2,-22.4726,3.42861e-06,23.7899
BAZDAJ_clean_19,-30.5286,1.00838e-05,93.3963
BEXVAD_clean_15,-25.1702,2.26672e-05,26.6421
BEPVID_clean_2,-30.7304,0.000456136,61.8114
BEPVAV_clean_2,-29.0511,4.86998e-05,64.2512
BIBYAO_clean_225,-41.6128,0.0366505,19.1211
BEPVOJ01_clean_2,-31.2646,0.00043715,62.3097
BEPMEQ_clean_4,-17.9418,1.56294e-05,72.1123
AZILEA_clean_1,-30.859,8.35689e-06,158.903
BELTUJ_clean_61,-29.579,0.00056765,76.1999
BIMDIL_clean_131,-36.0638,0.00176322,9.04262
BEPMIU_clean_4,-17.7871,1.47991e-05,73.0358
BEPVOJ_clean_2,-31.2228,0.00035089,63.8445
BEPNUH_clean_4,-18.081,1.46733e-05,72.1894
BIWYAH10_clean_14,-12.4913,6.51281e-06,5.20354
AXUHEH_clean_14,-39.1151,0.00127662,173.479
AVUCEA_clean_2,-23.7618,9.64121e-05,207.066
BEYKEX_clean_14,-21.9848,1.78218e-05,31.8281
BEPPAP_clean_4,-17.7374,1.42501e-05,74.0818
BICPOT_clean_15,-35.6121,0.00372217,19.7911
BIWHAQ_clean_61,-34.4663,0.000752591,8.45628
BERQIA_clean_43,-37.5343,0.00278147,63.0408
BEPWEA_clean_2,-20.4145,8.41215e-06,65.923
AZAWAB_clean_2,-29.2879,0.000466952,172.822
BOCTOE04_clean_15,-19.4002,1.06499e-06,4.61101
BOCTEU01_clean_64,-16.7746,2.69925e-07,6.51878
BICPUA_clean_40,-15.1255,2.27886e-05,26.5418
BIHBEB_clean_65,-38.7964,0.00888261,25.0379
BIMDEF_clean_15,-34.5754,0.000733081,21.6531
BOCTOE01_clean_14,-18.7071,6.73672e-07,8.15674
BOCTOE02_clean_14,-18.9894,8.30796e-07,8.07867
BOCTOE03_clean_14,-19.2313,1.00085e-06,8.06607
BOCTOE05_clean_15,-19.7656,1.45428e-06,4.54529
BEXVIL_clean_7,-17.6259,4.30157e-05,45.7523
BIYTAG_clean_62,-22.2788,2.997e-05,19.3478
BOCTOE_clean_14,-18.4419,5.58965e-07,8.17954
BIYSUZ_clean_62,-22.3404,3.02402e-05,20.1371
BEPNER_clean_5,-16.0358,1.36726e-08,91.3647
BIQRIE_clean_15,-40.7778,0.00511515,25.4676
BELVEV_charged_2,-23.5281,0.000127895,96.3399
BIYVEM_clean_62,-22.6368,3.16331e-05,20.8642
BIQHEQ_clean_55,-31.2177,0.000231811,26.5005
BOHGOU_clean_9,5.90425,8.63929e-12,10.0476
BICDAU_clean_5,-17.5771,3.29267e-05,37.7537
ACAJIY_clean_1,-35.6718,0.000589489,433.335
BEPPOD_clean_4,-19.2515,2.5193e-05,94.5733
BIQFOW_clean_2,-37.1091,0.00542201,31.6633
BOFCEG_clean_14,-34.0261,0.000733317,17.8941
BEPPIX_clean_4,-19.5704,2.76905e-05,99.0099
BOHXIH_clean_201,-33.0375,0.000606472,17.6999
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-52.0895,0.230038,444.706
BIYTOU_clean_14,-23.7149,0.000101253,35.1455
BOCKOT_clean_14,-24.5933,2.87599e-05,31.0259
BOJDAG_clean_58,-32.7341,0.00031365,22.0051
BEXVEH_clean_14,-20.8699,6.02178e-05,64.7533
BIYVIQ_clean_19,-23.3504,4.02042e-05,37.1567
BOJYIK01_clean_2,-33.3711,0.000567558,24.1073
BOWNUY_clean_221,-21.7035,6.33086e-05,3.71109
BOMCUB_charged_21,111.395,4.77703e-31,18.5408
BOMCUB_clean_21,111.338,4.79965e-31,18.6056
BAKLIK_clean_2,-30.4065,0.000257924,177.852
BIFKEI_clean_2,-28.3598,0.000377532,58.871
BIVXEK_clean_2,-30.5501,0.000151457,50.013
BOWSOW_clean_14,-29.296,0.000422752,8.11359
BAQWOI_clean_14,-22.4251,3.99123e-05,168.126
BIXXIR_clean_14,-20.3578,7.86789e-06,49.8866
BAYCOU_clean_33,-31.3803,4.00132e-06,148.66
BONWAD_clean_14,-25.0077,1.33737e-06,26.5529
BIXYEO_clean_14,-20.3836,7.92047e-06,49.5969
BOWSUC_clean_61,-22.8739,2.10513e-06,11.6186
BOQYUD_clean_15,-2.74996,2.98685e-11,23.0599
BOKQEZ_clean_15,-20.7516,4.48962e-05,33.974
BIYTEJ_4,-24.9712,0.000110403,53.4334
BIPBAF_clean_14,-20.7959,5.51808e-05,61.0181
BOWRAH_clean_14,-37.2592,0.00165487,18.8037
BIJJOV_clean_15,-53.9673,0.391642,66.4971
BIHMUC_clean_2,-30.0252,9.44474e-05,67.9022
BOTLED_clean_2,29.9471,7.04047e-17,27.8323
BOXYEU_clean_33,-29.8838,8.68648e-05,19.3087
BIRSEC_clean_32,-27.2582,0.000282069,63.281
BELJIL_clean_2,-26.1034,0.000150664,137.134
BIRSIG_clean_32,-28.2969,0.000374547,65.2587
BIBBUL_clean_19,-16.9699,3.26563e-08,86.5067
BOHWOM_clean_15,-25.3483,0.000114983,49.6395
BOJYIK_clean_1,-33.6865,0.000648231,48.427
BOPHEV_clean_14,-30.7019,6.20585e-05,43.8377
BUBQOE_clean_14,-25.6895,1.81815e-05,19.1655
BOXYIY_clean_2,-25.2985,1.51025e-05,29.0233
BUJKEW01_clean_12,-20.2409,4.5694e-06,7.56258
BOYTEQ_clean_15,-36.0689,0.00235232,29.4859
BUKMUQ01_clean_19,-20.0118,5.04975e-05,9.41719
BIRGIU_clean_14,-24.4623,7.02352e-05,82.3877
BOYYOF_clean_88,-25.0565,6.46023e-05,30.883
BUDDIO_clean_14,37.3102,4.05563e-18,18.9871
BONNIC_clean_9,-36.4193,0.000214495,58.6628
BUKMUQ_clean_19,-20.086,5.56488e-05,9.29578
BEYSEF_clean_2,-26.0511,0.000123867,109.526
AXOHIE_clean_14,-33.6007,0.000437959,261.731
BUPVEP_clean_201,-22.9618,2.78698e-05,6.82472
BUKRUW02_clean_198,-15.8418,1.81079e-05,11.1642
BUKRUW03_clean_198,-15.2013,1.50876e-05,10.7404
BIFGOO_clean_2,-24.1842,1.57863e-05,101.785
BUKRUW01_clean_198,-16.4287,2.11704e-05,13.5608
BUGSEC_clean_14,-26.4275,7.3875e-05,28.7952
BUGSAY_clean_14,-26.8214,7.67463e-05,29.389
AWIBIS_clean_15,-27.583,2.82794e-05,278.291
AWEZOS01_clean_15,-34.3356,7.14729e-05,280.596
BURHUS_clean_15,-26.8632,2.13742e-05,8.91761
BUGSIG_clean_14,-26.5655,7.61812e-05,28.8836
BOWQAG_clean_14,-2.82264,1.17567e-10,56.5348
AWIBEO_clean_15,-27.8525,3.09985e-05,280.668
AWEZOS_clean_15,-34.292,7.01904e-05,281.831
BOWZUK_clean_52,-24.6973,0.00012773,53.8959
AWIBAK_clean_15,-32.952,5.73853e-05,281.724
BOVHEB_clean_9,-35.3809,0.00348114,59.0841
BOLPEY_clean_2,-24.0527,0.000166655,74.6896
BONMEX_clean_2,-25.4922,0.000278756,73.1829
BUGSOM_clean_14,-26.6903,7.58288e-05,29.0954
BIQVII_clean_2,-27.2702,0.000143895,101.961
BAXREY_clean_60,-26.6636,3.71492e-05,200.709
BOWQAG_SL_14,16.4131,2.48138e-14,61.4293
BUCROH_charged_58,-37.6975,0.00296421,46.4686
BEWVEG_clean_1,-24.2651,5.67021e-05,142.977
BUKYAJ_clean_14,-35.2703,0.00367853,21.4116
BUCSIC_charged_58,-36.6739,0.00234782,43.6526
BOPHIZ_clean_2,-26.5005,0.000203578,75.2153
BOLPAU_clean_56,-25.7648,0.000200345,84.8684
BUSQEM_clean_49,-34.6678,0.00113493,17.0395
AWAWUR_clean_1,-31.5606,0.000159556,298.872
c4ce00408f_c4ce00408f2_clean_225,-35.0472,0.00034212,4.65868
BULBER_clean_57,-22.0707,4.44772e-05,30.4976
BOMCOX_clean_14,-28.5777,0.000496344,88.3706
BASSOF_clean_3,-31.2983,8.75055e-06,223.636
BETZOR_clean_2,-32.1227,0.000533765,156.692
BUVHEH_clean_2,-24.5175,6.0963e-05,19.5407
BUSQIQ_clean_2,-45.7458,0.0581215,25.9632
BORBEQ_clean_19,-31.1127,0.00054371,87.4454
BUWMIR_clean_9,-21.0483,1.3573e-05,18.758
BUBWOM_clean_54,-30.8943,3.03641e-05,67.3988
BUWMAJ_clean_5,-21.2278,1.26536e-05,22.3434
BOZFIH_clean_14,-29.2272,0.000690962,73.7171
BUWMEN_clean_9,-21.6817,1.7508e-05,23.2436
c5cc10203k_c5cc10203k2_clean_200,-19.5056,7.04958e-05,7.79157
BUCSEY_clean_14,-30.5346,0.00010762,69.9376
c5cc06190c_c5cc06190c2_clean_19,-3.04724,1.14134e-10,13.5535
BUWGAC_clean_14,-25.7774,0.000131831,28.0269
BOPWIO_clean_14,-14.5551,8.3852e-09,98.3911
BUWGEG_clean_14,-22.9783,6.56919e-05,28.4323
BIDPOV_clean_2,-24.3068,0.000137821,140.73
BUCWAZ_clean_4,-22.0768,5.72974e-05,68.5936
c4ra13058h_c4ra13058h2_clean_23,-39.6256,0.0203924,19.0936
AFUKET_clean_1,-39.3824,0.00365663,511.516
BUSGIG_clean_14,-15.0877,9.24755e-09,42.7642
BUSGOM_clean_14,-18.9809,5.54427e-08,42.0158
BUYNAL_charged_148,-27.3167,0.000121445,28.3679
c4dt03702b_c4dt03702b2_clean_55,-17.9537,4.46929e-05,23.0741
BUWLUC_clean_5,-24.0351,2.5205e-05,34.0416
BINMIW_clean_14,-41.9385,0.00794607,140.914
c5ce00931f_c5ce00931f2_clean_15,-26.3665,7.2455e-05,15.1679
BUSQUC_clean_15,-38.0017,0.00115542,47.3505
c5dt03710g_c5dt03710g2_clean_123,-25.2901,0.000437649,8.91122
BEFGEA_clean5b_1,-26.9897,0.000155749,234.482
BEFGEA_manual_1,-26.9897,0.000155749,234.32
c5sc03494a_c5sc03494a2_clean_220,-21.7408,0.000145436,4.1811
BOWDIC_clean_13,-31.5497,0.000736197,108.677
BIPLIX_clean_2,-22.1984,6.57939e-05,149.282
c5dt00281h_c5dt00281h2_clean_10,-13.0233,9.13964e-09,19.0361
BIMDOR_charged_2,-33.1649,0.000726643,152.113
BUCSAU_clean_14,-36.8642,0.000797707,91.7341
c5ce02503f_c5ce02503f2_clean_221,-60.5346,4.80519,24.8554
BUVYIB01_clean_2,-26.6578,0.000283521,54.5407
BURQIQ_clean_13,-29.1652,0.000322526,62.9737
c5dt03038b_c5dt03038b2_clean_11,-27.8186,0.000379308,21.7692
c6cc00589f_c6cc00589f2_clean_217,-20.5074,6.07489e-05,7.97232
BUVYIB_clean_2,-28.0214,0.000348269,55.7748
c5qi00128e_c5qi00128e2_clean_140,-30.8893,0.00137348,13.6144
BIBMAC_clean_2,-27.2693,3.56321e-05,174.577
BUCSIC01_clean_14,-38.4584,0.00173318,95.3126
BIBMEG_clean_2,-37.5072,0.00125526,177.986
BONWIL_clean_2,-15.2343,9.50626e-09,132.456
c6cc00589f_c6cc00589f3_clean_19,-12.6688,1.07389e-05,13.4893
BIJFAD_clean_18,-31.1114,0.000282095,168.157
BELVAR_charged_2,-34.5096,0.00172921,234.64
c5ce00677e_c5ce00677e2_clean_14,-25.4809,2.06217e-06,47.3057
BARZAW_clean_2,-29.5418,0.000281736,285.432
c6dt03852b_c6dt03852b2_clean_65,-25.763,5.02846e-05,5.94545
BIJDUV_clean_18,-31.5306,0.000241223,175.634
BARZOK_clean_2,-29.1031,0.000247575,282.313
c4dt02048k_c4dt02048k2_clean_56,-28.9606,5.14034e-05,59.9783
BARZIE_clean_2,-29.1314,0.000249386,283.544
c6ce00465b_c6ce00465b2_clean_131,-24.0575,0.000337604,11.8425
c5ce00862j_c5ce00862j2_clean_5,-25.186,0.000117635,49.5151
c6cc01597b_c6cc01597b2_clean_63,-31.4236,0.000403518,24.0713
BUXTOF_clean_15,-38.0306,0.00237899,69.2689
c5cc04223b_c5cc04223b2_clean_1,-15.3496,2.29686e-05,59.9116
c5dt02374b_c5dt02374b2_clean_7,-33.0107,0.000397406,42.2515
BUVKUA_clean_2,-25.3672,6.0712e-07,77.9221
c5cc09935h_c5cc09935h2_clean_12,-19.5181,2.51657e-05,58.5343
BUCYAA_clean_15,-36.0272,0.00101057,110.766
c6ce00407e_c6ce00407e9_clean_1,-9.98415,8.78397e-06,17.3011
c5cp03920g_c5cp03920g2_clean_5,-26.8157,0.000193625,48.7223
BUSTAM_clean_15,-32.1895,0.000409981,82.5191
BIBMIK_clean_2,-30.9673,0.000176267,197.083
c6cc00862c_c6cc00862c2_clean_12,-25.9571,0.00037048,29.588
BUSSEP_clean_15,-32.6788,0.000471821,83.2341
c5dt01100k_c5dt01100k2_clean_2,-18.2371,9.62301e-06,49.2611
c5nj02634b_c5nj02634b2_clean_15,-27.5248,0.00042014,43.4916
c6ce00407e_c6ce00407e8_clean_1,-21.6259,7.41468e-05,26.5142
BIHRER_clean_14,-28.2513,0.000137713,188.665
c5cc01886b_c5cc01886b2_clean_2,-25.0207,7.0477e-07,73.9298
c6cc02494g_c6cc02494g5_clean_15,-17.1571,1.5096e-05,34.057
c5ce00923e_c5ce00923e2_clean_14,-49.9955,0.234671,62.8554
CAFRUX_clean_212,-33.3471,0.000396472,15.8183
c6cc02494g_c6cc02494g3_clean_15,-17.8734,1.96998e-05,40.7707
CAJHUS03_clean_20,88.1815,2.89138e-27,8.44332
CADQOP_clean_2,-21.7758,7.47185e-05,17.022
c5ta04989j_c5ta04989j2_clean_2,-25.2643,0.000212639,45.9835
CAJHUS04_clean_20,87.7853,3.32048e-27,8.47841
CAHVAJ_clean_13,-29.1324,0.000114894,12.1507
BUCVIG_clean_15,-36.743,0.00159866,128.994
CADQAB_clean_2,-22.8913,0.000110573,19.8213
c5ta04552e_c5ta04552e2_clean_2,-30.5263,0.000328449,49.6952
c6cc02494g_c6cc02494g6_clean_15,-17.4343,1.66274e-05,40.7721
BUVWOF02_clean_2,-26.7495,0.000144069,96.7138
c6cc02494g_c6cc02494g4_clean_15,-17.8593,1.96394e-05,42.8956
CAJHUS_clean_20,89.6792,1.44238e-27,8.51249
c6ce00126b_c6ce00126b2_clean_61,-33.8838,0.00317026,42.9935
BUVXOG_clean_2,-27.3564,0.000164426,100.456
BUCTUQ_clean_15,-37.6646,0.00194317,138.015
CAHSOU_clean_92,-27.3084,4.20257e-06,21.8637
CAHQOS_clean_2,-48.1227,0.236636,22.8189
BARZOL_charged_14,-42.8781,0.00642717,313.57
CABJOH_clean_14,-28.9173,0.000291633,35.1419
CADZIT_clean_15,-30.4043,4.88769e-05,31.605
BUBDIL_clean_4,-59.5895,34.7382,152.782
BUXTUL_clean_14,-29.74,0.000241878,101.405
BUSNAF_clean_2,-27.6283,0.000231019,115.101
BURJOO_clean_2,-31.5768,0.000547492,120.858
CAGXIU_clean_14,-32.1391,0.00133024,32.6163
c6ce00141f_c6ce00141f2_clean_15,-22.9056,8.11817e-05,54.4021
CAKXET_clean_14,-26.7024,4.48272e-06,17.2242
CAKXOD_clean_14,-26.5915,3.8746e-06,16.594
c5nj03044g_c5nj03044g2_clean_62,-36.5448,0.00393672,71.5128
CAKXIX_clean_14,-26.6612,4.31481e-06,17.1228
CAKXUJ_clean_14,-26.4869,3.6365e-06,17.3057
CACBUG_clean_2,-25.6057,1.02916e-05,40.7821
CAKYAQ_clean_14,-26.4357,3.49924e-06,17.5311
CAKYEU_clean_14,-26.1576,2.99042e-06,17.5832
c5dt02651b_c5dt02651b2_clean_40,-17.8399,8.66507e-06,81.6148
BIZMAA_clean_2,-28.6676,0.000276398,207.149
CAKYIY_clean_14,-25.9543,2.60378e-06,17.6034
CADPIH_clean_2,-37.9395,0.00215302,42.2786
c6ta07145g_c6ta07145g2_clean_142,-32.0494,0.0010639,46.0587
CASWIE_clean_36,-27.9105,9.14983e-05,9.40008
c5gc02393a_c5gc02393a2_clean_14,-31.0484,0.000372413,85.5729
CAVNOE_clean_74,-29.2451,0.000280772,9.67432
CAHNEF_clean_14,-36.4645,0.000294112,42.6427
c5ce01948f_c5ce01948f2_clean_20,-30.5666,0.000193875,94.6272
CAVMIW_clean_9,-9.19263,8.09824e-09,13.2688
CAJQIP_clean_12,-26.4362,9.10924e-05,33.6097
CATART03_clean_19,-0.243128,2.89957e-11,15.4886
BUVVOF_clean_15,-29.1536,3.83509e-05,127.904
CAQCAZ_clean_14,-29.5794,0.000938029,20.5579
BIZMEE_clean_2,-29.4113,0.00030688,218.997
c5cc09432a_c5cc09432a2_clean_14,-27.3494,0.000283395,113.298
BOZFON_clean_34,-35.6655,0.00111958,175.209
CASTEW_clean_14,-30.2147,0.00112443,20.7301
BIZMII_clean_2,-29.4753,0.000305022,220.997
c5ce00010f_c5ce00010f2_clean_15,-27.9698,0.000155834,107.847
c5ce02194d_c5ce02194d2_clean_15,-30.4539,0.000656341,103.119
CAPLOX_clean_2,-24.1375,0.000208105,26.397
CAVSUP_clean_4,-21.5471,3.4467e-05,19.2559
CAVSOJ_clean_4,-23.968,3.5864e-06,21.5898
BUSRUE_clean_4,-30.5119,0.000505697,138.453
CAVTAW_clean_4,-22.3411,2.86007e-06,21.2005
c6ra28728j_c6ra28728j2_clean_14,-36.8166,0.00179168,65.3665
CANZOH_clean_2,-27.8911,4.4866e-05,31.3103
CAJQEL_clean_2,-34.388,0.000300649,50.1004
CAWDOU02_clean_96,-26.0522,0.000195021,23.3285
BIYXUE_charged_2,-32.4777,0.000429233,233.322
CAYBAH01_227,-30.7865,0.000134481,6.82715
c5dt05023e_c5dt05023e2_clean_11,-39.1796,0.00676614,105.378
CABDER_clean_68,-39.6315,0.000808714,70.2885
BIYYAL_charged_2,-32.5825,0.000430035,234.617
CAVVUS_clean_14,-23.6888,0.000124304,27.2966
CARGEI_clean_2,-17.079,8.20009e-08,35.4599
c5nj02236c_c5nj02236c2_clean_18,-35.0594,0.00415883,107.914
CAXVII_clean_2,-18.2205,2.61239e-05,17.897
CAYBAH_141,-28.5642,0.000107258,11.2481
CAXVOO_clean_2,-18.116,2.5149e-05,17.9629
CAJWAN_charged_14,-34.7191,0.00179883,54.0034
CAXVUU_clean_2,-18.3115,2.62229e-05,18.1313
CAXWAB_clean_2,-18.2797,2.66193e-05,18.1328
CAXWEF_clean_2,-18.1865,2.62273e-05,18.2235
CAHLEE_clean_11,-15.1125,1.04165e-08,69.3094
CAXWIJ_clean_2,-18.3513,2.71666e-05,18.3052
CANRUG_clean_14,-27.1846,0.000269497,46.3105
c6ce00407e_c6ce00407e3_clean_1,-31.977,0.000276859,92.8877
CAHQAG_clean_2,-15.8485,5.07288e-08,70.0688
CAYSOL_clean_43,-18.0847,4.77755e-07,6.16214
BINCUY_manual_1,-21.0435,8.29374e-05,254.25
CAVRAU_clean_62,-34.8777,0.000735202,42.2182
c6ce00407e_c6ce00407e1_clean_1,-25.0623,8.48442e-05,99.8467
c5ta03835a_c5ta03835a2_clean_2,-22.4498,6.47592e-05,112.674
CAVREY_clean_62,-34.7554,0.000726935,44.8187
CDLGLU02_clean_19,3.6106,1.01386e-11,8.84516
CAYQAV_clean_15,-21.3657,3.41876e-05,18.1382
