Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
DUXLUF01_clean_12,-30.3763,9.2013e-05,213.292
ERUVEU_clean_15,22.6234,1.06438e-15,22.1383
EMIREX_clean_78,-19.3989,7.08745e-06,71.7125
ESIGES01_clean_33,-26.8582,0.000317151,17.2135
ERIJUM_clean_15,-21.278,3.83306e-05,26.218
ESUMOU_clean_19,9.21353,8.26358e-13,13.057
ESUMOU01_clean_19,20.2554,8.49117e-15,13.3056
ERUFUS_clean_2,-31.1853,0.000188927,25.5611
ESIGES02_clean_14,-27.0702,0.000313213,17.5862
EPUSUE_clean_2,-18.0539,5.54337e-06,48.3392
EKOPOK_clean_1,-32.5277,0.000830629,99.2699
ERELIX_clean_49,-32.5829,0.00124182,30.0436
ESIGES_clean_14,-27.2069,0.000322159,17.8931
ESURER02_clean_15,-26.8426,0.000306448,14.3645
ESURER01_clean_15,-26.7591,0.000299265,14.8825
ERUNIQ_clean_114,-33.6197,0.00137338,26.7043
ETECOX_clean_88,-16.398,1.4284e-05,3.15867
ESURER04_clean_15,-26.1006,0.000252283,14.1492
ESURER03_clean_15,-26.8579,0.000308037,14.6398
ESURER_clean_15,-26.5634,0.000283707,14.2309
EQEROJ_clean_14,-29.9482,2.17222e-05,47.91
ESEDIQ_clean_14,-26.4551,0.000178283,25.9531
ESEQUO_clean_2,-26.5235,0.000173659,25.5517
ERANOC_clean_136,-31.0043,0.00165088,39.5884
ESIDOB_clean_14,-33.3744,0.00200522,27.0921
ESUSIW_clean_15,-26.8297,0.000294153,14.202
ETECIR_clean_88,-24.2075,2.82543e-05,8.41194
EQOCES_clean_1,-31.719,0.00156605,52.5187
ESARAT_clean_15,-37.3262,0.0061927,34.9735
DACSAE_clean_1,-47.4658,0.360369,443.597
ESUTAP_clean_15,-25.9133,0.000254094,14.1594
ETEJIX01_clean_2,-21.7599,9.87715e-05,11.0038
EQOCIW_clean_1,-32.353,0.00188499,53.9175
ETEXEI01_clean_15,-23.5528,8.40926e-05,6.09857
ESUVOF_clean_15,-26.3909,0.000274862,14.362
ETEXEI_clean_15,-23.8177,8.99373e-05,6.26093
ETEJOD01_clean_2,-22.2815,0.000122766,13.0341
ETEJIX_clean_2,-21.8701,0.00011352,13.6312
ENITIF_clean_2,-26.4294,0.000272208,76.2891
ERUNOW_clean_88,-28.0092,0.000219794,40.0713
ESASEY_clean_15,-34.8284,0.00297064,38.4184
EPAGEJ_clean_15,-28.4846,5.92747e-05,74.3313
ETEJUJ_clean_2,-22.5094,0.000134797,15.1889
ETEJOD_clean_2,-23.041,0.000161854,15.5804
ESUSAO01_clean_2,-27.7461,0.00038087,28.5488
ETEKEU_clean_2,-22.7637,0.000137764,14.64
ETEKAQ_clean_2,-22.588,0.000135853,14.9403
ESUSAO_clean_2,-27.7281,0.00038364,28.9313
EKARUE_clean_2,-28.6606,1.6203e-05,122.751
ETUWEW_clean_14,-19.698,1.87062e-05,6.18704
ETUWIA_clean_14,-21.3932,3.88013e-05,6.3516
ESUSOC01_clean_2,-25.9015,0.000262006,27.213
ESUSOC02_clean_2,-25.5946,0.000236784,27.1371
EVEGOB_clean_224,-25.1829,6.34125e-05,3.70388
EVEGUH_clean_224,-25.2535,6.76874e-05,3.69348
ETUXEW_clean_60,-24.7802,2.37228e-05,7.2293
ELOZUC_clean_19,-10.1839,6.60775e-10,105.107
ESUSOC_clean_2,-26.0687,0.000254417,26.9812
ESASAU_clean_15,-36.1714,0.00187503,46.0497
EMITUQ01_clean_4,-27.8814,0.000362432,98.4179
ETEQUQ_clean_2,-18.8929,7.46382e-06,19.418
ENIXUV_clean_15,-31.5503,0.000397169,87.1711
EREFEN01_clean_2,-33.1104,0.0014348,58.0587
ESUVAR01_clean_2,-29.6993,0.000597293,30.4996
ESUVAR_clean_2,-28.2287,0.000439899,29.2946
EVAKIV_clean_217,-27.7776,0.000317541,12.3953
EVUDAA_clean_87,-29.8393,0.0010079,9.33522
ESUVAR02_clean_2,-31.843,0.000880643,32.638
EHEKUY_clean_2,-35.1453,0.000845534,149.549
ETEKAQ01_clean_1,-23.5457,7.51806e-05,30.4501
ETEKAQ01_clean5b_1,-23.5457,7.51807e-05,30.265
EPAXAW_clean_2,-57.2318,2.06159,91.0753
ETEKAQ01_manual_1,-23.5457,7.51807e-05,30.782
EPECIN_clean_14,-33.9905,0.00127119,92.0472
EVOHOM_clean_2,-7.45104,1.28023e-09,16.3873
ENEQUL_clean_2,-26.679,0.000246829,99.219
ETEMIB_clean_14,-30.5321,0.000119657,31.6815
ELOZEK_clean_2,-19.9813,8.39669e-07,119.658
EREFEN01_SL_2,-34.548,0.00223713,66.4549
ESATAU_clean_2,-33.7167,0.000641486,58.9001
EVUNOY_clean_60,-30.2885,0.000263362,14.0083
DIVGIA_clean_5,-39.1301,0.00122765,340.015
EVEGER_clean_66,-25.1707,6.58069e-05,20.3788
ESUTIX_clean_15,-25.4984,0.000225758,41.9064
EWILON_clean_225,-29.5052,0.000598143,4.49401
ERULEK_clean_15,-23.4291,9.43784e-05,65.1731
ESIPUR_clean_13,-44.5701,0.0158706,58.2312
EWASIG01_clean_2,-22.1446,0.000128,15.2332
ESIPUR02_clean_13,-44.251,0.0141989,59.4605
EWASIG_clean_2,-22.4255,0.00014486,16.2623
EWUKEO_clean_185,-25.0271,0.0001888,9.65894
EWIPIL_clean_14,-26.7575,0.000217373,12.0624
EWUKIS_clean_185,-24.9855,0.0002017,9.91572
EWUKAK_clean_108,-23.3877,0.000115677,11.7603
EVOMOR01_clean_14,-36.2636,0.00190703,31.2491
EWECOY_clean_14,-21.514,7.17036e-05,19.4627
EXAXAE01_clean_129,-34.9619,0.000728472,5.18883
EVOMOR_clean_14,-36.1753,0.00192082,30.8553
EWUCOP_clean_14,-26.9592,0.000117159,14.3469
ENOVAG_clean_4,-20.9163,2.36599e-05,111.137
EREGOY_clean_7,-23.3437,0.00016372,81.369
EVUQOC_clean_2,-32.3314,0.00141755,26.1377
EQEREY_clean_2,-28.3768,0.000590611,99.1843
EXAXAE_clean_129,-35.2324,0.000835245,5.23015
ENITEB_clean_1,-26.6026,0.000209197,114.321
EVUQUI_clean_2,-31.3529,0.000505489,26.3317
EVURAP_clean_2,-31.2094,0.000588568,26.1363
ETAYAA_clean_2,-20.8322,3.54087e-05,55.6185
ESEVIJ_clean_61,-20.7617,3.71087e-06,76.379
ETIXIQ_clean_15,-30.2225,0.00057039,46.1315
EVUPOC_clean_2,-26.3705,0.00029166,33.8852
EXEXAH_clean_138,-20.0246,3.8184e-05,8.26171
EXIDOF_clean_142,-25.0243,0.0003923,7.10864
ESARUN_clean_2,-29.7053,0.000570728,82.8619
EXAPEA_clean_85,-38.9253,0.00260247,16.1886
EVADIQ_clean_2,-29.581,0.00024869,45.7941
ETUWOG_clean_2,-32.2959,0.000119067,47.8061
ETESIG_clean_14,-32.9797,0.00210207,55.513
ESAROH_clean_19,-36.4659,0.0020537,86.853
EVUBAY_clean_14,-28.884,6.30964e-06,43.3382
EXENAX_clean_14,-26.5137,8.65838e-05,15.0626
EXOFIH_clean_21,-30.3348,0.000867686,12.1542
EWETUW_clean_2,-37.0573,0.0036745,32.3248
ERANAO_clean_131,-153.056,2.48832e+16,99.9029
EVAKOB_charged_160,-28.5052,0.000349226,50.1439
EWESIJ_clean_68,-27.6662,0.000145361,36.1671
ETAXIH_clean_15,-33.4598,0.000118056,69.3728
EXIBUI_clean_2,-25.7622,2.01415e-05,18.314
ETICIV_clean_15,-35.0919,0.000915868,59.6031
EVUMUE_clean_2,-29.6073,4.94742e-05,48.7161
EVIMUT_clean_2,-26.4946,0.000248826,52.4536
EXEQII_clean_5,-23.3519,0.000154173,21.3875
ETIYEN_clean_14,-37.5133,0.0118682,58.2245
ESEHIV_clean_1,-32.98,0.00131906,93.4446
EXEWAG_clean_15,-24.7374,0.000141546,21.4694
EVUNAL_clean_2,-30.5275,7.58038e-05,50.5261
ETIXOW_clean_14,-38.6432,0.0190277,61.0843
EVUNEP_clean_2,-30.9721,9.12251e-05,50.5165
EWESAC_clean_73,-34.8777,0.000580888,42.9853
EQOXIT_clean_4,-26.3711,0.000141798,116.144
EZIPEK_clean_225,-26.3024,0.000193354,3.98603
ETIPII_clean_14,-36.3249,0.00126514,65.0332
EXOZIB_clean_2,-21.9058,4.18321e-05,21.035
EZOFUV_clean_140,-21.4802,8.29826e-05,4.15127
EZABEN_clean_36,-27.8474,0.000196482,11.7009
EBIDOK_ion_b_1,-27.2986,0.000286263,276.263
EZABAJ_clean_62,-19.9787,2.27624e-07,14.1372
EZOFEF_clean_225,-34.9953,0.0027731,8.48994
EXALAR_clean_14,-23.2162,8.55091e-05,40.1043
EYINOR_clean_15,-22.7111,0.000164188,23.3323
EYACOX_clean_15,-22.4151,0.000147613,23.5785
EXOZEX_clean_2,-27.2782,0.000209195,30.0417
EXUMOZ_clean_2,-8.36195,9.71671e-10,26.0924
EYIYES_clean_15,-21.3951,0.000108725,22.7885
EYOCIG_clean_15,-21.0469,0.000100644,22.3418
EYOCOM_clean_15,-21.5512,0.000112219,22.6345
EYOPUE_90,-40.5983,0.015791,21.8
EPECEJ_clean_2,-29.4682,0.000375651,144.903
FABGUM_clean_66,-24.3993,4.96591e-05,4.76523
EYOQAL_90,-42.4433,0.0334111,23.6409
EZOFOP_clean_204,-33.3773,0.00211395,15.6123
ECIWIW_clean_9,-30.1307,0.000193113,263.708
EWIMON_charged_14,-28.8578,0.000193197,57.2509
FAFCEW_clean_62,-24.4365,1.62192e-05,12.3019
EXEQII_SL_1,-23.9214,0.00017788,45.8601
EZEQOR_clean_15,-32.1929,0.00184624,25.9791
EZULAO_clean_2,-29.7392,0.000479326,17.6436
EZEQIL_clean_15,-32.4555,0.00180547,26.5947
EZEQUX_clean_15,-32.457,0.00199242,26.1616
EZEQEH_clean_15,-34.1461,0.00191836,28.1472
ECAHUN_clean_1,-44.427,0.0130048,276.98
ESARIB_clean_62,-54.846,0.988386,121.29
FAGVUH_clean_56,-23.2573,9.2548e-06,6.60695
EWIMIH_charged_14,-30.5448,0.000275011,64.1712
ETEMEX_clean_2,-26.5946,3.92775e-05,97.4873
EZUCIM_clean_19,-30.4712,0.000905351,27.5004
EPUVAN_charged_2,-41.6321,0.00653927,151.578
EPUTUF_charged_2,-41.3816,0.00537939,152.44
ESIFET_clean_2,-29.1065,0.000464564,126.85
FAHFUR_clean_136,-28.959,0.000616174,10.4847
EWETIL_clean_2,-42.4662,0.00636784,75.1227
EZUCOS_SL_15,-31.087,0.00107544,31.7342
EYOQEP_41,-31.7846,0.0017375,43.024
EXUHEM_clean_7,-33.787,0.00227465,53.3528
FAHGAY_clean_161,-24.5644,0.000414033,13.0707
FAHBIC_clean_33,-23.3715,1.86689e-06,13.4033
EPUXET_clean_19,-35.0927,0.000576093,157.441
EXURUM_clean_14,-30.6031,0.000233436,51.5757
FAHJUW_clean_42,-2.26457,1.7724e-10,14.3465
FAHPOV_clean_58,-17.9345,3.56579e-05,14.3156
EXALIZ_clean_2,-22.5725,2.54965e-05,68.3566
EYULOA_clean_54,-35.2299,0.00220039,46.7871
EHUSUX_clean_2,-41.0838,0.0164914,225.596
EXUSAT_clean_14,-30.7987,0.000223238,54.0558
EXEMUR_clean_15,-30.2951,0.000134783,65.968
ETEPID_clean_80,-39.4702,0.0186734,109.726
EWUSUL_clean_2,-17.1971,1.03693e-05,74.6721
EWUGEK_clean_5,-35.09,0.000154399,76.8365
FAKLIO_clean_12,-20.2703,7.0979e-05,8.24741
FAKLOU_clean_12,-20.929,7.06743e-05,8.36
FAKLUA_clean_12,-21.4779,9.78886e-05,8.72162
FAKMAH_clean_63,-23.1206,0.000161381,8.5743
DUXKEN_clean_1,-31.3526,8.20469e-05,334.557
EWUTEW_clean_2,-29.0556,0.00037578,78.0729
FALLOT_clean_19,-24.8572,5.56318e-05,7.80942
FALZEY_clean_217,-19.4354,2.7578e-05,2.26165
FALZIC_clean_217,-18.5246,1.90353e-05,2.14876
FALZOI_clean_217,-20.3128,3.41842e-05,2.21422
FAGQAI_clean_14,-18.3467,4.16402e-05,29.9325
FAHTUE_clean_66,-27.4214,0.000129869,21.6405
EVUNIT_clean_h_1,-30.6778,7.77016e-05,97.7435
FAGMAE_clean_122,-32.447,0.000745375,34.826
FAHVAM_clean_66,-26.4904,9.56657e-05,21.7891
FAFMAC_clean_14,-24.9056,9.93744e-05,37.8875
FAGREM_clean_19,-23.9614,8.33852e-05,32.234
EXOTUH_SL_5,-26.3703,0.000410199,71.1741
FAGMEI_clean_122,-37.0051,0.00170413,36.8754
ENAFOP_ion_b_2,-21.7502,7.12116e-06,189.98
FAGMOS_clean_122,-36.6023,0.00181332,37.3271
FALZAU_clean_60,-37.3485,0.00192431,11.2286
FAFQEJ01_clean_19,-21.9573,3.5516e-05,42.1303
FAFDEX_clean_1,-31.9973,0.000595476,45.1503
FAMPUH_clean_128,-25.5454,0.000287544,10.0185
FABFOF_clean_1,-22.9425,8.30038e-07,49.5574
FAMQAO_clean_128,-25.2098,0.000306363,10.0337
FAGXIX_clean_15,-34.7447,0.00250459,33.5281
FAMQES_clean_128,-25.6227,0.000290075,10.0475
FAFGAU_clean_2,-28.0584,9.90618e-06,46.6522
FABFOF_ion_b_1,-22.9425,8.30038e-07,50.922
ETIXEM_clean_14,-42.2926,0.005544,121.693
FAPXEC_clean_98,-24.4166,0.000198546,8.14526
FAGFUQ_clean_2,-23.1414,0.000142226,47.721
EWIDUK_clean5b_1,-20.3786,3.63155e-05,100.875
FAMHAE_clean_76,-9.9041,2.91963e-09,16.6652
FAQGIO_clean_15,-13.6452,7.96139e-08,6.24098
FAMHAE01_clean_76,-7.61964,1.04171e-09,17.229
FAKHIK_clean_12,-30.2585,0.000305266,28.5496
EWIDUK_SL_1,-20.4793,3.81761e-05,101.075
FAGYEU_clean_88,-32.3594,0.000683245,40.9801
EZUCOS_clean_2,-30.7716,0.000958459,61.625
FAQLUH_clean_98,-24.3495,0.000192738,7.97581
FAFJIH_clean_15,-14.4798,7.60123e-09,53.725
FAPXIG_clean_91,-24.271,0.00020032,12.1768
EZITUE_clean_61,-35.8451,0.00188552,67.3371
FAKGOP_clean_14,-24.215,1.04232e-06,34.4558
FAPXOM_clean_91,-24.2936,0.000203276,12.2805
FALRIV01_clean_15,-29.8872,0.000579398,27.6247
FANQER_clean_14,-19.2166,4.60254e-06,17.514
FALRIV_clean_15,-29.6558,0.000537407,28.1379
FAJZOI_clean_122,-40.0228,0.0192358,36.7836
FALROB_clean_15,-29.2971,0.000490449,27.7195
FALSAO_clean_15,-30.1225,0.00060598,28.0103
FAFJIH_SL_15,-14.634,7.9141e-09,57.4681
EXIDEV_clean_7,-31.9204,0.000184611,90.5161
FARBIL_clean_62,-27.8182,0.000518854,10.7885
FALVOF_clean_14,-19.5809,1.35732e-05,29.9704
FAPTOH_clean_55,-24.2899,0.000189256,19.8714
FASHUD_SL_142,-26.3627,1.88038e-05,4.78058
FALPOY_clean_4,-31.6256,0.00127851,35.5877
COPXOV_clean_1,-39.7571,0.00543762,687.301
FAPTUN_clean_55,-26.1976,0.00036532,21.5185
FARYAA_clean_63,-19.0106,2.246e-06,11.1715
FAQGIP_clean_167,-28.8082,0.000350495,17.3262
FAPVAV_clean_55,-26.0379,0.000325171,21.7118
FALVUL01_clean_14,-24.0869,4.17164e-05,34.7953
FALVUL_clean_14,-24.3761,4.38061e-05,35.0889
FASHOX_clean_7,-21.0259,2.20491e-05,10.7998
FARHIR_ion_b_59,-31.099,0.000804603,15.3496
FARYEE_clean_14,-16.2785,1.46575e-07,15.963
FAHQIR_clean_15,-36.2642,0.00396494,52.2793
FAPTIB_clean_18,-25.2042,0.000244145,27.6603
FASVIH_clean_14,-21.4443,6.04902e-05,11.1968
AKIXEZ_clean_1,-85.548,29267.9,1329.75
FAQVEA_clean_15,-30.9058,1.73112e-05,22.2103
EYOCUS_clean_15,-39.9652,0.016221,89.5498
FASFOX_clean_124,-41.5832,0.0114524,17.588
FAPYEA_80,632.943,1.61051e-123,24.4886
FAMBUS_clean_2,-25.0533,0.000136152,35.6854
FASFUD_clean_124,-42.1028,0.0113038,17.4736
EDORIY_charged_2,-28.4207,4.04978e-05,297.903
FASGAK_clean_124,-41.6347,0.01035,17.9978
FASJAL_clean_33,22.122,3.7951e-15,17.7517
FASGEO_clean_124,-41.6119,0.00844048,19.9874
FAKNIR_clean_2,-26.0814,0.000233805,50.2313
FAVKAP_clean_40,-21.0501,3.55989e-05,7.06611
FASHUD_clean_15,-18.292,1.27874e-07,21.0684
EWUFAF_clean_4,-31.1386,3.62774e-06,124.01
FAVKET_clean_52,-28.1657,0.0002016,10.6874
EHUTAE_clean_2,-40.4528,0.0147287,275.923
FATBAE_clean_2,50.322,7.5045e-21,21.7035
FAWCEN01_clean_160,-18.177,1.63812e-05,10.2523
FAWCEN02_clean_160,-17.9438,1.59473e-05,10.0327
FAYLIC_clean_123,-30.5526,0.000890043,5.21786
FAYLEY_clean_123,-39.1548,0.0274739,6.03822
FAWCEN_clean_160,-18.4691,1.73271e-05,10.6416
FAVZEJ_clean_9,0.54865,5.39619e-11,14.543
FATVOM_clean_15,-34.8248,0.000702849,22.3922
FAHQEN_clean_15,-39.249,0.00537319,72.9425
EPEXUU_clean_2,-32.8981,0.000840642,227.282
FALDAA_clean_14,-28.503,0.000307216,64.1273
FATKAO_clean_14,-26.2597,2.48864e-05,33.082
FATKES_clean_14,-26.1707,3.16646e-05,32.9604
FANCIJ_clean_2,-28.9987,0.000179333,54.5338
FATKUI_clean_14,-25.5064,2.94198e-05,31.3803
FANCOP_clean_2,-34.6476,0.000609007,54.9523
FAQGEL_clean_15,-29.5264,0.00039746,47.8938
FATKOC_clean_14,-26.7347,3.42646e-05,32.9108
FANDEG_clean_2,-32.5255,0.000335201,55.0182
FATKIW_clean_14,-27.5861,5.28297e-05,33.4278
EPEYAB_clean_2,-33.8023,0.00121614,232.605
FAQYUR_clean_2,-29.0763,1.95679e-05,46.5583
FAJYAS_clean_14,-23.2432,8.37382e-05,76.5401
EXEQAA_clean_1,-23.9099,0.000176969,133.762
FECCIZ_clean_18,-47.5995,0.203629,11.4475
FAPYEA04_clean_2,877.496,2.64545e-166,56.7113
EXOTUH_1,-25.7138,0.000310605,133.607
FASQUN_clean_13,-41.4512,0.00807327,50.4269
EWEWUZ_charged_1,-28.6533,3.67088e-05,157.833
FECWOB_15,-22.1064,1.68327e-06,16.8959
FEDBEX_clean_2,-22.9833,3.12539e-05,14.1667
ETIXAI_clean_2,-34.5497,0.00140478,182.08
FECYIX_clean_76,-9.68585,2.66482e-09,16.7393
FEBPUY_clean_61,-28.9252,0.000490122,23.166
EZESAF_clean_7,-35.4899,0.00266672,124.412
EPAVAU_clean_2,-27.6159,5.35488e-05,254.147
FAZRAA_charged_2,-33.4273,0.00163146,30.2767
FECXES_clean_57,-36.3973,0.00207639,20.5982
FAZRAA_clean_2,-33.4273,0.00163146,29.5935
FEFZOF_clean_33,-25.5969,6.17767e-05,5.14734
FALQEQ_clean_2,-46.188,0.0190418,87.8253
FASHAK_clean_1,-22.6571,4.51798e-05,61.8191
FALQIU_clean_2,-46.516,0.0268468,89.383
FALQOA_clean_2,-47.2926,0.0356218,89.1686
FEJDII01_clean_15,-26.5135,0.00015918,6.72855
ESANET_clean_1,-21.4591,1.3046e-05,228.658
FEDKAB_clean_118,-40.6363,0.00167283,21.4722
FAZZEM_clean_2,-20.9418,9.78267e-06,36.349
FELVEZ_clean_228,-31.8708,0.000254382,8.66661
FELVID_clean_228,-31.9309,0.000253571,8.46192
EXUHUC_clean_2,-28.8296,0.000118063,149.34
FEDJUU_charged_93,-18.4051,1.44784e-07,28.7195
FELVOJ_clean_228,-30.6723,0.000177483,8.17114
FEJDEE_clean_2,-30.5394,0.000160685,14.217
FEJDII_clean_2,-26.3546,0.0001596,12.6657
FELVUP_clean_228,-31.7788,0.000243384,8.57063
FELWAW_clean_228,-33.0118,0.000403924,8.62583
EPECOT_clean_4,-39.6725,0.00534619,266.886
FAGXOD_clean_7,-36.6276,0.00375838,114.381
FECWOB01_clean_2,-26.2989,5.16131e-06,35.3554
FAVGAN_clean_18,-26.6656,0.000121338,64.0422
FATLUJ_clean_2,-29.6514,0.000267692,66.4883
FENROG_clean_15,-22.2822,4.52559e-05,4.07081
FELWEA_clean_228,-31.171,0.0002051,8.26447
FELWIE_clean_228,-32.2979,0.000283694,8.45132
FELWOK_clean_228,-33.2447,0.000417807,8.662
FELWUQ_clean_228,-32.2055,0.000331376,8.43081
FARFOU_clean_2,-21.0611,3.02075e-05,80.3954
FEFDEB_clean_1,-17.5399,3.38348e-05,27.6937
FARFIO_clean_2,-20.5193,2.52261e-05,80.8421
FEPQEW_clean_52,-22.2416,1.02797e-06,8.09238
FEJKEM_clean_33,-18.9305,4.6507e-08,19.6319
FAVGIV_clean_4,-29.0306,0.000125849,67.0235
FAVGOB_clean_4,-29.1445,0.000126652,66.9602
FAVGER_clean_18,-26.981,0.000122313,68.6552
FAVGUH_clean_4,-29.106,0.000117861,67.5761
FAVHAO_clean_4,-29.255,0.000151059,67.155
EVADEK_clean_14,-38.5101,0.00264416,203.69
FEVNOL_clean_229,-43.5875,0.0195949,4.70233
FAVHES_clean_4,-29.4747,0.000117906,68.124
FEQSIF_clean_113,-34.7308,0.00124833,11.2215
FARFUA_clean_2,-21.577,3.38367e-05,86.4746
FAVHIW_clean_4,-29.6737,0.0001689,69.6065
EBUFUE_clean_1,-28.7607,0.000210653,409.334
FECXAO_clean_20,-27.7538,0.000825492,50.3496
FEFDAX_clean_2,-23.9273,0.000146133,40.9712
FESTUT_clean_14,-29.1101,0.00010243,15.272
FEFCUQ_clean_2,-23.8866,0.000165623,42.4004
FERHAN_clean_148,-32.7018,0.00078028,19.874
FASGIS_clean_2,-34.8707,0.000904793,90.8735
EVADIO_clean_14,-40.231,0.00407388,215.774
FEGNIQ_clean_12,-27.9497,0.000230243,39.3057
FAYKOH_clean_1,-25.7992,0.000501449,75.2137
FEFVES_clean_9,-38.6317,0.00634097,41.4542
FEVNOK_clean_14,33.6902,1.36332e-17,20.1026
FERCAH_88,-34.9218,0.0032751,25.8911
FEHCOM_clean_15,-24.1833,0.000112768,41.6309
FALJAF_clean_19,-21.4877,1.18048e-07,129.397
FEXHOG01_clean_14,90.2374,1.1976e-27,20.3982
FEZCIX_clean_14,-10.0843,2.59442e-06,12.8654
EVOTIT_clean_2,-22.4222,2.57644e-05,221.758
FEYJOJ_clean_14,-22.9506,0.000198434,16.5319
FEYQUW_clean_60,-25.9058,0.000107184,17.6504
FEWTUY_clean_2,-33.5964,0.00241448,26.7068
FEFDEB_clean5b_1,-17.5505,3.39185e-05,54.8945
FEFDEB_manual_1,-17.5505,3.39185e-05,54.39
FEZREJ_clean_92,-23.2355,0.000121958,11.4718
FERVIJ_clean_2,-27.0346,5.89473e-05,35.8679
FEXHOG_clean_14,90.0014,5.95809e-28,20.8407
FAMGAD_clean_14,-29.1877,0.00017352,128.794
FERWAC_clean_2,-26.7552,9.89618e-05,36.3564
FEYQIK_clean_2,-28.7589,0.00051056,22.5305
FANWOI_9,-29.2723,0.000137831,127.983
FEZTIP_clean_14,-26.9319,0.000453921,16.1284
FAVDEO_clean_14,-38.5604,0.000507303,104.831
FERVOP_clean_2,-27.2503,2.62184e-05,41.2986
FEVSAC_clean_14,-27.4706,3.92111e-05,35.0569
FIFGAE_clean_190,-18.964,8.3776e-05,6.85397
FAYPIG_clean_2,-22.016,6.89023e-05,89.3383
FECXUI_clean_14,-22.8084,9.39274e-05,75.8291
FIFGEI_clean_15,-21.3855,8.13956e-05,7.69607
FEWQOP_clean_2,-27.5009,0.000174344,35.2906
FAWCEN02_SL_1,-21.177,4.50139e-05,100.693
FAWCEN01_SL_1,-21.0255,4.2627e-05,101.962
FECYUJ_clean_2,-24.3054,0.000149815,78.2262
FAWCEN03_SL_1,-20.5282,3.74058e-05,100.353
FAZPED_clean_2,-25.5766,7.04072e-05,90.9981
FEWWOV_clean_158,-30.6391,0.00095404,36.5374
FIFPOA_clean_32,-21.5433,8.06104e-07,5.43054
FIDMEL01_clean_147,-43.0322,0.00947953,15.1372
FEYDET_clean_4,-34.9644,0.00336618,31.482
FIBKEI_clean_63,-29.2684,0.000426207,16.128
FAWCEN_SL_1,-21.7936,5.05052e-05,101.366
DUYROF_clean_1,-20.4818,3.23301e-06,472.669
FIGVUN_clean_13,-27.129,1.75517e-05,7.53016
FIGXAU_clean_1,-9.74905,5.95971e-09,7.4744
FENZAB_clean_15,189.001,7.62597e-46,52.652
FIGXEY_clean_1,-11.1832,1.28172e-08,7.46657
FEWGUL_clean_14,-32.9205,0.000380722,45.5457
FIDRIV_clean_95,-22.5577,4.55558e-05,22.9159
FIGFOR_clean_20,-27.866,1.31115e-05,15.3571
FERVEF_clean_12,-27.3095,3.51614e-05,57.501
FERVUV_clean_12,-27.5909,6.30016e-05,57.2259
ERIGER_clean_2,-32.3084,0.000260122,296.923
FESBEM_clean_2,-33.511,0.00138081,57.3866
FEHCIG_manual_2,-25.5084,0.00018399,75.9512
EXEWIO_clean_2,-34.3979,0.0009864,219.525
FIFGIM_clean_15,-24.9886,0.000133966,24.5095
FEYZUF_clean_60,-33.9751,0.00146706,41.1309
FAYPOM_clean_2,-24.118,0.000110955,109.108
FEVREF_clean_14,-32.461,0.000138638,57.6323
FAWCEN03_clean5b_1,-21.4765,5.08295e-05,117.952
FEXCES_clean_5,-28.1385,0.000776094,52.5746
FEVDER_clean_14,-32.0994,2.38161e-05,64.8231
FAVDIS_clean_13,-32.0225,0.000127037,130.359
FIHHUB_clean_175,-22.3489,0.000166876,22.0583
FEVDIV_clean_14,-31.9106,1.95591e-05,65.3029
FIJFEK_clean5b_91,-25.0501,0.000179549,7.72411
FABGOG_clean_1,-33.9047,9.05533e-05,197.227
FIJDUY_clean_14,-23.2233,3.73755e-05,9.29582
FIJFEK_manual_91,-25.0501,0.000179549,7.75034
FIHRIZ_clean_15,-26.8337,0.000473466,25.8596
EROCIZ_clean_2,-47.7903,0.0236191,310.322
FIJDOS_clean_2,-20.362,4.62252e-05,13.6476
FIFNUE01_clean_1,-24.8058,3.41676e-05,37.8778
EZOBUR01_clean_15,-38.807,0.00333326,213.958
FIBHEF_clean_2,-30.7466,0.000227322,50.1397
FIHHOV_clean_87,-28.2201,0.000192516,31.5772
FIFNUE_clean_1,-24.9454,3.74312e-05,37.9704
FIBHIJ_clean_2,-30.2384,0.000472877,48.6389
FIFPAM_clean_1,-25.4824,2.71824e-05,37.8932
EWALUK_clean_1,-25.5481,0.000187361,260.896
FIFPAM01_clean_1,-25.0975,3.28637e-05,38.4701
FIHFAF_clean_2,-28.0109,0.000425667,36.2894
FIJZEE_clean_37,-33.4647,0.00261791,13.1115
FIJDEI_clean_15,-26.5805,5.65187e-07,32.9073
EZOBUR_clean_2,-31.3449,0.000367154,219.416
FAYPAY_clean_2,-21.5064,7.03735e-05,132.849
FIJGEK_clean_15,-51.01,0.376961,18.5546
FIQCEN_clean_225,-33.4468,0.000987275,2.57542
FIDMIP_clean_147,-33.6968,0.000281428,53.4407
FIJYED_clean_14,-46.7454,0.102611,18.1711
FIJCUX01_clean_14,-24.1326,0.000119252,39.2699
FESBIQ_clean_2,-28.6293,0.000579566,86.8148
FIJDIM03_clean_2,-28.0269,0.000548131,38.0502
FENVOL_charged_9,-35.2079,0.00173091,90.9433
FIJDIM01_clean_2,-28.1875,0.000569274,39.0273
FIJDIM04_clean_2,-27.8927,0.00052907,38.6331
FIJDIM02_clean_2,-28.063,0.000550261,39.1455
FEWWEL_clean_14,-33.5524,0.00168844,80.1758
FIJDIM05_clean_2,-27.8065,0.000519072,38.0908
