Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AWEDUC_charged_17,-31.6077,6.86308e-05,87.8772
AXUJOT_clean_2,-16.8126,1.57795e-06,67.6328
BAKJEE_clean_14,-25.0576,0.000263841,36.4532
BADHUM01_clean_14,-6.75812,1.7817e-10,51.4923
AVUBUP_clean_5,-32.8962,2.30216e-05,99.2603
ALUJOH_clean_1,-26.7015,0.00024928,236.545
AWARIZ_clean_15,-35.1053,0.00112276,91.8226
AWAREV_clean_15,-35.0527,0.00110041,93.2168
ATAYAX_clean_1,-26.5764,0.000155547,140.953
ASUWUI_clean_2,-28.7096,0.000185005,147.748
ALIXAU_clean_h_1,-27.9224,7.28244e-05,245.479
AQIXUV_clean_2,-23.3149,5.18857e-05,178.784
BAFVAH_clean_139,-42.6834,0.00942516,53.0637
BAXSIE_clean_92,-29.9825,0.000472604,16.1881
BEFLIJ_clean_70,-43.7584,0.0251651,2.75844
AWAHAI_clean_2,-20.4401,5.82484e-06,102.145
BEFLAB01_clean_68,-37.9853,0.00692829,8.31974
ATAYEB_clean_1,-25.4856,0.000138061,149.841
BAXLOD_clean_76,-9.69205,4.76645e-09,18.9187
BAHMAZ_clean_14,-26.0582,6.29689e-05,53.277
BEFLUV_clean_126,-41.2388,0.00926138,4.11611
BEFLEF_clean_20,-42.8651,0.00857792,9.9187
BAWRUO_clean_15,-20.6025,2.5349e-05,22.569
AVUHIJ_clean_14,-22.9487,4.52296e-07,110.35
BASJUB_clean_86,-29.1483,0.000563248,32.6595
BEFNIL_clean_121,-38.8698,0.000862595,3.52884
BAXFUD_clean_14,-25.9655,6.45842e-06,24.7933
BAXFIR01_clean_14,-26.2335,5.19194e-06,25.78
BEFMAC_clean_15,-41.4893,0.0231134,8.04852
BAXFIR02_clean_14,-26.4863,5.27259e-06,26.4889
BAPDAA_clean_2,-18.253,2.01278e-05,42.6507
ALUJIB_clean_1,-27.5091,0.000324792,254.211
BAXGAK_clean_14,-24.666,3.04951e-06,26.1412
BAQWIC_clean_2,-20.1463,1.96757e-05,42.196
AZAVUU_clean_19,-31.606,0.000812817,81.9781
AZOBUN_clean_2,8.49026,4.86979e-13,73.4519
BAZJET_clean_11,-20.4971,7.56116e-05,19.8377
BEGBOG_clean_198,-27.5091,1.15784e-05,7.60691
BAHGUN01_clean_1,-39.0868,0.000927763,63.2207
BAHGUN04_clean_1,-39.0711,0.00109079,62.1405
BACGAQ_clean_2,-32.1166,0.00058613,74.3972
BAHGUN02_clean_1,-39.1076,0.000878504,63.7657
AZAVOO_clean_14,-32.8867,0.00112695,85.3547
BAHGUN03_clean_1,-39.2577,0.00109143,64.0933
BAHGUN_clean_1,-39.4719,0.0013013,63.7553
BEJZAS_clean_19,-23.9964,2.60881e-05,9.01231
AZILEC_clean_29,-29.9576,0.000404701,80.4548
BEFNUX_clean_57,-33.186,0.000419945,12.0735
BEFNOR_clean_57,-45.9541,0.087283,12.2773
BAFKUR_clean_2,-34.8597,7.34463e-05,68.8875
BADJAU_clean_43,-19.6222,8.05401e-08,73.5802
BADYAJ_clean_14,-22.245,6.65602e-05,73.0288
AYUWUM_clean_2,-34.5644,0.000205534,93.233
BAMKIM_clean_14,-23.4995,7.49033e-05,54.8138
BAKJOO_clean_2,-24.6303,0.000167258,62.394
ALOLES_ion_b_1,-26.9371,2.77131e-05,264.686
BAMKOS_clean_14,-23.8813,8.7637e-05,55.6902
AROFAP_clean_1,-32.548,0.00135803,190.129
ANEPIT_clean_2,-9.80541,5.78315e-10,232.398
BEKYOG_clean_15,-22.597,2.22089e-05,17.2602
BEFMOQ_clean_5,-32.9495,0.000263235,22.0603
BEFNEH_clean_14,-34.0607,0.000366474,22.1988
BEFMUW_clean_5,-31.5229,9.19798e-05,22.6493
BEFNAD_clean_5,-26.898,1.30363e-05,22.4651
BASSUL_clean_56,-32.4712,1.22587e-05,49.9314
BASTAS_clean_56,-32.5948,1.38984e-05,49.5247
BASTEW_clean_56,-32.6649,1.50501e-05,50.0002
BEFPAF_clean_5,-33.4984,0.00429006,23.684
BEFKUU_clean_2,-35.5712,0.00864224,34.9313
BEGDEY_clean_139,-43.7405,0.0150109,25.7396
BEKZEX01_clean_15,-7.45538,7.85856e-10,22.1859
BEKZEX_clean_15,-9.7892,2.76206e-09,22.0944
BEPRIZ_clean_167,-22.0513,0.000115804,13.9265
BASTUM_clean_56,-32.4313,1.37015e-05,49.7678
BASTIA_clean_56,-31.6905,9.9352e-06,50.7219
AXUBAW_clean5b_1,-17.3667,3.48457e-05,113.318
BAQWEY_clean_2,-19.2469,1.56437e-05,65.3945
ASEXED_clean_2,-40.6565,0.0166201,186.417
BEKYUM_clean_15,-27.2916,1.13873e-05,26.6868
BEPROF_clean_167,-22.405,0.000187717,16.9687
BETGUE_clean_221,-21.2755,5.98047e-05,3.14945
AXUBAW_manual_1,-17.3667,3.48457e-05,115.08
BETHIT_clean_221,-20.7231,4.29151e-05,2.87765
BETHEP_clean_221,-23.3142,4.99691e-05,4.51004
BETGIS_clean_221,-24.9255,7.89949e-05,5.82361
BETGEO_clean_221,-31.564,0.000168867,6.59024
AVESAW_clean_1,-34.9827,8.82726e-05,156.581
BETGOY_clean_221,-24.7538,8.50329e-05,5.76872
BENXOJ_15,-28.5918,1.46827e-05,28.6155
BENZOL_clean_2,-26.5563,0.000228782,28.4513
BENZUR_clean_2,-25.8952,0.000165896,27.9877
BEPBAB_clean_2,-28.0776,0.000360714,28.945
AYOYEU_clean_2,-31.9685,0.000308776,117.23
BERGAI_clean_126,-37.6657,0.00283405,18.766
BARZUR_clean_5,-31.5906,0.00104429,71.7021
AYOYOE_clean_2,-20.2541,6.61417e-08,118.629
AWEBIO_charged_14,-24.7272,1.61501e-07,143.429
BEVQUP_clean_2,37.2911,1.47406e-17,9.35032
BERFIP_clean_15,-28.5271,4.07384e-06,24.8904
BEPYIG_clean_15,-25.0364,0.000122996,28.0917
BEVQID_clean_8,37.2921,3.83213e-17,14.9903
BEXQOL_clean_19,-15.8151,1.42883e-05,12.7851
BEWWEH_clean_19,-10.4256,5.43138e-06,13.9091
BELYIC_clean_5,-20.7523,9.81352e-07,42.6733
BEVRAW_clean_8,57.1508,5.19731e-21,15.317
BEXQUR_clean_19,-15.9227,1.48331e-05,12.7056
BEXRAY_clean_19,-15.3449,1.24315e-05,11.6515
BAZJIX_clean_2,-24.7535,0.000159421,63.4401
BEXREC_clean_19,-15.8775,1.39742e-05,12.0017
BEKSAM_clean_1,-43.5563,0.00277055,50.275
BEXRIG_clean_19,-16.0464,1.46886e-05,12.2224
BAPVEW_clean_14,-37.6165,0.000588726,89.7084
BEZSIK_clean_14,-18.7634,9.17697e-06,3.21408
BEXPAX_clean_5,-22.3583,0.000123097,21.8377
BAFCAP_clean_2,-37.4781,0.00120675,118.879
BEXQIF_clean_4,-15.7191,1.40453e-05,24.4916
BIBXUH_clean_225,-19.7313,5.55754e-05,5.97768
BEVWAB_clean_12,-28.244,0.000207865,26.6164
BETFIR_clean_15,-25.584,6.69917e-06,34.6303
BEWVOQ_clean_1,-11.9759,6.21218e-06,27.5821
BETDAH_clean_2,-26.5386,0.000243956,42.4414
BABREE_clean_2,-25.5941,0.00010151,129.999
BETDEL_clean_2,-26.1539,0.000229171,42.2679
BENXUP_clean_2,-31.187,4.89317e-05,57.6973
BEXRUT_clean_14,-23.9933,0.00011203,25.5777
BEXSAA_clean_14,-23.7981,9.61659e-05,24.0693
BEPNOB_clean_4,-22.567,3.91296e-05,55.5077
BETDOV_clean_15,-30.0823,0.000339398,43.1615
BEPNIV_clean_4,-23.084,4.76726e-05,56.7803
BEXSII_clean_14,-24.6258,0.000202375,22.5227
BEPLUF_clean_4,-21.8991,3.77366e-05,59.3877
BEXSEE_clean_14,-23.4987,9.63323e-05,25.3563
BETFAJ_clean_2,-26.5633,0.000249099,44.4558
BETDIP_clean_2,-26.3221,0.000244913,46.1799
BEPVEZ_clean_2,-28.6613,0.000330277,53.8803
BEPMAM_clean_4,-23.3474,4.8015e-05,61.3129
BETFOX_clean_15,-28.8018,0.00012255,42.9779
BEXVAD01_clean_15,-23.0652,8.87744e-06,22.5529
BETGAK_clean_2,-26.4066,0.000212814,43.2635
BETDUB_clean_2,-26.3789,0.000243319,46.6029
BETFEN_clean_2,-26.6148,0.000237623,44.5082
BETFUD_clean_2,-26.2709,0.000211246,43.8961
BEXTUV_clean_15,-28.0042,0.000117999,23.8493
BEZDUH_clean_2,-22.8024,4.82839e-06,21.2743
BEPVID_clean_2,-30.7209,0.000482176,56.5425
BEPVOJ01_clean_2,-31.3509,0.000481692,56.5
AXUHIL_clean_14,-35.9495,0.0013098,153.644
AVUCEA_clean_2,-23.8126,0.000106606,184.225
BEPMEQ_clean_4,-17.9479,1.32982e-05,64.8207
BEXVAD_clean_15,-25.1445,2.94984e-05,24.5889
BEPVAV_clean_2,-29.062,5.05104e-05,57.776
BELTOD_clean_61,-28.1187,0.000397269,68.749
BIMDIL_clean_131,-35.9407,0.00201817,8.18767
BEPVOJ_clean_2,-31.1891,0.000369654,57.9393
AZILEA_clean_1,-31.3294,1.43694e-05,145.892
BIBYAO_clean_225,-41.063,0.0291771,17.8312
BAZDAJ_clean_19,-30.6833,1.16098e-05,88.7345
BEPMIU_clean_4,-17.8088,1.26381e-05,66.4812
BEPNUH_clean_4,-18.0654,1.26917e-05,64.9935
BAZDAJ_charged_19,-30.6832,1.16097e-05,89.8605
BERQIA_clean_43,-37.7372,0.00300867,56.532
BEPPAP_clean_4,-17.7778,1.22276e-05,66.0053
BIWYAH10_clean_14,-12.4232,6.14239e-06,4.87583
BEPWEA_clean_2,-20.4537,8.51899e-06,60.0661
BICPOT_clean_15,-35.4346,0.00341261,17.8659
BEYKEX_clean_14,-21.9359,1.91633e-05,29.3786
BELTUJ_clean_61,-29.5404,0.000505287,73.1195
AXUHEH_clean_14,-39.1951,0.00144703,160.699
BIWHAQ_clean_61,-34.5709,0.00101257,7.72449
AZAWAB_clean_2,-29.2471,0.000445461,156.587
ACAJIY_clean_1,-35.524,0.000571072,383.905
BICPUA_clean_40,-15.1421,2.25012e-05,23.334
BOCTEU01_clean_64,-16.8195,3.3013e-07,5.81051
BOCTOE04_clean_15,-19.7721,1.64106e-06,4.21845
BIMDEF_clean_15,-34.4988,0.000886368,19.3907
BIHBEB_clean_65,-38.9634,0.0107393,22.187
BOCTOE01_clean_14,-19.0136,9.69768e-07,7.50057
BOCTOE02_clean_14,-19.3205,1.2131e-06,7.39581
BOCTOE03_clean_14,-19.57,1.47188e-06,7.32372
BOCTOE05_clean_15,-19.8892,2.1362e-06,4.10924
BEXVIL_clean_7,-17.6723,5.1184e-05,41.3066
BOCTOE_clean_14,-18.7474,8.06249e-07,7.38191
BIYSUZ_clean_62,-22.5468,2.91394e-05,17.9568
BIYTAG_clean_62,-22.446,2.88279e-05,18.3212
BOHGOU_clean_9,5.78171,7.19694e-12,9.07303
BICDAU_clean_5,-17.3271,3.22207e-05,33.4236
BEPNER_clean_5,-16.165,1.03173e-08,83.3573
BIQRIE_clean_15,-40.5031,0.00380433,22.9233
BIYVEM_clean_62,-22.732,3.06144e-05,18.8848
BELVEV_charged_2,-23.2204,0.000113567,87.7516
BIQHEQ_clean_55,-31.5136,0.000278979,24.4799
BEPPOD_clean_4,-19.2357,2.02069e-05,84.4087
BIQFOW_clean_2,-37.2734,0.00716607,28.328
BOFCEG_clean_14,-34.0305,0.000825741,16.3624
BOHXIH_clean_201,-33.3056,0.000630266,16.0568
BEPPIX_clean_4,-19.6971,2.31194e-05,92.8081
BOCKOT_clean_14,-24.5696,2.96899e-05,27.8445
BOJDAG_clean_58,-32.7005,0.000331485,20.1283
BIYTOU_clean_14,-23.7492,0.000106759,32.0237
BEXVEH_clean_14,-21.1489,7.02225e-05,59.3749
BOJYIK01_clean_2,-33.5437,0.000644859,22.2438
BIYVIQ_clean_19,-23.3061,3.34652e-05,34.5288
BOMCUB_clean_21,111.837,2.78868e-31,16.6622
BOMCUB_charged_21,111.777,2.8033e-31,16.694
BOWNUY_clean_221,-21.9889,6.73836e-05,3.34718
BIFKEI_clean_2,-28.3195,0.000359309,53.1735
BOWSOW_clean_14,-29.4269,0.00054548,7.18043
BONWAD_clean_14,-25.1177,1.40967e-06,23.8461
BAYCOU_clean_33,-31.329,4.29883e-06,135.43
BIXXIR_clean_14,-20.2499,7.69703e-06,45.167
BIXYEO_clean_14,-20.2291,7.63822e-06,45.445
BIVXEK_clean_2,-30.5241,0.000122711,47.2512
BOWSUC_clean_61,-22.479,1.72232e-06,10.5042
BOQYUD_clean_15,-3.22075,3.4182e-11,20.9648
BAKLIK_clean_2,-30.3932,0.000226467,163.111
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.9758,0.210063,422.901
BAQWOI_clean_14,-22.6039,4.09263e-05,157.978
BOKQEZ_clean_15,-20.6582,4.74922e-05,32.6922
BIYTEJ_4,-25.3916,0.000130815,49.1522
BIPBAF_clean_14,-20.8163,6.24733e-05,54.6607
BIJJOV_clean_15,-53.6763,0.381692,60.2608
BOWRAH_clean_14,-36.859,0.00153144,17.62
BIRSEC_clean_32,-26.988,0.000237036,57.0292
BIHMUC_clean_2,-30.0711,9.32486e-05,65.0244
BOHWOM_clean_15,-25.5001,0.000122355,44.4009
BOTLED_clean_2,29.8109,4.47938e-17,25.4228
BIBBUL_clean_19,-16.8585,3.62448e-08,79.2119
BOJYIK_clean_1,-33.8441,0.000753552,44.4991
BIRSIG_clean_32,-27.991,0.000309787,59.8765
BOXYEU_clean_33,-30.0833,0.000101792,17.2938
BOPHEV_clean_14,-30.4544,5.78658e-05,40.0087
BELJIL_clean_2,-26.1465,0.000152595,131.013
BUBQOE_clean_14,-25.8456,2.4052e-05,17.2708
BUJKEW01_clean_12,-21.3053,1.20005e-05,6.63057
BOXYIY_clean_2,-25.5939,1.84456e-05,25.6763
BOYTEQ_clean_15,-36.1066,0.00224077,28.1289
BOYYOF_clean_88,-25.765,7.35158e-05,27.9357
BONNIC_clean_9,-36.4268,0.000229128,53.4192
BUKMUQ01_clean_19,-19.9662,5.82609e-05,8.42389
BUDDIO_clean_14,37.3105,4.86839e-18,17.5543
BEYSEF_clean_2,-25.8879,0.000108033,99.697
BIRGIU_clean_14,-24.8671,8.20048e-05,79.4264
BUKMUQ_clean_19,-20.0267,6.44057e-05,8.32892
AWEZOS01_clean_15,-35.9974,9.49973e-05,252.005
AWIBAK_clean_15,-34.6374,7.379e-05,252.053
AWIBIS_clean_15,-27.6327,2.71288e-05,251.673
BUPVEP_clean_201,-22.1893,1.97615e-05,6.43635
BUKRUW01_clean_198,-16.3267,2.05676e-05,12.0445
AWEZOS_clean_15,-35.9285,9.27378e-05,255.332
BIFGOO_clean_2,-24.0192,1.34161e-05,94.6408
BUKRUW03_clean_198,-15.0298,1.4833e-05,9.58292
BUKRUW02_clean_198,-15.6813,1.77071e-05,10.5795
AWIBEO_clean_15,-27.7025,2.87225e-05,256.708
BURHUS_clean_15,-26.6434,1.4267e-05,8.1014
BUGSAY_clean_14,-26.3135,6.9158e-05,26.751
BOLPEY_clean_2,-24.1579,0.000162749,67.2462
BUGSEC_clean_14,-25.9084,6.60931e-05,26.4174
BUGSIG_clean_14,-26.0794,6.85251e-05,26.1215
BOWZUK_clean_52,-25.4697,0.000130046,49.4393
BOWQAG_clean_14,-2.82457,8.37352e-11,51.9184
BONMEX_clean_2,-25.4774,0.00027551,67.7158
BOVHEB_clean_9,-35.31,0.00417621,55.0331
BUGSOM_clean_14,-26.18,6.82217e-05,26.8082
AXOHIE_clean_14,-33.7138,0.000370691,250.84
BIQVII_clean_2,-27.2919,0.000162098,92.3926
AWAWUR_clean_1,-33.9277,0.000229031,266.133
BOPHIZ_clean_2,-26.5053,0.000217922,67.6131
BUCROH_charged_58,-37.6041,0.00363815,42.1198
BOWQAG_SL_14,16.8133,2.22615e-14,57.0571
BUKYAJ_clean_14,-35.2856,0.00318026,20.1141
BOLPAU_clean_56,-25.8463,0.000204421,76.3748
BASSOF_clean_3,-31.744,1.00039e-05,197.222
BUCSIC_charged_58,-36.6267,0.00291341,41.3008
BEWVEG_clean_1,-24.2842,5.88358e-05,136.513
BUSQEM_clean_49,-34.3612,0.00108733,15.9937
c4ce00408f_c4ce00408f2_clean_225,-35.3237,0.000525741,4.18222
BAXREY_clean_60,-26.6157,3.63479e-05,191.659
BETZOR_clean_2,-32.3802,0.0006076,141.627
BOMCOX_clean_14,-28.6363,0.000537055,81.169
BULBER_clean_57,-22.053,4.69305e-05,27.8025
BUVHEH_clean_2,-24.384,6.76875e-05,17.9577
BUSQIQ_clean_2,-45.7075,0.0625563,23.3843
BIDPOV_clean_2,-24.4492,0.00019104,120.894
BUBWOM_clean_54,-31.004,3.58505e-05,61.7682
BUWMIR_clean_9,-21.0714,1.13641e-05,17.9855
BORBEQ_clean_19,-30.2907,0.000471895,83.1361
BUWMAJ_clean_5,-21.3289,1.11167e-05,20.1951
c5cc10203k_c5cc10203k2_clean_200,-18.7027,6.09189e-05,6.96889
BUWMEN_clean_9,-21.6119,1.50515e-05,20.923
c5cc06190c_c5cc06190c2_clean_19,-3.08425,2.12626e-10,12.427
BOPWIO_clean_14,-14.4605,8.49108e-09,89.3246
BUWGEG_clean_14,-22.8673,6.55733e-05,25.376
BUWGAC_clean_14,-25.759,0.000136088,25.7046
BOZFIH_clean_14,-29.1623,0.000706886,69.4325
BUCSEY_clean_14,-30.5969,0.000143159,64.9807
c4ra13058h_c4ra13058h2_clean_23,-39.6937,0.0238101,17.3015
BUCWAZ_clean_4,-22.0362,5.97295e-05,60.8193
c4dt03702b_c4dt03702b2_clean_55,-17.8694,4.31614e-05,20.75
BUSGOM_clean_14,-18.7444,6.17924e-08,39.7079
BUSGIG_clean_14,-15.1038,1.18972e-08,40.3855
BUYNAL_charged_148,-27.2831,0.00011179,25.5707
BEFGEA_clean5b_1,-28.2988,0.000216407,206.574
BEFGEA_manual_1,-28.2988,0.000216407,206.672
BINMIW_clean_14,-41.7945,0.00674453,126.55
BUWLUC_clean_5,-24.0661,2.23884e-05,32.1262
BUSQUC_clean_15,-37.8729,0.00098648,42.8673
c5ce00931f_c5ce00931f2_clean_15,-26.3755,7.0999e-05,14.4225
AFUKET_clean_1,-39.9853,0.00504547,475.24
c5dt03710g_c5dt03710g2_clean_123,-25.9128,0.000485746,8.42775
c5sc03494a_c5sc03494a2_clean_220,-21.7912,0.000189511,3.7288
BOWDIC_clean_13,-31.3545,0.000790528,98.7855
c5dt00281h_c5dt00281h2_clean_10,-12.3402,8.49087e-09,17.6016
BIMDOR_charged_2,-33.2295,0.000677471,138.812
c5qi00128e_c5qi00128e2_clean_140,-31.339,0.00201969,12.6256
BUVYIB01_clean_2,-26.753,0.000334641,48.3532
c5ce02503f_c5ce02503f2_clean_221,-60.971,6.50197,22.3263
c6cc00589f_c6cc00589f2_clean_217,-20.6828,6.49187e-05,7.27884
c5dt03038b_c5dt03038b2_clean_11,-27.8551,0.000494561,19.6637
BURQIQ_clean_13,-29.5355,0.000373796,58.798
BIBMAC_clean_2,-27.4254,3.12341e-05,159.039
BUCSIC01_clean_14,-38.3262,0.00210418,87.0166
BUCSAU_clean_14,-37.0543,0.00114553,88.568
BUVYIB_clean_2,-28.0945,0.000411103,50.6008
BIPLIX_clean_2,-22.1614,5.95668e-05,143.416
BIBMEG_clean_2,-37.3914,0.00109537,161.768
BONWIL_clean_2,-15.2718,1.43569e-08,121.734
c6cc00589f_c6cc00589f3_clean_19,-12.7075,1.01454e-05,12.3972
BELVAR_charged_2,-34.5792,0.00173522,215.539
BARZOK_clean_2,-29.1224,0.00028832,256.216
BARZIE_clean_2,-29.1369,0.000289571,257.909
BIJFAD_clean_18,-31.1994,0.000291421,158.71
BARZAW_clean_2,-29.5433,0.000328575,259.438
BIJDUV_clean_18,-31.308,0.000235393,159.937
c6ce00465b_c6ce00465b2_clean_131,-23.62,0.000355594,10.6482
c5cc04223b_c5cc04223b2_clean_1,-15.7474,2.3801e-05,52.7348
c6dt03852b_c6dt03852b2_clean_65,-23.3746,3.61218e-05,5.14627
c5dt02374b_c5dt02374b2_clean_7,-32.9567,0.000389597,38.7182
c6cc01597b_c6cc01597b2_clean_63,-31.0912,0.000326272,22.0578
c4dt02048k_c4dt02048k2_clean_56,-28.5073,3.72836e-05,57.4388
c6ce00407e_c6ce00407e9_clean_1,-10.1687,9.00565e-06,15.0188
BUVKUA_clean_2,-25.4221,4.99049e-07,70.8551
c5ce00677e_c5ce00677e2_clean_14,-25.3217,1.36263e-06,45.4543
c5cc09935h_c5cc09935h2_clean_12,-19.2348,2.26523e-05,53.2811
c5ce00862j_c5ce00862j2_clean_5,-25.0709,9.49145e-05,45.6125
BUCYAA_clean_15,-36.073,0.00116644,100.216
c5dt01100k_c5dt01100k2_clean_2,-17.9902,7.25293e-06,43.3337
c5cp03920g_c5cp03920g2_clean_5,-26.8434,0.000211704,44.0544
BUXTOF_clean_15,-37.8448,0.00214503,65.5973
BUSSEP_clean_15,-32.4727,0.000446618,76.187
BUSTAM_clean_15,-31.9444,0.00038026,75.7844
BIBMIK_clean_2,-30.8383,0.000161516,181.593
c6cc00862c_c6cc00862c2_clean_12,-25.6381,0.000352238,28.2431
BIHRER_clean_14,-28.0812,0.000123258,170.657
c5nj02634b_c5nj02634b2_clean_15,-27.5222,0.000424544,40.932
c6ce00407e_c6ce00407e8_clean_1,-21.6006,8.61575e-05,24.0202
c6cc02494g_c6cc02494g5_clean_15,-17.1084,1.4613e-05,30.0447
c5cc01886b_c5cc01886b2_clean_2,-24.7089,6.83669e-07,67.4195
c5ce00923e_c5ce00923e2_clean_14,-49.8502,0.184328,56.3845
c5ta04989j_c5ta04989j2_clean_2,-25.1997,0.000232532,41.6875
CAJHUS03_clean_20,84.7828,2.67537e-26,7.66003
c5ta04552e_c5ta04552e2_clean_2,-30.6088,0.000363331,44.4993
CAFRUX_clean_212,-33.9583,0.000679337,14.6417
CADQOP_clean_2,-21.8219,8.73878e-05,15.2848
CAJHUS04_clean_20,84.1362,3.48552e-26,7.82665
CAHVAJ_clean_13,-29.0989,0.000118439,10.8105
c6cc02494g_c6cc02494g3_clean_15,-17.8323,1.85999e-05,37.6524
BUVWOF02_clean_2,-26.7743,0.000138999,88.2396
CADQAB_clean_2,-22.8978,0.000127557,17.7952
c6cc02494g_c6cc02494g4_clean_15,-17.8187,1.85485e-05,37.5782
CAJHUS_clean_20,86.0209,1.60537e-26,7.71091
c6cc02494g_c6cc02494g6_clean_15,-17.415,1.61485e-05,37.5934
BUCVIG_clean_15,-36.8115,0.00122708,119.96
c6ce00126b_c6ce00126b2_clean_61,-33.7702,0.00280724,38.9068
BARZOL_charged_14,-42.0764,0.00431206,283.94
BUCTUQ_clean_15,-37.5797,0.00155357,125.253
BUVXOG_clean_2,-27.2654,0.000156596,92.4517
CAHSOU_clean_92,-26.8986,3.79165e-06,20.3897
CAHQOS_clean_2,-48.0329,0.191853,22.0022
BUBDIL_clean_4,-59.2213,24.2313,137.899
CADZIT_clean_15,-30.333,5.60302e-05,28.9574
BUSNAF_clean_2,-27.4028,0.000219848,104.327
CABJOH_clean_14,-28.7822,0.000319581,32.9768
c6ce00141f_c6ce00141f2_clean_15,-23.1343,8.06346e-05,49.1904
c5nj03044g_c5nj03044g2_clean_62,-36.4823,0.00360007,65.0831
CAGXIU_clean_14,-32.4458,0.0014093,29.2439
BURJOO_clean_2,-31.7987,0.000611297,110.294
c5dt02651b_c5dt02651b2_clean_40,-17.7943,7.22866e-06,72.7382
BUXTUL_clean_14,-29.6524,0.000228143,95.3121
CAKXET_clean_14,-26.448,5.4416e-06,15.4149
CAKXIX_clean_14,-26.4329,5.31888e-06,15.6371
CAKXOD_clean_14,-26.4217,4.84582e-06,15.504
CAKYAQ_clean_14,-26.3065,4.53714e-06,15.6009
CAKXUJ_clean_14,-26.3222,4.63077e-06,15.6598
CAKYEU_clean_14,-26.0948,4.03074e-06,16.0077
CACBUG_clean_2,-25.4764,9.94918e-06,37.4713
CAKYIY_clean_14,-25.9597,3.62995e-06,15.7838
c6ta07145g_c6ta07145g2_clean_142,-31.9741,0.000987031,42.0766
CADPIH_clean_2,-37.6235,0.00176577,38.9417
CASWIE_clean_36,-28.9518,0.000151063,8.39975
CAHNEF_clean_14,-36.1452,0.000245261,38.5594
BIZMAA_clean_2,-28.6417,0.000269475,194.05
CAVNOE_clean_74,-29.2593,0.000341425,8.78765
c5ce01948f_c5ce01948f2_clean_20,-30.5696,0.000217257,85.3527
CAJQIP_clean_12,-27.0415,0.000119211,29.8621
CAVMIW_clean_9,-9.21351,9.15331e-09,11.9214
c5gc02393a_c5gc02393a2_clean_14,-30.9806,0.000314216,80.5477
BIZMEE_clean_2,-29.487,0.000311278,196.992
CATART03_clean_19,0.12656,2.67321e-11,14.0795
BUVVOF_clean_15,-29.1405,3.5753e-05,117.865
BOZFON_clean_34,-35.8689,0.00109587,157.248
CAQCAZ_clean_14,-29.3399,0.000954524,18.4358
c5cc09432a_c5cc09432a2_clean_14,-26.9808,0.000233114,103.255
CASTEW_clean_14,-29.9764,0.00111971,18.7813
BIZMII_clean_2,-29.5629,0.000313363,201.48
BUSRUE_clean_4,-30.9889,0.000495472,123.175
c5ce02194d_c5ce02194d2_clean_15,-30.6611,0.000702289,93.6221
CAVSUP_clean_4,-21.5256,3.47763e-05,17.2255
CAPLOX_clean_2,-24.1507,0.000229853,23.941
c5ce00010f_c5ce00010f2_clean_15,-27.6971,0.000163181,101.594
CAVSOJ_clean_4,-23.7554,3.55707e-06,19.5363
c6ra28728j_c6ra28728j2_clean_14,-36.8073,0.00191952,59.5943
CAVTAW_clean_4,-22.0354,1.96175e-06,19.5947
BIYXUE_charged_2,-32.4012,0.000434045,210.798
CAJQEL_clean_2,-33.203,0.000260535,44.7815
CAYBAH01_227,-30.3862,0.000146703,6.16842
CANZOH_clean_2,-27.8792,3.72122e-05,29.3808
CAWDOU02_clean_96,-25.2957,0.000168301,21.6836
CAVVUS_clean_14,-23.1097,9.97112e-05,25.0309
CABDER_clean_68,-39.5512,0.000878229,64.5226
c5nj02236c_c5nj02236c2_clean_18,-35.1188,0.00418138,96.827
BIYYAL_charged_2,-32.4991,0.000437762,215.638
CAXVII_clean_2,-18.098,2.3644e-05,16.3825
c5dt05023e_c5dt05023e2_clean_11,-39.2131,0.00671657,99.6207
CARGEI_clean_2,-16.9154,1.20666e-07,33.2375
CAXVOO_clean_2,-17.9735,2.27456e-05,16.3977
CAYBAH_141,-28.2055,9.18477e-05,10.3499
CAXVUU_clean_2,-18.3143,2.44571e-05,16.4977
CAJWAN_charged_14,-34.5024,0.00179788,49.3249
CAHLEE_clean_11,-14.8863,8.24479e-09,61.8447
CAXWAB_clean_2,-18.2433,2.46256e-05,16.4526
CAXWEF_clean_2,-18.1911,2.46188e-05,16.6605
CAXWIJ_clean_2,-18.32,2.51822e-05,16.5822
c6ce00407e_c6ce00407e3_clean_1,-31.3333,0.000295471,83.9047
CAHQAG_clean_2,-15.8221,7.31033e-08,64.1383
c6ce00407e_c6ce00407e1_clean_1,-24.5202,0.000100341,86.6154
CAYSOL_clean_43,-18.2726,7.77882e-07,5.55193
CANRUG_clean_14,-26.9498,0.000249122,44.4574
CAVRAU_clean_62,-34.5496,0.000741318,38.738
BINCUY_manual_1,-21.3429,8.91519e-05,234.91
CAVREY_clean_62,-34.2943,0.000721928,40.6523
c5ta03835a_c5ta03835a2_clean_2,-22.7589,6.83861e-05,104.835
BINCUY_clean_b_1,-21.3429,8.91519e-05,237.965
CDLGLU02_clean_19,3.77709,1.09318e-11,7.98084
CAWDOU01_charged_96,-21.9169,1.13892e-06,40.5431
