Structures,CPU_time (s)
IFAHEC_clean_18,41.2721
ic700893w-file001_clean_1,80.7492
HUHBUJ_clean_92,249.883
IDAGEA_charged_15,56.0136
HUTZAX01_5,220.579
ICALUV_clean_29,74.5794
HUHNIJ_clean_19,255.414
IFUXOW_clean_15,10.4065
IFENOY02_SL_82,44.7001
HUFYIS_clean_1,261.728
ic402058f_si_005_clean_14,129.088
IFENOY03_SL_82,44.0908
IGAHED01_clean_2,11.1782
IGAHED02_clean_2,11.3054
ic801404p_si_001_clean_4,85.202
IDAHAY_clean_10,66.9118
IGEXOH_clean_19,6.44356
IGAGAA_clean_70,15.9439
IFOSIG_clean_5,30.6445
IGOCOX_clean_225,5.8437
ic500905z_si_002_clean_2,132.24
IDUYOX_clean_2,64.607
IGAHED_clean_1,20.6865
ic501849g_si_002_clean_1,134.844
IFEPUG_SL_82,44.4717
IFUDAO_charged_21,37.3107
IFEQAN_SL_82,44.5904
IFEHUY_clean_1,65.6697
IGORUS_clean_123,13.578
ICOYIK_clean_2,83.6763
ic403175w_si_002_clean_1,144.26
HEFDIH_clean_1,483.712
HORHAY_clean_2,333.421
IGINIX01_clean_14,30.2004
IGINIX_clean_14,30.5517
ic502488c_si_002_clean_14,140.429
IGUCET_clean_34,25.0521
HORHIG_clean_2,335.988
HORHEC_clean_2,336.348
IFEPUG02_clean_82,69.0779
IHECAB_clean_14,15.8061
IGIZEF_clean_15,33.0725
IFEPUG03_clean_82,71.2188
IFEPUG04_clean_82,71.0333
ic7014034-file001_clean_15,122.674
IHAZOH_clean_205,19.1058
IFEPUG05_clean_82,73.1095
IFEPUG06_clean_82,72.9722
ICIZOL_clean_7,102.941
IHAJEH_clean_2,22.6682
IFAQUC_clean_14,90.2737
IFEPUG07_clean_82,74.1297
IFEPUG01_clean_82,77.9885
IFEQER_clean_82,65.9713
IGAHAB_clean_40,52.7656
IFEPUG08_clean_82,76.3505
ICAVEP_clean_62,116.083
ic062019u-file003_clean_7,191.649
IFUNUU_clean_2,59.2022
IFEPUG09_clean_82,75.7244
ic5b00561_si_002_clean_15,135.903
IFEPUG10_clean_82,77.6997
IGIZOP_clean_15,48.5092
IFUPAC_clean_2,62.5176
IHAJIL_clean_4,35.2321
IGIZUV_clean_15,48.5615
ic502921j_si_003_clean_2,146.421
IGUTEK_clean_2,43.7774
IJENER_clean_86,18.1028
IJIROI_clean_59,12.4508
IGIZAA_clean_14,55.2654
IJIROI_ion_b_59,12.264
ic501898x_si_004_clean_2,175.394
IHIMAP01_clean_2,37.7222
ic402692p_si_002_clean_1,185.377
ic501898x_si_005_clean_2,176.507
IJISEZ_clean_15,13.4582
IJASES01_clean_2,25.7243
IJASES_clean_2,25.7766
IGOJEV_clean_64,55.9039
IJUTEM_clean_163,9.45749
IKEBUV01_clean_76,8.18423
IKETUN_clean_225,2.7117
IKEBUV_clean_78,8.28636
IHUROS_clean_2,36.2099
IJIGOX_clean_2,24.2861
IHIMAP_clean_2,47.2282
IHILUI_clean_2,49.2838
IKETOH_clean5b_97,12.3352
IKETOH_clean_97,12.4335
IJEYON_clean_14,29.9792
IJEXIF01_clean_61,31.4512
IKETOH_manual_97,12.3462
IKETEY_clean_2,15.5899
IKETIC_clean_2,15.7129
IGUVIR01_clean_14,60.4787
IGOYIN_clean_2,69.4448
IGUTUB_clean_14,62.0001
ILASIZ_clean_225,2.72769
IKETUO_clean_2,15.7435
IHOTEG_clean_88,46.2288
IJASOC_clean_2,40.2384
IKEVAW_clean_2,15.9674
IJOMOJ02_clean_14,30.0858
IKOKEA_clean_2,16.2081
IJOMOJ04_clean_14,29.7097
IGUVIR_clean_14,62.4899
ILASUL_clean_15,5.55161
IKUBUL_clean_60,9.47435
IJOMOJ06_clean_14,29.8173
IKEZED_clean_12,20.887
IJOMOJ07_clean_14,30.3537
IJANAJ_clean_2,51.6126
IGETUL_clean_13,87.6857
ILINIC_clean_15,5.92574
IFAGON_clean_15,136.977
EVOTIT_SL_1,1536.04
IKETAU_clean_1,30.7759
IFASOZ_clean_2,137.38
IKUBUL01_clean_14,18.8262
IKOQII_clean_199,25.1178
IKETOI_clean_1,31.8355
IKOPIJ_clean_15,29.0362
ILENOC_clean_12,17.1628
IJUJEE_clean_15,42.1756
ICIVAS_clean_1,160.85
IKUTIT_clean_2,26.0772
IJATIW_clean_2,61.5822
IJASIW_clean_2,63.2753
ic5b00194_si_002_clean_4,188.407
ic0520162si20051122_054836_clean_6,251.355
IDORIE_clean_33,155.419
ILECIN_clean_14,26.109
IJEXIF_clean_29,62.2122
IMACND_clean_19,7.11267
IJEVEA_clean_52,66.8289
IKUTOZ_clean_2,35.3983
IGUCEU_clean_15,100.134
ILIFOY_clean_2,32.5817
IKUTUF_clean_15,37.9311
ILIFUE_clean_2,33.0418
ILEHUD_clean_15,34.9503
IHERIY_clean_2,92.2393
IKOTEH_clean_86,42.0225
ILAXEA_clean_88,36.3369
ILIGAL_clean_2,33.7024
ILIGEP_clean_2,33.6315
IKOSUW_charged_54,45.4385
IJASAO01_clean_2,81.6459
IJASAO_clean_2,80.2994
ILIQEB_clean_2,36.3558
ILITON_clean_63,35.0904
IJEXUR_clean_2,76.9485
ILUFIF_clean_66,30.8989
ILIQIF_clean_2,36.9592
ILUFOL_clean_66,30.584
ILUFUR_clean_66,30.3143
IHIWIF_clean_2,91.1637
IJODES_clean_13,73.4101
ILUGAY_clean_66,31.2307
IMIDZB10_clean_160,14.8667
ILUGOM_clean_66,30.7387
ILUHIH_clean_66,30.5425
IMACZN01_clean_21,22.9597
IMUVES_clean_217,11.6463
ILUHON_clean_66,30.214
ILUHUT_clean_66,30.2765
ILUJAB_clean_66,30.0339
ILOWAI_clean_15,39.4049
IKOPEF_clean_2,62.9739
IJEVIE_clean_2,87.9541
ILUJEF_clean_66,30.536
ILUJIJ_clean_66,29.8886
IMAXUR_clean_136,28.5804
IJANEN_clean_2,102.071
IMAGAG_clean_9,34.4376
IMAXOL_clean_136,34.0763
IFUDES_charged_1,149.541
INOMOP01_clean_14,10.8502
IJISOK_charged_33,88.8299
INOMOP_clean_14,11.1852
INIDAL_clean_61,18.9964
IPICOA_clean_60,8.86624
IFENOY01_clean_1,186.725
IGUCIY_clean_9,130.396
IFENOY03_clean_1,184.571
IFENOY02_clean_1,185.782
IKUMAE_clean_2,71.3296
IKOSOQ_clean_60,80.0802
INOMIJ_clean_29,26.6504
INARUM_clean_14,38.9558
IFENOY01_SL_1,197.404
INIGET_clean_15,32.8097
INIRAA_clean_15,32.4337
IFAREN_charged_14,203.602
HUHJOL_clean_2,411.409
IQIDES_clean_15,11.1281
ILOJEZ_clean_14,76.1175
IPIVOT_clean_164,21.4201
IPIMEA_clean_64,23.4602
INIXOT_clean_4,37.397
IPICUG_charged_138,30.8493
IFEPUG_clean_1,189.299
IFENOY_clean_1,200.035
IFEQAN_clean_1,189.103
IPIJUM_clean_2,26.738
IPIDAN_138,30.3834
IFEQIV_clean_1,188.491
INEXOQ_clean_14,46.8059
IMULEH_clean_15,56.1321
ILOSOS_clean_14,82.8367
ic502478u_si_003_clean_174,277.956
IQUNAJ01_clean_15,7.12789
INEXIK_clean_14,51.1436
IMISED_clean_161,63.1985
IQEWOQ_clean_14,29.5112
IMISIH_clean_161,63.4616
IFEQIV_SL_1,196.664
IQUNAJ_clean_2,11.9302
IQECIS_clean_198,32.9653
INOVEN_clean_2,48.247
IRISAD_clean_141,3.05341
IRMOF-1_225,3.21335
IQEKUM_clean_15,35.7638
IGITOJ_clean_2,176.327
IPEBAI_clean_140,50.4942
IQUCOO_clean_15,18.37
IHUTIQ_clean_14,148.369
IQEKOG_clean_56,38.3899
ILIMUN_clean_2,100.895
IRAHUF_clean_61,19.3373
IPIDUH_clean_61,47.2332
IRAJER_clean_15,17.9294
ic402280p_si_002_clean_2,308.625
IRAJAN_clean_14,21.5981
IRAYOQ_clean_15,21.3392
IPIHIA_clean_15,51.7366
IRISAD01_charged_2,17.9637
IRMOF-7_146,15.186
IPIFAP_clean_4,54.9106
IRISAD01_clean_2,17.8034
INIQUR_clean_15,71.4866
IBOWIH_charged_5,355.281
INIRAY_clean_15,71.4708
INIRAY01_clean_15,72.8749
INESIE_clean_14,76.3166
IQINAZ_clean_2,43.7928
INEPEY_clean_11,78.1403
IROVAO_clean_2,20.1727
IPIJEY_clean_61,64.4968
IREKUN_clean_14,34.6596
IROVES_clean_2,24.4857
INECOV_clean_5,89.1888
IMIQIF_clean_2,98.5779
ILEPEW_clean_5,128.882
ILOTOT_clean_2,119.27
IRAJIV_clean_15,41.3832
ITANUM_clean_33,5.38227
ITAPAU_clean_61,3.95356
IQABEJ_clean_2,69.0922
IREGOD_clean_15,42.8535
IRIPOO_clean_19,39.8882
IRELAU_clean_14,40.9031
IQOKEG_clean_2,50.7819
ITAPIC_clean_14,6.35967
ISIYUF02_clean_15,22.0942
IQOHUT_clean_2,58.4634
INEXEG_clean_14,97.5647
ISIYUF_clean_15,23.0496
ISENIF_clean_225,35.8395
ISOHEE_clean_10,22.6644
ic302758g_si_002_clean_14,353.648
IRORUE_clean_15,40.2934
ISIYUF05_clean_15,24.963
IPOWOA_clean_2,81.6717
ISIYUF03_clean_15,28.8122
ILOJOJ_clean_2,140.12
IRAYUW_charged_14,60.3042
ISIYOZ01_clean_33,38.9247
INASAT_clean_14,115.495
ISOJOQ_96,34.0054
ISIKIF_clean_14,45.5979
ISIYOZ_clean_33,39.3397
ISUCUV_clean_15,34.4221
IQOZUJ_clean_1,70.0069
ITONAI_clean_12,14.6014
ISISUZ_clean_14,43.3934
ITIBET_clean_14,26.3324
ITETEH_clean_5,27.8533
IROHAZ_clean_14,60.0048
IROHED_clean_14,60.5297
IVEQAC_clean_12,14.1883
IROROY_clean_14,62.3198
INIROO_clean_14,116.46
ISEQIH_clean_2,57.5244
IQIPAZ_clean_2,87.5214
IVOCON_clean_36,10.5495
IMIXIM_clean_2,131.254
IWAYAG_clean_229,4.50009
IWAYEK_clean_229,3.36687
ITIPAE_clean_14,31.6731
IVEQEG_clean_12,15.0974
IWAZIP_clean_229,3.24977
HUKQUZ_charged_2,496.117
IQILIF_clean_15,91.6479
IVOGUX_clean_63,12.7729
ISUXAW_clean_14,41.1948
IRMOF-6_1,71.0052
IRAGEN_charged_52,84.4524
ISIMUT_clean_2,59.4834
ITIBOD_clean_15,38.8743
IWIPIO_clean_18,7.75059
IWOSUJ01_clean_129,7.55108
IXAMAW_clean_121,4.14195
IQOHON_clean_15,98.9309
INOFIB_clean_2,128.73
IWOTAQ_clean_129,7.41774
ICITUK_charged_1,319.721
IXAMEA_clean_121,4.12468
IXAMIE_clean_121,4.1557
ISIKOL_clean_14,77.3632
ISIYUF01_clean_14,70.4177
IVEHEW_clean_3,45.1212
IXAZEO_clean_15,11.8298
ISIMAZ_clean_14,79.2442
IQOJAB_clean_14,108.026
IVIKAA_clean_15,36.8994
IVETOT_clean_50,37.5565
IVEHEW_clean5b_3,45.1041
ILUFEB_charged_2,179.042
IVEHEW_manual_3,45.2763
IXIPAG_clean_229,3.14322
ISAYOQ_charged_15,88.2148
IXIPEK_clean_229,3.23964
IXIPIO_clean_229,3.04546
IQIJIC_clean_15,118.259
IVILEG_clean_50,42.1635
IXAJUN_clean_14,24.1545
IVIXIW_clean_2,42.6595
IWAHIZ_clean_2,37.9494
IXEJOM_clean_131,11.6016
ITIWAK_clean_92,62.8826
INAMUG_clean_2,161.332
ITIWEO_clean_92,64.0369
IXEBEU_clean_70,25.8198
IWEPUW_clean_15,38.7697
IXECET_clean_75,27.8917
ITIWIS_charged_92,70.7182
ITIWIS_clean_92,70.7289
IVIPEK_clean_14,52.8755
ITIPOS_clean_4,71.6663
IVUVIG_clean_2,48.7215
ITIWOY_charged_92,69.7347
ITIWOY_clean_92,69.9565
IXEJIG_clean_138,26.7525
ITIXAM_clean_15,66.8494
ITIWUE_charged_92,70.7162
IXODUV_clean_19,15.008
IXAKAU_clean_14,37.519
IXOFAD_clean_19,15.031
IXOFEH_clean_19,15.4341
ISUFOS_clean_2,91.278
IXOFIL_clean_19,15.44
ITIWUE_clean_92,70.7796
IXOFOR_clean_19,15.3195
IMUVAO_charged_8,175.748
IXOFUX01_clean_19,15.0415
IXOFUX_clean_19,14.8675
ITAHEQ_clean_36,86.8932
ISACIP_clean_2,110.724
IPEBEM_clean_81,162.533
IWEWOY_clean_190,50.8634
IWOSAP_clean_2,51.0567
IXISUD_clean_194,27.4504
INEBOT01_clean_14,185.693
IXELAA_clean_15,41.4195
IVOLIQ_clean_15,76.5732
IVOLEM_clean_15,79.0359
ISUGIN_clean_15,112.3
IXISOZ02_clean_14,42.4428
ISUGOT_clean_15,109.852
IYAYUE_clean_2,24.5901
IQOJEF_clean_14,152.486
IMUTUG_ion_b_1,201.105
ITOSEQ_clean_1,95.4164
IWEWEO_clean_15,71.1867
IQOKIK_clean_2,153.473
IWEVUD_clean_15,72.1897
IYEHAX_clean_12,27.6635
IWAHUK_clean_87,80.4205
IVEGEV_clean_15,97.5105
IWEWAK_clean_15,76.0581
IYASOS_clean_14,32.8079
IYAZAL_clean_14,31.4977
IYEXOZ_clean_15,32.1671
IKAYAU_clean_7,265.965
INEBOT_charged_14,207.071
IXITOA02_clean_14,54.2455
IWEWIS_clean_15,81.6753
IYEPUZ_clean_14,36.4612
IXITIU02_clean_15,55.5287
IVARUT_clean_2,107.097
IYOQAQ_clean_63,14.2488
IYESUC_clean_66,38.1424
IYIHUU_clean_6,35.5926
IYIHUU_manual_6,35.6212
IWELIG01_clean_2,87.437
IWELOM_clean_2,87.8141
IWELIG_clean_2,88.5435
IYAJOJ_clean_15,47.5893
HEGNEN_clean_1,777.382
IYAJID_clean_15,48.6893
IYAKAW_clean_15,47.1793
IYAJUP_clean_15,48.7945
IYOQIY_clean_14,21.7324
IMEDOV_clean_15,229.644
IXURAV_clean_52,54.327
IZIKOT02_clean_12,3.4607
IWOKUC_clean_15,94.3805
IYOVOI_clean_14,25.2394
IXISOX_clean_2,71.583
IYOVUO_clean_14,25.4157
IZENUY_clean_218,13.0076
IZENEI_clean_218,14.9097
IZENIM_clean_218,15.0903
IYOVIC_clean_18,27.9957
IXURID_clean_2,62.9307
IYUROK_clean_15,24.7649
IZEHAX_clean_14,20.6951
IYUREA_clean_15,25.0799
IYUSAX_clean_15,24.7231
IZIKEJ_clean_15,13.3798
IYOSUM_clean_15,36.0381
IYOTAT_clean_15,36.0927
ic5b00096_auto_1,439.647
IZEVAM_clean_36,19.8358
ja074366osi20070816_031204_clean_225,3.69961
IXUWII_clean_15,68.6803
HAMJUC_clean_1,878.73
IYITOB_clean_15,59.6529
IZERAI_clean_65,25.5562
ja109659k_si_002_clean_221,5.57101
IXUWOO_clean_15,72.4003
IYICUP_clean_15,66.1071
IZEQUB_clean_53,28.3292
IZOWEA_clean_58,18.1134
IYOCIK_clean_15,60.0172
IYAHEX_clean_2,74.2291
IYAHAT_clean_2,75.8029
IZULUL_clean_127,21.0203
IJENIV_clean_2,320.031
IYOCOQ_clean_15,63.0242
IXEDOE_charged_9,110.176
ja073612tsi20070723_060520_clean_2,19.8097
ja4012707_si_003_clean_227,1.06734
ja101440z_si_001_clean_20,19.5457
ja4012707_si_004_clean_63,1.92757
IZISEQ_clean_142,33.9007
IZOTUM_clean_19,30.9008
IZEBEV_clean_14,45.3257
ja111042f_si_002_clean_47,19.2595
IZUVUV_clean_43,29.2363
ja305196u_si_002_clean_20,9.59195
IYODAD_clean_15,61.8026
IYEQUA_clean_60,82.3608
ja4012707_si_005_manual_205,3.16225
IYUJAO_clean_155,52.0216
IZEWAN_clean_14,42.075
ja0660047si20060818_060256_clean_130,30.8901
IZEBAR_clean_2,48.2677
ja305196u_si_003_clean_20,9.51213
IYUHOA_clean_147,56.233
ILIMOH_clean_2,293.332
ja205976v_si_006_clean_2,19.1052
IZIHAC_clean_122,43.2933
IZIHEG_clean_122,43.6117
ja300034j_si_002_clean_5,21.1612
IZIHOQ_clean_122,44.953
ja203898s_si_004_clean_148,28.2729
ja500618z_si_002_clean_52,7.8412
ja500618z_si_003_clean_52,7.8277
ja500618z_si_004_clean_52,7.77916
ja500618z_si_005_clean_52,7.74297
IZUSEC_clean_215,40.9717
INIRII_clean_2,256.35
ja0660047si20060818_060458_clean_12,36.5712
ja500618z_si_006_clean_52,7.80485
ja500618z_si_007_clean_52,7.75306
IYAKIE_clean_33,97.5166
IYUHOB_clean_13,64.8394
ja500618z_si_008_clean_52,7.84886
INECIP_clean_2,268.661
ja205976v_si_004_clean_2,29.2372
ja5063423_si_002_clean_196,6.24461
ja501810r_si_002_clean_166,9.01723
ic1010083_si_002_clean_2,525.126
ja073612tsi20070723_060623_clean_1,39.4564
ja407778a_si_003_clean_2,15.5838
IYUCIQ_clean_14,73.282
IZIHIK_clean_122,56.1324
ISENUQ_clean_4,210.034
ja106851d_si_001_clean_54,49.3858
ja510525s_si_002_clean_175,18.3496
IZOWAW_clean_1,61.9588
ILAGUY_charged_33,327.367
ja4015666_si_002_clean_2,33.6391
ja4015666_si_003_clean_2,33.9139
IXEJOL_clean_14,141.262
ja4015666_si_005_clean_2,34.813
ja206917z_si_001_clean_20,47.2342
ja506357n_si_002_clean_52,28.005
ja308995t_si_002_clean_11,46.3035
ja512137t_si_002_clean_63,30.4595
IYAFIX_clean_7,129.293
ja5b02999_si_007_clean_123,9.32315
ja5b02999_si_006_clean_123,9.67432
IXUREZ_clean_2,130.82
IXISAJ_clean_1,146.518
ja076167asi20070815_063752_clean_60,65.996
ja5131269_si_002_clean_12,30.8058
IXIKOR_clean_15,149.117
ja5b02897_si_003_clean_2,16.8214
ja5b02999_si_004_clean_127,12.7632
ja5b02999_si_003_clean_127,13.3267
IXIKOR01_clean_15,149.824
ja5131269_si_003_clean_12,31.6101
ja5b02999_si_002_clean_99,15.3876
ja206029a_si_003_clean_123,61.2416
IYOVEY_clean_1,105.565
ja994186h_clean_14,8.35831
HEGNAJ_clean_1,868.313
JABMEF_clean_15,10.0459
jacs.6b09155_ja6b09155_si_009_clean_15,9.50425
ja5b02556_si_002_clean_2,41.1906
IXUHUE_clean_2,151.863
jacs_li_12,8.82567
jacs.5b13491_ja5b13491_si_002_clean_218,12.8178
IYOCUW_clean_14,122.858
HEGNIR_clean_1,871.77
HEGNOX_clean_1,872.273
HEGPAL_clean_1,872.709
jacs.6b11027_ja6b11027_si_002_clean_225,13.9648
ja406030p_si_007_manual_11,61.7398
ja5b02777_si_003_clean_2,49.4804
IYOBAA_clean_2,139.583
ja5b02777_si_004_clean_1,49.4093
IZIGUV_clean_14,104.141
ja5b02777_si_005_clean_1,48.5392
ja5b02777_si_002_clean_9,51.8573
ja5b02777_si_006_clean_2,50.5123
ja905009e_si_002_clean_2,36.5679
IZUMUM_clean_2,101.808
IYOHOU_clean_2,129.784
ja5b02777_si_007_clean_1,48.4254
JAKBIJ_clean_19,8.80806
HEGNUD_clean_1,885.942
JAKBOP01_clean_14,9.4095
JAKBOP_clean_19,9.06443
JAKBUV_clean_14,8.9123
JADJOQ_clean_19,22.5621
ja5b02777_si_008_clean_1,47.9459
ja507971r_si_004_clean_2,68.0755
JALCAD_clean_218,13.9143
JADBEY_clean_15,30.5481
ja0752540-file002_clean_29,106.689
JADBIC_clean_2,33.7882
JAVNIE_clean_58,14.1066
jacs.6b03263_ja6b03263_si_002_clean_191,41.7874
IWOKOW_clean_15,213.929
JAVSUV_clean_2,16.7071
ja202154j_si_003_clean_8,110.157
IYIGEC_clean_2,172.088
JAFPIQ_clean_2,37.6805
ICAWUF_clean_1,533.531
JEDJUY_clean_2,20.5079
JALTUL_clean_14,26.5059
JAVTEG_clean_2,23.4912
JETNOL_clean_11,5.2548
ICAMEG_clean_1,542.993
ja302380x_si_003_clean_19,111.002
ic402614w_si_002_clean_1,596.103
IZETUE_clean_12,143.675
ja203898s_si_006_clean_2,118.993
JEWYAM_charged_221,5.26878
jacs.6b06375_ja6b06375_si_001_clean_107,59.8271
JAVTAC_clean_9,33.3666
JAJKUD_clean_2,47.6985
IJENOB_clean_2,437.96
JAVWUY_clean_19,34.6189
JAJLAK_clean_2,48.2845
JEXWUF01_clean_20,9.33187
jacs.6b02030_ja6b02030_si_003_clean_15,65.246
ja903726m_si_002_clean_1,76.8328
JAJLEO_clean_2,48.7612
JEXWUF_clean_20,9.39107
JEXXAM05_clean_20,9.50243
JEJKEP_clean_60,30.2425
JEXXAM06_clean_20,9.49578
JEXXAM07_clean_20,9.46463
JEXXAM_clean_20,9.73547
ja410368j_si_002_clean_8,112.599
JILWOR_clean_222,4.79429
ja039022msi20031007_110612_clean_1,144.021
j.inoche.2015.03.054_CIFs_clean_139,3.69342
jacs.6b02030_ja6b02030_si_002_clean_15,71.8646
JEMNAR_clean_14,29.8154
JESDIV_clean_2,23.3395
JASNEX_clean_2,47.3454
JELPAS_clean_15,33.6673
ja204757x_si_002_clean_1,136.344
IXEQIL_clean_5,226.24
ja302110d_si_001_clean_1,134.058
JEMBUZ_clean_15,34.605
IBIYOI_ion_b_1,659.431
JEXSOV_clean_2,21.6775
JEYXOB_clean_14,17.0312
ja204757x_si_003_clean_1,138.518
JILWIL_clean_85,14.3525
ja500330a_si_005_clean_5,122.74
j.inoche.2015.01.025_INC05862-mmc2_clean_62,16.1796
JETZAK_clean_14,33.5265
JACQUA_clean_141,87.2072
JIVSIQ_clean_58,9.54793
j.inoche.2015.01.025_INC05862-mmc1_clean_126,22.7871
JASNAT_clean_2,62.4843
j.inoche.2015.03.028_inc05925-mmc2_clean_14,26.5066
JEBDOK_clean_1,63.8419
JIVFUQ_clean_2,18.9671
JEBCOJ_clean_15,64.554
JIQVAH_clean_11,22.969
jacs.6b09113_ja6b09113_si_002_clean_1,95.0078
JEJWIF_clean_2,57.3984
JISVAJ_clean_2,24.6185
ja907023c_si_001_clean_2,106.218
j.inoche.2015.06.036_inc06102-mmc2_clean_12,29.1637
JEJWOL_clean_2,57.6784
ja907023c_si_002_clean_2,103.57
j.inoche.2015.06.036_inc06102-mmc3_clean_12,29.497
ja907023c_si_003_clean_2,104.851
IXEDUK_charged_2,260.568
ja907023c_si_004_clean_2,104.239
JAHNEM01_clean_4,89.5473
JAHNEM03_clean_4,88.5822
JAHNEM02_clean_4,90.2532
JAHNEM_clean_4,88.2251
j.inoche.2015.06.036_inc06102-mmc1_clean_12,35.8402
jacs.6b02030_ja6b02030_si_004_clean_15,105.577
JILXOS_clean_54,42.1385
j.inoche.2015.12.019_1_clean_14,37.4504
JIXWUJ01_clean_14,30.383
JOCWIJ_clean_217,8.12466
IRUVUO_clean_61,345.211
JIXWUJ02_clean_14,30.5547
j.ica.2016.08.030_3_clean_14,49.6495
JOCLOD_clean_142,13.3158
JIZWEW_clean_4,21.1599
JIXWUJ_clean_14,30.2692
JIZWIA_clean_4,21.5999
JIVSEN_clean_5,39.9188
j.ica.2016.05.002_2_clean_15,57.9202
JEMQEY_clean_4,76.9964
JAHXUM_clean_2,109.1
JIZJAF_clean_116,37.5092
JOHFIW_clean5b_91,10.7283
JOGHEU_clean_15,14.7012
ja500330a_si_002_clean_2,169.334
JIZJOT_clean_116,36.8842
JOGHIY_clean_15,14.5275
JIZJEJ_clean_116,37.0764
JOHFIW_clean_91,10.7414
JEDKEJ_clean_14,93.0045
ja5111317_ja5111317_si_002_auto_1,159.91
JOHFIW_manual_91,10.7581
jacs.5b12516_ja5b12516_si_002_clean_20,127.887
j.inoche.2015.06.004_1_clean_2,59.2558
JOGSAA_clean_11,15.0002
JIVQOU_clean_2,52.2089
JIZJUZ_clean_116,37.5565
JIYXUL_clean_2,45.8465
ja512973b_si_003_auto_1,164.31
j.jssc.2016.09.008_mmc8_clean_14,34.4749
j.jssc.2016.09.008_mmc7_clean_14,36.4837
JADMAF_clean_15,124.431
JOKXAI10_clean_15,11.7393
JOKXAI_clean_15,11.8428
JOKXEM10_clean_15,11.8483
JOKXEM_clean_15,11.8489
JOKYEN_clean_62,11.572
JOKYAJ_clean_62,11.6135
JOKXOW10_clean_15,11.863
JOKXOW_clean_15,11.8497
JOKXUC10_clean_15,11.8415
JOKXUC_clean_15,11.8711
JIVSEN01_clean_12,60.4184
JIZWOG_clean_4,43.3206
JOKYIR10_clean_62,12.2123
JOKYAJ10_clean_62,12.7554
JOKYIR_clean_62,11.8691
JOKYOX_clean_62,11.7677
JOKYOX10_clean_62,11.9145
JIVSAJ01_clean_12,63.2461
JITPOS_clean_62,67.0085
JIVSIR01_clean_12,62.373
j.jssc.2014.11.015_mmc2_clean_14,47.0915
ja5b00450_si_005_clean_191,172.952
JOKWOV_clean_2,21.7563
JITPOS_SL_62,70.7385
JOVROD_clean_19,7.71943
JOFKIA_clean_2,37.8471
jp2064408_si_002_clean_225,3.71321
JOSTIU_clean_205,8.72169
jp102463p_si_002_clean_15,8.28096
JUCXEK_clean_176,3.30244
JOVDON_clean_60,12.0541
j.jssc.2015.08.048_mmc3_clean_13,53.0171
JOZWOM_clean_221,12.0553
JOWFOQ_clean_14,13.0238
JOZWUS_clean_221,11.9606
IYALUR_clean_15,281.509
JOTHOP_clean_2,15.109
jp302979a_si_002_clean_221,10.795
JOHSIJ_clean_2,38.5862
IYUCEM_clean_1,255.926
JEJKIT_clean_4,119.536
JOJMEB_clean_2,35.5925
JOJLOK_clean_19,38.9202
jp102463p_si_004_clean_2,15.5154
JOBFEM_clean_15,57.9613
JEWCAP_clean_14,105.396
ja5109535_si_002_clean_2,193.101
JOYKUF_clean_5,20.5347
JOQZUM_clean_2,26.7957
ja512437u_si_004_clean_4,192.983
j.inoche.2015.02.023_INC05895-mmc1_clean_2,94.4146
JOBKUI_clean_60,59.4402
JORBAV_clean_2,26.9017
JUMCOL_clean_62,8.14819
ja512437u_si_002_clean_4,198.128
JOHQUT_clean_34,49.2558
IYUHEQ_clean_4,263.429
ja512437u_si_003_clean_4,198.582
ja510525s_si_003-1_clean_1,200.205
JODGEP_clean_2,64.1909
JUTCUW_clean_227,0.883714
JUFREJ_clean_173,22.6889
JOBFIQ_clean_15,67.5792
JUTCUW_SL_109,1.12475
ja512762r_si_002_auto_1,202.012
JOSNAG01_clean_2,33.5779
JOSNAG_clean_2,33.8904
JUMCUR_clean_19,15.4257
JUMDEC_clean_19,15.7579
JUNBUR_clean_14,14.0643
JUMDAY_clean_19,16.2888
JOVYAW_clean_2,35.0031
JOGDAL_charged_2,66.0047
JOSQEN_clean_14,39.3047
JORSEQ_clean_15,40.9471
JUPBUT_clean_2,19.5478
JUPNAL_clean_15,17.671
JUWBIO_clean_14,11.1799
JUQVAU_clean_198,21.0953
JALPAQ_clean_3,158.131
JUGQIN_clean_2,34.25
JENKET_clean_33,137.692
JUQTOG_clean_198,24.4502
JUGQOT_clean_2,34.3326
j.jssc.2015.05.012_mmc6_clean_2,88.8798
jz4002345_si_006_clean_216,7.99103
ja512973b_si_002_auto_1,217.823
jz4002345_si_005_clean_216,8.97712
JUKKIL_clean_9,34.3672
JENKET_SL_33,138.786
JUXZOT_clean_15,17.5029
JOQSOZ_clean_14,56.0768
j.inoche.2015.05.017_inc05998-mmc2_clean_14,121.733
JUFZER_clean_15,42.2105
JOVXEZ_clean_2,52.793
JOQSIT_clean_14,60.3304
KAHKUB02_clean_15,4.81222
KACKIL_clean_132,9.19036
JUVWUU_clean_14,25.5782
KAHNOX_clean_15,4.38288
KAHPUE_clean_10,5.2906
KAHKUB01_clean_12,9.6384
KABNIL_clean_2,20.0917
INURIS_clean_2,485.217
JUCGUL_clean_2,53.2211
KAHKUB_clean_12,9.69909
JUSHAI_clean_14,34.9656
JIVHIG_clean_14,122.74
JUSHIQ_clean_14,35.5069
KAGVUL_clean_20,14.8937
JUYJIY_clean_96,30.9942
IXEFAS_charged_2,361.89
