Structures,CPU_time (s)
HAWVIM_clean_14,20.0311
GUJGEY_clean_2,116.328
HAWVOS_clean_14,19.8022
HAWVUY_clean_14,20.1197
HAQRID_clean_15,29.8835
GUPBUP_SL_1,90.9126
HAKVEX_clean_15,46.3159
HAWWAF_clean_14,20.2756
GUPBUP_manual_1,93.5528
GUPBUP_clean5b_1,94.4606
HAMLAL_clean_74,46.6213
HANWAW_clean_62,43.5952
HAVYOU_clean_92,28.7463
HAJYEZ_clean_2,53.3547
GIZXET_clean_7,171.567
HAWWOT_clean_13,17.958
HAWWIN_clean_13,18.4652
GUPREQ_clean_14,88.3259
HAWWUZ_clean_13,18.2315
GOLYOX_clean_2,160.969
HARHOA_clean_15,36.7864
HARHUG_clean_15,36.8088
GOLYUD_clean_2,161.532
HAMREU_clean_15,50.2582
HAKCIG_clean_15,57.77
HAZWIP_clean_96,8.40282
HAWYUB_clean_14,22.575
HAMRIY_clean_15,53.4084
HAPHUD_clean_14,50.7534
HAWWEJ_charged_14,35.0211
HAWZEM_clean_14,26.6043
GUXRAT_clean_20,86.7924
HAVVUX_clean_15,44.3124
HAJDII_clean_21,74.3432
GOYXUP_clean_1,152.841
GUXPOF_clean_2,89.6789
HEDBOJ_clean_33,15.3813
HEDBUP_clean_33,15.484
HEBTEP_clean_14,20.8144
HEBNOT_clean_14,21.5544
HEBTAL_clean_14,21.3206
HEBNIN_clean_14,23.7724
HAZNED_clean_15,27.941
HAZNIH_clean_15,27.253
HADDOI_clean_13,86.2356
HEDBEZ_clean_2,21.7122
HEDBID_clean_2,21.7595
HAZNON_clean_15,28.059
GOSDID_clean_2,169.083
HEBKEG_clean_19,27.6855
GEFFUT_clean_1,280.976
HEDGUS_clean_14,21.5432
HAHPOW_clean_20,84.0949
FAZFET_clean_1,640.93
HEMVEB_clean_63,6.9071
GUXSEY_clean_3,106.086
HAXMUP_clean_2,47.4781
HEMVIF_clean_121,5.28549
HEGCEB_clean_2,19.7995
HAXJEX_clean_15,50.9972
HAHPIQ_charged_20,96.2636
HAZGOF_clean_2,45.7215
HENYUV_clean_94,7.50489
HESVOR_clean_136,7.52681
HAWZIQ_clean_2,56.2727
HEDCEA_clean_54,39.2275
HEDCAW_clean_15,39.3312
HAMLIT_clean_2,92.1853
HEYBIX_clean_70,6.31755
HARNAR_clean_14,81.3967
HEKTUO01_clean_15,26.7237
HEZPIL01_clean_62,5.65795
HAWREE_clean_2,80.6571
HAWGIX_charged_14,81.5074
GUPBOJ01_clean_14,151.218
HGCNCO_clean_14,5.41251
HABRUZ_clean_1,121.771
HEYFUM_clean_14,14.3591
HASTAY_clean_13,88.6775
HAWWOU_clean_64,74.7346
HAFWUI01_charged_2,118.091
HAKCAZ_clean_10,112.807
GULVUF_clean_2,163.489
HETDUG_clean_12,26.0047
HAFWUI_charged_2,119.605
HEGKAP_clean_130,43.8345
HAYLIE_clean_4,74.4606
HAFWUI_clean_2,120.825
HETZOW_clean_118,27.447
HAJMEL_clean_2,117.682
HEMTEZ_clean_56,39.0823
HEBGUS_clean_13,68.665
HEXNII_clean_2,28.4946
HEWFUL_ion_b_148,29.6593
HEZNUW_clean_2,24.9754
HICWIB_clean_56,11.8756
HETZUC_charged_118,32.9423
HAJMAH_clean_2,125.293
HIBQUE_clean_4,16.4019
HIFTOG01_clean_166,5.36053
HAJLOU_clean_2,127.474
HAJLEK_clean_2,128.314
HAJLIO_clean_2,128.039
HAJLUA_clean_2,126.911
HAZSIL_clean_1,75.7695
HICVOG_clean_92,19.8769
HELCUY_clean_14,51.7885
HIFGIO_clean_12,13.0419
HEKTUO_clean_2,53.9309
HAQKES_clean_61,112.151
HIBGEF_clean_14,26.5693
HIBGIJ_clean_14,24.036
HIFVUO_88,10.0745
HEBJAB_clean_2,82.1477
HIFVOI_clean_136,11.802
HAZGOF01_clean_1,89.8049
HAZGOF01_clean_h_1,88.7196
HAZGOF02_clean_h_1,88.7216
HIFVUO01_clean_160,12.0488
HAZGOF03_clean_h_1,90.1209
HAZGOF08_clean_h_1,89.4426
HAZGOF06_clean_h_1,90.3497
GURPOZ_clean_9,165.598
HAZGOF04_clean_h_1,91.6787
HAZGOF05_clean_h_1,91.4646
HEZSAG_clean_14,37.0787
HIJMEU_clean_88,7.66151
HIHNUJ_clean_92,7.83878
HAZGOF07_clean_h_1,91.7206
HEZSEK_clean_14,37.4754
HIFTOG02_clean_166,21.4615
HICVUM_clean_15,34.0307
HIFGIO_SL_2,27.2303
HEFDON_clean_2,83.8139
GUPBIE_clean_60,188.127
HEFDON_ion_b_2,84.5695
HAWGIY_clean_2,120.844
HIDBON_clean_14,34.0457
GUXJUF_clean_14,168.599
HIHJUF_163,17.6482
HEKTAU_clean_2,72.3857
HEFVAR_clean_15,80.2442
HIMSAY_clean_49,15.6756
HILJUJ_clean_15,16.0889
HEDTER_clean_14,90.8289
HIWKII_clean_15,10.3067
HIDBIH_clean_15,36.1088
HITXUE_clean_15,11.6736
HIWLEG_clean_33,10.1993
HICZEA_clean_20,39.7035
HEFFEF_clean_2,86.4677
HIHGAI_clean_66,27.9142
HICZIE_clean_20,40.4845
HEFFEF_ion_b_2,85.1292
HIQKID_clean_58,20.0204
HIVSAI_clean_140,14.5095
HIHGEM_clean_b_66,28.5124
HIDCUU_clean_20,40.2739
HIHGEM_manual_66,28.5561
HIDDAB_clean_20,40.7542
HIGRIA_clean_5,31.2862
HIXDOH_clean_123,6.27253
HEJHAH_charged_2,80.6764
HELDEJ_clean_2,78.201
GUJGAU_clean_1,226.037
HIWLIK_clean_29,14.92
HIWLUW_clean_4,13.4778
GOXMEN_clean_1,245.166
HIQNUS_clean_15,26.8338
HEGJUZ_clean_14,90.7379
HELDOT_clean_5,82.1391
HAFWAO_charged_9,166.748
HELDEJ_SL_2,82.9712
HISGIB_clean_2,25.4241
HIHFUB_clean_15,39.7784
HIZQEN01_clean_2,12.8888
HIZQEN_clean_2,13.0102
HOCDIO_clean_14,9.3478
HEDCIE_clean_2,110.363
HIWMAD_clean_9,20.7578
HAPBAE_clean_2,156.268
HIWXER01_SL_15,19.8395
HEBZAR_2,114.02
HOGLEV01_clean_194,6.60297
HIQWOV_clean_43,34.7528
HEBZEV_2,114.782
HIJSOK_clean_92,38.7574
HITXUE_15,32.1686
HAPBEI_clean_2,156.737
HIHGUC_clean_15,42.053
HOCDOU_clean_2,14.5586
HAPNEU_clean_2,157.284
HIWLOQ_clean_4,27.5786
HOFSOL_clean_14,12.6946
HEZKIH_clean_2,78.1651
HIWXER01_clean_2,29.0789
HIDMEO_clean_2,63.0689
HOFSUS_clean_19,19.082
HIFTUM_clean_15,59.8998
HIYZEV01_clean_2,28.3404
HOGJUK_clean_15,19.3943
HOJNIF_clean_70,12.4898
HOJNOL_clean_70,12.7834
HOJNUR_clean_70,12.627
HOJPAZ_clean_70,12.4897
HOJNUR01_clean_70,12.9939
HIQNIG_clean_14,50.4883
HAYTEI_clean_1,141.502
HIFGOU_clean_2,67.8539
HOKGUJ_clean_87,11.6049
HOJPED_clean_70,12.7274
HOJPIH_clean_70,12.7589
HOGJIX_clean_15,23.8724
HOBGEL_clean_5,30.5912
HIXDOH01_clean_1,37.2134
HIXDOH01_manual_1,37.6296
HICGEG_clean_15,78.822
HOPHUP_clean_11,5.85722
HIWXER_clean_2,38.0829
HIYZEV_clean_2,34.0108
HIXDOH01_clean5b_1,38.1977
HODWUS_clean_11,29.9059
HICZAW_clean_4,76.4279
HIZSEQ_clean_14,34.1642
HOGSIG_clean_15,22.0603
HOGTOM_clean_15,23.0437
HEXNUU_clean_29,97.6661
HIFWAV_clean_14,68.4693
HOGJET_clean_12,31.4431
HIZQUD_clean_2,39.7811
HIQNAY_clean_14,60.0948
HIWLOO_clean_2,49.9937
HIWLOO_clean_h_2,50.2745
HEXNOO_clean_9,100.927
HIWKEE_clean_2,55.7081
HOVQAM_clean_201,8.89361
HIYLUY_clean_62,46.7367
HIYMAF_clean_62,46.3668
HOBBEF_clean_14,43.1717
HOLQIK_clean_205,20.5014
HOPYEQ01_clean_4,16.7006
HIYMEJ_clean_62,47.4685
HORCUN_clean_62,13.6601
HIVQAG_clean_4,59.8189
HORCOH_clean_62,13.8969
HOPYEQ_clean_4,17.9547
HIFZAY_charged_13,77.4778
HOWJEK_clean_77,15.6964
HOGPUQ_clean_33,40.5052
HIHGIQ_clean_15,76.8836
HOMZEP_clean_63,25.9849
HOGQEB_clean_33,39.9708
HIHGOW_clean_15,77.8319
HOGQAX_clean_33,41.0384
HOWPEQ_clean_14,19.5334
HOQNOS_clean_15,24.1406
HOYREU_clean_114,10.6905
HOYRIY_clean_114,11.1828
HOXSAQ_clean_62,13.6536
HOQMIL_clean_15,27.9951
HOQMIL02_clean_15,28.6143
HOQMIL03_clean_15,28.4984
HOQMIL01_clean_15,29.3713
HEHCOO_clean_5,136.763
HOBGIP_clean_4,57.7438
HOGQIF_clean_2,47.3219
HOTWUJ_clean_2,26.9885
HOQNEI_clean_15,29.0831
HOTFED_clean_56,27.5596
GARQAU_clean_2,458.838
HOFMAS_clean_15,54.9346
HOQMUX_clean_15,30.4261
HOJLEY_clean_14,45.6297
HOWPOZ_clean_60,24.1359
HOVQUG_clean_70,27.7682
HOBGOV_clean_4,60.9989
HOWPIU_clean_14,29.884
HOXRUJ_clean_62,22.9053
HEFFAB_charged_2,155.766
HOWPUF_clean_18,29.7999
HOMRIL_clean_14,45.2621
HOBGAH_clean_18,69.1157
HOZDIL_clean_12,20.5917
HOVJIN_clean_2,37.2785
HOWQAM_clean_29,32.3774
HOZBUV_clean_13,23.5121
HOXKUB_clean_14,28.9079
HOGJOD_clean_15,64.6407
HOXKIP_clean_14,30.4503
HUCSEF_clean_139,16.8688
HOJHUL_clean_19,57.9165
HIFGEK_clean_2,111.735
HEFDUT_charged_2,164.004
GALHOS_ion_b_1,490.142
HUFLUR_clean_33,9.82256
HOXSUK_clean_15,31.8094
HUDCEQ_clean_123,18.5366
HAQJIV_clean_1,214.305
HULTEN_clean_70,6.60934
HIYBUN_clean_1,84.8053
HUKRIO_clean_162,8.3336
HOYROE_clean_18,37.0307
HUFMUS_clean_33,14.765
HOZXEB_clean_12,31.2215
HUJVOX_clean_96,11.8864
HOQMIL04_clean_2,54.7327
HUJGEA_clean_134,14.8702
HOWQEQ_clean_14,49.1397
HUNBEX_clean_2,12.201
HOHMEX_manual_1,74.1686
HOHMEX_clean5b_1,76.3227
HOZFIN_clean_15,39.7912
HUCWOT_clean_14,35.0411
HUCWUZ_clean_14,35.266
HUCXEK_clean_14,35.1126
HUCXAG_clean_14,35.5732
HUCXUA_clean_14,35.3233
HOWSAP_clean_5,54.6804
HOYTUL_clean_2,47.8564
HUCXIO_clean_14,35.9733
HUCXOU_clean_14,36.0011
HUCBEN_clean5b_2,42.1807
HUCBEN_manual_2,42.2389
HOVGIK_clean_14,63.184
HOXSIY_clean_4,53.2209
HUHJAW_clean_2,27.87
GOTDIE_clean_2,340.356
HUFKUQ_clean_12,33.6439
HUNBIB_clean_2,24.2285
HOKLIE_clean_15,81.9101
HOZFEJ_clean_14,51.8118
HEBPUB_charged_2,203.356
HOWQOA_clean_14,65.8457
HOWSET_clean_92,64.6377
HULRIR_clean_15,33.1741
HUDWUA_clean_2,46.232
HOWSIX_clean_96,66.1144
HOJLUP_clean_9,94.8877
HIFTOG_clean_1,144.235
HISGAT_clean_2,130.501
HUVHOX_clean_62,16.7128
HURQUG_clean_40,18.7228
HONXAL_clean_138,86.3333
HUWDEJ_clean_48,16.7406
HUWSUN_clean_205,13.738
HURNOX_clean_19,21.2935
HISJIE_clean_33,132.142
HUWZIK_clean_15,14.2887
HUBQEC_clean_147,65.9017
HIYGIH_clean_2,123.907
HIHFOV_clean_1,149.933
HUSQES_clean_62,26.4672
HUTZEB_clean_14,27.8871
HOFJIX_clean_14,119.935
HISJAW_clean_15,141.147
HUSGAE_clean_2,31.3392
HUXWAY_clean_66,20.0667
HURGEH_clean_14,36.4461
HUWLUI_clean_2,28.6129
HUCFAO_clean_2,73.9125
HUCLIB_clean_2,74.2264
HURFOR_clean_62,43.312
HUSJUC_clean_9,36.5132
HUMQUC_charged_14,55.8114
HURFUX_clean_62,43.6088
HOHJAR_clean_1,118.513
HURGOR_clean_52,41.2786
GOSKEG_clean_1,376.029
HOVGEG_clean_14,102.173
HUZFOY_charged_155,24.5182
HUWPIA_clean_43,38.1449
IBAPEJ_clean_14,16.4796
HOWROC_clean_14,101.442
HURGUX01_clean_14,49.9239
HUVHIR_clean_2,47.3168
HURGUX_clean_14,49.9183
HUZKUJ_clean_2,30.7369
HULTEP_clean_15,68.0463
HISSIN_clean_1,159.281
HUXHEP_clean_5,39.1158
HUCBAJ_charged_2,93.1635
HURFIL_clean_62,59.8522
HUZSOL01_clean_62,32.8244
IBAPOS_clean_47,24.1528
IBOTAU_clean_148,4.62717
HUXHEP01_clean_5,44.4956
HUZFEO_clean_14,37.1547
IBAQEJ_clean_47,23.5258
IBAQAF_clean_47,24.0842
ic025743v_s1_clean_14,3.7539
HURGAE_clean_62,62.9146
HUDMAW_clean_4,92.2682
HUYJOA_clean_91,46.0871
IBEYOE_clean_2,21.5944
HUFHUN_clean_2,92.5665
HUZLIY_clean_15,43.2721
HUFJID_clean_14,94.8135
HUXDOT_clean_29,55.0396
HUFHOH_clean_2,97.2895
ic060030osi20060309_091447_clean_228,4.67335
HUDMEA_clean_4,98.797
ic049498msi20040906_121120_clean_205,10.4385
HOXJIO_charged_2,117.314
HUNCUQ_clean_14,81.667
HURFEH_clean_19,75.9264
IBUDOZ_clean_14,14.8006
HUFHEX_clean_2,101.676
HUNFON_clean_14,82.4672
HUNFIH_clean_14,83.8925
IBURAZ_clean_14,16.1357
IBUBIT_clean_74,18.1564
HUZSOL_clean_62,50.9343
HUXHUF_clean_18,60.3445
ic060771psi20060614_113937_clean_52,10.0162
HUFJAV_clean_2,106.522
ic050064gsi20050115_040515_clean_40,17.0455
ic051143vsi20050711_050730_clean_15,17.2982
ic051810ksi20060220_094504_clean_91,17.3097
IBOTOI_clean_18,25.9468
ic200463k_si_002_clean_14,11.2302
ic101789u_si_002_clean_161,13.533
HUFHIB_clean_2,112.349
ic060608urom20060410_101638_clean_14,17.215
IBIYUO_clean_142,31.6551
IBOZIK_clean_13,29.7348
IBABOF01_clean_33,57.3312
HIYYEU_clean_2,176.795
HUWHOY_clean_4,76.1372
HOXGEH_clean_2,134.635
IBABOF_clean_33,57.9384
HIZTUG_clean_10,176.124
IBABUL_clean_33,57.1101
IBASEL_clean_15,50.7922
IBACAS_clean_33,57.1831
IBASOV_clean_15,50.6807
IBASAH_clean_15,52.4185
IBARUA_clean_15,53.0209
ic100188w_si_002_clean_167,20.5481
ic102347b_si_001_clean_55,20.1024
IBASUB_clean_15,51.4111
IBATAI_clean_15,50.8898
IBATEM_clean_15,51.6095
HUQGOR_clean_2,102.521
HUZSUR01_clean_2,67.7317
HUQHEI_clean_2,100.946
IBITEU_clean_15,47.3991
HUQGUX_clean_2,103.575
ic3019502_si_002_clean_12,22.0148
IBIRES_clean_15,48.5628
ic202626c_si_002_clean_14,23.8451
HUQHIM_clean_14,102.431
HUQHAE_clean_2,103.996
ic202769e_si_002_clean_60,26.1343
ic5011133_si_003_clean_14,11.5914
HUZSUR_clean_2,75.1868
HUTTIA_clean_29,96.9684
HUFJEZ_clean_2,130.442
HUQHOS_clean_2,109.429
ic502725y_si_004_clean_225,4.28843
ic0520162si20051122_054857_clean_40,46.6505
ic2017598_si_001_clean_h_1,37.8906
ic5008457_si_002_clean_14,23.0595
IBUBAL_clean_60,53.6169
ic403134c_si_002_clean_2,26.4312
ic502643m_si_011_clean_136,13.7035
ic5011133_si_004_clean_15,25.244
ic400607w_si_001_clean_14,39.3447
ic401157n_si_003_clean_13,37.2726
ic048812_clean_15,58.5894
ic200054b_si_002_clean_148,49.0631
ic502730y_si_002_clean_57,17.0719
ic502725y_si_003_clean_15,17.9916
HUHBET_clean_60,140.374
ic7025158-file001_clean_4,1.01523
IBITUK_clean_2,73.5789
IBOTIC_clean_14,67.5277
ic400853r_si_002_clean_78,43.9268
ic300665a_si_002_clean_96,48.4973
ic502643m_si_006_clean_58,27.2096
ic402692p_si_004_clean_146,39.2974
ic5b00217_si_002_clean_228,9.63546
ic402692p_si_003_clean_14,42.5971
ICAGAU_clean_114,5.75828
HUYXUV_clean_14,106.502
HUYXOP_clean_14,110.085
ic402058f_si_003_clean_13,48.0414
ic402058f_si_002_clean_13,49.6167
ic502643m_si_007_clean_14,33.465
ic502921j_si_002_clean_62,23.2281
ic402058f_si_004_clean_13,47.282
ic502643m_si_009_clean_14,34.0136
IBICAZ_clean_4,88.5614
ic502643m_si_010_clean_14,34.5615
IBICED_clean_4,88.6891
ic502643m_si_003_clean_14,35.9719
ic800131r-file003_clean_11,12.406
IBICON_clean_4,89.3756
IBICUT_clean_4,89.465
ic402692p_si_005_clean_8,49.209
IBICIH_clean_4,90.8717
ic5b00096_si_002_clean_205,24.0482
IBIDAA_clean_4,89.5029
ic500323r_si_001_clean_2,48.6752
ic401474f_si_002_clean_61,55.8977
ic5030058_si_002_clean_221,25.4607
ic034943jsi20030807_040506_clean_15,78.1585
ICALOP_clean_62,13.772
ic500323r_si_002_clean_2,51.3179
ICISAP_clean_63,10.5654
ICIVEW_clean_103,9.8136
ic502643m_si_008_clean_14,44.4242
HUZFIS_charged_2,118.538
IDIWOH01_clean_62,6.55609
IDIWOH_clean_62,6.54486
IDIWIB_clean_62,8.04292
ic5011133_si_002_clean_14,55.2959
IDEYOF_clean_15,8.59527
IDAZEU_clean_2,9.36527
ICEGED_clean_2,16.2255
IDUTUW_clean_63,3.23181
ic5021302_si_002_clean_15,52.4438
ICANAD_clean_166,22.1414
ic502042h_si_002_clean_12,56.0234
ICANEH_clean_166,22.0746
IBUYAH_clean_14,91.8388
ic502643m_si_012_clean_14,50.4663
ICITIY_clean_15,22.1281
ic070274o-file006_clean_2,84.0393
ICORAV_clean_4,21.7606
ICORAV_ion_b_4,22.2135
ic501477u_si_002_clean_2,64.6502
IDIXAU_clean_15,17.0573
ICOWON_clean_2,23.6791
IDIWUN_clean_15,19.2998
ic502369y_si_002_clean_14,63.2239
ic8004536-file004_clean_2,37.1638
IDUDIW_clean_14,19.2
ic5b00130_si_002_clean_18,49.7699
ic9002115_si_001_clean_15,39.6039
IDAGOL_clean_14,27.8195
IDORAW_clean_92,22.1177
ic401157n_si_002_clean_14,84.1567
ic5028256_si_002_clean_8,59.1639
ICIZAV_clean_2,33.1743
IDAGUR_clean_14,29.9971
IBOTEY_clean_116,110.279
IDUDES_clean_14,24.1204
IFEPIT_clean_2,13.0903
ic400777c_si_002_clean_2,96.377
ICAGOK_clean_14,51.2239
ic801677y_si_001_clean_12,51.9135
IFEYIB_clean_14,9.66713
ic501801f_si_002_clean_14,85.42
IFAHEC_clean_18,32.2334
IDAGEA_charged_15,44.9241
ic700893w-file001_clean_1,65.0295
IFUXOW_clean_15,8.20833
HUHBUJ_clean_92,201.539
ICALUV_clean_29,59.1542
HUFYIS_clean_1,205.441
IFENOY02_SL_82,34.6532
HUHNIJ_clean_19,203.488
IFENOY03_SL_82,34.4784
ic402058f_si_005_clean_14,103.657
IGAHED01_clean_2,8.5947
IDAHAY_clean_10,52.5807
EVOTIT_SL_1,1147.88
HUTZAX01_5,181.687
IGAGAA_clean_70,12.6185
IGEXOH_clean_19,5.03211
IFOSIG_clean_5,24.0631
ic801404p_si_001_clean_4,68.6257
IGAHED02_clean_2,8.70463
IGOCOX_clean_225,4.68576
IDUYOX_clean_2,49.1584
IFUDAO_charged_21,29.3904
IFEHUY_clean_1,51.3089
IFEPUG_SL_82,35.1628
ic500905z_si_002_clean_2,109.094
IFEQAN_SL_82,35.174
IGAHED_clean_1,15.4948
IGORUS_clean_123,11.2691
ICOYIK_clean_2,67.8029
ic501849g_si_002_clean_1,111.21
HEFDIH_clean_1,386.362
ic403175w_si_002_clean_1,116.382
HORHEC_clean_2,262.612
HORHAY_clean_2,265.925
HORHIG_clean_2,265.608
IGINIX_clean_14,24.2234
IGINIX01_clean_14,24.6849
IFEPUG02_clean_82,54.9173
IFEPUG03_clean_82,54.8697
IGUCET_clean_34,20.3799
IHECAB_clean_14,12.9261
IFEPUG04_clean_82,55.8529
ic502488c_si_002_clean_14,115.864
ICIZOL_clean_7,80.8583
IHAZOH_clean_205,15.3321
IFEPUG01_clean_82,60.0292
IGIZEF_clean_15,26.3922
IFEPUG05_clean_82,57.7246
IFEPUG06_clean_82,58.3309
IFEPUG07_clean_82,58.1803
IFAQUC_clean_14,71.2075
IFEQER_clean_82,52.1285
IHAJEH_clean_2,18.174
ic7014034-file001_clean_15,98.4587
IFEPUG08_clean_82,59.6282
IGAHAB_clean_40,41.4885
ICAVEP_clean_62,91.7003
IFUNUU_clean_2,46.7193
IFEPUG09_clean_82,59.8601
IFEPUG10_clean_82,60.3618
ic062019u-file003_clean_7,154.212
IFUPAC_clean_2,49.5373
IGIZUV_clean_15,38.4322
IGIZOP_clean_15,38.7647
IHAJIL_clean_4,28.1411
ic5b00561_si_002_clean_15,111.076
IJIROI_clean_59,9.65108
IJIROI_ion_b_59,9.55171
IGUTEK_clean_2,35.2779
IJENER_clean_86,14.5093
ic502921j_si_003_clean_2,118.649
IGIZAA_clean_14,44.0349
IJISEZ_clean_15,10.6595
IJASES01_clean_2,21.1415
ic402692p_si_002_clean_1,146.878
IJASES_clean_2,20.7047
IHIMAP01_clean_2,30.2107
ic501898x_si_004_clean_2,140.911
ic501898x_si_005_clean_2,140.998
IGOJEV_clean_64,45.586
IJUTEM_clean_163,7.61599
IKEBUV01_clean_76,6.60151
IKETUN_clean_225,2.12523
IKEBUV_clean_78,6.5807
IJIGOX_clean_2,19.3318
IHUROS_clean_2,28.7359
IHIMAP_clean_2,37.038
IKETOH_clean5b_97,9.68514
IJEYON_clean_14,24.2952
IKETOH_clean_97,9.75382
IJEXIF01_clean_61,24.8451
IKETEY_clean_2,12.3777
IHILUI_clean_2,39.255
IKETOH_manual_97,9.91641
IKETIC_clean_2,12.6066
IGUTUB_clean_14,49.5786
IHOTEG_clean_88,37.5404
ILASIZ_clean_225,2.18356
IGOYIN_clean_2,55.2943
IJASOC_clean_2,32.721
IKETUO_clean_2,12.6893
IKEVAW_clean_2,12.6316
IGUVIR01_clean_14,49.2042
IJOMOJ02_clean_14,23.3706
ILASUL_clean_15,4.45629
IKOKEA_clean_2,12.9301
IJOMOJ04_clean_14,23.4302
IKUBUL_clean_60,7.5969
IJOMOJ06_clean_14,23.4534
IGUVIR_clean_14,50.5415
IJOMOJ07_clean_14,23.3487
IKEZED_clean_12,16.8043
IJANAJ_clean_2,40.6615
IFASOZ_clean_2,106.5
ILINIC_clean_15,4.67896
IKETAU_clean_1,24.3245
IGETUL_clean_13,69.4452
IFAGON_clean_15,108.968
IKUBUL01_clean_14,14.8856
IKOQII_clean_199,20.3582
IKETOI_clean_1,24.6456
IKOPIJ_clean_15,22.9934
ILENOC_clean_12,13.5344
ICIVAS_clean_1,127.921
IJUJEE_clean_15,33.0727
IKUTIT_clean_2,20.6479
IJATIW_clean_2,48.5101
IJASIW_clean_2,49.8548
ic5b00194_si_002_clean_4,148.323
ILECIN_clean_14,20.5889
ic0520162si20051122_054836_clean_6,200.526
IJEXIF_clean_29,48.9675
IDORIE_clean_33,124.46
IMACND_clean_19,5.49772
IJEVEA_clean_52,53.6744
IKUTOZ_clean_2,28.0997
IGUCEU_clean_15,79.4456
IKOTEH_clean_86,33.3355
IKUTUF_clean_15,30.1587
ILEHUD_clean_15,28.0293
ILIFOY_clean_2,26.4674
ILIFUE_clean_2,26.3115
ILAXEA_clean_88,29.2265
ILIGAL_clean_2,26.7692
ILIGEP_clean_2,26.7191
IKOSUW_charged_54,36.2974
IHERIY_clean_2,73.0914
IJASAO_clean_2,64.8564
ILITON_clean_63,26.9709
IJASAO01_clean_2,66.2815
ILIQEB_clean_2,29.2771
ILUFIF_clean_66,24.4838
ILIQIF_clean_2,29.5684
IJEXUR_clean_2,61.2281
ILUFOL_clean_66,24.2516
IHIWIF_clean_2,74.7506
ILUFUR_clean_66,23.8748
IMIDZB10_clean_160,11.6267
ILUGAY_clean_66,24.8187
IMACZN01_clean_21,18.3607
IMUVES_clean_217,8.91502
ILUGOM_clean_66,24.1094
IJODES_clean_13,59.7208
ILUHIH_clean_66,24.3944
ILUHON_clean_66,24.0166
ILUHUT_clean_66,24.0224
ILOWAI_clean_15,31.2902
ILUJAB_clean_66,23.8535
ILUJIJ_clean_66,23.9443
ILUJEF_clean_66,24.3688
IKOPEF_clean_2,51.4655
IJEVIE_clean_2,70.3332
IMAXUR_clean_136,22.626
IFUDES_charged_1,115.058
IMAGAG_clean_9,26.9105
IJISOK_charged_33,70.0618
INOMOP01_clean_14,8.44402
IMAXOL_clean_136,27.2368
IJANEN_clean_2,82.3801
INOMOP_clean_14,8.60162
INIDAL_clean_61,15.3864
IPICOA_clean_60,7.29484
IFENOY01_clean_1,147.152
IFENOY02_clean_1,146.228
IGUCIY_clean_9,105.665
IKUMAE_clean_2,57.6854
IKOSOQ_clean_60,63.8289
IFENOY03_clean_1,150.25
INOMIJ_clean_29,21.1786
INARUM_clean_14,31.3024
INIRAA_clean_15,25.3366
INIGET_clean_15,26.2071
IFENOY01_SL_1,155.835
HUHJOL_clean_2,325.812
ILOJEZ_clean_14,59.9866
IQIDES_clean_15,8.87507
IPIVOT_clean_164,16.8957
IPIMEA_clean_64,18.2564
IFAREN_charged_14,165.085
INIXOT_clean_4,29.6505
IFEQAN_clean_1,148.705
IFENOY_clean_1,159.341
IPICUG_charged_138,24.7384
IFEQIV_clean_1,147.931
IFEPUG_clean_1,150.5
IPIDAN_138,24.4906
IPIJUM_clean_2,20.9963
INEXOQ_clean_14,36.4945
IGITOJ_clean_2,128.496
IMULEH_clean_15,44.9617
INEXIK_clean_14,39.1499
ILOSOS_clean_14,66.672
IQUNAJ01_clean_15,5.34822
IMISED_clean_161,50.0886
IMISIH_clean_161,49.4445
IQUNAJ_clean_2,9.13503
IQEWOQ_clean_14,22.9648
IQECIS_clean_198,25.1919
INOVEN_clean_2,38.999
IRISAD_clean_141,2.40591
IRMOF-1_225,2.47706
ic502478u_si_003_clean_174,228.949
IQUCOO_clean_15,14.6422
IFEQIV_SL_1,160.643
IPEBAI_clean_140,40.4011
IQEKUM_clean_15,28.691
IRAJER_clean_15,14.1093
IHUTIQ_clean_14,118.206
IQEKOG_clean_56,31.0573
IPIDUH_clean_61,37.0045
IRAHUF_clean_61,15.5403
IRAJAN_clean_14,16.6847
ILIMUN_clean_2,83.0273
IRAYOQ_clean_15,16.9229
IPIHIA_clean_15,40.6165
IRISAD01_charged_2,13.9337
IRISAD01_clean_2,13.878
IRMOF-7_146,11.8353
IPIFAP_clean_4,43.7194
ic402280p_si_002_clean_2,250.439
INIQUR_clean_15,57.3757
INIRAY_clean_15,56.3346
INIRAY01_clean_15,58.8169
INEPEY_clean_11,62.5693
INESIE_clean_14,61.9335
IQINAZ_clean_2,34.7107
IROVAO_clean_2,16.0982
IPIJEY_clean_61,50.5204
IREKUN_clean_14,26.5923
IROVES_clean_2,19.4729
IRAJIV_clean_15,32.6521
IBOWIH_charged_5,291.041
INECOV_clean_5,71.4762
ILEPEW_clean_5,102.018
ILOTOT_clean_2,95.1906
IMIQIF_clean_2,79.8868
IRIPOO_clean_19,31.6265
IQABEJ_clean_2,55.0587
IRELAU_clean_14,32.5289
ITAPAU_clean_61,3.05447
IREGOD_clean_15,34.4404
ITANUM_clean_33,4.19809
IQOKEG_clean_2,40.566
ITAPIC_clean_14,5.00385
ISIYUF02_clean_15,17.9523
INEXEG_clean_14,77.1843
