Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AWEDUC_charged_17,-32.6315,9.93495e-05,82.0519
BADHUM01_clean_14,-7.87635,1.89242e-10,48.2457
BAKJEE_clean_14,-25.1474,0.000287218,34.206
AXUJOT_clean_2,-17.0009,1.5784e-06,65.8258
ATAYAX_clean_1,-24.7514,0.00011095,131.98
AWAREV_clean_15,-34.935,0.000891894,86.9486
AVUBUP_clean_5,-32.2444,2.12975e-05,96.1102
ALUJOH_clean_1,-26.5104,0.000242321,224.836
AWARIZ_clean_15,-34.9773,0.00091199,88.2885
ALIXAU_clean_h_1,-28.0957,9.5741e-05,230.366
BEFLIJ_clean_70,-43.8704,0.0342238,2.61668
BAFVAH_clean_139,-42.3263,0.00676246,49.6211
AQIXUV_clean_2,-23.4383,5.11823e-05,169.496
ATAYEB_clean_1,-24.9399,0.000124338,139.269
AWAHAI_clean_2,-20.0829,5.39816e-06,96.1033
BAXSIE_clean_92,-29.8366,0.000439999,15.4019
ASUWUI_clean_2,-28.7343,0.000175996,142.202
BEFLAB01_clean_68,-38.2046,0.00729765,7.80418
BEFLUV_clean_126,-42.2071,0.0144594,3.84422
BAXLOD_clean_76,-9.63419,5.2205e-09,18.0848
BAHMAZ_clean_14,-26.1748,6.9378e-05,51.0261
BEFLEF_clean_20,-42.6414,0.0109048,9.30458
BAWRUO_clean_15,-20.4643,2.53275e-05,21.518
BEFNIL_clean_121,-39.6398,0.00136986,3.3028
BASJUB_clean_86,-29.1053,0.000548621,31.3014
AVUHIJ_clean_14,-22.9174,3.40167e-07,105.752
BEFMAC_clean_15,-41.4403,0.0236178,7.62723
BAPDAA_clean_2,-18.37,2.03064e-05,39.51
BAXFUD_clean_14,-25.9012,4.62353e-06,23.7417
BAXFIR01_clean_14,-26.1793,4.03971e-06,24.4981
AZOBUN_clean_2,8.84232,2.63483e-13,68.9995
BAXFIR02_clean_14,-26.7747,4.05413e-06,25.2561
BAQWIC_clean_2,-20.4826,2.1487e-05,39.1919
AZAVUU_clean_19,-31.6389,0.00093697,77.1656
BAXGAK_clean_14,-24.5536,2.36129e-06,25.1131
BAZJET_clean_11,-20.5281,7.72279e-05,18.7304
ALUJIB_clean_1,-27.3066,0.000314535,241.118
AZAVOO_clean_14,-32.822,0.00123463,80.0025
BAHGUN03_clean_1,-39.4218,0.00110884,59.8854
BAHGUN01_clean_1,-39.2391,0.000935721,60.8355
BEGBOG_clean_198,-27.704,1.18724e-05,7.18732
BAHGUN04_clean_1,-39.2254,0.00108671,59.0673
BACGAQ_clean_2,-32.1623,0.000627274,71.0796
BAHGUN02_clean_1,-39.261,0.000893661,61.1376
BAHGUN_clean_1,-39.6533,0.00132243,60.1143
BEJZAS_clean_19,-24.1966,3.11708e-05,8.60543
BEFNOR_clean_57,-45.9938,0.0969753,11.7179
BEFNUX_clean_57,-33.132,0.000458772,11.4066
AZILEC_clean_29,-29.9212,0.000413515,76.4065
BADJAU_clean_43,-20.18,6.52861e-08,69.312
BAFKUR_clean_2,-34.74,7.60059e-05,65.3452
BADYAJ_clean_14,-22.1409,6.07915e-05,68.5605
AYUWUM_clean_2,-34.5073,0.000181645,88.5375
BAKJOO_clean_2,-24.659,0.000161187,57.9084
BAMKIM_clean_14,-23.5233,6.76992e-05,52.3183
BAMKOS_clean_14,-23.7597,7.80144e-05,52.0948
ALOLES_ion_b_1,-26.8474,2.73889e-05,252.497
BEFMOQ_clean_5,-33.0384,0.000332641,20.7541
BEKYOG_clean_15,-22.5917,2.10964e-05,16.4382
AROFAP_clean_1,-32.5292,0.00145112,180.752
BEFMUW_clean_5,-31.6005,0.00010749,21.4915
BEFNAD_clean_5,-26.8064,1.4225e-05,21.3887
BEFNEH_clean_14,-33.9745,0.000380329,21.1632
BASTAS_clean_56,-31.8243,9.1418e-06,46.6288
BASSUL_clean_56,-31.7042,7.71227e-06,47.1414
ANEPIT_clean_2,-9.47954,4.91262e-10,222.882
BEFPAF_clean_5,-33.199,0.00418195,22.3381
BASTEW_clean_56,-31.9009,1.01746e-05,46.822
BEFKUU_clean_2,-35.6736,0.00968014,33.8008
BEPRIZ_clean_167,-22.3755,0.000131594,12.8211
BEKZEX01_clean_15,-7.86471,1.22288e-09,20.9487
BASTIA_clean_56,-31.0483,6.50215e-06,47.4103
BEGDEY_clean_139,-44.4222,0.0249225,23.9745
BEKZEX_clean_15,-10.2058,4.15738e-09,21.4842
AXUBAW_clean5b_1,-17.3185,3.4282e-05,106.496
ASEXED_clean_2,-41.0062,0.0195234,175.116
BASTUM_clean_56,-31.6896,8.95342e-06,46.9134
AXUBAW_manual_1,-17.3185,3.4282e-05,106.176
BAQWEY_clean_2,-19.346,1.49148e-05,62.1414
BEPROF_clean_167,-22.6766,0.00022318,16.1975
BEKYUM_clean_15,-27.2998,1.14984e-05,25.4391
BETGUE_clean_221,-22.1216,7.55304e-05,2.95874
BETHIT_clean_221,-21.4813,5.40049e-05,2.72138
BETGIS_clean_221,-25.8095,0.000104889,5.45562
BETGOY_clean_221,-25.8588,0.000114296,5.33634
BETGEO_clean_221,-31.5348,0.000221871,6.09903
BETHEP_clean_221,-24.2525,6.30149e-05,4.25261
BENZUR_clean_2,-25.7229,0.000129909,26.5638
BENXOJ_15,-28.6232,2.02197e-05,27.6085
BENZOL_clean_2,-26.442,0.000185539,27.6635
BEPBAB_clean_2,-27.8571,0.000291367,27.6116
BERGAI_clean_126,-36.9185,0.00249116,17.6833
AVESAW_clean_1,-35.1513,0.000129785,152.355
BARZUR_clean_5,-31.5174,0.00120765,67.0422
AYOYEU_clean_2,-32.1541,0.000335136,113.165
AYOYOE_clean_2,-19.292,5.40396e-08,113.303
BEVQUP_clean_2,37.2197,1.50077e-17,8.87394
BERFIP_clean_15,-28.8134,6.83541e-06,23.44
AWEBIO_charged_14,-24.7417,1.85156e-07,138.115
BEVQID_clean_8,37.3929,3.44771e-17,13.9689
BEPYIG_clean_15,-24.8884,9.94279e-05,26.7424
BELYIC_clean_5,-21.043,1.89987e-06,39.6998
BEVRAW_clean_8,57.4468,7.08705e-21,14.1815
BEWWEH_clean_19,-10.46,5.35338e-06,12.8794
BEXQOL_clean_19,-16.0697,1.40744e-05,11.8245
BEXRAY_clean_19,-15.3373,1.15338e-05,11.1797
BAZJIX_clean_2,-24.8638,0.000187899,60.029
BEXREC_clean_19,-15.9373,1.32081e-05,11.2021
BEXQUR_clean_19,-16.2123,1.47926e-05,11.9426
BEKSAM_clean_1,-43.9092,0.0041441,47.5234
BEXRIG_clean_19,-16.1604,1.40502e-05,11.4697
BAPVEW_clean_14,-37.7872,0.000697213,84.6191
BEZSIK_clean_14,-18.8102,1.01251e-05,3.02504
BEXPAX_clean_5,-22.3166,0.000132722,21.1273
BAFCAP_clean_2,-37.7601,0.00153804,112.733
BABREE_clean_2,-25.7501,0.000110934,120.078
BEVWAB_clean_12,-28.6741,0.000210477,25.1456
BIBXUH_clean_225,-19.8832,5.7922e-05,5.50746
BETFIR_clean_15,-24.9184,4.89081e-06,32.7961
BEXQIF_clean_4,-15.9359,1.36705e-05,23.4705
BEWVOQ_clean_1,-12.3023,6.63685e-06,26.8262
BETDAH_clean_2,-26.5488,0.000241017,40.0555
BENXUP_clean_2,-31.7215,8.63603e-05,54.1725
BETDEL_clean_2,-26.1516,0.000227876,40.0209
BEPNIV_clean_4,-23.3618,4.66122e-05,52.7222
BEPNOB_clean_4,-22.6953,3.66356e-05,52.0733
BETDOV_clean_15,-29.6788,0.00027403,40.244
BEXRUT_clean_14,-23.3849,8.64971e-05,24.3544
BEXSAA_clean_14,-22.9585,7.27778e-05,23.2146
BEXSII_clean_14,-24.7776,0.000231926,21.2642
BEPLUF_clean_4,-22.1829,3.74562e-05,56.1893
AVUCEA_clean_2,-23.8661,0.000122675,170.062
BEPMAM_clean_4,-23.6083,4.66639e-05,57.0282
BEPVEZ_clean_2,-28.8245,0.000351264,50.9898
BETDIP_clean_2,-26.2132,0.000244129,44.5513
BETFEN_clean_2,-26.7274,0.000250094,41.3139
BEXSEE_clean_14,-22.9186,7.51563e-05,23.8555
BETFOX_clean_15,-29.0066,0.000119241,41.3081
BETFUD_clean_2,-26.3681,0.000220829,41.2786
BETDUB_clean_2,-26.2955,0.000257315,44.4868
BEXVAD01_clean_15,-22.4984,6.0844e-06,21.5734
BETFAJ_clean_2,-26.6595,0.000255163,42.9736
BEXTUV_clean_15,-27.8837,9.82601e-05,22.1425
BETGAK_clean_2,-26.5006,0.000222845,41.8599
BELTOD_clean_61,-28.0352,0.000402733,63.7577
BEPMEQ_clean_4,-17.7193,1.12256e-05,60.5607
AXUHIL_clean_14,-35.8285,0.00127596,146.023
BEXVAD_clean_15,-24.8706,2.50511e-05,22.9912
BEPVID_clean_2,-30.7689,0.000463533,53.332
BEZDUH_clean_2,-22.5991,4.00906e-06,20.3827
BEPVAV_clean_2,-28.8391,4.19086e-05,54.6849
AZILEA_clean_1,-30.9478,1.36531e-05,136.715
BEPVOJ01_clean_2,-31.2735,0.000432943,53.7052
BEPMIU_clean_4,-17.6153,1.06304e-05,62.6437
BIMDIL_clean_131,-36.4912,0.00292018,7.63595
BAZDAJ_charged_19,-30.9592,1.06839e-05,84.627
BEPNUH_clean_4,-17.9311,1.10489e-05,60.846
BAZDAJ_clean_19,-30.9591,1.06841e-05,84.3966
BEPPAP_clean_4,-17.5562,1.01284e-05,61.8178
BIBYAO_clean_225,-42.6229,0.0440514,17.2863
AXUHEH_clean_14,-38.9379,0.00122764,150.029
BERQIA_clean_43,-37.7927,0.0035588,53.6641
BEPVOJ_clean_2,-31.1935,0.000342072,55.8406
BIWYAH10_clean_14,-12.3725,6.19985e-06,4.48082
BELTUJ_clean_61,-29.3865,0.000493595,67.9326
BICPOT_clean_15,-35.4777,0.00356841,16.8864
BEYKEX_clean_14,-21.9801,1.99966e-05,27.3645
ACAJIY_clean_1,-35.2951,0.000485972,359.553
BEPWEA_clean_2,-20.3814,8.78079e-06,57.1383
BIWHAQ_clean_61,-34.5446,0.0011348,7.2744
AZAWAB_clean_2,-29.2632,0.000521642,146.733
BICPUA_clean_40,-15.3521,2.47459e-05,21.2848
BOCTOE04_clean_15,-20.0811,2.27778e-06,3.89527
BOCTEU01_clean_64,-16.6749,3.35741e-07,5.49586
BOCTOE05_clean_15,-20.1565,2.87079e-06,3.81219
BIHBEB_clean_65,-38.9495,0.0148696,21.368
BIMDEF_clean_15,-34.718,0.000957574,18.47
BOCTOE01_clean_14,-19.0654,1.09126e-06,6.78016
BOCTOE02_clean_14,-19.4559,1.3817e-06,6.73073
BOCTOE03_clean_14,-19.7207,1.67037e-06,6.65336
BOCTOE_clean_14,-18.7706,9.08862e-07,6.84206
BEXVIL_clean_7,-17.729,5.59791e-05,38.369
BIYSUZ_clean_62,-22.1901,2.32982e-05,16.6459
BIYTAG_clean_62,-22.1344,2.317e-05,16.7991
BEPNER_clean_5,-15.8548,8.66111e-09,78.4187
BOHGOU_clean_9,5.77311,1.15318e-11,8.61119
BICDAU_clean_5,-17.8977,3.80724e-05,31.1501
BELVEV_charged_2,-22.9677,0.000103706,82.1308
BIQRIE_clean_15,-40.8636,0.00554312,21.678
BIYVEM_clean_62,-22.3912,2.45641e-05,17.4892
BIQHEQ_clean_55,-31.0214,0.000235403,22.9639
BEPPOD_clean_4,-19.3473,1.87323e-05,79.8943
BIQFOW_clean_2,-37.2359,0.00803172,26.7388
BOFCEG_clean_14,-34.1433,0.000912801,15.3029
BOHXIH_clean_201,-32.5263,0.000374481,15.6527
BEPPIX_clean_4,-19.6155,2.00666e-05,87.8851
BOCKOT_clean_14,-24.628,3.49673e-05,26.1458
BOJDAG_clean_58,-32.5569,0.000269187,18.7837
BEXVEH_clean_14,-21.4468,8.06059e-05,54.4052
BIYTOU_clean_14,-23.9043,0.000119737,30.7537
BOJYIK01_clean_2,-33.0404,0.000548494,20.7225
BOMCUB_charged_21,110.761,5.16543e-31,15.8799
BIYVIQ_clean_19,-23.0814,2.86391e-05,32.316
BOMCUB_clean_21,110.754,5.16865e-31,15.7939
BOWNUY_clean_221,-22.8495,8.65545e-05,3.11474
BIFKEI_clean_2,-28.2111,0.000353904,51.4393
BOWSOW_clean_14,-28.9895,0.000456578,6.68307
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.9369,0.135931,395.232
BONWAD_clean_14,-24.689,1.30887e-06,22.5589
BIXXIR_clean_14,-20.477,7.99241e-06,43.1467
BIXYEO_clean_14,-20.4631,7.96037e-06,43.5902
BIVXEK_clean_2,-30.5516,0.000119817,44.6891
BOWSUC_clean_61,-22.7674,3.01429e-06,10.0043
BOQYUD_clean_15,-2.2644,3.32551e-11,19.7704
BOKQEZ_clean_15,-20.6681,4.86084e-05,30.5104
BAKLIK_clean_2,-30.3042,0.00022312,155.611
BAYCOU_clean_33,-31.3677,3.85038e-06,130.459
BIYTEJ_4,-24.9956,0.000111599,45.8602
BIPBAF_clean_14,-21.1227,7.19912e-05,50.9917
BAQWOI_clean_14,-22.6023,3.57825e-05,150.427
BIJJOV_clean_15,-53.8479,0.205303,57.0933
BOWRAH_clean_14,-36.8732,0.00152634,16.6665
BIHMUC_clean_2,-30.1553,0.000108711,60.4088
BOHWOM_clean_15,-25.1777,0.000127938,42.1516
BIRSEC_clean_32,-27.0209,0.000244988,55.3792
BOJYIK_clean_1,-33.3759,0.000635367,41.6027
BOTLED_clean_2,29.8835,6.35586e-17,24.3921
BIRSIG_clean_32,-28.0406,0.000318422,55.6851
BIBBUL_clean_19,-16.9542,2.72262e-08,75.4642
BOXYEU_clean_33,-29.9809,0.000100975,16.7727
BOPHEV_clean_14,-30.8175,5.73175e-05,37.5605
BUBQOE_clean_14,-25.7042,2.60857e-05,16.1536
BELJIL_clean_2,-25.881,0.000125516,125.843
BOXYIY_clean_2,-25.3352,1.65185e-05,24.1349
BUJKEW01_clean_12,-21.3135,1.0683e-05,6.20663
BOYTEQ_clean_15,-36.1506,0.00213502,26.6512
BOYYOF_clean_88,-24.502,4.87353e-05,26.2393
BUKMUQ01_clean_19,-19.9708,6.70697e-05,7.92539
BONNIC_clean_9,-36.4341,0.000245056,50.6318
BUDDIO_clean_14,37.7561,4.79719e-18,16.2541
BUKMUQ_clean_19,-20.0636,7.28209e-05,7.83917
BIRGIU_clean_14,-24.8206,7.4343e-05,75.9472
BEYSEF_clean_2,-25.6833,9.49908e-05,97.0098
AWEZOS01_clean_15,-35.0214,7.82874e-05,239.552
AWEZOS_clean_15,-34.9743,7.68845e-05,239.507
BIFGOO_clean_2,-24.8789,1.40279e-05,88.2145
AWIBEO_clean_15,-27.8326,2.94788e-05,239.631
BUPVEP_clean_201,-21.9459,1.96224e-05,6.13907
BUKRUW02_clean_198,-15.4971,1.66123e-05,9.966
BUKRUW03_clean_198,-14.7255,1.34014e-05,9.11373
BUKRUW01_clean_198,-16.0159,1.88598e-05,11.4218
BUGSEC_clean_14,-26.3523,7.56921e-05,24.614
BOLPEY_clean_2,-24.383,0.000176445,63.3496
BUGSAY_clean_14,-26.7327,7.83197e-05,24.9646
BOWZUK_clean_52,-25.3749,0.000112048,46.0699
BURHUS_clean_15,-26.7437,1.67764e-05,7.71142
BONMEX_clean_2,-25.3306,0.000274007,62.9039
BOVHEB_clean_9,-35.289,0.00441412,51.601
AWIBAK_clean_15,-33.6859,6.2306e-05,244.895
BOWQAG_clean_14,-3.00591,8.54441e-11,49.9908
AWIBIS_clean_15,-27.6579,2.73175e-05,243.701
BUGSIG_clean_14,-26.4848,7.78427e-05,25.3369
BUGSOM_clean_14,-26.6072,7.75842e-05,25.1348
BIQVII_clean_2,-27.2494,0.000141306,88.5193
BOWQAG_SL_14,16.3691,2.31665e-14,53.7198
BOPHIZ_clean_2,-26.226,0.000212255,64.171
BUCROH_charged_58,-37.5736,0.00310652,41.015
BOLPAU_clean_56,-25.7981,0.000201658,72.5041
BUKYAJ_clean_14,-35.4335,0.00430672,19.2056
BASSOF_clean_3,-31.1371,6.58902e-06,185.431
BUCSIC_charged_58,-36.5872,0.00246261,39.2668
BEWVEG_clean_1,-24.2688,5.96389e-05,127.044
AXOHIE_clean_14,-33.2943,0.000313158,241.346
AWAWUR_clean_1,-30.9874,0.000152453,257.358
BOMCOX_clean_14,-28.3437,0.000476469,75.3948
BAXREY_clean_60,-26.7792,3.47517e-05,179.223
BUSQEM_clean_49,-34.0789,0.00106171,15.3464
c4ce00408f_c4ce00408f2_clean_225,-35.9739,0.000838041,4.06533
BULBER_clean_57,-21.8661,3.96687e-05,25.9467
BETZOR_clean_2,-32.162,0.000542209,136.741
BUVHEH_clean_2,-24.4664,7.48389e-05,16.5109
BIDPOV_clean_2,-24.5102,0.000221258,111.183
BUSQIQ_clean_2,-45.6674,0.0561178,22.1154
BUBWOM_clean_54,-30.9169,3.18918e-05,57.7478
BUWMIR_clean_9,-20.97,1.15055e-05,16.7913
c5cc10203k_c5cc10203k2_clean_200,-18.4483,5.96149e-05,6.45277
BUWMAJ_clean_5,-21.1142,1.06969e-05,19.4921
c5cc06190c_c5cc06190c2_clean_19,-3.14988,3.03425e-10,11.5496
BUWMEN_clean_9,-21.6338,1.53429e-05,19.8535
BOPWIO_clean_14,-14.6784,7.35193e-09,84.6358
BORBEQ_clean_19,-30.6617,0.000537563,81.0173
BUCSEY_clean_14,-30.65,0.000159605,60.6756
c4ra13058h_c4ra13058h2_clean_23,-39.6493,0.0240769,16.4455
BOZFIH_clean_14,-29.0406,0.000739636,65.9859
BUWGEG_clean_14,-23.1121,6.65546e-05,23.6539
BUWGAC_clean_14,-25.8305,0.000136605,24.0383
BEFGEA_manual_1,-28.9289,0.000287303,191.066
c4dt03702b_c4dt03702b2_clean_55,-17.6766,4.2474e-05,19.5532
BUCWAZ_clean_4,-21.9125,6.09725e-05,58.5665
BUYNAL_charged_148,-27.2744,0.000105657,24.3975
BUSGOM_clean_14,-18.6118,6.13013e-08,37.6965
BUSGIG_clean_14,-15.1914,1.20975e-08,38.5048
BINMIW_clean_14,-41.4933,0.00552836,119.152
AFUKET_clean_1,-39.5072,0.00451978,446.5
BEFGEA_clean5b_1,-28.9289,0.000287303,195.924
BUWLUC_clean_5,-23.8517,2.26181e-05,30.6291
BUSQUC_clean_15,-37.9365,0.00102522,41.1449
c5dt03710g_c5dt03710g2_clean_123,-25.3086,0.000385335,7.99973
c5ce00931f_c5ce00931f2_clean_15,-26.3374,6.9243e-05,13.9662
c5sc03494a_c5sc03494a2_clean_220,-21.7025,0.000218322,3.51877
BOWDIC_clean_13,-31.0318,0.000813844,91.3762
BIMDOR_charged_2,-33.111,0.000616207,129.626
c5dt00281h_c5dt00281h2_clean_10,-12.5187,1.27549e-08,16.6099
c6cc00589f_c6cc00589f2_clean_217,-20.3931,5.65895e-05,6.93536
c5qi00128e_c5qi00128e2_clean_140,-31.1348,0.00167785,12.2292
BUVYIB01_clean_2,-26.6991,0.000334244,46.6422
BUCSAU_clean_14,-37.0397,0.001161,82.8445
BIBMAC_clean_2,-27.3001,2.67405e-05,150.319
c5ce02503f_c5ce02503f2_clean_221,-58.943,5.19601,21.7541
BUVYIB_clean_2,-28.0254,0.000404705,47.177
c5dt03038b_c5dt03038b2_clean_11,-27.8257,0.000525911,18.6557
BURQIQ_clean_13,-29.3914,0.000372014,55.4445
BUCSIC01_clean_14,-37.4502,0.00169216,83.4505
BIBMEG_clean_2,-37.2476,0.00105869,152.688
BIPLIX_clean_2,-22.1875,5.74589e-05,136.744
c6cc00589f_c6cc00589f3_clean_19,-12.7526,9.9603e-06,11.4577
BONWIL_clean_2,-14.9569,8.83148e-09,115.005
BIJDUV_clean_18,-32.3913,0.000296446,149.292
c6ce00465b_c6ce00465b2_clean_131,-23.8284,0.000393279,9.89783
BELVAR_charged_2,-34.5469,0.00192487,207.152
BIJFAD_clean_18,-31.587,0.000312582,151.714
c5cc04223b_c5cc04223b2_clean_1,-15.4178,2.22809e-05,50.3716
c5cc09935h_c5cc09935h2_clean_12,-19.7299,2.58193e-05,48.8638
c6cc01597b_c6cc01597b2_clean_63,-30.9059,0.000309396,20.4595
c5ce00677e_c5ce00677e2_clean_14,-25.1721,1.33809e-06,42.3066
c5dt02374b_c5dt02374b2_clean_7,-33.0278,0.000386923,36.0603
BARZOK_clean_2,-29.0142,0.000267891,246.046
c4dt02048k_c4dt02048k2_clean_56,-29.0064,4.19599e-05,54.6903
BUVKUA_clean_2,-25.2361,5.84982e-07,66.7276
c6ce00407e_c6ce00407e9_clean_1,-10.3991,9.70322e-06,13.847
c5ce00862j_c5ce00862j2_clean_5,-25.0305,9.04105e-05,42.5592
c6dt03852b_c6dt03852b2_clean_65,-24.6037,5.27254e-05,4.70208
BUCYAA_clean_15,-36.0485,0.00107808,94.9763
BARZIE_clean_2,-29.0005,0.000265559,250.348
c5cp03920g_c5cp03920g2_clean_5,-26.9313,0.00028485,41.6263
c5dt01100k_c5dt01100k2_clean_2,-17.9888,6.85642e-06,40.4872
BUSTAM_clean_15,-31.693,0.000374055,70.2568
c6cc00862c_c6cc00862c2_clean_12,-25.4793,0.000315748,26.661
BUXTOF_clean_15,-37.9834,0.00189951,62.0368
BARZAW_clean_2,-29.4079,0.000301521,252.031
BUSSEP_clean_15,-32.192,0.000429005,71.1526
BIBMIK_clean_2,-30.6433,0.00014378,170.903
BIHRER_clean_14,-28.0734,0.00011525,162.278
c5nj02634b_c5nj02634b2_clean_15,-27.5693,0.000463187,38.7505
c6ce00407e_c6ce00407e8_clean_1,-21.6391,9.31174e-05,22.4623
c5cc01886b_c5cc01886b2_clean_2,-24.7888,6.50528e-07,63.8994
c6cc02494g_c6cc02494g5_clean_15,-17.483,1.59488e-05,27.7328
c5ce00923e_c5ce00923e2_clean_14,-49.764,0.223798,53.2162
c5ta04989j_c5ta04989j2_clean_2,-25.0202,0.000198763,40.4146
CAHVAJ_clean_13,-29.1852,0.000104742,10.0783
CAJHUS03_clean_20,86.1527,1.62519e-26,7.33531
c5ta04552e_c5ta04552e2_clean_2,-30.3198,0.000342029,42.0444
CADQOP_clean_2,-21.814,9.44986e-05,14.0945
CAJHUS04_clean_20,85.6722,1.96401e-26,7.41367
CAFRUX_clean_212,-34.1139,0.000885048,13.9167
CAJHUS_clean_20,87.5353,8.91407e-27,7.43166
c6cc02494g_c6cc02494g3_clean_15,-18.0049,1.95028e-05,35.9053
CADQAB_clean_2,-22.8825,0.000138001,16.7677
c6cc02494g_c6cc02494g4_clean_15,-17.9909,1.94518e-05,35.9216
c6cc02494g_c6cc02494g6_clean_15,-17.5299,1.62042e-05,35.3242
BUVWOF02_clean_2,-26.7741,0.000123349,83.8421
BUCVIG_clean_15,-36.5954,0.00105329,113.187
c6ce00126b_c6ce00126b2_clean_61,-33.6117,0.00283638,37.9305
CAHSOU_clean_92,-27.6808,6.69466e-06,18.9593
BUCTUQ_clean_15,-37.1954,0.00131331,120.308
BUVXOG_clean_2,-27.4691,0.00015487,88.7367
CAHQOS_clean_2,-48.2526,0.210193,20.8696
BARZOL_charged_14,-42.4193,0.00496486,272.259
CADZIT_clean_15,-30.2097,3.36834e-05,26.8052
BUBDIL_clean_4,-59.3865,28.4851,131.545
BUSNAF_clean_2,-27.2863,0.000210791,99.345
c6ce00141f_c6ce00141f2_clean_15,-22.923,7.75522e-05,46.1571
CABJOH_clean_14,-29.0459,0.000373315,30.9793
c5nj03044g_c5nj03044g2_clean_62,-36.8591,0.00402085,61.6661
CAGXIU_clean_14,-31.9558,0.00103509,27.9011
BUXTUL_clean_14,-29.2766,0.000201224,90.0033
CAKXET_clean_14,-26.3605,5.22454e-06,14.9768
CAKXIX_clean_14,-26.3218,5.07979e-06,14.8334
c5dt02651b_c5dt02651b2_clean_40,-17.941,6.77203e-06,69.6838
CAKXOD_clean_14,-26.3012,4.68411e-06,15.1559
CAKXUJ_clean_14,-26.1958,4.42051e-06,15.0026
CAKYAQ_clean_14,-26.1576,4.32532e-06,14.8419
CAKYEU_clean_14,-25.9018,3.77716e-06,15.1271
CACBUG_clean_2,-25.3719,9.23274e-06,35.1143
CADPIH_clean_2,-37.8725,0.00245389,36.0623
BURJOO_clean_2,-31.5918,0.000541083,107.276
CAKYIY_clean_14,-25.7306,3.36365e-06,15.4366
c6ta07145g_c6ta07145g2_clean_142,-31.9179,0.000791412,39.3876
CASWIE_clean_36,-29.7373,0.000183227,7.82712
BIZMAA_clean_2,-28.5389,0.000270278,182.247
CAHNEF_clean_14,-36.3863,0.000308654,36.754
CAVNOE_clean_74,-29.2496,0.000354984,8.42669
BIZMEE_clean_2,-29.3622,0.00030575,185.882
c5ce01948f_c5ce01948f2_clean_20,-30.6539,0.000205174,81.5611
CAJQIP_clean_12,-25.9998,0.000109672,28.7735
CAVMIW_clean_9,-9.89143,1.55446e-08,11.1944
c5gc02393a_c5gc02393a2_clean_14,-31.3195,0.000347581,76.5693
BUVVOF_clean_15,-29.1487,3.39841e-05,109.569
CATART03_clean_19,0.424325,2.40984e-11,13.3461
BOZFON_clean_34,-35.4225,0.000999603,148.421
CAQCAZ_clean_14,-29.2437,0.000948223,17.4353
BUSRUE_clean_4,-30.4134,0.000464264,115.623
c5cc09432a_c5cc09432a2_clean_14,-26.972,0.000218855,98.1665
c5ce02194d_c5ce02194d2_clean_15,-30.7418,0.000712194,86.4842
CASTEW_clean_14,-29.8754,0.00112335,17.6234
BIZMII_clean_2,-29.4539,0.000305606,191.94
CAVSUP_clean_4,-21.3585,3.15957e-05,16.2099
c5ce00010f_c5ce00010f2_clean_15,-27.7285,0.000164056,97.2575
CAPLOX_clean_2,-24.1974,0.000255762,22.0462
CAVSOJ_clean_4,-23.5632,3.06172e-06,18.5635
CAVTAW_clean_4,-22.0955,2.52999e-06,18.3485
CAJQEL_clean_2,-35.0161,0.000480178,41.8893
c6ra28728j_c6ra28728j2_clean_14,-36.7223,0.00216956,57.8201
CAYBAH01_227,-30.1295,0.000110159,5.91152
BIYYAL_charged_2,-32.8458,0.000465437,200.499
CANZOH_clean_2,-27.9792,3.99361e-05,27.8315
BIYXUE_charged_2,-32.7616,0.000465164,202.103
CAWDOU02_clean_96,-25.5638,0.000181632,20.0597
CAXVII_clean_2,-18.1625,2.30701e-05,15.1001
CABDER_clean_68,-39.6507,0.000745148,60.4749
CAVVUS_clean_14,-23.241,0.000100017,23.1621
CAXVOO_clean_2,-18.1045,2.25374e-05,15.4864
c5nj02236c_c5nj02236c2_clean_18,-35.1306,0.00447007,92.0309
CAYBAH_141,-28.3424,0.000122369,9.74867
CARGEI_clean_2,-16.9397,1.48906e-07,31.4628
CAXVUU_clean_2,-18.263,2.31486e-05,15.445
CAHLEE_clean_11,-14.9396,9.70968e-09,57.7346
c6ce00407e_c6ce00407e1_clean_1,-25.0066,0.000116799,78.1819
c5dt05023e_c5dt05023e2_clean_11,-39.2014,0.00709231,96.1478
CAJWAN_charged_14,-34.5576,0.00200123,47.1827
CAXWAB_clean_2,-18.204,2.35151e-05,15.5107
CAXWEF_clean_2,-18.1396,2.3469e-05,15.422
c6ce00407e_c6ce00407e3_clean_1,-31.5457,0.000322689,77.6268
CAXWIJ_clean_2,-18.2982,2.41068e-05,15.7929
CAHQAG_clean_2,-15.6597,5.76174e-08,59.599
CAYSOL_clean_43,-17.9306,7.49792e-07,5.28907
CANRUG_clean_14,-27.0392,0.00023991,42.3312
BINCUY_clean_b_1,-21.2732,8.50369e-05,220.843
BINCUY_manual_1,-21.2732,8.50369e-05,220.931
CAVRAU_clean_62,-35.7238,0.00108113,37.0479
CDLGLU02_clean_19,2.77047,1.79586e-11,7.51821
c5ta03835a_c5ta03835a2_clean_2,-22.7805,6.88206e-05,99.0742
CAVREY_clean_62,-35.3531,0.00101064,38.8115
BINDAF_clean_b_1,-21.6662,9.58883e-05,225.313
