Structures,CPU_time (s)
FIPKOG_clean_2,38.1388
FEVVIM_charged_2,123.044
FIVYEP01_clean_12,19.2187
FIVYEP_clean_12,19.1927
FOFHAK_clean_2,12.8594
FOHCIP_clean_33,5.99429
FIPKUM_clean_2,40.5036
FECZAQ_manual_1,166.072
FIHXUR_clean_33,80.3619
FODZUU_clean_14,17.9589
FOFHEO_clean_15,15.643
FEVNEA_charged_2,131.616
FOHCAH_clean_14,13.0449
FIKQIB_clean_2,60.1554
FIZPOV_clean_14,26.5996
FEZQEI_clean_21,115.629
FEWQIJ_clean_b_2,133.493
FOKYUB_clean_14,10.0755
FEVTEF_charged_2,134.216
FIMNIA_clean_2,59.7873
FILYEG_clean_14,62.2411
FEWQIJ_manual_2,134.993
FOHQUO_clean_14,17.1041
FOKGET_clean_14,14.772
FISXEM_clean_20,38.6269
FITJAU_clean_14,36.0603
FINQOK_clean_2,57.2721
FITJEY_clean_14,36.4582
FINQUQ_clean_2,58.8738
FIRZOX_clean_40,42.5067
FOHSAW01_clean_14,21.2722
FIRNAX01_clean_5,50.8255
FIRNIF_clean_5,49.78
FOKWIN_clean_88,22.8832
FOFHUE_clean_2,31.1945
FOKYIP_clean_15,22.4844
EZIVAM_clean_7,317.269
FORKUU_clean_123,8.16638
FIRNAX_clean_5,50.3794
FOJKIA_clean_14,26.1555
FIRMUQ_clean_5,52.2369
FIRPAZ_clean_5,49.6311
FIJFOU_clean_2,80.9365
DANROC_clean_1,876.46
FIJDIM11_clean_1,89.0842
FOLLEZ_clean_33,26.6813
FIQKIB_clean_23,60.4609
FEZCUJ_charged_14,135.047
FOBNAN_clean_15,46.0923
FORPIM_clean_15,15.6796
FIRNOL_clean_5,57.9042
FORPOS_clean_15,15.7545
FIMXUW_clean_2,77.6001
FONKEA_clean_15,28.582
FOKZIQ_clean_2,29.6746
FIRNUR_clean_5,58.2287
FEZCOD_charged_14,140.19
FORQEJ_clean_15,15.7816
FIPXEJ_clean_4,70.0814
FONPUV_clean_61,32.0152
FUDQIF_clean_123,7.21331
FORQIN_clean_15,16.1978
FORPUY_clean_15,22.8427
FONQIJ_clean_76,38.137
FOQSUA_charged_2,30.0485
FOJPEB_clean_70,45.2891
FOJVUX_clean_2,46.6382
FOQTEL_clean_62,30.9235
FOQTAH_clean_62,32.6705
FUDHAP_clean_19,17.2106
FUDGES_clean_14,17.6393
FOGFAK_clean_2,53.536
FODYUT_clean_29,63.5986
FUBNOH_clean_15,21.7512
FOCREW_clean_2,67.5235
FORQAF_clean_9,33.9139
FUNBEW_clean_47,8.84873
FORWAL_charged_198,30.4873
FORWAL_clean_198,31.084
FOJLOH_clean_15,56.118
FOCZAA_clean_2,69.6888
FUMHOL_clean_2,14.9505
FUFREE_clean_33,24.6405
FUNBOG_clean_10,11.9888
FOFCOU_clean_2,69.3872
FIKTOK_clean_2,107.87
FUHNED_clean_14,24.4569
FUNCEX_clean_10,11.6207
FUHMOM_clean_14,26.6248
FIJXUR_clean_13,111.38
FUHNIH_clean_15,26.86
FOVPUD_clean_60,39.0179
FAYQAZ_clean_2,248.344
FASYUU_charged_2,276.692
FECKAA_clean_1,235.648
FEKBED_clean_204,209.762
FOVPOX_clean_60,40.6815
FARHOX_ion_b_1,283.226
FOHRUR_clean_2,67.0362
FAYPEC_clean_2,253.572
FOMWOV_clean_15,63.1116
FUMJAA_clean_7,22.7791
FITHAS_charged_14,90.2878
FUBDAI_clean_61,43.5257
FIYDOH_clean_2,86.4239
FUDHET_clean_14,38.5802
ESOROV_clean_5,462.197
FULQUZ_clean_33,31.3527
FIWJIG_clean_90,87.3745
FULQOT_clean_14,33.8651
FOQPAE_clean_14,57.2934
FUBDEM_clean_61,44.5726
FAYQUT_clean_2,254.981
FOQNOQ_clean_14,61.4133
FUBDIQ_clean_61,42.9511
FIBFUS_clean_2,173.862
FUTCAZ_clean_19,9.20129
FIHLOZ_clean_14,150.804
FOQNUW01_clean_14,64.3544
FOQNIK_clean_14,66.868
FAYQIH_clean_2,259.916
FOQNOQ01_clean_14,66.2256
FUSWIA_clean_58,12.386
FOQNOQ02_clean_14,66.1015
FOXKIO_clean_14,52.6258
FOQNUW02_clean_14,65.5106
FOQNUW_clean_14,66.0269
FOXHUX_clean_92,54.7469
FUTJOV_clean_1,11.8925
FUSGOR_clean_11,19.1417
FURSES_clean_11,19.5976
FOWTOC_clean_92,56.0539
FOKYEL_clean_2,80.8882
FUTYOK_clean_14,12.0722
FUTYEA_clean_14,12.3363
FURQOZ_ion_b_148,27.9969
FUTZEB_clean_14,12.5892
FOQPAE02_clean_14,70.2262
FUVBAB_clean_14,11.974
FUTTIZ_clean_205,15.8418
FECFAV_clean_1,259.013
FUVBOP_clean_71,17.3898
FUTZAX_clean_33,22.6672
FUNBIA_clean_26,47.8475
FUTZOK_clean_15,22.7146
FUWYAY_clean_62,12.4106
FUYCIN_clean_212,2.15543
FUWXOL_clean_19,14.3619
FOFTIF_clean_2,104.951
FOFTUR_clean_2,105.254
FUWXOL_SL_19,16.3653
FUTYUQ_clean_14,30.5137
FOPBAP_clean_20,93.8089
FIFMIS_clean_4,186.94
FUNFOL_clean_2,54.7378
FIFMIS01_clean_4,190.78
FIFMOY_clean_4,190.16
FOFDAH_clean_2,116.887
FUJKUS_clean_2,71.4658
FUYCEJ_clean_198,14.2022
FUYCAF_clean_205,15.4442
FUNLAD_clean_15,58.6517
FUXCOS_clean_70,25.5784
FUWFIO_clean_52,29.6207
FOFTOL_clean_2,119.726
FUYCAE_clean_137,23.8844
FURFIJ_clean_14,61.4623
FURFIJ01_clean_14,62.3277
GACVIS_clean_44,9.1296
FUNCAT_clean_4,70.5068
FUZPUN_clean_43,17.2671
GADFAV_clean_12,9.64513
GACBIY_clean_194,17.4862
GABYUG_clean_213,18.7379
FUNGAY_clean_15,70.0371
FUMHEC_clean_2,80.1849
GAGQAI_clean_221,3.82453
GADDOH_clean_2,13.8144
FUVDEH06_clean_82,45.822
GAFBEX_clean_14,9.42046
FUVDEH07_clean_82,47.042
FUNBAS_clean_4,79.6371
FUTDII_clean_2,57.5232
FUVDEH08_clean_82,47.5407
GAFRUD_clean_194,10.191
FUTZIF_clean_15,55.6271
FUVFUZ_clean_82,48.3725
FUVGAG01_clean_82,48.8594
FUFQUT_clean_2,97.6018
FUVGAG02_clean_82,49.872
FUVGAG_clean_82,48.3745
GACBOE_clean_15,28.0383
FUVDEH01_clean_82,57.7626
GADMAA01_clean_66,20.6448
GADMAA_clean_66,20.7048
FUHJOJ_clean_14,99.8101
GACQAE_clean_19,27.3299
FOXPUE_clean_2,108.169
FUVDEH02_clean_82,58.8805
FOXNIQ_clean_2,110.263
FUVDEH10_clean_82,58.0384
FUYYAA_clean_2,37.3145
FUVDEH09_clean_82,58.1548
FUVDEH03_clean_82,60.5199
FUWFUA_clean_12,53.0696
FUWFOU_clean_14,53.9471
FUVDEH_clean_82,57.7974
FUVDEH04_clean_82,61.0592
GAFGEC_clean_70,22.8152
FUVDEH11_clean_82,60.1787
FUTZOL_clean_14,65.769
GAFROX_clean_63,23.3997
FUVDEH12_clean_82,61.0674
FUVDEH13_clean_82,60.8139
GAGSUF_clean_11,22.064
GACPUX_clean_19,35.544
FUYCUZ_clean_198,43.8517
FUVDEH05_clean_82,64.3849
FURFOP_clean_2,91.4153
GADRAH_clean_5,32.5293
GACYER_clean_58,39.4769
FUXXIH_clean_5,61.2886
FUNQEM_clean_15,95.5804
FOPTOU_clean_15,139.969
GAJYUN_clean_14,25.5875
GAPDUX_clean_62,10.5101
GAJZAU_clean_14,25.7582
GAJZEY_clean_14,25.353
GALJAG_clean_52,17.9545
GAJZIC_clean_14,25.6624
GANBAZ02_clean_114,16.5144
GAJZOI_clean_14,26.1535
FUYKER_clean_15,56.3093
FOXQIT_charged_2,128.21
GAKBAX_clean_14,25.9452
FOCZEE_clean_2,168.637
GAJZUO_clean_14,26.7331
FODCEI_clean_2,169.267
FOFCIO_clean_2,168.237
FIHHUB_SL_1,233.74
GAMTAQ_clean_2,25.1813
GAPNOD_clean_14,19.6514
GAMTEU_clean_2,25.546
GAMTIY_clean_2,25.4674
GANBED_clean_52,23.7175
GANBAZ01_clean_114,25.7785
GAGTEQ_clean_14,42.4932
GANBAZ_clean_114,25.3068
GAGTAM_clean_14,43.6568
FIGLAK_clean_15,242.632
GAHXUL_clean_2,44.5912
GALFAB_clean_15,34.4005
GAXDIS10_clean_31,5.06425
GALBUS_90,39.1866
GASSUR_clean_15,18.8194
GADHIF_clean_15,61.8455
GAYFOD_clean_131,3.65158
GASSEB_clean_19,23.9091
GAPDEH_clean_76,36.0201
GALCED_clean_14,44.1702
GARSUQ_clean_2,27.4305
FOVPEN_clean_15,151.864
FUYZAB_ion_b_86,76.8591
GARTAX_clean_2,27.2249
GARTEB_clean_2,27.9887
GARTIF_clean_2,27.9814
GAGXAP_clean_15,59.1114
GAXKUN_clean_52,18.3087
GAVYAG_clean_14,27.6084
FURRIU_clean_2,125.244
GARLET_clean_13,42.3709
GARLAP_clean_13,42.4369
GAYGAQ_clean_2,14.0033
FURROA_clean_2,128.713
GAWMOI_clean_2,27.8733
GARLOD_clean_13,42.58
GAYGAQ_clean_h_2,14.0044
GARLUJ_clean_13,42.7979
FUSNAJ_clean_2,126.238
FURRAM_clean_2,134.483
GAQKOB_clean_15,49.8169
GARPAR_clean_20,42.6752
FUSNEN_clean_2,126.855
GAXVUY_clean_14,25.8656
GAXWAF_clean_14,25.6399
GAWBEM_clean_2,39.5956
FUSNIR_clean_2,129.725
FUSMIQ_clean_2,131.959
GAHSEQ_clean_13,74.6864
FUSMUC_clean_2,132.396
FUZKAN_clean_19,95.6117
FUSMOW_clean_2,133.624
GALCAZ_clean_14,66.4764
GAJTUI_clean_15,75.6101
FUSMEM_clean_2,137.364
GAXWEJ_clean_15,29.8586
GAJVEU_charged_2,75.196
FUSYUO_clean_5,133.38
GAJVAQ_clean_15,76.4437
GEDDAW_clean_148,16.6346
GAMTUK_clean_2,64.6148
GATHAL_clean_2,47.6506
GAMVAS_clean_2,65.772
GAMTOE_clean_2,66.2312
GAWMOJ_clean_118,43.116
GAYPED_clean_127,29.3364
GAMFEI_clean_82,73.2502
GAYTEH_ion_b_205,31.5449
GEDLIM_clean_104,24.5711
GEBSAJ_clean_74,31.9534
GEKVEZ_clean_2,15.2267
GATSAY_clean_2,64.2336
GAXKOH_clean_15,57.4073
GEGSIW_clean_64,21.1846
GAMXAV_clean_2,85.4302
GATJIV_charged_150,67.9728
GANBED02_clean_3,84.4737
GEGDED_clean_57,24.9337
GECRAI_charged_15,41.0556
GARLIX_clean_7,84.1587
GAWCUF_clean_14,70.8475
GEDDEA_clean_148,44.5348
GASTIG_clean_9,76.3914
FUSQUH_clean_15,164.072
GABGOI_clean_14,127.586
GANBED01_clean_114,91.4973
GERWEH_clean_129,7.70593
GEHSAN_clean_15,28.5175
GEDQIR_clean_2,42.4924
GAWMAU_clean_14,70.6744
GEGGEG01_clean_14,32.3026
GAZZIS01_charged_15,55.3214
GAZZIS02_charged_15,55.3502
GAZZIS03_charged_15,54.1618
GEDQOX_clean_2,43.7823
GEGHAD_clean_14,32.4457
GEGGIK01_clean_14,33.1521
GAZZIS05_charged_15,54.0043
FATKIV_clean_2,442.757
GAZZIS04_charged_15,54.5682
GARMAQ_clean_7,85.9864
GELVEZ02_clean_5,27.3552
GELVEZ_clean_5,26.9305
GEJJEL01_clean_2,32.5818
GAZZIS_charged_15,56.1925
GEDRUE_clean_2,45.5593
GAYFUJ_clean_1,64.7286
GAXGIX_clean_15,74.6899
FUFTUX_clean_14,203.754
GEDTAM_clean_2,44.0018
GAXGOD_clean_15,76.4738
GEDSOZ_clean_2,45.074
GAXGET_clean_15,77.7818
GAWJEV_clean_2,84.1424
GEDROY_clean_2,51.3945
GEDSIT_15,49.9634
GERPUP_clean_66,20.9337
GELVID_clean_5,28.8179
GIFKAH_clean_2,11.4053
GIFKEL_clean_10,11.3703
GIFKIP_clean_10,11.3651
GELJAJ_clean_61,43.6918
GIFFAE_clean_19,15.9792
GEDQUD_charged_2,61.0167
GAJVIY_charged_33,125.111
FUTKEL_clean5b_1,180.476
GIFFEI_clean_19,16.2811
FUTKEL_manual_1,180.335
GEVXAI_clean_14,21.2604
GENGIR_clean_13,34.4548
GEVXIQ_clean_2,22.1262
GIHBII_clean_14,15.7194
GEYFIB_clean_166,22.9398
GATBUZ_charged_2,102.536
GEBCAT_clean_9,75.5456
GAWKEW_clean_14,100.427
GELVEZ01_clean_5,54.1088
GEDPAH_clean_2,71.6499
GIDKOU_clean_61,26.577
GAKTET_clean_33,129.708
GEPDEM_clean_2,41.7059
GIKMOD02_clean_14,21.1913
GIKMOD01_clean_14,21.5848
GAZLAW_clean_19,85.8186
GIKMOD03_clean_14,21.6112
GIJXAA_clean_71,23.2631
GEDREO_clean_2,72.5942
GETXEK_clean_2,33.5981
GEGGIK_clean_7,64.4883
GIKMOD05_clean_14,21.5339
GIKMOD06_clean_14,21.3867
GIKMOD07_clean_14,21.1191
GIHPAQ_clean_155,27.3868
GEZFIC_charged_130,34.12
GIHPEU_clean_155,26.9732
GIRXUC_clean_198,3.34373
GEDSEP_clean_2,74.6588
GIKMOD08_clean_14,21.4229
GIKMOD09_clean_14,21.4108
GIQXEK_clean_15,11.6686
GIMVAA_clean_62,16.0624
GISZUD_clean_62,1.239
GIKMOD10_clean_14,21.481
GIKMOD11_clean_14,21.1434
GIQXIO_clean_15,12.1824
GELVID01_clean_5,58.3083
GIKMOD12_clean_14,21.5147
GIQXOU_clean_15,12.5236
GIQXUA_clean_15,12.1334
GEDSUF_clean_2,76.4664
GIRYAJ_clean_221,7.5718
GIQYEL_clean_15,11.7783
GIQYIP_clean_15,11.7748
GIQYAH_clean_15,12.4195
GAWLIB_clean_2,113.055
GIKMOD_clean_14,23.1914
GIQYUB_clean_15,12.0378
GAWKAS_clean_14,115.946
GITTIN_217,5.49393
GAXQIH_clean_2,110.145
GIMSIG_clean_2,25.4257
GIQYOV_clean_15,15.5509
GEZYUH_clean_11,43.5017
GEGWAS_clean_7,75.8196
GEVYEN_clean_14,46.4449
GEZRAG_clean_205,45.7149
GETXAG_clean_14,48.8616
GEZYOB_clean_11,46.253
GIMHAM_clean_33,29.1571
GIMSUS_clean_14,30.0001
GIRFUJ_clean_14,19.0347
GETXAG01_clean_14,52.1128
GANBIH_clean_18,143.519
GESNIC_clean_12,54.2733
GESBUC_charged_198,57.4956
GEDRAK_clean_1,93.9415
GIKMOD04_clean_4,42.1444
GIGWID01_clean_14,47.4622
GITVEL01_clean_194,12.8495
GITVEL_clean_194,12.9207
GESNOI_clean_12,55.8655
FOQPAE01_clean_1,271.665
GIVDUL_88,14.0857
GIRHEW_clean_15,23.7306
GEZFOI_charged_2,54.6192
GEDSAL_clean_1,96.039
GIKQIC_clean_19,37.3726
GITSUY_clean_139,20.4943
FURQOZ01_ion_b_2,235.043
FAVFOA_clean_7,495.956
GESBOW_charged_198,70.3101
GITTUZ_clean_194,23.5779
GESDUF_clean_2,69.6474
GOJFAN_charged_221,6.87561
FURQUF_ion_b_2,241.765
GESFAN_clean_2,69.7322
GIWMOP_15,23.9005
GIRGUL_clean_14,38.0172
GOGWAB_clean_5,14.0313
GIRDUI_clean_14,39.0511
GIXNAE_clean_19,25.8652
GOJDOZ_clean_2,17.4654
GONTAG_clean_15,6.03844
GINLIA_clean_4,54.4508
FURREQ_clean_1,250.866
GITVAH01_clean_194,36.5002
GITVAH_clean_194,38.6177
GOGWEF_clean_1,23.7108
GOMFOF_clean_142,15.5037
GIVNOQ_clean_15,37.3986
GORQAF_clean_141,0.655554
GIYSUD_clean_2,29.4927
GIYTAK_clean_2,29.1084
GOMRAC_clean_15,14.631
FOFMOE_clean_4,318.49
GIVNIK_clean_15,40.9296
GOMREG_clean_15,13.9801
GOMPOO_clean_14,17.6556
GERNOI_clean_18,94.0429
GIZJOP_clean_61,31.8128
GOBSUM_clean_15,32.2202
GIYSEN_clean_13,36.4053
GIYSOX_clean_13,36.2052
GIYSIR_clean_13,36.7719
GEZZAO_clean_11,85.3816
GORWUF_clean_123,7.3962
GONSUZ_clean_92,18.2505
FIVYUF_clean_1,336.765
GIRYUD_clean_15,55.837
GERWOR_charged_15,97.1563
GISWEM_clean_15,53.5895
GIRYEN_clean_15,56.5299
GEWXAJ_clean_2,89.4728
GOFDAH_88,35.9191
GOQTIR_clean_14,15.7008
GIQZIQ_clean_2,61.6115
GOLDAO_clean_192,30.5164
GOKBUE_clean_2,33.6668
GIZVER_clean_14,39.276
GORJEE_clean_87,13.9503
GISMIG_clean_15,57.2029
GUANZS_clean_122,2.07062
GOYPAN_clean_52,7.27209
GOYPER_clean_52,7.09839
GEGGUW_clean_1,128.499
GIFSOF_clean_62,91.8831
GONNAA_clean_14,28.4673
GERWIL_charged_15,106.817
GUBBAG_clean_14,8.64678
GEPDIQ_clean_14,111.527
GOLQII_clean_14,37.9103
GIYTIS_clean_1,49.3772
GOBTAT_clean_15,47.7846
GOQXAN_clean_19,26.0914
GIYSAJ_clean_52,55.8044
GOWHOR_clean_15,20.3581
GISMAY_clean_195,70.3956
GUBKUL_clean_15,14.57
GIWNUV_clean_2,61.3262
GITPIK_clean_2,73.8245
GIYTIS_SL_1,58.5153
GINNUO_clean_15,89.8442
GOSRIP_clean_14,31.5928
FURRUG_ion_b_2,285.954
GOVWOF_clean_150,36.6436
GOZNEQ_clean_2,30.5105
FURRUG01_ion_b_2,293.717
GAMSOD_clean_1,219.865
GIXMUX_clean_19,76.397
GUKNIK_clean_2,12.01
GIWCOF_ion_b_15,78.6256
GUHGOH_clean_15,22.931
GIWCAR_ion_b_15,80.3844
GOQWOY_clean_5,49.0387
GUGXOX_clean_14,25.1161
GUFBUG_clean_72,29.259
GUCHUJ_clean_1,34.5618
GUCJAQ_clean_15,34.8676
GUNFAW01_clean_198,2.59069
GUNFAW01_neutral_198,2.65344
GIWBOE_charged_60,85.8665
GOYYIE_clean_15,41.1501
GULCAS_clean_15,10.225
GUKXIU_clean_15,19.1688
GITZAM_clean_15,95.0659
GUJTOV_clean_13,30.4015
GUKZAO_clean_2,17.3172
GUGNON_clean_14,39.9681
GOSBOH_clean_2,58.7095
GITPEG_clean_14,103.534
GUPCUQ01_217,4.6334
GIRZAK_clean_2,108.26
GUPNUC01_clean_15,4.14008
GULBAR_clean_15,22.7574
GULGEZ_clean_15,24.3263
GUPNUC_clean_14,6.9822
GOXGAD_clean_1,61.6043
GUDJOG_clean_15,53.4996
GITWIQ_clean_2,107.375
GUBZAF_clean_14,55.8778
GIRYIR_clean_2,116.229
GIRYOX_clean_2,116.019
GISZUF_clean_14,113.633
GUBVUU_clean_9,58.0629
GOPLUS_clean_14,77.6117
GUBSED_clean_14,58.271
GITTOT01_clean5b_1,113.683
GUKYUI_clean_13,37.278
GUHNUU_clean_15,51.0709
GUPJEG01_clean_15,14.8665
GUPJEG_clean_15,14.6841
GUHPAC_clean_15,51.5513
GUFXEM_clean_14,55.4481
GUKFEY_clean_92,42.6484
GEFYUN_clean_5,189.532
GITTOT01_manual_1,115.964
GUMDEZ_clean_14,29.881
GITTOT_clean5b_1,116.968
GULWIU_clean_60,32.7147
GUQTOB_clean_2,13.8955
GUJREK_clean_24,51.7427
GUJREK01_clean_24,52.6733
GURZID01_clean_60,10.8203
GITTOT_manual_1,118.555
GINPAW_clean_15,134.927
GURZID_clean_60,10.8113
GUTYIE_clean_15,7.09813
GEFZAU_clean_5,194.177
GUVBEF_clean_88,8.15798
GOVHOQ_clean_14,76.8821
GUPBEZ_124,31.5734
GURPUF_clean_33,13.3637
GUJVIR_clean_2,52.8563
GUSNEN01_SL_15,11.8758
GOZNAM_clean_2,72.2237
GUSNEN_SL_15,11.5132
GUJVOX_clean_2,52.4155
GOYXAV_clean_2,78.4757
GUXLIU_clean_11,10.8258
GIVHIC_clean_15,123.817
GOGSIF_clean_4,110.173
GOYXID_clean_2,78.5308
GOYXEZ_clean_2,79.4074
GINDEO_clean_14,146.247
GOYXOJ_clean_2,78.9137
GEGBOL_clean_14,201.959
GOYYAW_clean_2,79.6391
GULPIN_clean_15,45.5898
GUSNEN01_clean_2,19.6791
GUHPEG_clean_15,67.3358
GULWOA_clean_2,44.1784
GOYYEA_clean_2,79.9196
GUXQAR_clean_2,13.7959
GIYSAJ02_clean_14,123.143
GURPIT_clean_7,26.863
HAFTOZ_clean_225,2.48511
GUXSIC_clean_70,14.512
FURSAN_ion_b_2,342.561
HADPOU_clean_10,6.19005
HAFGUQ_clean_56,4.11473
GULWAM_clean_52,48.8086
GEGBEB_clean_14,206.55
GUNZIA_clean_122,44.475
GUMBIA_clean_15,47.744
GEDRIS_clean_1,214.869
HADLOQ01_clean_95,8.89667
HABKOM_clean_14,13.1686
HADXIW_clean_2,8.70486
GOSDEZ_clean_17,94.7596
GURTIX_charged_61,28.9298
HABCIZ_clean_74,15.8392
HABCOF_clean_74,15.7818
HABDAS_clean_74,15.9255
GUZVOO_clean_141,17.1705
HADYAP_clean_2,10.2234
HABCEV_clean_74,18.0324
HAJMIQ_clean_225,3.21373
GUFREF_clean_15,81.2236
HAFVUH_SL_98,9.58174
GOBXAY_clean_2,125.197
GUFBOA_clean_2,85.9507
HADXOC_clean_2,13.0386
HAFWIW_clean_142,9.35773
GUQWOG_clean_15,38.0576
GUXZUV_clean_2,23.869
GUYLOC_clean_15,24.0282
GUSCIH_clean_2,34.4343
GOPTIQ_clean_7,109.79
GUYMAP_clean_15,23.996
HAFQOW_clean_14,15.4456
HAFQUC_clean_14,15.1233
GUSJOU_clean_2,35.6599
GUXZIJ_clean_2,27.934
GUYBAE_clean_14,27.7712
GUSNEN_clean_h_1,36.5968
GUSNEN_clean_1,37.3339
HAKWUM_clean_2,9.27788
GUYLUI01_clean_15,32.4708
GAJTOC_clean_1,300.2
GUYLUI_clean_15,32.8332
HAFSOZ_clean_14,24.2794
GUWDUY_clean_2,40.3507
HAFVUH_clean_5,25.3411
HAKSAQ_clean_63,17.4097
HAJJAE_clean_14,22.7697
HAKSEU_clean_63,18.2549
HAOAER_clean_14,8.63714
HAKTAR_clean_63,18.3686
HAKSOE_clean_63,18.5934
HAKSIY_clean_63,18.7317
GUVLAL_clean_61,44.1501
GOVXIA_clean_14,112.695
HAKTOF_clean_63,18.4168
GUVKUE_clean_61,44.8087
GIWBIY_charged_2,154.046
HAKVAT_clean_63,18.8951
HAKVUN_clean_40,18.3172
HAKVOH_clean_63,19.3889
HAKWAU_clean_40,19.7431
GUVZII_clean_2,47.5713
GOQSIQ_clean_19,126.168
GOTNEK_clean_33,119.761
HABZEQ_clean_4,38.1039
HAFVOB_clean_54,35.0224
HAHCUR_clean_12,32.8865
GUVCOP_clean_15,51.8545
HAMJOW_clean_14,21.3721
HABREJ_clean_92,42.7511
GIWBEU_charged_2,163.848
HAPVAX_clean_62,12.4889
HAPVEB_clean_62,12.7808
HAJPEQ_clean_97,32.2634
HALQUJ_clean_14,27.0391
HASNIB_clean_14,16.2898
HASNUN_clean_14,16.3061
GUVBOQ_clean_213,63.1122
HAVZIP_clean_11,12.9086
HAWWEK_clean_43,7.78707
HARGUC_clean_14,21.2364
HAPNOE_clean_15,25.6148
HASNOH_clean_14,20.7051
HAPPAS_clean_15,24.9018
GUPCAW_clean_2,83.6949
HAPNUK_clean_15,25.9527
HATZOS02_clean_96,21.3163
HALVAU_clean_2,38.6558
HATZOS_clean_92,21.5638
HAPGIR_clean_14,32.1319
HASMIZ_clean_14,26.1972
GEVKID_clean_1,225.445
GUJGEY_clean_2,121.399
HAWVAE_clean_14,20.6411
HAWVEI_clean_14,20.565
HAXNOJ_clean_62,5.95406
HABRIN_clean_15,63.5054
HAWVIM_clean_14,20.8714
HAYZIU_clean_123,4.30497
HAWVUY_clean_14,20.7375
HAWVOS_clean_14,21.2692
HAQRID_clean_15,31.691
HAKVEX_clean_15,48.7893
HAWWAF_clean_14,21.3904
GUPBUP_SL_1,98.5043
HAVYOU_clean_92,29.6866
GUPBUP_clean5b_1,101.26
HANWAW_clean_62,45.8836
HAJYEZ_clean_2,56.4052
HAMLAL_clean_74,48.878
GOLYUD_clean_2,168.583
HAWWIN_clean_13,19.4723
GUPBUP_manual_1,101.197
HAWWOT_clean_13,19.4663
GUPREQ_clean_14,92.4719
HAWWUZ_clean_13,19.3318
HARHOA_clean_15,38.9106
HARHUG_clean_15,38.9376
GOLYOX_clean_2,172.724
HAZWIP_clean_96,9.0941
HAKCIG_clean_15,61.8353
HAMREU_clean_15,53.5522
GIZXET_clean_7,185.646
HAWYUB_clean_14,24.2369
HAMRIY_clean_15,56.5773
HAWWEJ_charged_14,36.5856
HAWZEM_clean_14,27.6291
HAPHUD_clean_14,55.0592
GOYXUP_clean_1,157.616
HAVVUX_clean_15,45.9346
GUXPOF_clean_2,92.9611
GUXRAT_clean_20,92.6208
HEDBOJ_clean_33,16.2799
HEDBUP_clean_33,16.3186
HAJDII_clean_21,80.0672
HEBTAL_clean_14,21.9739
HAZNED_clean_15,29.0972
HEBNOT_clean_14,23.0181
HEBTEP_clean_14,22.2586
HAZNIH_clean_15,28.7631
HEDBID_clean_2,22.7598
HEBNIN_clean_14,25.2234
HEDBEZ_clean_2,23.0621
HAZNON_clean_15,29.4659
HADDOI_clean_13,93.183
HAHPOW_clean_20,87.9672
HEBKEG_clean_19,29.4945
GOSDID_clean_2,180.297
HEDGUS_clean_14,22.8484
GEFFUT_clean_1,299.198
GUXSEY_clean_3,110.989
HEGCEB_clean_2,21.1019
HAXMUP_clean_2,50.7457
HEMVEB_clean_63,7.281
HAXJEX_clean_15,53.5632
HAHPIQ_charged_20,101.661
HEMVIF_clean_121,5.61656
HAZGOF_clean_2,47.8787
FAZFET_clean_1,688.78
HENYUV_clean_94,8.01875
HEDCAW_clean_15,41.6117
HAWZIQ_clean_2,59.4031
HESVOR_clean_136,8.06439
HEDCEA_clean_54,42.2677
HAMLIT_clean_2,95.6354
HARNAR_clean_14,85.8107
HEYBIX_clean_70,6.55626
HEZPIL01_clean_62,5.85146
HEKTUO01_clean_15,28.4781
HAWREE_clean_2,84.5869
HABRUZ_clean_1,126.837
HAWGIX_charged_14,86.3406
HGCNCO_clean_14,5.65992
HASTAY_clean_13,94.229
HAWWOU_clean_64,77.6235
HAKCAZ_clean_10,116.73
GUPBOJ01_clean_14,162.779
HEYFUM_clean_14,15.2299
HAFWUI01_charged_2,124.299
HEGKAP_clean_130,44.9813
HAFWUI_charged_2,125.804
HAFWUI_clean_2,125.781
GULVUF_clean_2,174.685
HETDUG_clean_12,27.6425
HAJMEL_clean_2,123.235
HAYLIE_clean_4,79.6293
HEBGUS_clean_13,71.9524
HETZOW_clean_118,28.881
HEMTEZ_clean_56,41.7803
HEXNII_clean_2,30.5458
HEWFUL_ion_b_148,31.2506
HICWIB_clean_56,12.4914
HEZNUW_clean_2,26.8442
HAJLEK_clean_2,133.871
HIBQUE_clean_4,17.4004
HAJLUA_clean_2,132.733
HAJMAH_clean_2,132.34
HIFTOG01_clean_166,5.77715
HETZUC_charged_118,34.5953
HAJLIO_clean_2,135.511
HAZSIL_clean_1,80.5228
HAJLOU_clean_2,135.089
HAQKES_clean_61,115.856
HICVOG_clean_92,20.7163
HIFGIO_clean_12,13.6728
HELCUY_clean_14,54.2869
HIBGEF_clean_14,27.94
HIBGIJ_clean_14,25.2629
HEKTUO_clean_2,57.2505
HAZGOF01_clean_h_1,93.6011
HAZGOF02_clean_h_1,93.6211
HIFVUO_88,10.7108
HIFVOI_clean_136,12.4747
HIFVUO01_clean_160,12.4687
HEBJAB_clean_2,87.176
HAZGOF01_clean_1,95.948
HAZGOF03_clean_h_1,95.5306
HAZGOF05_clean_h_1,94.7625
