Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
YASLUA_clean_33,-25.8755,3.95509e-05,115.145,0.518561
YARYOF_clean_9,-25.1758,8.23865e-06,28.6148,0.966677
YAGJOI_clean_2,-34.4057,0.000588937,257.604,3.65839
YARSIV_clean_15,-nan,0,0,1.37529
YARZEZ03_clean_72,-16.5151,9.24705e-06,511.904,0.806009
XUTQEI_clean_143,-22.409,6.72845e-05,626.248,4.88749
YARGOP_clean_140,-29.1978,0.000200375,581.533,1.72898
XUDQAQ_clean_128,-28.1332,0.000412066,884.775,10.9556
YARZEZ_clean_14,-19.7576,1.22994e-05,236.279,0.981284
YARBAW_clean_15,-33.7587,1.08394e-06,0.213536,2.28422
YATDUV_clean_205,-18.7513,2.1681e-05,836.332,0.899759
YARZEZ01_clean_19,-22.363,2.8675e-05,241.602,1.23885
YAQCAW_clean_15,-45.6352,0.00796062,20.8911,3.24044
YAVZAX_clean_101,-26.243,0.000108385,275.753,0.51142
XUDNAN_clean_2,-26.6754,9.60509e-05,529.212,12.1833
YARDIG_clean_2,-35.0846,7.91177e-05,6.83628,2.88276
YAVSOG_clean_15,-30.699,0.000136083,110.485,1.42754
XEXLET_clean_1,-24.9998,2.54376e-05,405.588,24.0196
XUDPUJ_clean_128,-29.6718,0.000712775,891.857,12.0893
XOMCOT_clean_14,-39.2593,0.00376834,77.1796,16.3532
YARFII_33,-33.272,0.000612209,117.962,3.21092
YAXBEF_clean_19,-nan,0,0,1.07675
YARGAB_clean_15,-22.4323,3.14616e-05,547.068,3.3754
XUQSIN_clean_14,-21.6683,3.16848e-06,132.334,6.59581
YARDEC_clean_2,-35.2104,0.00011623,9.6147,3.60517
WAVQIV_ion_b_1,-17.1294,8.87049e-06,681.466,64.0288
YASPEP_clean_14,-nan,0,0,2.44787
YAWKOX_clean_62,-23.3062,1.29399e-05,267.4,1.46809
YAXBOP_clean_2,-25.132,9.42427e-05,461.531,1.18835
YAQDIF_clean_15,-36.1705,6.64613e-05,3.79624,4.576
YAYLIV_clean_14,-nan,0,0,0.858273
YAXBOP_SL_15,-26.104,0.000121965,397.719,0.976314
YAVWAW_clean_14,-29.7348,4.40171e-05,45.5374,1.92172
YAYLER_clean_15,-24.7979,7.10455e-06,105.36,1.06012
WILNEL01_clean_1,-39.1892,0.000240759,4.66537,54.8945
YEFNEC_clean_227,-15.9619,8.43267e-06,823.829,0.107002
XUVQOW_clean_19,-26.103,8.64729e-05,296.137,7.0531
YAYPAR_charged_14,-nan,0,0,1.26485
YECQUS02_clean_106,-nan,0,0,0.476329
YEBKUM_clean_43,-nan,0,0,0.631728
YAHWAI_clean_15,-25.0512,3.76786e-05,446.295,6.12703
YEFNIG_clean_227,-16.019,8.58617e-06,824.376,0.109317
YEFNOM_clean_227,-16.0745,8.71731e-06,824.002,0.108541
YAPXIX_clean_21,-42.734,0.00621018,64.7304,5.53039
YAVTUN_clean_13,-20.5014,2.01363e-05,648.811,2.80167
YEFPAA_clean_227,-16.0964,8.78825e-06,824.581,0.111105
YAVVOJ_clean_14,-30.6123,4.3332e-05,32.0326,2.75371
YEFPEE_clean_227,-18.3197,1.68804e-05,815.472,0.128449
XUVGUQ01_ion_b_36,-39.8851,0.000987652,35.6045,7.63097
YEBKOG_clean_2,-25.8869,1.69483e-06,7.67394,1.07139
YARSAN_clean_19,-37.1378,0.00101706,78.0653,4.42411
YEGCUJ_clean_224,-38.8077,0.000875621,232.105,0.361794
YAVVEZ_clean_13,-22.6857,2.3929e-05,537.118,3.09342
YEFPII_clean_216,-41.0614,0.0840235,1501.8,0.496107
XUGHAK_clean_2,-40.382,0.00509484,77.0967,12.811
YEGKOM_clean_92,-28.4657,0.000122504,143.62,0.449792
YAVVUP_clean_14,-30.3509,4.25905e-05,34.8702,3.08676
YEGHEZ_clean_65,-32.3612,0.000423947,270.169,0.56594
YAWFOS_clean_14,-19.6532,6.53666e-06,297.891,2.96872
YASNAJ_clean_15,-40.4319,0.00215066,77.6698,4.12221
XUHCAG_clean_14,-nan,0,0,12.5571
YAZZAC_clean_2,-35.351,0.000132573,21.1676,1.74325
YAYPOF_clean_14,-25.4186,3.83985e-05,300.211,2.23741
YAVVAV_clean_13,-24.2434,3.49026e-05,591.202,3.71015
XISLUI_clean_5,-37.223,0.00243714,342.628,21.3157
YARKEJ_clean_2,-33.6141,7.05641e-05,16.9682,5.23787
YEBLAT_clean_2,-19.7782,8.12166e-06,386.434,1.71061
YEDKOI_clean_40,-25.3293,5.35247e-05,263.951,1.62111
YAZYEF_clean_2,-nan,0,0,2.16226
YAZYIJ_clean_2,-nan,0,0,2.0616
YEMJAC_clean_91,-26.2973,0.0001107,642.285,0.737873
YEPDAZ_clean_213,-40.3321,1.74359e-06,0.0375854,0.386766
YEPCUS_clean_213,-39.5218,0.000937312,20.2917,0.463468
YEGTAG_clean_2,-nan,0,0,1.24126
XUMNIE_clean_52,-27.3328,0.000151392,594.65,10.7883
YEYMEU_clean_100,-nan,0,0,0.203202
YEDLAV_clean_40,-31.6896,0.00032984,126.896,2.05694
YEMLOS_clean_2,-nan,0,0,1.01482
YATTUK_clean_1,-22.8265,6.03023e-05,666.792,4.93944
XUNJEW_2,-34.0108,0.00079901,325.47,10.1991
YEGKIG_clean_227,-132.812,5.63584e+12,89.5467,1.78486
YEKXUJ_clean_98,-24.9105,8.22009e-05,690.929,1.30022
YAGHAS_clean_15,-30.7562,0.000156215,179.179,8.32085
YELYOE_clean_62,-36.4944,0.000807977,74.3322,1.36315
YAWFEI_charged_2,-27.5831,1.12156e-05,27.5789,4.23709
YEZSEC01_clean_228,-33.3691,0.000151204,69.4959,0.297762
YEQRER_clean_2,-13.2987,2.69862e-06,529.825,0.968242
XOJPIW_charged_4,-33.5566,7.85515e-05,202.744,20.1269
YEDKUO_clean_40,-20.3791,1.71401e-05,375.422,2.5505
YARBIE_clean_33,-44.5461,0.00888279,30.8019,6.6306
YEQRIV_clean_2,-12.2185,3.01716e-06,587.063,1.03329
YEWWUU_clean_4,-nan,0,0,1.04578
YEGYIU_clean_2,-nan,0,0,1.87998
YAQCEY_clean_14,-24.8187,6.95778e-05,339.919,7.6534
YICTUZ_clean_14,-nan,0,0,0.344204
YAZZEG_clean_1,-35.573,9.22519e-05,13.9813,3.26648
YIKLUZ_clean_56,-nan,0,0,0.415284
YAPTIT_clean_61,-30.3186,0.000923271,617.463,8.0566
YARKAF_clean_2,-35.0956,2.40637e-05,3.18626,6.84767
YIKLUZ_SL_part_56,-nan,0,0,0.561545
YEYBOV_clean_15,-30.358,5.10096e-06,5.08963,1.58583
YEYFEP_clean_114,-22.7694,3.45516e-05,487.091,1.70066
YEZKEV_clean_155,-36.2495,0.00132264,191.083,1.45655
YIDSOT_clean_15,-32.4516,0.000274905,94.426,0.974654
YICREI_clean_14,-30.7552,0.00049479,452.046,0.996364
YEZKOF_clean_155,-35.3252,0.000942182,182.747,1.58235
WUYXIZ_clean_1,-24.908,6.05341e-05,581.225,43.1244
YAZWOM_clean_3,-32.246,9.23964e-08,0.0347037,4.33484
YIRHOY_clean_199,-27.4039,1.52266e-07,0.474053,0.22351
YEZKIZ_clean_155,-36.9751,0.00152024,166.253,1.80117
YAZFOW_clean_1,-27.5596,0.000239839,676.063,4.59123
YILJAG_clean_132,-26.034,8.93638e-05,697.047,1.23642
YIGFIF_clean_11,-21.8574,4.44357e-07,11.7993,1.40358
YASVUM_clean_4,-24.3147,0.000115486,715.401,6.79089
YAZYUU_clean_205,-32.7721,0.000179178,83.7415,4.49476
YINTEW_clean_98,-29.5313,0.000463358,498.948,0.874453
XAKZAL_clean_2,-32.5123,0.000152984,250.017,40.5893
XUMNEA_clean_14,-40.2598,0.00394784,64.9304,13.0903
YISFEL_clean_2,-22.3216,5.93287e-06,108,0.599328
YITHIU_clean_18,-nan,0,0,0.504872
YITHIU01_clean_5,-nan,0,0,0.606497
YITHOA01_clean_5,-nan,0,0,0.520608
YIBMON01_clean_14,-nan,0,0,2.00044
YINPEQ_clean_86,-17.1132,1.20524e-05,697.238,1.05607
YITHOA_clean_18,-nan,0,0,0.474959
YAQKEI_clean_1,-34.9164,0.00023114,48.8578,8.97204
XALDAQ_clean_2,-32.4887,0.00013874,231.134,40.5551
YIBMON_clean_14,-nan,0,0,2.19981
YEGTEK_clean_14,-28.5543,5.30998e-05,165.629,3.96134
YIWNIB_clean_63,-18.1044,1.04247e-05,582.957,0.383943
YEGDAR_clean_40,-40.4158,8.15837e-07,0.0192145,4.29183
YIWLUL_clean_31,-20.4721,1.52762e-05,306.343,0.673766
WUYYEW_clean_1,-24.9596,6.05124e-05,586.573,44.3694
YIWNOH_clean_63,-18.4544,1.14728e-05,570.484,0.401582
YIBMUT_clean_14,-41.4942,0.000881134,7.95269,2.5596
YIWMUM_clean_62,-20.0626,1.42222e-05,387.435,0.62939
YIWMEW_clean_31,-19.9436,1.45722e-05,340.912,0.71938
YIWNAT_clean_62,-19.828,1.38828e-05,421.262,0.625531
YIWMIA_clean_62,-19.4713,1.24175e-05,453.869,0.663976
YIWMOG_clean_62,-19.3793,1.25049e-05,466.488,0.654318
XALCUJ_clean_2,-32.2804,0.000147533,259.91,41.0843
YIWLOF_clean_12,-18.1898,1.11616e-05,582.245,0.775904
YIWLEV_clean_12,-17.9951,1.01727e-05,581.914,0.84005
YIWNUN_clean_63,-18.9633,1.29342e-05,542.719,0.405947
YEYLUJ_clean_61,-39.3396,0.00388204,79.0237,3.36518
YEMFOM_clean_20,-27.3071,1.76063e-05,43.6522,4.00621
YIWPAV_clean_63,-18.1629,1.07117e-05,577.526,0.388484
XAPDAU_clean_7,-23.5406,3.58965e-05,469.156,37.2524
YIWPEZ_clean_63,-18.3273,1.11767e-05,565.771,0.39774
YIXBIQ_clean_229,-17.3771,6.13222e-06,534.088,0.304352
YIJYUN_clean_19,-nan,0,0,2.78453
YIPDOR_clean_118,-18.1605,2.05023e-05,797.805,1.95059
XILLIP_clean_7,-29.635,0.000307933,581.055,27.34
YIWNEX_clean_62,-21.0097,1.34469e-05,302.457,1.23047
YIWPEZ_SL_part_36,-18.0593,1.04818e-05,562.799,0.747919
YEKXIX_clean_14,-22.6739,6.90107e-05,827.052,4.71527
YIZGEV_clean_85,-39.1257,0.0125885,415.114,0.629026
YIZGIZ_clean_85,-37.3101,0.00648742,412.721,0.653659
YOCLEJ_clean_225,-34.9201,0.000851203,741.085,0.409
YOCLIN_clean_225,-34.7021,0.000833002,737.828,0.379047
YIZGOF_clean_85,-37.7355,0.0073349,413.366,0.710773
YIWLIZ_clean_12,-18.5206,1.27451e-05,581.581,1.72768
YECNEB_charged_2,-nan,0,0,6.0568
YIXZEL_clean_81,-nan,0,0,1.11756
YIWPID_clean_26,-19.1295,1.2647e-05,428.584,1.26788
XUVGUQ_charged_4,-40.1165,0.000997577,35.6075,13.086
YIWBIR_clean_15,-32.2502,9.90763e-05,35.9435,2.11998
YOCMAF_clean_2,-nan,0,0,0.921534
XALDEU_clean_2,-32.5783,0.000157644,208.536,42.294
YIZWIN_clean_33,-24.7203,1.84383e-06,10.6485,1.2473
YIXYUB_clean_86,-26.6593,4.52177e-05,339.439,1.3923
XUMNAW_clean_60,-40.9853,0.00253298,400.795,15.5653
YIXZEM_clean_86,-25.0876,2.70305e-05,325.632,1.58368
YOMNIZ_clean_205,-24.6125,1.68696e-05,101.94,0.196434
YOCSEQ_clean_2,-29.5694,0.000131627,198.684,0.943752
YOCNIP_clean_164,-42.161,0.00306359,46.6827,1.25225
YICGOI_clean_14,-39.7781,0.000902977,31.8062,4.38924
YEMLUY_charged_15,-33.2967,0.000197415,93.8061,5.69868
YOCNAH_clean_164,-41.5398,0.00579144,150.978,1.5138
YOMVIG01_clean_15,-46.5129,0.121924,178.983,0.60772
YINDOQ_clean_14,-38.3984,7.62913e-05,2.51758,3.97413
YOGVEX_clean_14,-nan,0,0,1.20014
YIXFIW_clean_14,-32.0251,7.93049e-05,34.3868,2.12463
YERJEL_clean_2,-nan,0,0,5.60934
YINCUV_clean_14,-33.3583,9.05643e-05,27.0729,4.15165
YIVTII_clean_15,-33.734,0.00176088,523.23,3.38795
YATWAU_clean_62,-32.1537,0.000539717,644.444,9.83663
YIVNIC_clean_2,-32.9232,2.26145e-05,8.31329,3.56999
YINCOP_clean_2,-30.3378,0.000179664,164.656,4.40065
XOMCIN_clean_2,-32.2063,0.000535212,299.827,24.7375
WUZGAB_clean_1,-24.2952,5.57845e-05,583.785,46.8098
YARGIJ_charged_14,-36.685,0.000577796,59.4478,11.3191
XALDIY_clean_2,-32.5523,0.00015859,224.973,43.5089
YOCCIE_clean_130,-31.7647,0.000571761,416.675,2.49182
YILJUA_clean_14,-27.0071,0.000113423,342.85,4.96712
YOMHAK_clean_9,-nan,0,0,1.37852
YEZFIU_clean_2,-25.1333,3.34837e-05,260.293,5.8351
YOQYEK_clean_2,-nan,0,0,0.737251
YORCEP_clean_217,-25.7572,7.54734e-05,423.484,0.686034
YORZAH_clean_60,-nan,0,0,0.557834
YINCIJ_clean_2,-29.4304,0.000176771,266.566,4.95075
YAQZAT_ion_b_1,-nan,0,0,12.459
YORNIE_clean_15,-23.9657,5.84831e-05,514.099,0.941958
YINCEF_clean_2,-29.6092,0.000172262,235.334,5.23082
YOTRUW_clean_15,-31.0252,5.22298e-08,0.0434761,0.675375
YOMBEI_clean_15,-33.5907,2.96548e-07,0.102908,1.8165
YOTSAD_clean_15,-nan,0,0,0.698445
YIJCEB_clean_11,-40.6188,0.0210585,406.21,5.70263
YINXIE_clean_2,-28.4925,0.000110527,218.227,5.16531
YOLGUB_clean_4,-12.0342,4.04918e-06,857.536,2.30088
YATVUN_clean_62,-32.2085,0.000507271,639.8,11.2087
YOYSUB_clean_62,-nan,0,0,0.152682
YIXFOC03_clean_14,-38.0744,0.000586713,27.9025,3.7656
YOTXOW_clean_15,-28.0954,0.000102747,181.974,1.26629
YIWZOV_clean_43,-33.7062,9.94103e-05,14.9407,3.85277
YEMMAF_clean_2,-16.9454,1.14772e-06,221.977,7.47215
YOQLAT_clean_14,-26.3411,1.93025e-05,91.3986,1.97804
YOPQEB_clean_14,-nan,0,0,2.03476
YIVZOU_clean_15,-27.2745,0.000132955,359.716,5.03048
YEKXOD_clean_2,-26.2011,0.00013109,661.075,8.11439
XAKZOZ_clean_1,-32.9805,0.00024031,422.115,45.4267
WUYXEV_clean_1,-24.8673,6.22983e-05,640.272,48.8088
TOHDEB_clean_2,-50.7758,0.167746,173.258,141.974
YOKKIU_clean_15,-36.3129,0.000145437,14.8581,3.13164
WUYYAS_clean_1,-24.7019,5.94279e-05,631.484,48.5949
YEKWOC_clean_14,-29.0364,0.000122953,366.685,8.3051
YARVEV_clean_14,-35.9514,0.000168016,17.4787,12.5952
YOFMIQ_clean_36,-39.302,0.000200269,8.54218,4.05797
YOPNUO_clean_14,-nan,0,0,3.3549
YORRII_clean_61,-26.705,0.000217187,489.016,3.10707
XIGHAX_clean_1,-21.519,1.89448e-05,525.73,33.3481
YOQYOT_clean_15,-nan,0,0,3.44697
YIWBEN_clean_2,-30.0698,0.000130477,94.7223,6.58907
YIVZIO_clean_2,-22.9375,3.36874e-05,443.522,6.75213
YOPMAS_clean_2,-nan,0,0,4.14964
YOZNAE_clean_225,-35.2895,0.000891863,749.261,0.382927
YOZROW_clean_130,-42.7479,0.00535315,38.9704,0.385393
YOZBOF_clean_194,-32.1796,0.000279344,258.025,2.19514
YOMVIG_clean_3,-41.5829,0.0143202,168.096,5.26707
YOMBAE_charged_2,-24.3997,3.26438e-05,319.664,5.44629
YOZRUC_clean_19,-nan,0,0,0.733601
YINXUQ_clean_2,-26.5988,9.00967e-05,438.148,8.60856
YOZSAJ_clean_19,-nan,0,0,0.773581
XIGLOQ_clean_12,-nan,0,0,34.9505
YEYYAC_clean_4,-28.5839,0.00010096,138.317,10.3949
YOPPAW_clean_2,-nan,0,0,5.66502
YOGKEM_clean_59,-34.2496,0.000713101,461.359,6.6556
YOYBUL_clean_2,-27.3234,0.0002063,590.027,5.00356
YOFGOR_clean_1,-32.6155,0.00110974,321.882,7.12228
YOSWUA_clean_14,-nan,0,0,5.63247
YONNUL_clean_15,-32.7753,0.000212474,224.812,6.35737
YUCNEQ_clean_2,-nan,0,0,0.468108
YOYCEV_clean_122,-36.4492,0.00159295,128.448,5.3296
YOZCEW_clean_194,-30.9504,0.00017904,499.451,3.42041
YUBHAG_clean_15,-22.95,8.04301e-05,1019.26,1.36025
YOZYOD_clean_15,-28.4327,0.000175726,378.369,2.23016
YUGZEG_clean_131,-nan,0,0,0.24659
YODRAM_clean_2,-32.1929,0.000711851,474.081,8.48379
YUCGOS_clean_15,-20.4817,2.68233e-06,86.0969,1.83864
YOFXEY_clean_88,-32.2254,1.22883e-05,15.9227,8.49046
YUGLES_clean_166,-24.3249,6.4235e-05,907.519,0.675328
YUBFOR_clean_2,-26.4355,7.42389e-05,355.838,2.51519
YOZBOF01_clean_194,-37.2303,0.00166361,331.992,5.18028
XALBES_clean_1,-32.3806,8.05598e-05,379.484,50.7307
YOVXEO_clean_33,-36.1015,0.000847321,56.8037,6.85761
YOFXIC_clean_88,-41.4077,7.34991e-05,5.03316,8.7962
YUJNOH_clean_85,-31.9399,0.00011653,46.9888,0.33855
YOZBIZ01_clean_194,-37.0441,0.000748231,305.765,5.52931
YUBGIN_clean_2,-26.9416,6.14431e-05,334.321,2.90771
YUHHIU_clean_15,-21.5336,5.38167e-05,576.163,0.544159
YOZBIZ_clean_194,-38.083,0.000978596,302.485,5.61477
YICDAR_clean_2,-22.9899,9.00208e-05,595.714,12.44
XOTSIK_clean_33,-27.0096,8.92027e-05,479.194,29.8314
YOYNUX_clean_15,-39.4851,0.000797365,167.151,7.13481
YUFLIW_clean_15,-23.7426,0.000107658,589.031,1.78523
YUFLOC_clean_2,-22.5868,4.28906e-05,419.143,1.62623
YUKVAC_clean_52,-30.4959,4.91605e-07,0.251574,0.293844
YUKTUU_clean_52,-29.9454,3.85661e-07,0.265082,0.327809
YUKVEG_clean_52,-30.6077,2.33001e-07,0.11573,0.28903
YUKCAJ_clean_86,-37.9553,9.43934e-06,0.3391,0.658094
YOYQUA_clean_15,-28.8041,7.33188e-05,185.6,6.94805
YUKVIK_clean_52,-nan,0,0,0.300908
YUKVUW_clean_52,-31.8314,4.61608e-07,0.115801,0.315925
YULBAJ_clean_70,-45.0288,0.0320859,51.3192,0.188448
YOYVOZ_clean_12,-29.1729,9.25813e-06,19.6661,6.35673
YAVVID_clean_1,-30.0509,4.49621e-05,40.6876,17.6121
YUCZOM_clean_1,-29.0657,2.74143e-05,22.6361,2.65244
YOYQEK_clean_15,-30.367,0.000109182,182.954,7.32062
YOYQOU_clean_15,-32.8272,0.000141621,133.475,7.3051
YUBGUZ_clean_2,-26.7225,6.05592e-05,324.354,3.4825
YOYRIP_clean_15,-29.644,8.53794e-05,194.112,7.10089
YOYQIO_clean_15,-37.2808,0.00077843,203.298,7.61651
YOZYUJ_clean_15,-23.3572,5.633e-05,667.97,4.0196
YUKKAR_clean_12,-29.7379,0.000290322,303.19,1.19353
YILKAH_clean_2,-26.8531,0.000116033,311.118,13.0917
YUJCOX_clean_14,-27.7813,0.000139032,411.298,1.55359
YUDDEH_clean_12,-27.0402,0.000129189,681.718,3.04255
YUJNIB_clean_14,-nan,0,0,1.63635
YOYVEP01_clean_12,-28.3194,1.69102e-05,39.1357,7.13584
YOYTOX_clean_12,-27.6323,3.8385e-05,103.159,7.456
YUNJEX_clean_19,-nan,0,0,0.838782
YUKJUL_clean_2,-30.3471,2.51232e-05,26.2708,1.61715
YOYVOZ01_clean_12,-28.6033,4.26485e-05,88.5446,7.24103
YOYTUD_clean_12,-29.4869,3.34114e-05,45.8351,7.37419
YOYVAL_clean_12,-27.2968,5.56437e-05,175.379,7.30629
YUKBIP01_clean_9,-32.558,0.000257261,93.5341,1.91717
YUKKAS_clean_2,-31.0712,2.41464e-05,19.6582,1.70722
YOYPOT_clean_15,-39.2795,0.00091898,191.945,8.47077
YOYPAF_clean_15,-38.8541,0.00071771,175.1,8.64604
YOYWEQ_clean_12,-28.252,9.44145e-06,37.9661,7.53611
YUKWOS_clean_2,-29.7605,2.49086e-05,31.8384,1.6347
YUTGEZ_clean_15,-21.8774,1.22654e-05,126.123,0.480632
YUKWUY_clean_2,-29.8117,2.27785e-05,28.8694,1.70284
YOYPIN_clean_15,-39.1632,0.000796014,183.974,8.86636
YOYWEQ01_clean_12,-28.4183,1.98505e-06,11.8873,7.8977
YUKXEJ_clean_2,-31.1566,2.61415e-05,20.6527,1.84373
XUWFUR_clean_29,-28.7063,0.000184794,384.106,23.6651
YUNJIB_clean_19,-nan,0,0,1.65837
YURJUR_clean_148,-17.9635,7.83692e-06,529.598,1.44092
YUXMUZ_clean_33,-41.3689,1.86352e-06,0.0186249,0.625403
YUMFUJ_clean_15,-27.4693,0.000101059,299.069,2.07563
YUMJAS_clean_14,-18.3862,3.46852e-06,367.226,2.11251
YUPSIM_clean_62,-25.0821,1.0591e-05,91.3034,1.78777
YUSWIU_clean_15,-26.8207,0.000118048,349.57,1.35869
YUVSUE_88,-26.7984,4.94273e-05,173.681,1.31894
YUSWEQ_clean_15,-27.3589,9.31548e-05,224.232,1.54607
YOZJEE_clean_12,-28.5097,8.69431e-06,35.713,7.24401
YUDFIO_clean_15,-19.2691,7.72105e-06,455.124,4.6991
YUZSUH01_clean_8,-29.8786,3.34907e-06,3.92774,0.45655
YOYREL_clean_15,-38.3544,0.00126449,255.35,9.6655
YUZSUH_clean_8,-31.1253,9.1121e-06,6.55129,0.383685
YOZJEE01_clean_12,-27.7535,4.65925e-05,104.949,7.93779
XOCQUD_clean_1,-27.681,8.0648e-06,104.227,36.5774
YOYRAH_clean_15,-38.7194,0.000988297,223.142,9.80146
YUMFES_clean_15,-nan,0,0,3.01518
YUWHOO_clean_2,-nan,0,0,1.81718
YUZJOU_clean_130,-44.8532,0.00325546,8.46536,0.933558
YOYPUZ_clean_15,-39.2443,0.000967474,198.504,10.3211
YEKXET_clean_1,-24.9781,0.000103927,639.595,17.4554
YUDFOU_clean_15,-18.8013,6.91091e-06,463.004,5.25997
YUXQIS_clean_175,-23.0865,7.05638e-05,701.103,1.83107
ZALDUO_clean_87,-25.2407,9.30234e-07,6.83705,0.195009
ZACHIX_clean_225,-34.1551,0.000723987,742.256,0.466029
YUVGOL_clean_166,-28.8898,0.000126162,478.283,2.31602
ZACCUB_clean_19,-39.0075,0.00300106,87.7849,0.836688
YUYBIF_clean_61,-33.7246,0.000375756,79.2942,1.91621
YEGRAD_clean_h_1,-nan,0,0,18.0117
YUBQET_clean_14,-34.1513,0.000780902,179.443,6.39789
YUMYUC_clean_5,-21.2556,1.29371e-05,405.531,3.5941
ZADDAJ_clean_2,-nan,0,0,0.961683
YOZBEW_clean_14,-22.8101,7.00311e-05,757.474,9.85953
YUXQOY_clean_55,-22.6135,6.28475e-05,779.471,2.28853
ZAFXAI_clean_201,-28.2262,7.95164e-05,235.899,0.965636
YUNJUO_clean_2,-40.3474,9.02158e-06,0.111618,3.89216
YUSGID_clean_2,-nan,0,0,3.54961
ZADRAA_clean_139,-51.7253,0.241296,967.522,1.39283
YUSGOJ_clean_2,-nan,0,0,3.55685
YUNKAV_clean_2,-40.8852,1.68405e-05,0.201109,3.99351
ZADREE_clean_139,-52.2315,0.327907,1088.96,1.38054
ZADQUT_clean_139,-51.9641,0.327704,1106.83,1.45602
YUSGOJ_SL_2,-nan,0,0,3.60977
ZADROO_clean_139,-51.5305,0.239032,1080.79,1.52173
YOZKOP_clean_20,-33.1502,0.000475858,112.183,9.17238
YOZQAG_charged_2,-19.2061,1.22283e-05,552.87,9.08412
YUTDUO_clean_4,-35.38,0.00192607,478.965,3.74788
ZASWOF_clean_33,-nan,0,0,0.215817
ZAQZOG_clean_15,-25.0044,2.60102e-05,235.98,1.41869
ZAHLEC_clean_74,-16.9935,2.2402e-05,1023.21,1.81476
YOVNUU_clean_14,-43.0862,0.00619408,45.5636,12.6203
YUTJAA_clean_13,-30.3366,0.000603455,490.397,4.09835
YUWKEH_clean_14,-nan,0,0,3.83937
YUWHOO_SL_5,-nan,0,0,3.85611
YAJZIV_clean_1,-29.0094,8.4203e-05,129.896,25.8001
ZARQAM_clean_18,-19.9271,2.31232e-06,259.847,1.24437
ZAGHAT_clean_5,-32.2743,0.000124882,34.7446,2.35219
ZAWLEQ_clean_14,-29.5981,1.80712e-05,12.0614,0.275328
YUWKIL_clean_14,-nan,0,0,4.14189
ZARPUF_clean_5,-18.7174,4.63641e-06,363.833,1.59874
XUCLIS_clean_7,-34.2774,0.000980129,164.673,34.3502
YUVGOL_SL_148,-28.2054,0.000105013,477.446,4.56244
YUQNAB_clean_13,-34.5074,0.000236944,42.2788,5.18431
ZARTAP03_clean_2,-nan,0,0,1.69388
ZAVMIU_clean_14,-16.9198,9.64183e-07,131.704,1.27903
ZARLEL_clean_91,-17.2216,1.1463e-05,594.693,2.34827
ZALGEB_clean_2,-17.2911,1.75986e-06,270.374,2.67035
YUKXAF_clean_1,-30.5185,2.51692e-05,24.8864,6.08019
YUMKAU_clean_14,-23.4868,4.23556e-05,659.451,6.0106
ZAXWEC_clean_16,-nan,0,0,0.675033
YUNKIC_charged_14,-32.2547,0.000157803,63.2032,5.91331
ZAXQUM_charged_138,-37.0777,0.000907999,48.9002,1.11575
ZAXQOG_clean_138,-30.1549,0.000114846,67.3497,1.15669
YURKAY_clean_2,-22.3184,4.65145e-05,717.179,5.94546
ZEDRAD_clean_11,-nan,0,0,0.274117
ZALMIL_clean_2,-28.8553,3.89466e-05,92.4206,3.50328
YOZQEK_clean_2,-17.758,1.08676e-05,554.999,11.3473
ZAZBUZ_clean_2,-26.6735,0.000136849,460.94,1.14603
ZAVPUJ_clean_15,-27.4389,8.87804e-05,335.049,2.35897
ZAVPET_clean_15,-27.162,8.09122e-05,331.768,2.59237
ZAXWAY_clean_16,-39.1009,0.000118986,3.55806,1.57279
ZAVPOD_clean_15,-27.245,8.38253e-05,335.248,2.56945
YAPRUE_charged_1,-27.2309,5.20962e-05,283.67,27.4382
ZAVQAQ_clean_15,-27.426,8.87463e-05,333.791,2.45297
ZEDQOQ_clean_61,-nan,0,0,0.812368
ZEDQEG_clean_60,-25.4834,4.29236e-05,152.11,0.948211
ZAVQEU_clean_15,-27.5078,9.11713e-05,331.176,2.50177
ZAVQUK_clean_15,-27.3274,8.83464e-05,335.275,2.5277
ZAVQOE_clean_15,-27.222,8.56411e-05,338.19,2.73829
ZAVRAR_clean_15,-27.2026,8.63018e-05,341.613,2.55111
ZAVRIZ_clean_15,-27.2326,8.7652e-05,346.114,2.54298
ZAVREV_clean_15,-27.5116,9.35071e-05,333.043,2.55351
ZALREM_clean_14,-29.5728,0.000241551,172.137,4.3997
ZAVQIY_clean_15,-27.5209,9.10189e-05,327.055,2.98601
ZEHCAQ02_clean_15,-nan,0,0,0.494531
ZEHCAQ01_clean_15,-nan,0,0,0.507616
YORGOD_clean_2,-28.0048,0.000148168,479.281,15.9432
ZARZAV_clean_14,-36.3571,0.00134932,112.232,3.37878
ZEFLAZ01_clean_15,-40.9033,0.000620175,11.625,0.770641
ZAQWEW_clean_60,-21.5217,8.18926e-06,291.399,4.55877
ZECKID_clean_9,-16.8462,1.27742e-05,817.132,2.08719
YIZJEY_clean_2,-29.0162,9.76445e-05,187.721,18.1658
ZECKOJ_clean_9,-16.4964,1.25073e-05,827.345,2.13207
ZEHCAQ_clean_15,-nan,0,0,0.520863
ZESFUY_clean_123,-21.8781,3.8963e-05,687.239,0.638251
ZERQOE_clean_14,-44.1393,0.00149352,6.59419,0.827276
