Structures,CPU_time (s)
HAFWUI01_charged_2,12.3397
HEMVEB_clean_63,0.469603
GOPTIQ_clean_7,24.2814
HAJLOU_clean_2,11.8873
HAJLUA_clean_2,11.786
HAFWUI_charged_2,12.6278
HEGCEB_clean_2,2.52964
HAJLIO_clean_2,12.2509
HESVOR_clean_136,0.550892
HENYUV_clean_94,0.569073
HAJMAH_clean_2,12.2522
HAZGOF03_clean_h_1,5.9349
HEYBIX_clean_70,0.453677
HAWREE_clean_2,7.98036
HAJLEK_clean_2,12.7361
HAZGOF07_clean_h_1,5.80828
HAZGOF06_clean_h_1,5.87329
HAZGOF05_clean_h_1,6.00228
HAZGOF04_clean_h_1,6.07195
HAZGOF08_clean_h_1,5.85935
HAVVUX_clean_15,8.60262
HEZPIL01_clean_62,0.624447
HEYFUM_clean_14,1.11953
HAWGIX_charged_14,8.83364
HEKTUO01_clean_15,2.7056
GUXRAT_clean_20,16.3054
HAWZIQ_clean_2,7.14112
HAKCAZ_clean_10,12.8916
HGCNCO_clean_14,0.926313
HAZGOF01_clean_h_1,6.98277
HAWWOU_clean_64,8.04059
HELCUY_clean_14,2.82055
HAZGOF02_clean_h_1,6.95534
GUPBIE_clean_60,19.6064
HEBJAB_clean_2,6.31119
HETDUG_clean_12,2.18981
HEDCAW_clean_15,5.29644
HIBQUE_clean_4,1.23037
GIVHIC_clean_15,30.3949
HEXNII_clean_2,2.15319
HICWIB_clean_56,0.899803
HEZSAG_clean_14,1.59745
HEZSEK_clean_14,1.69792
HEFVAR_clean_15,4.93425
HIBGEF_clean_14,1.82837
HIBGIJ_clean_14,1.88263
HEZNUW_clean_2,2.22299
HAHPOW_clean_20,15.1102
HEGKAP_clean_130,5.11466
FURREQ_clean_1,59.1704
HEWFUL_ion_b_148,3.09114
HIFTOG01_clean_166,1.27546
HICVOG_clean_92,2.40805
HETZUC_charged_118,3.4823
HIFGIO_clean_12,1.70286
HIDBON_clean_14,1.88848
HIFVUO_88,1.51806
HEDTER_clean_14,6.84832
HIFVUO01_clean_160,1.69874
HIFVOI_clean_136,1.79899
HEKTUO_clean_2,5.31703
HAJDII_clean_21,16.4019
GOLYOX_clean_2,30.0767
HETZOW_clean_118,4.69455
HICZEA_clean_20,3.13054
HICZIE_clean_20,3.24974
HIDCUU_clean_20,3.17989
HIDBIH_clean_15,3.24808
HILJUJ_clean_15,1.1251
HIDMEO_clean_2,3.19864
HIFTOG02_clean_166,2.96373
HIJMEU_clean_88,1.52036
GOXMEN_clean_1,28.8819
FURSAN_ion_b_2,61.3578
HICVUM_clean_15,4.34911
HASTAY_clean_13,13.1212
HIFGIO_SL_2,4.06763
HIHJUF_163,2.49676
HIDDAB_clean_20,4.18112
HIHNUJ_clean_92,2.48157
HIMSAY_clean_49,1.99937
HELDEJ_SL_2,6.92628
HITXUE_15,1.11515
GOLYUD_clean_2,31.6019
HITXUE_clean_15,1.21017
HELDEJ_clean_2,7.14961
HIWKII_clean_15,1.0457
HAWGIY_clean_2,13.7272
HIQNUS_clean_15,2.16723
HIWLEG_clean_33,1.13726
HIQKID_clean_58,2.74594
HAZSIL_clean_1,11.5178
HIHGAI_clean_66,4.06665
HAYLIE_clean_4,12.2268
HIXDOH_clean_123,0.448463
HIVSAI_clean_140,1.94909
HEMTEZ_clean_56,7.75727
HIWXER01_SL_15,1.047
HIWLIK_clean_29,1.58458
HIWLUW_clean_4,1.71966
HISGIB_clean_2,3.05777
HIJSOK_clean_92,4.24205
HEKTAU_clean_2,8.93516
HIFTUM_clean_15,5.67154
GULVUF_clean_2,26.635
HIWXER01_clean_2,2.13427
HIFGOU_clean_2,6.22881
HEZKIH_clean_2,7.83127
HEFFEF_ion_b_2,10.5345
HEGJUZ_clean_14,10.5725
GURPOZ_clean_9,24.656
HIZQEN_clean_2,1.45855
HIQNIG_clean_14,4.33834
HIWXER_clean_2,2.50429
HIWLOO_clean_2,2.79168
HIVQAG_clean_4,3.73098
HIZQEN01_clean_2,1.63224
HIWLOO_clean_h_2,3.0243
HIFZAY_charged_13,6.48829
HIWMAD_clean_9,3.00374
HIXDOH01_clean_1,3.0366
HIXDOH01_clean5b_1,3.00731
HOCDIO_clean_14,1.07253
HABRUZ_clean_1,22.6415
HEDCIE_clean_2,12.4582
HIXDOH01_manual_1,3.05623
HAMLIT_clean_2,19.8443
HIWLOQ_clean_4,3.65528
HIHFUB_clean_15,6.77593
HIGRIA_clean_5,6.96794
GUXSEY_clean_3,24.5358
HOCDOU_clean_2,1.93479
HICZAW_clean_4,8.67751
HIQWOV_clean_43,5.80682
HIHGEM_clean_b_66,7.33466
HIYZEV01_clean_2,3.36208
HEBZAR_2,13.8859
HOGLEV01_clean_194,1.46283
HOFSUS_clean_19,1.82565
HIFWAV_clean_14,8.0611
HIYLUY_clean_62,3.75424
HIHGEM_manual_66,7.57111
HIYMAF_clean_62,3.76884
HOGJUK_clean_15,1.86842
HIYMEJ_clean_62,3.80871
HOGSIG_clean_15,1.89394
HOFSOL_clean_14,2.58587
HOGTOM_clean_15,1.89688
HOJNIF_clean_70,1.31328
HOBBEF_clean_14,3.42619
HOPHUP_clean_11,0.65688
HODWUS_clean_11,3.09106
HOBGEL_clean_5,3.59448
HOJNUR_clean_70,1.25595
HOJNOL_clean_70,1.29218
HOJNUR01_clean_70,1.28308
HAQKES_clean_61,20.1928
HOJPAZ_clean_70,1.25263
HOJPIH_clean_70,1.23637
HOJPED_clean_70,1.29243
HOFMAS_clean_15,3.25308
HIWKEE_clean_2,6.42059
HIHGUC_clean_15,8.53552
HIZQUD_clean_2,4.64784
HEFDON_ion_b_2,14.6116
HOKGUJ_clean_87,1.71692
HOGPUQ_clean_33,3.14278
HIYZEV_clean_2,5.15141
HOGQAX_clean_33,3.25474
HORCUN_clean_62,0.877845
HORCOH_clean_62,0.900215
HOPYEQ01_clean_4,1.68381
HOJLEY_clean_14,2.85118
HEBZEV_2,15.9714
HOGQEB_clean_33,3.25071
HOPYEQ_clean_4,1.65415
HEJHAH_charged_2,14.0871
HEFFEF_clean_2,15.739
HOWJEK_clean_77,1.42641
HOTFED_clean_56,1.9406
HOVQAM_clean_201,1.83144
HOMZEP_clean_63,3.23439
HOBGIP_clean_4,5.85136
HOGJIX_clean_15,5.15049
HAPBAE_clean_2,23.9103
HOGJOD_clean_15,5.13807
HOVQUG_clean_70,1.83245
HIHGIQ_clean_15,11.137
HELDOT_clean_5,14.8889
HOJHUL_clean_19,4.66017
HOVJIN_clean_2,2.38712
HIHGOW_clean_15,11.1725
HEFDON_clean_2,17.0932
HOTWUJ_clean_2,2.83956
HOQNOS_clean_15,3.06057
HOLQIK_clean_205,4.25204
HOQMIL02_clean_15,3.52288
HISGAT_clean_2,10.0871
HOQMUX_clean_15,3.37808
HOQMIL01_clean_15,3.57828
HOWPIU_clean_14,2.51083
HAPNEU_clean_2,24.236
HIQNAY_clean_14,10.7557
HOQMIL03_clean_15,3.68018
HAPBEI_clean_2,24.9006
HOQNEI_clean_15,3.52861
FAVFOA_clean_7,110.155
HOGQIF_clean_2,5.78208
HOQMIL_clean_15,3.84488
HOXRUJ_clean_62,1.42916
HICGEG_clean_15,14.2829
HOXSAQ_clean_62,1.52423
HOYREU_clean_114,1.64131
HISJAW_clean_15,10.7763
HIZSEQ_clean_14,7.99761
HOWPOZ_clean_60,3.32891
HOWPEQ_clean_14,3.58968
HOYRIY_clean_114,1.6834
HEXNOO_clean_9,15.7997
HOQMIL04_clean_2,4.76609
HISJIE_clean_33,11.181
HOGJET_clean_12,7.55452
HOZDIL_clean_12,2.24066
HIHFOV_clean_1,14.0227
HOWQEQ_clean_14,4.33598
HOBGOV_clean_4,8.8866
HOXKIP_clean_14,3.41827
HOZBUV_clean_13,3.13001
HOBGAH_clean_18,9.59297
HUFLUR_clean_33,1.32584
HUFMUS_clean_33,1.01538
HOWPUF_clean_18,5.25007
HOXKUB_clean_14,3.89689
HUCSEF_clean_139,3.13237
HAFWAO_charged_9,30.6275
HOMRIL_clean_14,7.67517
HUCLIB_clean_2,3.50585
HOYTUL_clean_2,4.12932
HIYBUN_clean_1,11.9214
HUCBEN_clean5b_2,3.80599
HUDCEQ_clean_123,3.34089
HUKRIO_clean_162,0.649767
HULTEN_clean_70,0.505765
HOWQAM_clean_29,6.28536
HUCBEN_manual_2,3.99229
HOXSUK_clean_15,4.926
HOZXEB_clean_12,4.33759
HOYROE_clean_18,4.76184
HUJVOX_clean_96,1.75096
HUHJAW_clean_2,2.04644
GIZXET_clean_7,46.8661
HUCWOT_clean_14,5.39551
HUCWUZ_clean_14,5.37947
HUCXIO_clean_14,5.2784
HUCXEK_clean_14,5.43162
HUNBEX_clean_2,1.99446
HUCXOU_clean_14,5.44117
HUNBIB_clean_2,2.01238
HUCXUA_clean_14,5.53677
HUJGEA_clean_134,3.45
HOWROC_clean_14,8.56677
HOXGEH_clean_2,7.67455
HOWSAP_clean_5,8.61978
HEBPUB_charged_2,25.5086
HEXNUU_clean_29,21.4076
HURNOX_clean_19,1.14824
HUMQUC_charged_14,3.47337
HOXSIY_clean_4,8.11469
HUCXAG_clean_14,7.08755
HOVGIK_clean_14,10.1873
HUCFAO_clean_2,7.28013
HOFJIX_clean_14,14.0134
HOZFEJ_clean_14,8.05521
HUSGAE_clean_2,1.64079
HURQUG_clean_40,1.68805
HOWQOA_clean_14,10.4702
HIFTOG_clean_1,20.9441
HUWDEJ_clean_48,1.05067
HUSQES_clean_62,2.00222
HUBQEC_clean_147,8.85842
HUWZIK_clean_15,0.923842
HURGUX_clean_14,3.24013
HURGUX01_clean_14,3.3279
HUVHOX_clean_62,1.82675
HULRIR_clean_15,5.85111
HEFDIH_clean_1,26.7549
HUFKUQ_clean_12,8.04006
HUWSUN_clean_205,1.72501
HUTZEB_clean_14,2.38404
HUNFON_clean_14,5.63316
HOZFIN_clean_15,9.91238
HAYTEI_clean_1,29.7939
HIFGEK_clean_2,22.7096
HONXAL_clean_138,14.132
HUXWAY_clean_66,1.46673
HOWSIX_clean_96,11.6639
HIYYEU_clean_2,18.1126
HOWSET_clean_92,12.1575
HOKLIE_clean_15,14.9164
HUCBAJ_charged_2,10.6389
HOVGEG_clean_14,13.8164
HUDWUA_clean_2,10.1304
HOHMEX_clean5b_1,16.3918
HURGOR_clean_52,5.47018
HOHMEX_manual_1,16.3659
HUXHEP01_clean_5,3.00057
HUZKUJ_clean_2,2.11165
HUNFIH_clean_14,7.48325
HUXHEP_clean_5,3.10053
IBAPEJ_clean_14,1.16694
HUSJUC_clean_9,4.92031
HEHCOO_clean_5,27.5321
HUNCUQ_clean_14,7.90713
HEFFAB_charged_2,29.1333
HURGEH_clean_14,6.28268
HEFDUT_charged_2,29.2634
HUWLUI_clean_2,4.91873
HUVHIR_clean_2,5.50824
HUZFOY_charged_155,3.42313
HUXDOT_clean_29,5.06172
IBOTAU_clean_148,0.563056
HURFUX_clean_62,7.82
HUWPIA_clean_43,5.85581
HOXJIO_charged_2,14.7352
IBEYOE_clean_2,2.77865
IBARUA_clean_15,3.5102
HUZFEO_clean_14,5.0566
HUZSOL01_clean_62,4.92007
HUFJID_clean_14,13.241
IBASAH_clean_15,3.64703
IBASEL_clean_15,3.64362
IBASUB_clean_15,3.56932
IBASOV_clean_15,3.62083
IBATAI_clean_15,3.60481
IBATEM_clean_15,3.62298
HUYJOA_clean_91,6.238
HOHJAR_clean_1,20.5277
IBUDOZ_clean_14,1.14365
ic025743v_s1_clean_14,0.791649
HUDMEA_clean_4,14.8197
HUDMAW_clean_4,14.9795
HURFOR_clean_62,10.3977
IBURAZ_clean_14,1.58565
ic049498msi20040906_121120_clean_205,1.19328
ic060030osi20060309_091447_clean_228,0.662392
HUTTIA_clean_29,9.09158
ic051143vsi20050711_050730_clean_15,1.22873
HUZLIY_clean_15,6.77644
HURFIL_clean_62,11.0941
HIYGIH_clean_2,24.5998
ic060771psi20060614_113937_clean_52,1.16244
HUZSOL_clean_62,7.27557
ic060608urom20060410_101638_clean_14,1.41267
IBAPOS_clean_47,6.73801
IBAQAF_clean_47,6.85594
ic100188w_si_002_clean_167,1.49701
HURGAE_clean_62,11.937
ic200463k_si_002_clean_14,1.10053
IBAQEJ_clean_47,6.99114
ic050064gsi20050115_040515_clean_40,2.81214
IBIYUO_clean_142,5.12072
IBITEU_clean_15,5.88699
HUYXOP_clean_14,9.15356
IBOZIK_clean_13,4.49609
ic051810ksi20060220_094504_clean_91,3.04827
ic202769e_si_002_clean_60,1.49486
IBITUK_clean_2,6.30734
ic0520162si20051122_054857_clean_40,3.03374
ic202626c_si_002_clean_14,1.63813
IBABOF_clean_33,8.6825
IBUBIT_clean_74,4.36616
ic101789u_si_002_clean_161,2.75357
HOJLUP_clean_9,23.9869
ic048812_clean_15,4.18565
ic102347b_si_001_clean_55,3.00862
IBIRES_clean_15,7.37984
IBOTOI_clean_18,6.02973
IBUYAH_clean_14,5.05256
HUZSUR01_clean_2,10.258
IBABUL_clean_33,9.82947
DANROC_clean_1,216.813
ic034943jsi20030807_040506_clean_15,5.3855
HUXHUF_clean_18,12.1569
HUTZAX01_5,13.6373
ic3019502_si_002_clean_12,3.7246
HURFEH_clean_19,16.1624
ic401474f_si_002_clean_61,3.17641
HUZSUR_clean_2,11.3169
HUZFIS_charged_2,11.9506
HUYXUV_clean_14,12.2185
IBUBAL_clean_60,7.1643
ic400853r_si_002_clean_78,3.77278
HULTEP_clean_15,17.8098
IBICON_clean_4,10.104
IBICAZ_clean_4,10.2713
ic5011133_si_003_clean_14,1.80801
ic200054b_si_002_clean_148,5.55301
IBICIH_clean_4,10.3668
IBABOF01_clean_33,12.0816
IBICUT_clean_4,10.4296
ic403134c_si_002_clean_2,3.35923
ic402058f_si_002_clean_13,4.25634
IBACAS_clean_33,12.0159
IBICED_clean_4,11.0221
ic502725y_si_003_clean_15,0.687705
ic402058f_si_003_clean_13,4.56866
ic502725y_si_004_clean_225,0.587096
ic5008457_si_002_clean_14,3.5655
IBIDAA_clean_4,11.0782
ic400607w_si_001_clean_14,5.42286
ic500323r_si_001_clean_2,4.12487
ic402058f_si_004_clean_13,5.0296
ic5b00217_si_002_clean_228,0.892355
ic402692p_si_003_clean_14,5.62397
HUWHOY_clean_4,16.6815
ic5011133_si_004_clean_15,4.34503
ic500323r_si_002_clean_2,5.16445
ic7025158-file001_clean_4,0.324233
ic401157n_si_003_clean_13,6.72785
ic502730y_si_002_clean_57,2.33726
ic502643m_si_011_clean_136,2.92978
ic502369y_si_002_clean_14,3.64899
HUQHOS_clean_2,20.2501
ic502042h_si_002_clean_12,4.08384
ic403175w_si_002_clean_1,6.0763
ic5030058_si_002_clean_221,2.65066
ICAGAU_clean_114,0.719744
ic2017598_si_001_clean_h_1,9.01934
ic502921j_si_002_clean_62,3.63453
ic300665a_si_002_clean_96,9.11168
ic402692p_si_004_clean_146,7.59179
HUFHUN_clean_2,25.1874
ic5b00096_si_002_clean_205,3.64392
ic700893w-file001_clean_1,3.2641
ic5b00130_si_002_clean_18,3.58696
ic402692p_si_005_clean_8,7.95599
ic5011133_si_002_clean_14,6.93859
ic402058f_si_005_clean_14,8.57123
HUHBET_clean_60,24.44
ic062019u-file003_clean_7,10.9091
ICANAD_clean_166,1.63787
ic502643m_si_006_clean_58,5.5696
ic800131r-file003_clean_11,2.91386
ICANEH_clean_166,1.6181
HISSIN_clean_1,37.1026
IBOTIC_clean_14,14.1194
HUFHOH_clean_2,26.3497
ICIVEW_clean_103,1.14429
HUQHIM_clean_14,23.4924
IDAZEU_clean_2,0.564887
ICALOP_clean_62,2.97964
ic502643m_si_003_clean_14,6.94193
ICISAP_clean_63,2.18788
ICIZAV_clean_2,1.92085
ic502643m_si_007_clean_14,7.08749
IDIWOH01_clean_62,0.943058
HUQHAE_clean_2,24.6352
IDIWIB_clean_62,1.22586
ic5021302_si_002_clean_15,7.85404
IDIWOH_clean_62,0.91614
HUFJAV_clean_2,27.8562
ic5028256_si_002_clean_8,6.83789
ICORAV_clean_4,2.27332
ic502643m_si_009_clean_14,7.41329
IDAGOL_clean_14,2.15588
IDAGUR_clean_14,2.08069
ic070274o-file006_clean_2,13.097
HUQHEI_clean_2,24.9789
IDUTUW_clean_63,0.437843
HUFHEX_clean_2,28.2753
ICEGED_clean_2,3.25197
ic502643m_si_010_clean_14,7.56382
ICITIY_clean_15,3.17967
ic501801f_si_002_clean_14,9.45835
IDEYOF_clean_15,2.27443
ICOWON_clean_2,2.85656
ic8004536-file004_clean_2,5.46865
ic502643m_si_008_clean_14,8.33433
ic801404p_si_001_clean_4,5.62006
ICORAV_ion_b_4,3.17991
ic500905z_si_002_clean_2,10.5724
ic400777c_si_002_clean_2,12.5424
IDUDES_clean_14,1.76099
HUQGUX_clean_2,26.2174
ic9002115_si_001_clean_15,5.75886
HUFHIB_clean_2,29.249
HUQGOR_clean_2,26.3087
ic401157n_si_002_clean_14,12.8479
IDUDIW_clean_14,2.01784
HUHBUJ_clean_92,28.3626
IFEPIT_clean_2,1.66413
ic501477u_si_002_clean_2,10.9835
IDIWUN_clean_15,3.33387
ic5b00561_si_002_clean_15,8.53756
IDIXAU_clean_15,3.40858
ic402280p_si_002_clean_2,13.4259
IFENOY02_SL_82,2.57988
IFENOY03_SL_82,2.51798
IBOTEY_clean_116,18.7661
ICALUV_clean_29,6.85647
IFAHEC_clean_18,3.21273
ic801677y_si_001_clean_12,7.71749
IDAGEA_charged_15,5.50389
ic502643m_si_012_clean_14,10.7293
IGAHED01_clean_2,0.890818
IDAHAY_clean_10,5.43663
IGAHED02_clean_2,0.930054
IFEYIB_clean_14,1.92435
IDORAW_clean_92,4.51056
IFUXOW_clean_15,1.19734
ic502488c_si_002_clean_14,11.608
IFUDAO_charged_21,1.96193
ICAGOK_clean_14,8.48691
IFEQAN_SL_82,2.94925
IFEPUG_SL_82,3.08207
IGEXOH_clean_19,1.01763
HUFJEZ_clean_2,32.2588
IGAGAA_clean_70,1.82524
IGAHED_clean_1,1.5775
IFOSIG_clean_5,2.70081
ic0520162si20051122_054836_clean_6,18.3203
IGOCOX_clean_225,0.781766
ICOYIK_clean_2,6.93338
ic502478u_si_003_clean_174,12.8036
ic501898x_si_004_clean_2,13.2637
HIZTUG_clean_10,41.1352
HUHNIJ_clean_19,31.4823
ic501849g_si_002_clean_1,13.8683
ic501898x_si_005_clean_2,13.6545
IFAQUC_clean_14,5.69737
IHECAB_clean_14,0.735217
IGIZEF_clean_15,2.03577
ICIZOL_clean_7,8.52708
GARQAU_clean_2,94.3092
IGORUS_clean_123,2.11947
IHAZOH_clean_205,1.49247
IGUCET_clean_34,2.31792
IGINIX01_clean_14,3.44259
IFEPUG02_clean_82,6.46368
IGIZOP_clean_15,3.42903
IFEPUG03_clean_82,6.78788
IFEPUG01_clean_82,7.05272
IGIZUV_clean_15,3.60665
GOSKEG_clean_1,75.0751
ic502921j_si_003_clean_2,14.0962
IGINIX_clean_14,3.84129
IFEPUG04_clean_82,6.96425
IFEPUG06_clean_82,6.82411
IFEPUG05_clean_82,7.1608
IFEPUG08_clean_82,6.89584
IFEQER_clean_82,6.58976
IHAJEH_clean_2,3.32845
IFEPUG07_clean_82,7.20263
IFUNUU_clean_2,5.56852
IFEPUG09_clean_82,7.27303
IHILUI_clean_2,3.01601
IFEPUG10_clean_82,7.2614
ICAVEP_clean_62,11.847
IFEHUY_clean_1,8.42776
IFUPAC_clean_2,5.83529
IJIROI_clean_59,0.678349
IJANAJ_clean_2,2.56293
IJASES_clean_2,1.88504
IJASES01_clean_2,1.92078
IHUROS_clean_2,3.23334
IJIROI_ion_b_59,0.945255
IGAHAB_clean_40,6.56354
IJENER_clean_86,1.8121
IGIZAA_clean_14,5.58902
IHIMAP01_clean_2,4.04224
IFUDES_charged_1,7.18196
IJISEZ_clean_15,1.21109
IJEYON_clean_14,1.67825
IJUTEM_clean_163,0.890431
IHAJIL_clean_4,4.94805
IGUTEK_clean_2,5.27303
IKEBUV01_clean_76,0.90683
IHIMAP_clean_2,4.56588
IKEBUV_clean_78,0.911281
IJIGOX_clean_2,2.07293
ic302758g_si_002_clean_14,21.9364
IGUTUB_clean_14,5.6234
IHOTEG_clean_88,4.58199
IKETUN_clean_225,0.530286
IJOMOJ02_clean_14,1.91625
IGUVIR01_clean_14,5.7518
IGUVIR_clean_14,5.78295
IJOMOJ04_clean_14,1.95329
IJOMOJ06_clean_14,1.95762
IJATIW_clean_2,3.33866
IJOMOJ07_clean_14,2.05127
IJASIW_clean_2,3.67598
IKEZED_clean_12,1.02879
IKETEY_clean_2,1.70982
IHIWIF_clean_2,5.40485
IKETIC_clean_2,1.68582
IDORIE_clean_33,11.7165
IKETOH_clean_97,1.7372
IKETOH_clean5b_97,1.74886
IKOQII_clean_199,0.992454
ILASIZ_clean_225,0.318831
IKETOH_manual_97,1.79797
IKUBUL_clean_60,0.925754
IKOKEA_clean_2,1.29371
IFENOY02_clean_1,11.2479
ILASUL_clean_15,0.373651
IKEVAW_clean_2,1.66442
IKETUO_clean_2,1.85099
IJUJEE_clean_15,2.82736
IFENOY03_clean_1,11.5137
IFENOY01_SL_1,11.6233
IGUCEU_clean_15,7.46869
IGOYIN_clean_2,7.75281
IFENOY01_clean_1,11.9079
IDUYOX_clean_2,12.1941
IJANEN_clean_2,5.73942
IGOJEV_clean_64,8.15672
ILINIC_clean_15,0.967069
ILENOC_clean_12,1.22313
IJISOK_charged_33,4.06647
IKUBUL01_clean_14,2.07197
IKETAU_clean_1,3.23839
IJASOC_clean_2,5.24074
IGUCIY_clean_9,8.11777
IKOSUW_charged_54,2.54021
IKETOI_clean_1,3.24139
IJEXUR_clean_2,5.029
IFENOY_clean_1,12.7518
HUFYIS_clean_1,40.027
ILECIN_clean_14,2.02911
ILIFUE_clean_2,2.14729
IMACND_clean_19,0.587226
ILIFOY_clean_2,2.29156
ILIGEP_clean_2,2.20855
ILIGAL_clean_2,2.2524
IJEVEA_clean_52,6.06225
IKOPIJ_clean_15,3.57869
ILEHUD_clean_15,2.61434
IJEXIF01_clean_61,5.97629
ILUFIF_clean_66,1.75274
IMACZN01_clean_21,1.09616
IKUTIT_clean_2,3.57653
IJASAO01_clean_2,7.66065
ILIQEB_clean_2,2.71663
ILUHON_clean_66,1.68864
ic7014034-file001_clean_15,19.3122
IFAREN_charged_14,14.1302
ILUHIH_clean_66,1.74351
ILUGAY_clean_66,1.84801
ILUGOM_clean_66,1.80698
ic402692p_si_002_clean_1,24.8359
ILUFOL_clean_66,2.23574
ILUFUR_clean_66,2.15966
ILIQIF_clean_2,2.81811
ILUHUT_clean_66,1.7766
IFEQAN_clean_1,13.1268
IBOWIH_charged_5,29.8322
ILUJAB_clean_66,1.7591
IJASAO_clean_2,7.78749
IFEQIV_clean_1,12.9797
ILUJEF_clean_66,1.83925
IHERIY_clean_2,9.31184
ILUJIJ_clean_66,1.82792
IKUTOZ_clean_2,4.29056
IFEQIV_SL_1,13.1924
IJODES_clean_13,6.50626
ILOWAI_clean_15,2.9611
IMIDZB10_clean_160,1.75111
ILAXEA_clean_88,4.13793
IKUMAE_clean_2,4.78866
IFEPUG_clean_1,13.9629
ICIVAS_clean_1,17.8255
HORHEC_clean_2,47.453
INIDAL_clean_61,1.12438
GALHOS_ion_b_1,105.91
IFASOZ_clean_2,15.743
INOMOP01_clean_14,1.03572
IMUVES_clean_217,2.08129
INOMOP_clean_14,1.04251
ILOJEZ_clean_14,4.42387
IKOSOQ_clean_60,6.03035
IPICOA_clean_60,1.12908
IKUTUF_clean_15,5.56156
INARUM_clean_14,2.6611
INIGET_clean_15,2.83772
IPIVOT_clean_164,1.3196
IPIDAN_138,1.99516
IPICUG_charged_138,2.05192
IKOTEH_clean_86,7.06535
HORHIG_clean_2,49.4729
ILOTOT_clean_2,5.61182
INESIE_clean_14,3.37328
INIXOT_clean_4,3.06424
INIRAA_clean_15,3.19684
IFAGON_clean_15,17.8119
IPIMEA_clean_64,1.96618
INOMIJ_clean_29,3.17674
IGETUL_clean_13,14.8573
IMAXUR_clean_136,4.94251
IKOPEF_clean_2,7.983
INEXOQ_clean_14,3.99149
IPIDUH_clean_61,3.04478
IMAGAG_clean_9,5.5523
IPIJUM_clean_2,2.75908
IQUNAJ01_clean_15,0.550086
IQIDES_clean_15,1.44708
IQUNAJ_clean_2,0.731532
INEXIK_clean_14,4.82329
HORHAY_clean_2,51.2515
IMAXOL_clean_136,6.05763
ILITON_clean_63,7.59722
IRAHUF_clean_61,1.02931
IMISED_clean_161,5.97517
IRAJAN_clean_14,0.982916
IPOWOA_clean_2,3.55399
IMISIH_clean_161,6.15246
ILIMUN_clean_2,8.3567
IPIHIA_clean_15,3.97112
IPIFAP_clean_4,4.37255
IQEWOQ_clean_14,2.64449
IRISAD_clean_141,0.267639
IRAJER_clean_15,1.25102
INIRAY01_clean_15,5.54996
IPEBAI_clean_140,4.84044
INIQUR_clean_15,5.66545
INIRAY_clean_15,5.61786
ILOSOS_clean_14,8.44562
IRMOF-1_225,0.542769
IRISAD01_clean_2,0.864424
IRISAD01_charged_2,0.91965
IQUCOO_clean_15,2.53596
IRAYOQ_clean_15,1.92408
IQABEJ_clean_2,4.51922
IMULEH_clean_15,7.2458
IMIQIF_clean_2,7.56283
IREKUN_clean_14,1.99062
IJEVIE_clean_2,13.4263
IPIJEY_clean_61,5.42737
IQEKUM_clean_15,4.51633
INOVEN_clean_2,6.57755
IQEKOG_clean_56,5.09631
HAQJIV_clean_1,73.9559
IJEXIF_clean_29,14.0469
IRMOF-7_146,2.34567
IROVAO_clean_2,2.37706
ILOJOJ_clean_2,10.4838
IQINAZ_clean_2,4.86201
IQECIS_clean_198,5.96718
IRAYUW_charged_14,3.55567
IRIPOO_clean_19,3.1432
IROVES_clean_2,2.49644
ISIYUF03_clean_15,1.33156
INOFIB_clean_2,7.9908
IQIPAZ_clean_2,5.28835
ISIYUF02_clean_15,1.59721
ITANUM_clean_33,0.450947
ISIYUF_clean_15,1.38521
INAMUG_clean_2,8.848
IHUTIQ_clean_14,16.7867
INEPEY_clean_11,8.74306
ISIKIF_clean_14,2.59983
ISIYUF05_clean_15,1.5312
IQOZUJ_clean_1,5.17118
IRORUE_clean_15,3.18891
IRAJIV_clean_15,4.46238
ISIYOZ01_clean_33,2.03941
ISIYOZ_clean_33,2.05357
IROHAZ_clean_14,3.41288
ISEQIH_clean_2,2.86827
ITAPAU_clean_61,0.73367
ISISUZ_clean_14,2.33905
ISIMUT_clean_2,2.54047
INEXEG_clean_14,9.32138
IMIXIM_clean_2,9.93052
IKAYAU_clean_7,14.6851
ISUXAW_clean_14,1.55322
ISENIF_clean_225,3.80599
ITAPIC_clean_14,1.44181
ISIKOL_clean_14,3.56216
ILUFEB_charged_2,12.1664
ITETEH_clean_5,1.62417
ITIBET_clean_14,1.67418
IRAGEN_charged_52,6.05919
ISOJOQ_96,2.49043
ISIMAZ_clean_14,3.84337
IQOKEG_clean_2,6.84339
IREGOD_clean_15,5.58299
IRELAU_clean_14,5.66024
ISOHEE_clean_10,3.28102
IVEQAC_clean_12,1.24263
IVEQEG_clean_12,1.26392
ITONAI_clean_12,1.75818
ITIBOD_clean_15,2.22504
IWAZIP_clean_229,0.387118
ic5b00194_si_002_clean_4,31.339
IWAYEK_clean_229,0.474101
IWAYAG_clean_229,0.54956
ITIPAE_clean_14,2.6761
IROHED_clean_14,5.68296
IVOGUX_clean_63,1.20668
ISUCUV_clean_15,3.62285
IVOCON_clean_36,1.57166
IQOHUT_clean_2,8.47502
ISIYUF01_clean_14,4.98643
IQIJIC_clean_15,8.87313
IWEPUW_clean_15,1.21951
IWOSUJ01_clean_129,0.334618
IWOTAQ_clean_129,0.311525
IXAMAW_clean_121,0.327235
ITAHEQ_clean_36,4.43789
IVIKAA_clean_15,2.82411
