Structures,CPU_time (s)
GUQTOB_clean_2,3.67947
GURZID01_clean_60,3.48693
GUSNEN_SL_15,2.31786
GITPEG_clean_14,38.2277
GURZID_clean_60,3.43685
GUSNEN01_SL_15,3.13559
GITTOT01_clean5b_1,38.3724
GINPAW_clean_15,43.0911
GUTYIE_clean_15,2.95111
GUVBEF_clean_88,3.01927
GUJVOX_clean_2,14.1916
GUGNON_clean_14,17.3353
GUXLIU_clean_11,2.12636
GUJVIR_clean_2,14.6422
GUBSED_clean_14,21.0749
GURPUF_clean_33,6.06707
GUPBEZ_124,9.4136
GUMDEZ_clean_14,9.68062
GITTOT_clean5b_1,39.7563
GUSNEN01_clean_2,5.49639
GUDJOG_clean_15,20.8013
GUBZAF_clean_14,22.2945
GUHNUU_clean_15,19.0355
GULPIN_clean_15,13.9845
GUXQAR_clean_2,4.15045
GISZUF_clean_14,42.2628
GULWIU_clean_60,13.6344
GOPLUS_clean_14,30.1699
GUBVUU_clean_9,23.7497
GUJREK_clean_24,19.0946
GUJREK01_clean_24,19.1655
FURSAN_ion_b_2,114.369
GUXSIC_clean_70,5.42907
HABKOM_clean_14,3.97649
GUKFEY_clean_92,18.462
GUHPAC_clean_15,21.3237
GURTIX_charged_61,10.2752
HADPOU_clean_10,2.22567
GUSNEN_clean_1,9.02646
HAFGUQ_clean_56,1.68613
GUFXEM_clean_14,23.1536
GUFREF_clean_15,23.8751
HAFTOZ_clean_225,1.03994
GUSNEN_clean_h_1,9.71328
HADXIW_clean_2,3.32295
GUSCIH_clean_2,10.5682
HADLOQ01_clean_95,3.99072
GURPIT_clean_7,12.4441
GUHPEG_clean_15,23.3209
GUZVOO_clean_141,6.6814
GOBXAY_clean_2,40.772
HADXOC_clean_2,3.85966
HABCOF_clean_74,6.4861
HABCIZ_clean_74,6.56981
HABCEV_clean_74,7.15571
HABDAS_clean_74,6.94448
HADYAP_clean_2,4.52776
GUYLUI01_clean_15,7.87645
GUYMAP_clean_15,8.10706
GUNZIA_clean_122,17.09
GULWOA_clean_2,18.298
GUMBIA_clean_15,17.8611
GUYLOC_clean_15,9.06342
HAJMIQ_clean_225,1.46983
GOZNAM_clean_2,30.3305
GUXZUV_clean_2,9.71009
GOSDEZ_clean_17,34.3157
GUSJOU_clean_2,12.9935
HAFVUH_SL_98,4.01162
GUYLUI_clean_15,9.29132
HAFWIW_clean_142,4.16889
HAFQUC_clean_14,5.83791
GOGSIF_clean_4,43.1755
HAFQOW_clean_14,5.88416
GULWAM_clean_52,20.6825
GUXZIJ_clean_2,10.7892
GUQWOG_clean_15,16.692
GUFBOA_clean_2,30.1278
HAJJAE_clean_14,4.52827
GEGBEB_clean_14,73.7558
GUYBAE_clean_14,12.0344
GEGBOL_clean_14,73.3306
HAKWUM_clean_2,2.38146
GUJGEY_clean_2,29.1923
HAOAER_clean_14,2.41587
FAZFET_clean_1,207.637
GUWDUY_clean_2,16.5446
GOVXIA_clean_14,38.6196
HABZEQ_clean_4,12.4102
GOYXUP_clean_1,37.8027
GEVKID_clean_1,66.6131
GIWBIY_charged_2,53.2787
HAFVUH_clean_5,10.7251
HAFSOZ_clean_14,10.9672
GUVZII_clean_2,18.1946
HAKSAQ_clean_63,7.76012
GUVKUE_clean_61,18.9039
HAKTOF_clean_63,7.64369
HAKSEU_clean_63,8.07214
HAKVAT_clean_63,7.71147
HAKSOE_clean_63,8.26304
GOQSIQ_clean_19,43.2208
GIWBEU_charged_2,54.8773
HAKSIY_clean_63,8.5897
HAFVOB_clean_54,12.3638
HAKTAR_clean_63,8.58553
HAKVOH_clean_63,8.34594
HAHCUR_clean_12,11.7261
HAKVUN_clean_40,8.56599
HAKWAU_clean_40,8.74797
HABRIN_clean_15,16.1315
HABREJ_clean_92,16.4429
GUVBOQ_clean_213,21.8166
GUVCOP_clean_15,22.0185
GUVLAL_clean_61,21.806
HAMJOW_clean_14,9.63088
HAPVAX_clean_62,4.48229
HAPVEB_clean_62,4.62994
HAJPEQ_clean_97,12.2331
GIVHIC_clean_15,58.8202
HAMLAL_clean_74,11.3204
HARGUC_clean_14,6.3338
HALQUJ_clean_14,12.7391
GAJTOC_clean_1,111.751
HASNIB_clean_14,6.54934
HAWWEK_clean_43,3.22524
HAVZIP_clean_11,5.60078
HAPPAS_clean_15,8.65538
GUXPOF_clean_2,24.6903
GOPTIQ_clean_7,50.1993
GUPCAW_clean_2,30.8063
HASNUN_clean_14,6.58326
HAPGIR_clean_14,11.9657
GUPBUP_manual_1,31.273
HAPNUK_clean_15,9.80784
HAPNOE_clean_15,10.419
HASNOH_clean_14,7.76337
GOTNEK_clean_33,49.3578
HATZOS02_clean_96,7.50763
HATZOS_clean_92,7.55947
HAKCIG_clean_15,16.8723
HADDOI_clean_13,22.2579
HAYZIU_clean_123,1.58412
HAWVEI_clean_14,7.04028
HAWVAE_clean_14,7.31973
HAWVIM_clean_14,6.79819
HALVAU_clean_2,16.0063
GEFFUT_clean_1,88.8493
HAXNOJ_clean_62,2.83111
HAJYEZ_clean_2,18.2129
HAWVOS_clean_14,7.11843
HAWVUY_clean_14,7.31175
HASMIZ_clean_14,10.1285
GUPREQ_clean_14,32.2842
GUPBUP_SL_1,34.079
HAMREU_clean_15,15.602
GUPBUP_clean5b_1,34.5657
HAMRIY_clean_15,15.3904
HAWWAF_clean_14,7.37072
HAVYOU_clean_92,10.1393
HAWWIN_clean_13,8.9863
HAWYUB_clean_14,6.625
HAQRID_clean_15,13.3207
HAKVEX_clean_15,20.6488
HAZWIP_clean_96,4.42203
HAWWOT_clean_13,9.34794
HAHPIQ_charged_20,24.2035
HAWWEJ_charged_14,11.73
HAWWUZ_clean_13,9.26052
HAZNED_clean_15,6.50216
HAZNIH_clean_15,6.45712
HAWZEM_clean_14,9.24289
HANWAW_clean_62,20.3928
HARHOA_clean_15,16.0381
HARHUG_clean_15,15.9077
GOLYOX_clean_2,63.8366
HEDBOJ_clean_33,6.42032
GOLYUD_clean_2,64.0901
HAZNON_clean_15,8.22088
HEBTAL_clean_14,7.39223
HEDGUS_clean_14,4.17269
HEDBUP_clean_33,6.51738
HEBTEP_clean_14,7.53061
HEBKEG_clean_19,8.35055
HAPHUD_clean_14,20.8582
HEBNOT_clean_14,8.79434
HAXJEX_clean_15,11.8567
HEDBID_clean_2,8.62643
HEDBEZ_clean_2,8.87801
GUPBOJ01_clean_14,43.9192
HEBNIN_clean_14,9.86731
HAVVUX_clean_15,18.7138
HAFWUI_clean_2,30.2487
GOSDID_clean_2,62.0306
GUXRAT_clean_20,38.3174
HAXMUP_clean_2,14.7688
HEMVEB_clean_63,2.4057
HAJLIO_clean_2,31.7616
HAHPOW_clean_20,32.2048
HEMVIF_clean_121,1.78191
HAJLEK_clean_2,31.9919
HAJMEL_clean_2,31.685
HAJLOU_clean_2,32.1178
HAJDII_clean_21,32.6901
HEGCEB_clean_2,7.65942
HAJMAH_clean_2,32.7827
HAJLUA_clean_2,33.0648
HARNAR_clean_14,24.1112
HAZGOF_clean_2,15.5518
HENYUV_clean_94,3.18503
HEDCEA_clean_54,11.6992
HESVOR_clean_136,3.21554
HEYBIX_clean_70,2.43774
HEBGUS_clean_13,16.3916
GIZXET_clean_7,76.1341
HEZPIL01_clean_62,2.25508
HAWZIQ_clean_2,19.9805
HGCNCO_clean_14,2.54834
GUJGAU_clean_1,59.1327
HEDCAW_clean_15,14.7235
HAFWUI_charged_2,38.3177
HEYFUM_clean_14,4.67142
HEKTUO01_clean_15,9.67523
HAWGIX_charged_14,27.7547
HAFWUI01_charged_2,39.9034
HETDUG_clean_12,7.7615
HELCUY_clean_14,11.1567
HEXNII_clean_2,7.84999
HEGKAP_clean_130,14.4798
HAWWOU_clean_64,25.6559
HIBQUE_clean_4,5.07277
HICWIB_clean_56,4.09365
HAWREE_clean_2,29.4825
GULVUF_clean_2,58.8691
HEWFUL_ion_b_148,9.16591
HIBGEF_clean_14,6.9405
HEBJAB_clean_2,22.138
GUXJUF_clean_14,50.5166
HEZNUW_clean_2,8.58178
HIBGIJ_clean_14,7.11259
GUXSEY_clean_3,49.9428
HETZUC_charged_118,11.0892
HIFTOG01_clean_166,2.71406
HETZOW_clean_118,11.2205
HEZSEK_clean_14,10.1738
HICVOG_clean_92,8.23834
HAMLIT_clean_2,40.706
HEZSAG_clean_14,10.5702
GUPBIE_clean_60,59.3224
HIFGIO_clean_12,4.35299
HIFVUO_88,4.18702
HEMTEZ_clean_56,16.3397
HIFVUO01_clean_160,4.34515
HAKCAZ_clean_10,44.5983
HIFVOI_clean_136,4.69021
HABRUZ_clean_1,51.6506
HAZSIL_clean_1,28.5427
GOTDIE_clean_2,78.8103
HIDBON_clean_14,9.50205
HEFVAR_clean_15,22.8865
HAZGOF01_clean_1,31.3936
HIHNUJ_clean_92,3.75412
HEKTUO_clean_2,20.3154
HIJMEU_clean_88,3.23283
HAZGOF05_clean_h_1,31.2384
HAZGOF03_clean_h_1,31.4656
HAYLIE_clean_4,32.3349
HAZGOF06_clean_h_1,31.1166
HASTAY_clean_13,38.704
HILJUJ_clean_15,3.54609
HAZGOF02_clean_h_1,32.3056
HICVUM_clean_15,13.139
HIFGIO_SL_2,9.26782
HIDBIH_clean_15,12.0925
HAWGIY_clean_2,38.6029
HICZEA_clean_20,12.826
HEDTER_clean_14,26.5733
HIHJUF_163,5.56826
HICZIE_clean_20,12.7426
HAZGOF04_clean_h_1,32.5958
HAZGOF07_clean_h_1,32.8937
HAZGOF01_clean_h_1,33.849
HAZGOF08_clean_h_1,32.9155
GURPOZ_clean_9,63.6036
HIFTOG02_clean_166,10.9065
HELDEJ_clean_2,22.7209
HIDCUU_clean_20,13.0274
HIMSAY_clean_49,6.22216
HAQKES_clean_61,43.2995
HIDDAB_clean_20,13.817
HELDEJ_SL_2,23.589
HIWKII_clean_15,3.63564
HITXUE_clean_15,4.0021
HIXDOH_clean_123,1.8696
GOXMEN_clean_1,84.2178
HIWLEG_clean_33,4.34468
HIQKID_clean_58,8.01946
HEKTAU_clean_2,26.2237
HIVSAI_clean_140,5.01213
HITXUE_15,5.25334
HIDMEO_clean_2,15.0874
HIHGAI_clean_66,11.463
HIWLUW_clean_4,5.22619
HIWLIK_clean_29,5.59109
HIWXER01_SL_15,5.243
HIQNUS_clean_15,9.28042
HIHGEM_clean_b_66,13.3977
HISGIB_clean_2,8.59442
HEFFEF_ion_b_2,31.813
HEGJUZ_clean_14,31.9578
HIGRIA_clean_5,15.0927
HIWMAD_clean_9,7.74444
HEFDON_ion_b_2,33.0803
HIHGEM_manual_66,13.729
HIZQEN01_clean_2,5.06275
HEFFEF_clean_2,33.7185
HOCDIO_clean_14,3.85807
HIZQEN_clean_2,5.49493
HEFDON_clean_2,36.119
HEDCIE_clean_2,37.4658
HIWXER01_clean_2,9.93096
HIWLOO_clean_2,10.4649
HIWLOQ_clean_4,10.5096
HIWLOO_clean_h_2,10.6917
HEJHAH_charged_2,32.7269
HIJSOK_clean_92,14.9125
HIFTUM_clean_15,19.6166
HOCDOU_clean_2,5.65652
HIHFUB_clean_15,17.6446
HIFGOU_clean_2,20.3482
HOGLEV01_clean_194,3.3835
HIWXER_clean_2,10.9197
HELDOT_clean_5,32.958
HIHGUC_clean_15,18.2035
HIQWOV_clean_43,15.509
HOFSOL_clean_14,6.1311
HOBGEL_clean_5,9.19677
HIYZEV01_clean_2,10.8527
HIXDOH01_clean5b_1,12.6915
HIXDOH01_manual_1,12.7011
HIXDOH01_clean_1,12.9276
HEBZAR_2,43.9641
HEZKIH_clean_2,30.8288
HIFWAV_clean_14,22.3518
HIVQAG_clean_4,15.388
HICZAW_clean_4,27.9174
HIQNIG_clean_14,17.3004
HOFSUS_clean_19,7.72117
HAPBAE_clean_2,60.0401
HOGJUK_clean_15,7.32693
HOJNIF_clean_70,4.49723
HOJNOL_clean_70,4.5893
HOJNUR01_clean_70,4.61065
HODWUS_clean_11,10.222
HOJNUR_clean_70,4.87283
HOPHUP_clean_11,1.9875
HIYLUY_clean_62,13.9829
HOJPAZ_clean_70,4.69304
HIYMAF_clean_62,13.8961
HOJPED_clean_70,4.87871
HAPBEI_clean_2,61.1979
HIYZEV_clean_2,13.5186
HOGTOM_clean_15,6.74959
HIYMEJ_clean_62,14.3383
HOBBEF_clean_14,12.5596
HEBZEV_2,46.6049
HOKGUJ_clean_87,4.38169
HOGSIG_clean_15,7.17159
HOJPIH_clean_70,4.77583
HICGEG_clean_15,31.5561
HIFZAY_charged_13,25.1814
HIWKEE_clean_2,18.7686
HAPNEU_clean_2,61.7245
HORCOH_clean_62,4.30681
HORCUN_clean_62,4.30768
HOPYEQ01_clean_4,6.03761
HIZQUD_clean_2,16.3619
HOGJIX_clean_15,12.9167
HOVQAM_clean_201,4.22956
HOPYEQ_clean_4,6.46386
HEXNOO_clean_9,38.3492
HOGPUQ_clean_33,12.7713
HIZSEQ_clean_14,17.0089
HOJLEY_clean_14,10.6468
HIQNAY_clean_14,24.4504
HAFWAO_charged_9,73.0426
HOGQAX_clean_33,13.0048
HOGQEB_clean_33,12.899
HOFMAS_clean_15,15.4031
HOWJEK_clean_77,5.65721
HOLQIK_clean_205,9.62073
HOGJET_clean_12,15.9343
HOQNOS_clean_15,8.35447
HEXNUU_clean_29,41.1787
HOQMIL03_clean_15,9.43143
HOQMIL02_clean_15,9.85057
HOQMIL01_clean_15,10.0285
HIHGIQ_clean_15,30.1894
HOGQIF_clean_2,15.4843
HOBGIP_clean_4,19.7074
HOQMUX_clean_15,9.78713
HOQMIL_clean_15,9.9637
HOTFED_clean_56,8.78429
HOMZEP_clean_63,11.093
HOYREU_clean_114,4.04826
HOVQUG_clean_70,8.4442
HOQNEI_clean_15,9.98647
HOBGOV_clean_4,20.2323
HOXSAQ_clean_62,4.60464
HOYRIY_clean_114,4.13541
HOBGAH_clean_18,21.1438
HIHGOW_clean_15,31.4871
HOWPEQ_clean_14,9.28427
HOWPOZ_clean_60,9.257
HOVJIN_clean_2,9.94941
HOWPIU_clean_14,9.4577
HOTWUJ_clean_2,10.7817
HAYTEI_clean_1,59.9768
HOXRUJ_clean_62,6.89752
HOJHUL_clean_19,17.0325
HOZDIL_clean_12,5.84744
HOGJOD_clean_15,20.7293
HOZBUV_clean_13,6.93888
HIYBUN_clean_1,27.4987
HEHCOO_clean_5,51.6427
HOWPUF_clean_18,12.4761
HEBPUB_charged_2,60.2995
HOQMIL04_clean_2,16.4168
HUCSEF_clean_139,6.83689
HUFLUR_clean_33,4.47088
HUFMUS_clean_33,4.22083
HOXKIP_clean_14,11.9943
HOXSUK_clean_15,11.4631
HOXKUB_clean_14,12.0237
HOMRIL_clean_14,19.388
HOWQEQ_clean_14,15.8294
HOWQAM_clean_29,15.9407
HOYROE_clean_18,11.6895
HISGAT_clean_2,35.4683
HUDCEQ_clean_123,8.68657
HUKRIO_clean_162,2.76729
HULTEN_clean_70,2.65266
GALHOS_ion_b_1,179.432
HEFFAB_charged_2,60.8663
HOZXEB_clean_12,13.2774
HUJVOX_clean_96,5.46946
HIFGEK_clean_2,46.6731
HISJIE_clean_33,38.574
HUHJAW_clean_2,8.45958
HUJGEA_clean_134,7.57012
HUCWUZ_clean_14,13.3538
HUCWOT_clean_14,13.3829
HUNBEX_clean_2,5.19188
HOYTUL_clean_2,16.6229
HUCXEK_clean_14,13.782
HUCXUA_clean_14,13.4535
HUCXOU_clean_14,13.8667
HUCXIO_clean_14,14.0169
HUCXAG_clean_14,14.5387
HIHFOV_clean_1,46.4738
HOZFEJ_clean_14,17.0292
HUCBEN_manual_2,15.4205
HUCBEN_clean5b_2,15.5327
HEFDUT_charged_2,66.0389
HOWSAP_clean_5,23.2222
HOVGIK_clean_14,25.2331
HOZFIN_clean_15,19.0383
HOHMEX_clean5b_1,31.2023
HUNBIB_clean_2,8.96919
HOHMEX_manual_1,31.5421
HUFKUQ_clean_12,15.3272
HOXSIY_clean_4,22.2479
HUCLIB_clean_2,18.8291
HURNOX_clean_19,5.96873
HOWQOA_clean_14,27.2463
HURQUG_clean_40,6.2069
HOVGEG_clean_14,29.4791
HUWDEJ_clean_48,4.31116
HISJAW_clean_15,47.2382
HUSGAE_clean_2,7.78686
HOKLIE_clean_15,33.3978
HUWZIK_clean_15,4.85654
HUDWUA_clean_2,21.8384
HUVHOX_clean_62,6.06788
HULRIR_clean_15,15.4809
HOFJIX_clean_14,40.7522
HOWSIX_clean_96,27.9653
HUTZEB_clean_14,8.58801
HUWSUN_clean_205,6.16618
HOXGEH_clean_2,28.6784
HUMQUC_charged_14,16.1646
HOWSET_clean_92,29.8691
HUSQES_clean_62,10.0513
HONXAL_clean_138,35.3792
HUBQEC_clean_147,26.0469
HUCFAO_clean_2,25.9739
HUSJUC_clean_9,12.2515
HUXWAY_clean_66,6.91665
HURGUX01_clean_14,14.4703
HURGEH_clean_14,14.8331
HURGUX_clean_14,14.5887
GARQAU_clean_2,189.534
HIFTOG_clean_1,62.2488
HOWROC_clean_14,36.1587
HUWLUI_clean_2,12.8411
IBAPEJ_clean_14,5.34176
HOJLUP_clean_9,43.9185
HUZFOY_charged_155,8.36599
HUWPIA_clean_43,13.5339
HUVHIR_clean_2,15.6673
HURGOR_clean_52,17.602
HUZKUJ_clean_2,9.8823
HUXHEP01_clean_5,13.9671
HURFOR_clean_62,19.774
HUXHEP_clean_5,14.1791
HUNFON_clean_14,23.8283
HOHJAR_clean_1,47.5145
HUCBAJ_charged_2,34.2928
HURFUX_clean_62,20.3019
IBOTAU_clean_148,1.59785
HUNFIH_clean_14,25.7416
IBAQEJ_clean_47,10.9496
HIYYEU_clean_2,57.9461
HUZSOL01_clean_62,13.703
HUZFEO_clean_14,15.0703
IBAQAF_clean_47,11.6457
IBAPOS_clean_47,11.806
IBEYOE_clean_2,7.8781
HUDMAW_clean_4,36.4951
HOXJIO_charged_2,41.5952
HUXDOT_clean_29,19.6799
HURFIL_clean_62,25.7141
HUDMEA_clean_4,37.4976
HUYJOA_clean_91,18.0497
ic025743v_s1_clean_14,2.18492
HUNCUQ_clean_14,31.0172
HUFJID_clean_14,38.269
HUZLIY_clean_15,17.4814
ic060030osi20060309_091447_clean_228,2.0288
IBUDOZ_clean_14,4.49979
HUZSOL_clean_62,18.4964
HURGAE_clean_62,28.1543
IBARUA_clean_15,15.9629
ic049498msi20040906_121120_clean_205,4.84748
IBASEL_clean_15,14.8683
IBASAH_clean_15,15.7614
IBURAZ_clean_14,6.43426
IBASOV_clean_15,14.9779
ic051143vsi20050711_050730_clean_15,5.88555
IBASUB_clean_15,15.0169
ic060771psi20060614_113937_clean_52,3.63886
HULTEP_clean_15,35.8568
HIYGIH_clean_2,66.5859
IBUBIT_clean_74,8.08392
HUFHUN_clean_2,42.4727
IBATEM_clean_15,15.5683
IBATAI_clean_15,15.8832
ic050064gsi20050115_040515_clean_40,7.70969
HAQJIV_clean_1,110.48
HURFEH_clean_19,33.0327
IBIYUO_clean_142,12.4246
IBOTOI_clean_18,11.7341
ic060608urom20060410_101638_clean_14,5.67787
ic051810ksi20060220_094504_clean_91,7.9786
ic200463k_si_002_clean_14,4.10119
HUFHOH_clean_2,45.1387
ic100188w_si_002_clean_167,5.87682
HUXHUF_clean_18,26.7661
HUFHEX_clean_2,46.0271
HUTTIA_clean_29,32.6272
IBABOF_clean_33,23.8931
IBABUL_clean_33,23.6066
IBOZIK_clean_13,13.1
HUZSUR01_clean_2,25.323
IBIRES_clean_15,18.0814
ic101789u_si_002_clean_161,7.14843
IBABOF01_clean_33,25.2468
ic202769e_si_002_clean_60,6.58097
HUFJAV_clean_2,48.397
ic102347b_si_001_clean_55,8.32362
HUZSUR_clean_2,26.9446
ic202626c_si_002_clean_14,7.40488
HUFHIB_clean_2,49.7218
IBACAS_clean_33,26.4703
ic0520162si20051122_054857_clean_40,12.4857
HUYXOP_clean_14,29.9799
HEFDIH_clean_1,102.019
HISSIN_clean_1,76.8555
IBITEU_clean_15,20.5093
HUYXUV_clean_14,30.9368
HUQHIM_clean_14,41.2097
HUQGOR_clean_2,43.5295
ic3019502_si_002_clean_12,10.1757
HIZTUG_clean_10,73.9015
HUQHEI_clean_2,42.9068
ic5011133_si_003_clean_14,5.44543
IBUBAL_clean_60,19.5054
ic048812_clean_15,17.5063
IBUYAH_clean_14,18.3863
HUQGUX_clean_2,45.2686
HUWHOY_clean_4,38.2906
HUQHOS_clean_2,43.7641
ic502725y_si_004_clean_225,1.81046
HUQHAE_clean_2,45.9242
IBITUK_clean_2,24.286
IBICON_clean_4,26.4283
ic403134c_si_002_clean_2,9.95726
IBICAZ_clean_4,27.6758
IBICUT_clean_4,26.7421
IBIDAA_clean_4,26.647
IBICED_clean_4,27.8199
ic7025158-file001_clean_4,0.52962
ic5008457_si_002_clean_14,10.1774
IBICIH_clean_4,28.01
ic400607w_si_001_clean_14,14.4406
ic502725y_si_003_clean_15,4.80493
HUHBET_clean_60,54.9728
ic400853r_si_002_clean_78,15.1827
ic034943jsi20030807_040506_clean_15,22.6709
ic401474f_si_002_clean_61,15.0329
ic502643m_si_011_clean_136,6.49322
ic5b00217_si_002_clean_228,3.35903
ic5011133_si_004_clean_15,12.0899
ic502730y_si_002_clean_57,6.7693
ic402058f_si_002_clean_13,16.2362
ic401157n_si_003_clean_13,16.8409
ic402058f_si_004_clean_13,16.1846
ic2017598_si_001_clean_h_1,19.2191
ICAGAU_clean_114,2.48647
ic500323r_si_001_clean_2,14.1534
HUFJEZ_clean_2,60.1839
ic402058f_si_003_clean_13,17.1108
ic800131r-file003_clean_11,5.80458
ic402692p_si_003_clean_14,17.911
ic300665a_si_002_clean_96,21.1421
ic500323r_si_002_clean_2,16.9638
ic5030058_si_002_clean_221,9.33904
HUTZAX01_5,49.8121
ic502921j_si_002_clean_62,10.1022
ic502643m_si_006_clean_58,13.5667
IBOTIC_clean_14,31.9004
ic502042h_si_002_clean_12,15.4855
ICIVEW_clean_103,3.73778
GOSKEG_clean_1,171.776
ICANAD_clean_166,6.1569
ICISAP_clean_63,4.91738
HUZFIS_charged_2,44.2957
ICALOP_clean_62,7.08157
ic200054b_si_002_clean_148,24.5806
ic403175w_si_002_clean_1,19.6029
ic5b00096_si_002_clean_205,10.6353
ICANEH_clean_166,6.31348
ic402692p_si_004_clean_146,20.5483
ic502643m_si_007_clean_14,15.7523
ic5b00130_si_002_clean_18,11.4927
ic502369y_si_002_clean_14,17.4469
IDUTUW_clean_63,1.07941
ic502643m_si_003_clean_14,17.5402
IDIWOH01_clean_62,2.62931
ic502643m_si_009_clean_14,16.2611
IDAZEU_clean_2,3.30148
IDIWIB_clean_62,3.11327
IDIWOH_clean_62,2.78108
ic502643m_si_010_clean_14,16.5015
ICIZAV_clean_2,7.48063
ic402692p_si_005_clean_8,22.8431
ICEGED_clean_2,8.47336
HUHBUJ_clean_92,66.0288
IDEYOF_clean_15,4.74474
ICORAV_clean_4,6.99231
ic8004536-file004_clean_2,13.4974
ICITIY_clean_15,10.1375
ic502643m_si_008_clean_14,19.8482
ic700893w-file001_clean_1,15.2553
ICORAV_ion_b_4,8.02043
IDAGOL_clean_14,7.75104
ic5011133_si_002_clean_14,24.3423
ic9002115_si_001_clean_15,13.8782
IDAGUR_clean_14,7.98705
ic5028256_si_002_clean_8,19.2005
IDIXAU_clean_15,7.23717
IDIWUN_clean_15,7.39286
ic5021302_si_002_clean_15,23.6468
ICOWON_clean_2,9.96074
IFEPIT_clean_2,4.52131
IDUDES_clean_14,8.47518
ic501477u_si_002_clean_2,27.063
IDORAW_clean_92,9.61617
IDUDIW_clean_14,9.01555
ic070274o-file006_clean_2,36.1018
IFENOY02_SL_82,8.51982
IDAGEA_charged_15,13.174
ic502643m_si_012_clean_14,24.3035
IFENOY03_SL_82,8.59331
IFAHEC_clean_18,10.7891
ic801404p_si_001_clean_4,21.0166
ic401157n_si_002_clean_14,34.8753
ic801677y_si_001_clean_12,20.859
ic402058f_si_005_clean_14,34.3296
IBOTEY_clean_116,46.3597
IFEYIB_clean_14,4.62055
ICAGOK_clean_14,20.5798
HUHNIJ_clean_19,75.0064
ic501801f_si_002_clean_14,31.2032
IFEPUG_SL_82,7.85335
HUFYIS_clean_1,78.0751
IFUXOW_clean_15,3.43377
IDAHAY_clean_10,16.703
IGEXOH_clean_19,2.49746
IFEQAN_SL_82,8.34791
IGAHED01_clean_2,3.75895
IGAHED02_clean_2,3.95968
IGAGAA_clean_70,5.37134
IGOCOX_clean_225,2.08195
ICALUV_clean_29,24.7594
ICAVEP_clean_62,23.4767
IFEPUG02_clean_82,13.93
ic400777c_si_002_clean_2,41.222
IFOSIG_clean_5,9.67918
IFEPUG03_clean_82,14.2489
IGAHED_clean_1,7.0213
IFEPUG01_clean_82,15.8517
IFEPUG05_clean_82,14.4218
ic500905z_si_002_clean_2,38.7173
IFUDAO_charged_21,10.4336
IFEPUG04_clean_82,14.979
IGORUS_clean_123,5.06497
IFEPUG08_clean_82,14.8284
IFEPUG09_clean_82,14.6661
IFEPUG06_clean_82,15.2997
IFEPUG07_clean_82,15.3781
IFEQER_clean_82,13.5906
ICOYIK_clean_2,23.3188
IFEPUG10_clean_82,16.0415
IFEHUY_clean_1,20.2224
IGIZEF_clean_15,8.24826
IGINIX01_clean_14,9.96882
IGINIX_clean_14,9.93906
IDUYOX_clean_2,22.343
IHECAB_clean_14,4.19637
IFAQUC_clean_14,22.5165
IHAZOH_clean_205,5.96439
ic501849g_si_002_clean_1,41.6806
IGUCET_clean_34,9.21457
ic062019u-file003_clean_7,51.887
ic502488c_si_002_clean_14,41.0768
IGIZOP_clean_15,11.0535
ICIZOL_clean_7,28.8756
IGIZUV_clean_15,11.1916
ic5b00561_si_002_clean_15,37.0227
IHAJEH_clean_2,8.56782
IJIROI_clean_59,2.25362
IJENER_clean_86,5.17171
IGIZAA_clean_14,14.9906
HORHEC_clean_2,104.061
IGAHAB_clean_40,18.1412
IFUNUU_clean_2,19.6133
HORHAY_clean_2,105.263
IJIROI_ion_b_59,2.76204
IJASES_clean_2,7.7765
IJASES01_clean_2,8.04086
IHAJIL_clean_4,11.7076
IGUTEK_clean_2,14.0143
IHUROS_clean_2,10.3094
IJISEZ_clean_15,4.18818
IFUPAC_clean_2,20.1229
IHILUI_clean_2,11.7854
IHIMAP01_clean_2,12.0769
IJIGOX_clean_2,6.42442
IJUTEM_clean_163,2.7608
IHOTEG_clean_88,12.4929
IJANAJ_clean_2,12.0977
IJEYON_clean_14,7.66672
IKEBUV01_clean_76,3.05669
IKEBUV_clean_78,2.93728
IKETUN_clean_225,1.10617
IGOJEV_clean_64,19.0103
IGUVIR01_clean_14,16.6649
IGUVIR_clean_14,16.6826
IJOMOJ02_clean_14,6.5824
IHIMAP_clean_2,15.1389
ic501898x_si_005_clean_2,51.6704
IJOMOJ04_clean_14,6.57746
IGUTUB_clean_14,17.7993
IJATIW_clean_2,12.6519
IKETEY_clean_2,4.63931
HORHIG_clean_2,110.894
ic502921j_si_003_clean_2,47.3815
IKETOH_clean5b_97,4.47442
ic0520162si20051122_054836_clean_6,64.2719
IKETOH_clean_97,4.46061
IKETIC_clean_2,4.83441
IGOYIN_clean_2,21.0073
IJOMOJ06_clean_14,6.97467
IKETOH_manual_97,4.79608
IJOMOJ07_clean_14,7.06691
ILASIZ_clean_225,1.06396
ILASUL_clean_15,1.32554
IKEZED_clean_12,3.87555
IJASIW_clean_2,14.8156
ic7014034-file001_clean_15,46.8482
ic501898x_si_004_clean_2,53.9884
IKETUO_clean_2,4.80628
IKOKEA_clean_2,4.38658
IJASOC_clean_2,14.9576
IKEVAW_clean_2,4.94298
IKUBUL_clean_60,2.95754
EVOTIT_SL_1,437.926
IFENOY02_clean_1,36.9546
IKETAU_clean_1,8.63673
ILINIC_clean_15,2.12893
IJEXIF01_clean_61,14.5023
