Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
XAMGUQ_clean_15,-26.5923,0.000166142,506.397,39.2199
XADDUD_clean_2,-25.1394,0.000143492,578.657,57.3528
WORKOF_clean_2,-26.0094,0.000160144,622.458,125.075
WUYXOF_clean_1,-24.3422,9.31311e-05,550.891,65.0007
XADGAM_clean_4,-40.287,0.00924958,81.6171,57.5787
XEFKOI_clean_82,-33.9755,0.000700842,0,14.5828
XEDLUN01_clean_14,-31.5227,0.00136998,93.7914,18.8771
XATZUQ_clean_15,-24.8245,0.00017183,622.281,27.7697
XAQMOS_clean_1,-24.7277,5.81672e-06,4.51606,32.9709
XEKJON_clean_194,-43.857,0.095345,398.977,7.34703
XEHRUY_clean_14,-31.4676,0.000370546,45.1625,14.3157
XAGDAL_SL_61,-37.5138,0.00141061,56.2203,61.4097
XEHSEJ_clean_14,-30.2817,0.000357836,99.1853,14.9069
XEHSAF_clean_14,-31.5469,0.000411326,60.6906,15.4891
XEHSIN_clean_14,-31.9952,0.000447598,51.715,15.53
XEGKEB_clean_15,-23.2309,6.17116e-05,401.867,20.1069
XEHSOT_clean_14,-31.9062,0.000393766,40.8674,15.5292
XEHSUZ_clean_14,-30.8098,0.000315822,44.5292,15.3937
XEDPON_clean_1,-27.0676,0.000438587,415.149,24.3692
XEJWUG_clean_18,-38.4666,0.00216868,0,14.1917
XEGJOK_clean_15,-23.885,7.28654e-05,389.955,21.6192
XAJGOH_clean_60,23.0685,5.9593e-16,0,62.7384
XENCAU_clean_88,-18.921,2.20823e-05,676.566,10.518
XEGKUR_clean_15,-22.6932,5.99099e-05,369.484,21.277
XEKCIB_clean_43,-16.5294,3.46418e-07,0,13.3292
XEHTUB_clean_2,-6.4852,3.50995e-10,0,17.8806
XEKCEX_clean_43,-16.4376,3.50105e-07,0,13.3705
XEJXAN_clean_18,-38.2927,0.00180275,0.107088,14.935
WIZMAV02_auto_1,-21.9163,6.03555e-05,724.794,167.484
XEKJUT_clean_176,-47.8065,0.374211,493.283,13.1705
XEQGAC_clean_52,-26.3983,0.000162298,181.078,5.97549
XEKCAT_clean_14,-24.0915,0.000209569,637.559,15.37
XEJJIG_clean_2,-25.7524,1.70314e-06,0,19.1725
XEKCAT01_clean_14,-23.8337,0.000192869,643.686,16.4346
XANNAB_clean_24,-41.8304,0.0116591,27.6744,48.7824
XEJJOM_clean_2,-24.0713,7.62254e-07,0,20.619
XEVGUC_clean_228,-32.9945,0.000214838,69.5983,5.85743
XATZOK_clean_2,-27.8389,0.000425453,674.032,42.3013
XAKQIL_clean_20,52.3668,1.29112e-21,0,69.0125
XAWZOM_clean_33,-27.8799,3.18868e-06,0,42.3383
XAKRAE_clean_20,30.3446,1.43568e-17,0,68.8494
XEGKOL_clean_15,-24.0984,5.51557e-05,371.805,29.9275
XAZGAG_charged_62,-30.8906,0.00013879,61.4025,38.8738
XESKOX_clean_2,-16.9091,2.72494e-06,212.376,9.29616
XEDLUN_clean_4,-31.511,0.00135918,91.9362,35.5308
XAYNAM_charged_14,-31.1644,0.00062461,183.263,41.9921
XEKDOI_clean_14,-23.2378,1.7605e-06,0,21.4017
XENZEX_clean_77,-56.3354,0.462512,0,18.6589
XALMII_clean_4,-23.8423,0.000117685,786.059,65.9816
XEKMIL_clean_14,-26.5508,3.45474e-05,7.36685,22.7963
XAMDOF_clean_2,-33.6165,0.000192367,0,67.3683
XEPBAX_clean_33,-26.1617,9.7454e-05,51.0321,17.7721
XEMHOM_clean_51,-36.2091,0.000665171,15.1998,24.7585
XEWRUO_clean_2,-9.21244,1.15502e-09,0,13.0666
XAMHEA_clean5b_1,-24.9542,0.000130222,594.724,64.3596
XAMHEA_manual_1,-24.9542,0.000130222,594.734,64.1629
XEXLAP_clean_14,-24.0399,4.76516e-05,405.678,14.0439
XESGOS_clean_4,-40.5688,0.00492057,0,19.5231
XEVVUQ_clean_14,-31.4803,0.000218406,14.544,16.7635
XESKAJ_clean_2,-24.9432,4.89412e-05,350.849,20.1057
XENMIO_clean_2,-34.8967,0.00104023,0.465249,28.6373
XALXUF01_clean_2,-25.9174,0.000186637,757.87,72.908
XEGKAX_clean_14,-23.7597,5.4733e-05,397.144,41.0295
XIFLUV_clean_139,-39.6113,0.00029023,0,5.17119
XIFLOP_clean_137,-13.1567,7.41336e-09,0,5.40536
XIGWUF_clean_15,-10.4064,5.17594e-06,889.611,1.35026
XEJTIR_clean_14,-38.9021,0.00340946,7.12786,35.0622
XEXMAQ_clean_14,-28.3728,0.000154222,412.319,15.5963
XEXLUJ_clean_14,-28.2945,0.000148348,410.355,16.2717
XEXLIX_clean_14,-28.9991,0.000170884,331.448,16.9627
XEXMEU_clean_14,-25.7351,8.16756e-05,440.319,14.9447
WILNEL01_clean_1,-36.2764,0.00117257,4.68924,203.154
XESKUD_clean_2,-18.7919,4.98389e-06,222.22,20.9765
XESLAK_clean_2,-16.5985,2.74619e-06,259.478,21.036
XEGJIE_clean_14,-25.7077,0.000100132,240.552,43.2876
XEGJIE02_clean_14,-25.7077,0.000100132,240.623,44.1051
XEXLOD_clean_14,-29.7643,0.000206159,371.366,17.2279
XENMOU_clean_2,-35.0761,0.00112243,0.722634,30.7113
XEKDUO_clean_1,226.838,1.87944e-52,0,32.8823
XEGJUQ_clean_14,-24.6454,8.38917e-05,331.311,43.3292
XALXUF_clean_2,-25.3832,0.000162754,750.64,75.7872
XIFHIF_clean_62,-23.2379,3.25176e-05,528.304,8.02498
XENMIO_SL_2,-35.2338,0.0011508,0.39515,32.4049
XENMOU_SL_2,-35.2308,0.00117022,0.627016,31.012
XAKLIH_clean_2,-40.0111,0.00558658,107.156,85.8032
XEJXER_clean_18,-31.8518,4.73533e-05,0,37.2318
WUDZAY_clean_5,-36.735,0.000761205,387.548,143.949
XIGFOJ_clean5b_60,-24.4235,9.53037e-05,526.038,10.2177
XIGFOJ_manual_60,-24.4235,9.53037e-05,525.883,10.4184
XAPYAO_clean_29,-29.9015,1.52436e-05,0,63.7764
XEVHEN_clean_66,-48.7191,0.0585912,185.185,25.841
XEVHAJ_clean_66,-48.2799,0.0497352,186.091,27.4451
XEQRAO_clean_2,-28.4392,0.000130323,112.27,30.8622
XIPHIN_clean_43,-15.2269,1.38325e-07,0,3.62722
XIDBUJ_clean_12,-30.3637,0.000392685,358.58,18.9426
XESKIR_clean_h_1,-20.953,1.05544e-05,283.145,30.6594
WUTCAP_clean_1,-29.8218,0.000306294,230.511,115.319
XEDGIY_clean_14,-25.7873,0.000121127,464.185,58.721
XILDUT_clean_15,-22.2929,2.36182e-05,107.651,11.3786
XENKIM_clean_2,-23.6801,9.89273e-05,605.588,42.1068
XICDUI_charged_61,-28.3215,0.000259641,184.689,23.2827
XEZRIF_clean_20,-33.9583,0.000415136,16.3058,24.4346
XASFAY_clean_2,-32.372,0.000459012,10.539,69.4974
XIQHIO_clean_13,5.32669,2.02916e-12,0,5.81239
XEQLEM01_clean_4,-41.3468,0.0124484,12.803,36.783
XINFUW_clean_19,-21.1368,0.000101904,693.402,12.7648
XESKEN_clean_h_1,-22.5504,2.36174e-05,331.441,35.4985
XEQLEM_clean_4,-41.2657,0.0122311,14.6575,36.6611
XEYMAR_clean_14,-23.2561,7.78807e-05,440.681,27.9923
XINXAV_clean_88,-36.1001,0.00618093,250.799,13.7502
XIHSAJ01_clean_15,-27.0192,0.000285394,360.583,17.9552
XIHSAJ_clean_15,-26.6282,0.000260783,377.035,17.508
XIPTAS_clean_14,19.5343,5.8481e-15,0,11.5084
XEKCOH_clean_1,-17.0658,4.99741e-07,0.0887853,49.2524
XIHSEN01_clean_15,-28.4145,0.000372633,262.839,18.6257
XIHSEN_clean_15,-28.6589,0.000416318,270.606,18.4978
XILSUI_clean_12,-24.9204,0.000205905,639.14,17.7439
XIYYEL_clean_214,-11.7646,2.8101e-06,678.335,0.666777
XEHDEV_clean_2,-22.4497,3.02127e-05,351.579,59.2293
XIBZUF_clean_19,-25.2686,0.000287204,531.742,30.5686
XIPTIA_clean_14,28.2008,1.31066e-16,0,11.937
XIPTEW_clean_14,35.5503,5.47371e-18,0,12.9791
XICYEP_clean_19,-25.7831,8.82766e-05,377.671,30.7605
XILTAP_clean_12,-26.0025,0.000247832,469.6,19.5959
XIPBII_clean_66,-28.3293,0.00013579,131.658,16.6883
XINJAH_clean_14,-33.2664,0.000775289,86.9159,19.3209
WUYXEV_clean_1,-25.1478,0.000125318,640.307,118.138
XINZEB_clean_14,-30.3743,0.000603786,227.597,18.0836
WANBIY_clean_1,-17.0823,7.61176e-07,203.705,299.159
XEXNEV_clean_13,-46.3671,0.0270498,15.644,35.054
WUYYAS_clean_1,-24.8561,0.000117575,631.472,116.179
XIPBOO_clean_66,-28.904,0.00015733,127.014,16.6913
XISPUM01_clean_2,-22.7107,4.42172e-05,371.267,7.872
XISKUF_clean_14,-46.1311,0.0606858,1.3122,10.6772
XIVVEF_clean_140,-30.4179,0.00112562,835.319,4.97947
XIVMEW01_clean_63,-29.1352,0.000253048,153.279,7.26645
XINWUO_clean_2,-21.1913,4.35434e-05,401.433,20.416
XICYIT_clean_19,-25.5675,0.000111088,375.343,32.3728
XICVUB_clean_14,-30.3507,0.000442273,224.931,33.5497
WUYYEW_clean_1,-25.0519,0.000121178,586.596,117.584
XIDMED_clean_6,-30.9319,0.000264241,507.519,30.9995
XISLAM_clean_14,-46.1189,0.0805747,1.45474,11.377
XIHXET_clean_14,-35.353,0.00098091,2.77999,23.006
XIGHEB_clean_15,-20.9883,2.54835e-05,519.556,27.2913
XIVMEW_clean_63,-33.6445,0.000826736,105.507,8.35354
XICYIT_SL_19,-25.8377,0.000121113,380.042,33.7061
XOBDUO_clean_21,-26.8881,5.28064e-05,43.2986,5.56307
XISXEE_clean_58,-23.8545,0.000133255,751.667,10.4044
WUZGAB_clean_1,-24.1938,0.000105562,583.833,118.791
XOJPES_clean_15,-21.8964,6.75238e-06,13.1082,1.50407
XEZPUP_clean_14,-39.0744,0.00161617,1.67873,37.3086
XIWLAQ_clean_2,-21.6678,1.36861e-05,246.23,7.85902
XICYEP_SL_19,-26.2762,9.99453e-05,348.124,35.7142
XISPEW02_clean_2,-26.8562,0.00015325,514.389,12.6115
XISPEW01_clean_2,-26.0328,0.0001121,466.126,13.54
XEQGEH_clean_14,-32.8506,0.000274988,1.10698,49.4905
WUYXIZ_clean_1,-25.0184,0.000122126,581.25,122.06
XISPEW_clean_2,-25.6594,9.59494e-05,455.727,13.8845
XINYAW_clean_88,-37.6484,0.000825262,58.9754,24.0172
XISVUR_clean_61,-27.5407,0.000264532,95.7159,13.656
XISPUM_clean_2,-27.5231,0.000136389,417.186,14.1154
XIZCUG_clean_217,-33.8833,0.00317604,1020.61,10.269
XINRAP_clean_2,-20.8278,3.70045e-05,689.51,27.1975
XODXIZ_clean_19,-29.7829,5.44553e-05,0,8.63168
XIHXAP_clean_14,-35.5526,0.00214951,33.28,30.2587
XIWYEH_clean_14,-33.0544,0.000132721,0.0241191,12.7454
XAZGEK_clean_4,-25.2723,3.74286e-05,1.13666,80.465
XOFFUT_clean_205,-31.5413,0.000488529,254.579,9.80342
WOWHIZ_charged_1,-33.9268,3.45558e-05,0,182.414
XEGKIF_clean_2,-30.5523,0.000334599,59.4693,72.7226
XILVIZ_clean_2,-25.4128,0.000226689,616.408,30.4366
XOCGUR_clean_14,-11.8512,6.64714e-09,0,12.6304
XOMCIL_clean_1,-24.0422,2.32507e-06,0.0204567,6.94964
XEWFAI_clean_2,-25.014,4.56e-05,321.398,50.5174
XEKJIH_clean_6,-40.4823,0.0287918,463.003,63.6605
XOCWET_clean_2,-23.9778,3.97435e-05,167.935,12.9171
XOHLEM_clean_20,-26.1449,0.000210417,295.336,10.5716
XIRHUC_clean_2,-30.8554,5.24367e-05,0,24.1682
XAPDAU_clean_7,-23.048,5.93722e-05,469.161,92.4834
XOHLEM01_clean_20,-26.1449,0.000210417,295.353,11.3263
XOPKIX_clean_85,-36.2821,0.000116257,0,4.47348
XOPKOD_clean_85,-37.9249,0.000384151,0.0190355,4.15548
XOCWOD_clean_2,-25.5663,5.31394e-05,133.594,14.2616
XOCWUJ_clean_2,-25.5695,5.27028e-05,133.01,14.2443
XOBXIW_clean_14,-31.2824,0.000199246,32.3762,16.0672
XOCWIX_clean_2,-25.2802,5.00897e-05,140.561,14.8801
XIQZIH_clean_5,-39.0397,0.000815014,0,26.4333
XEWDUA_clean_2,-24.4633,2.7442e-05,320.916,54.1946
XOHFIK_clean_14,-27.4278,8.20063e-05,77.3703,14.3142
XESKEN_SL_2,-22.9007,2.52542e-05,331.932,57.4932
XEXLET_clean_1,-24.7193,5.01882e-05,405.661,56.4952
XOTHAP_clean_2,-19.8164,2.25695e-05,432.356,4.08172
XIJPAI_clean_21,-26.6077,4.49716e-06,2.03887,39.4058
XIWKUJ_clean_2,-25.5437,9.44317e-05,339.427,22.8994
XILVEV_clean_2,-32.2673,0.00116351,250.889,39.563
XOFPEP_clean_2,-24.933,3.7402e-05,127.176,19.6576
XOJWOJ_clean_14,-26.1331,0.000174358,443.166,16.5914
XOHTUJ_clean_14,-24.0882,0.000101271,502.032,18.8663
XOFPEP01_clean_2,-25.5986,4.6566e-05,125.609,20.9058
XOSQOL_clean_14,-29.8212,4.10215e-05,0.854088,8.99308
XOTGUI_clean_4,-20.5565,2.22917e-05,176.284,8.36778
XOSPUQ_clean_33,-24.3,5.87578e-06,0,9.54441
XOVPUU_clean_66,-15.7441,2.59744e-05,825.319,3.83557
XIHRIQ_clean_2,-35.8735,0.00191029,32.6719,44.6841
XOSPUQ02_clean_33,-23.6344,3.90189e-06,0,10.0656
XOPVOO_clean_191,-88.5201,292559,0,12.6953
XOSPOK_clean_2,-24.3302,4.1294e-05,221.386,11.2438
XOPLUL_clean_2,-30.0123,0.000139275,5.96044,14.0351
XISDIO_clean_15,-30.2924,0.00100871,552.655,35.0751
XISDUA_clean_15,-30.2863,0.000967481,571.168,34.8144
XOHJUA_clean_14,-9.82832,8.92678e-10,0,23.2138
XIPGUA_clean_1,-14.4108,7.18467e-07,298.116,40.6625
XOSQUR_ion_b_34,-34.5721,0.000142649,1.83487,12.2846
XIZJEW_clean_19,-33.105,0.000712541,100.942,28.5554
XOJCUV_clean_96,-29.1025,5.30064e-05,0.0623523,24.5311
XITYOP_clean_15,-35.5362,0.000988715,624.516,33.5257
XEJBUL_clean_2,-31.3071,2.13804e-05,0.0474115,83.5868
XOPJAO_clean_13,-40.1239,0.011343,77.3561,19.2344
XOTXAG_clean_14,-29.0179,0.000195269,32.2928,14.6091
XOMGIQ_clean_15,-28.0378,0.000268246,125.17,24.9566
XOSPEB_clean_2,-37.7927,0.00323712,11.3322,17.8753
XINHOT_clean_2,-33.7942,0.00124572,136.109,51.1954
XOMHEO_clean_15,-32.1095,0.00173796,675.68,26.2077
XOVVOU_clean_15,-26.1866,0.000139616,310.571,12.1604
XOMCUZ_clean_84,-35.525,0.000480214,17.9638,28.0711
XOPVII_clean_2,-27.1933,0.000222343,395.442,22.802
XUCSAR_clean_14,-26.4205,7.47904e-06,0,9.19674
XOVPIH_clean_2,-30.9249,0.000139888,1.05737,17.9823
XIGHIF_clean_2,-21.2228,2.68406e-05,514.699,56.6107
XUDNUH_clean_128,-20.2249,6.75128e-05,876.412,8.86991
XOVPON_clean_2,-28.9688,0.000394474,190.494,16.6831
XORHET_clean_92,-27.9668,0.000117933,14.0315,23.51
XOFTIW_clean_11,-18.3974,4.02621e-08,0,34.5696
XOFTOC_clean_11,-18.7706,4.34141e-08,0,34.7645
XOLYUS_clean_14,30.2817,5.79186e-17,0,32.0315
WUDYUR_clean_5,-47.6878,0.00911983,189.032,197.734
XUBJAF01_clean_2,0.492554,2.05928e-11,0,16.3518
XOKHAH_clean_61,-25.1353,1.3091e-06,0,34.7615
XOJWEZ_clean_1,-35.1442,0.00177349,92.1416,35.7145
XUDPOD_clean_128,-20.1773,6.31887e-05,926.148,12.9001
XUBJAF02_clean_2,0.315092,2.33826e-11,0,17.3153
XUDYEC_clean_15,-25.9949,0.000236793,741.889,10.6944
XIMPOA01_clean_19,-20.2827,1.46491e-07,0,60.3305
XUBGUY_clean_75,-25.3693,0.000162805,712.834,19.2222
XOQXEH_clean_13,-40.5484,0.00460294,24.8669,31.3267
XOJWID_charged_2,-34.4353,0.00115099,73.4184,39.246
XUBJAF03_clean_2,-3.51071,1.29103e-10,0,20.7603
XUDPET_clean_128,-25.2652,0.000221564,923.299,17.8471
XUDYOM_clean_61,-27.2206,0.000189937,246.486,13.7755
XUJCUB_clean_15,506.747,5.08591e-101,0,7.24459
XIMPOA_clean_19,-18.5224,5.73048e-08,0,64.3394
XUGWAZ_clean_124,-42.2117,0.00901659,15.7486,10.5597
XUGROI_clean_15,-24.0461,0.000243249,684.798,13.0899
XEJVOZ_clean_1,-34.8895,0.000607638,65.0942,102.71
XOTXUB_clean_14,-30.47,2.64394e-05,0,33.3743
XOMZAC_clean_2,12.2909,7.73732e-14,0,41.4782
XILLIP_clean_7,-28.9126,0.000644812,581.095,69.7185
XUHVON_clean_14,-28.4953,0.000191813,19.1845,13.6304
XAKZEP_clean_2,-32.3872,0.000566789,393.358,150.163
XUMCAK_clean_12,-23.0862,7.45176e-06,19.5955,6.35227
XUFWIF_clean_75,-38.7368,0.00411045,654.831,19.7374
XUJPOI_clean_61,-29.1158,0.000425496,166.037,14.204
XOKHIP_clean_33,-31.3815,8.21392e-05,5.40272,49.6021
XUFWOM_clean_15,-20.9263,4.80994e-05,721.616,21.0669
XUJQAV_clean_61,-29.0444,0.000431622,179.572,15.0403
XUFWEB_clean_75,-39.3422,0.00601086,497.133,22.6535
XUCSAR01_clean_14,-26.6094,7.77567e-06,0,31.2168
XUFWAX_clean_75,-39.5427,0.00622721,474.986,23.2901
XUDQEU_clean_128,-26.8472,0.000444563,914.971,28.3265
XOVVEK_clean_2,-36.0651,0.000634607,1.63286,36.7024
XUKHUI_clean_15,-32.4419,0.00165975,302.619,15.9004
XUMMOJ_clean_85,-23.8068,4.6316e-05,354.204,8.98951
XUBJAF_clean_1,3.68258,5.77492e-12,0,34.0758
XUKYEI_neutral_1,-15.1042,2.35753e-05,643.207,15.8415
XUMMUP_clean_100,-22.6498,3.0729e-05,358.17,9.62181
XULCIR_clean_55,-30.3333,0.000532293,64.8524,15.3449
XOVVIO_clean_2,-32.4728,7.01473e-05,0.193681,38.4752
XOJXAW_charged_4,-29.514,3.77415e-06,0,54.2986
XUGSEY_clean_2,-26.4986,0.00024068,779.102,24.0457
XUJPEY_clean_14,-29.6167,0.000571937,299.312,20.5645
XUJPIC_clean_14,-29.1718,0.0005254,367.151,21.0672
XUMVOS_clean_2,8.63161,1.02702e-12,0,7.51535
XOVYUD_clean_19,-20.3131,1.3316e-07,0,39.3343
XUDQAQ_clean_128,-27.9127,0.000674446,884.875,34.5506
XOPLOE_clean_2,-28.3853,0.000229428,485.101,52.6412
XODNUB_clean_2,-30.5422,7.33792e-05,4.41527,62.0109
XULVAD_clean_2,-27.1576,2.6244e-05,2.05722,18.095
XUNGUJ_clean_14,-32.8995,0.00164399,24.8948,8.34533
XOTZIR_clean_2,-36.6913,0.00196148,190.98,47.7219
XUDVAV_clean_2,-31.2218,0.00116638,208.074,36.1652
XUNSEG_clean_14,-34.2072,0.00359828,209.739,7.36771
XALBIW_clean_2,-32.1198,0.000525785,392.569,162.262
XUPSAE_clean_98,-29.8753,0.00137825,667.315,6.02146
XUNSIK_clean_14,-30.6863,0.000520778,0.0276016,7.98031
XOVXEM_clean_2,-35.4312,0.000571098,5.3746,43.8211
XUMTUV_clean_15,-27.7627,0.000409279,528.147,13.0149
XUGSID_clean_15,-39.4865,0.00705929,32.6619,30.5325
XUMVEH_clean_15,-26.5227,0.000299287,542.723,12.2866
XUFWOL_clean_75,-39.4714,0.00577601,367.656,32.9475
XUMVAD_clean_15,-27.6502,0.000397689,529.5,13.4122
XUKNIC_clean_33,-22.7542,0.000123394,614.768,24.3244
XUNTIL_clean_14,-33.7058,0.000677602,0,7.97134
XOVYIR_clean_2,-34.3513,0.000461472,2.29507,44.6122
XUGDOU_clean_14,-33.9802,0.00073027,99.9592,33.0354
XUWVEQ_clean_11,-33.7389,8.79843e-05,0,3.24608
XOVXAI_clean_2,-35.3712,0.000571786,3.44751,46.7108
XUDPUJ_clean_128,-29.3772,0.00122943,891.945,40.4963
XUWKEH_clean_5,-21.0155,1.91518e-05,234.569,5.51954
XIZJIA_clean_13,-28.7608,4.17541e-06,0,71.3678
XOPMIA_clean_2,-30.8293,0.000655444,183.813,59.1234
XOGXEY_clean_2,-46.6122,0.0436181,36.8655,68.9199
XOQXOR_SL_15,-35.2382,0.00110263,17.1483,58.5975
XUDNAN_clean_2,-26.3876,0.000184639,529.123,46.1861
XUNHAQ_clean_4,-31.9353,0.00118768,11.9709,16.5221
XUNGOD_clean_2,-36.1248,0.0058688,134.211,16.9841
XISLUI_clean_5,-36.586,0.00470947,342.593,80.3094
XUWSUD_clean_20,-33.6415,0.000611896,5.57433,8.52477
XUWTAK_clean_20,-33.7511,0.00056834,2.88411,8.51201
XOTKIA_charged_14,-26.2037,1.23371e-05,13.4067,57.9875
YAFGAP_clean_2,23.6438,1.34827e-14,0,5.70877
XUZFUU_clean_74,-26.6484,0.000224039,405.002,7.58834
XAKYUE_clean_2,-31.8077,0.000466733,383.731,173.11
XOMNEU_clean_64,-37.8737,0.00220952,1.43453,66.1276
XUMFIV_clean_2,-30.1544,0.000343381,92.1721,26.2092
XUGWUS_clean_60,-30.1692,0.000305965,124.299,38.081
XUFPIZ_clean_56,-36.7039,0.000249974,0,43.1252
XOTSEG_clean_2,-26.9504,0.000182497,499.904,58.9625
XALCET_clean_2,-32.488,0.000620374,374.218,171.295
XUMSOP_clean_96,-27.6124,4.95349e-05,63.3245,23.0282
XUCSOF_clean_2,-34.1675,0.00151785,250.724,49.0907
XUNRUV_clean_14,-35.2854,0.00200769,13.4905,18.7404
XUZXUN_clean_86,-27.6383,0.000123264,219.405,9.22505
XALCAP_clean_2,-33.0617,0.000704714,378.41,173.244
XUNSUW_clean_14,-26.9935,8.35858e-06,0,17.3735
XUNTAD_clean_14,-29.4378,3.38836e-05,0,18.0727
XUWVUG_clean_h_4,-19.7129,2.49728e-07,0,12.9532
XULDOZ_clean_43,-34.0762,0.000861086,49.7425,34.0607
YABHER_clean_136,-28.5306,0.000442046,547.945,12.0079
XUKLAS_clean_2,-28.1933,0.000116145,73.9659,37.4945
XULRIH_clean_2,16.7093,1.00152e-14,0,34.0582
XOVQIJ_clean_14,-28.8584,0.000302852,301.676,60.0898
YAQZUN_clean_60,-24.4178,7.68319e-06,1.17483,5.14555
XUJSAY_clean_55,-45.7524,0.0253271,44.6083,40.2349
XOGXAU_clean_2,-31.9865,0.000855577,176.551,79.1342
YABWOP_clean_5,-24.834,1.58565e-05,13.3904,14.7162
XULGUI_clean_2,-37.2566,0.00502961,149.78,36.6139
YAGRON_clean_15,-40.7527,0.00933681,26.2189,11.2624
XONGUD_clean_2,-17.6393,1.32901e-06,271.649,73.088
XUTQEI_clean_143,-21.6678,0.000111745,626.339,19.7649
XUPCAM_clean_4,22.0999,8.91466e-16,0,22.9341
XUQWEL_clean_14,-33.2011,0.000248851,3.79338,21.9426
YARYUL_clean_14,-13.738,7.05849e-06,817.085,1.64486
XUNJOG_clean_5,23.8792,2.96361e-15,0,27.4373
YARYIZ_clean_15,-18.3034,1.13785e-05,154.17,2.99213
YAQCIE_clean_15,-39.5562,0.00113894,0,10.5712
YARYEV_clean_15,-18.2922,1.09179e-05,141.809,3.30215
XUNJIA_clean_5,34.7899,3.34999e-17,0,28.9352
YABPAU_clean_14,-29.23,0.000531126,247.764,18.7195
XOQXIL_clean_2,-29.7487,0.000359884,153.955,73.6717
XULFOA_clean_6,-56.6772,0.938189,4.31816,41.3156
XUQSIN_clean_14,-20.6995,6.10073e-06,132.357,26.1415
YARZEZ02_clean_64,-14.272,9.67502e-06,561.887,2.54587
YARGOP_clean_140,-28.821,0.00034931,582.08,7.30594
YARZEZ03_clean_72,-15.8805,1.3365e-05,512.037,3.1999
YANBAR02_clean_14,-28.6845,0.000136843,91.2111,15.0357
YANBAR01_clean_14,-29.1148,0.000103474,25.8451,15.4982
YANBAR_clean_14,-29.2666,0.000160154,83.7587,15.1222
YARZEZ01_clean_19,-21.311,4.45409e-05,241.888,5.67324
YASLUA_clean_33,-24.7614,6.11776e-05,115.071,3.37941
YARKOT_clean_20,-25.6855,0.000216306,138.2,7.75915
YANBAR03_clean_14,-29.2709,0.000119956,36.298,15.8758
XOMCOT_clean_14,-37.8367,0.0087476,77.2904,83.5488
XOMCIN_clean_2,-31.0071,0.000926234,299.946,84.0473
YARZEZ_clean_14,-18.8732,2.2006e-05,236.289,4.59119
YATDUV_clean_205,-18.1934,2.89986e-05,836.469,3.7181
XUNSOQ_clean_2,-34.689,0.00439084,205.851,31.2646
XUMNIE_clean_52,-29.6989,0.000482142,594.644,39.7467
YARYOF_clean_9,-23.3171,2.81637e-05,28.5564,8.96741
XIGHAX_clean_1,-21.1965,2.7775e-05,525.688,115.558
XUNSAC_clean_4,-34.4262,0.00226162,46.5241,34.2187
YAGJOI_clean_2,-33.0123,0.00100531,257.608,22.621
YAVZAX_clean_101,-25.5547,0.000137009,275.418,3.35597
XUVHEB_clean_60,-32.7754,0.00124867,413.591,29.6806
YAHPED_clean_14,-27.9995,0.000407126,435.269,22.5963
YAXBOP_SL_15,-25.5522,0.00018728,397.839,4.94681
YAVTUN_clean_13,-20.2389,3.27374e-05,648.477,8.93062
WILNEL02_clean_1,-41.8058,0.0151731,15.2898,318.9
XUGHAK_clean_2,-39.1351,0.0110339,77.1796,63.2883
YARGAB_clean_15,-22.2955,5.80915e-05,547.251,19.5118
XUYXAR_clean_14,-30.1804,7.87837e-05,0,33.6231
YAYLER_clean_15,-24.0175,1.75083e-05,105.429,8.07503
XUYDIF_clean_2,-28.6143,6.70273e-06,0,34.2539
YAXBOP_clean_2,-24.6585,0.000142134,461.569,8.91605
YAVVEZ_clean_13,-22.4691,4.47351e-05,537.061,12.1254
XUVGUQ01_ion_b_36,-38.9294,0.00220017,35.6526,38.1112
YARBAW_clean_15,-31.058,8.8297e-05,0.225281,25.6495
YAJXIT_clean_15,-26.819,5.41953e-05,8.67779,30.4242
YAYLIV_clean_14,-21.7842,8.37728e-07,0,9.65168
YAVVAV_clean_13,-23.9643,6.56315e-05,591.335,14.4704
YAJXUF_clean_15,-28.8144,9.54386e-05,1.98793,30.1093
YEFNEC_clean_227,-15.6038,9.52778e-06,824.349,0.377918
YAVVUP_clean_14,-29.048,0.000203432,34.7877,13.9906
YEFNIG_clean_227,-15.6607,9.69307e-06,824.637,0.40804
YAPYUK_clean_2,-28.6125,1.67479e-05,0,28.5126
YAQCAW_clean_15,-43.9825,0.0247853,20.8516,28.498
YAXBEF_clean_19,-21.5637,1.26269e-06,0,12.2258
YAVSOG_clean_15,-29.5878,0.000223121,110.399,16.2532
YEFNOM_clean_227,-15.716,9.8455e-06,824.657,0.422762
YEFPAA_clean_227,-15.7377,9.91669e-06,824.013,0.381153
YAWKOX_clean_62,-23.2343,4.17313e-05,267.329,12.9286
YEFPEE_clean_227,-17.9449,1.90433e-05,815.864,0.470196
YAVWAW_clean_14,-28.5229,0.000184529,45.6182,14.5949
YAVVOJ_clean_14,-29.2162,0.000212272,32.1516,14.9705
YAWFOS_clean_14,-19.2526,1.01337e-05,297.892,15.2765
YEBKUM_clean_43,-18.0297,3.59906e-07,0,5.34402
YACHIV_clean_2,12.8023,5.7207e-14,0,38.3655
YECQUS02_clean_106,-28.4157,3.23065e-05,0,5.05657
