Structures,CPU_time (s)
c6dt03852b_c6dt03852b2_clean_65,1.27551
BIJDUV_clean_18,29.9635
BIJFAD_clean_18,29.9962
BUCTUQ_clean_15,20.0518
c5cp03920g_c5cp03920g2_clean_5,8.12564
BUCVIG_clean_15,19.664
BOWDIC_clean_13,23.2936
c6cc01597b_c6cc01597b2_clean_63,5.02562
c5ce00862j_c5ce00862j2_clean_5,9.95838
c5cc09935h_c5cc09935h2_clean_12,11.8173
BURQIQ_clean_13,18.2373
c6ce00407e_c6ce00407e9_clean_1,4.85838
c6ce00465b_c6ce00465b2_clean_131,4.50431
c5ta04552e_c5ta04552e2_clean_2,7.31054
AVOSIO_charged_1,62.7795
BIBMEG_clean_2,34.0177
c5dt01100k_c5dt01100k2_clean_2,10.1666
c6cc00862c_c6cc00862c2_clean_12,7.47587
BEFGEA_clean5b_1,47.4972
BEFGEA_manual_1,47.5241
BINMIW_clean_14,32.7936
BIBMAC_clean_2,34.6926
c5ta04989j_c5ta04989j2_clean_2,8.22325
BUSTAM_clean_15,18.7183
CAJHUS03_clean_20,0.605774
CAFRUX_clean_212,2.24965
c5cc04223b_c5cc04223b2_clean_1,14.3615
c5nj02634b_c5nj02634b2_clean_15,9.31807
CAJHUS_clean_20,0.520068
c6ce00126b_c6ce00126b2_clean_61,7.42538
CAJHUS04_clean_20,0.588856
CADQOP_clean_2,3.79988
CADQAB_clean_2,4.14758
CAHQOS_clean_2,2.10987
CAHSOU_clean_92,2.27827
c6ce00407e_c6ce00407e8_clean_1,7.70412
CADPIH_clean_2,4.7479
CADZIT_clean_15,4.42237
c6cc02494g_c6cc02494g5_clean_15,9.04025
CAHVAJ_clean_13,2.42986
BUSSEP_clean_15,21.2266
c6ta07145g_c6ta07145g2_clean_142,6.42859
CABDER_clean_68,6.46665
AVUCEA_clean_2,66.1602
BUBDIL_clean_4,27.1469
BIBMIK_clean_2,37.0373
BUVYEX_clean_2,20.3984
CAHNEF_clean_14,3.75251
CAGXIU_clean_14,4.13683
CACBUG_clean_2,6.65653
c6cc02494g_c6cc02494g4_clean_15,11.1339
CAKXET_clean_14,2.47144
c6cc02494g_c6cc02494g3_clean_15,11.3733
CAKXIX_clean_14,2.5062
c5ce01948f_c5ce01948f2_clean_20,15.6559
c6cc02494g_c6cc02494g6_clean_15,11.1386
CAKXUJ_clean_14,2.48772
CAKXOD_clean_14,2.55897
CAKYAQ_clean_14,2.51788
CAKYEU_clean_14,2.50769
CAKYIY_clean_14,2.55961
c5dt02651b_c5dt02651b2_clean_40,15.1189
CATART03_clean_19,1.11462
CABJOH_clean_14,8.53513
BIHRER_clean_14,38.3016
BUXTUL_clean_14,20.6123
c5nj03044g_c5nj03044g2_clean_62,13.8602
CASWIE_clean_36,1.76621
CAHLEE_clean_11,6.31006
CAVNOE_clean_74,1.29853
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,103.53
CAVMIW_clean_9,1.92862
BUVVOF_clean_15,23.7324
CARGEI_clean_2,2.97908
CAQCAZ_clean_14,3.26283
CAHQAG_clean_2,6.9166
c6ce00141f_c6ce00141f2_clean_15,12.9349
CASTEW_clean_14,3.30043
CAVSOJ_clean_4,2.1118
CAVTAW_clean_4,2.10642
CAVSUP_clean_4,2.58373
c5ce02194d_c5ce02194d2_clean_15,18.3459
CAKFEB_clean_14,6.63562
CAKFIF_clean_14,6.58891
CAJWAN_charged_14,7.45803
CAYBAH01_227,0.786003
c5ce00010f_c5ce00010f2_clean_15,21.2042
CAJQIP_clean_12,8.09115
c6ra28728j_c6ra28728j2_clean_14,12.5995
CAYBAH_141,0.953062
CAJVUG_charged_78,8.43848
CAWDOU02_clean_96,4.02972
c6ra27069g_c6ra27069g2_clean_4,13.0963
CAPLOX_clean_2,6.29485
c5nj02236c_c5nj02236c2_clean_18,18.3589
CANZOH_clean_2,6.35096
CAXVII_clean_2,3.47994
CAXVOO_clean_2,3.49447
BOJCIN_clean_2,37.534
CAXWAB_clean_2,3.4552
CAXVUU_clean_2,3.49686
CAXWEF_clean_2,3.52456
CAXWIJ_clean_2,3.57085
CAVVUS_clean_14,5.82567
BOZFON_clean_34,34.8306
c5gc02393a_c5gc02393a2_clean_14,19.9218
CAWVIH_clean_54,5.30891
CAYSOL_clean_43,0.87814
CAXPEY_clean_2,5.14693
CAWVIH_SL_54,5.34025
CAXPIC_clean_2,5.0813
CAKFEB01_clean_14,10.3131
BIDPOV_clean_2,44.6404
CAWDOU01_charged_96,6.20863
CAYDEN_clean_78,2.99273
CAYDIR_clean_76,2.96461
c6cp03028a_c6cp03028a3_clean_1,16.9898
CAYDOX06_clean_78,3.10621
CDLGLU02_clean_19,1.06558
CANRUG_clean_14,8.95089
CAYGIU_78,3.01193
CAYDUD_clean_76,3.41458
CAWGAJ_clean_14,6.8227
CADPII_clean_1,14.854
CAYCEL_charged_163,4.09843
CDLGLU01_clean_19,1.54959
CAJQEL_clean_2,11.876
CAYQAV_clean_15,3.22804
CABQEB_clean_2,15.7635
CEBDOD_clean_15,1.38781
CDLGLU12_clean_19,1.62984
BIYXUE_charged_2,42.9448
CDLGLU11_clean_19,1.86596
CDLGLU10_clean_19,1.95093
CAVRAU_clean_62,9.05828
CAJLEH_clean_2,13.1087
CEFDAU_clean_15,1.31299
BIRMUM_clean_7,45.3725
CECVIQ_clean_14,2.01934
CECVOW_clean_14,1.99066
CAVREY_clean_62,9.59777
CEHZAR01_clean_15,0.974144
BIYYAL_charged_2,44.0298
CEHTEP_clean_14,1.11946
CEHZAR_clean_15,0.872227
CAYKEU_clean_11,5.21759
CEHWOD_clean_33,1.4708
c5cc09432a_c5cc09432a2_clean_14,28.1856
CAZFOA_clean_2,4.72636
CEHWIX_clean_33,1.81251
CAWDOU_charged_19,9.71316
CEGDUO_clean_52,2.75244
BUVWOF03_clean_2,32.5846
CAZGOZ_clean_201,4.75812
CAJWER_charged_2,14.534
CEGWER_clean_14,2.90088
CELZOK_141,0.8692
BUSRUE_clean_4,34.6997
CESYEF01_clean_14,1.08743
CESYEF_clean_14,0.976979
CELZIE_SL_88,2.16205
CECVAI_clean_198,4.80843
CEDFIC_clean_15,4.81496
CEMYUQ_clean_123,2.15195
CEHKUW_clean_91,4.64291
CEJVET_clean_14,3.84998
CELZEA_clean_2,3.34513
CAWBUY_clean_6,12.5673
CEHLAD_clean_96,4.87504
CEGFAW_clean_14,5.4004
CAYQOK_clean_21,8.42959
CERMIV_clean_40,2.78091
CEFLEF_clean_40,5.89136
CAYQIE_clean_75,9.06856
CAXXAC_charged_14,12.2514
c5ta03835a_c5ta03835a2_clean_2,26.9777
Cd3BTB2_2,8.43435
CAMROA_clean_5,17.0534
CANRIU_clean_2,16.4995
BEQFEK_clean_1,60.5023
CANROA_clean_2,16.5575
CAGSAG_clean_2,20.5116
c5dt05023e_c5dt05023e2_clean_11,29.2436
CAZGIT_clean_14,9.93156
CENJIQ_clean_148,5.3468
CENKAJ_clean_148,5.25092
c6ce00407e_c6ce00407e3_clean_1,26.2835
CEZMUR_20,2.23903
CAXXEG_clean_14,13.2793
CAYMIZ_clean_2,11.1769
CANYIB_clean_4,17.4579
CDLGLU02_SL_1,9.8295
CAYQUQ_clean_75,11.2798
CACNOM_clean_2,23.9184
cg034025wsi20030214_115651_clean_14,2.23037
CEYPUT01_clean_7,4.06195
CEKHIL_clean_4,7.71007
cg200332y_si_002_clean_2,1.56436
CETJAN_clean_h_86,5.07835
CEDFOI_clean_15,9.66181
CETFUD_clean_2,5.43373
CEYPUT_clean_7,4.35291
CEHPIP_clean_2,9.096
cg060408tsi20060629_081747_clean_216,2.8413
CELZIE_clean_2,7.91776
c6ce00407e_c6ce00407e1_clean_1,28.7766
cg300302n_si_004_clean_81,2.27356
CAWZUX_clean_14,17.1428
cg200615s_si_002_clean_2,2.68696
CAYSOK_clean_2,13.1628
CEYYIQ_clean_5,5.31409
CELKEL_clean_19,9.10446
CEZNAY_clean_4,4.57851
CAZNUO_charged_5,12.7878
cg0702636-file002_clean_5,4.20285
cg301725z_si_002_clean_61,2.78597
CEZMUR_charged_4,5.27493
cg0702636-file001_clean_5,4.41731
cg301725z_si_003_clean_61,3.01628
CETFOX_clean_2,7.7325
CAYCAI_clean_2,16.0709
cg301725z_si_004_clean_61,3.30367
CAJWIV_ion_b_1,23.7113
cg200606r_si_001_clean_19,4.28293
CETVAA_clean_9,7.56382
CEMKOV_clean_60,10.059
cg500121f_si_004_clean_14,3.11449
CENPUI_clean_2,10.7569
BINCUY_clean_b_1,58.6753
CEJCAW_clean_2,12.5021
c6dt04165e_c6dt04165e2_clean_2,30.8512
BINCUY_manual_1,59.295
cg3015354_si_002_clean_118,6.31481
cg500192d_si_003_clean_14,4.64532
CAZNEY_clean_2,16.3413
c6ce00407e_c6ce00407e2_clean_1,33.5228
cg501560z_si_003_clean_14,3.64973
cg400449c_si_001_clean_63,6.24709
BINDAF_clean_b_1,60.2054
CEZFIY_clean_60,9.59653
cg050585esi20051105_115011_clean_2,8.58585
BINDAF_manual_1,60.8464
cg401887b_si_003_clean_14,6.77439
cg301577a_si_002_clean_86,7.9899
CEJBEA_clean_2,15.3339
cg901128k_si_004_clean_63,1.8989
CICYIX_clean_1,1.39124
cg501012e_si_002_clean_148,6.14215
cg5010616_si_003_clean_2,6.61182
cg5010616_si_007_clean_2,6.65787
cg900505v_si_002_clean_63,3.37456
CETHEQ_clean_1,13.3011
cg900505v_si_004_clean_63,3.31298
CAVMOD_clean_14,25.9472
CIFMEL_clean_198,1.14812
CEYWOU_clean_2,12.7266
CIFGUV_clean_74,2.39649
CEJZAU_clean_15,17.1598
CIFJAE_clean_15,2.56555
CEXSEE_charged_60,13.9106
cg060732osi20070605_042406_clean_9,12.069
CIGYAU_clean_86,1.67177
cg500091k_si_002_clean_20,9.95459
cg501560z_si_002_clean_13,8.40844
BIZMAA_clean_2,61.7618
cg501279y_si_002_clean_15,8.60999
c6cc02494g_c6cc02494g1_clean_1,39.8436
CIJVOH01_clean_19,2.35951
CIJVOH_clean_19,2.27849
c5nj01930c_c5nj01930c2_clean_2,41.7843
CISMAT01_clean_11,0.704467
cg500033b_si_002_clean_14,11.5738
cg901114e_si_002_clean_2,6.41934
cg500033b_si_003_clean_2,11.9007
CIFDUS_clean_15,5.32318
CIFDOM_clean_14,5.58328
cg401858s_si_002_clean_2,12.2247
cg500149s_si_002_clean_2,11.7193
cg500975j_si_002_clean_14,11.2083
CAZNIC_charged_1,23.3073
CAZNOI_charged_4,23.6649
BIZMEE_clean_2,64.1182
CAXSUR_clean5b_1,28.6893
BUQWER_clean_1,54.5173
cg401887b_si_004_clean_7,13.3241
CILFIN_clean_125,3.9749
CAJBUN_clean_20,35.203
BIZMII_clean_2,64.5415
cg2007167_si_002_clean_14,14.9214
cg501141m_si_003_clean_12,12.2521
CILDAD_clean_2,5.30084
cg4012185_si_002_clean_12,15.2122
cg801267m_si_003_clean_12,11.3245
cg801267m_si_004_clean_12,11.3421
CIDKUX_clean_2,9.72469
cg300979c_si_002_clean_14,17.0785
CISMEY01_clean_2,4.86923
CIPREZ_charged_56,5.60638
CIFMAH_clean_62,8.9241
cg5b00056_si_004_clean_15,13.8801
CIPRID_charged_56,5.78136
CAXSUR_SL_1,31.96
BIRLIZ_clean_1,70.2012
cg801267m_si_001_clean_12,13.7364
CEQBUV_charged_2,23.2632
CAYYEG_clean_2,28.6682
cg801164f_si_001_clean_14,14.0121
CISMEY_clean_2,5.80759
CISLUN_clean_14,6.32007
cg8002564_si_006_clean_15,14.521
cg8002564_si_008_clean_1,14.3796
CIYZUG_clean_13,3.56855
cm1008587_si_003_clean_15,1.29996
cg8013317_si_003_clean_2,12.8219
CAYSIE_clean_2,29.2088
cm501138g_si_002_clean_225,0.888328
CITZIP_clean_2,5.46374
cg801267m_si_002_clean_12,13.9996
CIZLEE_clean_2,3.56656
cm501138g_si_005_clean_225,0.919038
cm501138g_si_006_clean_225,0.93226
cm501138g_si_008_clean_225,0.899679
cm501138g_si_009_clean_225,0.872974
CIWYUD_clean_2,4.92518
cm501138g_si_011_clean_225,0.881445
cm501138g_si_010_clean_225,0.893249
cm501138g_si_012_clean_225,0.891602
cm503311x_alf100K_clean_15,0.954174
cm503311x_alf11K_clean_15,0.942645
AWASOI_clean_1,101.646
CISMIC_clean_2,6.64132
cm503311x_alf175K_clean_74,0.778033
cm503311x_alf200K_clean_74,0.766133
cm503311x_alf125K_clean_15,0.955395
cm503311x_alf225K_clean_74,0.770784
cm501138g_si_003_clean_225,1.64495
cm503311x_alf150K_clean_15,0.939059
cm501138g_si_004_clean_225,1.6895
CIPCUB_clean_14,8.45117
cm503311x_alf250K_clean_74,0.782093
cm503311x_alf275K_clean_74,0.783557
cm303749m_si_001_clean_47,2.43038
cm503311x_alf290K_clean_74,0.766129
cm503311x_alf300K_clean_74,0.763426
cm503311x_alf325K_clean_74,0.777634
cm503311x_alf350K_clean_74,0.759973
cm503311x_alf375K_clean_74,0.781934
cm503311x_alf400K_clean_74,0.763775
cm503311x_alf425K_clean_74,0.772182
cm503311x_alf450K_clean_74,0.784588
cm503311x_alf40K_clean_15,0.940996
cm503311x_alf475K_clean_74,0.794884
cm503311x_alf500K_clean_74,0.782224
cm503311x_aloh150K_clean_74,0.741283
cm503311x_aloh200K_clean_74,0.6987
cm503311x_aloh225K_clean_74,0.704251
cm503311x_aloh175K_clean_74,0.760724
cm503311x_aloh250K_clean_74,0.722224
cm503311x_aloh275K_clean_74,0.704996
cm503311x_alf70K_clean_15,0.935011
CIGFEF_clean_1,11.0309
cm503311x_aloh300K_clean_74,0.728331
cm503311x_aloh325K_clean_74,0.722505
cm503311x_aloh375K_clean_74,0.713086
cm503311x_aloh350K_clean_74,0.725298
cm503311x_aloh400K_clean_74,0.708972
cm303749m_si_002_clean_10,3.12221
cm503311x_aloh450K_clean_74,0.715113
cm503311x_aloh425K_clean_74,0.731162
cm503311x_aloh500K_clean_74,0.715398
cm503311x_aloh475K_clean_74,0.75468
CIPLIX_clean_19,9.30179
CODFUX_clean_70,0.533615
CIDLAE_clean_15,13.8829
cg501332u_si_002_clean_5,18.0845
c6dt01288d_c6dt01288d2_clean_14,46.6807
cg200120p_si_002_clean_2,22.223
CIGDUT_clean_2,12.2786
cg900349c_si_002_clean_1,15.8406
CIGFAB_clean_2,12.3264
CODFEH_clean_76,1.55794
CIXCOC_clean_36,7.3457
CIJBEE_clean_19,12.2865
COCMOY_clean_136,2.01518
CODRUJ_clean_15,1.95778
COF-1_176,1.39972
cm202876r_si_002_clean_14,5.42815
COF-5_175,1.2523
BIYYEP_charged_2,73.1738
cg501141m_si_002_clean_15,20.427
CODMUF_clean_33,2.75483
cg501730q_si_002_clean_2,19.9222
cg800424t_si_002_clean_1,19.6819
CODQUJ_clean_14,3.06334
CODNAM_clean_14,3.34287
Co-DOBDC_2,3.43587
CODSAR_clean_14,3.37277
CODKOX_clean_14,3.54019
CODQOD_clean_14,3.48792
CODROD_clean_2,3.61049
Co26NDP_78,4.17483
CITZIP_manual_1,11.4328
CODDAA_clean_5,5.33273
COBWEV_clean_5,5.74978
COJHIT_clean_17,4.21932
COGNAO_clean_205,4.5986
CIWROQ_clean_61,12.7824
CIVTEH_clean_2,13.0289
COMDOY_clean_12,1.73243
BOYCEY_auto_1,71.9013
CIWREG_clean_61,13.1562
CIWRUW_clean_61,12.7884
CIFLUA_clean_14,18.3027
CIWRAC_clean_61,13.4402
BOHJOZ_auto_1,75.4349
CIZMIJ_clean_1,11.2248
CIWSAD_clean_61,12.8257
CIQYUX_clean_2,15.2624
CIXBUH_clean_61,12.8955
cm071462f-file004_clean_9,10.654
CITXUZ_clean_2,14.8332
cm0623918si20061006_115210_clean_14,11.298
CODGAE_clean_2,7.83979
cg800945m_si_002_clean_14,24.4282
COSWEO_clean_60,1.65635
CETGOY_clean_5,33.0433
COCMAJ_clean_19,8.72579
COGKEP_clean_2,7.90935
CORZIU_clean_82,3.04449
COQNIF_clean_2,3.60225
CEKROB_clean_5,37.322
CIZTIP_clean_43,14.2481
COF-300_2,9.99311
COKROL_clean_15,7.17133
COKJOD_clean_2,9.36775
COKJIX_clean_2,10.4234
CAVMIX_clean_14,49.7631
COMGUH_clean_2,7.7795
COQGAS_clean_15,7.11881
COVJAA_clean_88,5.04967
cm301726k_si_004_clean_1,16.648
COWMAD_clean_14,3.93
CIFMIP_clean_1,25.5266
COWMEH_clean_14,3.8843
CODSOF_clean_2,14.1092
COWMIL_clean_14,3.91032
cm500700z_si_002_clean_2,17.2849
COXHED_clean_214,0.28478
COXHON_clean_214,0.265445
COKQAW_clean_2,11.0811
COXHIH_clean_214,0.310364
COWMOR_clean_14,3.84851
CEXHOD_clean_14,38.2716
COWMUX_clean_14,3.8556
COMZAH_clean_56,9.19943
COQTEJ_clean_13,8.51023
COKQEA_clean_2,11.5666
CICSOW02_clean_2,28.7594
CICSOW01_clean_2,28.9346
COJGEO_clean_14,14.2308
COKMUM_clean_2,12.8202
COVPAG_clean_36,7.24703
COKMEW_clean_2,13.6756
COKMIA_clean_2,13.548
comp2_clean_14,10.5765
CSCNCA01_clean_225,0.426129
COKQIE_clean_2,12.6651
COKPUP_clean_2,12.9226
CSMNOX_clean_2,0.51205
COKMOG_clean_2,14.2165
COKNAT_clean_2,13.9096
CIMTEZ_charged_52,26.2677
COKPEZ_clean_2,13.8493
COKPID_clean_2,13.6221
COJMOF02_clean_15,15.3051
COKPOJ_clean_2,13.6736
CICSOW_clean_2,30.4789
CUFFEP_clean_220,0.806888
COKQOK_clean_2,13.8495
CODJUC_clean_14,17.6082
COVYIX_clean_2,9.4627
COWBEX_clean_14,9.18371
COMZIP_clean_14,12.8125
COYTEQ_clean_14,4.09575
COYTIU_clean_14,4.1012
COGWEB_clean_4,17.6388
COYTOA_clean_14,4.13792
COXCUP_clean_15,5.46927
CUFJUK_clean_14,2.23616
COLPEA_clean_9,15.0329
CUGLTM01_clean_19,1.45042
cg500192d_si_002_clean_2,37.7304
CIMTAV_charged_52,28.616
COJMIZ_clean_14,17.6562
ACOLEL_clean_1,158.173
CUGLTM_clean_19,1.26078
COTVUE_clean_14,12.157
COTVOY_clean_14,12.6136
COZMUA_clean_58,4.19533
CIWRIK_clean_29,26.7097
CUGYOU_clean_141,0.959025
CUGLTM02_clean_19,1.77454
COTXOA_clean_92,11.9137
COTXEQ_clean_96,12.4143
COTXIU_clean_96,12.2987
CUGZAH_clean_141,1.20072
CEDFUO_clean_1,48.9474
CUGLIB_clean_122,2.87686
COTVIS_clean_14,13.5765
CUGYUA_clean_118,1.88401
CUMDEU_clean_15,1.224
CUKXAJ_clean_72,1.89071
CUCKIV_charged_14,4.98514
CUGYIO_clean_122,2.67886
CUFGOB_clean_9,5.02345
CUGFAN_clean_2,4.89728
CODSUL_clean_2,21.4971
CUGFOB_clean_2,4.85179
CUNQOT_clean_14,1.30649
CUGFAN01_clean_2,5.21016
CUGVUX_clean_14,3.37666
CUGFUH_clean_2,5.00361
COXDIE_clean_15,8.26289
CUNQUZ_clean_14,1.32649
CUBHOY_clean_15,6.49102
COWDEZ_clean_71,12.8727
CIWZEP_clean_14,28.5119
COWPOU_clean_2,11.17
COXXIX_clean_1,8.43488
CUKXOW_clean_15,3.39041
CUKXUC_clean_15,3.426
CUMDOE_clean_14,3.09639
CUKYAJ_clean_15,3.5285
CUIMDZ01_clean_h_2,4.03224
COQJAV_clean_15,17.1194
CUNXIS10_clean_14,1.7572
CUKXIR_clean_60,4.1452
CUMDIY_clean_2,3.6338
CUHPUR_clean_55,4.39346
cm503311x_F-mil-53-Al-lp-mono_clean_1,23.8247
CUNXIS_clean_14,1.73373
CUMLUT_clean_14,3.3578
cm503311x_F-mil-53-Al-lp-ortho_clean_1,23.9349
COYCEZ_clean_14,9.22409
CUSZIB_clean_56,1.85329
COQHUN_clean_11,18.7834
CUCTAX_clean_15,8.73542
CUKZOY_clean_15,5.52021
COYTUG01_clean_2,10.5368
CETNUL_clean_2,49.4727
cg100357q_si_002_clean_2,46.6977
COYVAO01_clean_2,10.6748
CUQRUD_clean_15,3.52792
COYTUG_clean_2,10.6989
cg5012617_si_002_clean_2,43.0034
CIWZIT_clean_14,31.5437
BUVVIZ_clean_3,84.2176
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,25.948
COXQUB_clean_1,11.4933
COYVAO_clean_2,10.7666
CUTGII_clean_19,2.45422
COYVES_clean_2,10.8056
CUTGEE_clean_19,2.93283
CUSZEX_clean_14,3.58416
CUTBIE_clean_15,3.53287
COYVES01_clean_2,11.3055
CUKVUA_clean_2,7.52978
CUMQOQ_clean_2,6.43561
CUTBEA_clean_15,3.80474
CUTBOK_clean_15,3.86106
CUNRAG_clean_14,5.99485
CUGVUW_clean_2,8.39597
CUQRIR_clean_15,5.56342
COSMII_clean_1,20.9534
CUVGIK_clean_2,4.01525
CUQKOQ_clean_19,5.89632
CUNFOH_clean_2,7.65706
CUVGOQ_clean_2,4.76098
CUSDIE_charged_160,5.81942
COWRIR_clean_14,15.5193
CUNFOH01_clean_2,8.33468
CUQROX_clean_15,6.60648
CUWHUZ_clean_204,3.12069
CUNWEO_clean_14,7.49609
CUMKIG03_clean_2,8.86932
COQJOJ_clean_11,22.6101
CUXDUU_clean_2,2.17138
COWRAJ_clean_14,16.4212
CUVTUJ_clean_2,3.64554
COWROX_clean_14,15.9753
COWREN_clean_14,16.1629
COYCID_clean_2,14.5269
CUTGEF_clean_62,5.88443
CURZEV_clean_22,6.92743
COWXOC_clean_15,16.1205
COKFAK_clean_2,28.4157
CUXLEO_clean_9,2.94049
CUWTUL_clean_2,4.85172
CUSYIA_clean_14,8.09108
CUMKIG_clean_2,10.9371
CUFGIV_clean_15,14.5632
CUMDUK_clean_33,11.4303
CUTCAX_clean_14,8.13047
CUTFII_clean_14,8.20781
CUXJAI_clean_2,4.66419
CUFQUR_clean_15,14.8636
CUWVAT_clean_2,6.24113
CUVHIL02_clean_h_2,6.86011
CUQXUI_clean_14,9.87307
CUWXID_clean_15,6.09587
DACYUE_clean_15,2.90985
CUZBUW_clean_2,3.73883
DADNII_clean_15,2.0415
CUWVEX_clean_2,6.80106
CUYYAX_clean_76,4.08255
CUWZAX_clean_15,5.99602
CUWYAW_clean_15,6.24285
CUXFUX_clean_12,5.79631
CUYYEB_clean_78,4.13366
CUWVIB_clean_2,7.0219
DADNOO_clean_15,2.02934
CUVHIL_clean_h_2,7.79212
CUYHIO_clean_14,5.34999
CUYRUK_clean_14,4.85399
DADNUU_clean_15,2.04136
DADPAC_clean_15,2.08232
DAHPAE_clean_88,0.509563
CURZAR_clean_63,10.9111
DADPEG_clean_15,2.09673
CUWWEY_clean_2,7.72225
CUTKOS_clean_13,10.1296
BUBTUP_clean_4,98.6942
CUXJEM_clean_2,6.56384
DAHNOQ_clean_15,1.44701
CUBKUF_clean_2,18.1436
DABWUA_clean_14,5.61616
COQJUP_clean_11,28.3826
DALSER_clean_43,0.868138
CUYWUP_clean_52,6.34073
CUWXUP_clean_15,8.45455
DACZUF_clean_15,5.59391
DAFYOB_clean_63,2.55295
DAFSEL_clean_14,3.13402
DAFSOV_clean_14,3.21039
DABMUR_clean_14,6.41723
DALSAN_clean_9,1.80745
CUWYUQ_clean_15,8.93759
DACFAR_clean_93,6.62963
CUWXOJ_clean_15,9.30224
BADXAI_clean_2,131.849
CUYQIX_clean_2,8.45313
DAPBED_clean_225,0.747542
CUWXAV_clean_15,10.6473
DAFHOJ_clean_14,4.90546
DACXOV_clean_2,7.61478
DACYAI_clean_2,7.54274
DANZOJ_neutral_225,1.17611
DACXUB_clean_2,7.76905
DAFHEZ_clean_61,5.54914
CUVHIL01_clean_1,12.2096
DAKHUU_clean_14,4.0326
CUPHUS_clean_61,15.4556
DALVAQ_clean_33,2.95432
DAJHUS_clean_15,4.20646
DAPBIH_neutral_225,1.20642
DANVAQ_clean_205,2.24965
DAFHID_clean_61,5.89012
DANVEU_clean_205,2.29047
CUCSAU_clean_2,21.5383
CIXCAO_clean_7,44.4508
DALSUH_clean_60,4.76495
DARBUU_clean_5,1.96145
DALTAO_clean_60,4.75931
DAKVOC_clean_57,6.33737
CUTFON_charged_96,16.3357
DAKVUI_clean_57,6.39158
DAMRAN_clean_65,5.06359
DAKVIW_clean_18,6.72322
DAGDIZ_clean_14,7.50027
CUVTIX_clean_215,14.7944
DADLEC_clean_41,11.025
DAHWAM_clean_14,7.65206
DAPXEZ_clean_29,4.05565
CUWNIT_clean_15,15.1694
DARJOX_clean_14,2.32859
CODVAU_clean_14,40.6156
DAFJOM_clean_63,9.45731
DALVEU_clean_122,6.96232
CEXHET_clean_2,65.1408
DAPXID_ion_b_136,5.23411
DAKZUN_clean_33,8.6659
DARVAW_clean_14,2.62412
CURQEN_clean_14,20.0384
DAFYAN_clean_6,10.1506
CUXFIL_clean_2,15.4453
DAWBIO_clean_18,2.7188
DARNOB_charged_18,4.28816
DAWBOU_clean_18,2.84623
DAWBUA_clean_18,2.7628
DARDAD_clean_13,6.32619
DARCUW_clean_13,6.47807
DAWCAH_clean_18,2.90963
DAGDUL_clean_33,10.9498
DARDEH_clean_13,6.42638
DARCOQ_clean_13,6.7317
DANFUW_clean_73,8.63828
DATHAJ_clean_62,3.99022
CURBOH_clean_2,21.7485
DARDOR_clean_13,6.71086
DARDUX_clean_13,6.68177
DARDIL_clean_13,6.74959
DARFIN_clean_13,6.45022
DARFAF_clean_13,6.58716
DALCEZ_19,10.6499
DARFOT_clean_13,6.6366
DEBNUU_clean_13,0.785072
DAXKIY_clean_88,1.251
DAMDUT_clean_61,10.0571
DAWWEF_clean_92,3.32986
DAXNOG_clean_12,1.26641
CUWNOZ_clean_14,19.2453
DAWWIJ_clean_61,3.09923
DEGPEL_charged_228,0.989414
DANZID_charged_85,9.63857
CUVHEH_clean_2,20.616
DAXKOE_charged_15,1.99055
DAXKOE_clean_15,1.94287
DANZAV_charged_85,10.0698
DEGJIK_clean_14,1.53629
DAYCAI_clean_63,2.0659
DEFKUU_clean_14,1.76158
DARJUD_clean_4,7.38451
CUWZIF_clean_2,19.527
DANZEZ_charged_85,10.9357
DADXUE_clean_15,15.1437
DAXGUG_clean_2,4.48017
DEPJIR01_clean_52,0.743185
DEJCIF_clean_14,2.23874
CUYVOI_clean_2,18.733
DEKPUF_clean_15,1.90514
DAWDAI_clean_13,6.27309
DADLOM_clean_14,17.0125
DEPJIR_clean_34,1.5416
DEHBIC_clean_1,3.47549
DAXHUH01_clean_2,5.44576
DEKPEP_clean_2,2.59681
DAXHUH_clean_2,5.54789
DAXHIV_clean_2,5.65014
DAXHIV01_clean_2,5.74778
DEJJIN_clean_12,3.49246
DEPSEW_clean_14,2.16726
DEKHEH_clean_13,3.55457
DEPTOH_clean_14,2.24443
DAHNUW_clean_1,16.1105
DAMZEZ_clean_19,14.3624
DEJRUH_clean_14,4.66463
DEYDOA_clean_10,1.6959
DEJROB_23,4.98714
CUVXAT_clean_2,24.4217
DABGIZ_clean_14,21.3037
DARFEJ_clean_7,12.9089
DEXDER_clean_2,2.76513
DEFRIR_clean_14,6.65765
DEBGIA_clean_14,7.39063
DEJCEB_clean_61,6.87684
CUQTAL_clean_14,29.4965
DEYNIG_clean_60,2.92014
DEKHUX_clean_2,6.6
DATPIY_clean_2,12.3588
DEPXOM_clean_14,5.91901
DEPXAY_clean_61,5.96696
c5ce01790d_c5ce01790d1_clean_2,104.82
DAVYEG_clean_2,12.4822
DAGJED_clean_2,20.0293
CIMFOV_clean_12,62.2834
DEZNED_clean_14,3.5127
DEYJIC_clean_2,5.65256
DEYJOI_clean_2,5.50142
DEPXIG_clean_14,7.36836
DEQVIF_clean_14,6.50037
DEYVUA_clean_92,5.09562
DEQFOU_clean_2,6.62301
DASTEY01_charged_2,14.4588
