Structures,CPU_time (s)
OKAZAD_clean_2,7.10412
OGOJAX_clean_87,13.8804
OKIQEG_clean_15,5.7114
OKILEA_clean_2,6.65143
OGURAK_charged_1,13.7851
OKELIB_clean_2,8.45153
ODONIF_clean_20,23.2991
OKITIM_charged_92,6.51872
OKITIM01_charged_96,7.14996
OKITIM01_clean_96,7.09155
OKITIM_clean_92,6.6749
OKITIM02_charged_96,7.12481
OKINIG_clean_4,7.88342
ODONEB_clean_20,23.9791
OKITIM02_clean_96,7.11618
OJIDAN_clean_190,12.0202
OKIVAG01_charged_92,7.09129
OCIMAR_clean_2,30.8577
OHATAT_clean_2,15.1571
OKIVAG01_clean_92,7.17023
OKIVAG_charged_92,7.10868
OKIVAG_clean_92,7.02591
OJOSEN_clean_63,12.3915
NUDLEF_clean_15,43.2042
OKIVIO01_charged_96,7.10678
NIFYOS_charged_7,67.8565
OKIVIO01_clean_96,6.9598
OCIMUL_clean_2,32.376
OLAGIR_clean_43,0.917404
OKIVIO02_charged_96,6.90266
OGOWAJ_clean_15,18.1953
OKIVIO02_clean_96,7.02696
OKIVIO_charged_96,7.08501
ODIXIK_clean_2,26.8721
OKIVIO_clean_96,7.12574
OKIWEL01_charged_92,7.0425
OKIWEL02_charged_92,6.79393
OKIWEL01_clean_92,7.06715
OKIWEL02_clean_92,6.94137
OLOKEF_clean_2,0.855149
OKIWEL_charged_92,6.96013
OKIWEL_clean_92,6.97903
OKIXIQ02_charged_96,4.87506
OKIWUB01_clean_96,6.53166
OKIWUB01_charged_96,6.86704
OJORUC_clean_14,15.8493
OKIXIQ02_clean_96,4.98095
OKIWUB_charged_96,6.58249
OFUFUR_clean_14,24.5219
OKIWUB_clean_96,6.75278
OKILIE_clean_1,13.5367
OLURUI01_charged_167,1.28584
NEXXIZ_clean_1,73.5074
OLURUI_charged_167,1.46932
MONWET_clean_1,125.301
MUMYAW_clean_2,113.609
OKIXIQ01_clean_96,6.63114
OKIXIQ01_charged_96,6.82431
OMAXEG_clean_33,1.62322
OKIXIQ_clean_92,6.59226
OKIXIQ_charged_92,6.64471
OMAMEU_clean_60,2.24153
OKIYIR01_charged_92,6.83978
OGUPIQ_clean_2,22.5397
OKIYAJ_charged_92,7.01994
OKIVUA_clean_92,10.822
ONAWEG01_clean_70,0.904746
OKIYAJ_clean_92,7.17867
OKIYIR02_charged_92,7.30354
OKIYIR03_charged_92,7.15692
ONAWAC_clean_70,1.39351
ONAWEG02_clean_70,1.26613
OKIYIR03_clean_92,7.23411
OKIYIR_charged_92,7.30752
ONAWEG_clean_70,1.49847
OKIYIR_clean_92,7.28817
OMEWUZ_clean_2,3.45816
OKIWUB02_clean_92,10.5246
OCIMOF_clean_2,38.918
OMOVET_clean_122,2.73064
OPAMOI_clean_2,1.06244
OJIWAG_clean_2,20.5741
NUZCIV_clean_15,44.6237
ONIXOZ_clean_193,2.17233
OMAWOP_clean_13,4.48807
OCIMEV_clean_2,39.6558
OLOPEM_clean_15,5.46065
OPEGIA_clean_15,1.31142
OCINAS_clean_2,39.3012
NOMPOW_clean_14,56.1405
OLUCAZ_clean_33,5.4324
OLANAS_clean_12,8.71327
OMORUE_96,4.36823
OPINIL_clean_2,1.68284
ONUKAL_clean_63,3.18241
om701262m-file004_clean_52,5.73743
OGAXUR_clean_1,28.5398
MURFIQ_clean_2,114.852
NEVJOP_clean_1,82.0529
NUHQIS_clean_1,50.8993
OPIWEQ_clean_18,2.0667
ONALEV_clean_4,4.98156
OBIBOT_clean_2,44.2624
OPENON_clean_2,2.98284
OKIYAJ01_clean_96,11.5662
NUHRAL_clean_1,50.7327
OCIMIZ_clean_2,42.2971
OGOJOJ_charged_14,27.8092
OPUDIN_clean_2,1.86471
OMICOD_clean_61,7.10736
OPENIH_clean_2,3.99989
OGECOU_clean_1,29.6827
NUHQOY_clean_1,52.0572
OPURIB01_clean_4,2.30599
OPAPEB_clean_2,5.13653
OPURIB_clean_4,2.45564
OPAPIF_clean_2,5.18172
OFERUN02_clean_h_1,35.7124
OPOBOL_clean_1,3.67385
OPAPOL_clean_2,5.27917
OPAPUR_clean_2,5.26727
OPENUT_clean_62,4.69361
OLONAG_clean_2,9.84351
OBONUO_charged_9,46.2055
OQIZUL_clean_225,1.4546
NUHQUE_clean_1,52.8663
OPEGOG_clean_33,6.17371
OPUDOT_clean_2,4.20386
OJOSIR_clean_63,25.4991
OQOXAV_clean_14,2.00249
OPOYUO_clean_14,5.42037
OPIPOT_clean_4,6.87565
OPIPUZ_clean_14,7.12917
NUTYOS_clean_2,53.8613
OFOCUI_clean_2,37.1295
OQIQEM_clean_33,4.71392
NAJMIV_charged_1,111.393
OQOBUT_clean_80,4.37507
OQIQOW_clean_33,4.87486
OQERUY_clean_15,5.88054
OQEPUW_clean_148,6.3199
OQETEK_clean_76,6.47521
ORAGEU_clean_11,3.3446
ORAJAT_clean_63,2.79268
ONUQOE_clean_14,11.8637
ORAKAU_clean_63,2.74044
ORAKUO_clean_63,2.71806
OQUFAJ04_clean_131,6.6526
ORAJOH_clean_63,3.37665
ORAKIC_clean_63,3.44505
OQUFAJ03_clean_131,6.91756
ONESUX_clean_56,13.2548
OQUFAJ01_clean_131,7.00126
OKOQOW_clean_14,18.9409
OLOGAY_clean_23,17.3029
OQANIE_clean_18,10.1222
OPOBIF_clean_2,11.47
OQUFAJ_clean_131,7.74753
OQEROS_clean_2,9.95824
OQESAF_clean_2,10.1196
OLEKUL_clean_2,19.0554
OQUCOU_clean_5,8.70702
OQESEJ_clean_2,10.1036
ORERAG_clean_14,4.2656
OROMAK_clean_2,1.92108
OLELAS_clean_2,19.3045
OROLUD_clean_14,2.02076
OSAVEK_clean_62,1.2291
OPOCUS_clean_14,12.7755
OSAWEL_clean_2,1.68663
OQUGUE_clean_131,8.96741
OROKEN_clean_14,2.97747
OSAVUA_clean_2,2.01962
ORANAY_clean_66,6.1325
OQUFAJ02_clean_138,10.2479
OCILIY_clean_7,53.8116
OQUFIR_clean_131,10.0776
ORAJEX_clean_38,7.01981
OKOSUE_clean_15,22.043
OLOGEC_clean_14,20.9539
OPUDAF_clean_9,13.8905
OPUCUY_clean_9,14.2969
OSIWOD01_15,2.79882
OQUXIJ_clean_62,10.0988
OQUFUD_clean_131,11.3093
OTARUX01_88,1.14506
OQUXEF_clean_62,10.8884
OSUGUG_clean_15,3.21073
OPIYAP_clean_14,16.25
OQUZIL_clean_62,10.9059
OTABES_clean_65,2.35672
OQUXAB_clean_62,11.3591
ORIBAU_clean_56,6.68789
OTAQAD_clean_65,2.39227
OLEKUM_manual_15,23.6822
OLEKUM_clean5b_15,23.7287
OQUFOX_clean_138,13.1776
ONUJUE_clean_63,19.4012
OSIXEU_clean_2,4.99166
OLANIA_clean_2,24.8275
OTAVAH_clean_56,2.85226
OSIWUJ_clean_2,5.23224
OTATOT_clean_56,2.93536
OSIXIY_clean_14,5.3772
OCILEU_clean_7,57.996
OKIZIT_clean_63,26.4325
OSUVOP_clean_14,4.21052
OTEGUR_clean_98,2.0635
OTAVOV_clean_56,3.01483
ORUKET_clean_176,7.55957
OTEHAY_clean_98,2.18701
OTAVUB_clean_56,2.86697
OTOROF_clean_62,0.609543
OTOLIU_clean_220,1.05962
OTAXOX_clean_60,3.01339
OTIPAK_clean_52,2.40866
ORUHAM_clean_14,8.42977
OLOPOW_clean_14,24.3271
OSUPUP_clean_15,5.75929
OQEPEG_clean_2,17.5838
OMIPAD_clean_14,23.2332
OSILOS_charged_2,7.18911
ORULEU_clean_14,8.22482
OSUPOJ_clean_15,6.20267
OSUWEF_clean_14,5.75881
OVIWIA_clean_14,0.873761
ONODOM_clean_2,22.398
OLANEW_clean_2,27.6214
OTIPEO_clean_61,4.04146
MUBQIJ_clean_2,142.689
OVEHUT_clean_14,2.48633
OTUYEJ_clean_9,2.80436
OVEJIJ_clean_14,2.76219
OSOMIT_clean_2,8.79399
OTIBUQ_clean_65,5.27377
OQUGAK_clean_131,17.1655
OTOXIF_clean_14,3.92233
OVUVIL_clean_140,2.0479
ORUKOD_clean_14,11.1827
OTIQAL_clean_14,5.49026
OVUDAL_clean_11,2.56331
OVICUS_clean_15,3.63622
OSUPID_clean_15,8.90166
OTIQEP_clean_4,5.59435
OTOVAW_clean_14,4.67523
OWIKAI_clean_140,0.784324
OTIPUE_clean_14,6.23911
OVIWOG_clean_14,3.45314
LUSQOH_clean_3,207.234
OVADAR_clean_2,4.49505
OWIHEJ_clean_98,2.2745
OSAXAI_clean_2,10.8968
OWIHIN_clean_98,2.25164
OTOVIE_clean_14,5.32364
OWEYOF_clean_70,2.74855
OWIHOT_clean_98,2.21869
OREZUI_clean_64,13.7841
OWIHUZ_clean_98,2.25581
OLUROC_clean_15,28.1466
OTUXUX_clean_15,5.29843
OWIJAH_clean_98,2.27068
OWIJIP_clean_98,2.23268
OMOWEU_clean_165,27.1086
OWIJEL_clean_98,2.2923
OWIJOV_clean_98,2.26854
OXAZIX_clean_14,1.20285
OVUCOY_clean_14,5.07581
OTODEI_clean_15,7.92137
OXUPUT_clean_137,1.45502
OTOZAA_clean_102,7.20018
OSIKUX_clean_h_61,13.0731
OXAMIK_clean_2,2.64559
OTAWIR_clean_15,10.1871
OVIZUP_clean_96,6.3776
OTOYUT_clean_102,8.16912
OTODOS_clean_15,9.22666
OVIZID_clean_15,7.17284
OSIKIL_clean_61,14.2949
OSURAX_clean_41,12.8451
OYIVOI_clean_46,1.68863
ONEYOW_clean_92,29.8268
OYIVIC_clean_44,1.97481
OXEVOE_clean_45,4.35624
OTOZEE_clean_102,9.65426
OVIDON_clean_14,8.98384
OPAGIX_clean_2,29.8672
OVIZOJ_clean_2,8.73965
OSUVIJ_clean_2,14.5787
OXITOF_clean_2,5.12735
OTODIM_clean_9,11.4798
KUJNOT_clean_1,300.912
OZAVOC_clean_14,1.50916
OYOSAX_clean_14,2.71853
OZAVUI_clean_14,1.58674
OPOZEZ_clean_14,28.7907
OZUKOK_clean_14,1.58814
OXAPEJ_charged_62,6.13808
OLOYOF_clean_5,35.0696
OXANUX_clean_62,7.21456
PACYIE_clean_62,0.942793
OXANOR_clean_62,7.362
OXAPAF_clean_62,7.26419
OZAVES_clean_14,2.76255
PABXAT_clean_14,1.2685
PACZOK_clean_229,1.31432
PADHIM_clean_70,0.845427
PAGFUZ_clean_14,0.984081
OVIQER_clean_15,13.1073
OJICEQ_charged_36,54.1074
PAKFAL_clean_15,1.45854
PAKFEP_clean_15,2.20386
OQOJUB_clean_19,30.7849
OXOZUY_clean_13,11.0364
OYEROB_clean_114,10.4224
OYODEM_82,9.15104
NIXGIM_clean_4,99.1198
OYAKAC02_clean_191,11.9402
OXUNEB_clean_2,12.3538
OYEBIE_clean_2,12.3655
OSUQAW_clean_15,22.7527
OXAMEG_clean_57,13.5256
OYERER_clean_11,12.0066
OWUJIB_clean_61,14.3858
OXALUV_SL_15,14.0688
OYERUH_clean_68,12.5878
PAMGIV_clean_4,5.28638
OYERIV_clean_63,13.6716
OYEWIA_clean_58,13.1588
ORIWET_clean_2,28.0656
OQUWUU_clean_60,34.2639
OXALOP_clean_57,16.5715
OQIQIQ_clean_1,36.8907
ORIVOC_clean_2,29.6478
PAMHES_clean_4,5.46736
ORIWAP_clean_2,29.1449
OWAVIS_clean_33,19.625
PAMHES01_clean_4,6.13077
PACWOG_clean_57,10.4614
ORIVUI_clean_2,29.5925
PAFNAO_clean_14,9.59379
NUDLAA_clean_1,91.7554
PAKXIK_clean_2,8.55381
ORAQUU_clean_14,33.0493
PAQPIG_clean_2,1.13481
OYIVEY_clean_34,15.7593
OWAVOY_clean_4,21.159
OXALAB_clean_2,19.0702
OXALEF_clean_2,19.2685
PAMVEG_clean_19,6.03155
PAMTII_clean_148,7.47593
PACZUQ_clean_2,12.4113
PAJSAX_clean_62,11.6889
PAMTOO_clean_148,7.31391
OYEJOS_clean_14,18.8061
PAMTUU_clean_148,7.48007
PANRUS01_clean_2,7.09225
PAQFIY_50,3.69257
PARPII_clean_15,1.04866
PARMIG_clean_92,1.75771
PAPROO_clean_15,5.39078
PAFMUH_clean_14,13.5625
PAPRUU_clean_2,5.51208
PARHAS_clean_14,2.75253
PARKUQ01_clean_14,2.57999
PACHUZ_clean_15,14.8392
PADBAZ_charged_2,13.9015
PAPKOJ_clean_15,7.88503
PAPKUP_clean_15,7.71411
PAQMEB_clean_14,4.69068
PARHEW_clean_14,2.99944
PARFOF_clean_1,3.64736
OWETIU_clean_2,24.117
PARFOF_clean_h_1,3.75032
PANYOU_charged_29,8.83822
OQIQUB01_charged_2,42.3917
PARPII_clean_h_1,2.69867
PANYEL_clean_14,9.41214
PAVLUU_136,1.08788
PAXWOB_clean_43,0.977574
LETPOR01_ion_b_1,267.841
PAVLOO_clean_136,1.39562
PATLON_clean_137,1.65226
PARKUQ_charged_14,4.0496
PAVMAB_clean_136,1.42406
PAPVAF_clean_176,7.61309
PAPXUB_clean_2,6.89328
PAPVEJ_clean_14,7.59246
OTUDIS_clean_4,28.3063
OTUDEO_clean_4,28.4291
PAPVIN_clean_14,7.42836
PAQTIM_clean_15,6.98162
PAPHEV_clean_2,10.6006
PAQMOL_clean_15,7.2506
PAZXUJ_clean_7,2.55432
PEDMER_clean_2,1.59036
PEDGUA_clean_14,1.84419
PAQTOS_clean_15,7.47824
PASNAA_clean_14,3.85748
PASMUT_clean_14,4.18715
PEBCAA_clean_2,3.15103
PEDRIA_clean_225,1.95634
PASTOU_clean_148,3.66479
PAPYOW_ion_b_14,8.26272
PASNEE_clean_2,4.15867
PEFJUF_clean_15,2.34824
PASNAA01_clean_14,4.48015
PATNAB_clean_14,4.02619
OWUWUA_clean_14,25.8759
PEJFEQ_clean_2,0.63402
OREZAO_clean_4,40.1994
PEJFIU_clean_15,0.874382
PASKAX_clean_2,5.82969
OYUSAD_charged_1,22.6909
PEJFOA_clean_62,1.04274
PECMOB_clean_2,4.51179
PEDMOB_clean_55,4.33827
PEBYEA_clean_78,4.7955
PEGPOI_clean_88,2.60363
PAQVOU_charged_2,9.49231
PEJFUG_clean_15,1.66606
OXALUV_clean_2,27.8184
PARSAF_clean_138,7.96164
PEFSEA_clean_18,4.2854
OWUWOU_clean_14,28.6774
PEGBAG_clean_14,4.24448
PEGBUA_clean_14,4.25289
PARSEJ_clean_138,8.43883
PEGBEK02_clean_14,4.29587
OZUKUR01_clean_2,23.3119
PEGBEK01_clean_14,4.38339
PEGCAH_clean_14,4.35515
PEGCEL_clean_14,4.48492
PEKKAS_clean_21,0.669297
PEJMUO_clean_223,2.80695
PEKWAF_clean_63,0.84497
OYOVOP_clean_61,25.6163
PAQVEK_clean_15,11.4977
PARNIH_clean_15,10.5891
PEFTAX_clean_18,5.84138
PEKZIP_clean_48,1.38157
OREZES_clean_4,43.5874
OTENEH_charged_1,36.7369
PARNON_clean_15,10.8942
OLOPIQ_clean_3,58.8976
PECBOQ_clean_62,8.81955
PELNEA01_clean_14,2.76969
PECLEP_clean_14,8.96243
PENXUC_clean_14,1.03363
PENZIS_clean_56,0.994107
PAPPAZ_clean_5,18.2937
OPAHIY_clean_53,57.0473
PEJNUP_clean_13,6.40356
PEBNEP_clean_2,10.979
PAQJUM_clean_2,16.4038
PEGPUO_clean_2,8.56492
PENYOX_clean_10,2.17393
OZUKOL_clean_2,28.4791
PEGQAV_clean_2,8.7321
PENYIR_clean_2,2.81023
OVEXOD_clean_2,38.0345
PEKVUY_clean_2,5.49018
OZUKUR_clean_2,28.5922
PENZUE_clean_56,2.55971
OZULAY_clean_2,28.3514
PEPBAO_clean_62,2.8004
PEFRID01_clean_14,11.3419
PEGQOJ_clean_2,9.5972
PEPLOM_clean_62,1.15083
PEPXIS_clean_62,1.17889
PEHQID_neutral_4,9.44552
PEGQUP_clean_2,9.89805
PERSEM_clean_2,0.83243
PEFRUP01_clean_14,11.5606
PEGQID_clean_2,10.3333
PEQHOK_126,1.91473
PEPKUR_clean_18,2.86571
PEQTUB_clean_60,1.60764
OZASOZ_clean_12,30.8015
OZULUS_clean_2,29.9286
PEQHUQ_clean_126,2.07054
OZUMAZ_clean_2,29.5855
PEPLIG_clean_19,2.57929
PEPLEC_clean_19,2.85778
OZUMAZ01_clean_2,29.8825
PETWIW_clean_123,1.15976
PETWOC_clean_225,1.08797
PETWES_clean_123,1.25954
PAPPIH_clean_5,20.861
PETNOS_clean_14,1.72607
PEPKOL_clean_14,3.91583
PAPPED_clean_5,21.2286
PEPLAY_clean_19,3.71467
PEQWAK_clean_14,2.67657
PESTUD_clean_18,2.79987
PEWFII01_clean_2,0.863904
OZUMIH_clean_2,30.5411
PENNIH_clean_122,7.21793
PEWFII_clean_2,0.771332
PEVFON_clean_217,2.16294
PEVQIS_clean_225,1.72103
PEVQEO_clean_225,1.84238
PEVQIQ_clean_14,1.90795
PEVQIS_clean_h_225,1.84232
PEVQOY_clean_225,1.84849
PEVQOY_clean_h_225,2.00785
PEBXIF_clean_2,15.4786
PEVLEJ_clean_1,2.44154
OWUHOF_clean_14,38.6
PETVER_clean_14,3.60392
PEVLIN_clean_1,2.64625
PELXIP_clean_14,9.08671
PEVPUD_clean_216,3.09799
PEVQAK_clean_216,3.17716
PETWUI_clean_196,4.14697
PEJPAX_charged_13,13.1694
PEYVEV_clean_194,2.21457
PEJPIF_charged_2,12.7332
PEWXUL01_clean_15,3.22845
PENNUT_clean_2,9.70563
PEWXUL_clean_15,3.18014
PEVBUP_clean_86,5.49499
PELWEK_charged_13,11.4731
PIBGAK_clean_52,2.64415
PEKDEQ_clean_15,12.5502
PEJPOL_charged_2,13.5089
PEXTUI_clean_14,3.62647
PEYSIW_clean_15,3.18056
PATWOY_clean_2,19.6438
PEVZAT_clean_1,5.25537
PEVYUM_clean_1,5.25666
PEXFAA_clean_19,4.32555
PELGOE_clean_5,13.3924
PIBNUK_clean_212,4.36529
PIHWOU_clean_14,1.51048
PIBNUK01_clean_213,4.49377
PEJMOI_clean_2,16.3148
PIGXAF_clean_161,2.16356
PEYPAM_SL_96,5.14409
PEYPAM_clean_96,5.40946
OGIKAR_clean_2,90.9258
PEFRID_clean_14,19.4214
PIBPIA_clean_213,4.22628
PIJDIX_clean_14,2.11877
PAPNUR_clean_5,29.3313
PEFRUP_clean_14,19.581
PEHTON_clean_62,17.927
PEKVAE_clean_14,14.9733
PEMGEV_clean_122,14.2115
PIYZAZ_clean_227,0.255874
OYUJUO_clean_1,39.8223
PIKBUH_clean_14,2.25664
PEQTIQ_clean_2,9.80133
PIYZED01_clean_227,0.263577
PIYZED02_clean_227,0.249545
PIYZED03_clean_227,0.25394
PEWDAY_clean_18,7.84642
PIYZED_clean_227,0.258638
OJUPEQ_clean_15,86.4879
PIHNUQ_clean_15,3.46701
PEJRED_clean_2,16.7469
PEPHOJ_clean_1,12.336
PEYPIU_clean_2,7.4273
PETVEQ_clean_15,10.7164
PIDNEX_clean_66,5.49172
PEJRAZ_clean_56,18.1165
PEVXAQ_clean_14,9.62319
PIZPIX02_clean_14,1.57214
PIXHOV_clean_13,2.56941
PIXPET_clean_13,2.5848
PIGHIX_clean_15,5.76758
OYEWEW_clean_29,43.8007
PEMRIK_clean_2,16.591
PIDMEV01_clean_15,6.81384
PEXBIF01_clean_15,9.58881
PEQRUZ_clean_9,12.907
PIDMEV_clean_15,6.83355
POBJIB_clean_15,0.978458
PIHJOH_clean_2,6.17477
PIFPIE_clean_15,6.87398
PIDNOH_clean_15,6.97876
POFSIN01_clean_227,0.246024
POFSIN02_clean_227,0.259076
POFSIN03_clean_227,0.247464
POFSIN04_clean_227,0.255149
POFSIN_clean_227,0.251017
OXALIJ_ion_b_1,47.4587
PIJJOI_clean_60,6.16118
PIRYOF_clean_18,4.70983
PIZNOB_clean_h_1,3.59354
PILWIS_clean_15,5.44787
POFGUO_clean_220,1.25104
PIYGUB_clean_56,4.73503
PIHWAG_clean_9,7.32201
POJNIM_clean_15,0.895477
PEGCIP_clean_4,23.625
POHLOP_clean_14,1.51898
POHLUV_clean_14,1.50658
POHMAC_clean_14,1.54361
PIZPOD_clean_1,4.40914
PIZPET_clean_1,4.86684
PIJROR_clean_9,7.80825
PIZPET_clean_h_1,5.09766
PIZPAP_clean_h_1,5.40643
PEXBIF_clean_2,12.2935
PIZPIX_clean_h_1,5.17347
PIZPOD_clean_h_1,4.85466
PIZHOX_clean_14,5.80113
PIQFIG_clean_2,7.75202
PIZQUM_clean_19,5.28362
PEVJOQ_clean_2,15.0316
POKSUF_clean_14,2.1784
PICTIG_clean_2,11.3118
POLBAT_clean_14,0.871241
POKTAM_clean_14,2.06432
PIVBEC_clean_194,7.84594
POKTEQ_clean_14,2.0609
POLBIB_clean_62,0.727072
POKSOZ_clean_14,2.72067
PEKCUF_clean_14,22.9864
POJTUE_clean_14,3.51422
POKTOA_clean_14,2.22822
POLBOH_clean_19,0.615262
POKTUG_clean_14,2.26546
PIZRUN_clean_19,5.71863
POKSAL_clean_14,3.37867
POKVES_clean_14,2.17981
POKSEP_clean_14,3.31052
PIZSAU_clean_19,5.77645
POJTOY01_clean_2,3.92663
POKSIT_clean_14,3.23359
POLBUN_clean_61,1.06128
PIBPEW01_charged_95,13.2375
PIBPAS01_charged_95,13.4927
POKTIU_clean_14,2.88199
POLDOK_clean_88,1.07744
POQKAI_clean_13,0.61189
PARVUB_clean_2,31.2434
POKVIW_clean_14,2.39119
POLDUQ_clean_88,1.16529
POKVUI_clean_14,2.23854
POKVOC_clean_14,2.41022
PODVIP_clean_2,5.29987
PODVUB_clean_14,5.32881
PONPOX_clean_61,1.06659
POKVAO_clean_14,3.12212
PEWKOT_clean_2,15.483
ORAGOF_clean_4,68.3691
PIZRAT_clean_19,6.92294
PIBPEW_charged_91,13.4676
PORGAE_clean_15,1.40026
ja5b00450_si_006_clean_1,439.947
PEFSUQ_clean_1,28.541
POLNAG_clean_2,2.39597
PENNON_clean_1,22.9024
PIQMUZ_clean_41,10.452
PIBPAS01_clean_91,14.8825
PRIMIN_clean_11,1.33761
PIZHEN_clean_18,9.38394
POSFOU_clean_118,2.00365
PIBPAS_clean_95,15.0591
POZKUL_clean_2,1.58787
POKGEC_clean_15,6.18906
POXHIU_clean_14,2.2976
POXHOA_clean_14,2.29154
POVXII_clean_62,2.40315
POXHUG_clean_14,2.33942
OLODEA_clean_8,83.269
POSGAH_clean_52,2.72916
POTNET_clean_2,2.694
POQQES_clean_61,3.16643
PUDXES01_210,1.92204
POKXIX_clean_14,5.21029
POBNEA_clean_11,8.95622
POMSER_clean_13,4.31505
POHWIU_clean_131,7.85558
PIQMOT_clean_30,12.676
PULHOT_clean_14,0.969683
PUKSUL_clean_19,1.31886
OQIQUB_charged_1,75.1152
PODXEN_clean_2,8.7355
POMSOB_clean_2,5.03293
OWILAJ_clean_2,56.3918
POLYEW_clean_15,5.51545
PUMNIV_clean_14,1.0447
OQIRAI_charged_1,75.9189
PUMNOB_clean_14,1.06819
PUFNUB_clean_124,4.00744
PELRAB_clean_5,27.9973
PUBSOV_clean_139,5.17271
PUCKUV_clean_14,5.39743
PULDOQ_clean_2,3.52702
POWBIO_clean_2,6.19458
POHCOG_clean_54,10.8325
PUFXIZ_clean_14,5.00254
PORVUO_clean_2,6.76205
POVZUX_clean_2,6.65703
PEJRON_clean_1,30.4245
POVZOR_clean_2,6.75735
PUNSIB_clean_12,2.77705
POLBEX_clean_18,8.77262
PUPYAA_clean_14,1.29064
PUPXII_clean_9,1.66904
POQXAV_charged_33,7.89222
PUMDIM_clean_159,4.45873
PUMZAZ_clean_14,4.10582
PUPXII01_clean_33,2.34572
PILJAX_clean_2,17.5728
PEWGEF_clean_1,23.2814
POSGEL_clean_9,8.44445
PUNDUY_clean_15,5.0394
PENNAZ_clean_2,30.7473
PUNSOH_clean_14,4.93819
PIWDAC_clean_2,18.2189
PURQEZ_clean_13,2.3429
OBUREL_clean_2,124.954
PURTEC_charged_63,2.18821
PURSOK_clean_2,2.42842
PUGPEO_clean_15,8.13294
PUGFII_clean_14,8.95955
PUWCAL_clean_224,0.423848
PUTYEI_clean_198,0.846549
PUGHAC_clean_14,9.11382
PUGHIK_clean_14,9.08044
PUGHUW_clean_14,9.03873
PUVJOG_clean_74,0.777571
PUGFOO_clean_14,9.33255
PUNSUN_charged_2,6.34285
PUGJEI_clean_14,9.288
PUQDOW_clean_61,5.09094
PUQHIT_clean_2,5.149
PORVID_clean_2,11.9547
PUTYAE_charged_92,2.1109
PUVREF_clean_15,1.43541
PUQHIT_SL_2,5.40709
PUSJUK_clean_23,3.55938
POBGAQ_clean_50,17.8808
PUQHEP_clean_2,5.89083
PONSOC_clean_15,12.9406
PUWCEP_charged_215,1.86009
PIGXUZ_clean_2,23.4292
PUFRIR_clean_14,11.7452
QABKIQ_clean_88,0.513723
PUNFIO_clean_2,8.94693
PURNEX_clean_15,6.15022
PURQID_clean_2,5.80181
PYDCUT_clean_9,0.815448
PUYZUF_clean_2,1.52888
QACRES_clean_14,0.841561
PEMREG_clean_14,35.429
PUZLAZ_clean_95,1.48692
PORLAL_clean_13,14.2593
PUZJOL_clean_2,2.0297
PUQXUV_clean_21,7.34726
PIWSEV_clean_11,22.1712
PUWDIU_clean_108,3.17632
PUZKUS_clean_14,2.22929
PUKVAU_clean_2,11.6652
QAHMUJ_clean_56,0.626832
PUWDAM_clean_131,3.73691
PUWCOZ_clean_19,3.80583
POCRAB_clean_2,19.6677
PIGHIX01_clean_14,26.0047
POCPAZ_clean_33,19.9321
PUWCUF_clean_61,3.90419
QADKAH_clean_15,1.65752
POWBEK_clean_2,14.8586
QADVUN_clean_2,1.83851
QADKAH01_clean_15,2.13366
QADWEY_clean_9,2.05124
PUPNAQ_clean_4,10.3178
QALHAO_clean_228,0.657545
QALHES_clean_228,0.640099
QADBII_clean_19,2.82025
QAJKIV_clean_61,0.961836
PUWXAH_clean_13,4.43796
QAJJOB01_clean_14,1.5384
QAJJOB_clean_14,1.55816
QALNIA_clean_19,0.607539
PEKDAM_clean_1,39.1359
QAJMUM_clean_121,1.20362
QALNEW_clean_19,0.877513
QALGUH_SL_74,1.66175
QAQHOG_clean_11,1.14356
QAJJOD_clean_225,2.6539
QADWEA_clean_14,3.81335
QADWIE_clean_14,3.76039
QADWOK_clean_14,3.75245
QADXAX_clean_14,3.70932
POSFIO_clean_14,17.4514
QADWUQ_clean_14,3.82529
QAJJUH_clean_14,2.94914
PUZTOV_clean_15,5.25992
POBYAH_charged_78,23.0838
PUYHOI_clean_66,5.96947
QALGUH_clean_2,3.04075
PURJES_clean_2,11.3164
PUJJEL_clean_9,15.8489
QAKFIU_clean_60,3.82226
PUZKOM_clean_15,6.84041
PITRIU_clean_14,27.5871
PUWYAI_clean_2,7.59061
QAPQAA_charged_15,3.475
QATPUX02_clean_12,0.646276
PUWVAG_clean_62,8.15929
QATPUX04_clean_12,0.715564
QATPUX_clean_12,0.730689
QAJKAO_clean_15,5.04095
PULMIU_clean_14,16.5819
PUGSER_clean_14,17.479
OBAHUX_clean_2,137.927
QATRAG_clean_14,1.12258
QATHIE_clean_2,2.61406
QAPQEE_clean_15,4.38559
QAQSAD_clean_2,3.75704
PUGGOP_clean_2,18.5862
QATPOR_clean_4,1.97227
QAVDEW_clean_14,1.56183
QAWDID_clean_198,1.05347
PUGSUH_clean_14,18.5359
PELQII_clean_19,43.7492
PALTON_clean_1,62.6905
PUWCIT_clean_74,10.3404
QARTEK_clean_14,4.14272
QAQRUW_clean_15,5.59897
QAQRUW01_clean_15,5.60875
QAHQOH_clean_2,7.57541
QAVPIO_clean_1,2.15739
QAXQUB_clean_114,1.40968
PUGSOB_clean_14,19.2964
PUSDIR_clean_15,13.608
QEFNAQ_neutral_224,0.760378
QAVZAQ_clean_2,2.25959
QAVYUJ_clean_2,2.42896
