Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
EMUBIZ_clean_129,-35.8995,0.000788207,571.48,1.68032
EMODOZ_clean_15,-27.6903,6.51944e-05,1.09232,2.0002
EMANAH_clean_21,2.17681,2.72167e-11,0,3.13858
EKOKIA_clean_14,-26.7166,0.000141786,211.48,7.75963
ENCNBZ01_clean_123,-26.1747,0.000273201,445.619,0.843567
ELERIX01_clean_11,-20.2031,1.00024e-07,0,6.74044
EMUBOF_clean_139,-34.4807,0.000784634,570.951,1.82512
EMOSOO_clean_62,-24.03,4.26504e-06,0,2.08811
EMUYAM_clean_147,-27.4209,1.49284e-06,0,1.67274
ENCDBZ01_clean_93,-30.4648,0.000415293,44.5409,1.4778
DEZCER_clean_1,-30.9459,0.001031,118.693,60.6344
ELEROD_clean_11,-16.231,1.01613e-08,0,6.43149
EMICUZ_clean_14,-30.5583,1.49866e-05,0,3.43778
EMIFOW_charged_61,-22.782,9.01016e-05,464.933,3.5377
EBEXAN_clean_2,-19.8143,1.12187e-05,393.536,30.0969
EMIFOW_clean_61,-22.782,9.01015e-05,464.814,3.55504
ELUJEC_clean_45,-26.215,2.90097e-05,0.25391,5.17375
ELAFUT_clean_2,-34.2016,0.001118,33.3981,7.90612
EJOQOL_clean_15,-31.0747,0.000199242,289.727,11.251
EMIGIR_charged_61,-22.2606,7.89709e-05,490.532,3.65533
DULCAQ_clean_2,-30.7275,5.58262e-05,0.042995,38.6859
ELUJAY_clean_45,-26.2938,3.65943e-05,1.34144,5.58751
ENANIS_clean_52,-35.7353,0.00154284,11.0576,2.498
ENITAX_clean_131,-24.4595,0.000135376,908.954,1.25565
EMAFII_charged_212,-29.1828,0.00024485,178.246,4.95368
EPONAA_clean_98,-9.43464,3.1351e-06,682.144,0.321762
EPONEE_clean_98,-9.39884,3.10596e-06,676.516,0.333734
ENUCOG_clean_167,-25.9578,9.50009e-06,2.41222,1.29835
DILXED_clean_1,-21.4445,3.9636e-08,0,56.6944
ELECIJ_clean_60,-30.5011,0.000826363,199.383,8.63156
EMIYUW_clean_69,-24.5855,0.000180213,898.005,4.10996
EMIYEF_clean_2,-33.4061,9.80719e-05,0.339199,4.23471
EMUTUD_clean_14,-33.465,0.00100937,50.211,4.17437
EMAMUC_clean_15,-24.643,2.75856e-05,127.359,5.96643
EMAMOW_clean_15,-25.9339,4.84609e-05,213.568,6.58488
EMUYAM01_clean_147,-60.8914,0.201696,0,4.64114
ELELEN_clean_2,-27.9642,0.000238785,223.647,9.9501
EFESEP_clean_114,-32.9193,0.00115062,456.06,20.3657
EPUJIJ_clean_60,-25.7011,1.09034e-05,0,1.73691
EMUVAL_clean_14,-33.5517,0.00101769,49.8567,5.06648
EJAXIW_clean_2,-29.3893,0.000266746,186.266,15.3186
EKARUE_clean_2,-28.5746,1.65428e-05,0,13.2163
EJOZOU_clean_15,-27.2705,0.000116148,232.632,13.9979
ENISOK_clean_15,-24.1512,0.000103393,414.802,4.10459
EMIGUD_charged_61,-25.9198,0.000189937,428.552,6.28092
ELOGUJ_clean_62,-25.7864,2.22255e-05,52.3967,9.07766
EMIVAY_57,-36.0501,0.00268364,17.1028,6.3945
EMOFIX_clean_14,-32.4725,8.76445e-05,0,6.25821
EMOSOP_clean_19,-20.6119,1.18129e-07,0,6.24963
EPOPEG_clean_15,-27.4273,0.00032487,248.555,3.07115
EPOXAJ_clean_2,-19.1524,3.20257e-06,112.507,2.80438
EMOHIZ_clean_14,-33.6836,0.000238842,1.00353,6.67803
EPISOM_clean_130,-28.9786,0.000573712,800.099,3.64187
EMIHAK_charged_61,-26.0404,0.000206162,404.218,7.16861
EPEWAY01_clean_95,-31.1451,0.000641814,286.818,4.1066
ENERIY_clean_2,-25.6293,2.87653e-05,58.7383,5.47066
EFESOZ_clean_114,-33.3572,0.00138077,468.71,22.0995
EFESIT_clean_114,-33.5788,0.0014676,309.43,22.2339
EMEGEJ_clean_2,-37.2067,0.0023439,48.9233,8.12906
EPEWEC_clean_91,-31.4541,0.000713077,306.902,4.08603
EPEWAY_clean_95,-31.3811,0.000689309,302.21,4.23236
EQIWAD_clean_14,81.0032,3.00052e-27,0,2.08376
EDOVEA_charged_5,-27.1805,0.000137933,126.036,23.6258
EFEGOM_clean_1,-25.4694,0.000194031,434.883,22.9221
EQUBIC_clean_114,-32.0115,0.000297354,6.67448,1.91317
EQUBOI_clean_114,-31.5221,0.000310703,18.1161,1.94414
EQUNEL_clean_223,-23.9029,0.000194629,831.069,1.79322
EQUBUO_clean_114,-31.6719,0.000301151,13.7005,1.91955
EDOVIE_charged_5,-26.9519,0.000135424,142.086,24.1465
EMIREX_clean_78,-20.0804,7.59049e-06,411.22,8.5055
EMIHEO_charged_1,-19.2892,2.15569e-05,498.603,8.69537
EJEGOQ_clean_2,-21.395,8.05087e-06,268.644,17.5686
ERAHOV_clean_49,-18.561,2.23481e-05,662.84,2.23767
ELOZEK_clean_2,-19.8246,5.98314e-07,37.3266,11.518
EQOCOC01_clean_141,-28.1153,0.000477687,790.12,3.06563
ELOZIQ_clean_66,-33.1052,0.000781102,630.769,11.716
ERAQAR_clean_98,-29.1318,0.000634526,671.668,2.0411
EQAMUG_clean_61,-25.7957,9.38806e-06,0,4.81827
EQUCOI_clean_14,-27.903,3.88109e-05,0.613514,3.15985
ENESUN_clean_64,-20.7757,7.81472e-05,804.46,8.11965
EQERIC_clean_14,-31.2053,0.00176382,394.721,4.57327
ENOSAD_clean_14,-28.0538,0.000192776,184.886,7.75252
ENITOL_clean_48,-30.2122,0.000341266,375.687,7.92666
EJEHAD_clean_2,-19.5051,3.10433e-06,204.792,18.7999
ENESOH_clean_64,-21.1314,8.18033e-05,801.838,8.51797
ERAMER_clean_131,-22.5143,7.87516e-05,786.832,3.09933
EQOCES01_clean_61,-30.3149,0.000660037,158.407,4.78024
ERUVEU_clean_15,20.6858,9.4983e-16,0,1.6941
ENISUQ_clean_2,-24.5856,0.000135434,377.949,8.63591
ERAMAN_clean_131,-22.8536,3.51524e-05,421.553,3.61048
ERIWAF_clean_194,-33.6118,0.00103174,684.076,2.62508
EQERAU_clean_14,-25.2629,0.000210986,593.118,6.56693
EQETAX_clean_56,-31.1001,0.00134613,498.066,6.0119
EMITUQ_clean_14,-27.0262,0.000230455,501.111,11.6553
ERALIU_clean_131,-33.6727,0.00123714,660.345,5.04496
ESEVIH_clean_128,-25.4488,0.000112818,517.766,2.06869
EMAGAB_clean_2,-29.1894,0.000229452,203.432,14.2523
DUXKEN_clean_1,-32.9193,0.000108272,37.9652,43.5313
ERUFUS_clean_2,-31.2181,0.000167691,2.01766,4.35708
EMIGOX_clean_19,-27.1598,0.00026858,408.834,13.2831
EMIGOX_charged_19,-27.1598,0.00026858,408.855,13.2848
ERUNIQ_clean_114,-33.7907,0.00117727,122.151,4.62831
DAPWAT_clean_7,-34.2919,0.000866102,49.402,84.572
EPOTAF_clean_2,-17.7258,4.7213e-05,948.622,9.94855
ERALEQ_clean_131,-36.9291,0.0042634,624.242,7.21298
ESUMOU01_clean_19,19.5675,7.5628e-15,0,1.14126
ESIWAF_clean_2,-40.8763,0.0407884,266.727,1.93917
ESUMOU_clean_19,8.36559,1.2048e-12,0,1.21189
ERANES_clean_131,-31.8546,0.000576802,646.825,6.85139
ERALUG_clean_138,-24.972,8.34007e-05,416.717,7.1336
ERELIX_clean_49,-33.2135,0.00138115,143.614,6.56498
ESARAT_clean_15,-37.5784,0.00655864,33.9539,5.47583
ELOZUC_clean_19,-11.214,1.52703e-09,0,17.436
ERAMUH_clean_131,-47.7124,0.83509,852.338,7.94574
EHEKUY_clean_2,-35.089,0.000816297,49.8317,26.0414
EQOCES_clean_1,-31.8557,0.00110617,171.138,9.33649
EQOCIW_clean_1,-32.3621,0.00128453,160.811,9.33374
ERIJUM_clean_15,-21.9607,3.52644e-05,391.067,7.15226
EPAXAW_clean_2,-57.6053,3.65197,8.9931,12.8015
ESEQUO_clean_2,-26.7894,0.000149574,164.418,5.3588
ERAMOB_clean_138,-26.8713,0.000260639,668.71,8.73891
ESURER04_clean_15,-26.8055,0.000221243,529.697,2.8333
ESURER01_clean_15,-27.4256,0.00024956,453.83,3.50433
ESIGES02_clean_14,-27.2501,0.000296566,244.632,5.35648
EPUSUE_clean_2,-18.8436,6.30773e-06,320.697,12.6921
ETECOX_clean_88,-16.9553,1.40843e-05,593.654,0.910259
ESURER02_clean_15,-27.4986,0.000254084,447.959,3.46851
ESIGES01_clean_33,-27.0496,0.000299003,290.715,5.89435
ESURER03_clean_15,-27.517,0.000255852,447.584,3.5426
ESIGES_clean_14,-27.4404,0.000310329,256.85,5.41515
ESASEY_clean_15,-34.805,0.00220548,117.918,6.92522
ESURER_clean_15,-27.2559,0.000239937,475.94,3.49454
EQEROJ_clean_14,-30.2637,3.62111e-05,0,11.6296
EKOPOK_clean_1,-31.9657,0.000551732,392.143,22.0507
ESUSIW_clean_15,-27.484,0.000244666,447.819,3.52407
ETECIR_clean_88,-24.494,3.90897e-05,0.375853,2.04925
ESIDOB_clean_14,-33.1704,0.00164192,133.159,6.97074
ESUTAP_clean_15,-26.509,0.000217894,549.378,3.40283
ELOHOE_clean_13,-32.7998,0.000961362,84.5177,20.7628
ESASAU_clean_15,-36.2634,0.00148847,28.8802,8.09899
ESATAU_clean_2,-33.801,0.000692128,23.1625,8.06765
ERANAO_clean_131,-152.83,1.98681e+16,0,10.9975
ESIPUR02_clean_13,-44.1824,0.0110175,14.0419,6.87895
ESEDIQ_clean_14,-26.7507,0.000194393,47.8747,8.41969
ESUVOF_clean_15,-27.0939,0.000237877,514.661,3.4301
ESIPUR_clean_13,-44.4875,0.0123582,13.9288,7.29217
ETEXEI_clean_15,-23.9356,7.0254e-05,223.018,1.32217
ENITIF_clean_2,-27.0139,0.000275947,252.294,16.9967
ETEXEI01_clean_15,-23.6834,6.6077e-05,231.734,1.57855
ETEJIX01_clean_2,-21.958,8.07766e-05,583.908,3.47923
ENIXUV_clean_15,-31.3917,0.000377177,256.701,17.6359
ETEJIX_clean_2,-22.0465,8.7389e-05,687.55,4.05652
EPAGEJ_clean_15,-29.0833,7.56556e-05,23.1046,17.6324
ETUWEW_clean_14,-20.1695,2.34269e-05,208.77,1.74558
EREFEN01_clean_2,-33.1269,0.00133329,68.5884,12.7716
ETUWIA_clean_14,-21.7777,4.85633e-05,188.412,1.77069
ETEJUJ_clean_2,-22.6823,0.000103061,707.649,4.1392
EBAVAH_auto_1,-27.2717,0.000209431,769.487,50.2795
ETUXEW_clean_60,-24.6374,2.29606e-05,0.039434,1.62951
ESUSOC02_clean_2,-26.0549,0.000194482,550.513,6.56159
ESUSAO01_clean_2,-28.2505,0.000310503,382.15,7.04331
ETEKAQ_clean_2,-22.7552,0.000103862,709.138,4.11349
ETEJOD01_clean_2,-22.4084,9.59764e-05,652.889,4.57337
EHODOV_SL_2,-29.7996,0.000646395,363.738,31.2547
ETEKEU_clean_2,-22.9016,0.000106112,701.817,4.17724
ETEQUQ_clean_2,-19.4201,6.64958e-06,217.204,4.00947
ESUSOC_clean_2,-26.7259,0.000220417,512.371,6.83268
EVEGOB_clean_224,-29.5948,0.000132207,182.337,0.708711
ESUSAO_clean_2,-28.22,0.00031351,394.474,7.29006
ESUSOC01_clean_2,-26.4219,0.000218145,547.842,7.30287
EVEGUH_clean_224,-29.5703,0.000132188,184.508,0.734961
ETEJOD_clean_2,-23.2342,0.000124665,702.883,4.9641
ESUVAR02_clean_2,-32.0465,0.000710003,152.541,6.25161
ERUNOW_clean_88,-28.6548,0.000239384,558.228,13.1988
ESUVAR01_clean_2,-29.9907,0.000476773,237.874,7.39331
EREFEN01_SL_2,-34.4728,0.00205192,53.7164,14.5628
ESUVAR_clean_2,-28.6681,0.00035996,346.799,7.40346
EVOHOM_clean_2,-7.50367,1.1334e-09,0,2.15662
EVAKIV_clean_217,-30.1487,0.000432006,432.586,3.10599
ETEMIB_clean_14,-30.8189,0.000128616,5.04062,6.08923
EVUNOY_clean_60,-30.2241,0.00026341,51.2921,2.26166
ERANOC_clean_136,-31.1641,0.00132858,723.951,16.304
EMITUQ01_clean_4,-28.2816,0.00031241,483.118,23.789
EQEREY_clean_2,-29.1535,0.000614524,433.186,18.5215
EVEGER_clean_66,-25.5683,5.93467e-05,139.847,3.59194
EPECIN_clean_14,-34.5832,0.00122762,437.224,20.9134
EVUDAA_clean_87,-29.9375,0.000702171,526.989,2.92694
ESARIB_clean_62,-55.2671,0.959711,16.4119,14.3606
ETEKAQ01_clean_1,-24.0976,7.85118e-05,267.879,7.72683
ETEKAQ01_manual_1,-24.0976,7.85118e-05,267.948,8.05912
ETEKAQ01_clean5b_1,-24.0976,7.85117e-05,267.858,8.16335
EWILON_clean_225,-29.5773,0.000454283,332.875,0.970744
EVUQUI_clean_2,-31.5829,0.000512501,33.1188,3.65225
ESUTIX_clean_15,-26.0368,0.00019035,550.32,10.3267
EVOMOR01_clean_14,-36.9083,0.00289349,13.4489,4.40412
EVURAP_clean_2,-31.4427,0.000587793,45.4653,3.65698
ESAROH_clean_19,-36.6698,0.00210111,11.7743,15.6096
EVOMOR_clean_14,-36.8312,0.00290462,15.7995,4.45355
ETAXIH_clean_15,-33.9655,0.000240888,19.2914,9.90953
EVUQOC_clean_2,-32.3892,0.00121137,198.132,3.94167
ETUWOG_clean_2,-31.6504,9.66334e-05,0.0186237,6.44364
EVUBAY_clean_14,-29.5441,1.03603e-05,0,5.14073
EXAPEA_clean_85,-39.5774,0.00257852,15.5234,1.00779
ETESIG_clean_14,-33.031,0.00147765,192.247,9.60808
EXAXAE01_clean_129,-35.2963,0.000694767,574.927,1.72867
EXAXAE_clean_129,-35.7214,0.000825041,575.334,1.79135
EWUCOP_clean_14,-27.443,0.000170428,15.6237,3.46359
EWASIG01_clean_2,-22.4262,0.00010454,664.904,5.40338
EWIPIL_clean_14,-26.93,0.000242535,75.458,3.82442
ETAYAA_clean_2,-21.5575,3.25731e-05,512.896,12.3464
EWASIG_clean_2,-22.7319,0.000120507,687.85,5.444
EVUNEP_clean_2,-30.7956,9.83143e-05,0.968429,6.80934
EVUMUE_clean_2,-29.5082,5.87399e-05,0.137213,6.92728
EWUKEO_clean_185,-26.0492,0.000179603,612.246,3.08715
EVUNAL_clean_2,-30.3565,8.42994e-05,0.428193,7.01336
EWECOY_clean_14,-21.7698,5.51775e-05,625.334,5.6572
EWUKIS_clean_185,-25.9823,0.000190477,609.644,3.04506
EWUKAK_clean_108,-23.3871,8.78985e-05,475.129,3.41255
ESARUN_clean_2,-29.9701,0.000477424,151.452,18.7702
ERULEK_clean_15,-24.362,9.94647e-05,639.58,19.9724
ECAHUN_clean_1,-45.6956,0.025248,401.245,51.7723
EPUXET_clean_19,-35.4774,0.000608059,9.13512,24.7465
EXEXAH_clean_138,-20.8008,3.56584e-05,514.423,1.38342
CAXZOS_clean_1,-26.7559,0.000333943,518.821,171.023
EWESIJ_clean_68,-27.7056,0.00010824,236.277,6.51955
EVUPOC_clean_2,-26.5902,0.000235775,402.456,8.28439
ETIXOW_clean_14,-38.9707,0.0138231,325.169,11.2987
EBEWUG_clean_1,-20.4307,1.2838e-05,379.851,57.5196
EXIDOF_clean_142,-25.1508,0.000302941,532.426,1.88047
EXENAX_clean_14,-27.0051,0.000108186,118.8,3.73962
DIVGIA_clean_5,-40.3214,0.00199467,46.1961,79.9151
EXIBUI_clean_2,-26.1001,1.48793e-05,0.130463,2.37472
ESEVIJ_clean_61,-21.0949,3.81365e-06,168.405,19.7617
ENEQUL_clean_2,-27.4675,0.000248734,399.152,29.1603
ETIYEN_clean_14,-37.8848,0.00872078,326.926,12.1281
EXUMOZ_clean_2,-8.67775,5.36785e-10,0,2.02526
ETEMEX_clean_2,-26.943,3.41738e-05,75.0747,13.8656
EVAKOB_charged_160,-29.4668,0.000421164,364.983,10.9969
ETIPII_clean_14,-36.444,0.00159968,0.0785511,13.791
ETICIV_clean_15,-35.2908,0.000881594,10.7559,13.9121
EVADIQ_clean_2,-30.3272,0.00025528,546.54,12.5842
EXEWAG_clean_15,-25.4535,0.000141895,460.75,4.65991
EXEQII_clean_5,-24.1361,0.00014882,669.329,5.09915
EXOFIH_clean_21,-30.1152,0.000849275,19.1705,4.17671
EWETUW_clean_2,-37.2269,0.00376495,134.091,9.1529
ENITEB_clean_1,-26.806,0.000198639,529.853,30.3624
ESEHIV_clean_1,-33.2251,0.00128437,113.608,22.599
EWESAC_clean_73,-35.2432,0.000575779,9.93756,10.0181
EZABAJ_clean_62,-21.7025,2.50968e-07,0,2.42037
EYOQAL_90,-42.0733,0.0204823,274.829,3.10251
EZIPEK_clean_225,-26.5609,0.00015905,425.596,1.48103
EZABEN_clean_36,-28.0743,0.000223111,160.043,2.92649
EPUTUF_charged_2,-42.1117,0.00718738,37.1882,29.5479
EYOPUE_90,-40.3329,0.00981255,219.581,3.71682
EXOZEX_clean_2,-27.8028,0.000202851,156.261,5.59195
EZOFUV_clean_140,-22.0553,6.60409e-05,608.964,0.963564
EXOZIB_clean_2,-23.0911,4.23923e-05,565.025,5.78591
EXALAR_clean_14,-24.2019,9.33122e-05,313.386,8.8697
EPUVAN_charged_2,-42.5042,0.00903904,50.2553,29.9913
EBIZUN_clean_1,-23.6287,0.000133062,725.497,58.8383
EWIMON_charged_14,-29.4556,0.000232525,105.132,10.5006
ENOVAG_clean_4,-21.5313,2.31166e-05,484.863,32.3074
EVUNIT_clean_h_1,-30.4914,8.30833e-05,0.648131,13.6018
ETIXIQ_clean_15,-31.0468,0.00062842,395.67,16.4793
EZOFEF_clean_225,-35.0013,0.00291887,626.353,2.2018
FABGUM_clean_66,-24.1731,3.90862e-05,9.01001,0.978668
EZEQIL_clean_15,-32.57,0.00133699,208.549,4.60965
EZEQEH_clean_15,-34.3655,0.00189706,106.017,4.65835
EWIMIH_charged_14,-30.9771,0.000296458,51.9204,11.6316
FAFCEW_clean_62,-24.6872,1.95708e-05,21.384,1.88139
EZEQOR_clean_15,-32.3473,0.00135474,285.643,5.06877
EZOFOP_clean_204,-33.8255,0.00196478,538.185,3.65544
EXUHEM_clean_7,-34.2155,0.00180579,102.492,8.32835
EYACOX_clean_15,-22.4446,0.000108426,888.881,7.64215
EZULAO_clean_2,-29.7658,0.000404286,140.23,3.783
EZEQUX_clean_15,-32.6236,0.00147071,277.884,5.85929
EYOQEP_41,-32.3215,0.00144098,258.718,7.83797
FAGVUH_clean_56,-22.9855,8.63783e-06,28.1676,1.27782
EYULOA_clean_54,-35.6307,0.00229986,53.4248,7.62957
EYINOR_clean_15,-22.9386,0.000122574,921.569,8.43411
EYOCIG_clean_15,-21.2987,7.61487e-05,924.271,8.28527
EYIYES_clean_15,-21.6071,8.1054e-05,919.4,8.43422
EYOCOM_clean_15,-21.7536,8.33979e-05,919.855,8.47665
EWUGEK_clean_5,-35.4567,0.000188331,0,13.5253
EZUCOS_SL_15,-31.4057,0.000917712,252.735,4.77024
EXEQII_SL_1,-24.7513,0.000174404,669.957,11.2279
EREGOY_clean_7,-23.8911,0.000142137,709.063,30.4897
EVIMUT_clean_2,-26.7981,0.00023715,210.514,17.8422
FAHBIC_clean_33,-23.3296,2.32912e-06,0,1.46605
EZUCIM_clean_19,-30.349,0.000806062,130.676,5.89505
BUCVAY_clean_1,-37.6559,0.00244435,55.2475,210.82
EXUSAT_clean_14,-31.2151,0.000214842,70.6424,10.6132
FAFDEX_clean_1,-33.0113,0.000795421,38.7329,5.40342
EXURUM_clean_14,-30.8766,0.000216372,25.3083,11.0535
FAHJUW_clean_42,-2.43292,2.68308e-10,0,2.01052
FABFOF_clean_1,-23.9809,2.27738e-06,0,6.11167
FAFJIH_clean_15,-14.3309,7.45191e-09,0,5.24766
FAFJIH_SL_15,-14.4829,7.75687e-09,0,5.21309
FAFGAU_clean_2,-28.7308,1.85414e-05,0,5.6115
FAHFUR_clean_136,-29.1084,0.000455267,299.668,2.33194
EWETIL_clean_2,-42.5077,0.00586405,0.0590444,17.2348
EXIDEV_clean_7,-31.9748,0.000220823,0,13.3611
FAFMAC_clean_14,-25.4788,9.3702e-05,275.483,6.48403
EWIDUK_clean5b_1,-21.4042,3.94685e-05,471.84,17.6279
FAKLOU_clean_12,-21.4438,6.5984e-05,672.222,2.34395
FAKLIO_clean_12,-20.7407,6.45151e-05,696.58,2.41666
FAHTUE_clean_66,-27.8185,0.000116851,134.838,3.27672
FAHVAM_clean_66,-26.89,8.587e-05,137.821,3.28711
EWIDUK_SL_1,-21.5288,4.17958e-05,476.225,18.218
FAKLUA_clean_12,-21.9802,9.0156e-05,697.026,2.37876
FALLOT_clean_19,-24.777,4.1994e-05,119.976,1.9978
FAKMAH_clean_63,-23.3197,0.000130677,726.775,2.43336
FAHGAY_clean_161,-24.6307,0.00028316,431.537,4.46415
FALZEY_clean_217,-20.8633,3.79349e-05,475.713,0.64122
FAHPOV_clean_58,-18.9794,3.5802e-05,745.938,4.7008
FALZIC_clean_217,-19.9518,2.55665e-05,458.191,0.651132
FALZOI_clean_217,-21.2105,3.95345e-05,474.367,0.662585
FAGREM_clean_19,-24.5857,7.90824e-05,482.333,6.45466
EQOXIT_clean_4,-26.6198,0.000115629,373.447,36.789
EXALIZ_clean_2,-23.3975,2.60914e-05,236.251,17.9993
FALZAU_clean_60,-37.2968,0.00208514,0.792703,1.47672
EWUTEW_clean_2,-29.1338,0.000337461,375.735,18.099
FAKGOP_clean_14,-24.5235,1.95722e-06,0,4.81796
EZUCOS_clean_2,-31.1025,0.00082689,252.512,9.88318
EZITUE_clean_61,-35.9696,0.00159443,48.3751,11.6668
FABFOF_ion_b_1,-23.9809,2.27738e-06,0,9.76558
FAMHAE_clean_76,-9.85017,4.96201e-09,0,1.30913
FAMHAE01_clean_76,-7.53827,1.62623e-09,0,1.45025
FAGMOS_clean_122,-37.2366,0.00225103,5.93047,8.61736
CROFOUR-1-Ni_1,-36.1885,0.00177922,66.4055,136.458
FAKHIK_clean_12,-31.0395,0.000235102,95.656,6.01439
FAGMAE_clean_122,-32.6439,0.000713665,96.6499,9.23193
EXEMUR_clean_15,-30.0721,0.000105182,55.0444,19.2951
FAGMEI_clean_122,-37.8957,0.00236667,3.27429,9.89465
FALRIV_clean_15,-29.951,0.000500504,125.151,4.14282
FAGXIX_clean_15,-34.9176,0.00250487,61.6338,8.89088
FALSAO_clean_15,-30.3306,0.000560039,111.584,4.76776
FAQGIO_clean_15,-13.8014,7.39689e-08,0,0.745462
FAPXEC_clean_98,-25.2555,0.000199048,668.39,1.96063
ETIXEM_clean_14,-42.1652,0.00505731,3.07128,28.45
FAPYEA_80,-nan,0,0,1.7739
FANQER_clean_14,-19.3958,4.87196e-06,51.4754,3.48295
FALRIV01_clean_15,-30.1194,0.000519508,116.75,6.51647
FALROB_clean_15,-29.5257,0.000430521,139.936,5.74491
FALPOY_clean_4,-31.6097,0.000996297,230.416,7.08803
FAFQEJ01_clean_19,-22.3899,3.13628e-05,211.917,12.1357
FAMPUH_clean_128,-25.5731,0.00023932,766.871,4.49027
FAJZOI_clean_122,-40.0005,0.0159285,136.28,8.88132
FAMQAO_clean_128,-25.1162,0.000236914,802.333,4.54696
FAGFUQ_clean_2,-23.3612,0.000110137,562.63,12.2997
FAMQES_clean_128,-25.7989,0.000257326,792.605,4.69487
FAQLUH_clean_98,-25.1589,0.000193307,669.037,1.9355
FALQEQ_clean_2,-46.5583,0.0185278,9.54177,7.67337
FAHQIR_clean_15,-36.1159,0.00275193,95.6339,9.90248
FAPXOM_clean_91,-24.9251,0.000183524,679.113,3.68159
FALVOF_clean_14,-20.0519,1.18497e-05,288.539,6.53647
FAGYEU_clean_88,-32.8948,0.000638033,77.9024,10.6278
FAPXIG_clean_91,-24.908,0.000180839,674.064,3.88746
FARBIL_clean_62,-28.1051,0.000363572,366.42,1.88956
FALQIU_clean_2,-46.92,0.024668,14.1611,8.02649
EDORIY_charged_2,-28.825,3.18183e-05,114.763,64.0435
FAPTOH_clean_55,-24.9233,0.000175408,552.23,4.56618
FAPTUN_clean_55,-26.5138,0.000292559,458.912,4.50284
FALQOA_clean_2,-47.6388,0.0322882,13.3804,8.10381
FAGQAI_clean_14,-18.7036,3.75585e-05,734.718,12.2404
ETEPID_clean_80,-39.5539,0.0124847,243.089,31.4558
EWEWUZ_charged_1,-28.5867,4.54348e-05,3.55247,24.9123
FAQVEA_clean_15,-30.7278,2.34632e-05,0,2.24599
FALVUL_clean_14,-24.8355,3.71767e-05,151.214,6.92607
FALVUL01_clean_14,-24.517,3.53501e-05,156.453,7.10822
FAPVAV_clean_55,-26.4019,0.00027137,475.717,4.63423
FASHUD_SL_142,-26.8741,4.00444e-05,5.77937,0.713934
FARYAA_clean_63,-19.3075,2.02309e-06,73.2838,1.94435
FAQGIP_clean_167,-28.8212,0.000289218,142.322,3.84387
FARHIR_ion_b_59,-31.6114,0.000596102,296.323,2.5623
FAPTIB_clean_18,-25.693,0.000225838,528.171,6.21381
FAPYEA04_clean_2,-nan,0,0,5.05766
ENAFOP_ion_b_2,-23.5404,8.59202e-06,256.909,49.1368
EWUSUL_clean_2,-17.7944,9.89315e-06,518.71,24.7707
FAMBUS_clean_2,-25.6677,0.000125687,278.079,7.74023
FASJAL_clean_33,22.4199,2.81392e-15,0,1.95576
FARYEE_clean_14,-16.9346,1.99879e-07,0,2.88653
FATBAE_clean_2,49.8103,8.89656e-21,0,2.34775
FASHOX_clean_7,-21.183,1.86532e-05,372,2.87923
FAHQEN_clean_15,-39.1412,0.00409273,46.7861,12.8077
FASHUD_clean_15,-19.3798,4.6523e-07,0,3.10382
FASFOX_clean_124,-41.6677,0.00879667,21.8519,3.92166
FASVIH_clean_14,-22.091,5.25879e-05,597.152,3.1424
FASFUD_clean_124,-42.0657,0.00898025,17.3337,4.05399
FASGAK_clean_124,-41.655,0.00825516,19.0475,4.09463
FATVOM_clean_15,-34.7186,0.000862465,0.0432091,3.32567
FAVKAP_clean_40,-20.903,2.93304e-05,394.803,2.07333
FAQYUR_clean_2,-29.8566,3.57667e-05,0,6.03916
FASGEO_clean_124,-41.6671,0.00682541,20.6632,4.75838
FAVZEJ_clean_9,0.89859,5.88223e-11,0,1.73567
FAVKET_clean_52,-27.9042,0.000160116,100.365,2.18129
FATKES_clean_14,-26.4725,3.80169e-05,12.7716,4.67454
FAWCEN01_clean_160,-19.3871,1.70024e-05,398.906,2.5317
FATKUI_clean_14,-25.8077,3.64167e-05,14.6335,4.83168
FATKIW_clean_14,-27.8412,6.44491e-05,41.751,4.93745
FALJAF_clean_19,-21.5698,1.33055e-07,0,13.3264
FATKOC_clean_14,-26.7681,3.82204e-05,9.49865,5.07485
FATKAO_clean_14,-26.56,2.74304e-05,3.20102,5.4271
FAWCEN02_clean_160,-19.0928,1.63005e-05,407.197,2.6022
FAWCEN_clean_160,-19.6689,1.78589e-05,394.541,2.47653
FAYLIC_clean_123,-31.2695,0.000783679,373.908,2.13404
FAYLEY_clean_123,-38.9,0.014703,357.587,2.28563
EXOTUH_SL_5,-26.3797,0.000322319,333.088,26.7368
DACSAE_clean_1,-47.0502,0.180106,578.233,133.888
EYOCUS_clean_15,-40.017,0.0113332,359.194,25.3621
ESIFET_clean_2,-28.7319,0.000331693,471.775,44.4105
FASQUN_clean_13,-41.0375,0.00548622,23.4745,7.30284
EPECEJ_clean_2,-30.0253,0.000380171,449.696,52.7322
FAQGEL_clean_15,-29.5888,0.000333687,159.314,11.1692
EWUFAF_clean_4,-30.6062,3.84676e-06,0.0175934,32.053
FECCIZ_clean_18,-47.2732,0.189541,42.7068,1.70837
FANCIJ_clean_2,-29.4107,0.000174587,387.62,13.6915
DUYROF_clean_1,-20.6316,2.61242e-06,74.9251,86.8796
