Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
KONFIE_clean_4,-29.8499,3.00726e-05,0.0557926,24.4663
KOSLIP_clean_8,-20.4843,3.10121e-05,584.906,11.7101
KOSLOV_clean_8,-20.6989,3.39194e-05,622.663,11.7319
KUGFAU_clean_229,-21.3401,9.40315e-06,265.736,2.67031
JUBXIP_clean_4,-23.4987,9.84543e-06,100.15,203.345
KOJTOU_clean_14,-28.1481,0.000298446,413.36,48.9378
KOSMAI_clean_8,-20.8557,3.28295e-05,622.108,11.5784
KUGCOF_clean_50,-29.0308,4.88234e-05,7.34576,3.22598
KOSLUB_clean_8,-20.9399,3.46983e-05,631.463,11.9422
KOMCOG_clean_52,-28.0874,0.000182345,444.397,40.1859
KUFBEU_clean_13,-23.6484,2.50555e-05,164.568,5.50012
KIDDOS_clean_2,-32.673,0.000944383,113.08,104.359
KIPJUQ_clean_2,-19.1305,1.59138e-06,116.987,86.2158
KEYDEZ_clean_1,-28.4056,0.000374959,289.783,109.092
KONCIB_clean_11,-49.3365,0.309015,173.8,28.0932
KIPKEB_clean_2,-19.9146,2.37492e-06,117.604,86.8974
KOMHIE_clean_126,-58.571,2.30602,41.2143,36.9234
KOMHEB_clean_66,-47.4631,0.0316732,128.598,37.2997
KPACCE10_clean_14,-6.76435,7.05479e-10,0,12.1103
KOMHIF_clean_66,-47.0112,0.0357524,176.322,38.3183
KOVJAI_clean_2,-25.656,6.81965e-05,81.1621,14.5561
KOMHOL_clean_66,-48.4757,0.0549658,189.091,37.7009
KOMHUR_clean_66,-48.6626,0.0588229,185.611,38.2022
KOVJAI01_clean_15,-25.8225,6.04192e-05,37.3379,15.3292
KOMHAW_clean_2,-29.8845,6.19644e-05,0.216875,40.5258
KUJFUS_clean_14,-25.0502,6.84919e-05,74.2243,7.21836
KOZNIY_clean_14,-24.933,6.9524e-05,469.394,15.3748
KITWER_clean_4,-29.2056,0.000137133,25.4413,82.3186
KOMJAZ_clean_66,-48.454,0.0547188,188.054,38.3732
KUHVOZ01_clean_205,-28.365,0.000205375,182.037,9.10281
KUJMEJ_clean_14,-25.3338,0.000119144,54.1226,9.54224
KUFVAK_clean_14,-22.457,0.000146124,805.073,14.2202
KUHNEI_clean_60,-30.4876,0.000389973,65.6427,14.7316
KUHNIM_clean_15,-17.0462,7.62369e-08,0,14.7706
KIJRUS_clean_1,-27.8917,0.000457539,852.058,108.127
KORMOV_clean_2,-32.8503,0.000107377,0.468607,36.1537
KUKPUD_clean_65,-27.2544,0.000251828,569.529,13.6305
JAKPET_clean_1,-14.4817,7.3676e-09,0,295.122
KUSZED_clean_88,-14.6124,9.05482e-06,804.17,1.42232
KATDAM_clean_4,-24.8147,1.8869e-05,90.8766,172.271
j.inoche.2014.12.007_INC05825-mmc2_clean_5,-33.9404,0.000182696,8.95357,266.99
KUMGOQ_clean_14,-21.5661,1.40352e-05,159.558,11.011
KULMIP_clean_9,4.15639,8.40423e-12,0,13.2031
KONYOB_clean_2,-29.9177,0.000122742,3.86184,42.319
JUBXAH_clean_4,-24.284,1.37763e-05,132.553,222.249
KIKDIT_clean_84,-36.2468,0.0016453,29.8466,112.568
KUTBAE_clean_118,-30.5754,0.000108313,0,5.52464
KUDYUE_clean_14,-25.6083,1.11946e-05,0,25.7302
KOGSOQ_clean_14,-30.2807,0.000578959,481.276,73.8624
KUCDOD_clean_2,-28.8763,0.000222752,37.2415,27.4512
KUKMUA_clean_43,-22.8742,9.81011e-05,675.276,22.0066
KULRIT_clean_14,-26.712,0.000177339,116.456,17.6919
KUCDIW_clean_207,-31.4639,0.000412044,421.328,30.4505
KOQLUZ_clean_2,-22.7402,8.78358e-06,107.486,47.2574
KOXGIP_clean_15,-27.8455,0.000247182,206.227,33.2193
KUGZIW_clean_15,-22.3633,5.87302e-05,553.474,26.4729
KUCDES_clean_207,-34.0414,0.000806193,382.687,32.5681
KUXLUL_clean_58,-23.9054,0.000136272,599.006,7.97332
KUXREC_clean_63,-21.7348,5.3604e-05,838.046,6.1944
KUQXIE_clean_2,-29.3165,0.000125467,41.0086,14.2456
KULMIO_clean_12,-30.382,0.000444906,542.813,23.7765
la4012839_si_002_auto_225,-33.0691,0.000831867,691.591,2.36274
KUMGIK_clean_88,-29.0143,0.000327949,6.92621,22.0119
KINNUS_charged_1,-33.9328,0.000562461,27.2467,114.687
KUGQIN_clean_2,8.1356,1.38662e-12,0,32.1841
IXUQUO_clean_1,-40.09,0.00543494,151.003,409.102
KEJXUU_clean_14,-29.9916,4.47296e-05,3.99439,154.884
KUVJIW_clean_2,-26.6552,8.88158e-05,244.429,14.0986
KUKPOX_clean_9,-29.3264,0.000336349,133.745,31.6505
KOMDAT_clean_60,-26.2659,0.000112582,400.293,72.7757
KEWNUX_clean_1,-17.2662,6.06825e-06,712.214,145.456
KUYPIF_clean_63,-27.4981,0.000165082,84.4122,11.5372
KUFVEO_clean_14,-31.5047,0.00101868,146.904,38.3057
KUNLEL_clean_4,-32.0619,0.000232107,3.50709,27.3931
KOZNEU_clean_14,-31.2919,0.000976753,393.92,44.3576
KUQWIE_clean_15,-37.5829,0.000571162,0,27.9808
KUFVIS_clean_14,-30.8482,0.000781034,140.143,42.194
KOVGOT01_clean_2,-17.0082,7.50674e-06,697.97,50.369
KUDMAY_clean_15,-29.7097,0.000277691,229.993,46.5672
KOVGOT_clean_2,-17.0225,7.56842e-06,698.458,51.0887
KULMAG_clean_12,-32.9814,0.000514888,525.476,38.4949
KUDLUR_clean_15,-29.7544,0.000279048,228.923,47.1497
KUZYUB_clean_40,-21.7121,4.1269e-05,486.206,19.1655
KUKHAB_clean_15,-31.9339,0.00036853,42.4722,43.0562
KULLAG_clean_15,-24.6301,9.34913e-05,567.509,42.7782
KINPUU_clean_1,-34.1648,0.000799463,26.4397,135.006
KUKQAK_clean_66,-33.6602,0.00014799,1.93448,46.9708
KUFTAI_clean_13,-30.5492,0.000691008,281.615,54.2012
KUXROM_clean_63,-36.0239,0.0096864,445.424,29.6759
KUXVIJ_clean_14,-30.9596,3.01391e-05,0,29.2817
KUZPEC_clean_70,-35.1009,0.00219806,43.9215,26.821
KUNMUD_clean_96,-34.8257,0.00198692,49.1378,43.7549
KUJMIN_clean_1,-22.2888,8.75867e-05,804.059,53.4294
KINQAB_clean_1,-34.5431,0.00084932,27.8623,139.971
KORNAI_clean_2,-26.4192,7.92916e-05,129.692,76.389
LACQIS_clean_86,-23.645,0.000117439,501.404,12.7495
KOQJOR_clean_62,-20.5886,9.71052e-08,0,78.8604
LACYEW_clean_74,-21.836,5.29684e-05,661.85,13.7377
KUKZOH_clean_15,-36.0195,0.00104171,636.393,53.8372
KUSDOT_clean_15,-28.2486,0.000665038,882.441,43.0182
KOXFUA_clean_15,-29.5121,0.000158192,3.59916,65.7541
KICXEB_clean_2,-25.5168,9.24327e-06,49.5442,160.924
KEYFUR_clean_2,-32.0167,0.000192098,67.9224,164.307
KICXAX_clean_2,-25.3412,8.3355e-06,46.6335,162.373
LACZIB_clean_88,-21.2677,5.68753e-05,627.045,10.0185
KACGED_clean_5,-43.4137,0.00238803,164.009,238.513
LACZEX_clean_74,-21.1212,5.63101e-05,632.951,11.6031
KUNRAO_clean_33,-31.8048,0.000960502,54.2269,54.8252
KUXSAZ_clean_63,-30.4296,0.000573913,374.892,42.0145
KOPXOE_clean_18,-28.5486,2.85011e-06,0,89.4036
LABNIO_clean_15,-22.8261,4.46118e-05,508.683,34.3915
LACGAZ_clean_14,-36.6351,0.00226392,20.4458,25.66
KEHGOV_clean5b_1,-0.390473,2.48122e-11,0,194.673
LACYOG_clean_127,-28.6734,0.000435468,582.015,25.8556
LABJUV_clean_2,-28.4317,2.48836e-05,16.639,43.0714
LADHEF_clean_15,-23.2192,8.54124e-05,409.908,19.878
LABMOT_clean_15,-27.4128,0.000116235,466.745,44.2999
LABNUA_clean_15,-26.1293,7.34146e-05,543.415,41.3177
KEHGOV_manual_1,-0.390473,2.48122e-11,0,199.886
KIPKAX_clean_1,-20.8048,2.61894e-06,118.203,158.28
KUVYAD_clean_5,-23.9312,9.69497e-05,578.185,58.7062
LADKEJ_clean_2,-28.3077,0.000295101,262.687,26.4748
LABNEK_clean_15,-31.1677,0.000337295,499.5,50.567
LADKIN_clean_2,-55.0773,0.965562,15.826,27.5048
LAGNAK_clean_2,-24.9439,0.000169657,372.268,12.8178
LAGMUD_clean_2,-26.7261,0.000234135,159.535,14.49
LABQAJ_clean_15,-26.7507,8.59327e-05,526.995,43.4981
KOTSIX_clean_2,-27.6593,7.64005e-05,91.612,90.8436
LACZAT_clean_65,-25.8748,0.000246366,607.531,32.4558
LADWAR_clean_2,-25.9661,2.92919e-05,34.6784,25.8703
LAGNEO_clean_2,-25.9691,0.00026173,445.928,13.4688
KUTRUO_clean_15,-26.6932,6.34974e-05,125.918,66.497
LAGNIS_clean_2,-26.0863,0.000198315,195.398,14.558
LAGNOY_clean_15,-27.8414,0.000436555,461.97,16.414
KUTRIC_clean_14,-34.1764,0.000548671,32.094,69.7675
LAGQER_clean_2,-25.9713,0.000164624,200.002,13.9961
LAGQOB_clean_2,-26.0448,0.000165302,197.404,14.1091
LAGTIY_clean_9,-17.8725,1.55472e-05,686.692,9.93362
LAGNUE_clean_14,-30.8681,0.000839636,243.159,16.9302
LAGVOG_clean_14,-19.7326,4.39052e-05,651.752,8.8336
LABQEN_clean_15,-28.2595,0.000121716,490.408,49.8156
KUNLAH_clean_36,-37.7362,0.00123442,439.838,81.3383
KUYLOH_clean_14,-41.2451,0.00186993,0,66.1811
LAGWIB_clean_15,-20.6398,2.51584e-05,443.927,9.66288
LAGPAM_clean_2,-29.1069,0.000530978,287.379,17.1482
LADHIJ_clean_14,-24.6005,0.000181031,523.934,39.0704
LAGRES_clean_2,-25.85,1.22542e-05,0,17.5419
KILFUI_clean_1,-31.1661,5.70275e-05,0.0882834,184.962
LAJTIC_clean_14,-4.69585,2.49356e-09,0,3.63384
LACJAC_clean_2,-35.8075,0.000681329,2.00569,50.8718
LAGRIW_clean_2,-26.6864,1.63305e-05,0,17.6706
LACYUM_clean_10,-28.0594,0.000329989,595.483,49.0913
LAJDUV01_charged_21,162.188,6.33695e-40,0,14.4439
LALFEL_clean_14,-17.3084,1.50936e-05,417.217,7.44942
LAJDUV01_clean_21,162.188,6.33695e-40,0,14.5364
LAJJAK_clean_62,-29.0806,0.000485534,143.271,10.4913
LAMFIO_clean_15,-21.1611,8.12191e-06,16.9418,6.37752
LAGHIL_clean_5,-36.2464,0.00327456,52.5068,33.7939
LAJDUV02_charged_21,163.975,2.91658e-40,0,14.5499
LAMFEK_clean_15,-21.707,7.73296e-06,3.47422,7.39288
LAMFOU_clean_15,-22.566,1.40541e-05,19.3414,7.27644
KOYRAT_charged_33,-31.3593,0.000718405,136.465,108.538
LACGED_clean_5,-36.9588,0.00242095,74.5639,59.0957
LAJDUV02_clean_21,163.975,2.91658e-40,0,14.7616
LAJDUV03_charged_21,161.295,9.57661e-40,0,14.2387
KULMEK_clean_1,-19.3538,2.3253e-05,563.267,97.5883
LABPOV_clean_14,-28.9151,4.61116e-05,18.2795,67.378
LAMGUB_clean_62,-22.7654,1.14184e-05,24.8744,7.10341
LAJDUV03_clean_21,161.295,9.57661e-40,0,14.7723
KUZZAI_clean_2,-29.2029,0.000329504,152.536,77.42
LAJDUV_charged_21,160.999,1.00945e-39,0,14.5864
LAJDUV_clean_21,160.999,1.00946e-39,0,14.5908
LALFUB_clean_2,-26.7779,0.000100322,82.5996,13.4101
LAMHAI_clean_62,-22.7942,1.29643e-05,27.5519,7.86361
KUMBOL_clean_2,-40.8489,0.00384862,6.14682,97.7348
KOXGAH_clean_78,-32.1992,0.000889276,104.436,111.961
KUMBUR_clean_2,-40.8999,0.00394172,7.07189,97.4921
KUMJIN_clean_2,-40.9028,0.00394677,6.5215,96.6031
LABPUB_clean_14,-28.8464,4.25662e-05,18.0158,69.8983
KULZEY_clean_15,-34.0969,0.000631611,50.0345,100.014
LACYIA_clean_5,-26.9318,0.000367778,527.088,62.1588
LAGWUN_clean_19,-24.3285,7.09948e-05,457.452,26.8605
LARZEL_clean_137,-22.6776,4.29269e-07,0,4.85081
LAPZEK_clean_139,-32.5714,0.00151498,800.187,9.51469
LAQNID_clean_121,-29.2303,0.000563633,756.481,10.4384
LAQNUP_clean_139,-33.3984,0.0019759,813.366,10.1702
KUDWAJ_clean_3,-26.6598,0.000153917,592.444,117.502
LABGAY_clean_14,-37.9746,0.000995103,1.71142,86.0635
LAPLEW01_clean_70,-37.6226,0.0064063,216.143,16.3957
LAQNOJ_clean_139,-33.1387,0.00188829,819.235,10.7259
LAGCED_clean_2,-29.431,0.000266981,392.797,56.9764
KUHZET_clean_15,-45.4678,0.0380333,67.2862,115.774
LAQZOV_clean_15,-24.2747,0.000129893,632.156,12.2029
LATCEO_clean_12,-17.0032,1.7492e-05,628.713,1.37554
LASRIJ_clean_198,-12.3239,3.83477e-06,604.09,2.91486
LATCIS_clean_15,-15.8728,1.25923e-05,754.606,1.55786
LAGCUT_clean_2,-29.9298,0.000311056,399.643,56.8377
KUTKUH_clean_15,-52.4571,0.0549204,24.6242,100.438
LAGBUS_clean_2,-31.5854,0.000373648,339.235,60.6913
KOHSOR_clean_2,-38.2263,0.00217223,12.064,167.228
LASYOU_clean_166,-23.0959,0.000149217,839.896,4.74548
LAVCUJ_clean_74,-18.9428,2.80682e-06,41.3199,1.9816
LAVCOD_clean_74,-28.364,0.000146192,30.8466,2.05106
LASRAB_clean_19,-12.6707,3.39752e-06,581.939,8.89543
LAGCAZ_clean_2,-35.089,0.000650487,174.865,65.5275
LANCOU_clean_14,-4.81198,7.74628e-11,0,26.3025
LAKFIN_clean_61,-22.7096,5.44363e-05,482.716,34.1449
LAHTUM_clean_14,-28.0081,0.000358825,476.167,42.8798
LAPLEW_clean_70,-55.0993,1.61719,444.852,24.8824
LAPLOG01_clean_70,-54.5475,1.51392,462.45,24.8462
LARPIF_clean_15,-9.04783,1.30784e-09,0,20.3209
LAVSUY_clean_91,-26.1674,0.000228768,638.388,7.16292
LAVTAF_clean_91,-25.4701,0.000143231,644.483,7.06948
LAWFOF_clean_225,-15.4214,1.30058e-05,866.076,1.83623
LAWFUL_clean_225,-15.4424,1.30743e-05,869.671,1.86544
LAVTEJ01_clean_91,-26.0528,0.000171324,631.557,7.40651
la304204k_si_003_clean_15,-24.9684,0.000189503,574.371,100.497
LADQEP_clean_2,-29.4888,0.000373603,336.469,72.1908
LAWGAS_clean_225,-15.4275,1.29639e-05,868.832,1.86133
LAHVAU_clean_10,-27.3537,0.000268118,515.354,44.318
LAVTEJ_clean_91,-25.5078,0.000142579,638.543,7.36654
LARPEC_clean_61,-23.5559,0.00012389,558.746,22.7407
LAVTIN_clean_95,-25.8448,0.000155912,635.663,7.47265
LADQIT_clean_2,-29.3396,0.000351781,339.669,72.1942
LAWGIA_clean_225,-15.4483,1.30972e-05,871.546,1.85769
LAPNIC_clean_70,-48.7494,0.281825,569.951,25.2564
LADQUF_clean_2,-29.2985,0.000364452,333.982,72.5654
LAPNOI_clean_70,-51.9699,0.505741,397.627,25.4581
LAPNUO_clean_70,-48.2006,0.0930808,324.729,25.6698
LAPMAT_clean_70,-55.3238,1.57888,240.049,29.1711
LADQOZ_clean_2,-29.41,0.000363592,334.301,73.8219
LAWGEW_clean_166,-15.3541,1.45565e-05,872.875,4.06668
LASWIN_clean_14,-33.9652,0.00179536,33.5915,15.544
LAWGOG_clean_166,-15.3058,1.43145e-05,869.405,4.05695
LASREF_clean_4,-12.4226,3.69033e-06,597.831,16.6115
LAVTUZ_clean_95,-26.9061,0.000238234,631.023,7.20417
LAPLOG_clean_70,-57.1211,3.209,361.505,30.7817
LAPNEY_clean_70,-53.5391,0.850185,326.876,28.6742
LAPNAU_clean_70,-53.2363,0.701247,291.44,29.5663
LAPMIB_clean_70,-54.0164,0.796863,254.862,31.0158
LABRUE_clean_15,-29.0316,0.000308261,364.62,92.1172
LAPMUN_clean_70,-59.6209,10.1661,326.716,31.063
KULLEK_clean_4,-23.134,4.26031e-05,543.158,129.118
LABKIL_clean_2,-39.2188,0.000177219,0,105.083
LAPLUM_clean_70,-56.3191,2.60732,237.053,34.1016
LARZEL_SL_part_41,-23.8687,6.68061e-07,0,27.3148
LAXGOH01_clean_14,-3.39089,2.98432e-10,0,7.82755
LAXGOH02_clean_14,-3.02817,2.54776e-10,0,7.80253
LAXGOH03_clean_14,-5.31115,7.48522e-10,0,7.63808
LAPMOH_clean_70,-60.308,8.24486,192.571,34.2245
LATYOX_clean_13,-23.3869,6.29317e-05,430.624,18.2449
LAZJIH_clean_142,-25.8899,0.000393584,529.813,6.73925
LAGDEE_charged_2,-39.1316,0.00111442,240.094,74.9775
KUVMUL_clean_2,-27.7728,0.000159583,217.102,118.618
LAXMIJ_clean_57,-21.0038,3.6126e-07,0,10.0887
KUTHOY_clean_2,-36.6474,0.000651711,110.168,121.833
LALPIZ_clean_2,-32.5138,0.000165473,11.2574,48.2353
LALPOF_clean_2,-31.9342,0.000146258,15.7347,47.8859
LAGDII_ion_b_2,-35.7645,0.000194677,162.528,75.5553
LARVIL_3,-20.8508,5.37575e-06,222.991,34.2465
LAGCIH_ion_b_2,-39.2861,0.00169188,129.89,81.2706
LARNEA_clean_1,-29.9831,0.000130162,4.90561,37.2279
LABNAG_clean_4,-21.3766,2.93718e-05,519.73,112.118
LAPMEX_clean_70,-63.004,20.766,174.538,40.8556
LAGWEX_clean_h_1,-25.1733,0.000152062,458.012,61.6845
LEJCAE_clean_70,-17.5365,1.70312e-05,432.188,0.986649
LATPIG_clean_15,-23.1523,5.088e-05,355.397,26.8976
KUJTUG_clean_5,-31.9152,0.000562662,141.856,141.404
LEJBUX_clean_14,-15.7808,1.29087e-05,728.262,2.0611
LAGDOO_ion_b_2,-39.8136,0.00193679,148.129,79.4144
LAZXIV_clean_71,-25.8144,0.000126924,709.984,12.3698
LAGCON_charged_2,-23.6901,2.64039e-05,255.9,85.2544
LARNIE_clean_19,-29.0576,0.000148903,16.3396,40.9862
LAVTOT_clean_5,-25.8112,0.000154102,636.313,23.6245
LAGDAA_charged_2,-43.5296,0.00722209,172.415,85.2095
LAVMAY_clean_2,-29.3391,6.49644e-05,0,28.3684
KEWJIG_clean_2,-34.2623,0.00245141,492.764,257.017
LECQEQ_clean_2,-20.203,3.09606e-05,692.844,12.3225
KOLWEO_clean_2,-38.8479,0.0052346,3.47333,187.399
KUJNEJ_clean_1,-22.5193,0.000105901,756.082,147.389
LELMIA01_clean_14,-28.5059,0.0004327,368.139,7.8045
LELMIA_clean_14,-27.6534,0.000335263,402.176,7.67994
LAWGUM_clean_1,-15.2112,1.55368e-05,868.465,26.2244
LEMNOH_clean_61,-25.3432,2.18718e-05,0,8.5969
LEJRIC_clean_2,-20.2785,3.16999e-05,675.695,12.0718
LECGEH_clean_2,-30.4055,0.000287679,40.6952,22.6678
LASWEJ_clean_2,-31.175,0.000800329,478.917,42.8888
KUSQUM_clean_5,-40.4927,0.0154,136.439,142.258
LECGAD_clean_2,-27.9786,3.73954e-05,0,24.2404
LEDNIT_charged_15,-31.4179,0.00015204,32.1937,20.1764
LEMHAM_clean_15,-25.5008,1.00938e-05,0,14.0952
LENKIA_clean_2,-20.3117,2.84402e-05,644.416,13.2531
LAZGOK_clean5b_2,-21.2302,8.70908e-06,25.9201,32.9589
LEDNEP_charged_15,-34.8924,0.000413889,1.95527,23.3676
LECHUX_clean_19,-24.1424,6.90726e-06,31.4467,26.7773
LAZGOK_manual_2,-21.2302,8.70908e-06,25.8543,32.9551
LECGIL_clean_2,-17.5023,1.24729e-05,687.325,28.1065
LAZPIN_clean_61,21.9419,9.28414e-16,0,32.0285
LAZPOT_clean_61,24.7035,2.6621e-16,0,32.3672
LAZPUZ_clean_61,25.5473,1.81843e-16,0,32.1415
LAWFUN_clean_15,-30.7576,0.00060613,275.833,38.9181
LEPLEZ02_clean_15,-0.730151,3.78254e-11,0,11.3896
LEQVUZ_clean_204,-23.3194,0.00011841,798.679,5.88972
KIKDAL_clean_2,-31.5847,0.000238399,60.4769,257.907
LEQBUG_clean_139,-32.7505,0.00167234,801.445,10.4585
LEGGEK_clean_2,-39.9549,0.00371556,11.4101,26.6887
LAVDOE_clean_15,-32.0765,0.000286938,112.355,48.3171
LEQCAN_clean_139,-34.0309,0.00231934,812.239,11.383
LETDEU_clean_142,-16.2052,2.30265e-06,275.254,4.41906
LEQQAA_clean_133,-24.8201,0.000233272,424.173,10.835
LETDUK_clean_46,-19.1174,3.07153e-05,727.137,4.73498
LEHTID_clean_14,-3.97541,5.16447e-11,0,26.5984
LASQON_clean_2,-35.4322,0.000460578,2.00651,55.4815
LARVIM_clean_2,-20.5893,1.92092e-05,383.385,62.1683
LEDHIN_clean_2,-34.8705,0.00180299,88.6487,33.4866
LENRUS_clean_19,136.719,2.94439e-36,0,20.0812
LEDHEJ_clean_2,-34.6882,0.00173535,91.4366,33.7273
LEJKIW_clean_11,-29.8879,0.000251227,221.866,26.5222
LEDWUN_clean_19,-38.1891,0.00298797,11.6683,29.9443
LEDLEN_clean_15,-27.1477,0.000183949,599.79,32.31
LAZJAZ_clean_3,-35.1244,0.00109784,58.9096,41.3791
ja0734952si20070516_030528_clean_1,-39.6181,0.00699352,564.491,507.488
LAZHUR_clean_13,-31.5198,0.000195807,0,43.8375
ja302340b_si_002_clean_1,-33.1545,0.000659758,354.77,501.299
LAVZUG_clean_1,-19.1184,1.57569e-05,518.366,49.7202
LETVUB_clean_85,-42.1558,0.0124319,18.0406,9.09021
LEDCAA_clean_60,-18.5311,7.60158e-08,0,39.0854
LEWZET_clean_65,-31.5476,0.000850602,307.118,5.28534
LEPLEZ_clean_2,-0.925,4.25903e-11,0,21.7812
KIYJAF_clean_14,-32.9007,7.27934e-05,0.291337,244.018
LAZSIQ_15,-33.0507,0.00106867,98.4135,43.6597
LAGVEX_clean_2,-29.7215,0.000389313,205.991,96.0561
LETRIN_clean_15,-27.7143,0.000285992,485.486,13.1607
LABMUZ_clean_15,-43.945,0.011176,126.916,148.083
LEWMUX_clean_87,-36.8452,0.00310163,415.057,9.36377
LAZXOB_clean_2,-26.9343,0.00012692,516.581,44.9359
LAZKUU_clean_14,-27.8838,0.000324838,269.564,48.0872
LEZMIN_clean_56,-24.5476,3.6357e-05,36.4772,6.36935
LEYRAK_clean_15,-17.6047,1.48412e-05,562.28,12.0762
LEGGIO_clean_14,-28.9102,0.000474074,171.199,42.1251
LEYREO_clean_15,-17.6333,1.4787e-05,561.031,12.1138
LIBZIG_clean_15,-23.2639,7.41635e-05,439.896,7.93193
LELROL_clean_14,-26.087,0.000165117,660.436,39.2359
LETFEW_43,-27.9387,8.55621e-05,88.571,21.6784
LARPOL_charged_14,-28.7621,0.000151038,76.5043,80.7056
LIBQIY_clean_15,-17.7733,1.45585e-05,554.078,12.6062
LEYYET_clean_61,-31.3927,3.18022e-05,0,16.4442
LICSUM_clean_19,6.35996,3.26768e-12,0,12.4747
LIFQIC_clean_155,-30.1219,0.000326741,153.335,6.42297
LEQVIN_clean_2,-36.1054,0.00256867,77.449,31.3908
LEVNOQ_clean_15,-29.3647,0.000634685,275.852,23.5662
LEDJUA_clean_2,-8.86604,8.5069e-10,0,53.6858
LAVZOA_clean_2,-28.7592,0.00013637,83.5625,66.548
LASMAV_neutral_11,-32.9593,0.000783788,445.461,78.558
LEVNOQ01_clean_15,-30.0987,0.000729256,238.569,24.0469
LAWHEZ01_clean_62,-24.937,3.70277e-05,200.033,64.1281
LAWGOI_clean_62,-24.0252,2.63391e-05,179.565,64.7371
KUNWEW_clean_1,-28.3911,9.47711e-05,54.2786,181.423
LAWHEZ_clean_62,-25.2302,4.01679e-05,202.535,65.5167
LAWHID_clean_62,-24.992,3.62094e-05,189.661,65.5236
LEDJOU_clean_18,-26.5897,1.64231e-06,0,56.6961
LIFWEE_clean_138,-28.9935,0.000165892,48.0634,8.37021
LEYQUD_clean_9,-17.7016,1.47862e-05,558.288,24.3012
LETROT_clean_2,-32.2229,0.000795592,144.085,30.3838
LAWGUO_clean_62,-25.8939,4.90545e-05,199.146,67.6565
LIHRIE_clean_62,-14.2582,2.22616e-08,0,5.68503
LABPIQ_clean_2,-38.8538,0.00256694,179.759,160.917
LEPLAV_clean_14,-33.8855,0.000632655,54.1658,44.1322
LIRFIB_clean_198,-10.7461,2.96873e-06,662.105,1.64257
LEVBAQ_clean_15,-31.142,0.00063848,256.76,31.5285
LIKFOB_clean_2,-30.9824,0.000262582,0.618579,6.91502
LALYOO_clean_1,-30.3349,5.43079e-06,0,105.082
LETRUZ_clean_2,-30.662,0.000107321,0,33.3265
LEZZEX_clean_14,-40.7939,0.0144187,140.803,23.9969
LIPQIL_clean_217,-22.7517,4.70494e-05,413.334,8.2891
LIQGAU_clean_15,-10.5658,1.02702e-08,0,6.43166
LIHKAQ_clean_63,-45.0465,0.0325019,0,11.8326
LIPRAE_clean_217,-22.7411,4.58627e-05,414.845,8.52796
LIHSEB_clean_62,149.995,1.29933e-38,0,12.8186
LITHUR_clean_70,-15.1987,2.88713e-06,479.96,1.38037
LEVDIB_clean_5,-31.8361,0.000607916,483.519,37.498
LIFWOO_clean_130,-34.9474,0.00354982,48.8899,19.0516
LIDZOP_clean_14,-40.8211,0.0144767,139.898,24.0874
LIHFAK_clean_58,-20.2255,5.17826e-05,779.69,16.4476
LIDSEY_clean_15,-32.4425,0.00263231,380.399,28.4243
LIVKUW_clean_121,-27.7332,3.26538e-05,1.2759,2.63575
LIDZUV_clean_14,-44.7366,0.0438839,61.3016,25.5665
LIQGEY_clean_4,-16.2995,7.97241e-08,0,15.0862
LERNAY01_clean_2,-38.2689,0.00182391,12.0298,51.9572
KUTDAG_clean_5,-32.0331,0.00045618,323.349,196.095
LERNAY_clean_2,-38.0041,0.00175713,13.1045,51.3231
LIDSEY01_clean_15,-37.8613,0.0129365,154.965,35.5918
LERNEC_clean_2,-37.8461,0.00170187,13.3747,51.689
LAJFAG_clean_15,-43.0581,0.0869769,276.326,124.63
LAWHUP_clean_2,-23.8846,5.62126e-05,426.567,86.6115
LESWAI_clean_2,-31.5284,0.000790443,230.888,52.5555
LERNAY02_clean_2,-38.286,0.00172819,9.32892,53.1432
LERNEC01_clean_2,-38.1568,0.00168504,9.20663,52.9659
LEGGOU_clean_14,-34.796,0.000260055,0.258995,73.7523
LIQFEY_clean_2,-29.8333,0.000393684,113.855,22.0535
LAWHOJ_clean_2,-23.3432,5.0411e-05,438.003,88.1308
LIWFOM_clean_59,-25.2744,1.59558e-05,37.9624,5.80734
LEYPAI_clean_1,-20.1586,1.65987e-05,300.658,46.5963
LIVTEP_clean_10,-23.1406,5.21485e-06,0.700744,11.2777
LEQQEE_clean_14,-34.5225,0.0014666,76.2052,59.3432
LIVTEP_charged_10,-23.1406,5.21485e-06,0.69652,11.7222
LIVREP_clean_62,-36.1379,0.000482201,0,12.8511
LAZJAZ_SL_1,-35.9093,0.00150326,56.8777,87.2405
LIVTIT_clean_14,-26.3079,0.000315304,251.149,11.2394
LIVWAQ_clean_14,-25.6859,0.000119012,209.104,11.6838
LOCRUR_clean_122,-24.9567,9.84431e-05,97.0337,4.72194
LEWVAL_clean_2,-38.3999,0.00181758,10.0835,52.1557
LEWTUD01_clean_2,-37.8533,0.00117213,2.84447,53.3157
LEWTUD_clean_2,-31.1876,8.18631e-05,0,53.3429
LEJZOQ_clean_15,-33.1712,0.000957929,176.776,79.0148
LIGJIW_clean_2,-30.1017,0.000176949,165.789,35.7802
LIQDAS_clean_11,-20.1337,4.51557e-05,698.532,31.1418
LIWFUS_clean_2,-23.1216,3.45588e-06,0,11.4066
