Structures,CPU_time (s)
HIGRIA_clean_5,20.2384
HEDTER_clean_14,58.4134
HELDEJ_clean_2,47.7597
HIVSAI_clean_140,9.17036
HIHGEM_clean_b_66,19.4737
HELDEJ_SL_2,48.2805
HIHGEM_manual_66,19.7025
HEJHAH_charged_2,50.2303
GOXMEN_clean_1,151.309
HIWLUW_clean_4,8.50557
HIWLIK_clean_29,9.69199
HELDOT_clean_5,50.2336
HAPBAE_clean_2,91.6325
HISGIB_clean_2,14.9466
HEGJUZ_clean_14,58.5496
HIQNUS_clean_15,16.9765
HAPNEU_clean_2,93.1663
HIWXER01_SL_15,11.4548
HITXUE_15,16.4975
GALHOS_ion_b_1,264.314
HIZQEN_clean_2,8.05644
HIZQEN01_clean_2,8.56527
HIWMAD_clean_9,12.9757
HOCDIO_clean_14,6.46221
HAPBEI_clean_2,96.2264
GARQAU_clean_2,256.254
HIHFUB_clean_15,27.9071
HEDCIE_clean_2,67.7883
HOGLEV01_clean_194,4.76945
HEBZAR_2,71.7115
HIHGUC_clean_15,27.9062
HOCDOU_clean_2,9.59317
HOFSOL_clean_14,8.53539
HIWLOQ_clean_4,17.5578
HIQWOV_clean_43,22.9184
HIJSOK_clean_92,27.3932
HIDMEO_clean_2,38.2444
HIWXER01_clean_2,18.6848
HEZKIH_clean_2,49.6628
HOFSUS_clean_19,12.7948
HEBZEV_2,77.2526
HIYZEV01_clean_2,17.6154
HOGJUK_clean_15,12.2313
HIFTUM_clean_15,38.3228
HAYTEI_clean_1,86.0458
HIWXER_clean_2,22.1708
HIFGOU_clean_2,40.8514
HOBGEL_clean_5,16.9403
HOJNUR01_clean_70,8.11089
HOJNOL_clean_70,8.28631
HOJNIF_clean_70,8.41037
HIXDOH01_clean5b_1,23.2353
HIXDOH01_manual_1,23.3271
HIXDOH01_clean_1,23.7335
HOJNUR_clean_70,8.25233
HODWUS_clean_11,17.5977
HOJPAZ_clean_70,8.35211
HOKGUJ_clean_87,7.3508
HOGSIG_clean_15,12.7866
HOJPED_clean_70,8.40356
HOPHUP_clean_11,3.45102
HOJPIH_clean_70,8.48985
HOGTOM_clean_15,13.5347
HIQNIG_clean_14,33.3108
HIFWAV_clean_14,40.7466
HIWLOO_clean_h_2,26.9724
HOGJIX_clean_15,17.1029
HIYZEV_clean_2,22.3609
HICZAW_clean_4,48.8748
HIZSEQ_clean_14,22.1229
HIWLOO_clean_2,27.9166
HICGEG_clean_15,49.8828
HEHCOO_clean_5,70.8077
HIQNAY_clean_14,37.0562
HIYLUY_clean_62,27.2915
HOGJET_clean_12,21.752
HIYMAF_clean_62,28.6069
HIZQUD_clean_2,26.4813
HOVQAM_clean_201,6.05049
HOBBEF_clean_14,26.4466
HIWKEE_clean_2,34.0003
HEXNOO_clean_9,62.0533
HOPYEQ01_clean_4,10.1619
HOLQIK_clean_205,13.7963
HORCOH_clean_62,8.49888
HORCUN_clean_62,8.28216
HOPYEQ_clean_4,10.8936
HIYMEJ_clean_62,29.3772
HIVQAG_clean_4,36.7963
HIFZAY_charged_13,48.7284
HEXNUU_clean_29,64.5906
HOWJEK_clean_77,9.83868
HOGPUQ_clean_33,24.8605
HOGQAX_clean_33,24.9223
HOGQEB_clean_33,25.349
HOMZEP_clean_63,17.4095
HOQNOS_clean_15,14.8869
HOWPEQ_clean_14,12.5101
HIHGIQ_clean_15,51.1515
HIHGOW_clean_15,51.2621
HOJLEY_clean_14,25.0849
HOBGIP_clean_4,33.2504
HOQMIL01_clean_15,17.3968
HOYREU_clean_114,7.49282
HOYRIY_clean_114,6.95679
HOQMIL02_clean_15,17.0988
HOGQIF_clean_2,27.7542
HOXSAQ_clean_62,8.14387
HOQMIL03_clean_15,17.1816
HOBGOV_clean_4,33.6428
HOQMIL_clean_15,17.3001
HOFMAS_clean_15,32.6316
HOQMUX_clean_15,17.1482
HOQNEI_clean_15,17.5004
HOVQUG_clean_70,15.8844
HOTFED_clean_56,17.3271
HEFFAB_charged_2,93.2268
HOWPOZ_clean_60,16.1717
HOBGAH_clean_18,37.7258
HOTWUJ_clean_2,18.2472
HOZDIL_clean_12,10.8801
HOWPIU_clean_14,18.2521
HOXRUJ_clean_62,13.5812
HOZBUV_clean_13,12.6659
HOVJIN_clean_2,21.7313
HOWPUF_clean_18,20.6366
HIYBUN_clean_1,45.3614
HEFDUT_charged_2,98.7273
HOJHUL_clean_19,34.5887
HUFLUR_clean_33,6.11995
HUCSEF_clean_139,10.4544
HOMRIL_clean_14,30.7972
HOWQAM_clean_29,23.4768
HIFGEK_clean_2,69.9346
HOXSUK_clean_15,18.6758
HUFMUS_clean_33,7.87639
HOGJOD_clean_15,41.4796
HOXKUB_clean_14,19.9718
HOXKIP_clean_14,20.2398
HUDCEQ_clean_123,12.0467
HOYROE_clean_18,21.1989
HUKRIO_clean_162,4.91233
HULTEN_clean_70,4.47694
HAQJIV_clean_1,132.453
HOWQEQ_clean_14,28.443
GOTDIE_clean_2,201.148
HOZXEB_clean_12,21.0321
HUJVOX_clean_96,8.02317
HOHMEX_clean5b_1,43.9487
HOQMIL04_clean_2,34.6756
HUJGEA_clean_134,10.141
HOHMEX_manual_1,45.0496
HEBPUB_charged_2,115.864
HUNBEX_clean_2,7.91832
HUCWUZ_clean_14,20.4529
HOZFIN_clean_15,25.4732
HUCWOT_clean_14,21.5098
HUCXEK_clean_14,21.4348
HUCXUA_clean_14,21.4277
HUCXOU_clean_14,21.5021
HUCXAG_clean_14,21.9735
HUCXIO_clean_14,21.9013
HOZFEJ_clean_14,28.0771
HOYTUL_clean_2,29.5961
HUHJAW_clean_2,16.4219
HUFKUQ_clean_12,20.6512
HUCBEN_manual_2,26.0461
HUCBEN_clean5b_2,27.8622
HOVGIK_clean_14,39.9956
HOWSAP_clean_5,37.0172
HOXSIY_clean_4,33.5921
HUNBIB_clean_2,15.838
HOWSET_clean_92,41.6257
HUDWUA_clean_2,31.4771
HOWSIX_clean_96,41.6629
HOWQOA_clean_14,44.9759
HOKLIE_clean_15,53.9118
HISJIE_clean_33,77.0707
HURQUG_clean_40,11.6407
HULRIR_clean_15,23.1059
HISGAT_clean_2,78.2063
HUWDEJ_clean_48,9.89183
HUWZIK_clean_15,8.20457
HUVHOX_clean_62,10.4254
HURNOX_clean_19,13.63
HUWSUN_clean_205,9.41873
HOJLUP_clean_9,62.2285
HONXAL_clean_138,56.1227
HUSQES_clean_62,18.0454
HOVGEG_clean_14,54.3078
HUBQEC_clean_147,43.2505
HUSGAE_clean_2,18.6745
HUTZEB_clean_14,17.4413
HIFTOG_clean_1,97.0235
HUSJUC_clean_9,20.6964
HUCLIB_clean_2,43.2697
HURGEH_clean_14,23.6806
HUMQUC_charged_14,32.2431
HUWLUI_clean_2,19.0335
HISJAW_clean_15,89.0343
HIHFOV_clean_1,98.0955
HOFJIX_clean_14,77.5343
HURFOR_clean_62,28.0556
HUXWAY_clean_66,13.4928
HUCFAO_clean_2,47.0652
HUWPIA_clean_43,21.8392
HURFUX_clean_62,29.4158
HUZFOY_charged_155,14.8109
HURGOR_clean_52,29.3779
HURGUX01_clean_14,29.1055
HURGUX_clean_14,28.572
HOWROC_clean_14,62.8871
HOHJAR_clean_1,77.1547
HUVHIR_clean_2,27.6216
IBAPEJ_clean_14,10.3291
HUZKUJ_clean_2,17.8363
HIYGIH_clean_2,90.4865
IBOTAU_clean_148,2.597
HUFHUN_clean_2,53.9799
HUZSOL01_clean_62,21.2968
IBAQEJ_clean_47,13.5753
HUXHEP_clean_5,24.1418
IBAPOS_clean_47,15.2758
GOSKEG_clean_1,241.95
HUFHOH_clean_2,55.3116
HUXHEP01_clean_5,25.0353
IBAQAF_clean_47,14.7038
HURFIL_clean_62,39.9965
HISSIN_clean_1,101.925
HUCBAJ_charged_2,60.6516
HUZFEO_clean_14,25.2946
IBEYOE_clean_2,13.1403
HUDMAW_clean_4,59.2035
ic025743v_s1_clean_14,2.77422
HUNFON_clean_14,47.7482
HURGAE_clean_62,42.327
HULTEP_clean_15,49.8691
HOXJIO_charged_2,69.4719
HUFHEX_clean_2,60.9484
HUXDOT_clean_29,34.421
HUFJAV_clean_2,59.9621
HUZLIY_clean_15,28.1302
HUNFIH_clean_14,51.1779
HUDMEA_clean_4,62.999
ic060030osi20060309_091447_clean_228,3.47309
HUYJOA_clean_91,31.9166
HOXGEH_clean_2,74.0924
IBUDOZ_clean_14,8.9926
ic049498msi20040906_121120_clean_205,7.66832
HURFEH_clean_19,48.9498
HUZSOL_clean_62,31.3925
HUNCUQ_clean_14,54.6579
IBURAZ_clean_14,10.167
HUFJID_clean_14,64.4939
IBUBIT_clean_74,11.5205
ic060771psi20060614_113937_clean_52,6.55447
HIZTUG_clean_10,102.218
HUFHIB_clean_2,68.3699
HUXHUF_clean_18,37.8559
ic051143vsi20050711_050730_clean_15,11.2799
ic050064gsi20050115_040515_clean_40,11.8193
HIYYEU_clean_2,106.133
ic051810ksi20060220_094504_clean_91,12.0399
ic060608urom20060410_101638_clean_14,10.9302
HUQHEI_clean_2,56.3545
IBIYUO_clean_142,21.1704
ic200463k_si_002_clean_14,7.84417
HUQHIM_clean_14,56.7461
ic101789u_si_002_clean_161,9.79471
IBOTOI_clean_18,18.1965
ic100188w_si_002_clean_167,12.1377
IBASAH_clean_15,31.6467
IBOZIK_clean_13,19.1047
EVOTIT_SL_1,640.168
HUWHOY_clean_4,50.227
IBASOV_clean_15,30.7245
IBARUA_clean_15,33.2693
HUQGUX_clean_2,61.1667
IBASEL_clean_15,31.9377
IBABOF_clean_33,36.7878
ic102347b_si_001_clean_55,13.3162
HUQGOR_clean_2,62.2389
IBABUL_clean_33,37.2585
HUQHAE_clean_2,62.1609
IBATAI_clean_15,32.4221
IBASUB_clean_15,32.8377
IBIRES_clean_15,29.0605
IBABOF01_clean_33,38.3582
IBACAS_clean_33,38.4834
IBATEM_clean_15,33.0001
HUZSUR01_clean_2,41.9144
ic202626c_si_002_clean_14,14.011
ic202769e_si_002_clean_60,15.6009
ic3019502_si_002_clean_12,15.2755
IBITEU_clean_15,31.4706
HUFJEZ_clean_2,80.0099
HUQHOS_clean_2,66.0061
HUZSUR_clean_2,45.4264
ic5011133_si_003_clean_14,7.92849
HUTTIA_clean_29,62.6124
ic502725y_si_004_clean_225,2.82594
ic0520162si20051122_054857_clean_40,27.1747
ic2017598_si_001_clean_h_1,24.4396
ic403134c_si_002_clean_2,17.198
IBUBAL_clean_60,34.1952
ic5008457_si_002_clean_14,15.377
ic401157n_si_003_clean_13,22.7369
ic400607w_si_001_clean_14,24.0652
ic502643m_si_011_clean_136,9.00024
HUYXOP_clean_14,59.6393
ic5011133_si_004_clean_15,17.453
HUHBET_clean_60,87.5775
ic502725y_si_003_clean_15,11.1927
ic7025158-file001_clean_4,0.666265
ic048812_clean_15,36.2617
ic502730y_si_002_clean_57,11.6365
HUYXUV_clean_14,62.402
ic5b00217_si_002_clean_228,6.30646
IBOTIC_clean_14,42.6251
ic400853r_si_002_clean_78,29.5883
ic502643m_si_006_clean_58,18.8424
IBITUK_clean_2,47.1197
IBIDAA_clean_4,49.5997
IBICAZ_clean_4,52.6002
ic300665a_si_002_clean_96,33.0454
IBICED_clean_4,52.9124
ICAGAU_clean_114,3.79334
ic502921j_si_002_clean_62,16.0893
ic402692p_si_004_clean_146,28.3862
ic502643m_si_007_clean_14,22.2104
ic402058f_si_002_clean_13,31.1411
ic502643m_si_003_clean_14,22.9851
ic800131r-file003_clean_11,7.87837
IBICON_clean_4,52.6398
ic502643m_si_009_clean_14,22.2212
IBICUT_clean_4,53.0365
IBICIH_clean_4,54.2011
ic402058f_si_004_clean_13,31.4618
ic402692p_si_003_clean_14,30.1928
ic500323r_si_001_clean_2,27.7165
IBUYAH_clean_14,46.3129
ic402058f_si_003_clean_13,32.6511
ic200054b_si_002_clean_148,39.0124
ic5030058_si_002_clean_221,16.0118
ic502643m_si_010_clean_14,22.9719
ic402692p_si_005_clean_8,31.9276
ic500323r_si_002_clean_2,30.2394
ic401474f_si_002_clean_61,36.3572
ICIVEW_clean_103,5.29498
ICALOP_clean_62,9.61902
ic5b00096_si_002_clean_205,16.9137
ic034943jsi20030807_040506_clean_15,49.7103
ICISAP_clean_63,7.48384
HUZFIS_charged_2,75.1202
IDEYOF_clean_15,5.4586
IDIWOH01_clean_62,4.11289
ic502643m_si_008_clean_14,29.7927
IDAZEU_clean_2,6.0888
IDIWIB_clean_62,5.13889
IDIWOH_clean_62,4.22844
IDUTUW_clean_63,1.84644
ICANAD_clean_166,13.2192
ICANEH_clean_166,13.0889
ICEGED_clean_2,11.1967
ic502042h_si_002_clean_12,34.7219
ic5011133_si_002_clean_14,37.9978
ICORAV_clean_4,12.4387
ICORAV_ion_b_4,12.955
ic502643m_si_012_clean_14,33.1536
ICITIY_clean_15,15.4238
ic502369y_si_002_clean_14,38.5289
ic5021302_si_002_clean_15,39.2116
IDIXAU_clean_15,10.3278
IDIWUN_clean_15,11.5399
ic5b00130_si_002_clean_18,27.0565
IDAGOL_clean_14,15.7079
ic9002115_si_001_clean_15,22.5803
ic070274o-file006_clean_2,56.1431
ICOWON_clean_2,16.8169
ic8004536-file004_clean_2,24.8583
ICIZAV_clean_2,17.9933
ic5028256_si_002_clean_8,35.9313
IDAGUR_clean_14,16.5491
ic501477u_si_002_clean_2,43.557
IDORAW_clean_92,13.5171
IDUDIW_clean_14,13.9225
IFEPIT_clean_2,7.77856
IDUDES_clean_14,16.3071
IBOTEY_clean_116,70.2683
ic401157n_si_002_clean_14,56.379
HUHBUJ_clean_92,119.002
ic700893w-file001_clean_1,36.3462
HUFYIS_clean_1,122.699
ic403175w_si_002_clean_1,53.719
IDAGEA_charged_15,26.2155
IFAHEC_clean_18,19.6126
ICAGOK_clean_14,31.5283
IFEYIB_clean_14,6.3836
HUHNIJ_clean_19,121.439
ic801677y_si_001_clean_12,34.7787
IFENOY02_SL_82,18.8753
IFENOY03_SL_82,17.7701
IGEXOH_clean_19,3.51706
ic400777c_si_002_clean_2,66.0513
IFUXOW_clean_15,5.77294
ic501801f_si_002_clean_14,57.5727
IGAHED01_clean_2,5.72305
IGAHED02_clean_2,5.61486
IDAHAY_clean_10,31.8132
HEFDIH_clean_1,227.11
ic801404p_si_001_clean_4,41.7431
IGAGAA_clean_70,8.63259
IFEQAN_SL_82,17.6041
IGOCOX_clean_225,3.05542
IFEPUG_SL_82,18.5415
IDUYOX_clean_2,29.4267
HUTZAX01_5,116.069
ICALUV_clean_29,41.6006
ic402058f_si_005_clean_14,68.5763
IFOSIG_clean_5,15.8689
IGAHED_clean_1,10.2849
IFEHUY_clean_1,30.5328
IFUDAO_charged_21,18.6487
HORHIG_clean_2,157.609
IGORUS_clean_123,7.30434
IFEPUG04_clean_82,26.928
ICOYIK_clean_2,41.6605
IFEPUG01_clean_82,28.2854
IFEPUG02_clean_82,28.2108
IFEPUG03_clean_82,28.4206
IFEPUG07_clean_82,27.0929
IFEPUG05_clean_82,28.2427
IFEPUG06_clean_82,28.4046
ic500905z_si_002_clean_2,70.83
IFEPUG09_clean_82,28.229
IFEPUG08_clean_82,28.5195
IGINIX01_clean_14,15.762
IGINIX_clean_14,15.0383
IFEQER_clean_82,27.2849
IFEPUG10_clean_82,28.9204
ICAVEP_clean_62,48.4092
IHECAB_clean_14,7.33561
HORHEC_clean_2,163.277
ic501849g_si_002_clean_1,71.8875
HORHAY_clean_2,164.153
IGIZEF_clean_15,16.5628
IGUCET_clean_34,13.7225
IHAZOH_clean_205,10.5831
IHAJEH_clean_2,12.5558
ICIZOL_clean_7,51.4523
ic502488c_si_002_clean_14,74.9346
IFAQUC_clean_14,45.8745
IJENER_clean_86,9.24164
IGIZOP_clean_15,23.3485
IGIZUV_clean_15,23.2217
IGAHAB_clean_40,29.2568
IFUNUU_clean_2,32.4742
IJIROI_clean_59,5.2994
IHAJIL_clean_4,18.7547
ic062019u-file003_clean_7,96.422
IJIROI_ion_b_59,5.29679
ic7014034-file001_clean_15,66.2892
IJASES01_clean_2,13.8644
IJASES_clean_2,13.7977
IGUTEK_clean_2,22.9767
IGIZAA_clean_14,27.5746
ic5b00561_si_002_clean_15,70.662
IFUPAC_clean_2,34.6814
IHUROS_clean_2,17.9605
IJISEZ_clean_15,7.77371
IJUTEM_clean_163,4.84634
IKEBUV01_clean_76,4.31586
IHIMAP01_clean_2,20.6662
IJIGOX_clean_2,12.1356
IJEYON_clean_14,14.5495
IKETUN_clean_225,1.56282
IKEBUV_clean_78,4.57333
IGOJEV_clean_64,30.0013
ic502921j_si_003_clean_2,80.9328
IHILUI_clean_2,23.9243
IHOTEG_clean_88,22.593
IGUTUB_clean_14,29.311
IKETOH_clean5b_97,6.39478
IJASOC_clean_2,21.1487
IJEXIF01_clean_61,18.6651
IGOYIN_clean_2,32.2719
IHIMAP_clean_2,24.4183
IKETEY_clean_2,7.73641
IKETIC_clean_2,7.71331
IKETOH_clean_97,6.63838
IGUVIR01_clean_14,30.6319
IKETOH_manual_97,6.66645
IJANAJ_clean_2,24.2875
ILASIZ_clean_225,1.60233
IGUVIR_clean_14,31.2888
IKETUO_clean_2,7.40118
ic501898x_si_004_clean_2,94.3523
ic501898x_si_005_clean_2,94.3424
ILASUL_clean_15,2.75729
IFASOZ_clean_2,61.768
IKEVAW_clean_2,7.9615
IKOKEA_clean_2,7.1311
IJOMOJ02_clean_14,14.3272
IJOMOJ04_clean_14,14.4071
IJOMOJ06_clean_14,14.5566
IJOMOJ07_clean_14,14.4844
IKEZED_clean_12,8.70389
IKUBUL_clean_60,4.77915
IGETUL_clean_13,45.1203
ILINIC_clean_15,3.09726
IKETAU_clean_1,15.0267
IJATIW_clean_2,29.2598
IKUBUL01_clean_14,9.59614
ic402692p_si_002_clean_1,105.511
ICIVAS_clean_1,77.0322
IJASIW_clean_2,31.4868
IFAGON_clean_15,69.7054
IJUJEE_clean_15,20.4345
ILENOC_clean_12,8.96228
IKOQII_clean_199,14.2614
IKETOI_clean_1,16.4017
IKOPIJ_clean_15,15.1972
IKUTIT_clean_2,13.9465
IJEVEA_clean_52,33.9739
IGUCEU_clean_15,45.9
ILECIN_clean_14,14.3906
IJEXIF_clean_29,35.2979
IMACND_clean_19,3.75833
ILIFOY_clean_2,15.2822
IDORIE_clean_33,78.8669
ILEHUD_clean_15,16.8088
IKUTOZ_clean_2,18.0706
IFENOY02_clean_1,74.4461
IFENOY01_clean_1,74.8966
ILIFUE_clean_2,16.0927
IJEXUR_clean_2,37.5481
ILIGEP_clean_2,16.392
ILIGAL_clean_2,16.6078
ic0520162si20051122_054836_clean_6,128.16
IHERIY_clean_2,45.6608
IKUTUF_clean_15,20.2215
IFENOY03_clean_1,75.3312
IHIWIF_clean_2,44.9689
IJASAO01_clean_2,43.0304
ILIQEB_clean_2,17.2032
ILITON_clean_63,16.909
IKOTEH_clean_86,22.2091
ILAXEA_clean_88,20.5147
IJASAO_clean_2,43.5069
IKOSUW_charged_54,22.8147
ILIQIF_clean_2,17.9937
IFEQAN_clean_1,72.6932
ILUFOL_clean_66,15.956
ILOWAI_clean_15,18.3793
ILUFIF_clean_66,16.8478
IMIDZB10_clean_160,7.46857
IMACZN01_clean_21,10.9858
HUHJOL_clean_2,185.702
ILUFUR_clean_66,16.3598
IMUVES_clean_217,6.11962
IJEVIE_clean_2,45.6889
ILUHIH_clean_66,15.8385
IFENOY01_SL_1,82.4944
ILUGAY_clean_66,16.3086
IJODES_clean_13,37.2648
IFEPUG_clean_1,76.1882
ILUGOM_clean_66,16.9926
ILUHON_clean_66,16.9782
ILUHUT_clean_66,16.5574
ILUJAB_clean_66,16.6067
IJANEN_clean_2,50.4916
IGUCIY_clean_9,58.8332
ILUJEF_clean_66,17.0868
ILUJIJ_clean_66,16.5433
IFUDES_charged_1,72.6246
IFENOY_clean_1,82.3242
IJISOK_charged_33,40.7582
ic5b00194_si_002_clean_4,107.109
IKOPEF_clean_2,33.1262
IFEQIV_clean_1,77.9656
INIDAL_clean_61,9.08531
INOMOP_clean_14,5.47386
INOMOP01_clean_14,5.62026
IPICOA_clean_60,4.79265
IMAXUR_clean_136,15.442
IMAGAG_clean_9,18.5027
IMAXOL_clean_136,18.8301
IKUMAE_clean_2,34.7514
IFEQIV_SL_1,82.4524
INIGET_clean_15,14.8423
IGITOJ_clean_2,72.5777
IQIDES_clean_15,5.9802
IFAREN_charged_14,96.9774
IPIVOT_clean_164,9.38533
INIRAA_clean_15,14.3208
ILOJEZ_clean_14,35.032
IPIMEA_clean_64,10.9156
INOMIJ_clean_29,14.4565
INARUM_clean_14,20.2758
IKOSOQ_clean_60,43.7334
IPIJUM_clean_2,14.4718
IQUNAJ01_clean_15,3.71331
IPIDAN_138,15.8027
IPICUG_charged_138,16.0149
INIXOT_clean_4,19.0584
INEXOQ_clean_14,23.3682
IQEWOQ_clean_14,13.5308
IMULEH_clean_15,26.9205
ILOSOS_clean_14,40.8121
IQUNAJ_clean_2,5.88113
IQECIS_clean_198,16.835
INEXIK_clean_14,25.3824
IQUCOO_clean_15,8.35092
IRISAD_clean_141,1.65203
ic502478u_si_003_clean_174,138.365
IRMOF-1_225,1.71624
IQEKUM_clean_15,18.3491
IRAHUF_clean_61,9.75231
IPEBAI_clean_140,23.3866
IMISIH_clean_161,32.075
IMISED_clean_161,32.4054
ILIMUN_clean_2,47.2721
IQEKOG_clean_56,20.4957
IRAJER_clean_15,8.36794
IHUTIQ_clean_14,74.5306
IPIDUH_clean_61,23.9787
IPIHIA_clean_15,24.4841
INOVEN_clean_2,26.5056
IRAJAN_clean_14,10.5115
IRISAD01_charged_2,8.40984
IRAYOQ_clean_15,11.0209
IRISAD01_clean_2,9.28235
IPIFAP_clean_4,27.6199
IQINAZ_clean_2,22.7956
IRMOF-7_146,8.43715
HUKQUZ_charged_2,215.581
INEPEY_clean_11,37.3578
INIQUR_clean_15,35.176
IPIJEY_clean_61,31.1731
IREKUN_clean_14,15.0903
IROVAO_clean_2,9.91778
INESIE_clean_14,39.1477
INIRAY01_clean_15,35.6057
IROVES_clean_2,10.8625
IQABEJ_clean_2,31.9451
INIRAY_clean_15,36.503
ILOTOT_clean_2,56.1037
ic402280p_si_002_clean_2,160.113
IRAJIV_clean_15,21.6093
IRIPOO_clean_19,19.899
ITANUM_clean_33,2.7635
IMIQIF_clean_2,47.5515
IQOKEG_clean_2,27.8928
ITAPAU_clean_61,2.28628
ILEPEW_clean_5,63.768
IBOWIH_charged_5,178.558
IRELAU_clean_14,21.3137
INECOV_clean_5,45.7804
HEGNEN_clean_1,318.669
IQOHUT_clean_2,30.4881
IREGOD_clean_15,23.4701
ISIYUF02_clean_15,11.4699
ITAPIC_clean_14,3.55361
IPOWOA_clean_2,39.6655
INEXEG_clean_14,48.1111
ISIYUF_clean_15,10.6028
ISIYUF03_clean_15,13.003
ISENIF_clean_225,19.0573
IRORUE_clean_15,20.55
ISIYUF05_clean_15,12.2943
IRAYUW_charged_14,28.3451
ISIYOZ01_clean_33,17.6395
ISOHEE_clean_10,13.4065
ILOJOJ_clean_2,68.4581
ISIYOZ_clean_33,17.7306
ISISUZ_clean_14,20.1899
IQOZUJ_clean_1,36.492
ISEQIH_clean_2,23.4384
ITONAI_clean_12,7.19923
ISIKIF_clean_14,24.4327
IROHAZ_clean_14,29.4448
ITIBET_clean_14,12.5106
IQIPAZ_clean_2,43.5024
ISOJOQ_96,18.3685
ISUCUV_clean_15,18.3963
IROHED_clean_14,30.4039
IVEQAC_clean_12,6.92967
ITETEH_clean_5,13.9703
IROROY_clean_14,30.2223
IVEQEG_clean_12,7.1387
ITIPAE_clean_14,14.4239
ISUXAW_clean_14,18.6827
INASAT_clean_14,60.2615
IWAZIP_clean_229,1.80572
IWAYAG_clean_229,2.22075
IWAYEK_clean_229,1.85066
IVOCON_clean_36,5.65112
INIROO_clean_14,55.4964
IRMOF-6_1,33.5823
ISIMUT_clean_2,27.4305
IQILIF_clean_15,49.4698
ic302758g_si_002_clean_14,183.283
IVOGUX_clean_63,6.00648
IQOHON_clean_15,48.0405
IMIXIM_clean_2,65.4775
IRAGEN_charged_52,43.6712
INOFIB_clean_2,58.6837
IWIPIO_clean_18,4.25102
IWOTAQ_clean_129,3.38991
IWOSUJ01_clean_129,3.48707
IXAMAW_clean_121,2.02625
ICITUK_charged_1,152.932
ITIBOD_clean_15,20.4424
IXAMEA_clean_121,2.12916
IXAMIE_clean_121,2.16366
ISIKOL_clean_14,37.3081
ISIMAZ_clean_14,37.7125
IXAZEO_clean_15,6.04864
ISIYUF01_clean_14,34.9433
IVIKAA_clean_15,18.2553
IVETOT_clean_50,18.6801
IVIXIW_clean_2,17.5001
IQIJIC_clean_15,60.9527
IXIPAG_clean_229,1.69886
IVILEG_clean_50,20.4855
ic5b00096_auto_1,172.599
IXIPEK_clean_229,1.73293
IXIPIO_clean_229,1.59867
IVEHEW_manual_3,24.2275
IVEHEW_clean5b_3,24.4189
IVEHEW_clean_3,24.6503
IQOJAB_clean_14,58.852
IXAJUN_clean_14,13.5505
IXEJOM_clean_131,5.85634
INAMUG_clean_2,76.341
IWAHIZ_clean_2,18.2142
IWEPUW_clean_15,16.8618
ISAYOQ_charged_15,46.7028
IXEBEU_clean_70,12.8051
IXEJIG_clean_138,12.5803
ILUFEB_charged_2,91.2536
IVIPEK_clean_14,24.1823
IPEBEM_clean_81,72.592
ITIWEO_clean_92,34.0259
ITIWAK_clean_92,34.1659
IXECET_clean_75,14.999
ITAHEQ_clean_36,38.7472
ITIWIS_charged_92,34.2137
IVUVIG_clean_2,23.707
ITIPOS_clean_4,36.2903
ITIWIS_clean_92,35.6466
ITIXAM_clean_15,33.9634
ITIWOY_clean_92,35.7496
ITIWOY_charged_92,36.1339
IXODUV_clean_19,8.13707
IXOFAD_clean_19,8.15246
IXAKAU_clean_14,20.5708
IWOSAP_clean_2,22.1743
ITIWUE_charged_92,35.7826
IXOFEH_clean_19,8.24247
ITIWUE_clean_92,35.9848
IXOFUX01_clean_19,8.05528
IXOFIL_clean_19,8.30838
IXOFUX_clean_19,8.0763
IXOFOR_clean_19,8.31752
ISACIP_clean_2,53.5816
HEGNAJ_clean_1,357.638
IVOLEM_clean_15,28.2698
HEGNIR_clean_1,356.165
IWEWOY_clean_190,24.9529
ISUFOS_clean_2,45.6935
IVOLIQ_clean_15,29.6187
IXELAA_clean_15,16.8901
HEGNOX_clean_1,358.336
HEGPAL_clean_1,358.85
IXISUD_clean_194,14.3905
INEBOT01_clean_14,88.6673
HEGNUD_clean_1,359.662
IKAYAU_clean_7,121.029
IMUVAO_charged_8,92.6394
IXISOZ02_clean_14,18.6847
IYOQAQ_clean_63,6.4637
ISUGOT_clean_15,54.0866
IYAYUE_clean_2,12.6594
IVEGEV_clean_15,45.7428
IWAHUK_clean_87,37.8041
ISUGIN_clean_15,55.5056
IWEVUD_clean_15,36.2217
IMUTUG_ion_b_1,97.6083
IYEHAX_clean_12,13.7459
IQOJEF_clean_14,79.6335
INEBOT_charged_14,96.8845
IYOQIY_clean_14,10.8942
IYEPUZ_clean_14,15.3522
IWEWEO_clean_15,38.222
IYAZAL_clean_14,15.7708
IQOKIK_clean_2,81.1722
IWEWAK_clean_15,39.1148
ITOSEQ_clean_1,50.1622
IWELIG_clean_2,41.0908
IWELIG01_clean_2,41.3033
IYEXOZ_clean_15,16.4193
IYIHUU_clean_6,16.836
IYIHUU_manual_6,16.8697
IYASOS_clean_14,18.2895
ILIMOH_clean_2,118.428
IVARUT_clean_2,52.4758
HAMJUC_clean_1,415.634
IWELOM_clean_2,43.0859
IXITOA02_clean_14,28.0218
IXITIU02_clean_15,28.6821
IYOVIC_clean_18,14.0026
IWEWIS_clean_15,43.2245
IYOVOI_clean_14,13.2225
EXOGAB_clean_2,836.927
IYESUC_clean_66,20.7679
