Structures,CPU_time (s)
TONTUN_clean_15,10.7134
UFITEJ_clean_9,0.827257
UDIDAO_clean_60,2.18033
UBECEM_clean_1,3.76848
TOVJUL_clean_14,9.52273
UFANEV_98,2.07426
UGIGAS_clean_13,0.69043
UGIGAS01_clean_13,0.760239
UFOFIF_clean_4,1.27782
UBIBUF_clean_147,4.18465
TISHAF_clean_2,15.6056
UGUXAV_clean_70,0.303357
UFASAW_charged_64,2.61704
UFEXEJ_clean_2,2.23788
UFUNIS_clean_9,1.40653
UGUQOC_clean_15,0.729461
UFEXIN_clean_2,2.27358
UGEPEB01_clean_14,1.40066
UFUTIY_clean_2,1.53784
TUYJII_clean_2,5.09968
UBUMAH_clean_33,4.59574
UGELIB_clean_60,1.55072
UGEPEB_clean_14,1.45937
UDIHOF_charged_12,3.25755
UGUQOC_charged_15,1.15951
UGUHAG_clean_14,1.21312
UCEXAC_clean_2,4.3788
UHISOU_clean_2,0.525887
UHADAI_clean_14,0.850287
UHASED_clean_14,0.819886
UFENAW_clean_9,2.91735
UGUGUZ_clean_14,1.46971
TOVKAS_clean_57,10.8223
UFUMUD01_clean_1,2.33208
UCEXOQ_clean_2,4.45836
QOFDIA03_clean_1,88.8763
UCEXIK_clean_2,4.59757
UCEXEG_clean_2,4.72535
TOHQEO_clean_14,13.7964
UFUNAK_clean_1,2.48017
UCOJIH_clean_61,4.48772
UFUMUD02_clean_1,2.69535
UBULUA_clean_61,5.5093
UDAXEF_clean_15,4.32714
UJIPAG_clean_56,0.892825
UHAXUW_clean_14,1.57259
UDAXIJ_clean_15,4.43994
UDAXAB_clean_15,4.62957
UJEGUL_clean_58,1.34156
UFUMUD_clean_1,3.24528
UBACOR_clean_2,6.5359
UJIZET_clean_11,1.43663
UBACUX_clean_2,6.49436
RULMUI_clean_7,60.7107
UCOHUR_clean_61,5.77271
UJAQEC_clean_2,2.04832
TOXNAX_clean_1,11.5673
UGAQEY_clean_96,3.46752
UCOJAZ_clean_61,5.84479
UCOJED_clean_61,5.9492
UJUPUM_clean_220,0.728093
TOWNOK_clean_1,12.0944
TUGTAR_clean_14,10.7959
UCABAE_clean_2,6.85436
TORPUN_clean_1,13.7295
UJAQUS_clean_19,2.72748
UKAZAI_clean_205,0.83665
UDEPIE_clean_2,6.13155
UDAWOO_clean_15,6.39468
UJARAZ_clean_2,2.98223
TOFLAD_clean_14,16.9166
UFEVIL_clean_5,5.6219
UGUQUK_clean_14,4.02111
UHOHEG_clean_15,3.56483
TUZVUH_clean_2,8.43261
UGAPOI_clean_14,4.98206
UJULIW_clean_81,2.08681
UJEFOE01_clean_2,3.44794
UJEFOE_clean_2,3.51008
UKIQOV_clean_194,1.15853
UKUDEL_clean_202,0.392436
UJIPEK_clean_27,3.5565
UKOLOV_clean_206,1.14169
TUGSOE_charged_2,12.2618
UKAZEM_clean_19,1.68206
UGOFED_clean_15,5.25808
UJUXOM_clean_14,2.31321
QODHUO10_clean_1,93.8137
UJAQAY_clean_2,4.49228
UGUHEK_clean_1,5.44154
UKAQED_clean_2,2.47975
UKULOB_clean_14,1.00299
UFUQIV_clean_15,6.02287
UKAQAZ_clean_2,2.57538
UKAPUS_clean_2,2.62469
UKAQIH_clean_2,2.55917
UKUMAO01_clean_14,1.22669
UKUMAO_clean_14,1.21212
UFASEA_ion_b_13,7.42838
UJOWEW_clean_2,3.7262
ULEHEA_clean_14,1.1609
ULOGIL_clean_2,0.782325
UKULOB01_clean_7,1.82832
ULASAD_clean_14,1.59433
UJOJEK01_clean_4,5.18299
UKUPUL_clean_114,1.91524
UHIYOB_clean_2,5.73831
UJOJAG_clean_4,5.41474
UKUBIM_clean_86,2.7216
UJOJEK02_clean_4,5.41218
UJOJEK_clean_4,5.41743
UJOJIO03_clean_4,5.29028
UKUBUY_clean_86,2.73792
UJOJIO01_clean_4,5.40385
ULUPUM01_clean_19,0.555087
UJOJIO04_clean_4,5.28523
UKUCAF_clean_86,2.74578
UKUBOS_clean_86,2.87853
UJOJIO06_clean_4,5.33101
UJOJIO02_clean_4,5.43803
UKOXUO_clean_63,3.27972
UJOJIO07_clean_4,5.3171
UJOJIO05_clean_4,5.40765
UJOJIO_clean_4,5.3622
UJOJOU01_clean_4,5.41143
UJOJOU_clean_4,5.34732
UJOKIP01_clean_4,5.34396
UJOKIP02_clean_4,5.25747
UJOKIP03_clean_4,5.23413
UJOKIP05_clean_4,5.24791
UJOKIP04_clean_4,5.30031
ULOLUE_clean_43,1.45632
UMELUU_clean_33,0.643483
UJUMUJ_clean_15,5.11836
UMEMAB_clean_33,0.701377
UJOKIP_clean_4,5.56126
ULUQAV_clean_14,1.45429
UMEVUD_clean_14,0.862281
TILBIB01_clean_1,25.6092
TURFET_clean_4,12.9519
UMORIY_clean_9,0.670433
TURDIV_clean_4,13.205
UMIGAA_clean_108,1.26258
UMARAC_charged_205,1.98458
ULUVUT_clean_1,2.21384
UMEXUF01_clean_14,1.48438
UMEJUT_clean_62,1.86928
TURFAP_clean_4,13.5109
TILBIB_clean_1,26.0375
UGOSOY_charged_2,8.89337
UMEKEE_clean_62,1.92271
UMEKII_clean_58,1.94168
TILBOH_clean_1,26.0053
UMEHOL_clean_13,2.1033
UMEXUF_clean_14,1.73063
UJUQIB_clean_36,6.41854
UJEDIX_clean_5,8.01412
UMEQAG_clean_13,2.1495
UMESIQ_clean_13,2.07929
UKIQIP_clean_2,5.84896
UMUTUS_clean_14,1.14559
UNERUB_clean_88,0.426321
TOWXEK_clean_1,18.1793
UKUPEX_clean_2,4.91094
ULOKAJ_clean_15,4.0195
TEPJAB_clean_1,29.9409
UMEKAA_clean_62,2.84605
ULOKEN_clean_15,4.14407
UNABUH01_clean_14,1.08475
PUBRUA_clean_1,113.645
UMUXEG_clean_5,1.63018
TOXHEV_clean_1,18.4946
UNACIW_clean_14,1.20624
UNABUH_clean_14,1.25884
UMABIV_clean_40,3.35038
UNACES_clean_14,1.26377
UFIREI_clean_15,11.0968
ULOLIS_clean_15,4.10787
UMAROR_clean_2,3.30084
UKAJOH_clean_15,7.14494
ULOKOX_clean_15,4.52773
ULOJUC_clean_15,4.59652
ULOLEO_clean_15,4.33231
TOWNAW_clean_36,18.9779
UNECUN_clean_108,1.33868
UQUHAQ_clean_14,0.521059
UNECOH_clean_108,1.42213
UNIGEE_clean_166,1.24207
ULIMIN_clean_15,5.05096
ULOMAL_clean_15,4.0694
ULOLAK_clean_15,4.56388
UPIBOM_clean_78,1.20116
TETZEZ_clean_2,29.9104
UCOXOZ_clean_2,13.2982
UKEXEP_clean_14,7.26182
ULOKUD_clean_15,4.94657
ULOJUC01_clean_15,5.24707
TOWMID_clean_40,19.7293
USEVOF_clean_139,0.791126
UMEDEX_clean_15,4.25612
UMEDOH_clean_15,4.21458
UMUTOM_clean_2,3.06427
UNOJUD_clean_2,1.89743
UNIPAJ_clean_15,2.15281
UMEDIB_clean_15,4.46946
UKOZOK_clean_15,7.36838
UPOVOL_clean_2,1.98984
UQEGII_clean_128,1.92535
UNABOB_clean_15,2.90721
USUWUC_clean_14,1.07233
UNABIV_charged_15,3.16033
UTEWUM_clean_221,0.619463
UKUTEB_clean_14,6.86707
TUGSUK_ion_b_14,18.9368
UTULIF_clean_56,0.461728
ULOKUD01_clean_15,6.35438
UNADIX_clean_43,3.23519
USUPUV_clean_14,1.6789
UTADIE_clean_14,1.44509
UQUCUG_clean_124,2.41364
UQOYOP_clean_15,2.54398
UNOTOH_clean_14,3.02836
UTOCAJ_clean_88,1.16973
USUQOQ_clean_2,1.9926
UTOCEN_clean_88,1.30743
UTOTUT_clean_19,1.25809
UTULEB_clean_33,1.33863
UHISEK_clean_1,12.1208
UTOTUT01_clean_19,1.50772
USAHAZ_clean_135,2.85253
UREVIY_clean_2,3.01305
USUBUG_clean_1,2.58596
UNAGOH_clean_4,4.15656
UNAGUN_clean_4,4.15585
UVIPIZ_clean_225,0.386132
UVINAP_clean_86,0.49634
UVEWIC01_clean_2,0.864034
UVEWIC_clean_78,0.844958
UVIPOF_clean_225,0.378439
USOXEH_clean_14,2.88567
TOKLIQ_clean_3,24.1709
ULAQEF_clean_14,8.54072
UVEVAT_clean_60,1.28493
UREVOE_clean_2,3.54496
UPOSOI_clean_62,4.13841
UVEXAV_clean_2,1.16664
URUWEL_clean_15,3.5712
UVEVEX_clean_14,1.30728
UTUMAY_clean_56,2.01597
UDAWUU_clean_2,15.9708
URUWIP_clean_15,3.74084
ULAQAB_clean_14,8.98306
UJOWIA_charged_2,11.5808
UMABOB_clean_5,7.29642
PIVWAT_clean_2,121.807
UTELIQ_clean_15,3.35898
UTULUR_clean_59,2.78997
UXEDEH_clean_4,0.588816
UTEMAJ_clean_13,3.57878
UXEDIL01_clean_20,0.510318
UXEDIL02_clean_20,0.578175
UTEWOG_clean_160,3.80297
UXEDIL03_clean_20,0.548234
UQOWUU_clean_11,4.92832
UXEDIL_clean_20,0.584468
UTIYED_clean_15,3.64317
UXACAY_clean_15,1.1761
UVOTOQ_clean_88,1.96188
UVOBUE_clean_2,2.06786
UTULUR_SL_part_59,3.34157
UXEDOR_clean_19,0.69545
UXUPEK_clean_12,0.24174
UXEFAF_clean_4,0.663309
UXEFEJ_clean_4,0.685427
UXEDUX_clean_19,0.772626
UXISUR_clean_225,0.501202
UVARUF_clean_9,3.19551
UWOWAF_clean_15,1.85576
UXIQOJ_clean_98,0.846034
UMALUQ_clean_12,8.79876
UWELIS_clean_14,2.12557
USAWIW_clean_15,5.49751
UXUYUI_clean_112,0.732505
UMELEF_clean_4,8.68262
USOXIL_clean_15,5.38795
UXABUR_clean_2,2.20811
UXABOL_clean_2,2.21889
UYOYUD_clean_52,0.362213
UXEQOE_clean_61,1.28374
UKUPIB_clean_2,11.3814
ULILEI_clean_54,11.0157
UMOKIS_clean_14,8.72027
UXUZAP_clean_33,1.40841
UWODAN_clean_14,3.11802
USISEW_clean_14,6.394
UVASAM01_clean_1,4.66645
USORUR_clean_14,6.42626
UYOXUC_charged_167,1.36279
USIRUL_clean_14,6.53694
URONOG_clean_14,6.82117
UZANEP_clean_14,1.32319
UYOFIY_clean_61,1.77686
UZOBER_clean_66,0.389829
UZANAL_clean_14,1.43218
UXINAR_clean_14,2.47478
UWUTIQ_clean_14,3.77213
UZATAR_clean_2,1.54281
VABJIS_clean_141,0.346322
ULEPIM_clean_20,12.3969
VABKEP_clean_85,0.493265
USATAL_clean_2,7.77397
UTODIR_clean_92,6.54926
VABJUE_clean_52,0.824348
UVUQAE_clean_15,4.75276
UQOGAK_clean_14,8.39434
VABKAL_clean_52,0.905436
UVANUC_clean_2,6.46325
URUVUA_clean_12,8.15768
UZIGOB_clean_14,2.29856
UZUZUL_clean_19,1.26832
UZAMUE_clean_7,2.67365
UQULAU_clean_7,8.47293
UZEKEQ_clean_12,2.66008
VABLUG_clean_52,1.68898
UVAROZ_clean_1,7.02827
UVARIT_clean_1,7.11568
VABMAN_clean_52,1.80676
UXAXEY_clean_2,5.44717
UKOZOL_clean_2,15.2183
VABMER_clean_52,1.80032
VACFOV01_clean_21,1.52212
UVASAM_clean_1,7.28506
UNABER_clean_1,11.1998
UZANOZ_clean_2,3.95896
VAGJET_clean_14,1.40041
VAGTAA01_clean_15,0.644602
UXEHIP_19,5.32918
UZAFAD_clean_2,4.48094
UMELAB_clean_33,13.0405
UMEPOT_clean_33,13.0249
UZOBAN_clean_66,3.62339
UNAZIT_clean_19,11.196
UZUNAF_clean_2,3.38864
UZUNEJ_clean_2,3.3949
UZUNAF01_clean_2,3.44092
UZIJUJ_clean_14,4.32142
VAGTAA_clean_2,1.15715
UVUWAL_clean_61,7.05834
UZAFIL_clean_14,4.96156
UYOJOI_clean_14,5.31595
VAHSIH_clean_14,0.950612
VAHFAM_clean_4,1.42843
VACFUB01_clean_3,2.76654
VAGMEX_clean_12,1.64125
VAHVOQ_clean_15,1.04328
UXUPEJ_clean_15,6.14408
UYAQAN_clean_2,5.85932
VADWON_clean_15,3.02842
VAHSON_clean_2,1.38594
VALSIM_clean_85,0.43105
VAJTUX_clean_14,1.02239
UQERIT_clean_2,11.6168
UZIZUZ_clean_43,5.05105
VAFWAB_clean_14,3.11902
UZIZOU_clean_2,5.21374
TURDOB_clean_4,26.0597
UFEXOT_clean_2,22.6589
VAGBEN_clean_11,3.40554
VAJQOP_clean_15,1.49721
UTACOJ_clean_4,11.203
VAMQIJ_clean_15,0.379416
UZOBAO_clean_2,5.26636
VAGMAT_clean_2,3.34592
UZOBES_clean_2,5.20761
VAJHIA_clean_15,1.91598
UYAMOY_clean_14,6.92268
UZOBIW_clean_2,5.26805
VANRAH_clean_123,0.289376
VANXUD_clean_86,0.253366
VAGTAB_clean_15,3.09172
VANXUD03_clean_86,0.294806
UYAMIS_clean_15,7.22585
VALXIS_clean_218,1.20925
VALZIU_clean_19,1.17493
VALVIQ_clean_15,1.41002
VALWUD_clean_218,1.34996
VALXAK_clean_218,1.33843
VALXEO_clean_218,1.43974
UVANOW_clean_14,10.9288
VALXOY_clean_218,1.42664
UVUPOR_clean_2,9.45577
VALVAI_clean_15,1.70825
VACFOV_clean_1,4.83825
VAPHOM_clean_15,0.527161
VACFUB_clean_1,4.9461
ULOGAE_clean_2,17.5557
TURDUH_clean_4,27.8051
VACFUB_clean_h_1,5.33639
VAPFOJ_clean_14,1.22868
VAPFUP_clean_2,1.30961
VARJAB_clean_140,1.01022
VAGBOX_clean_15,5.51049
USUVIP_clean_2,13.2813
VARREL_clean_40,1.04861
VAQLAC_clean_33,1.41328
UVUPUX_clean_1,10.6727
VAHJIA_clean_2,4.47313
VARRIP_clean_40,1.04039
VACFOV_clean_h_1,6.12429
VAGBUD_clean_2,5.89755
VAJVEJ_clean_15,4.22383
VAGKOF_clean_13,6.21468
VATXEU_clean_194,0.596284
VASKOR_clean_33,0.86162
VASFAZ_clean_2,1.19881
VARHON_clean_130,2.17758
VASFED_clean_2,1.29726
VATYAR_clean_2,0.752314
QOZWAF_clean_1,105.888
VASFON_clean_2,1.3338
UYAPOA_clean_15,9.90897
VASFUT_clean_2,1.35316
VAXHOR01_clean_62,0.486934
VASFIH_clean_2,1.52564
VAPRIQ_clean_13,2.81136
VATYEV_clean_2,0.831915
VATYIZ_clean_2,0.734586
VATYOF_clean_2,0.78942
VAXHOR_clean_14,0.781274
USAYOE_clean_13,15.3536
VAHVOR_clean_2,5.53709
UVUQOT_clean_15,12.3401
VAZKUE_clean_14,0.494174
VAZLAL_clean_14,0.46116
VAZLEP01_clean_14,0.50627
VARHIH_clean_130,3.15856
VAZLEP_clean_14,0.489144
VAYDOQ_clean_62,0.858214
VAZLIT_clean_14,0.497561
VAQTUF_clean_88,3.38735
VAHJEW_clean_2,6.65965
VAZLOZ_clean_14,0.490347
UVUDOG_clean_14,13.0172
VARJEF_clean_114,3.51669
VAZTOG_clean_225,0.475463
VAZTUM_clean_225,0.43255
VECZEI_clean_129,0.406929
UZUTUG_clean_5,9.6662
VAJTEH_clean_14,6.47209
UXUNUX_clean_2,11.7714
VAZLUF_clean_2,1.07249
VEBHUG_clean_166,0.817664
VATVUK_clean_33,2.69776
UXUPIN_clean_2,11.7179
VAZMEQ_clean_2,1.10245
VAZMAM_clean_2,1.1382
VAZMIU_clean_2,1.13566
VAZMOA_clean_2,1.23238
UTEXIB_clean_1,15.8413
UTEXAT_clean_1,16.0616
VAMYIU_clean_128,5.68576
VAMYEQ_clean_128,5.76765
VAZLEP02_clean_1,2.12758
VAMYUG_clean_128,5.6702
UWUKII_clean_33,13.8539
VECVUW_clean_175,1.65958
VECZAG_clean_14,1.58843
VAJGAR_clean_12,7.62952
VAKNAZ_clean_92,7.36961
VECZEK_clean_14,1.52974
VAYFUY_clean_2,2.68705
VARWUI_clean_19,4.57365
TOTVEF_clean_2,37.6113
VEBHUG_SL_2,2.09861
VARWOC_clean_19,4.91176
UJECUI_clean_1,27.0077
VAXVEX_charged_15,3.43673
VEDDIT_charged_15,2.19208
VAKLIF_clean_15,8.13346
VAPBAR_charged_5,6.11795
VAYWEZ_clean_14,3.44325
VAKREG_charged_2,7.84426
UWALEL_clean_5,15.1077
VEHJOJ_clean_221,0.900961
UMESOW_clean_1,21.5536
VEHJUP_clean_221,0.830392
VEHLIE_clean_70,0.26711
VEHLEA01_clean_15,0.407515
VAYWID_clean_14,3.7348
VANHEA_clean_15,7.04034
VEHJID01_clean_19,1.29768
VAZROF_clean_54,3.31332
VEHLAW_clean_15,0.620999
VEHLEA_clean_15,0.580699
VEHLEA02_clean_45,0.749069
VECWUX_clean_41,3.27632
VAXTEV_clean_15,4.42122
VEDVUW_clean_2,2.79004
VEDFIV_clean_19,3.00029
VEHKAW_clean_14,1.55441
VAKPOP_clean_15,9.03576
VEJHID_clean_221,0.970406
VEHJID_clean_19,2.20813
VAGTUU_clean_4,10.695
VEHPUU_clean_14,1.21534
VELVEO_clean_52,0.510208
VEDFER_clean_19,3.61724
VAQLEG_clean_9,7.67315
VEDGAO_clean_19,3.5025
VELVOY_clean_217,0.593529
VEHKAW_charged_14,2.29468
VEDGIW_clean_19,3.64078
VEDGES_clean_19,3.68038
VEDFOB_clean_19,3.84114
VAMQIM_clean_2,9.08231
VEJYOZ_clean_136,1.50402
VEMMOQ_clean_74,0.559325
UMIZEX_clean_14,23.1585
VAMPUX_clean_2,9.48829
VEJYUF02_clean_61,1.74746
VEJYUF01_clean_61,1.814
VEFLUP_clean_1,4.16493
VAMQOS_clean_2,9.53367
VAKRIK_ion_b_9,10.2984
VEHNED_clean_11,2.39101
VERZEZ_clean_19,0.509247
VERZOJ_clean_19,0.494635
VERZID_clean_19,0.50202
VEDFAN_clean_19,4.98419
VERZUP_clean_19,0.530779
VEJZIU_clean_139,1.92784
VEJYIT_clean_61,2.32716
VESBAY_clean_19,0.475449
VEJYIT01_clean_61,2.47916
VAXMUF_clean_2,6.64323
VAMQAE_clean_2,10.3686
VEGXIQ01_clean_14,4.21444
VEMTAJ01_clean_61,1.56197
VEMSUC01_clean_61,1.62101
VARWES_charged_19,8.80071
VEMSUC_clean_61,1.62455
VEXYON_charged_221,0.564635
VEMMIK_clean_2,1.86199
VEJYUF_clean_61,2.70377
VEMMAC_clean_2,2.00525
VEDFUH_clean_19,5.3943
VARWIW_charged_19,8.95402
VEMMEG_clean_2,2.11882
VAMZAN_clean_128,10.4083
VEFJOG_charged_2,5.47208
VEZQEX_clean_15,0.513545
VAMYOA_clean_128,10.5483
VEHRIL_clean_2,3.58286
VAMZER_clean_128,10.5434
VEQBID_clean_96,2.27085
VEXVAW_clean_167,1.49635
VEYREX_clean_15,1.72656
UVUCEV_clean_14,20.1715
VIDWIQ_clean_15,1.04745
OJUPIU_clean_2,179.771
VEHKIE_clean_146,5.21137
VEGXIQ_clean_14,5.71673
VEGXUC_clean_14,5.76065
VEGXOW_clean_14,5.83607
UMIZIB_clean_14,25.9446
VIFBUJ_clean_11,1.48175
VILXOE_clean_33,1.12295
VETTOE_clean_2,3.03576
VEYVEC_clean_14,2.58194
VEHKOK_charged_62,5.57614
VIFBOD_clean_2,1.83512
VIDXOX_clean_2,1.90878
VAKNED_clean_2,13.7951
VIRKIQ_clean_14,0.576524
VIRQAO_clean_14,0.373026
VINHOR_clean_43,1.05917
VIRPOC_clean_228,0.533923
VIPZAX_clean_14,1.09248
VICYOX_clean_2,2.6784
VIPYOK_clean_14,1.23276
VIRQES_clean_2,0.680107
VISTOG_clean_14,0.679566
VIQFIL_clean_11,1.31901
VEGMIE_charged_2,7.8876
VIGRIO_clean_2,2.58229
VIPXUO_clean_14,1.73568
VEHROR_charged_2,6.23677
VICYUD_clean_14,3.34142
VISTUM_clean_11,1.14731
VEGMOK_charged_2,7.88449
VEGMOK01_charged_2,8.13353
VEGMOK02_charged_2,8.00643
VIDWAI_clean_2,3.36968
VEGMOK03_charged_2,8.03882
VASGUU_clean_14,11.6174
VATVIY_clean_4,11.5424
VEQBOJ_charged_14,5.1581
VEQBUP_charged_14,5.15871
VINHIL_clean_9,2.42306
URENEM_clean_1,25.6395
VEZQAT_clean_5,3.91797
VIMRAM_clean_85,2.59861
VEQCAW_charged_14,5.23235
VIQQUJ_clean_60,2.11363
VICSIL_clean_2,3.89351
VEQCEA_charged_14,5.46007
VIXGAM01_clean_2,0.555835
VEFCEQ_clean_h_1,9.2935
VIXGEQ_clean_2,0.567175
VATVOE_clean_4,12.154
VEGMOK04_charged_2,8.65159
VIDVUB_clean_14,4.14866
VIVLAP_clean_2,1.64295
VIRVEY_clean_33,2.38685
VIXGAM_clean_1,1.04552
VIXVUV_clean_52,0.935363
VEMDAT_clean_14,6.84707
VICDOC_clean_2,4.99187
VIGNOQ_clean_2,4.39588
VIWZOR_clean_14,1.56991
VITYOO_clean_15,2.71188
VIXTUT_clean_14,1.44482
VIDJID_clean_36,5.35369
VIXZUZ_clean_2,1.69123
VIWLIY_clean_14,2.45741
VIWMIZ_clean_196,2.24728
VIWKIX_clean_14,2.86129
VIWLOE_clean_14,2.45336
VIWLAQ_clean_14,2.69505
VIWMEV_clean_14,2.41869
VIWKOD_clean_14,2.8893
VIYMAT_clean_2,2.07068
VIWMAR_clean_14,2.56002
VITYUU_clean_2,3.60377
VOBRUB_clean_15,0.898383
VIYVIK_clean_60,1.9144
VITKUG_charged_13,3.80615
VIWMOF_clean_196,2.79717
VOBQEK_clean_2,1.3276
VODSEM_clean_60,0.541349
VIYSON_clean_60,2.5008
VIYTAA_clean_60,2.3196
VIYSUT_clean_15,2.54179
VAKBIU_clean_1,18.2485
VOHQEO_clean_2,0.729382
VITZIJ_clean_2,4.07271
VOKJIQ_clean_14,0.601751
VEHKIE_SL_146,10.5781
VITZAB_clean_2,4.39373
VOCNOQ_clean_130,1.5776
VOHQIS_clean_14,1.04104
VAKQAC_clean_5,18.3513
VOCXUH_clean_189,1.42924
VIYZIO01_clean_2,3.08918
VIZRIH_clean_60,2.95995
VIYZIO_clean_2,3.16758
VOCCOH_clean_14,2.48499
VIVXOP_clean_15,4.90342
VIWHUG_clean_2,4.77425
VODPOU_clean_61,1.97577
VOBKAA_clean_14,3.02074
VOJGOS_clean_14,2.01001
VONCIM_clean_59,1.69789
VOCQAF_clean_15,2.68543
VOCKUT_clean_2,3.41902
VOCQEJ_clean_15,2.92712
VAHTOQ_clean_14,20.7912
VONCOS_clean_59,2.1536
VOCPEK_clean_63,3.27844
VONDEJ_clean_14,2.35883
VONROH_clean_61,2.2585
VIXCUB_clean_2,5.57808
VEWXAY_clean_13,10.096
VEGMIE01_charged_1,14.3699
VORBUA_clean_2,1.8223
VOTMAS_clean_15,1.29294
VONRUN_clean_61,2.53852
VOGTIV_clean_h_1,3.48332
VOGPEO_clean_63,3.53468
VOLPET_clean_2,3.36848
VOVQEE_clean_15,0.991218
VONBUW_clean_15,3.2176
VONSAU_clean_61,2.66904
VONSEY_clean_61,2.61747
VIZTIJ_clean_15,5.01865
VOVKUO_clean_58,1.47364
VIZQEC_clean_14,5.5733
VEHNAZ_charged_9,13.2051
VOVLAV_clean_62,1.38197
VOXYUE_clean_14,0.887342
VAQSEO_clean_9,19.5527
VOTKEW_clean_52,2.09799
VOXTUZ_clean_14,1.45333
VITZEF_clean_1,7.55741
VUCTUK_clean_2,0.856256
VOXKIE_clean_15,1.83987
VOBGAW_clean_63,5.81606
VOXVAH_clean_15,1.60112
VOBGEA_clean_63,6.08546
UKIQUB_clean_1,39.4257
VOXQOQ_clean_15,2.5484
VOSWIL_clean_15,3.41727
VUFBEE_clean_2,1.66774
VONDOT_clean_14,4.89614
VOYWUB_clean_1,2.39285
VOXVEL_clean_9,2.73779
VIRXIF_clean_5,9.63575
VIXPUP01_clean_14,8.15555
VUCTOE_clean_2,2.29432
VAHPUR_clean_1,24.8625
VODQIP_clean_2,6.63798
VUHGAH_clean_5,1.94884
VOFFED_clean_54,6.6271
VONBIK_clean_14,6.17707
VEXTUO_manual_1,13.7296
VOYWUB_clean_h_1,3.74499
VEZMIY_clean_4,13.8978
VOMMAN_clean_2,7.48376
VAPBIZ_clean_4,23.286
VAPBEV_clean_4,23.4265
UVUCIZ_clean_14,32.758
VUDQOB_clean_2,4.31825
VUHJAK_clean_20,3.5666
UZUXOE_clean_5,29.4307
VEXTUO_clean_1,15.3984
VUGXEC_clean_2,4.66605
VIWLEU_clean_1,11.624
VOPCEK_clean_14,7.80345
VUGXUS_clean_2,4.83789
VUKSAX_clean_11,2.6108
VUKROK_clean_11,2.73301
VUGXOM_clean_2,5.04269
VUGWUR_clean_2,5.41189
VUKSOL_clean_14,2.24345
VUGYED_clean_2,4.8722
VUGYAZ_clean_2,5.17576
VUGXIG_clean_2,5.35449
VOPHUF_clean_2,8.26799
VOSTUU_clean_57,7.88223
VIZSOO_clean_19,11.0722
VONDIN_clean_14,8.84878
VUGXAY_clean_2,5.61562
VUNCEM_clean_14,0.31802
VUNCEM01_clean_14,0.347933
VUNNEZ_clean_88,0.439681
VEYWED_clean_15,16.357
VUGYIH_clean_2,5.62818
VUMBIQ_clean_64,1.49739
VUNCAJ_clean_14,1.09643
VETVAS_clean5b_2,17.2261
VUKSIF_clean_2,3.82927
VULKOD_clean_61,1.80304
VUNXUY_clean_205,1.06485
VUNYUZ_clean_205,1.3023
VETVAS_manual_2,17.7809
VUCCON_clean_2,7.48092
VIJNIN_clean_20,16.2763
VUCDEE_clean_2,7.50332
VULFIT_clean_14,3.18328
VUNHAN_clean_14,1.98966
VUHNET_clean_15,6.06629
VUCCUT_clean_2,7.78387
VULKIX_clean_2,2.78379
VURNED01_clean_65,0.977559
VUCDAA_clean_2,7.94018
VULFOZ_clean_14,2.95107
VOQXIK_clean_14,10.2952
VUKRUQ_clean_1,5.25958
VOZVAJ01_clean_15,8.38426
VURNED02_clean_65,1.01904
VURNED03_clean_65,0.982675
VURNED04_clean_65,0.978457
VUMCEM_clean_14,3.00869
VUHMOC_clean_15,7.25161
VURNED_clean_65,1.20383
VURYIR_clean_14,1.06133
VUZVER_clean_59,0.28518
VURLIF_clean_15,1.76108
VUVZAP_clean_14,0.730224
WABVIF01_clean_118,0.315059
WABVIF02_clean_118,0.287778
WABVIF03_clean_118,0.284866
VUMBOW_clean_64,3.61171
WABVIF04_clean_118,0.294282
VUSJUP_clean_12,1.16826
WABVIF_clean_118,0.346973
WABVOL_clean_229,0.315015
WABVUR_clean_229,0.299121
VUTVAJ_clean_14,1.06134
VURYOX_clean_14,1.2517
VUNHAO_clean_29,3.18318
WABTOK_clean_15,0.719582
WABWEC_clean_229,0.264242
WABWAY_clean_229,0.310738
VUWPIN_clean_224,1.17288
VOYLUS_clean_14,9.44088
VUQKAU02_clean_14,2.61081
VUHPAR_clean_15,7.02847
WACKOB_clean_88,0.449611
VUHPUL_clean_15,7.08767
VUQKAU_clean_14,2.81206
VUPFET_clean_14,3.49493
VUSKAW_clean_12,2.10723
WAHMEY01_clean_h_147,0.733179
VUPFIX_clean_2,3.93071
WAFKEU05_clean_123,1.06515
VUSKEA_clean_12,2.19642
WAFKIY_clean_65,1.04526
WAGZEL_clean_14,0.991016
WAFKEU07_clean_123,1.07602
WAFKEU06_clean_123,1.081
VUQKAU01_clean_14,3.77144
WAHMEY_clean_147,1.09208
WAHNEB_clean_200,1.04867
WAHKUO_clean_200,1.20224
WAHNOL_clean_200,1.01876
WAHNIF_clean_200,1.17081
VUPDOB_clean_14,4.75552
UNEBIZ_clean_1,43.2554
WAGDAL_clean_12,1.80974
WAHDIT_clean_142,1.77131
WAGLEY_clean_2,1.90012
WAHMUP_clean_2,1.86301
VUWRUC_clean_62,3.02024
WACLEU_clean_4,2.35643
VUPFAP_clean_14,5.26303
WAHFUJ01_clean_14,2.1784
WAJJAU_96,1.34234
WAJHOG_clean_96,1.37022
WAFKAQ_clean_12,2.60508
