Structures,CPU_time (s)
FIRNUR_clean_5,9.82436
FIRNOL_clean_5,10.2728
EBIDOK_ion_b_1,78.2846
FEWQIJ_clean_b_2,22.0555
FOVPUD_clean_60,3.719
FUMHOL_clean_2,1.20755
FOWTOC_clean_92,3.78459
FUNBEW_clean_47,1.37081
FOXHUX_clean_92,3.90454
FEZQEI_clean_21,20.2315
FAYPEC_clean_2,32.0841
FOQNOQ_clean_14,6.19825
FEWQIJ_manual_2,22.6441
FOQNOQ01_clean_14,6.60996
FOQPAE_clean_14,5.89927
FOVPOX_clean_60,4.7613
FUDHAP_clean_19,2.79727
FOQNUW02_clean_14,6.44527
FUHMOM_clean_14,2.63759
FOQNUW01_clean_14,6.52674
FOQNOQ02_clean_14,6.79465
FOQNUW_clean_14,6.54627
FUDGES_clean_14,2.96482
FOQNIK_clean_14,7.19231
FUHNED_clean_14,2.84099
FUNBOG_clean_10,2.05195
FOXKIO_clean_14,4.78519
FUNCEX_clean_10,2.20913
FORQAF_clean_9,5.76978
FUHNIH_clean_15,3.24847
EPAVAU_clean_2,63.1634
FIWJIG_clean_90,10.8417
FEVNEA_charged_2,25.2226
FULQUZ_clean_33,3.11912
FULQOT_clean_14,3.13781
FEKBED_clean_204,27.7968
EROCIZ_clean_2,60.0385
FOQPAE02_clean_14,7.21153
FOXPUE_clean_2,5.30001
FOPBAP_clean_20,8.44637
FUSWIA_clean_58,1.24104
FUSGOR_clean_11,1.66786
FEWWIP_clean_14,24.3532
FURSES_clean_11,1.74914
ERIGER_clean_2,60.8532
FUTJOV_clean_1,1.17245
FUTCAZ_clean_19,1.67773
FUMJAA_clean_7,4.35571
FUNBIA_clean_26,3.99684
FURFIJ_clean_14,3.5295
FOXNIQ_clean_2,6.46922
FUTYEA_clean_14,1.6243
FURQOZ_ion_b_148,3.51752
FASYUU_charged_2,37.5321
FUTZOK_clean_15,1.48519
FUTTIZ_clean_205,1.95101
FUTYOK_clean_14,1.86075
EBUFUE_clean_1,81.0811
FUTZEB_clean_14,1.84179
FUVBAB_clean_14,1.67262
FUFQUT_clean_2,6.07959
FOCZEE_clean_2,12.9812
FUMHEC_clean_2,5.52801
FOXQIT_charged_2,7.03887
FIBFUS_clean_2,23.9525
FUNBAS_clean_4,5.84811
FIGLAK_clean_15,21.7593
FUDHET_clean_14,6.62622
FUJKUS_clean_2,6.41373
FOFCIO_clean_2,13.2324
FURFIJ01_clean_14,5.23301
FUBDIQ_clean_61,7.0528
FOMWOV_clean_15,11.5507
FUVBOP_clean_71,2.78029
FOPTOU_clean_15,11.3816
FUWYAY_clean_62,0.717281
FUYCIN_clean_212,0.422608
FUBDEM_clean_61,7.52627
FUBDAI_clean_61,8.04664
FUTZAX_clean_33,3.55265
FIJXUR_clean_13,17.9392
FECZAQ_clean5b_1,34.0132
EHUTAE_clean_2,74.7638
FUWXOL_clean_19,1.34964
FUYCAF_clean_205,0.931833
FUXCOS_clean_70,1.21024
FUWXOL_SL_19,1.50188
FUNGAY_clean_15,7.04091
FUNCAT_clean_4,7.24129
FUZPUN_clean_43,1.10287
EHUSUX_clean_2,75.8498
FUTYUQ_clean_14,4.97775
GACVIS_clean_44,1.1764
FOKYEL_clean_2,13.8693
FUYYAA_clean_2,1.9442
FUTDII_clean_2,5.83445
GADFAV_clean_12,1.16648
FUHJOJ_clean_14,9.33392
GAFBEX_clean_14,0.645419
FUNQEM_clean_15,8.29926
FUVDEH07_clean_82,4.59972
FUNFOL_clean_2,8.52725
FUVDEH08_clean_82,4.58646
GABYUG_clean_213,2.44181
GADMAA_clean_66,1.33602
GAGQAI_clean_221,0.602726
GADDOH_clean_2,2.15484
FUVDEH01_clean_82,5.70465
FUVFUZ_clean_82,4.73302
FUYCEJ_clean_198,3.53498
FUVGAG01_clean_82,4.83331
FUYCAE_clean_137,3.75661
FUVGAG02_clean_82,4.74216
FUVDEH06_clean_82,5.58238
FUVDEH02_clean_82,6.20529
FUVDEH03_clean_82,6.24875
FUVGAG_clean_82,4.82802
FUVDEH04_clean_82,6.37966
FUVDEH09_clean_82,5.83645
GACQAE_clean_19,3.36549
GACBIY_clean_194,3.65772
GADMAA01_clean_66,2.72183
FUTZIF_clean_15,7.23273
FUVDEH10_clean_82,5.98786
FOVPEN_clean_15,13.4185
FUWFIO_clean_52,5.28663
FUVDEH13_clean_82,5.87341
FUYZAB_ion_b_86,4.18481
FUVDEH12_clean_82,6.03005
FUNLAD_clean_15,10.3115
GACPUX_clean_19,3.90346
FUVDEH11_clean_82,6.2604
GAFRUD_clean_194,2.42528
FIVYUF_clean_1,18.948
EZIVAM_clean_7,53.7606
FUVDEH_clean_82,6.21146
FUVDEH05_clean_82,6.99153
GAJYUN_clean_14,1.68045
GAJZAU_clean_14,1.76916
GAJZEY_clean_14,1.76774
GAJZIC_clean_14,1.74226
GAJZUO_clean_14,1.73669
GAJZOI_clean_14,1.80495
GACBOE_clean_15,4.72597
GALFAB_clean_15,1.29576
GAKBAX_clean_14,1.82922
GAFGEC_clean_70,3.48146
FATKIV_clean_2,44.4604
FUYKER_clean_15,5.39523
FUWFOU_clean_14,6.46707
FUTZOL_clean_14,8.44986
FUZKAN_clean_19,5.42923
GAPDUX_clean_62,0.507864
GADRAH_clean_5,4.13151
GAGXAP_clean_15,3.21108
GAGSUF_clean_11,3.41696
GAMTIY_clean_2,1.51264
GAMTEU_clean_2,1.60394
GAMTAQ_clean_2,1.66259
FURFOP_clean_2,11.8009
GANBAZ02_clean_114,2.24148
GAJTUI_clean_15,4.10377
GAJVAQ_clean_15,4.09423
GALJAG_clean_52,3.07653
GAGTAM_clean_14,4.7359
GAMTUK_clean_2,2.86356
GAMVAS_clean_2,2.88927
GAPNOD_clean_14,2.24198
GALCED_clean_14,3.46324
GANBAZ01_clean_114,3.0676
GAGTEQ_clean_14,5.08411
FUSYUO_clean_5,11.6918
FOFTUR_clean_2,20.6056
FUYCUZ_clean_198,7.83948
EWALUK_clean_1,62.9913
GARSUQ_clean_2,2.27893
GANBAZ_clean_114,3.2366
GAFROX_clean_63,5.7803
GAQKOB_clean_15,2.64535
GAMTOE_clean_2,3.72174
GALBUS_90,4.4916
GAHXUL_clean_2,5.59132
FUXXIH_clean_5,8.76797
GARTAX_clean_2,2.70956
GATHAL_clean_2,2.41781
GARTEB_clean_2,2.71697
GAPDEH_clean_76,3.33759
FOFTIF_clean_2,21.4727
GANBED_clean_52,3.76859
GACYER_clean_58,7.7801
GAXDIS10_clean_31,0.795443
GASSUR_clean_15,2.74459
GARTIF_clean_2,2.96651
GAYFOD_clean_131,0.467708
FUWFUA_clean_12,9.73218
GASSEB_clean_19,3.0035
GAWBEM_clean_2,1.98584
GAYGAQ_clean_h_2,0.925444
GAVYAG_clean_14,2.37608
GAWMOI_clean_2,1.79
GAYGAQ_clean_2,1.08606
FOFTOL_clean_2,22.4937
GANBED01_clean_114,4.88108
GAXWEJ_clean_15,1.4776
GADHIF_clean_15,8.58527
GAHSEQ_clean_13,7.31279
GARPAR_clean_20,4.45379
GAWMAU_clean_14,2.64248
GAXKUN_clean_52,2.22401
GALCAZ_clean_14,6.16038
GABGOI_clean_14,10.0298
GAXVUY_clean_14,2.50978
GECRAI_charged_15,1.5609
ESOROV_clean_5,71.3108
GAXWAF_clean_14,2.53584
GEBSAJ_clean_74,1.98929
FAYQUT_clean_2,46.8487
GEDLIM_clean_104,1.48929
GAJVEU_charged_2,8.17342
GAXGIX_clean_15,3.64299
FARHOX_ion_b_1,51.4992
GARLOD_clean_13,6.29705
GAXGET_clean_15,4.13751
GAXGOD_clean_15,4.09728
GEDDAW_clean_148,2.66785
GARLUJ_clean_13,6.53327
GARLET_clean_13,6.75912
GAYPED_clean_127,3.94071
GAMFEI_clean_82,8.32384
GAYTEH_ion_b_205,4.126
CEKRUH_clean_1,161.859
FUTKEL_manual_1,16.2329
GAWKAS_clean_14,5.66713
GARLAP_clean_13,7.79424
FUTKEL_clean5b_1,16.685
GAWJEV_clean_2,5.96573
GAMXAV_clean_2,8.80429
GEHSAN_clean_15,0.930689
GAZLAW_clean_19,5.24524
GAWCUF_clean_14,6.61772
GASTIG_clean_9,7.91594
GEKVEZ_clean_2,1.14456
GEDSIT_15,3.54379
GATJIV_charged_150,7.42215
GEDDEA_clean_148,4.64702
GEBCAT_clean_9,5.3663
GAXQIH_clean_2,6.37258
GEGSIW_clean_64,2.20925
GAWMOJ_clean_118,6.69409
GAXKOH_clean_15,6.5151
GAWKEW_clean_14,7.03328
GEDROY_clean_2,4.42086
GELVEZ02_clean_5,1.42938
GAJVIY_charged_33,11.4218
GELVEZ_clean_5,1.42599
GAYFUJ_clean_1,6.40816
GERWEH_clean_129,0.944042
GELVID_clean_5,1.58959
GERPUP_clean_66,1.19969
GEGDED_clean_57,3.55999
GEGGEG01_clean_14,3.50216
GEDQIR_clean_2,5.695
GEGHAD_clean_14,3.37889
GEGGIK01_clean_14,3.51627
GELJAJ_clean_61,2.73103
GEDREO_clean_2,5.54827
GEDQOX_clean_2,5.93033
GAZZIS02_charged_15,7.10773
GAWLIB_clean_2,8.21149
GEPDEM_clean_2,2.03547
GEDRUE_clean_2,5.68732
GAZZIS04_charged_15,7.17677
GELVEZ01_clean_5,2.80826
GEVXAI_clean_14,1.07562
GATSAY_clean_2,9.04763
GAZZIS03_charged_15,7.37372
GAZZIS01_charged_15,7.44119
GAZZIS_charged_15,7.17742
GEJJEL01_clean_2,3.48535
GEDPAH_clean_2,6.64929
GAZZIS05_charged_15,7.44737
GELVID01_clean_5,3.03268
FAYQIH_clean_2,52.407
GIFKIP_clean_10,0.743339
GATBUZ_charged_2,10.5901
GENGIR_clean_13,3.19747
FUSQUH_clean_15,20.7183
GIFKAH_clean_2,0.917351
GIFKEL_clean_10,0.983518
GIHBII_clean_14,0.910485
GEDQUD_charged_2,7.11673
GIFFAE_clean_19,1.27894
GEDTAM_clean_2,6.26379
GIFFEI_clean_19,1.26918
GIKMOD02_clean_14,0.898526
GETXAG01_clean_14,2.4885
GIKMOD01_clean_14,0.961337
GEDSOZ_clean_2,6.5085
GIDKOU_clean_61,1.61215
GIKMOD03_clean_14,0.998586
GEDSUF_clean_2,6.6291
GIKMOD05_clean_14,0.920917
GEVYEN_clean_14,2.44398
GEVXIQ_clean_2,2.45925
GETXAG_clean_14,2.89052
GEGWAS_clean_7,5.08063
GESNOI_clean_12,3.01411
GIKMOD06_clean_14,0.942041
GIKMOD07_clean_14,0.93897
GEZFIC_charged_130,2.21806
GESNIC_clean_12,3.11417
GIGWID01_clean_14,1.66524
GIHPEU_clean_155,1.56784
GEDSEP_clean_2,7.19739
GIKMOD08_clean_14,0.968753
GIKMOD09_clean_14,0.908214
GIKMOD10_clean_14,0.907038
GIKMOD11_clean_14,0.906276
FUSNIR_clean_2,21.8524
GIKMOD12_clean_14,0.976567
GANBIH_clean_18,12.8759
GIMVAA_clean_62,0.800209
GIKMOD_clean_14,1.05319
GIHPAQ_clean_155,2.01987
GIKMOD04_clean_4,1.84023
GIRFUJ_clean_14,0.690484
GIQXEK_clean_15,0.951892
FURROA_clean_2,22.8806
GIQXIO_clean_15,0.943554
GIQXOU_clean_15,0.928006
GIRXUC_clean_198,0.723953
GIQYAH_clean_15,0.915605
GIQXUA_clean_15,0.948761
GISZUD_clean_62,0.313314
GIQYEL_clean_15,0.947476
GIQYIP_clean_15,0.949488
GIQYUB_clean_15,0.930843
GIQYOV_clean_15,1.09479
GIKQIC_clean_19,1.87015
GEZFOI_charged_2,3.58182
GETXEK_clean_2,4.34474
GITTIN_217,0.613251
GIRYAJ_clean_221,1.38084
GIMHAM_clean_33,2.21815
GIRHEW_clean_15,1.69015
FURRIU_clean_2,24.2033
GIRGUL_clean_14,1.97294
GIMSUS_clean_14,2.65141
GIMSIG_clean_2,2.74904
GEGGIK_clean_7,7.79368
GIRDUI_clean_14,2.27189
GESFAN_clean_2,5.44682
GARLIX_clean_7,14.5016
GEWXAJ_clean_2,4.75979
GEYFIB_clean_166,4.69167
GESDUF_clean_2,5.65693
GIJXAA_clean_71,4.17157
GITVEL01_clean_194,1.63094
GEDSAL_clean_1,10.1766
GISMIG_clean_15,2.40912
GITVEL_clean_194,1.59168
GESBUC_charged_198,6.13804
GEDRIS_clean_1,10.4656
GEDRAK_clean_1,10.5769
GIVDUL_88,1.54572
FUSNEN_clean_2,24.6246
GEZRAG_clean_205,5.26873
GIFSOF_clean_62,4.9244
GITSUY_clean_139,2.42794
GIWMOP_15,1.08996
FUFTUX_clean_14,27.9692
GITTUZ_clean_194,2.63805
FUSMOW_clean_2,25.2889
GERNOI_clean_18,7.43366
FUSMUC_clean_2,25.4757
GIRYEN_clean_15,3.69786
GAKTET_clean_33,17.5947
FURRAM_clean_2,26.229
GIRYUD_clean_15,3.80822
FUSNAJ_clean_2,25.733
GESBOW_charged_198,7.49782
FUSMIQ_clean_2,26.0152
GEPDIQ_clean_14,8.06696
GARMAQ_clean_7,16.3437
GERWIL_charged_15,8.08777
GIRYIR_clean_2,4.42475
GOJDOZ_clean_2,1.10247
GIZVER_clean_14,1.878
FUSMEM_clean_2,26.6131
GOJFAN_charged_221,1.11241
GIRZAK_clean_2,4.62552
GITZAM_clean_15,3.55613
GIQZIQ_clean_2,4.96349
GOMPOO_clean_14,0.778448
GOMRAC_clean_15,0.766828
GOMREG_clean_15,0.739766
GIZJOP_clean_61,2.16098
GOLQII_clean_14,1.35082
GORQAF_clean_141,0.209098
GEZYUH_clean_11,7.3413
GONTAG_clean_15,0.52828
GEZYOB_clean_11,7.45324
GOLDAO_clean_192,1.52729
GONSUZ_clean_92,0.781849
GISWEM_clean_15,4.93706
GIRYOX_clean_2,5.18791
GOGWAB_clean_5,1.92519
GOFDAH_88,2.22832
GERWOR_charged_15,9.03358
GORWUF_clean_123,0.532981
GIYSEN_clean_13,3.11355
GIYSOX_clean_13,3.03067
GIYSIR_clean_13,3.16009
GOYPAN_clean_52,0.361513
GITVAH01_clean_194,5.10013
GOYPER_clean_52,0.354841
GITVAH_clean_194,5.21732
GOKBUE_clean_2,2.41258
GIWNUV_clean_2,4.15634
GIYSAJ_clean_52,4.10831
GIYSUD_clean_2,3.86642
GOQTIR_clean_14,1.80984
GOBSUM_clean_15,3.68533
GINLIA_clean_4,7.31499
GIYTAK_clean_2,4.10385
GUANZS_clean_122,0.238028
GOWHOR_clean_15,1.56229
GOMFOF_clean_142,2.83294
GOQXAN_clean_19,2.14638
GIXNAE_clean_19,4.72794
GANBED02_clean_3,19.9959
GOGWEF_clean_1,3.625
GINDEO_clean_14,7.94894
GORJEE_clean_87,2.5338
GOSRIP_clean_14,2.317
GOYYIE_clean_15,1.31109
GITWIQ_clean_2,6.78264
GOYXAV_clean_2,2.60008
GUBBAG_clean_14,1.5928
GOXGAD_clean_1,3.0019
GUBKUL_clean_15,1.65927
GOYXEZ_clean_2,2.7288
GOYXID_clean_2,2.6334
GITPIK_clean_2,7.84169
GIWBOE_charged_60,6.63015
GOYXOJ_clean_2,2.79623
GOYYEA_clean_2,2.64508
GOYYAW_clean_2,2.74247
GEFZAU_clean_5,15.4894
GUHGOH_clean_15,0.933369
GONNAA_clean_14,4.55472
GIYSAJ02_clean_14,6.9735
GOBXAY_clean_2,6.16504
GUCHUJ_clean_1,2.54945
GIYTIS_clean_1,6.67878
GEFYUN_clean_5,16.2037
GUGXOX_clean_14,1.85681
GIVNOQ_clean_15,7.90168
GUKNIK_clean_2,0.911272
GOSBOH_clean_2,4.7913
GIYTIS_SL_1,6.95787
GOBTAT_clean_15,6.78266
GUKXIU_clean_15,0.976704
GULCAS_clean_15,0.732037
GUNFAW01_clean_198,0.573164
GEZZAO_clean_11,12.6489
GEGBOL_clean_14,16.7462
GUJTOV_clean_13,1.9068
GUCJAQ_clean_15,3.61324
GEGBEB_clean_14,17.0799
GULBAR_clean_15,1.38996
GUNFAW01_neutral_198,0.526506
GOZNEQ_clean_2,4.17907
GIVNIK_clean_15,9.23931
GUFBUG_clean_72,3.85846
GULGEZ_clean_15,1.55751
GEVKID_clean_1,14.3027
GUBSED_clean_14,4.42765
GOYXUP_clean_1,5.29931
GUKYUI_clean_13,2.27749
GUPNUC01_clean_15,0.318085
GUPJEG01_clean_15,0.589298
GITTOT_manual_1,10.5946
GUPCUQ01_217,0.626629
GUKZAO_clean_2,2.27947
GUPJEG_clean_15,0.621389
GITTOT01_manual_1,11.1496
GUPNUC_clean_14,0.696096
GUJVOX_clean_2,3.29292
GURZID_clean_60,0.453226
GITTOT01_clean5b_1,11.357
GURZID01_clean_60,0.536755
GUBVUU_clean_9,5.23604
GUJVIR_clean_2,3.43669
GUMDEZ_clean_14,2.22955
GINNUO_clean_15,12.6551
GITTOT_clean5b_1,11.5974
GUQTOB_clean_2,1.04749
GUSNEN_SL_15,0.311739
GOVHOQ_clean_14,7.35358
GUVBEF_clean_88,0.512571
GOPLUS_clean_14,7.92636
GUSNEN01_SL_15,0.689093
GUPBEZ_124,2.22865
GULPIN_clean_15,3.29436
GUTYIE_clean_15,0.772163
GUFREF_clean_15,5.55107
GUXLIU_clean_11,0.332785
FIHHUB_SL_1,52.1668
GUJGEY_clean_2,4.65597
GISZUF_clean_14,12.5833
GUSNEN01_clean_2,1.1336
GOVWOF_clean_150,8.03678
GUDJOG_clean_15,6.4009
GUXQAR_clean_2,0.640444
GUKFEY_clean_92,4.71371
GUBZAF_clean_14,6.79891
GUSNEN_clean_1,1.69025
GITPEG_clean_14,13.1274
GAMSOD_clean_1,27.1927
GUMBIA_clean_15,3.96921
GIXMUX_clean_19,11.6458
GUSNEN_clean_h_1,1.89139
GUJREK_clean_24,5.43823
GUJREK01_clean_24,5.4576
GUSCIH_clean_2,2.13944
GURPUF_clean_33,2.6418
GUGNON_clean_14,6.51943
GISMAY_clean_195,13.9476
GURTIX_charged_61,2.88074
GUXSIC_clean_70,1.25706
GUHPEG_clean_15,5.92748
FOFMOE_clean_4,45.0599
GINPAW_clean_15,15.0554
GIWCAR_ion_b_15,12.5869
HADPOU_clean_10,0.610436
HAFGUQ_clean_56,0.33886
GIWCOF_ion_b_15,12.6738
HABKOM_clean_14,1.07669
GUHNUU_clean_15,6.53406
GULWIU_clean_60,5.17744
GOQWOY_clean_5,10.0732
HADXOC_clean_2,0.686327
HADXIW_clean_2,0.914209
GUHPAC_clean_15,6.76583
HAFTOZ_clean_225,0.533106
GUSJOU_clean_2,3.373
HADYAP_clean_2,1.04149
HADLOQ01_clean_95,1.60823
GIWBEU_charged_2,13.8526
GUYLOC_clean_15,2.47487
GUYLUI01_clean_15,2.36242
GOVXIA_clean_14,10.4088
GOZNAM_clean_2,9.38113
GOSDEZ_clean_17,10.6971
GUZVOO_clean_141,2.39152
HAFQUC_clean_14,1.41179
HAFWIW_clean_142,1.1638
HAFQOW_clean_14,1.66952
GIWBIY_charged_2,14.2605
FOQPAE01_clean_1,44.3248
GUYLUI_clean_15,2.80335
HAFVUH_SL_98,1.39182
GUXZIJ_clean_2,3.14281
GULWOA_clean_2,6.46917
HAJJAE_clean_14,0.672271
GUNZIA_clean_122,5.86847
HABZEQ_clean_4,2.44317
HAJMIQ_clean_225,0.579981
GOGSIF_clean_4,13.0868
GULWAM_clean_52,6.94966
HABCOF_clean_74,2.81719
GUXZUV_clean_2,3.48315
GUYMAP_clean_15,3.19881
HABDAS_clean_74,2.88466
GUFXEM_clean_14,9.1948
GUYBAE_clean_14,3.54081
HABCIZ_clean_74,2.98355
HABCEV_clean_74,3.09309
GUWDUY_clean_2,4.24318
GEFFUT_clean_1,23.723
HABRIN_clean_15,2.97366
HAKWUM_clean_2,0.377191
GUFBOA_clean_2,9.93983
GOQSIQ_clean_19,12.2685
FURQOZ01_ion_b_2,40.018
HAOAER_clean_14,0.39138
GUQWOG_clean_15,6.04241
HAFSOZ_clean_14,2.83492
HAFVOB_clean_54,2.79396
HAFVUH_clean_5,2.78538
FURQUF_ion_b_2,40.5984
GUJGAU_clean_1,9.43318
HAMLAL_clean_74,1.28627
HAHCUR_clean_12,2.92277
GURPIT_clean_7,6.69557
GUVCOP_clean_15,5.77708
HAPVAX_clean_62,1.04208
HAKTOF_clean_63,2.46956
GEGGUW_clean_1,24.5191
HAKVAT_clean_63,2.52941
HAPVEB_clean_62,1.06288
HAKTAR_clean_63,2.78508
HABREJ_clean_92,5.21966
HAMJOW_clean_14,2.46586
HAKSAQ_clean_63,2.96901
HADDOI_clean_13,5.16962
GUVBOQ_clean_213,7.06649
HAKSOE_clean_63,3.05633
HARGUC_clean_14,1.31473
GOTDIE_clean_2,14.0999
HAKSEU_clean_63,3.1746
HAKVUN_clean_40,2.93054
HAKSIY_clean_63,3.22369
HAKWAU_clean_40,2.95674
HAMRIY_clean_15,2.68293
HAPPAS_clean_15,2.11159
HAKCIG_clean_15,3.55358
HAMREU_clean_15,2.89685
GUVLAL_clean_61,7.29347
HAPNOE_clean_15,2.70023
HALQUJ_clean_14,3.43902
HAKVOH_clean_63,3.62143
HAPNUK_clean_15,2.75598
GUPREQ_clean_14,9.09492
GUVKUE_clean_61,8.29429
HAJPEQ_clean_97,4.5872
HAWWEK_clean_43,0.933439
HASNIB_clean_14,1.74185
FAZFET_clean_1,74.0842
HASNUN_clean_14,1.71261
HAPGIR_clean_14,3.72306
HAWVIM_clean_14,1.36111
HAWVAE_clean_14,1.41345
HAWVEI_clean_14,1.37499
HASNOH_clean_14,1.8962
HAJYEZ_clean_2,4.85537
HAWVOS_clean_14,1.37581
GUPBUP_manual_1,10.3075
GUXPOF_clean_2,8.24587
HAWVUY_clean_14,1.38764
HAWWAF_clean_14,1.40684
HATZOS02_clean_96,2.14675
GUPBUP_clean5b_1,10.7192
HAYZIU_clean_123,0.49397
GOSDID_clean_2,16.1416
HATZOS_clean_92,2.20814
HAVYOU_clean_92,2.13683
GUPBUP_SL_1,10.7434
HAHPIQ_charged_20,6.39563
HAXNOJ_clean_62,1.25134
GUPBOJ01_clean_14,11.4471
HAFWUI_clean_2,6.97748
HAVZIP_clean_11,2.72859
GUVZII_clean_2,9.45833
GUXJUF_clean_14,9.42945
HAWYUB_clean_14,1.94767
HASMIZ_clean_14,3.53352
HAWZEM_clean_14,1.85632
HAZNIH_clean_15,1.16551
HAZNED_clean_15,1.18206
GUPCAW_clean_2,11.8371
HAWWEJ_charged_14,2.91929
HALVAU_clean_2,6.03022
HAXJEX_clean_15,2.04578
HAZWIP_clean_96,1.39772
HAQRID_clean_15,5.03162
HANWAW_clean_62,6.13479
HARNAR_clean_14,4.4355
HAWWOT_clean_13,3.16168
HAWWIN_clean_13,3.20384
HEBTAL_clean_14,1.15416
HEBTEP_clean_14,1.24485
HEDGUS_clean_14,0.638327
HAWWUZ_clean_13,3.19405
HAZNON_clean_15,2.11684
HAZGOF_clean_2,2.31267
HARHOA_clean_15,5.61187
HEBKEG_clean_19,1.86348
GOTNEK_clean_33,18.7509
HARHUG_clean_15,5.67479
HEDBOJ_clean_33,1.79089
HEDBUP_clean_33,1.7306
GAJTOC_clean_1,39.0835
HEDBEZ_clean_2,1.83033
HEBGUS_clean_13,2.91503
HAPHUD_clean_14,7.15497
HEDBID_clean_2,1.87231
HAKVEX_clean_15,8.13452
HEBNOT_clean_14,2.52958
HAXMUP_clean_2,3.94675
HEDCEA_clean_54,1.94417
HEBNIN_clean_14,2.6404
HAJMEL_clean_2,9.08386
HAFWUI01_charged_2,10.0508
HAFWUI_charged_2,10.0544
HAZGOF01_clean_1,4.27928
HAJLEK_clean_2,9.583
FURRUG01_ion_b_2,47.4769
HEMVIF_clean_121,0.325671
HEMVEB_clean_63,0.432622
HAJLIO_clean_2,9.75434
HEGCEB_clean_2,2.0471
HENYUV_clean_94,0.433873
HAJLOU_clean_2,9.86739
HESVOR_clean_136,0.422325
HAJMAH_clean_2,9.94953
HAJLUA_clean_2,10.0667
HAWREE_clean_2,6.45962
HAZGOF03_clean_h_1,4.98953
HAZGOF04_clean_h_1,5.02523
HEYBIX_clean_70,0.341325
HAZGOF05_clean_h_1,5.08226
HAZGOF06_clean_h_1,5.11177
HAWZIQ_clean_2,5.5411
HAZGOF07_clean_h_1,5.18359
HAZGOF08_clean_h_1,5.1366
HEZPIL01_clean_62,0.494051
HEKTUO01_clean_15,2.03867
GUXRAT_clean_20,13.5585
FURRUG_ion_b_2,48.5696
HAKCAZ_clean_10,10.4548
HAVVUX_clean_15,7.4686
HEYFUM_clean_14,0.935028
GOPTIQ_clean_7,21.9528
HEBJAB_clean_2,5.07048
HAWWOU_clean_64,6.7086
HAZGOF01_clean_h_1,5.96957
HGCNCO_clean_14,0.813107
HAWGIX_charged_14,7.52971
HAZGOF02_clean_h_1,6.04257
HEDCAW_clean_15,4.30067
HELCUY_clean_14,2.44937
HETDUG_clean_12,1.73318
HICWIB_clean_56,0.660519
HIBQUE_clean_4,0.904549
HEZSEK_clean_14,1.21226
HEZSAG_clean_14,1.25564
HEXNII_clean_2,1.74467
GIVHIC_clean_15,25.8979
GUPBIE_clean_60,16.7291
HEFVAR_clean_15,4.05313
HEGKAP_clean_130,3.84965
HEZNUW_clean_2,1.75706
HIBGEF_clean_14,1.51195
HIBGIJ_clean_14,1.52028
HEWFUL_ion_b_148,2.52516
HIFTOG01_clean_166,1.10268
HIDBON_clean_14,1.50043
HICVOG_clean_92,1.87736
HETZUC_charged_118,2.87801
HIFGIO_clean_12,1.51453
HIFVUO_88,1.31983
HEDTER_clean_14,5.53007
HIFVOI_clean_136,1.43971
HIFVUO01_clean_160,1.42864
HEKTUO_clean_2,4.17147
GOXMEN_clean_1,23.4354
HAHPOW_clean_20,13.6277
HICZEA_clean_20,2.48444
HIJMEU_clean_88,0.55051
HICZIE_clean_20,2.53071
HIDCUU_clean_20,2.53357
HIDBIH_clean_15,2.55197
HILJUJ_clean_15,0.647625
HETZOW_clean_118,4.00445
HIHJUF_163,1.17804
HIFTOG02_clean_166,2.45411
HASTAY_clean_13,10.4187
HIDMEO_clean_2,2.82314
HIHNUJ_clean_92,1.31646
HICVUM_clean_15,3.52506
HIDDAB_clean_20,3.25268
HIMSAY_clean_49,1.40632
HITXUE_15,0.916478
HAJDII_clean_21,15.0028
HITXUE_clean_15,0.979951
HIFGIO_SL_2,3.63832
HELDEJ_clean_2,5.9575
HAWGIY_clean_2,11.2421
HIQNUS_clean_15,1.59051
HIWKII_clean_15,0.803339
HELDEJ_SL_2,6.14574
HAYLIE_clean_4,9.99965
HIQKID_clean_58,2.06352
HIWLEG_clean_33,0.920584
HIHGAI_clean_66,3.31494
HAZSIL_clean_1,9.62373
HIJSOK_clean_92,2.4789
GOLYOX_clean_2,27.2489
GURPOZ_clean_9,19.8669
HIVSAI_clean_140,1.61109
HIXDOH_clean_123,0.358994
HIWLIK_clean_29,1.28091
HIWXER01_SL_15,0.777928
HEMTEZ_clean_56,6.59436
HEKTAU_clean_2,7.15938
HIFTUM_clean_15,4.561
HISGIB_clean_2,2.51629
HEFFEF_ion_b_2,8.35799
GOLYUD_clean_2,27.882
HIWLUW_clean_4,1.3193
HEZKIH_clean_2,6.21381
HEGJUZ_clean_14,8.49675
HIFGOU_clean_2,5.27274
HIQNIG_clean_14,3.34204
HIWXER01_clean_2,1.68564
HIFZAY_charged_13,5.05514
GULVUF_clean_2,22.9111
FURSAN_ion_b_2,54.5014
HIVQAG_clean_4,3.00814
HIWLOO_clean_h_2,2.16615
HEDCIE_clean_2,9.9069
HIZQEN_clean_2,1.15372
HIZQEN01_clean_2,1.24318
HIWXER_clean_2,1.95493
HIWLOO_clean_2,2.34116
HIWMAD_clean_9,2.32175
HOCDIO_clean_14,0.811378
HIXDOH01_clean_1,2.3504
HIXDOH01_manual_1,2.3365
HIXDOH01_clean5b_1,2.37259
HICZAW_clean_4,6.81109
HIHFUB_clean_15,5.7182
