Structures,CPU_time (s)
GADHIF_clean_15,12.4132
GAWMAU_clean_14,4.40398
GEDLIM_clean_104,2.29614
GARPAR_clean_20,7.29672
GAXVUY_clean_14,4.17511
GANBED01_clean_114,8.5684
GAXWAF_clean_14,4.17681
GECRAI_charged_15,2.85084
GEBSAJ_clean_74,3.08635
GEDDAW_clean_148,3.8008
FAYQIH_clean_2,65.0491
GAXGIX_clean_15,5.74973
GAXGET_clean_15,5.95701
GARLOD_clean_13,9.3415
GAJVEU_charged_2,12.8203
GARLUJ_clean_13,9.33685
GARLET_clean_13,9.50455
GAXGOD_clean_15,6.24441
GAYPED_clean_127,5.92143
GAMFEI_clean_82,12.4345
GARLAP_clean_13,10.4
GAYTEH_ion_b_205,6.16743
GABGOI_clean_14,17.7318
FUTKEL_clean5b_1,23.7685
FUTKEL_manual_1,23.7636
GEDSIT_15,4.43159
GAWKAS_clean_14,9.12161
GAMXAV_clean_2,12.8221
GAWMOJ_clean_118,8.91549
GAWJEV_clean_2,9.6198
GEHSAN_clean_15,1.74154
GEDDEA_clean_148,6.85031
GEKVEZ_clean_2,1.83298
GAXKOH_clean_15,8.77967
GATJIV_charged_150,10.7422
GAWCUF_clean_14,10.4524
GEGSIW_clean_64,3.29576
GAXQIH_clean_2,9.20761
GAZLAW_clean_19,8.83168
GELVEZ02_clean_5,2.0237
GERWEH_clean_129,1.2587
GEBCAT_clean_9,8.49812
GELVEZ_clean_5,2.45085
GEGDED_clean_57,5.04669
GEDQIR_clean_2,8.43948
GERPUP_clean_66,1.89647
GELVID_clean_5,2.46642
GASTIG_clean_9,12.8278
GEDQOX_clean_2,8.51058
GEDROY_clean_2,7.87451
GEGGIK01_clean_14,5.10227
GAWKEW_clean_14,11.6152
GEGGEG01_clean_14,5.3493
GEGHAD_clean_14,5.12221
GEDREO_clean_2,8.60046
GAWLIB_clean_2,11.9519
GELJAJ_clean_61,4.14567
GATSAY_clean_2,13.1485
GAZZIS04_charged_15,10.0871
GAZZIS02_charged_15,10.2073
GAZZIS05_charged_15,10.1286
GELVEZ01_clean_5,4.10374
GAZZIS03_charged_15,10.2495
GAZZIS01_charged_15,10.3669
GEDPAH_clean_2,9.90705
GEDRUE_clean_2,8.85192
GEPDEM_clean_2,3.54005
GAJVIY_charged_33,18.5584
GEJJEL01_clean_2,5.08281
GAZZIS_charged_15,10.4395
GAYFUJ_clean_1,11.3481
GEVXAI_clean_14,1.73716
FUSNIR_clean_2,28.7138
GELVID01_clean_5,4.38373
FURROA_clean_2,29.9986
GEDSOZ_clean_2,8.65881
GIFKIP_clean_10,1.33655
GIHBII_clean_14,1.18929
GIFKAH_clean_2,1.56089
GIFKEL_clean_10,1.58293
GENGIR_clean_13,5.15192
GEDQUD_charged_2,10.9843
GEDTAM_clean_2,9.08092
GETXAG01_clean_14,3.43805
GIKMOD01_clean_14,1.6972
GEDSEP_clean_2,10.1135
FUSQUH_clean_15,29.9382
GIKMOD02_clean_14,1.64982
GEDSUF_clean_2,9.56101
GIFFEI_clean_19,2.41445
GIFFAE_clean_19,2.5302
GIKMOD03_clean_14,1.75423
FURRIU_clean_2,31.4672
GIDKOU_clean_61,2.82589
GIKMOD05_clean_14,1.70244
GIKMOD06_clean_14,1.71972
GIHPEU_clean_155,2.38954
GETXAG_clean_14,3.85475
GEVXIQ_clean_2,3.74693
GIGWID01_clean_14,2.71687
GATBUZ_charged_2,16.355
GIKMOD07_clean_14,1.70982
GIKMOD08_clean_14,1.63626
GIHPAQ_clean_155,2.67463
GEZFIC_charged_130,3.79715
GIKMOD09_clean_14,1.7216
GIKMOD10_clean_14,1.69172
GIKMOD11_clean_14,1.68959
GIMVAA_clean_62,1.15729
GEVYEN_clean_14,4.18978
FUSMIQ_clean_2,31.3953
GIKMOD12_clean_14,1.75541
FURRAM_clean_2,32.4543
GEGWAS_clean_7,8.84935
FUSNEN_clean_2,31.3927
FUSMUC_clean_2,31.595
FUSNAJ_clean_2,31.6128
GIKMOD_clean_14,2.03049
GISZUD_clean_62,0.421282
GIQXEK_clean_15,1.59615
GIRXUC_clean_198,0.998242
GIRFUJ_clean_14,1.12883
GIKMOD04_clean_4,3.28729
GIQXIO_clean_15,1.66062
GESNIC_clean_12,5.78462
GIQXUA_clean_15,1.59647
GIQXOU_clean_15,1.72565
GESNOI_clean_12,5.7826
FUSMOW_clean_2,32.2326
GIQYAH_clean_15,1.66938
GIQYIP_clean_15,1.57899
GIQYEL_clean_15,1.62749
GIQYUB_clean_15,1.63388
GIQYOV_clean_15,1.80193
GITTIN_217,0.8845
FUSMEM_clean_2,33.0342
FUFTUX_clean_14,36.825
GETXEK_clean_2,6.05245
GIRYAJ_clean_221,2.00322
GEYFIB_clean_166,6.3583
GESDUF_clean_2,7.75085
GIRGUL_clean_14,2.79343
GIJXAA_clean_71,5.36257
GANBIH_clean_18,21.032
GEZFOI_charged_2,6.44157
GIKQIC_clean_19,3.91573
GIRHEW_clean_15,2.93833
GARLIX_clean_7,20.8754
GEWXAJ_clean_2,6.89757
GESBUC_charged_198,8.21959
GIMSIG_clean_2,4.047
GIMHAM_clean_33,4.16304
GIMSUS_clean_14,4.16406
GESFAN_clean_2,7.93945
GIRDUI_clean_14,3.44417
GEGGIK_clean_7,11.9032
GIVDUL_88,2.17742
GITVEL_clean_194,2.30608
GITVEL01_clean_194,2.32978
GEDRIS_clean_1,15.4618
GEZRAG_clean_205,7.58953
GARMAQ_clean_7,21.6563
GISMIG_clean_15,3.76139
GIWMOP_15,1.74497
GAKTET_clean_33,25.0346
GITSUY_clean_139,3.48328
GESBOW_charged_198,10.1679
GEDRAK_clean_1,16.9721
GITTUZ_clean_194,3.8014
GIFSOF_clean_62,7.91227
GEDSAL_clean_1,16.3254
GEPDIQ_clean_14,11.4919
GERNOI_clean_18,11.4301
GIRYEN_clean_15,5.82048
GOJFAN_charged_221,1.56427
GEZYOB_clean_11,9.50757
GIRYUD_clean_15,5.84871
GOJDOZ_clean_2,1.92079
GEZYUH_clean_11,9.7238
GITZAM_clean_15,5.05361
GIZVER_clean_14,3.18928
GOMRAC_clean_15,1.25555
GOMPOO_clean_14,1.49389
GONTAG_clean_15,0.847611
GOLQII_clean_14,2.04518
GIZJOP_clean_61,3.77175
GOMREG_clean_15,1.2504
GOGWAB_clean_5,3.17328
GIYSOX_clean_13,4.26176
GORQAF_clean_141,0.282584
GOLDAO_clean_192,2.46513
GANBED02_clean_3,25.9692
GOFDAH_88,3.75594
GIYSEN_clean_13,4.47124
GIYSIR_clean_13,4.48475
GIRZAK_clean_2,7.15056
GIRYIR_clean_2,7.33532
GONSUZ_clean_92,1.49886
GIQZIQ_clean_2,7.97911
GIRYOX_clean_2,7.6154
GISWEM_clean_15,7.47437
GORWUF_clean_123,0.985171
GOKBUE_clean_2,3.66899
GITVAH01_clean_194,6.96586
GOYPAN_clean_52,0.503
GIYSUD_clean_2,5.35313
GOYPER_clean_52,0.501439
GOMFOF_clean_142,3.32706
GIYTAK_clean_2,5.73245
GIYSAJ_clean_52,6.13356
GITVAH_clean_194,7.7714
GIXNAE_clean_19,6.29028
GERWIL_charged_15,14.9877
GOBSUM_clean_15,5.80392
GUANZS_clean_122,0.343423
GOQTIR_clean_14,3.03848
GERWOR_charged_15,15.4913
GOWHOR_clean_15,2.39833
GIWNUV_clean_2,7.3114
GINLIA_clean_4,10.9732
FIHHUB_SL_1,63.891
GOGWEF_clean_1,6.02664
GOQXAN_clean_19,3.34469
GINDEO_clean_14,11.43
GORJEE_clean_87,3.6522
GOYYIE_clean_15,2.00243
GOSRIP_clean_14,3.96364
GUBBAG_clean_14,2.23689
GUBKUL_clean_15,2.37408
GOYXID_clean_2,3.92078
GIYTIS_clean_1,9.08505
GOYXEZ_clean_2,4.16127
GIVNOQ_clean_15,10.4016
GEFZAU_clean_5,22.2882
GOYXAV_clean_2,4.34308
GIWBOE_charged_60,10.4128
GONNAA_clean_14,6.49061
GOYYEA_clean_2,4.0465
GOXGAD_clean_1,4.90751
GOYYAW_clean_2,4.13351
GOYXOJ_clean_2,4.18474
GIYSAJ02_clean_14,9.94869
GUHGOH_clean_15,1.55423
GEFYUN_clean_5,22.9677
GITPIK_clean_2,12.032
GIYTIS_SL_1,9.90687
GIVNIK_clean_15,11.6976
GOBTAT_clean_15,9.8983
FOFMOE_clean_4,55.9605
GITWIQ_clean_2,12.4658
GOBXAY_clean_2,10.3086
GUKNIK_clean_2,1.36536
GUGXOX_clean_14,3.209
GUKXIU_clean_15,1.62281
GEZZAO_clean_11,17.4555
GULCAS_clean_15,1.35418
GUCHUJ_clean_1,4.81475
GUNFAW01_clean_198,0.743858
GUJTOV_clean_13,2.4235
GOSBOH_clean_2,7.59179
GUNFAW01_neutral_198,0.731213
GUCJAQ_clean_15,4.90125
GULBAR_clean_15,2.40477
GULGEZ_clean_15,2.37757
GINNUO_clean_15,16.5418
GUFBUG_clean_72,5.68963
GUKZAO_clean_2,3.35025
GUPJEG01_clean_15,0.809306
GUPCUQ01_217,0.850405
GOZNEQ_clean_2,7.08335
GUKYUI_clean_13,3.70507
GUPNUC01_clean_15,0.533338
GOYXUP_clean_1,8.18043
GITTOT_manual_1,15.5421
GUPJEG_clean_15,0.864566
GOVHOQ_clean_14,9.63951
GUBSED_clean_14,7.73518
GUPNUC_clean_14,1.19424
GUMDEZ_clean_14,3.55424
GUQTOB_clean_2,1.46619
GUJVIR_clean_2,5.1243
GURZID01_clean_60,0.936533
GUPBEZ_124,3.45053
GEVKID_clean_1,21.6929
GEGBEB_clean_14,27.508
GUJVOX_clean_2,5.30968
GURZID_clean_60,0.81185
GOVWOF_clean_150,10.4747
GOPLUS_clean_14,11.6471
GITTOT01_clean5b_1,16.9113
GIXMUX_clean_19,15.339
GUSNEN_SL_15,0.518933
FURQOZ01_ion_b_2,51.0008
GITTOT01_manual_1,17.1378
FURQUF_ion_b_2,50.4617
GUBVUU_clean_9,8.71483
GULPIN_clean_15,5.21406
GISMAY_clean_195,18.0356
GUFREF_clean_15,8.26037
GITTOT_clean5b_1,17.4536
GUVBEF_clean_88,0.792177
GUSNEN01_SL_15,1.08235
GUXLIU_clean_11,0.502313
GISZUF_clean_14,18.0764
GUTYIE_clean_15,1.20101
FOQPAE01_clean_1,58.4329
GUSNEN01_clean_2,1.75591
GUXQAR_clean_2,1.00168
GITPEG_clean_14,18.6035
GAMSOD_clean_1,39.3946
GEGBOL_clean_14,28.8287
GUJGEY_clean_2,7.50675
GUDJOG_clean_15,9.82279
GOQWOY_clean_5,13.3549
GURPUF_clean_33,3.56204
GUBZAF_clean_14,10.2244
GUGNON_clean_14,9.50681
GUSNEN_clean_1,2.60156
GIWCAR_ion_b_15,18.2416
GUJREK_clean_24,8.08712
GUJREK01_clean_24,8.09326
GUMBIA_clean_15,6.53167
GUXSIC_clean_70,2.05624
GIWCOF_ion_b_15,17.9367
GUKFEY_clean_92,8.00721
GUSNEN_clean_h_1,2.9206
GUSCIH_clean_2,3.52267
GULWIU_clean_60,7.1837
GUHNUU_clean_15,9.45367
GINPAW_clean_15,21.5504
HABKOM_clean_14,1.19203
GURTIX_charged_61,4.353
HAFGUQ_clean_56,0.597923
GUHPEG_clean_15,9.01752
HADPOU_clean_10,0.963037
HAFTOZ_clean_225,0.653479
GUYLUI01_clean_15,2.62213
HADXOC_clean_2,1.09928
GUZVOO_clean_141,2.7185
GUYLUI_clean_15,3.04726
HADXIW_clean_2,1.40469
GUHPAC_clean_15,10.2545
HADYAP_clean_2,1.81565
GUYLOC_clean_15,3.77064
GUSJOU_clean_2,5.15426
GUNZIA_clean_122,8.27766
HADLOQ01_clean_95,2.42455
GUYMAP_clean_15,3.65094
HAFQUC_clean_14,2.14892
HAJJAE_clean_14,1.00135
GOSDEZ_clean_17,15.5458
HAFVUH_SL_98,1.87259
HAFWIW_clean_142,1.84006
GULWOA_clean_2,9.12656
HABCEV_clean_74,3.66271
HAFQOW_clean_14,2.45721
HABDAS_clean_74,3.43471
HABCIZ_clean_74,3.76095
GULWAM_clean_52,9.59266
GUFXEM_clean_14,12.5439
GOGSIF_clean_4,19.105
HAJMIQ_clean_225,0.777087
GUXZIJ_clean_2,4.87139
HABCOF_clean_74,4.03732
GOVXIA_clean_14,16.0919
GIWBEU_charged_2,21.6986
GUXZUV_clean_2,5.14158
GIWBIY_charged_2,21.7119
HAKWUM_clean_2,0.546465
GOZNAM_clean_2,15.0134
GUYBAE_clean_14,5.5204
HABRIN_clean_15,4.29005
GEFFUT_clean_1,34.4267
HABZEQ_clean_4,4.29184
GEGGUW_clean_1,33.0571
GURPIT_clean_7,8.2987
HAOAER_clean_14,0.590886
GUWDUY_clean_2,6.73231
HAFVUH_clean_5,4.14404
GUFBOA_clean_2,14.7319
GOQSIQ_clean_19,18.5389
GUQWOG_clean_15,8.88068
HAFSOZ_clean_14,4.63867
HAFVOB_clean_54,4.6211
FAZFET_clean_1,99.3596
HAHCUR_clean_12,4.44465
HAMLAL_clean_74,2.65247
HAPVAX_clean_62,1.67049
HAKTOF_clean_63,3.6896
HAKVAT_clean_63,3.79077
HAPVEB_clean_62,1.76481
HAKTAR_clean_63,3.98896
HAKSAQ_clean_63,4.13458
HABREJ_clean_92,7.33385
HAKSOE_clean_63,4.33433
HAKSEU_clean_63,4.41475
GUVCOP_clean_15,9.46827
HAKSIY_clean_63,4.56221
HAMJOW_clean_14,3.82735
HAKVUN_clean_40,4.44673
HARGUC_clean_14,2.00523
HAKWAU_clean_40,4.56888
HAKVOH_clean_63,4.82374
GUJGAU_clean_1,15.8218
HAKCIG_clean_15,5.39096
HAPPAS_clean_15,3.31157
GUVBOQ_clean_213,10.6202
GOTDIE_clean_2,21.2133
HAMREU_clean_15,4.76842
FURRUG_ion_b_2,60.2004
FURRUG01_ion_b_2,60.2729
GUVLAL_clean_61,10.8059
HAMRIY_clean_15,4.7982
HAJPEQ_clean_97,6.3824
HAPNOE_clean_15,4.14043
HAPNUK_clean_15,4.11985
HALQUJ_clean_14,5.63631
HADDOI_clean_13,8.93102
GUVKUE_clean_61,11.3021
GUPBUP_manual_1,14.6866
HASNUN_clean_14,2.66955
GUXPOF_clean_2,11.4745
HASNIB_clean_14,2.94287
GUPREQ_clean_14,13.6572
HASNOH_clean_14,3.02386
GUVZII_clean_2,11.9827
HAPGIR_clean_14,5.54195
HAJYEZ_clean_2,7.49543
HAHPIQ_charged_20,8.89387
HAWVAE_clean_14,2.3617
HAWWEK_clean_43,1.57945
HAYZIU_clean_123,0.716735
HATZOS02_clean_96,3.22285
HAWVIM_clean_14,2.34706
HAWVEI_clean_14,2.39788
GUPBUP_SL_1,15.5815
HATZOS_clean_92,3.2778
HAWVOS_clean_14,2.38243
GAJTOC_clean_1,52.1314
HAWVUY_clean_14,2.38595
HAVYOU_clean_92,3.47158
HAWWAF_clean_14,2.35769
HAVZIP_clean_11,3.5152
HAFWUI_clean_2,9.95976
GUPCAW_clean_2,16.1083
GUPBUP_clean5b_1,16.2745
HAXNOJ_clean_62,1.76036
HASMIZ_clean_14,4.91984
HAWYUB_clean_14,2.72523
GOSDID_clean_2,24.4288
HALVAU_clean_2,8.5265
HAXJEX_clean_15,2.95946
GUPBOJ01_clean_14,17.2617
HAWZEM_clean_14,3.13108
HAZNED_clean_15,1.96855
HAZNIH_clean_15,1.99622
HAQRID_clean_15,7.00782
HAZWIP_clean_96,2.24832
HAWWEJ_charged_14,4.4152
HANWAW_clean_62,8.97127
HEBTAL_clean_14,2.07243
HEBTEP_clean_14,2.19632
HAWWOT_clean_13,4.60572
HARNAR_clean_14,6.84288
HEDGUS_clean_14,1.02623
HAZNON_clean_15,3.04068
HAWWIN_clean_13,4.99692
HAZGOF_clean_2,3.35219
HAWWUZ_clean_13,4.93148
FURREQ_clean_1,65.9525
GOPTIQ_clean_7,27.5997
HEBKEG_clean_19,3.11011
GOTNEK_clean_33,26.6797
HARHUG_clean_15,7.82912
HAKVEX_clean_15,11.39
HARHOA_clean_15,8.13224
HEDBOJ_clean_33,2.72959
HEBNOT_clean_14,3.72226
HAPHUD_clean_14,10.1748
HEDBID_clean_2,3.12503
HEDBEZ_clean_2,3.16646
HEBNIN_clean_14,3.97391
HEDBUP_clean_33,2.86147
HAXMUP_clean_2,5.74177
GUXJUF_clean_14,16.8236
HEBGUS_clean_13,4.45288
HEDCEA_clean_54,3.04667
HAJLEK_clean_2,13.3998
HAJMEL_clean_2,12.8347
HAJLOU_clean_2,13.678
HEMVIF_clean_121,0.747494
HAJMAH_clean_2,13.4601
HAJLIO_clean_2,14.2043
GIVHIC_clean_15,34.5291
HEMVEB_clean_63,1.04096
HESVOR_clean_136,0.976007
HENYUV_clean_94,1.06598
HAZGOF01_clean_1,6.47682
HAJLUA_clean_2,14.1138
HAFWUI_charged_2,15.5605
HEYBIX_clean_70,0.593939
HEGCEB_clean_2,3.19111
FURSAN_ion_b_2,68.1885
HAFWUI01_charged_2,15.9599
HEZPIL01_clean_62,0.823034
GUXRAT_clean_20,19.1837
HAVVUX_clean_15,10.1921
HAZGOF04_clean_h_1,7.54166
HAZGOF05_clean_h_1,7.53315
HEYFUM_clean_14,1.46915
HAZGOF06_clean_h_1,7.63127
HAWZIQ_clean_2,8.96074
HAZGOF07_clean_h_1,7.68581
HGCNCO_clean_14,1.12975
HAZGOF03_clean_h_1,8.01408
HETDUG_clean_12,2.87976
HAZGOF08_clean_h_1,7.88533
HAWGIX_charged_14,10.9039
HEDCAW_clean_15,6.3911
HEBJAB_clean_2,7.71037
HAWREE_clean_2,10.9406
HELCUY_clean_14,3.99043
HEXNII_clean_2,2.90184
HAZGOF02_clean_h_1,8.94084
HICWIB_clean_56,1.23632
HAZGOF01_clean_h_1,9.05642
HEZSAG_clean_14,2.28312
GUPBIE_clean_60,24.2204
HEKTUO01_clean_15,4.38544
HAWWOU_clean_64,10.2351
HIBQUE_clean_4,1.64202
HEZSEK_clean_14,2.44377
HAHPOW_clean_20,17.912
HAKCAZ_clean_10,16.6002
HEZNUW_clean_2,3.0013
HIBGEF_clean_14,2.52423
HEWFUL_ion_b_148,3.75589
GOLYOX_clean_2,34.6595
HEFVAR_clean_15,6.27778
HIBGIJ_clean_14,2.41259
HEGKAP_clean_130,6.33994
HETZUC_charged_118,4.51812
HIFTOG01_clean_166,1.52255
HAJDII_clean_21,18.9872
HIFGIO_clean_12,2.04184
HIDBON_clean_14,2.54653
GOLYUD_clean_2,35.6734
HICVOG_clean_92,3.12552
HEDTER_clean_14,8.28865
HIFVUO_88,1.95981
HIFVUO01_clean_160,2.04206
HIFVOI_clean_136,2.124
HIJMEU_clean_88,0.928775
HETZOW_clean_118,5.86532
HILJUJ_clean_15,1.04381
HIHJUF_163,1.84916
HICZIE_clean_20,3.99422
HICZEA_clean_20,4.18039
HIDBIH_clean_15,4.18248
HEKTUO_clean_2,7.47576
HIHNUJ_clean_92,1.97215
HIDCUU_clean_20,4.19387
HIDMEO_clean_2,3.96569
HIFTOG02_clean_166,3.82263
GULVUF_clean_2,29.5233
GOXMEN_clean_1,35.2307
HIMSAY_clean_49,2.45131
HITXUE_15,1.33016
HICVUM_clean_15,5.64891
HIFGIO_SL_2,4.84678
HIDDAB_clean_20,5.26147
HAWGIY_clean_2,16.0314
HITXUE_clean_15,1.57316
HIWKII_clean_15,1.43108
HELDEJ_SL_2,8.92048
HIWLEG_clean_33,1.54506
HASTAY_clean_13,16.8275
HIQNUS_clean_15,3.09123
HAZSIL_clean_1,13.6612
HAYLIE_clean_4,14.613
HELDEJ_clean_2,9.43305
HIQKID_clean_58,3.84731
HIXDOH_clean_123,0.578099
HIVSAI_clean_140,2.33964
HIHGAI_clean_66,5.26665
HIWLIK_clean_29,2.07159
HIWXER01_SL_15,1.50647
HEMTEZ_clean_56,10.1277
GURPOZ_clean_9,28.8182
HIJSOK_clean_92,4.77876
HIWLUW_clean_4,2.12233
HISGIB_clean_2,4.13231
HIFTUM_clean_15,6.90797
HAMLIT_clean_2,22.098
HIQNIG_clean_14,5.33833
HEZKIH_clean_2,9.97781
HIWLOO_clean_2,3.55533
HEFFEF_ion_b_2,12.9425
HIWXER01_clean_2,3.02704
HIFGOU_clean_2,7.78074
HIZQEN_clean_2,1.80792
HIWLOO_clean_h_2,3.66046
HEGJUZ_clean_14,12.95
HIZQEN01_clean_2,2.13011
HIWXER_clean_2,3.19076
HIWMAD_clean_9,3.62482
HEKTAU_clean_2,12.3351
HIVQAG_clean_4,4.82589
FAVFOA_clean_7,124.141
GUXSEY_clean_3,28.8734
HIGRIA_clean_5,8.13174
HIXDOH01_manual_1,3.70456
HEDCIE_clean_2,15.172
HIFZAY_charged_13,8.5098
HIXDOH01_clean_1,3.92626
HIXDOH01_clean5b_1,3.88841
HOCDIO_clean_14,1.51866
HIHFUB_clean_15,8.57061
HIWLOQ_clean_4,4.72062
HIHGEM_manual_66,8.32948
HIHGEM_clean_b_66,8.52547
HAQKES_clean_61,23.1305
HABRUZ_clean_1,28.3854
HIQWOV_clean_43,7.43913
HOGLEV01_clean_194,1.68758
HOCDOU_clean_2,2.41661
HIYZEV01_clean_2,4.16216
HIYMAF_clean_62,4.70675
HOFSUS_clean_19,2.35313
HIYLUY_clean_62,4.89558
HOGJUK_clean_15,2.2867
HIFWAV_clean_14,10.1277
HEBZAR_2,17.9264
HIYMEJ_clean_62,4.92645
HICZAW_clean_4,11.3838
HOJNIF_clean_70,1.71573
HIHGUC_clean_15,9.7018
HOBBEF_clean_14,4.27485
HOJNOL_clean_70,1.60133
HOJNUR01_clean_70,1.60549
DANROC_clean_1,229.918
HOFSOL_clean_14,3.11856
HOGSIG_clean_15,2.45332
HOGTOM_clean_15,2.37892
HOBGEL_clean_5,4.52055
HOPHUP_clean_11,0.849549
HOJNUR_clean_70,1.64428
HOJPAZ_clean_70,1.61518
HOJPED_clean_70,1.61897
HEFDON_ion_b_2,17.2065
HOJPIH_clean_70,1.64694
HIWKEE_clean_2,8.02476
HODWUS_clean_11,4.00929
HOKGUJ_clean_87,1.99979
HIYZEV_clean_2,6.31387
HOFMAS_clean_15,4.41596
HORCOH_clean_62,1.20057
HORCUN_clean_62,1.15682
HIZQUD_clean_2,6.07912
HOJLEY_clean_14,3.52986
HOGQAX_clean_33,4.22455
HOGPUQ_clean_33,4.30613
HEBZEV_2,19.6318
HOPYEQ01_clean_4,2.1209
HOGQEB_clean_33,4.22153
HOPYEQ_clean_4,2.18226
HEJHAH_charged_2,17.0576
HEFFEF_clean_2,18.7181
HELDOT_clean_5,17.5314
HOTFED_clean_56,2.39035
HOVQAM_clean_201,2.10328
HEFDON_clean_2,19.7435
HOWJEK_clean_77,1.96088
HOMZEP_clean_63,4.01389
HOVQUG_clean_70,2.57241
HOGJIX_clean_15,6.56217
HIQNAY_clean_14,12.575
HIHGIQ_clean_15,13.739
HOBGIP_clean_4,7.54401
HOQNOS_clean_15,3.71056
HOVJIN_clean_2,3.10535
HISGAT_clean_2,12.4584
HOJHUL_clean_19,5.94555
HOQMIL01_clean_15,4.42054
HOQMUX_clean_15,4.10284
HAPBAE_clean_2,29.4236
HOTWUJ_clean_2,3.65873
HOQMIL03_clean_15,4.25916
HOQNEI_clean_15,4.19216
HIHGOW_clean_15,14.1619
HOLQIK_clean_205,5.01353
HOGJOD_clean_15,7.27349
HOQMIL_clean_15,4.45811
HICGEG_clean_15,16.5659
HOQMIL02_clean_15,4.62001
HOWPIU_clean_14,3.20856
HOGQIF_clean_2,7.11245
HOXRUJ_clean_62,1.97182
HOXSAQ_clean_62,1.86498
HEXNOO_clean_9,18.639
HIZSEQ_clean_14,9.68433
HAPBEI_clean_2,30.3759
GIZXET_clean_7,51.5845
HOWPOZ_clean_60,3.91526
HISJAW_clean_15,13.5832
HOYREU_clean_114,1.98264
HAPNEU_clean_2,30.6349
HOYRIY_clean_114,2.17672
HOWPEQ_clean_14,4.55765
HOQMIL04_clean_2,6.02423
HISJIE_clean_33,14.0086
HOGJET_clean_12,8.93313
HOZDIL_clean_12,2.67397
HOBGOV_clean_4,10.4737
HIHFOV_clean_1,17.4546
HOWQEQ_clean_14,5.46327
HOBGAH_clean_18,11.3061
HOXKIP_clean_14,4.43416
HUFMUS_clean_33,1.34961
HOZBUV_clean_13,3.59588
HUFLUR_clean_33,1.70261
HOXKUB_clean_14,4.79526
HOWPUF_clean_18,6.40176
HUCSEF_clean_139,3.79031
HIYBUN_clean_1,14.0279
HUCLIB_clean_2,4.20421
HUKRIO_clean_162,0.829278
HOMRIL_clean_14,9.16497
HAFWAO_charged_9,37.3294
HULTEN_clean_70,0.710469
HUDCEQ_clean_123,4.0054
HOYTUL_clean_2,5.20855
HOWQAM_clean_29,7.46703
HOYROE_clean_18,5.63557
HUCBEN_clean5b_2,5.24503
HOXSUK_clean_15,5.91809
HUCBEN_manual_2,5.23004
HOZXEB_clean_12,5.56568
HUJVOX_clean_96,2.20938
HUHJAW_clean_2,2.64892
HUCWOT_clean_14,6.37644
HEBPUB_charged_2,29.351
HUNBEX_clean_2,2.4568
HUCXEK_clean_14,6.61994
HUCWUZ_clean_14,6.67037
HUCXOU_clean_14,6.61707
HUNBIB_clean_2,2.73147
HUCXIO_clean_14,6.76753
HUCXUA_clean_14,6.68507
HUJGEA_clean_134,4.18298
HOXGEH_clean_2,9.77205
HEXNUU_clean_29,25.5253
HUCXAG_clean_14,8.024
HURNOX_clean_19,1.42765
HOWSAP_clean_5,11.111
HOVGIK_clean_14,12.2347
HOWROC_clean_14,11.269
HUMQUC_charged_14,4.60735
HUCFAO_clean_2,9.0672
HOZFEJ_clean_14,9.71451
HURQUG_clean_40,2.38192
HUSGAE_clean_2,2.22411
HOXSIY_clean_4,10.577
HOFJIX_clean_14,17.1455
HUWDEJ_clean_48,1.32958
HUSQES_clean_62,2.67158
HOWQOA_clean_14,12.7486
HAYTEI_clean_1,34.7714
HEHCOO_clean_5,30.106
HOZFIN_clean_15,10.9756
HIFTOG_clean_1,25.661
HUBQEC_clean_147,11.0595
HUWZIK_clean_15,1.52846
HUFKUQ_clean_12,9.3589
HUVHOX_clean_62,2.35874
HURGUX01_clean_14,4.30476
HUTZEB_clean_14,2.85203
HURGUX_clean_14,4.36187
HULRIR_clean_15,7.66479
HOVGEG_clean_14,15.1019
HONXAL_clean_138,16.2414
HOWSIX_clean_96,14.1226
HUNFON_clean_14,7.14383
HEFDIH_clean_1,32.8292
HUWSUN_clean_205,2.37926
HIFGEK_clean_2,27.3727
HUXWAY_clean_66,1.96798
HOHMEX_clean5b_1,18.5273
HOHMEX_manual_1,18.5313
HOKLIE_clean_15,17.5532
HEFDUT_charged_2,33.206
HOWSET_clean_92,14.976
HIYYEU_clean_2,22.2911
HUDWUA_clean_2,12.2705
HUSJUC_clean_9,5.92719
IBAPEJ_clean_14,1.59336
HEFFAB_charged_2,34.1449
HUXHEP01_clean_5,4.13517
HURGOR_clean_52,7.03046
HUCBAJ_charged_2,13.994
HUZKUJ_clean_2,2.90973
HURGEH_clean_14,7.44712
HUXHEP_clean_5,4.20095
HUNFIH_clean_14,9.77088
HUNCUQ_clean_14,10.6119
HUWLUI_clean_2,6.0973
HUZFOY_charged_155,4.37083
HUVHIR_clean_2,6.87634
HURFUX_clean_62,9.18706
HOXJIO_charged_2,17.7072
IBOTAU_clean_148,0.700336
HUWPIA_clean_43,6.93028
HUXDOT_clean_29,6.74882
IBEYOE_clean_2,3.59197
HUZFEO_clean_14,6.23266
IBARUA_clean_15,4.71648
HOHJAR_clean_1,23.295
IBASAH_clean_15,4.72856
HURFOR_clean_62,11.6125
IBASOV_clean_15,4.68373
IBASUB_clean_15,4.68546
IBASEL_clean_15,4.8049
HUZSOL01_clean_62,6.17511
ic025743v_s1_clean_14,1.0031
HURFIL_clean_62,12.8122
HUDMAW_clean_4,17.4468
