Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,ASA_m2_cm3,time
TOVJUL_clean_14,-29.0406,0.000451984,443.472,46.923
UGOFED_clean_15,-35.1946,0.00242967,123.777,14.4791
UJUPUM_clean_220,-18.9226,3.24021e-05,639.003,2.51475
UDAWOO_clean_15,-23.7137,4.55868e-05,535.17,22.1561
UJAQUS_clean_19,-23.9878,0.000118669,534.065,12.0536
UGAPOI_clean_14,-34.4625,0.00432468,150.238,17.1162
TUGTAR_clean_14,-36.8235,0.00346283,8.18533,41.1712
UJAQEC_clean_2,-27.7661,0.000111123,1.32356,13.6069
TUYJII_clean_2,-37.6966,0.000439676,0,30.6472
UKIQOV_clean_194,-22.4715,0.000100341,865.365,3.70897
UCABAE_clean_2,-33.0468,0.00174387,174.825,27.8809
UKAZEM_clean_19,-11.653,2.6657e-06,553.183,4.87502
UJARAZ_clean_2,-28.5723,0.000360691,223.304,14.1653
UKAZAI_clean_205,-23.8388,1.79769e-05,28.0096,5.20587
UDEPIE_clean_2,-27.5566,0.000140541,316.728,24.9949
UKUDEL_clean_202,-17.9107,7.2555e-06,283.579,1.47084
TOKLIQ_clean_3,-29.8096,0.000188824,83.2635,62.1781
UJULIW_clean_81,-28.9005,8.96333e-05,165.296,8.32521
UJIPEK_clean_27,-23.6248,3.29666e-06,4.00701,14.9152
TURDIV_clean_4,-29.3723,0.000491833,354.591,36.5298
UKOLOV_clean_206,-35.9763,0.00281182,97.0714,6.97871
UBACUX_clean_2,-25.8669,9.61993e-05,245.87,32.8834
TOWNOK_clean_1,-34.5688,0.00142095,512.846,52.0369
UBACOR_clean_2,-34.0486,0.000927258,119.917,33.2818
UFEVIL_clean_5,-26.5313,0.00015706,203.688,25.8691
TURFET_clean_4,-29.655,0.000549939,328.884,37.0194
TORPUN_clean_1,-27.8876,0.000116681,431.463,57.7896
UKULOB_clean_14,-5.28117,5.47228e-10,0,4.68693
UKUMAO01_clean_14,-2.49532,8.46585e-11,0,4.73994
UFASEA_ion_b_13,-24.0613,5.23651e-06,0,27.3259
UKUMAO_clean_14,-1.6606,7.06933e-11,0,5.11684
UFUQIV_clean_15,-24.5119,0.000253868,570.297,24.8334
UJEFOE_clean_2,-22.7936,3.73094e-07,0,19.1737
TOXNAX_clean_1,-38.1434,0.000416489,0,51.6015
UKAQAZ_clean_2,-30.6842,0.000614065,456.418,11.6362
TURFAP_clean_4,-30.3346,0.000622587,231.177,39.6725
UHOHEG_clean_15,-49.9304,0.0902603,4.19083,21.006
UKAPUS_clean_2,-30.5712,0.000597801,455.802,12.1039
TOWNAW_clean_36,-39.5869,0.00617369,105.719,55.7458
UKAQED_clean_2,-30.8638,0.000649507,451.277,12.1575
UKAQIH_clean_2,-30.6526,0.000609475,456.174,12.1921
ULASAD_clean_14,-15.2808,1.02137e-05,590.233,5.00895
UKUBIM_clean_86,-35.0708,0.00367553,316.631,10.087
UJEFOE01_clean_2,-26.614,2.24628e-06,0,21.5388
UJOJEK01_clean_4,5.9584,1.15039e-12,0,19.8368
TEPJAB_clean_1,-40.2911,0.0486547,599.066,99.4644
UKULOB01_clean_7,-8.21702,1.62747e-09,0,8.8223
ULEHEA_clean_14,-16.931,5.41902e-08,0,5.93302
UKUBUY_clean_86,-36.3812,0.00587484,273.162,10.5597
UKUBOS_clean_86,-35.3633,0.00428438,294.295,10.8652
TUGSOE_charged_2,-30.6088,2.71008e-05,0.287771,51.8775
UJOJAG_clean_4,22.2293,1.02086e-15,0,22.3731
UKUPUL_clean_114,-24.6961,9.71778e-05,430.026,8.35003
UJOWEW_clean_2,-24.1947,7.18009e-05,203.089,16.2665
ULOGIL_clean_2,-29.1296,4.14858e-05,0,5.86611
UJOJEK02_clean_4,12.6526,6.31323e-14,0,21.2283
UGUHEK_clean_1,-16.8098,9.44038e-07,29.5479,27.3379
UKUCAF_clean_86,-37.2054,0.0076175,264.296,11.2392
UJOJIO01_clean_4,8.07988,4.55416e-13,0,21.3022
UJOJEK_clean_4,8.40816,3.8891e-13,0,21.9126
UJOJIO05_clean_4,5.34738,1.51392e-12,0,21.2259
UJOJIO06_clean_4,4.96182,1.79848e-12,0,21.4676
UJOJIO02_clean_4,9.87117,2.09628e-13,0,22.4845
ULUPUM01_clean_19,11.1466,3.11869e-13,0,4.72863
UJOJOU01_clean_4,18.2801,5.81033e-15,0,21.5392
UJUQIB_clean_36,-22.3182,0.000123742,778.88,17.3232
UJOJOU_clean_4,18.838,4.57061e-15,0,21.4552
UJOJIO04_clean_4,5.30442,1.53981e-12,0,22.5257
UJOJIO03_clean_4,3.57815,3.25291e-12,0,22.6979
UJOJIO07_clean_4,3.79297,2.9529e-12,0,22.3382
UJOJIO_clean_4,7.34007,6.29826e-13,0,22.5551
UJOKIP03_clean_4,18.6633,4.2864e-15,0,21.3372
UJOKIP02_clean_4,17.3535,7.80406e-15,0,21.9747
UJOKIP01_clean_4,13.8726,3.43152e-14,0,22.0911
UJAQAY_clean_2,-24.6949,4.58747e-06,0,27.399
UDAWUU_clean_2,-21.8808,3.10153e-05,477.061,37.9606
TOWMID_clean_40,-52.3481,1.22393,326.871,62.3948
UKOZOK_clean_15,-30.6032,0.000159274,54.3147,17.437
UJOKIP_clean_4,2.11148,6.68438e-12,0,20.991
UJOKIP04_clean_4,18.8002,4.31713e-15,0,22.2186
UJOKIP05_clean_4,20.5835,1.99071e-15,0,22.4802
UJUXOM_clean_14,-21.5727,2.20447e-07,0,20.3189
UMELUU_clean_33,39.3162,2.18825e-18,0,4.79799
UMEMAB_clean_33,114.645,7.74147e-32,0,4.7211
UFIREI_clean_15,-25.6427,0.000161691,521.786,36.1472
UMEJUT_clean_62,-24.6413,0.000134574,637.601,6.35958
UKIQIP_clean_2,-22.7159,7.61737e-05,659.543,19.728
UMEKEE_clean_62,-20.348,6.50221e-05,799.819,6.18462
UMEVUD_clean_14,-33.4734,0.000313217,1.61794,5.06247
ULUQAV_clean_14,-20.9939,4.61988e-07,0,9.21405
ULOLUE_clean_43,-36.9614,0.00144862,53.9161,10.0077
UMARAC_charged_205,-23.8884,4.9546e-05,347.142,8.57048
UMIGAA_clean_108,-23.4174,9.23454e-05,504.054,5.37761
UJUMUJ_clean_15,-34.9878,0.00267182,141.062,22.9906
ULUVUT_clean_1,-25.9856,0.000215904,239.375,10.2153
UMORIY_clean_9,46.5595,1.06094e-19,0,4.93324
UGUQUK_clean_14,-31.1688,1.49735e-05,0,33.5154
UMEKII_clean_58,-30.1605,0.000874049,357.39,8.35747
UMEKAA_clean_62,-24.7639,0.000232818,714.706,8.7271
UGOSOY_charged_2,-25.3584,0.000173181,424.772,36.2657
UMABIV_clean_40,-27.8245,0.000382947,434.61,11.7107
UNERUB_clean_88,-21.7992,1.02784e-06,0,2.65312
UMEXUF01_clean_14,-28.0413,0.000296397,373.511,7.76554
UKOXUO_clean_63,78.7231,1.35835e-26,0,23.0513
UMEHOL_clean_13,-26.9249,0.000221042,388.67,10.3164
UMEXUF_clean_14,-27.7675,0.000274672,400.105,7.79719
UNIGEE_clean_166,-15.543,1.52214e-05,882.463,2.8713
UMEQAG_clean_13,-26.8505,0.000217577,390.843,10.2537
UMUXEG_clean_5,-19.5649,5.21775e-06,287.323,7.42156
UMESIQ_clean_13,-28.2954,0.000366636,404.961,10.4875
UKEXEP_clean_14,-28.0793,3.07061e-05,3.69289,25.208
UMUTUS_clean_14,-23.7708,8.70456e-06,11.4205,7.80552
UNECUN_clean_108,-23.7612,9.50011e-05,499.796,5.30994
ULOKAJ_clean_15,-21.7022,2.80053e-05,502.452,16.956
UNECOH_clean_108,-23.3288,8.8748e-05,506.341,5.75995
ULOKEN_clean_15,-22.0598,3.05344e-05,495.484,17.7254
UNABUH01_clean_14,-31.8921,4.48131e-05,0,8.36999
UPIBOM_clean_78,-25.4207,0.000142158,641.998,5.62184
ULOLEO_clean_15,-21.8913,3.06976e-05,485.875,16.7428
ULOLAK_clean_15,-22.9151,3.83921e-05,501.785,17.1547
ULOLIS_clean_15,-21.7697,2.94858e-05,496.027,16.9199
UNABUH_clean_14,-31.6222,4.06811e-05,0,9.08775
UNACES_clean_14,-32.29,5.2761e-05,0,8.98938
UNACIW_clean_14,-31.9789,4.82947e-05,0,8.822
UQUHAQ_clean_14,-28.9873,4.67423e-05,0,4.36261
UMAROR_clean_2,-30.014,9.90103e-05,1.70408,15.6176
ULOKOX_clean_15,-22.6571,3.51234e-05,482.407,19.0539
ULOMAL_clean_15,-21.6281,2.72867e-05,497.392,17.2373
ULOKUD_clean_15,-22.9641,3.87861e-05,511.534,18.3351
UNABOB_clean_15,-22.1796,3.16825e-05,447.841,10.4625
ULOJUC01_clean_15,-26.0597,8.24385e-05,499.876,20.7338
UQEGII_clean_128,-17.73,3.15811e-06,240.438,6.59285
ULOJUC_clean_15,-24.0279,5.38965e-05,497.22,20.9712
TUGSUK_ion_b_14,-28.5725,0.000107154,138.209,68.0683
USEVOF_clean_139,-34.5587,0.000786736,576.935,3.11592
UMEDEX_clean_15,-21.8464,3.18835e-05,492.358,17.371
UQUCUG_clean_124,-42.2294,0.00945031,16.2639,6.72819
UNAGUN_clean_4,-21.441,7.14885e-05,593.583,11.3723
UHIYOB_clean_2,19.4836,3.42986e-15,0,40.905
UNAGOH_clean_4,-21.4454,7.08626e-05,588.736,11.6046
UNOJUD_clean_2,-27.4487,0.000110061,156.853,9.39261
UMEDOH_clean_15,-21.9419,3.3286e-05,499.629,17.7005
UMEDIB_clean_15,-22.1848,3.33085e-05,476.355,18.3092
UJEDIX_clean_5,-30.1383,0.000150138,20.8505,40.8675
UFEXOT_clean_2,-28.4973,0.000169438,181.005,49.5544
UNABIV_charged_15,-30.1095,0.000188341,71.9951,14.4692
UHISEK_clean_1,-41.2408,0.00356922,9.28638,43.0644
UNADIX_clean_43,-25.3813,0.000196591,380.497,13.6675
USUWUC_clean_14,-24.5233,0.000122435,481.624,4.46256
UMABOB_clean_5,-27.6911,0.000373412,360.533,21.302
UTEWUM_clean_221,-27.2233,0.000350846,808.261,2.88248
UQOYOP_clean_15,-30.0262,0.000522518,117.023,9.69267
ULIMIN_clean_15,-41.1729,0.00707331,46.0267,25.1645
USAHAZ_clean_135,-21.3655,8.18447e-05,830.418,7.45466
UKUPIB_clean_2,-21.8955,4.20458e-05,536.784,28.443
UKUTEB_clean_14,-37.2148,0.00297302,36.5557,28.4439
USUPUV_clean_14,-18.7478,5.58031e-06,119.198,6.53657
UTULIF_clean_56,-28.4068,6.13247e-05,0.185395,2.73232
cg5008236_si_002_clean_1,-35.6573,0.00221323,440.317,1892.87
UTADIE_clean_14,-20.5465,2.4131e-05,456.911,5.8741
UNOTOH_clean_14,-23.2001,1.27108e-06,0,13.3191
ULOKUD01_clean_15,-25.2904,6.12647e-05,505.519,24.8488
UNIPAJ_clean_15,-32.326,8.00577e-05,0.174671,14.0446
UVIPIZ_clean_225,-30.3671,0.000327256,628.254,1.0701
UVIPOF_clean_225,-30.768,0.000378572,648.872,0.999148
UPOVOL_clean_2,-28.011,7.63559e-05,0.649963,14.055
UTOCAJ_clean_88,-28.8478,0.00082976,542.321,5.69213
UMALUQ_clean_12,-29.7229,0.000591585,458.995,24.3992
UTOCEN_clean_88,-28.8352,0.000742011,591.473,5.87729
UPOSOI_clean_62,-36.0495,0.00186742,93.067,14.9679
TOTVEF_clean_2,-32.8046,0.000339649,80.0994,86.1709
UTULEB_clean_33,-26.2361,0.000199628,297.306,5.8627
ULAQEF_clean_14,-31.9174,0.000381501,48.1729,31.1013
UREVIY_clean_2,-29.1946,0.000231253,63.4191,13.8309
UKUPEX_clean_2,-29.4111,0.000115373,11.6728,32.732
UVINAP_clean_86,-34.5457,0.000358551,0,3.02507
UJOWIA_charged_2,7.97689,3.00532e-13,0,40.2516
USUBUG_clean_1,-25.7121,0.000228626,353.934,10.1179
UVEWIC_clean_78,-18.4647,1.01582e-05,78.5497,3.62482
URUWEL_clean_15,-22.1612,2.07126e-05,367.188,12.8108
UVEWIC01_clean_2,-18.4488,9.98204e-06,84.6347,3.86013
ULAQAB_clean_14,-32.5519,0.000502836,40.2072,32.3472
UREVOE_clean_2,-29.2795,0.000231543,63.6042,14.1845
UTOTUT_clean_19,-22.5909,5.98179e-07,0,8.67452
UTOTUT01_clean_19,-22.9488,5.97633e-07,0,8.79522
USAWIW_clean_15,-26.4325,0.000117209,489.596,13.7713
ULILEI_clean_54,-30.6747,0.000430363,274.482,32.1337
URUWIP_clean_15,-23.0239,2.95684e-05,339.97,14.5149
UQOWUU_clean_11,-29.8711,0.000279294,108.414,16.7919
USUQOQ_clean_2,-31.0469,0.00017984,56.6219,11.9794
UMELEF_clean_4,-27.2432,0.00024236,380.908,26.267
UVEXAV_clean_2,-41.3149,0.0201996,24.6817,6.1005
UVEVEX_clean_14,-24.9852,0.000148956,103.051,7.15021
UTEMAJ_clean_13,-24.5341,0.000176694,597.572,12.2224
UVEVAT_clean_60,-26.7499,0.000256115,94.7315,8.06533
UTEWOG_clean_160,-27.5779,0.000410661,807.142,12.5342
USOXEH_clean_14,-27.6488,0.000257866,181.296,14.3019
UCOXOZ_clean_2,-28.6422,0.000215916,226.362,63.2432
USORUR_clean_14,-23.8317,0.000185502,827.689,15.1909
UXEDIL01_clean_20,-20.3162,2.43712e-07,0,2.81688
UXEDIL02_clean_20,-19.5298,1.59897e-07,0,2.88567
UXEDIL03_clean_20,-20.3055,2.36453e-07,0,2.83521
UXEDIL_clean_20,-20.38,2.56459e-07,0,2.70652
UXEDEH_clean_4,1.60317,1.46807e-11,0,3.77418
UVOTOQ_clean_88,-24.9725,0.000111079,743.774,7.9086
UTELIQ_clean_15,-30.3513,0.000585644,258.712,15.0179
UXUPEK_clean_12,13.4447,1.72794e-13,0,1.15414
UXISUR_clean_225,-33.9416,0.00104974,750.074,1.50218
UTUMAY_clean_56,-27.412,2.11783e-05,0,12.0758
UMUTOM_clean_2,-34.087,6.36816e-05,0.0131509,27.3522
UXACAY_clean_15,-21.2508,6.46027e-06,111.713,5.35761
UXEDOR_clean_19,-29.0034,3.11079e-05,0,4.52317
UKAJOH_clean_15,-40.3584,0.0038427,18.9327,46.7269
UXEFAF_clean_4,-27.4925,1.98547e-05,0,4.4605
UXIQOJ_clean_98,-24.7837,0.000172693,666.081,3.17594
UXEDUX_clean_19,-31.0179,0.000136422,7.99257,4.65966
UTULUR_clean_59,-39.5102,0.00415891,359.834,13.7903
URUVUA_clean_12,-29.9145,0.000225322,472.366,20.7102
TOWXEK_clean_1,-28.871,0.000363527,327.982,88.7385
UVOBUE_clean_2,-19.2266,5.15375e-06,238.032,11.1322
TURDOB_clean_4,-29.9189,0.000531002,283.527,75.8882
UXEFEJ_clean_4,-26.5215,1.29874e-05,0,4.70822
UTULUR_SL_part_59,-40.2272,0.00494733,359.949,14.384
UXUYUI_clean_112,-32.2717,4.45627e-05,0,3.39388
UWOWAF_clean_15,-30.7175,0.000627087,133.458,9.08954
TURDUH_clean_4,-30.086,0.000534427,278.783,76.5273
UYOYUD_clean_52,-26.9461,2.38738e-05,0.163859,2.02615
UQOGAK_clean_14,-30.2622,0.000784034,204.572,25.4437
UWELIS_clean_14,-27.1571,0.000527345,397.011,10.3594
UTIYED_clean_15,-37.1426,0.00364404,78.5625,17.7929
UMOKIS_clean_14,-23.1454,6.70749e-05,579.823,31.9949
TOXHEV_clean_1,-29.7646,0.000543585,288.059,90.3938
UVARUF_clean_9,-41.4228,0.00567101,5.78054,16.5771
USOXIL_clean_15,-31.7911,0.000590653,59.9529,21.9865
ULOGAE_clean_2,-24.4166,0.000132497,658.812,41.7988
UMELAB_clean_33,-27.184,0.000238375,396.919,35.9558
UXEQOE_clean_61,-37.1455,0.00235059,32.1157,8.29661
UZOBER_clean_66,-20.7319,5.16413e-06,0,2.07469
UXABOL_clean_2,-20.1854,4.8718e-06,107.169,11.5043
UMEPOT_clean_33,-26.9496,0.000225141,397.269,37.192
USATAL_clean_2,-31.1929,3.74063e-05,0,26.1073
VABJIS_clean_141,-27.6776,6.15391e-05,0,1.29857
UXUZAP_clean_33,-35.2786,0.00240157,78.595,7.99998
UYOXUC_charged_167,-24.9559,0.000225421,597.036,6.50308
UWODAN_clean_14,-24.7826,7.82698e-05,325.009,14.0537
UTACOJ_clean_4,-25.5925,6.85017e-05,450.36,24.6618
ULEPIM_clean_20,-43.067,0.0173476,26.3608,45.7672
UXABUR_clean_2,-25.2963,2.337e-05,60.7936,13.7303
UXINAR_clean_14,-25.7497,7.28175e-05,116.077,11.414
UZANAL_clean_14,-31.5184,0.000113842,5.60742,8.7376
USISEW_clean_14,-41.3116,0.00281661,0,27.8834
UKOZOL_clean_2,-30.4838,0.000437402,572.221,54.2435
UVANUC_clean_2,-31.6057,0.00033162,14.016,22.8685
VABKEP_clean_85,-58.7225,22.6077,240.118,3.74683
UZANEP_clean_14,-31.0738,0.0001024,6.17759,9.40294
UZATAR_clean_2,-26.877,4.59083e-05,36.4744,9.29768
USIRUL_clean_14,-41.7106,0.00206523,0,28.9715
UNAZIT_clean_19,-25.5369,0.000174764,574.064,36.4077
UZOBAN_clean_66,-32.5082,0.000905151,226.696,9.08035
VABJUE_clean_52,-62.0407,38.2714,23.7993,6.42441
UZEKEQ_clean_12,-28.8748,9.23973e-05,24.0273,10.5306
UQULAU_clean_7,-27.9442,0.000322126,324.628,33.5682
UYOFIY_clean_61,-30.272,0.000269403,21.9009,12.4625
VABKAL_clean_52,-60.977,36.6011,58.2872,6.82378
UQERIT_clean_2,-35.5746,0.00130506,19.965,36.2928
UVANOW_clean_14,-29.1714,0.000337823,630.649,26.1888
UWUTIQ_clean_14,-29.5071,0.000539176,263.228,20.5497
UZIGOB_clean_14,-29.6986,1.59686e-05,0,12.423
UZUZUL_clean_19,-33.2517,0.00116231,39.3134,9.38252
VACFOV01_clean_21,-35.2502,0.00232381,346.226,7.65228
VAGTAA01_clean_15,-25.5944,0.000214965,275.98,3.06092
UVUQAE_clean_15,-32.1615,0.00109617,229.183,23.0527
UYOJOI_clean_14,-23.7867,1.66768e-05,131.3,15.5894
UNABER_clean_1,-37.2832,0.000267675,0,43.621
VAGMEX_clean_12,-17.0872,3.79828e-05,748.945,4.46177
UZANOZ_clean_2,-27.3809,0.000171477,233.166,15.4146
VABMAN_clean_52,-48.2996,0.269767,64.3358,10.1772
URONOG_clean_14,-8.93137,2.32509e-10,0,37.251
UVUWAL_clean_61,-28.3991,0.00033743,115.005,24.5246
UTODIR_clean_92,-29.7407,5.96628e-05,0.0345607,31.8345
VAGTAA_clean_2,-23.6796,0.000130899,310.806,5.49062
VABLUG_clean_52,-51.1838,0.689646,63.2646,10.8498
VABMER_clean_52,-47.777,0.242514,69.3038,10.8969
VACFUB01_clean_3,-22.4791,3.54268e-05,418.746,9.72938
UVUQOT_clean_15,-26.6579,9.33815e-05,580.392,25.6047
USUVIP_clean_2,-27.8407,0.000141429,292.167,35.2906
VAGJET_clean_14,-27.4863,1.21334e-05,0,7.52662
UMESOW_clean_1,-26.7389,0.000210947,388.422,48.7784
UZAMUE_clean_7,-31.3986,0.000110956,5.80297,17.7485
UZIJUJ_clean_14,-28.1209,0.000366341,459.113,17.5404
VAHSIH_clean_14,-37.7533,0.0127572,275.58,5.30316
UZUNAF01_clean_2,-25.8818,8.20135e-05,255.999,16.464
UZUNAF_clean_2,-25.7294,7.77287e-05,256.552,15.8752
VAGMAT_clean_2,-17.0578,3.75941e-05,773.418,9.19451
UZUNEJ_clean_2,-25.8756,8.09911e-05,258.206,16.7073
UXEHIP_19,-30.8257,0.0013388,355.546,24.5626
UZIZUZ_clean_43,-33.9202,0.000975857,43.4761,18.9785
VAHSON_clean_2,-38.4683,0.00616891,114.38,6.73008
VAHVOQ_clean_15,-27.5055,5.25798e-05,27.396,6.05255
UZAFAD_clean_2,-29.2203,1.58843e-05,0,21.4288
UVASAM01_clean_1,-40.3454,0.00439889,8.55549,34.3224
UXUPEJ_clean_15,-24.7687,0.0002691,564.283,24.3952
VAFWAB_clean_14,-26.9731,0.000121047,72.2192,12.1478
UZIZOU_clean_2,-33.5676,0.00107732,240.164,20.4016
VAHFAM_clean_4,-25.3478,9.75415e-06,0,9.28186
UVASAM_clean_1,-40.4514,0.00442093,7.97991,34.7249
VALSIM_clean_85,-42.6411,0.000726869,0,4.29507
UVARIT_clean_1,-40.5595,0.00464617,8.21032,35.9582
VAGBEN_clean_11,-26.7019,8.38646e-05,192.843,13.0801
USAYOE_clean_13,-38.3088,0.00239655,48.7852,42.502
UZAFIL_clean_14,-33.6487,0.000463264,10.4698,23.5139
UVAROZ_clean_1,-40.9297,0.00511276,9.67621,36.6647
UZOBAO_clean_2,-33.2035,0.000946207,234.346,21.4606
UZOBES_clean_2,-33.1919,0.000961712,241.742,21.4399
VAMQIJ_clean_15,-28.6157,0.000177972,130.744,2.7507
UZOBIW_clean_2,-33.8088,0.00116667,238.049,21.5783
VAJTUX_clean_14,-38.5456,0.00214595,2.66248,7.81384
VALXAK_clean_218,-22.3008,0.000100199,808.056,4.76807
VALWUD_clean_218,-21.8145,7.37577e-05,809.787,5.03611
VALXEO_clean_218,-21.9463,6.85432e-05,793.836,4.82957
UXAXEY_clean_2,-36.9001,0.00153562,206.384,30.8172
VANXUD03_clean_86,-25.9617,1.47134e-05,0,1.37583
VANRAH_clean_123,-35.4881,0.0012016,35.6779,1.66969
VANXUD_clean_86,-25.9927,1.56989e-05,0,1.40865
VALXIS_clean_218,-22.0672,8.14767e-05,805.229,4.61875
UWUKII_clean_33,-26.7074,0.000133954,526.258,32.8276
VALVIQ_clean_15,-25.5065,8.28044e-05,172.362,6.33884
VAJQOP_clean_15,9.29052,2.94594e-13,0,9.66095
UYAQAN_clean_2,-27.9378,0.000143062,144.126,26.6286
VALXOY_clean_218,-22.3518,0.000123326,817.986,5.06534
UYAMIS_clean_15,-30.5029,0.000274495,394.54,27.9333
VACFUB_clean_1,-22.1212,3.08511e-05,385.393,18.7921
VALVAI_clean_15,-29.9199,0.000602856,350.501,7.64745
UJECUI_clean_1,-34.7848,0.000374742,7.13508,82.0842
UMIZIB_clean_14,-28.8992,0.00036819,451.2,56.8357
UWALEL_clean_5,-27.9803,0.000258459,188.144,34.9318
VAPHOM_clean_15,-25.9685,2.58874e-05,0,3.18819
UYAMOY_clean_14,-30.7085,0.000814284,236.277,29.3721
VAJHIA_clean_15,-27.8447,8.83432e-06,0,12.582
VADWON_clean_15,-30.213,4.97808e-05,0,18.8602
VACFUB_clean_h_1,-22.1212,3.08511e-05,385.39,19.215
UYAPOA_clean_15,-26.4126,0.000224655,618.841,31.1535
VARJAB_clean_140,-32.6949,0.00182923,315.591,5.27215
VAGBOX_clean_15,-31.3788,0.000126694,118.092,20.9709
VAHJIA_clean_2,-35.7719,0.00143089,19.195,17.8979
VALZIU_clean_19,-35.7972,0.0013339,3.53758,10.2792
VARHON_clean_130,-23.1691,9.42545e-05,336.62,5.70849
VAGTAB_clean_15,-44.5834,0.0252274,41.1495,19.6541
URENEM_clean_1,-21.7405,8.43207e-05,824.562,53.2565
UVUPOR_clean_2,-34.4014,0.00121801,385.001,40.4555
UVUDOG_clean_14,-32.6634,0.00016993,4.36205,41.128
VAHVOR_clean_2,-26.6363,0.000336751,693.519,16.6733
VAGBUD_clean_2,-28.4914,0.000147779,443.822,22.0699
VASFED_clean_2,-23.6622,3.41853e-05,159.295,5.05445
UMIZEX_clean_14,-28.5356,0.00033145,467.484,62.0493
VARRIP_clean_40,-29.3013,0.000246521,126.925,6.33968
VAHJEW_clean_2,-33.2425,0.00115276,177.234,19.1815
VARREL_clean_40,-28.7148,0.000184755,129.758,6.55864
VASFAZ_clean_2,-23.5385,3.32637e-05,162.886,5.45455
VASFIH_clean_2,-23.4562,3.00856e-05,218.962,5.50074
VASFON_clean_2,-23.784,3.51624e-05,152.805,5.11277
VASKOR_clean_33,-25.3997,6.30023e-05,0.560789,4.72123
VAPFUP_clean_2,-32.2641,0.000275715,41.8566,8.83038
VATXEU_clean_194,-21.3892,1.78844e-05,408.614,2.51056
VASFUT_clean_2,-24.0148,3.65992e-05,143.201,5.50475
VAMYEQ_clean_128,-20.822,6.77377e-05,922.61,11.8653
VATYAR_clean_2,-19.4053,2.1421e-05,474.109,2.58814
VATYOF_clean_2,-19.3785,2.00116e-05,493.039,2.49704
VAQLAC_clean_33,-14.5164,9.99068e-09,0,8.94282
VAMYIU_clean_128,-20.696,6.09968e-05,874.148,11.7326
VATYIZ_clean_2,-19.8393,2.40511e-05,460.744,2.68096
VATYEV_clean_2,-20.2184,2.53898e-05,442.935,2.83237
VAXHOR01_clean_62,43.0864,8.5589e-19,0,2.73272
VACFOV_clean_h_1,-33.3535,0.00151349,304.112,26.7632
VAMYUG_clean_128,-21.0171,7.32675e-05,925.468,11.9335
VAPFOJ_clean_14,-22.4459,6.21254e-07,0,9.80001
VAQTUF_clean_88,-23.8959,6.33281e-05,308.552,9.06435
VACFOV_clean_1,-33.3535,0.00151349,304.133,27.6212
VAZTUM_clean_225,-15.5006,1.28936e-05,847.5,1.12511
VAZTOG_clean_225,-15.4649,1.27553e-05,842.606,1.2859
VAKLIF_clean_15,-24.8216,0.000271214,733.917,18.2111
VARHIH_clean_130,-27.1452,0.000348194,357.215,10.107
VEBHUG_clean_166,-14.3643,1.41823e-05,794.523,2.13534
VECZEI_clean_129,-21.6972,4.67021e-05,200.146,1.32359
VAZLEP01_clean_14,9.08604,1.04797e-12,0,4.26136
VAXHOR_clean_14,43.1127,8.13626e-19,0,5.20371
VAYDOQ_clean_62,-30.9708,4.62162e-05,0,4.91201
VAZLAL_clean_14,0.738551,4.15395e-11,0,4.57474
VAZKUE_clean_14,-2.28924,1.67497e-10,0,4.87644
VAZLEP_clean_14,2.05574,1.95285e-11,0,4.59501
VAKPOP_clean_15,-23.7106,4.16714e-05,515.755,20.5599
VAKNAZ_clean_92,-23.6773,0.000143885,326.829,21.0431
VAZLIT_clean_14,4.0172,7.41417e-12,0,4.75037
VAZLOZ_clean_14,3.43403,8.97635e-12,0,4.78137
VECZAG_clean_14,-17.8619,1.03269e-05,641.685,5.24537
VEBHUG_SL_2,-15.1887,1.74657e-05,727.409,5.56136
VAJGAR_clean_12,-40.8789,0.0187424,409.861,24.3943
VAMPUX_clean_2,-20.1433,3.26918e-05,716.929,19.1743
VARJEF_clean_114,-25.6351,0.00029429,472.732,14.4414
VECZEK_clean_14,-17.4811,1.1325e-05,645.569,5.16129
UZUTUG_clean_5,-27.3733,0.000115743,553.766,36.456
VAJVEJ_clean_15,-39.1944,0.00122064,0,23.9145
VARWOC_clean_19,-15.9794,6.945e-06,570.73,14.7189
VAMQIM_clean_2,-20.0402,3.10496e-05,704.847,19.7098
UXUPIN_clean_2,-24.5002,0.000255628,547.827,43.6423
VAMQOS_clean_2,-20.079,3.14111e-05,705.53,19.9292
VECVUW_clean_175,-28.1226,7.88507e-05,339.802,7.39344
UVUPUX_clean_1,-42.3053,0.00978374,26.805,50.4133
VARWUI_clean_19,-16.1178,7.04354e-06,568.555,15.0574
VAGKOF_clean_13,-42.5268,0.00389719,8.0769,31.7107
UXUNUX_clean_2,-24.7937,0.00027319,566.162,45.3291
VANHEA_clean_15,-30.309,0.000375254,510.721,19.6705
VAZMAM_clean_2,-20.8856,5.63618e-07,0,9.28081
VAZMEQ_clean_2,-19.6987,3.07771e-07,0,9.35097
VAZMIU_clean_2,-19.0503,2.18444e-07,0,9.34142
VAYFUY_clean_2,-31.807,0.00027068,15.6395,11.2074
VAZLUF_clean_2,-22.4246,1.23251e-06,0,9.81204
VAZMOA_clean_2,-19.7969,2.3948e-07,0,9.88662
VEHJUP_clean_221,-16.7748,2.33598e-05,892.981,2.56941
