Structures,CPU_time (s)
FUTJOV_clean_1,9.00287
FIBFUS_clean_2,139.042
FUTYEA_clean_14,9.80403
FOQPAE02_clean_14,53.4861
FOXKIO_clean_14,43.928
FOKYEL_clean_2,64.1556
FUTYOK_clean_14,9.70734
FIHLOZ_clean_14,122.401
FUTTIZ_clean_205,11.5149
FUTZEB_clean_14,10.1344
FAYQIH_clean_2,205.912
FOWTOC_clean_92,47.9004
FUVBAB_clean_14,9.73725
FOXHUX_clean_92,47.9411
ESOROV_clean_5,367.609
FUVBOP_clean_71,13.0821
FUNBIA_clean_26,36.5405
FOFTUR_clean_2,77.6494
FUTZAX_clean_33,17.6703
FUTZOK_clean_15,17.6647
FUNFOL_clean_2,37.9917
FOFTIF_clean_2,79.7949
FUYCIN_clean_212,1.46145
FUWYAY_clean_62,9.76692
FUWXOL_clean_19,11.5443
FUWXOL_SL_19,12.9424
FUTYUQ_clean_14,24.6967
FOPBAP_clean_20,78.1711
FOFDAH_clean_2,89.9087
FUJKUS_clean_2,56.1975
FUYCEJ_clean_198,11.8186
FUNLAD_clean_15,47.7549
FUYCAF_clean_205,12.3983
FOFTOL_clean_2,90.7814
FURFIJ01_clean_14,48.379
FIFMIS01_clean_4,155.809
FURFIJ_clean_14,49.3167
FIFMIS_clean_4,155.701
FUNCAT_clean_4,51.9875
FUXCOS_clean_70,21.1326
FUWFIO_clean_52,24.0317
FIFMOY_clean_4,157.707
FUYCAE_clean_137,18.77
FIHHUB_SL_1,149.058
FUVDEH06_clean_82,33.4838
FUVDEH07_clean_82,33.7775
DILXED_clean_1,661.677
GACVIS_clean_44,7.06366
FUZPUN_clean_43,13.3959
FUVDEH08_clean_82,34.2052
FUTDII_clean_2,42.7488
FUNGAY_clean_15,57.1677
GADFAV_clean_12,6.90989
GACBIY_clean_194,12.7272
GAGQAI_clean_221,2.85933
GADDOH_clean_2,10.2779
FUNBAS_clean_4,64.952
GABYUG_clean_213,14.9056
GAFBEX_clean_14,7.77111
FUMHEC_clean_2,68.3221
FUVFUZ_clean_82,34.4425
FUVGAG02_clean_82,34.2835
GAFRUD_clean_194,7.63163
FUVGAG_clean_82,33.9716
FUVGAG01_clean_82,34.6726
FUTZIF_clean_15,43.4143
FUVDEH01_clean_82,42.7415
FUVDEH02_clean_82,43.3481
FUFQUT_clean_2,76.3603
FUVDEH09_clean_82,42.212
FUVDEH03_clean_82,44.452
FUVDEH10_clean_82,43.1978
FUVDEH04_clean_82,45.435
FUTZOL_clean_14,47.5948
GADMAA01_clean_66,16.6396
FUYYAA_clean_2,28.9476
FUVDEH05_clean_82,46.3231
FUVDEH11_clean_82,43.3392
GADMAA_clean_66,16.6843
GACQAE_clean_19,20.5833
GACBOE_clean_15,21.6455
FUVDEH12_clean_82,43.9224
FUHJOJ_clean_14,79.4703
FUVDEH_clean_82,42.7678
FUYCUZ_clean_198,32.0336
GAGSUF_clean_11,15.3603
FUVDEH13_clean_82,43.9019
FUWFUA_clean_12,41.6348
GAFROX_clean_63,18.2328
GAFGEC_clean_70,18.7345
FOXPUE_clean_2,90.1396
FUWFOU_clean_14,45.075
FOXNIQ_clean_2,91.2658
FURFOP_clean_2,72.9536
GACPUX_clean_19,28.4478
GACYER_clean_58,28.3083
GADRAH_clean_5,25.6303
FUNQEM_clean_15,76.987
FUXXIH_clean_5,44.6784
FOPTOU_clean_15,110.639
FOCZEE_clean_2,129.367
GALJAG_clean_52,13.8037
GAPDUX_clean_62,8.35373
GAJZAU_clean_14,20.0833
GAJYUN_clean_14,20.2628
GAJZIC_clean_14,20.2385
GAJZEY_clean_14,20.3419
GANBAZ02_clean_114,12.7939
GAKBAX_clean_14,20.4213
GAJZOI_clean_14,20.6905
GAJZUO_clean_14,20.8319
FUYKER_clean_15,45.0903
FOFCIO_clean_2,129.775
FODCEI_clean_2,136.452
GAMTAQ_clean_2,19.9726
GAMTEU_clean_2,20.0712
GAPNOD_clean_14,15.6196
GAMTIY_clean_2,20.0992
GANBED_clean_52,17.5612
FOXQIT_charged_2,103.88
GANBAZ_clean_114,20.1486
GAGTEQ_clean_14,34.0967
GANBAZ01_clean_114,20.8856
GAGTAM_clean_14,35.0741
GAXDIS10_clean_31,3.73841
FURRIU_clean_2,87.1314
GALFAB_clean_15,28.3719
FURROA_clean_2,87.6842
GALBUS_90,31.5131
GAHXUL_clean_2,36.9803
GASSUR_clean_15,15.0886
FIGLAK_clean_15,194.431
FURRAM_clean_2,92.5623
GAYFOD_clean_131,2.78329
GALCED_clean_14,34.9932
GAPDEH_clean_76,27.6829
GASSEB_clean_19,19.3343
GARTAX_clean_2,21.7325
FUSNAJ_clean_2,87.9235
FUSNEN_clean_2,87.434
GARSUQ_clean_2,22.2908
GARTEB_clean_2,21.4567
GADHIF_clean_15,50.2023
FUSMOW_clean_2,90.3257
GARTIF_clean_2,21.8093
FUSMIQ_clean_2,91.6921
FUSNIR_clean_2,88.8312
FUSMEM_clean_2,92.6386
FUSMUC_clean_2,91.4688
FOVPEN_clean_15,121.953
FUYZAB_ion_b_86,62.9801
GAVYAG_clean_14,22.5764
GAGXAP_clean_15,49.6149
GAXKUN_clean_52,14.4652
GAYGAQ_clean_2,10.5958
GAYGAQ_clean_h_2,10.5869
FUSYUO_clean_5,93.6968
GARLAP_clean_13,33.7687
GARLET_clean_13,33.9957
GARLOD_clean_13,34.0626
GAWMOI_clean_2,21.5123
GARLUJ_clean_13,34.5386
GALCAZ_clean_14,48.8617
GARPAR_clean_20,34.7343
GAQKOB_clean_15,40.6716
GAHSEQ_clean_13,56.0476
FATKIV_clean_2,308.931
GAXVUY_clean_14,20.8326
GAWBEM_clean_2,30.9076
GEDDAW_clean_148,12.3308
GAXWAF_clean_14,20.5669
GAJVEU_charged_2,59.5579
GAXWEJ_clean_15,24.4096
GAWMOJ_clean_118,31.047
GAYPED_clean_127,22.2358
GAJTUI_clean_15,62.5217
GATHAL_clean_2,39.4107
GAMTUK_clean_2,52.5184
FUZKAN_clean_19,79.4584
GAJVAQ_clean_15,63.0727
GEDLIM_clean_104,19.2761
GAMTOE_clean_2,54.0131
GAMVAS_clean_2,53.5654
GAYTEH_ion_b_205,26.2114
GAMFEI_clean_82,58.8178
GEBSAJ_clean_74,24.7416
GAMXAV_clean_2,58.9317
GANBED02_clean_3,62.6767
GEGDED_clean_57,19.1574
GEKVEZ_clean_2,11.9969
GATSAY_clean_2,51.0343
GAXKOH_clean_15,43.1364
GATJIV_charged_150,52.9218
GECRAI_charged_15,34.3846
GEDQIR_clean_2,33.3484
GEGSIW_clean_64,17.3354
GEDDEA_clean_148,35.9848
GEDQOX_clean_2,34.4885
GAZZIS01_charged_15,40.0293
GERWEH_clean_129,5.84636
GAZZIS05_charged_15,38.7774
GAZZIS04_charged_15,38.9418
GAZZIS02_charged_15,39.7056
GAZZIS03_charged_15,39.8486
GEGGEG01_clean_14,26.945
GAZZIS_charged_15,40.2106
GAWCUF_clean_14,57.8551
GARLIX_clean_7,66.7053
GEGGIK01_clean_14,27.5231
GASTIG_clean_9,62.3402
GEDRUE_clean_2,35.2031
GELVEZ02_clean_5,21.36
GELVEZ_clean_5,21.7397
GEHSAN_clean_15,23.5266
GARMAQ_clean_7,66.3014
GEDSOZ_clean_2,35.1746
GANBED01_clean_114,74.7482
GEGHAD_clean_14,26.7345
GEJJEL01_clean_2,25.9398
GEDTAM_clean_2,35.2221
FUSQUH_clean_15,133.269
FUTKEL_clean5b_1,131.193
GAYFUJ_clean_1,51.9664
GEDROY_clean_2,41.0151
GELVID_clean_5,23.2398
GAWMAU_clean_14,60.5006
FUTKEL_manual_1,132.247
GABGOI_clean_14,106.884
GERPUP_clean_66,17.2759
GEDSIT_15,41.2721
GAXGIX_clean_15,60.384
GAWJEV_clean_2,67.1368
GAXGOD_clean_15,63.3398
GENGIR_clean_13,27.8405
GEDQUD_charged_2,48.8487
GIFKAH_clean_2,8.39219
GAXGET_clean_15,64.4091
GIFKEL_clean_10,8.44273
FUFTUX_clean_14,164.748
FAVFOA_clean_7,345.799
GIFKIP_clean_10,8.71325
GELJAJ_clean_61,35.596
GIFFAE_clean_19,12.5234
GIFFEI_clean_19,12.6008
GEVXAI_clean_14,17.0743
GEDPAH_clean_2,55.3693
GEYFIB_clean_166,17.2311
GEVXIQ_clean_2,18.2552
GIHBII_clean_14,12.9318
GAJVIY_charged_33,100.405
GEPDEM_clean_2,34.5726
GATBUZ_charged_2,82.1507
GEBCAT_clean_9,63.1733
FOQPAE01_clean_1,190.533
GELVEZ01_clean_5,43.5766
FURREQ_clean_1,161.442
GIDKOU_clean_61,21.3542
GETXEK_clean_2,25.9868
GEDREO_clean_2,59.4904
GIKMOD01_clean_14,17.0197
GIJXAA_clean_71,18.7212
GIKMOD02_clean_14,17.1941
GIKMOD05_clean_14,16.7609
GIKMOD03_clean_14,17.4002
GAKTET_clean_33,105.546
GIKMOD06_clean_14,16.9147
GAWKEW_clean_14,82.3126
GAZLAW_clean_19,70.6904
GIQXIO_clean_15,9.18618
GIRXUC_clean_198,2.40826
GIQXEK_clean_15,9.52617
GIHPEU_clean_155,22.084
GIHPAQ_clean_155,22.5746
GEDSEP_clean_2,61.9282
GIMVAA_clean_62,13.3579
GIKMOD07_clean_14,17.0335
GEZFIC_charged_130,28.5774
GIKMOD08_clean_14,16.925
GIKMOD10_clean_14,16.6771
GISZUD_clean_62,0.877978
GIKMOD09_clean_14,17.0328
GIKMOD11_clean_14,16.9792
GIQXOU_clean_15,9.33285
GEGGIK_clean_7,53.6094
GIKMOD12_clean_14,16.842
GIQXUA_clean_15,9.33251
GEDSUF_clean_2,61.1107
GELVID01_clean_5,47.9849
GIQYEL_clean_15,9.00859
GIRYAJ_clean_221,5.78132
GIKMOD_clean_14,18.6075
GIQYAH_clean_15,9.58401
GAWLIB_clean_2,87.3184
GITTIN_217,4.30871
GIQYIP_clean_15,9.96839
GIQYUB_clean_15,10.0408
FURQOZ01_ion_b_2,174.694
GIMSIG_clean_2,20.2548
GEZYUH_clean_11,33.5713
GEDRAK_clean_1,71.4404
GIQYOV_clean_15,12.617
GEZYOB_clean_11,34.7454
GEVYEN_clean_14,37.21
GIMHAM_clean_33,22.9725
GEZRAG_clean_205,35.7487
GETXAG_clean_14,40.8556
GEGWAS_clean_7,60.6996
GESBUC_charged_198,44.5445
GIMSUS_clean_14,24.0213
GEDSAL_clean_1,73.1052
GIRFUJ_clean_14,15.2877
FURQUF_ion_b_2,178.824
GAWKAS_clean_14,94.8343
GITVEL01_clean_194,9.46883
GITVEL_clean_194,9.55824
GETXAG01_clean_14,43.0233
GIKQIC_clean_19,27.2711
GIKMOD04_clean_4,33.5789
GAXQIH_clean_2,91.4847
GIGWID01_clean_14,36.8598
GESNIC_clean_12,45.6606
GANBIH_clean_18,113.604
GIVDUL_88,11.3369
GESNOI_clean_12,46.0522
GIRHEW_clean_15,18.7051
GITSUY_clean_139,16.3117
GEZFOI_charged_2,46.2274
GITTUZ_clean_194,18.28
GOJFAN_charged_221,5.07352
GESBOW_charged_198,54.7014
GESDUF_clean_2,55.2445
GESFAN_clean_2,54.7999
GOGWAB_clean_5,10.1809
GIRDUI_clean_14,30.4972
GIRGUL_clean_14,29.8591
GIWMOP_15,19.5627
GOJDOZ_clean_2,13.3331
GIXNAE_clean_19,20.2628
GINLIA_clean_4,42.4247
GOMFOF_clean_142,10.7914
GITVAH01_clean_194,29.3608
GONTAG_clean_15,4.5314
FOFMOE_clean_4,243.157
GORQAF_clean_141,0.456089
GOGWEF_clean_1,18.2536
GITVAH_clean_194,30.6087
GOMRAC_clean_15,11.7022
GIVNOQ_clean_15,29.0823
GOMREG_clean_15,11.2944
GIYTAK_clean_2,23.5572
GOMPOO_clean_14,14.3974
GIYSUD_clean_2,24.5099
GIVNIK_clean_15,32.4437
GIZJOP_clean_61,25.6964
GIYSEN_clean_13,28.4276
GORWUF_clean_123,5.53186
GERNOI_clean_18,74.9478
FIVYUF_clean_1,260.077
GOBSUM_clean_15,26.4769
GONSUZ_clean_92,13.6168
GIYSOX_clean_13,29.1549
GIYSIR_clean_13,29.8551
GOLDAO_clean_192,24.8586
GIZVER_clean_14,29.8031
GORJEE_clean_87,11.1734
GOQTIR_clean_14,12.2826
GOKBUE_clean_2,27.7129
GIRYEN_clean_15,45.3069
GEWXAJ_clean_2,72.2448
GOYPAN_clean_52,5.68076
GOYPER_clean_52,5.49425
GIQZIQ_clean_2,48.6538
GOFDAH_88,30.437
GEZZAO_clean_11,70.459
GISWEM_clean_15,44.6095
GERWOR_charged_15,79.744
GIRYUD_clean_15,45.6063
GUANZS_clean_122,1.5654
GONNAA_clean_14,21.8441
GOLQII_clean_14,30.0394
GISMIG_clean_15,48.3033
GOBTAT_clean_15,37.7991
GUBBAG_clean_14,6.29183
GIYTIS_clean_1,39.3248
FURRUG_ion_b_2,215.733
GOQXAN_clean_19,21.3133
GOWHOR_clean_15,15.2051
GIYSAJ_clean_52,43.9362
FURRUG01_ion_b_2,217.172
GERWIL_charged_15,89.4272
GIFSOF_clean_62,77.2315
GEGGUW_clean_1,106.258
GEPDIQ_clean_14,91.7902
GUBKUL_clean_15,11.0999
GISMAY_clean_195,55.7909
GIYTIS_SL_1,46.0763
GIWNUV_clean_2,49.7732
GITPIK_clean_2,57.6826
GINNUO_clean_15,70.0664
GOSRIP_clean_14,25.0306
GAMSOD_clean_1,163.277
GOVWOF_clean_150,26.6477
GIXMUX_clean_19,57.8475
GUKNIK_clean_2,8.73088
GOQWOY_clean_5,37.1395
GOZNEQ_clean_2,24.4002
GIWCOF_ion_b_15,61.6656
GUFBUG_clean_72,23.864
GUHGOH_clean_15,18.9062
GUGXOX_clean_14,20.4716
GULCAS_clean_15,8.29771
GUCHUJ_clean_1,26.6143
GUCJAQ_clean_15,26.9387
GIWCAR_ion_b_15,65.5235
GUNFAW01_clean_198,1.9902
GUKZAO_clean_2,14.1169
GUKXIU_clean_15,15.3986
GUNFAW01_neutral_198,1.93436
GIWBOE_charged_60,70.6377
GOYYIE_clean_15,33.4748
GUJTOV_clean_13,22.1299
GEFYUN_clean_5,135.363
GULBAR_clean_15,18.1003
GOSBOH_clean_2,47.0015
GEFZAU_clean_5,136.611
GUGNON_clean_14,29.8265
GUPCUQ01_217,3.65821
GITPEG_clean_14,81.841
GUPNUC01_clean_15,3.1626
GITZAM_clean_15,80.5747
GOXGAD_clean_1,47.5267
GULGEZ_clean_15,19.5097
GUDJOG_clean_15,39.7622
GUPNUC_clean_14,5.40195
GUKYUI_clean_13,28.1241
GOPLUS_clean_14,60.8916
GITTOT01_clean5b_1,88.4435
GUBZAF_clean_14,44.7204
GITWIQ_clean_2,87.0379
GUPJEG01_clean_15,11.6876
GUPJEG_clean_15,11.6628
GUHPAC_clean_15,37.8354
GUHNUU_clean_15,38.1545
GUBVUU_clean_9,46.3065
GULWIU_clean_60,22.4473
GISZUF_clean_14,90.7421
GUQTOB_clean_2,11.1093
GIRZAK_clean_2,91.9364
GOVHOQ_clean_14,56.2026
GITTOT01_manual_1,90.8067
GUBSED_clean_14,47.7741
GUKFEY_clean_92,35.4029
GURZID01_clean_60,8.65089
GURZID_clean_60,8.60379
GURPUF_clean_33,9.84967
GITTOT_manual_1,93.7214
GITTOT_clean5b_1,94.0292
GUMDEZ_clean_14,24.381
GUFXEM_clean_14,45.2426
GUTYIE_clean_15,5.54206
FURSAN_ion_b_2,260.431
GUJREK01_clean_24,42.7328
GUVBEF_clean_88,6.71071
GUJREK_clean_24,42.5318
GIRYIR_clean_2,98.5569
GEGBOL_clean_14,153.87
GINPAW_clean_15,108.763
GUJVOX_clean_2,42.624
GUSNEN01_SL_15,8.61743
GUSNEN_SL_15,8.42509
GUJVIR_clean_2,43.4517
GUPBEZ_124,26.6245
GEGBEB_clean_14,155.62
GIYSAJ02_clean_14,90.7694
GIRYOX_clean_2,100.684
GOZNAM_clean_2,56.9178
GUXLIU_clean_11,8.28894
GURPIT_clean_7,19.2097
GOGSIF_clean_4,89.1506
GUSNEN01_clean_2,14.7155
GULPIN_clean_15,38.0002
GUHPEG_clean_15,51.6742
HADPOU_clean_10,4.34187
GULWOA_clean_2,33.7573
GUXQAR_clean_2,10.6937
GULWAM_clean_52,37.629
GEDRIS_clean_1,169.467
GIVHIC_clean_15,102.396
HAFTOZ_clean_225,1.5927
HADLOQ01_clean_95,6.66268
GOSDEZ_clean_17,74.5039
GINDEO_clean_14,119.878
HAFGUQ_clean_56,3.20276
HADXIW_clean_2,6.81145
GOYXEZ_clean_2,67.2064
GUXSIC_clean_70,12.3451
GOYXAV_clean_2,67.6604
GURTIX_charged_61,22.5763
GUNZIA_clean_122,35.6757
GOYXID_clean_2,67.8194
HABKOM_clean_14,10.2366
GOYXOJ_clean_2,67.8981
HABCIZ_clean_74,12.2547
HABDAS_clean_74,11.8626
GUMBIA_clean_15,39.0841
HABCOF_clean_74,12.1841
HADYAP_clean_2,7.69372
GOYYAW_clean_2,68.5489
HABCEV_clean_74,13.6847
GOYYEA_clean_2,68.58
GUZVOO_clean_141,14.2016
HADXOC_clean_2,10.0034
HAJMIQ_clean_225,2.47167
GUQWOG_clean_15,30.3962
HAFWIW_clean_142,7.36572
HAFVUH_SL_98,7.64908
GUFBOA_clean_2,67.545
GOPTIQ_clean_7,85.7353
GUSCIH_clean_2,27.231
GUXZUV_clean_2,19.0909
GUYLOC_clean_15,18.7327
GUYMAP_clean_15,19.1357
GOBXAY_clean_2,103.436
GUXZIJ_clean_2,21.3812
HAFQUC_clean_14,12.5678
HAFQOW_clean_14,12.7322
GUSJOU_clean_2,29.4343
GUYBAE_clean_14,21.6912
GUFREF_clean_15,69.458
GUSNEN_clean_1,27.9616
GUSNEN_clean_h_1,27.8353
HAKWUM_clean_2,7.02972
GIWBIY_charged_2,116.694
GUVZII_clean_2,30.8504
GUYLUI01_clean_15,25.6037
GUYLUI_clean_15,26.0237
HAFSOZ_clean_14,19.6347
GAJTOC_clean_1,236.655
HAOAER_clean_14,6.7061
HAJJAE_clean_14,16.9765
GUWDUY_clean_2,33.0658
GUVKUE_clean_61,33.937
HAKSAQ_clean_63,14.2922
HAFVUH_clean_5,19.809
GUVLAL_clean_61,34.4922
HAKSEU_clean_63,15.2132
GOQSIQ_clean_19,98.2864
HAKSIY_clean_63,15.9205
HAKSOE_clean_63,15.4763
HAKTAR_clean_63,15.0076
GOTNEK_clean_33,92.8623
HAKTOF_clean_63,15.275
HAKVUN_clean_40,14.8061
FAZFET_clean_1,474.472
HAKVAT_clean_63,15.5029
HABZEQ_clean_4,29.8971
GIWBEU_charged_2,124.244
HAKVOH_clean_63,15.6365
HAKWAU_clean_40,16.082
GOVXIA_clean_14,93.2518
HAFVOB_clean_54,27.5765
GUPCAW_clean_2,55.9974
HABREJ_clean_92,34.1801
GUVCOP_clean_15,41.9559
HAMJOW_clean_14,17.0426
HAHCUR_clean_12,26.6377
HAPVAX_clean_62,9.91999
HAPVEB_clean_62,10.1718
HALQUJ_clean_14,20.5342
HAJPEQ_clean_97,26.3644
HAVZIP_clean_11,8.72443
HASNUN_clean_14,12.5753
HASNIB_clean_14,13.0321
GIZXET_clean_7,128.443
HAWWEK_clean_43,6.15351
HARGUC_clean_14,17.0047
HAPPAS_clean_15,18.875
HAPNOE_clean_15,20.1863
GUVBOQ_clean_213,52.8893
HAPNUK_clean_15,19.7782
HASNOH_clean_14,16.5537
HATZOS02_clean_96,16.336
HATZOS_clean_92,16.5374
HALVAU_clean_2,30.1674
HAYZIU_clean_123,3.1215
HAPGIR_clean_14,25.4176
HAXNOJ_clean_62,4.29939
HASMIZ_clean_14,20.3104
HAWVEI_clean_14,16.3583
GUPBUP_manual_1,75.1873
GUPBUP_clean5b_1,75.2123
HAWVAE_clean_14,16.7581
GUPBUP_SL_1,72.9257
HAWVIM_clean_14,16.7536
HAWWIN_clean_13,14.2918
HAQRID_clean_15,24.2669
HAWVOS_clean_14,16.6711
HAWVUY_clean_14,16.8519
HAWWAF_clean_14,16.7558
HAWWOT_clean_13,14.5387
HAKVEX_clean_15,38.2221
HANWAW_clean_62,34.8098
HABRIN_clean_15,54.3701
HAMLAL_clean_74,37.2999
GOLYUD_clean_2,134.516
HAVYOU_clean_92,25.1819
GEVKID_clean_1,184.468
HAWWUZ_clean_13,14.5777
GUJGEY_clean_2,102.47
HAZWIP_clean_96,7.00173
GEFFUT_clean_1,213.851
GUPREQ_clean_14,77.2587
HARHUG_clean_15,31.3004
HAWYUB_clean_14,17.4258
HARHOA_clean_15,32.2193
HAJYEZ_clean_2,48.3204
GOLYOX_clean_2,139.632
HAMREU_clean_15,44.8338
HAKCIG_clean_15,51.4126
HAPHUD_clean_14,40.3954
HAWZEM_clean_14,22.9368
HAWWEJ_charged_14,29.5361
HAMRIY_clean_15,47.1589
HADDOI_clean_13,65.9457
HAVVUX_clean_15,37.4328
GUXPOF_clean_2,75.5906
HEDBOJ_clean_33,12.751
GUXRAT_clean_20,74.7267
HEDBUP_clean_33,12.5515
HEBNOT_clean_14,18.0677
HEBNIN_clean_14,20.0709
HAJDII_clean_21,63.9602
HEBTAL_clean_14,18.2064
HEDBEZ_clean_2,17.4234
HEDBID_clean_2,17.5813
HAZNED_clean_15,23.4341
HAZNIH_clean_15,23.3666
HEBTEP_clean_14,18.614
HAZNON_clean_15,23.76
HEBKEG_clean_19,23.3541
HEDGUS_clean_14,17.3954
GOYXUP_clean_1,134.771
HAHPOW_clean_20,69.1155
HEGCEB_clean_2,16.2633
GUXSEY_clean_3,87.0383
HEMVEB_clean_63,5.64594
HAXMUP_clean_2,40.37
HEMVIF_clean_121,4.31952
GOSDID_clean_2,153.238
HAXJEX_clean_15,44.4025
HENYUV_clean_94,6.13566
GULVUF_clean_2,120.417
HESVOR_clean_136,6.25458
HAWZIQ_clean_2,47.4587
HAZGOF_clean_2,40.0139
HEDCAW_clean_15,32.4453
HAHPIQ_charged_20,82.072
HAMLIT_clean_2,73.9232
HEDCEA_clean_54,34.8678
HEYBIX_clean_70,5.50902
HEZPIL01_clean_62,4.43299
HEKTUO01_clean_15,22.9286
HARNAR_clean_14,70.047
HAWGIX_charged_14,68.1806
HGCNCO_clean_14,4.18285
HAWREE_clean_2,70.4206
HEYFUM_clean_14,12.2372
HABRUZ_clean_1,102.282
HAWWOU_clean_64,63.8312
HETDUG_clean_12,19.7701
HAKCAZ_clean_10,92.6846
HASTAY_clean_13,75.7712
HEGKAP_clean_130,35.6601
HEBGUS_clean_13,55.3687
GUPBOJ01_clean_14,133.673
HAFWUI_charged_2,100.476
HEMTEZ_clean_56,32.1078
HAYLIE_clean_4,64.6764
HAFWUI01_charged_2,102.019
HAZSIL_clean_1,59.3788
HETZOW_clean_118,23.1061
HEZNUW_clean_2,20.8143
HIBQUE_clean_4,12.8348
HAFWUI_clean_2,104.22
HEWFUL_ion_b_148,24.5721
HICWIB_clean_56,10.2245
HEXNII_clean_2,24.6614
HIFTOG01_clean_166,4.05808
HELCUY_clean_14,40.4892
HAJMEL_clean_2,103.371
HAQKES_clean_61,88.8843
HETZUC_charged_118,28.6308
HIBGIJ_clean_14,20.2909
HICVOG_clean_92,16.8613
HIFGIO_clean_12,9.3991
HIBGEF_clean_14,22.8328
HAJLEK_clean_2,110.942
HAJLIO_clean_2,110.991
HAJMAH_clean_2,110.355
HEKTUO_clean_2,47.7584
HEBJAB_clean_2,70.1879
HAJLUA_clean_2,112.45
HIFVUO_88,8.22624
HIFVUO01_clean_160,9.67824
HIFVOI_clean_136,10.1701
HAJLOU_clean_2,113.652
HEZSAG_clean_14,31.7466
HAZGOF03_clean_h_1,77.2142
HAZGOF01_clean_h_1,79.2418
HEFDON_clean_2,66.1306
HAZGOF01_clean_1,79.8181
HAZGOF04_clean_h_1,77.5347
HAZGOF02_clean_h_1,79.4143
HEZSEK_clean_14,32.0531
HAZGOF06_clean_h_1,78.8712
HIHNUJ_clean_92,6.2593
GURPOZ_clean_9,142.852
HIJMEU_clean_88,6.48835
HAZGOF05_clean_h_1,79.3685
HAZGOF07_clean_h_1,78.3317
HEFDON_ion_b_2,65.7556
HIFGIO_SL_2,19.8013
HIFTOG02_clean_166,18.377
HAZGOF08_clean_h_1,79.7263
HEFFEF_clean_2,66.214
HICVUM_clean_15,29.7172
GUPBIE_clean_60,157.679
HEFFEF_ion_b_2,66.9526
HAPBAE_clean_2,113.853
HEKTAU_clean_2,60.163
HILJUJ_clean_15,11.9285
HAFWAO_charged_9,127.597
HIDBON_clean_14,29.7081
GUXJUF_clean_14,141.906
HIHJUF_163,14.7495
HIMSAY_clean_49,13.3243
HAWGIY_clean_2,104.425
HIDBIH_clean_15,31.0525
HEFVAR_clean_15,70.6649
HIWKII_clean_15,8.53866
HELDOT_clean_5,60.555
HIGRIA_clean_5,22.4661
HEJHAH_charged_2,64.0415
HITXUE_clean_15,9.52085
HIWLEG_clean_33,8.47593
HICZEA_clean_20,33.356
HAPNEU_clean_2,115.449
HEDTER_clean_14,79.8748
HICZIE_clean_20,35.1182
HIVSAI_clean_140,11.9719
HIXDOH_clean_123,5.01833
HIHGAI_clean_66,22.2794
HIDCUU_clean_20,34.1862
HIQKID_clean_58,17.7974
HIWLIK_clean_29,11.9668
HIHGEM_clean_b_66,22.9562
HIHGEM_manual_66,23.1515
HIWLUW_clean_4,10.6739
HAPBEI_clean_2,120.624
HELDEJ_clean_2,69.2626
HIDDAB_clean_20,35.5255
GOXMEN_clean_1,205.04
HEGJUZ_clean_14,76.943
GALHOS_ion_b_1,348.718
HELDEJ_SL_2,71.7889
HIZQEN01_clean_2,10.4369
HIZQEN_clean_2,10.6271
HIWMAD_clean_9,15.8493
HISGIB_clean_2,21.9192
HEDCIE_clean_2,89.0658
HOCDIO_clean_14,7.68539
HIQNUS_clean_15,22.6464
GARQAU_clean_2,338.655
HIWXER01_SL_15,16.5505
HOGLEV01_clean_194,5.60318
HIHFUB_clean_15,35.1647
HIWLOQ_clean_4,21.5862
GUJGAU_clean_1,197.977
HIHGUC_clean_15,32.7826
HAYTEI_clean_1,107.755
HOCDOU_clean_2,12.1598
HOFSOL_clean_14,10.6136
HEBZAR_2,98.246
HITXUE_15,26.8329
HEBZEV_2,100.037
HEZKIH_clean_2,65.4278
HIQWOV_clean_43,30.1801
HIJSOK_clean_92,35.2262
HIWXER01_clean_2,25.476
HOFSUS_clean_19,16.3017
HOGJUK_clean_15,16.287
HIYZEV01_clean_2,23.9713
HIDMEO_clean_2,53.7119
HEHCOO_clean_5,90.7273
HOJNOL_clean_70,10.9807
HOJNUR_clean_70,10.7835
HOGJIX_clean_15,19.7525
HOJNIF_clean_70,11.2435
HOJNUR01_clean_70,11.1328
HOJPAZ_clean_70,11.0705
HOPHUP_clean_11,4.59719
HOBGEL_clean_5,24.2762
HOKGUJ_clean_87,9.87797
HIXDOH01_clean_1,30.3571
HOJPIH_clean_70,10.8947
HOJPED_clean_70,11.1949
HIZSEQ_clean_14,26.8944
HOGSIG_clean_15,16.8478
HIXDOH01_manual_1,29.8449
HIXDOH01_clean5b_1,29.9343
HIWXER_clean_2,31.7833
HIYZEV_clean_2,28.6545
HIFTUM_clean_15,53.1021
HODWUS_clean_11,24.7713
HIFGOU_clean_2,57.1941
HICZAW_clean_4,64.4144
HOGTOM_clean_15,19.6706
HICGEG_clean_15,67.7299
HOGJET_clean_12,24.966
HIFWAV_clean_14,55.9623
HIQNIG_clean_14,45.6464
HIZQUD_clean_2,33.6608
HIWKEE_clean_2,43.6639
HIWLOO_clean_h_2,42.4481
HOLQIK_clean_205,16.6676
HIWLOO_clean_2,42.9557
HOVQAM_clean_201,7.25544
HEXNUU_clean_29,83.51
HIQNAY_clean_14,51.2325
HOPYEQ01_clean_4,13.8966
HORCUN_clean_62,11.5798
HORCOH_clean_62,11.7233
